#{"t_start": 1764475657.269257, "env_id": "merge-v0"}
r,l,t
13.975165,17,1305.197777
13.780908,17,1305.90054
11.800283,17,1306.535695
15.16179,17,1307.229754
12.178641,15,1307.860563
14.634012,17,1308.521934
15.134012,17,1309.209329
14.141832,17,1309.946492
14.328457,17,1310.62269
14.66179,17,1311.297019
14.356234,17,1311.987254
14.086277,17,1312.591811
14.141832,17,1313.288478
14.578457,17,1314.0477
14.578457,17,1323.878891
14.884012,17,1324.672535
15.16179,17,1325.425596
14.522901,17,1326.089447
14.634012,17,1326.841869
14.634012,17,1327.539673
14.761508,17,1328.246171
13.690554,17,1328.981731
14.939568,17,1329.677256
15.16179,17,1330.367668
14.66179,17,1331.004394
14.550679,17,1331.686373
14.16961,17,1332.313746
14.300679,17,1332.977352
14.086277,17,1333.632688
14.16961,17,1342.442765
13.993449,17,1343.19733
14.132338,17,1343.942423
14.606234,17,1344.663529
14.141832,17,1345.37354
14.141832,17,1346.04415
12.050283,17,1346.699559
12.633616,17,1347.382353
12.022505,17,1348.108644
13.690554,17,1348.755631
14.225165,17,1349.493991
14.578457,17,1350.151552
15.16179,17,1350.847413
14.550679,17,1351.512457
14.550679,17,1352.18328
14.578457,17,1361.870417
13.718331,17,1362.593643
14.114054,17,1363.342004
15.106234,17,1364.020822
14.16961,17,1364.66091
14.530721,17,1365.322422
14.522901,17,1365.997798
15.16179,17,1366.836584
12.050283,17,1367.548328
14.550679,17,1368.217243
15.16179,17,1368.899781
13.718331,17,1369.550007
14.578457,17,1370.259034
14.384012,17,1370.955586
15.16179,17,1371.6135
14.66179,17,1379.985676
14.16961,17,1380.674497
11.855839,17,1381.370826
14.66179,17,1382.07221
13.690554,17,1382.739476
13.718331,17,1383.384847
15.16179,17,1384.137498
14.606234,17,1384.866997
15.180074,17,1385.506461
14.578457,17,1386.234222
12.178056,17,1386.930987
14.114054,17,1387.64265
15.243501,17,1388.339758
12.189172,17,1390.186681
14.030721,17,1390.876804
12.244727,17,1399.477662
14.114054,17,1400.127388
14.384012,17,1400.802148
14.578457,17,1401.497127
14.66179,17,1402.199152
15.189568,17,1402.879612
14.606234,17,1403.520742
13.801665,17,1404.139745
14.141832,17,1404.855297
14.578457,17,1405.524996
13.773887,17,1406.217766
14.606234,17,1406.904734
14.141832,17,1407.598166
14.455905,16,1408.283687
14.522901,17,1408.923379
14.634012,17,1417.586015
15.189568,17,1418.317294
14.141832,17,1419.053414
14.550679,17,1419.792137
15.189568,17,1420.515696
15.189568,17,1421.154494
14.606234,17,1421.810102
15.189568,17,1423.665084
14.278821,17,1424.37051
12.133616,17,1425.098057
14.439568,17,1425.802103
14.41961,17,1426.514009
14.66179,17,1427.200465
14.550679,17,1427.904148
15.078457,17,1428.674006
15.134012,17,1437.045931
15.16179,17,1437.758805
14.578457,17,1438.532677
15.106234,17,1439.192244
15.189568,17,1439.900771
15.189568,17,1440.600282
14.271227,17,1441.28033
14.16961,17,1441.88359
14.41179,17,1442.562778
14.197388,17,1443.230344
15.078457,17,1443.875295
13.690554,17,1444.581464
15.134012,17,1445.262615
13.746109,17,1445.945219
15.189568,17,1446.662273
14.680074,17,1455.171295
15.134012,17,1457.000364
14.16961,17,1457.697116
14.550679,17,1458.432356
14.197388,17,1459.11361
13.707215,17,1459.792195
13.579443,17,1460.445379
14.522901,17,1461.124171
14.493513,17,1461.767267
13.836777,17,1462.426558
14.522901,17,1463.066911
12.105839,17,1463.720171
15.189568,17,1464.424381
14.606234,17,1465.0711
13.634998,17,1465.751445
14.634012,17,1476.640312
14.280721,17,1477.294828
14.550679,17,1477.964825
14.197388,17,1478.728713
14.606234,17,1479.470384
14.622896,17,1480.183938
14.114054,17,1481.025306
14.16961,17,1481.783696
14.16961,17,1482.624052
14.384012,17,1483.375223
15.106234,17,1484.127121
15.16179,17,1484.851557
14.578457,17,1485.619792
14.550679,17,1486.350979
15.189568,17,1487.052175
14.652296,17,1497.12876
14.578457,17,1497.776595
15.189568,17,1498.502737
14.114054,17,1499.195959
15.189568,17,1499.881692
15.16179,17,1500.601652
14.745123,17,1501.30117
14.522901,17,1502.067195
15.134012,17,1502.912153
14.197388,17,1503.732331
14.578457,17,1504.351286
14.578457,17,1505.350986
14.030721,17,1506.073405
12.494727,17,1506.839483
15.106234,17,1507.751528
14.606234,17,1516.696997
13.746109,17,1517.440702
13.746109,17,1518.17263
14.66179,17,1518.869373
12.474641,15,1519.497881
15.189568,17,1520.18503
15.189568,17,1520.90892
14.197388,17,1521.585193
13.718331,17,1523.53419
11.828061,17,1524.18528
13.718331,17,1524.843696
15.134012,17,1525.54685
14.606226,17,1526.227046
14.550679,17,1526.890397
15.16179,17,1527.573197
15.134012,17,1536.48681
15.16179,17,1537.111886
14.16961,17,1537.807568
14.578457,17,1538.56417
13.57971,16,1539.183883
15.16179,17,1539.874634
15.189568,17,1540.523252
15.134012,17,1541.207018
12.105839,17,1541.924252
12.022505,17,1542.627782
14.800679,17,1543.290543
12.039167,17,1543.957642
9.011974,11,1544.378455
15.106234,17,1545.096629
14.634012,17,1545.815892
12.078061,17,1546.494814
15.16179,17,1555.343817
15.217298,17,1557.187945
14.634012,17,1558.001543
15.189568,17,1558.807779
14.652296,17,1559.566645
14.225165,17,1560.255948
13.182199,16,1560.943104
15.134012,17,1561.673395
12.21695,17,1562.330989
15.189568,17,1563.024069
13.662776,17,1563.636021
15.134012,17,1564.312201
14.606234,17,1564.979264
14.252943,17,1565.697237
14.707575,17,1566.406768
14.578457,17,1574.758419
14.002943,17,1575.495497
15.050679,17,1576.193837
14.197388,17,1576.856843
15.134012,17,1577.534823
12.633616,17,1578.211341
14.16961,17,1578.891793
15.134012,17,1579.683141
14.197388,17,1580.384479
12.383616,17,1581.062111
15.16179,17,1581.792216
12.189172,17,1582.525054
14.856234,17,1583.213322
14.197388,17,1583.942185
13.690554,17,1584.617115
14.502943,17,1594.058652
15.16179,17,1594.802362
15.16179,17,1595.49161
15.189568,17,1596.160394
15.152296,17,1596.800578
12.522505,17,1597.503222
14.707852,17,1598.183023
15.16179,17,1598.820437
14.66179,17,1599.509279
15.189568,17,1600.17946
13.718331,17,1600.858104
13.718331,17,1601.582041
10.932785,13,1602.077676
13.718331,17,1602.731148
12.633616,17,1603.485
14.634012,17,1612.131953
15.152296,17,1612.80825
13.690554,17,1613.593209
13.746109,17,1614.403537
14.16961,17,1615.138003
11.911394,17,1615.828307
13.773887,17,1616.465285
14.439568,17,1617.198234
15.134012,17,1617.82066
12.642332,15,1618.403293
15.134012,17,1619.065539
14.197388,17,1619.700931
15.076834,17,1620.430365
14.578457,17,1621.050252
15.16179,17,1621.741115
14.411457,16,1622.352646
15.16179,17,1632.088662
11.939172,17,1632.761987
10.707405,14,1633.295269
14.502943,17,1633.963163
14.634012,17,1634.618104
14.91179,17,1635.311708
14.939568,17,1636.001282
14.939568,17,1636.669408
14.225165,17,1637.343253
11.855839,17,1637.956282
12.233611,17,1638.597897
14.578457,17,1639.302394
15.16179,17,1639.944307
14.717346,17,1640.575713
12.355839,17,1641.311272
14.578457,17,1650.0109
15.134012,17,1650.704734
14.606234,17,1651.442036
12.050283,17,1652.161059
14.66179,17,1652.883619
15.16179,17,1653.54425
14.197388,17,1654.235497
14.634012,17,1654.912294
14.606234,17,1655.570494
14.578457,17,1657.467073
12.022505,17,1658.162556
14.16961,17,1658.90123
12.078061,17,1659.587389
15.16179,17,1660.360521
14.578457,17,1661.053946
15.106234,17,1669.56771
13.718331,17,1670.32654
10.735183,14,1670.942726
14.35591,16,1671.619594
14.269328,17,1672.280879
14.66179,17,1673.01414
13.801665,17,1673.75201
14.328457,17,1674.504476
14.606234,17,1675.130857
13.662776,17,1675.773319
10.03667,12,1676.227706
14.16961,17,1676.838748
15.16179,17,1677.481499
14.856234,17,1678.137927
13.801665,17,1678.791989
11.994727,17,1687.588058
13.746109,17,1688.378218
12.540789,17,1689.085373
14.522901,17,1690.935619
15.244846,17,1691.686627
14.596741,17,1692.433434
12.689172,17,1693.111634
14.66179,17,1693.759084
15.189568,17,1694.455015
13.690554,17,1695.127658
14.178452,17,1695.827673
15.106234,17,1696.546381
15.16179,17,1697.260252
15.16179,17,1698.012691
15.189568,17,1698.739222
14.689568,17,1708.789997
14.225165,17,1709.467306
15.23563,17,1710.198339
14.66179,17,1710.860057
12.022505,17,1711.640128
14.66179,17,1712.325388
15.16179,17,1713.035221
10.078815,12,1713.518349
14.606234,17,1714.239898
14.41961,17,1714.972749
13.882113,16,1715.750738
15.16179,17,1716.631893
14.606234,17,1717.323447
13.801665,17,1718.006738
14.578457,17,1718.702137
14.225165,17,1719.45867
15.16179,17,1730.142432
13.662776,17,1730.850141
15.16179,17,1731.487072
13.718331,17,1732.205935
12.022505,17,1732.963601
14.578457,17,1733.685699
13.68106,17,1734.378861
13.773887,17,1735.082107
13.800042,17,1735.841194
14.606234,17,1736.536684
14.634012,17,1737.283769
14.66179,17,1738.079726
13.855321,17,1738.86216
14.606234,17,1739.515669
14.578457,17,1740.249927
13.690554,17,1749.226543
10.939926,13,1749.823936
12.835229,17,1750.579229
14.578457,17,1751.268329
12.522505,17,1752.217289
14.197388,17,1752.971374
12.133339,17,1753.678637
15.134012,17,1754.407053
12.689172,17,1755.090885
12.21695,17,1755.854211
14.225165,17,1757.768752
15.134012,17,1758.444995
14.578457,17,1759.195191
12.161394,17,1759.901265
14.16961,17,1760.583658
14.63239,17,1769.396204
14.550679,17,1770.189742
14.550679,17,1770.923339
14.197388,17,1771.591544
15.23563,17,1772.308969
14.689568,17,1772.940541
14.550679,17,1773.656927
13.078815,16,1774.341117
14.578457,17,1775.054703
15.16179,17,1775.79363
14.634012,17,1776.506852
14.634012,17,1777.255887
15.041185,17,1778.088106
14.91179,17,1778.747195
14.16961,17,1779.538697
14.634012,17,1788.066597
12.270606,17,1788.784608
14.384012,17,1789.453825
13.89118,16,1791.331778
13.718331,17,1791.989236
13.690554,17,1792.656928
15.207852,17,1793.417183
13.510111,16,1794.11238
14.66179,17,1794.763236
14.141832,17,1795.445454
14.384012,17,1796.124322
12.050283,17,1796.834454
15.189568,17,1797.637095
12.050283,17,1798.323317
14.197388,17,1799.018888
15.189568,17,1799.681477
14.195765,17,1808.128066
14.66179,17,1808.806004
13.773887,17,1809.553378
14.531372,17,1810.231218
15.189568,17,1810.953058
15.16179,17,1811.647772
14.634012,17,1812.312806
14.141832,17,1813.039341
15.189568,17,1813.79778
15.189568,17,1814.519864
15.16179,17,1815.169453
11.994727,17,1815.849494
14.23655,17,1816.507507
14.578457,17,1817.178062
13.762494,17,1817.869411
13.746109,17,1828.000044
13.745832,17,1828.756665
13.746109,17,1829.459555
14.114054,17,1830.128889
13.773887,17,1830.875225
15.23563,17,1831.595424
14.706229,17,1832.240685
13.718331,17,1832.869452
14.251321,17,1833.545376
14.550679,17,1834.182547
14.745123,17,1834.800134
14.967346,17,1835.501241
14.16961,17,1836.245009
11.619197,14,1836.773674
14.606234,17,1837.480257
14.141832,17,1846.271707
15.16179,17,1846.940725
14.364054,17,1847.626214
14.604612,17,1848.247816
15.189568,17,1848.976054
12.678056,17,1849.6732
12.048661,17,1850.327201
13.551665,17,1851.066163
14.279099,17,1851.872968
14.578457,17,1852.832339
15.16179,17,1853.871569
14.058499,17,1855.082632
15.189568,17,1858.168202
15.26336,17,1859.078153
13.60722,17,1860.048728
14.715723,17,1870.342201
15.178452,17,1871.116814
15.189568,17,1871.854028
14.634012,17,1872.746218
13.662776,17,1873.518224
14.606234,17,1874.363549
14.215672,17,1875.042254
15.189568,17,1875.753597
14.550679,17,1876.551711
10.985845,13,1877.091843
14.715723,17,1877.864112
14.141832,17,1878.682819
13.773887,17,1879.369333
13.773887,17,1880.133191
15.206229,17,1880.879035
15.234007,17,1889.852827
13.718331,17,1891.699431
14.251044,17,1892.431684
14.606234,17,1893.180435
14.846741,17,1893.899733
13.634998,17,1894.594803
15.16179,17,1895.312845
14.606234,17,1896.006308
15.189568,17,1896.708149
14.634012,17,1897.374816
12.272505,17,1898.129035
14.68952,17,1898.91088
15.022901,17,1899.685493
14.680074,17,1900.36895
15.134012,17,1901.100034
13.690554,17,1910.30257
14.66179,17,1911.019959
15.152296,17,1911.69561
14.530721,17,1912.385351
14.578457,17,1913.118393
14.16961,17,1913.857092
12.050283,17,1914.614898
14.550679,17,1915.310706
14.578457,17,1916.214409
14.715723,17,1917.02314
14.141832,17,1917.689869
14.086277,17,1918.461628
14.364054,17,1919.274163
15.16179,17,1919.96026
14.197388,17,1920.630471
15.16179,17,1930.885705
15.106234,17,1931.583198
14.606234,17,1932.343227
12.022505,17,1933.150616
14.16961,17,1933.805604
10.614555,13,1934.356857
14.939568,17,1935.086462
14.634012,17,1935.797432
12.106427,16,1936.502311
10.925559,13,1937.007299
14.634012,17,1937.909221
14.225165,17,1938.610665
14.66179,17,1939.303612
14.197388,17,1939.992094
12.53667,15,1940.557877
14.225165,17,1941.283818
14.634012,17,1950.159622
14.225165,17,1950.834757
14.550679,17,1951.581286
14.687945,17,1952.336927
14.141832,17,1953.03749
14.606234,17,1953.76123
9.795109,14,1954.360488
13.91961,17,1955.056422
10.086463,12,1955.560437
14.114054,17,1956.262483
15.23563,17,1958.119114
12.46695,17,1958.837515
14.578457,17,1959.566634
15.207852,17,1960.233469
15.217298,17,1960.988584
14.606234,17,1961.670908
15.23563,17,1970.711789
14.058499,17,1971.386961
12.735234,17,1972.103038
12.022505,17,1972.734531
13.773887,17,1973.416085
15.16179,17,1974.119639
14.578457,17,1974.886144
14.225165,17,1975.7306
15.104612,17,1976.463105
14.16961,17,1977.192045
11.911394,17,1977.886369
14.680074,17,1978.568264
15.189568,17,1979.370061
14.225165,17,1980.030822
14.604612,17,1980.7309
13.718331,17,1989.792979
14.225165,17,1991.605813
15.207852,17,1992.372328
14.578457,17,1993.043215
15.180074,17,1993.698915
14.634012,17,1994.351586
8.92011,11,1994.815677
13.440554,17,1995.589201
14.023656,17,1996.251502
13.801665,17,1996.958407
14.475165,17,1997.670623
12.078061,17,1998.356998
14.634012,17,1999.022675
14.606234,17,1999.683097
14.578457,17,2000.325604
14.680074,17,2009.14979
14.624518,17,2009.816366
15.207852,17,2010.533321
14.856234,17,2011.244263
15.263407,17,2011.98169
14.596741,17,2012.635566
14.197388,17,2013.336506
14.141832,17,2014.034816
14.715723,17,2014.771403
14.634012,17,2015.451483
11.939172,17,2016.123689
14.596741,17,2016.817852
15.189568,17,2017.57214
14.828457,17,2018.311136
15.189568,17,2019.08133
13.662776,17,2029.37095
15.189568,17,2030.112048
14.995123,17,2030.836316
14.002943,17,2031.538009
13.746109,17,2032.272701
14.606234,17,2032.967319
11.883616,17,2033.644639
14.606234,17,2034.416275
14.930074,17,2035.101632
14.687945,17,2035.732394
14.780069,17,2036.398447
13.002777,17,2037.075192
15.106234,17,2037.753227
15.106234,17,2038.440253
11.849161,14,2038.9839
13.801665,17,2048.008442
14.604561,17,2048.695843
13.819949,17,2049.408715
15.16179,17,2050.125394
15.280069,17,2050.867408
14.049005,17,2051.526901
15.23563,17,2052.256461
12.105839,17,2053.006485
13.857666,17,2053.732368
14.269605,17,2054.434894
15.16179,17,2055.179324
14.687945,17,2055.912455
13.773887,17,2056.582631
14.66179,17,2058.43519
15.23563,17,2059.056666
15.261785,17,2067.712154
13.551665,17,2068.37625
14.652296,17,2069.058573
14.606234,17,2069.847423
14.606234,17,2070.542271
14.63239,17,2071.202762
15.134012,17,2071.924517
13.746109,17,2072.654759
12.328061,17,2073.3298
14.225165,17,2073.998327
12.050283,17,2074.679595
15.307847,17,2075.38492
14.939568,17,2076.124635
15.23563,17,2076.851146
14.41179,17,2077.506314
14.634012,17,2086.270023
15.335624,17,2086.986385
15.243501,17,2087.658575
15.187945,17,2088.444133
14.522901,17,2089.192552
14.428174,16,2089.834247
13.718331,17,2091.693013
14.772901,17,2092.402542
13.801657,17,2093.045977
14.16961,17,2093.787182
14.66179,17,2094.451706
14.114054,17,2095.190352
14.66179,17,2095.829798
14.707852,17,2096.511778
11.96695,17,2097.128405
12.69444,17,2097.833096
14.529744,16,2106.548709
14.382338,17,2107.205177
14.243449,17,2107.893162
14.16961,17,2108.734324
14.16961,17,2109.448258
14.243449,17,2110.110025
14.197388,17,2110.803701
14.634012,17,2111.493932
14.856234,17,2112.177511
13.801665,17,2112.832724
15.180074,17,2113.50688
13.773887,17,2114.157818
14.371222,17,2114.852699
13.746109,17,2115.53909
15.189568,17,2116.304721
15.16179,17,2126.099479
13.718331,17,2126.816136
15.207852,17,2127.481033
12.124123,17,2128.21562
14.16961,17,2128.936728
15.215723,17,2129.584742
14.243449,17,2130.307582
14.197388,17,2130.976447
14.606234,17,2131.65453
13.125504,17,2132.339727
13.819949,17,2133.011192
15.23563,17,2133.753008
14.634012,17,2134.421279
13.801665,17,2135.067299
14.16961,17,2135.758732
14.132662,17,2144.311263
15.16179,17,2144.976509
14.343444,17,2145.724914
12.735234,17,2146.461939
14.800679,17,2147.102154
14.197388,17,2147.895062
14.223543,17,2148.601951
14.558499,17,2149.316057
13.662776,17,2150.036173
14.371222,17,2150.753776
15.16179,17,2151.404833
14.502943,17,2152.081492
14.39118,16,2152.762374
12.707456,17,2153.423331
14.271227,17,2154.140441
14.634012,17,2164.107215
12.133616,17,2164.844282
13.746109,17,2165.63901
14.874518,17,2166.315213
15.23563,17,2167.04774
14.187894,17,2167.744444
10.14802,12,2168.199543
13.773887,17,2168.880644
14.502943,17,2169.592185
13.746109,17,2170.224177
11.476652,15,2170.813644
15.180074,17,2171.546333
13.829443,17,2172.243949
14.197388,17,2172.950652
15.261785,17,2173.668287
14.164489,17,2182.346876
14.680074,17,2183.086214
15.307847,17,2183.720565
14.187894,17,2184.401891
13.82782,17,2185.101251
12.135875,16,2185.738935
14.634012,17,2186.396739
15.16179,17,2187.075924
12.613006,17,2187.831391
13.801665,17,2188.613037
13.773887,17,2189.235723
13.662776,17,2189.976022
14.606234,17,2191.906587
14.652296,17,2192.647842
14.652296,17,2193.417771
14.225165,17,2202.168339
12.355839,17,2202.828233
15.261785,17,2203.538089
15.307847,17,2204.317889
13.746109,17,2204.964057
14.197388,17,2205.684338
14.502943,17,2206.361755
13.892166,17,2207.005445
14.225165,17,2207.73971
14.634012,17,2208.4428
14.856234,17,2209.136944
14.586277,17,2209.787573
15.261785,17,2210.528938
14.606234,17,2211.333744
14.430074,17,2212.180652
14.16961,17,2220.859222
15.16179,17,2221.608353
14.279099,17,2222.303237
15.207852,17,2223.040245
14.66179,17,2223.69895
15.335624,17,2225.720459
15.23563,17,2226.389196
14.391832,17,2227.126965
14.634012,17,2227.839586
15.207852,17,2228.499668
15.23563,17,2229.217808
10.790738,14,2229.804197
15.23563,17,2230.470152
14.586277,17,2231.130295
12.705833,17,2231.829527
12.485234,17,2232.489787
15.021279,17,2241.465286
15.307847,17,2242.118871
15.178452,17,2242.794232
14.41179,17,2243.468432
14.780069,17,2244.236099
14.197388,17,2244.886739
14.707852,17,2245.602236
10.735183,14,2246.216377
13.819949,17,2246.887125
14.549005,17,2247.625204
14.634012,17,2248.309932
14.258892,17,2249.04376
15.289563,17,2249.725457
14.689568,17,2250.400309
15.16179,17,2251.171674
14.634012,17,2260.813495
13.718331,17,2261.505546
14.15404,17,2262.182276
14.252943,17,2262.867982
14.475165,17,2263.571269
13.746109,17,2264.302078
14.66179,17,2265.042519
13.801665,17,2265.703574
13.892166,17,2266.425801
13.801665,17,2267.085413
14.967346,17,2267.844059
11.448874,15,2268.472913
14.634012,17,2269.146194
14.279099,17,2269.810095
14.215672,17,2270.481103
12.105839,17,2279.846092
13.764393,17,2280.501033
15.307847,17,2281.204717
13.819949,17,2281.938212
14.967346,17,2282.623501
15.307847,17,2283.278384
14.225165,17,2283.944697
13.773887,17,2284.702838
14.707852,17,2285.423471
10.981354,13,2285.988835
14.197388,17,2286.717643
14.828457,17,2287.406916
14.297383,17,2288.044425
14.634012,17,2288.753
12.531221,15,2289.389575
14.530721,17,2290.031913
13.819949,17,2300.176104
14.568963,17,2300.839681
15.280069,17,2301.517727
15.335624,17,2302.239043
14.243449,17,2302.915058
14.141832,17,2303.580046
12.096345,17,2304.280184
15.280069,17,2304.970021
14.874518,17,2305.682492
14.458772,17,2306.337783
13.91961,17,2307.044453
14.225165,17,2307.702905
14.16961,17,2308.395952
15.106234,17,2309.12292
12.529673,17,2309.948998
14.586277,17,2318.679129
14.197388,17,2319.32032
13.929438,17,2320.031155
12.105839,17,2320.828613
14.225165,17,2321.532206
14.652296,17,2322.172002
15.207852,17,2322.864304
14.271227,17,2323.529786
14.530721,17,2325.261869
14.197388,17,2325.926415
14.707852,17,2326.569651
13.634998,17,2327.257001
14.243449,17,2327.920764
14.578457,17,2328.616773
13.746109,17,2329.342088
15.335624,17,2338.061063
15.189568,17,2338.760541
12.105839,17,2339.525088
14.995123,17,2340.266751
15.335624,17,2340.911049
14.596741,17,2341.631548
15.307847,17,2342.27157
14.141832,17,2342.961874
13.947722,17,2343.63525
14.706229,17,2344.394826
13.847727,17,2345.092599
14.225165,17,2345.751048
12.050283,17,2346.437313
14.530721,17,2347.101725
14.141832,17,2347.780272
14.772901,17,2356.55122
13.741605,17,2357.298534
13.801665,17,2359.262468
15.335624,17,2359.980881
12.640784,17,2360.694537
13.662776,17,2361.392182
14.717346,17,2362.136081
13.801665,17,2362.911078
14.271227,17,2363.603211
14.371222,17,2364.271609
15.207852,17,2364.927942
15.261785,17,2365.655223
14.141832,17,2366.323794
12.096345,17,2367.015826
15.335624,17,2367.710111
14.475165,17,2376.579758
13.690554,17,2377.248712
10.022901,12,2377.687339
12.105839,17,2378.411388
14.606234,17,2379.21551
14.624518,17,2379.979887
14.271227,17,2380.612051
9.203576,11,2381.092607
10.508892,13,2381.61126
15.23563,17,2382.285944
13.690554,17,2382.988142
15.335624,17,2383.668116
15.23563,17,2384.420566
13.847727,17,2385.129935
15.180074,17,2385.79337
13.818326,17,2386.485432
14.114054,17,2396.504245
15.022901,17,2397.206081
14.707852,17,2397.877336
15.022901,17,2398.565468
14.828457,17,2399.245486
14.225165,17,2400.016388
14.308499,17,2400.703116
12.1519,17,2401.369945
14.586277,17,2402.157607
13.764393,17,2402.887416
15.207852,17,2403.563722
15.307847,17,2404.308979
15.335624,17,2405.024679
14.634012,17,2405.720986
14.707852,17,2406.4095
14.66179,17,2415.635979
14.835347,17,2416.412081
14.225165,17,2417.133914
14.967346,17,2417.786808
15.307847,17,2418.540126
14.707852,17,2419.255664
15.307847,17,2419.97318
13.988685,17,2420.692171
14.271227,17,2421.414084
14.689568,17,2422.170363
14.271227,17,2422.933332
13.690554,17,2423.630258
14.63239,17,2425.536557
14.371222,17,2426.263852
14.707852,17,2427.01281
13.847727,17,2435.808667
14.223543,17,2436.578379
15.106234,17,2437.327613
14.32516,17,2438.076332
14.596741,17,2438.847361
14.66179,17,2439.641097
15.160168,17,2440.322822
15.280069,17,2441.055663
14.197388,17,2441.737785
12.439172,17,2442.452427
15.022901,17,2443.131118
14.707852,17,2443.895197
15.363355,17,2444.631067
14.624518,17,2445.280481
14.957852,17,2446.041454
14.734007,17,2455.153146
14.91179,17,2455.82701
14.549005,17,2456.593142
14.251321,17,2457.290894
10.975352,13,2458.972692
14.66179,17,2459.807514
15.307847,17,2460.706497
13.537889,16,2461.537037
12.751895,17,2462.525522
13.746109,17,2464.775321
10.445964,15,2466.000467
13.911781,16,2467.140789
13.662776,17,2468.093855
14.141832,17,2468.948999
14.201735,17,2469.829703
14.680074,17,2479.967127
14.243449,17,2480.624043
14.308499,17,2481.42485
14.652296,17,2482.158035
12.224117,17,2482.874251
15.280069,17,2483.582402
14.225165,17,2484.298525
14.807847,17,2485.026484
14.197388,17,2485.684785
14.308499,17,2486.392236
12.207456,17,2487.037457
15.307847,17,2487.74198
12.251895,17,2488.431379
14.243449,17,2489.264275
15.23563,17,2489.951237
14.91179,17,2499.905875
14.856234,17,2500.623976
15.335624,17,2501.321006
15.335624,17,2502.024942
15.207852,17,2502.723233
14.280721,17,2503.421669
15.307847,17,2504.241943
14.856234,17,2504.936156
12.568567,17,2505.654866
14.558499,17,2506.433525
13.764393,17,2507.156026
14.197388,17,2507.896381
14.086277,17,2508.531712
15.307847,17,2509.306752
14.634012,17,2510.122121
14.734007,17,2510.869206
15.307847,17,2519.499224
15.307847,17,2520.213247
14.752291,17,2520.97928
15.335624,17,2521.753816
13.947722,17,2522.48401
14.807847,17,2523.188736
14.66179,17,2523.913343
13.801665,17,2525.784491
14.343444,17,2526.441093
15.022901,17,2527.13141
10.735183,14,2527.689679
14.271227,17,2528.433172
9.98805,12,2528.864769
14.715723,17,2529.583493
14.271227,17,2530.22068
13.847727,17,2539.068166
15.335624,17,2539.827626
10.956419,13,2540.360198
14.271227,17,2541.101541
15.243501,17,2541.826161
14.279099,17,2542.555037
14.251321,17,2543.308425
14.475165,17,2544.062921
15.280069,17,2544.707169
13.060951,17,2545.369474
15.022901,17,2546.082058
14.995123,17,2546.782453
14.336277,17,2547.522625
13.947722,17,2548.196109
14.180411,17,2548.928578
14.752291,17,2557.541585
15.207852,17,2559.420626
14.939568,17,2560.126963
15.335624,17,2560.914242
14.343444,17,2561.628537
15.280069,17,2562.299994
14.315667,17,2563.014166
15.280069,17,2563.723747
15.068963,17,2564.393606
15.335624,17,2565.08841
14.856234,17,2565.807811
15.335624,17,2566.487796
13.829165,17,2567.158881
14.141832,17,2567.885217
14.243449,17,2568.628427
14.715723,17,2577.968983
15.335624,17,2578.880537
13.801665,17,2579.713287
14.98563,17,2580.58152
13.819949,17,2581.487571
11.910926,14,2582.324329
15.335624,17,2583.219179
10.790738,14,2583.838832
14.98563,17,2584.624309
13.835624,16,2585.408422
15.234007,17,2586.2303
14.225165,17,2587.071342
14.780069,17,2587.840422
14.371222,17,2588.640324
14.780069,17,2589.487484
14.807847,17,2590.349579
14.902296,17,2599.359728
15.307847,17,2599.744993
15.022901,17,2600.158998
14.761785,17,2600.523218
14.606234,17,2600.971475
14.271227,17,2601.425081
13.847727,17,2601.806958
14.271227,17,2602.175573
14.474236,16,2602.539291
14.780069,17,2602.907812
14.66179,17,2603.284886
14.706229,17,2603.675859
15.189568,17,2604.037692
10.975666,13,2604.338215
15.307847,17,2604.696725
15.280069,17,2611.13233
14.884012,17,2611.514086
12.798661,17,2611.884262
14.243449,17,2612.283762
14.66179,17,2612.626945
14.652296,17,2612.980857
15.335624,17,2613.363036
13.792171,17,2613.738727
14.271227,17,2614.103147
14.269605,17,2614.474224
15.335624,17,2614.893836
14.939568,17,2615.319536
14.558499,17,2615.772663
15.307847,17,2616.212392
13.68106,17,2616.622512
15.307847,17,2623.192846
14.371222,17,2623.623734
13.892166,17,2624.048968
13.746109,17,2624.458133
15.335624,17,2626.051868
15.307847,17,2626.484182
12.140784,17,2626.9382
14.269605,17,2627.406192
13.764393,17,2627.837135
15.23563,17,2628.255609
15.363355,17,2628.670129
11.00313,13,2629.002493
13.216393,17,2629.43781
13.801665,17,2629.885763
15.335624,17,2630.292643
14.98563,17,2630.717891
15.013407,17,2637.580101
12.668562,17,2638.054674
14.652296,17,2638.48479
14.251321,17,2638.890018
13.847727,17,2639.313591
15.307847,17,2639.737264
14.687945,17,2640.145785
15.335624,17,2640.568816
15.022901,17,2640.962626
13.819949,17,2641.380394
13.764393,17,2641.800619
14.271227,17,2642.220888
14.680074,17,2642.634735
15.335624,17,2643.040237
14.995123,17,2643.479532
12.640784,17,2650.186868
12.068567,17,2650.606085
15.307847,17,2650.999408
13.773887,17,2651.490147
14.197388,17,2651.885615
15.280069,17,2652.306713
15.335624,17,2652.737555
14.680074,17,2653.159216
13.910116,17,2653.596691
14.780069,17,2653.997055
14.939568,17,2654.408082
15.335624,17,2654.82235
