#{"t_start": 1764475657.2679956, "env_id": "merge-v0"}
r,l,t
14.578457,17,1304.39557
15.134012,17,1305.046942
14.495123,17,1305.743498
14.578457,17,1306.40098
15.16179,17,1307.085013
14.578457,17,1307.778681
14.522901,17,1308.441723
15.16179,17,1309.127353
13.773887,17,1309.860753
12.022505,17,1310.529432
14.086277,17,1311.235483
14.606234,17,1311.913792
13.690554,17,1312.519158
15.134012,17,1313.204213
14.550679,17,1313.959942
14.634012,17,1323.802433
14.439568,17,1324.579407
14.002943,17,1325.325201
15.16179,17,1326.024164
13.773887,17,1326.744412
13.468331,17,1327.483305
13.429068,16,1328.115727
14.578457,17,1328.852749
14.578457,17,1329.544729
15.16179,17,1330.232625
14.578457,17,1330.898377
14.578457,17,1331.592631
13.634998,17,1332.207392
14.197388,17,1332.873266
9.966481,12,1333.328144
13.03667,16,1342.08761
14.272901,17,1342.811785
13.718331,17,1343.567129
13.60722,17,1344.264887
14.16961,17,1344.97489
15.022901,17,1345.711916
13.891832,17,1346.343369
14.606234,17,1346.993134
14.41179,17,1347.6821
14.578457,17,1348.416955
14.634012,17,1349.096555
14.141832,17,1349.810596
15.078457,17,1350.475616
15.134012,17,1351.159503
14.634012,17,1351.859543
13.662776,17,1361.542146
14.241827,17,1362.206123
13.947388,17,1362.905102
14.495123,17,1363.665002
13.662776,17,1364.330215
14.16961,17,1364.96429
9.237754,11,1365.397471
14.364054,17,1366.077245
10.596294,14,1366.789283
12.078061,17,1367.487444
15.187945,17,1368.172538
15.16179,17,1368.866003
13.468331,17,1369.53524
14.578457,17,1370.217212
14.16961,17,1370.91541
13.690554,17,1371.567298
13.967704,17,1379.954036
11.347946,15,1380.553041
14.634012,17,1381.25228
15.16179,17,1381.94322
12.022505,17,1382.61608
14.634012,17,1383.302441
13.745123,16,1383.965579
13.496109,17,1384.714482
13.746109,17,1385.370632
15.134012,17,1386.037991
15.189568,17,1386.782346
14.634012,17,1387.456364
13.801665,17,1388.129995
13.939926,17,1389.963876
14.252943,17,1390.727031
14.495123,17,1399.332955
11.300641,17,1399.969017
14.606234,17,1400.630475
12.18755,17,1401.360185
14.16961,17,1402.064436
15.189568,17,1402.704629
13.773887,17,1403.372437
14.578457,17,1404.002837
15.189568,17,1404.695498
14.634012,17,1405.356666
14.706229,17,1406.055059
14.308499,17,1406.742665
13.16179,16,1407.40925
15.16179,17,1408.12577
13.634998,17,1408.755587
15.189568,17,1417.358035
14.745123,17,1418.122533
12.133616,17,1418.881981
14.141832,17,1419.59119
10.57971,13,1420.181878
12.078061,17,1420.860144
14.66179,17,1421.505196
15.106234,17,1423.331762
13.412776,17,1424.061796
14.578457,17,1424.751313
10.857488,13,1425.301357
14.384012,17,1426.005133
13.801665,17,1426.712383
13.773887,17,1427.408412
13.801665,17,1428.130843
14.058025,17,1428.906229
15.134012,17,1437.278941
10.707405,14,1437.847836
15.215723,17,1438.627976
13.801665,17,1439.28309
13.801665,17,1439.975586
14.141832,17,1440.692693
14.678452,17,1441.358289
15.16179,17,1441.991876
14.225165,17,1442.660311
14.550679,17,1443.304272
14.789285,17,1443.946451
12.050283,17,1444.681218
14.578457,17,1445.362368
15.180074,17,1446.048952
14.160116,17,1446.73934
14.652296,17,1455.242646
10.735183,14,1456.950168
15.189568,17,1457.654616
15.134012,17,1458.390489
14.91179,17,1459.082959
14.550679,17,1459.750271
15.23563,17,1460.41252
15.106234,17,1461.096358
12.050283,17,1461.72037
12.133616,17,1462.359922
14.606234,17,1463.039845
14.384012,17,1463.674132
14.606234,17,1464.397396
14.16961,17,1465.031695
13.746109,17,1465.72381
14.16961,17,1476.621458
15.16179,17,1477.271496
14.225165,17,1477.923623
14.197388,17,1478.688972
14.19711,17,1479.433352
13.454278,16,1480.11086
14.578457,17,1480.943588
14.578457,17,1481.714465
14.550679,17,1482.544448
14.002943,17,1483.290903
12.633616,17,1484.041973
14.225165,17,1484.757162
13.690554,17,1485.514983
15.16179,17,1486.283289
14.606234,17,1486.97412
12.25313,15,1496.996175
14.634012,17,1497.635668
14.66179,17,1498.331717
14.439568,17,1499.055546
14.578457,17,1499.722466
14.114054,17,1500.412432
14.049005,17,1501.134223
14.578457,17,1501.92403
13.746109,17,1502.690116
14.141832,17,1503.533871
14.856234,17,1504.205105
13.746109,17,1505.178205
15.134012,17,1505.91058
14.578457,17,1506.660638
14.66179,17,1507.589127
14.800679,17,1516.562486
15.189568,17,1517.30279
12.494727,17,1518.001358
14.150674,17,1518.731185
15.16179,17,1519.432602
14.689568,17,1520.111038
11.939172,17,1520.779092
15.234007,17,1521.518112
15.16179,17,1522.227242
15.16179,17,1524.119264
14.707852,17,1524.776569
14.634012,17,1525.449679
12.078061,17,1526.17131
14.439568,17,1526.806221
14.522901,17,1527.489103
14.66179,17,1536.397985
14.606234,17,1537.026754
13.662776,17,1537.738892
13.078815,16,1538.412363
10.932495,13,1538.973769
14.634012,17,1539.644496
11.855839,17,1540.291819
14.634012,17,1540.976074
13.120243,16,1541.636433
15.189568,17,1542.316472
12.307974,15,1542.920494
14.66179,17,1543.648782
15.152296,17,1544.278887
14.650674,17,1544.969424
14.522901,17,1545.684512
14.467346,17,1546.339409
14.086277,17,1555.230167
14.058499,17,1557.041966
12.105839,17,1557.852402
13.829443,17,1558.690024
15.16179,17,1559.397095
14.634012,17,1560.145889
14.66179,17,1560.85392
14.197388,17,1561.561392
15.16179,17,1562.265249
14.225165,17,1562.930445
14.66179,17,1563.574133
14.939568,17,1564.214437
15.16179,17,1564.893427
14.939568,17,1565.61906
14.856234,17,1566.344412
14.16961,17,1574.701777
15.16179,17,1575.379962
15.189568,17,1576.121527
14.197388,17,1576.778856
14.280721,17,1577.475801
14.41179,17,1578.141506
15.187945,17,1578.829795
15.16179,17,1579.606033
14.495123,17,1580.311968
14.197388,17,1581.001534
15.16179,17,1581.702162
14.225165,17,1582.425041
14.197388,17,1583.122881
15.134012,17,1583.870068
14.578457,17,1584.548253
14.225165,17,1593.989149
15.16179,17,1594.731792
12.374123,17,1595.411912
15.134012,17,1596.079762
14.772901,17,1596.70867
14.550679,17,1597.406913
14.634012,17,1598.105669
13.746109,17,1598.767662
14.634012,17,1599.444934
15.180074,17,1600.10398
14.16961,17,1600.759432
15.16179,17,1601.501634
14.578457,17,1602.17176
14.578457,17,1602.855238
11.393318,15,1603.498379
14.141832,17,1612.109651
15.16179,17,1612.794838
14.606234,17,1613.592843
14.789285,17,1614.409849
14.16961,17,1615.145667
14.550679,17,1615.843389
15.189568,17,1616.480548
15.134012,17,1617.188023
15.16179,17,1617.826701
14.550679,17,1618.482929
15.16179,17,1619.136289
14.197388,17,1619.773257
14.16961,17,1620.481233
15.134012,17,1621.119983
14.689568,17,1621.811211
13.718331,17,1631.558909
14.606234,17,1632.196087
15.134012,17,1632.879318
12.439172,17,1633.53593
13.690554,17,1634.192861
14.225165,17,1634.86262
11.642019,14,1635.453864
15.234007,17,1636.125053
14.114054,17,1636.781929
14.66179,17,1637.460215
14.606234,17,1638.072077
14.800679,17,1638.753649
14.995123,17,1639.438622
15.189568,17,1640.071024
14.939568,17,1640.729139
15.134012,17,1641.419282
11.855839,17,1650.13573
14.141832,17,1650.801408
12.040789,17,1651.575819
13.690554,17,1652.311123
15.16179,17,1653.033098
15.16179,17,1653.685392
14.66179,17,1654.348796
15.16179,17,1655.039538
11.873086,14,1655.579977
15.134012,17,1657.468055
14.66179,17,1658.179161
14.141832,17,1658.890414
13.819949,17,1659.581212
15.16179,17,1660.359057
14.086277,17,1661.052341
14.578457,17,1669.574052
14.772901,17,1670.335054
14.502943,17,1671.083289
15.134012,17,1671.783958
15.16179,17,1672.485349
15.189568,17,1673.190084
14.16961,17,1673.932831
13.746109,17,1674.647525
11.049815,13,1675.140308
15.152296,17,1675.771703
15.16179,17,1676.432798
15.16179,17,1677.04851
15.16179,17,1677.663867
15.16179,17,1678.346935
15.189568,17,1679.021575
15.23563,17,1687.822012
14.197388,17,1688.569759
11.911117,17,1689.281835
13.718331,17,1691.135682
14.502943,17,1691.920065
14.522901,17,1692.612682
14.606234,17,1693.307488
14.114054,17,1693.967532
14.606234,17,1694.653955
14.578457,17,1695.316036
12.689172,17,1696.032927
12.633616,17,1696.728116
14.967346,17,1697.473552
14.652296,17,1698.228281
13.746109,17,1698.970673
15.16179,17,1709.004217
14.66179,17,1709.699919
12.022505,17,1710.365584
14.058499,17,1711.061183
13.189926,16,1711.803977
14.634012,17,1712.481594
12.131994,17,1713.212241
14.578457,17,1713.917677
14.578457,17,1714.670275
13.662776,17,1715.423462
14.761785,17,1716.28625
14.224888,17,1717.06611
14.634012,17,1717.732565
14.761785,17,1718.391085
15.16179,17,1719.146554
15.16179,17,1729.823624
13.773887,17,1730.552064
12.633616,17,1731.247825
11.467308,17,1731.88968
14.66179,17,1732.638254
13.718331,17,1733.39152
14.66179,17,1734.116717
14.634012,17,1734.807033
12.272505,17,1735.494714
10.791615,16,1736.200136
15.207852,17,1736.962904
15.189568,17,1737.703379
15.207852,17,1738.473378
14.197388,17,1739.212587
14.114054,17,1739.883839
14.66179,17,1748.948314
14.225165,17,1749.667233
14.16961,17,1750.400857
14.634012,17,1751.106389
14.522901,17,1751.9831
14.086277,17,1752.791191
14.666667,17,1753.493641
14.967346,17,1754.230194
14.086277,17,1754.928567
15.189568,17,1755.685611
15.078179,17,1757.604136
14.102938,17,1758.310543
15.16179,17,1759.018626
14.66179,17,1759.753617
14.16961,17,1760.445679
15.134012,17,1769.232081
14.475165,17,1770.028201
15.134012,17,1770.77508
14.606234,17,1771.421079
14.66179,17,1772.130819
14.141832,17,1772.792605
13.773887,17,1773.51696
14.16961,17,1774.210881
13.746109,17,1774.907697
14.606234,17,1775.679191
13.60722,17,1776.385871
13.773887,17,1777.095115
14.634012,17,1777.961851
13.688607,17,1778.610693
14.634012,17,1779.427224
13.773887,17,1780.153634
14.578457,17,1788.687588
14.66179,17,1789.358004
14.444445,17,1791.254028
12.048561,16,1791.884897
13.801665,17,1792.545676
14.41961,17,1793.264493
13.690554,17,1794.024686
12.050283,17,1794.688125
13.82782,17,1795.382247
14.550679,17,1796.040077
13.801388,17,1796.731788
13.746109,17,1797.542241
14.16961,17,1798.258516
15.160168,17,1798.942742
14.141832,17,1799.611166
14.624518,17,1808.049272
15.189291,17,1808.727439
14.606234,17,1809.459897
14.114054,17,1810.144807
14.114054,17,1810.856779
14.522901,17,1811.539687
14.578457,17,1812.234706
14.66179,17,1812.960552
14.197388,17,1813.719228
14.114054,17,1814.432786
15.23563,17,1815.091086
14.141832,17,1815.728998
15.189568,17,1816.401003
14.634012,17,1817.097186
12.161394,17,1817.79455
15.23563,17,1827.933372
14.724513,17,1828.674523
14.634012,17,1829.3785
14.578457,17,1830.045061
14.178452,17,1830.802762
14.225165,17,1831.503993
15.16179,17,1832.1668
12.427778,17,1832.786994
14.578457,17,1833.463039
14.522901,17,1834.125027
14.41179,17,1834.723983
13.800042,17,1835.413873
12.807451,17,1836.181782
15.189568,17,1836.833296
14.578457,17,1837.516056
15.134012,17,1846.294334
15.290908,17,1846.995409
15.189568,17,1847.679486
13.948038,17,1848.29753
14.578457,17,1849.036613
12.022505,17,1849.70588
15.134012,17,1850.370587
14.41179,17,1851.103306
11.883616,17,1851.933141
14.16961,17,1852.896099
14.606234,17,1853.919822
13.736615,17,1855.213996
14.16961,17,1858.236953
15.16179,17,1859.14018
10.932495,13,1859.866995
14.086277,17,1870.244293
14.800679,17,1870.956486
13.746109,17,1871.725166
14.633735,17,1872.597193
14.513407,17,1873.383324
15.215723,17,1874.241896
11.994727,17,1874.929548
15.16179,17,1875.629315
14.197388,17,1876.434824
15.243224,17,1877.150254
10.679627,14,1877.770692
14.772901,17,1878.619929
14.215672,17,1879.298521
14.680074,17,1880.03302
13.106593,16,1880.748587
10.919085,13,1881.272313
14.66179,17,1891.392727
14.550679,17,1892.143935
15.243501,17,1892.88262
14.622896,17,1893.590018
14.800679,17,1894.296953
13.85722,17,1895.006142
15.16179,17,1895.681283
14.141832,17,1896.406888
10.735183,14,1896.99958
14.522901,17,1897.671194
14.66179,17,1898.427729
14.606234,17,1899.22166
15.189568,17,1899.953026
14.66179,17,1900.667837
13.746109,17,1901.36208
15.23563,17,1910.595281
14.606234,17,1911.29424
14.002943,17,1911.966329
13.773887,17,1912.670936
14.606234,17,1913.400688
14.993501,17,1914.14101
14.002943,17,1914.89377
13.718331,17,1915.729493
13.159788,16,1916.444499
13.746109,17,1917.234763
15.16179,17,1917.974873
15.180074,17,1918.739224
14.578457,17,1919.528081
11.911394,17,1920.178255
14.225165,17,1920.908899
14.745123,17,1931.150676
13.606943,17,1931.867335
15.078457,17,1932.596569
14.197388,17,1933.385431
12.105839,17,1934.079855
14.856234,17,1934.824074
15.189568,17,1935.503553
15.224513,17,1936.256512
14.439568,17,1936.911031
13.690554,17,1937.815923
15.207852,17,1938.553631
15.134012,17,1939.223977
14.606234,17,1939.933608
15.041185,17,1940.576903
15.207852,17,1941.293525
15.18952,17,1950.154933
13.773887,17,1950.845335
14.652296,17,1951.58324
12.577784,17,1952.335151
14.16961,17,1953.052176
13.662776,17,1953.764482
15.189568,17,1954.491048
12.512734,17,1955.190703
14.578457,17,1955.898007
14.578457,17,1956.592821
14.606234,17,1958.454233
11.781221,14,1959.133632
15.291177,17,1959.769226
14.522901,17,1960.502625
15.106234,17,1961.181922
13.662776,17,1970.208342
14.606234,17,1970.918557
14.141832,17,1971.5668
14.884012,17,1972.291351
15.207852,17,1972.963912
14.624518,17,1973.636183
15.207852,17,1974.312003
15.180074,17,1975.075483
14.550679,17,1975.907628
15.207852,17,1976.658532
14.717346,17,1977.392041
15.189568,17,1978.089259
12.022505,17,1978.78
14.995123,17,1979.562132
14.214049,17,1980.238933
15.23563,17,1989.266611
15.16179,17,1989.981457
15.189568,17,1991.821762
13.718331,17,1992.560333
14.308499,17,1993.232117
14.66179,17,1993.897505
15.16179,17,1994.558985
13.773887,17,1995.34234
14.818963,17,1996.036277
14.578457,17,1996.748018
13.801665,17,1997.409361
14.578457,17,1998.122755
12.076438,17,1998.775434
14.606234,17,1999.475379
14.578457,17,2000.094818
14.16961,17,2008.919502
15.189568,17,2009.576619
15.234007,17,2010.246786
13.718331,17,2011.039271
14.197388,17,2011.697582
14.752291,17,2012.414977
13.690554,17,2013.079033
15.23563,17,2013.789253
15.207852,17,2014.507358
14.715723,17,2015.183005
14.66179,17,2015.884398
14.707852,17,2016.610507
14.16961,17,2017.296931
14.995123,17,2018.018009
14.402296,17,2018.791898
14.606234,17,2029.130899
12.881894,17,2029.849805
14.550679,17,2030.580388
9.738508,14,2031.162907
14.624518,17,2031.909453
15.307847,17,2032.608949
11.938895,17,2033.342657
14.689568,17,2034.021752
14.225165,17,2034.719396
14.66179,17,2035.406975
14.606234,17,2036.041833
15.134012,17,2036.693603
14.680074,17,2037.366405
12.068567,17,2038.08894
14.364054,17,2038.74697
12.709555,16,2039.42411
14.187894,17,2048.392841
15.289563,17,2049.124284
13.662776,17,2049.855752
14.578457,17,2050.568221
14.652296,17,2051.253851
14.502943,17,2051.963545
15.215723,17,2052.678387
15.16179,17,2053.444922
14.16961,17,2054.159413
14.707852,17,2054.903946
15.307847,17,2055.596057
12.251895,17,2056.322532
14.98563,17,2058.159834
14.634012,17,2058.802342
14.634012,17,2059.459507
14.995123,17,2068.109882
15.16179,17,2068.788746
15.243501,17,2069.478589
14.967346,17,2070.253525
12.022505,17,2070.937026
15.217337,17,2071.627928
13.792171,17,2072.403415
15.16179,17,2073.080535
14.271227,17,2073.691999
14.214049,17,2074.419276
15.363355,17,2075.097102
15.187945,17,2075.879233
14.828457,17,2076.521491
14.745123,17,2077.241383
15.280069,17,2077.932499
15.189568,17,2086.715028
15.335624,17,2087.386442
13.892166,17,2088.09806
14.606234,17,2088.894573
13.482333,16,2089.58045
14.578457,17,2090.268472
14.550679,17,2092.07809
14.114054,17,2092.778913
14.141832,17,2093.479649
15.206229,17,2094.190114
15.106234,17,2094.908057
15.189568,17,2095.584254
14.734007,17,2096.241995
15.280069,17,2096.888396
14.66179,17,2097.567121
14.225165,17,2106.294903
14.364054,17,2106.978368
15.022901,17,2107.661331
14.578457,17,2108.437824
15.16179,17,2109.22253
14.225165,17,2109.89307
14.634012,17,2110.545495
14.689568,17,2111.257777
13.292863,16,2111.918969
14.606234,17,2112.548822
14.81734,17,2113.236805
14.197388,17,2113.910812
15.207852,17,2114.577566
14.995123,17,2115.26502
15.23563,17,2116.030655
15.23563,17,2125.811496
14.66179,17,2126.474594
14.828457,17,2127.214093
14.652296,17,2127.889703
15.335624,17,2128.651648
15.189568,17,2129.295696
14.624518,17,2130.031495
14.578457,17,2130.721915
13.764393,17,2131.37635
12.179678,17,2132.065818
14.66179,17,2132.721643
13.967346,16,2133.389965
12.494727,17,2134.085032
14.624518,17,2134.752989
14.418958,16,2135.401321
14.550679,17,2143.946388
14.058499,17,2144.634604
14.772901,17,2145.353385
15.280069,17,2146.058754
14.680074,17,2146.760719
13.773887,17,2147.520368
14.707852,17,2148.230088
15.16179,17,2148.947854
13.960907,17,2149.624732
15.23563,17,2150.399577
13.773887,17,2151.062383
15.106234,17,2151.75101
12.133616,17,2152.392612
14.66179,17,2153.110654
14.197388,17,2153.81033
13.736615,17,2163.737863
11.821384,14,2164.375983
14.41961,17,2165.107439
14.772901,17,2165.860761
14.287889,17,2166.575258
13.792171,17,2167.297606
14.745123,17,2167.987653
14.634012,17,2168.635783
15.34511,17,2169.3067
14.243449,17,2169.997187
15.134012,17,2170.668375
14.930074,17,2171.375408
13.801665,17,2172.083951
12.689172,17,2172.81259
15.23563,17,2173.519935
12.105839,17,2174.258716
14.41961,17,2182.911748
14.197388,17,2183.576038
15.307847,17,2184.25559
12.272505,17,2184.954204
14.197388,17,2185.62905
15.307847,17,2186.295242
15.289563,17,2186.945699
14.241827,17,2187.685569
13.60722,17,2188.439351
14.66179,17,2189.127077
14.791185,17,2189.854981
13.68106,17,2191.789772
15.307847,17,2192.535788
14.271227,17,2193.312052
13.708838,17,2194.037836
13.801665,17,2202.717462
14.995123,17,2203.402931
14.717346,17,2204.202768
14.16961,17,2204.864715
14.717346,17,2205.536765
13.690554,17,2206.238038
14.634012,17,2206.885531
14.634012,17,2207.645493
14.680074,17,2208.320808
14.578457,17,2209.038457
14.141832,17,2209.669926
14.634012,17,2210.365805
14.502943,17,2211.217869
9.258086,11,2211.704639
15.041185,17,2212.511307
14.215672,17,2221.221837
14.114054,17,2221.943583
14.634012,17,2222.646703
13.773887,17,2223.370612
14.197388,17,2225.340888
14.550679,17,2226.026453
14.634012,17,2226.737134
14.707852,17,2227.445414
14.634012,17,2228.168288
15.335624,17,2228.813047
14.197388,17,2229.538979
14.606234,17,2230.25698
14.715723,17,2230.925895
14.680074,17,2231.606864
14.271227,17,2232.280103
14.271227,17,2241.187566
14.66179,17,2241.894894
14.297383,17,2242.548942
14.197388,17,2243.244358
10.013622,12,2243.726315
12.1519,17,2244.467113
14.707852,17,2245.111438
15.206229,17,2245.887177
14.606234,17,2246.577333
14.197388,17,2247.278974
14.225165,17,2248.017842
13.819949,17,2248.709886
15.335624,17,2249.411676
14.66179,17,2250.110919
14.707852,17,2250.854133
14.530721,17,2260.547854
15.280069,17,2261.212131
13.847727,17,2261.854026
15.363125,17,2262.560376
14.634012,17,2263.266977
14.66179,17,2263.930782
15.280069,17,2264.688637
14.32516,17,2265.3916
14.800679,17,2266.089312
14.215672,17,2266.775949
15.022901,17,2267.494597
14.707852,17,2268.242738
15.022901,17,2268.94821
14.343167,17,2269.584857
10.624071,14,2270.154515
14.606234,17,2270.873079
14.215672,17,2280.159449
13.718331,17,2280.826635
10.953337,13,2281.425854
14.225165,17,2282.090834
14.66179,17,2282.76887
14.856234,17,2283.442319
15.307847,17,2284.128093
15.134012,17,2284.867601
14.197388,17,2285.587013
14.66179,17,2286.323466
13.801665,17,2287.042757
13.746109,17,2287.71537
15.307847,17,2288.409465
12.735234,17,2289.084638
15.280069,17,2289.796073
14.66179,17,2299.900208
15.280069,17,2300.563481
15.021279,17,2301.262935
14.243449,17,2301.918344
14.225165,17,2302.670398
14.598484,17,2303.348754
15.280069,17,2303.971514
14.076031,17,2304.661484
15.335624,17,2305.411362
15.243501,17,2306.045707
14.225165,17,2306.695262
12.863006,17,2307.440641
14.734007,17,2308.113664
14.586277,17,2308.801525
14.800679,17,2309.637029
14.707852,17,2318.361053
15.335624,17,2319.061736
12.1519,17,2319.74203
14.215672,17,2320.546105
15.335624,17,2321.260112
14.707852,17,2321.90663
15.068963,17,2322.591901
12.640784,17,2323.277522
11.911394,17,2323.923875
14.16961,17,2325.683531
13.903282,17,2326.29917
14.225165,17,2326.990724
13.792171,17,2327.628755
15.215723,17,2328.336433
14.558499,17,2329.008567
14.586277,17,2337.789911
14.606234,17,2338.475525
14.680074,17,2339.141114
14.141832,17,2340.000323
14.66179,17,2340.660008
15.307847,17,2341.363814
15.335624,17,2342.017905
10.790738,14,2342.545135
14.995123,17,2343.230538
12.613006,17,2343.943933
13.801665,17,2344.657473
10.679627,14,2345.236937
15.068963,17,2345.915453
14.021227,17,2346.584005
14.336277,17,2347.276087
15.23563,17,2356.008351
15.252291,17,2356.700569
12.050283,17,2358.711293
15.215723,17,2359.430751
14.243449,17,2360.16033
15.307847,17,2360.851731
14.680074,17,2361.567081
13.662776,17,2362.278248
14.828457,17,2363.083696
15.068963,17,2363.747547
14.225165,17,2364.443259
14.66179,17,2365.09252
15.050679,17,2365.813318
13.773887,17,2366.484278
14.003657,17,2367.184405
14.66179,17,2367.893595
14.530721,17,2376.72184
12.124123,17,2377.396338
14.707852,17,2378.077941
15.261785,17,2378.860719
13.746109,17,2379.642019
9.996377,12,2380.151722
15.335624,17,2380.828628
15.307847,17,2381.487068
14.578457,17,2382.190137
14.634012,17,2382.867846
14.596741,17,2383.557901
14.16961,17,2384.309833
13.773887,17,2385.015064
14.828457,17,2385.685864
15.335624,17,2386.37279
14.197388,17,2396.411144
14.995123,17,2397.106093
14.225165,17,2397.76569
15.307847,17,2398.439188
15.013407,17,2399.131445
12.078061,17,2399.887668
14.939568,17,2400.590928
14.197388,17,2401.246263
14.596741,17,2402.052639
14.567119,17,2402.770599
14.215672,17,2403.43954
13.82782,17,2404.171383
14.624518,17,2404.896908
14.32516,17,2405.619946
15.307847,17,2406.283221
14.558499,17,2415.50201
12.522505,17,2416.226871
15.335624,17,2417.002122
14.652296,17,2417.677551
14.634012,17,2418.391363
12.540789,17,2419.122355
14.995123,17,2419.875682
12.224117,17,2420.559516
14.707852,17,2421.322563
13.801665,17,2422.018017
14.606234,17,2422.806424
12.403282,16,2423.452698
10.937781,13,2423.989602
14.937945,17,2425.909292
14.634012,17,2426.680286
14.707852,17,2435.498079
15.335624,17,2436.245064
11.448874,15,2436.891824
13.919944,17,2437.654693
15.189568,17,2438.39969
14.624518,17,2439.164509
14.530721,17,2439.884358
15.307847,17,2440.620588
14.558499,17,2441.357635
15.280069,17,2442.040466
14.634012,17,2442.744165
15.068963,17,2443.436817
11.049815,13,2444.022215
14.197388,17,2444.72488
13.819949,17,2445.435733
14.884012,17,2446.170248
13.873882,17,2455.296806
13.892166,17,2455.981014
15.280069,17,2456.746093
14.579965,17,2457.410372
13.850181,17,2459.334867
12.835229,17,2460.167277
15.335624,17,2461.107559
14.707852,17,2462.066542
15.307847,17,2463.163104
14.634012,17,2465.43988
12.224117,17,2466.741584
14.215672,17,2467.777473
15.207852,17,2468.677914
14.197388,17,2469.441381
13.773887,17,2470.393694
15.243501,17,2480.395026
15.335624,17,2481.130684
14.558499,17,2481.940553
14.297383,17,2482.630208
14.371222,17,2483.327954
15.335624,17,2484.054259
11.531221,14,2484.592901
14.243449,17,2485.328633
14.707852,17,2486.03492
14.371222,17,2486.699905
14.624518,17,2487.397881
14.707852,17,2488.072333
14.371222,17,2488.8228
14.66179,17,2489.578783
10.913043,13,2490.149691
14.707852,17,2500.073022
14.522901,17,2500.795573
15.207852,17,2501.480251
14.287889,17,2502.185336
10.956419,13,2502.720178
13.873882,17,2503.425549
13.68106,17,2504.242094
14.343444,17,2504.951267
10.092465,12,2505.411911
15.280069,17,2506.21742
15.335624,17,2506.961432
14.297383,17,2507.656251
14.271227,17,2508.349601
14.780069,17,2509.110788
15.335624,17,2509.835463
12.19634,17,2510.634449
14.807847,17,2519.297503
12.613006,17,2519.998295
14.66179,17,2520.773168
12.474117,17,2521.494303
15.335624,17,2522.291546
14.807847,17,2522.9763
15.335624,17,2523.689076
14.606234,17,2524.45045
14.800679,17,2526.259761
15.307847,17,2526.914006
15.022901,17,2527.601766
14.251321,17,2528.345179
14.680074,17,2529.001361
13.847727,17,2529.690622
13.746109,17,2530.335864
14.634012,17,2539.217642
14.66179,17,2539.986937
14.16961,17,2540.60146
13.718331,17,2541.372279
13.829443,17,2542.110029
14.707852,17,2542.901647
14.371222,17,2543.622858
14.634012,17,2544.307261
15.335624,17,2545.001874
15.022901,17,2545.63899
14.680074,17,2546.34174
14.41961,17,2547.06639
14.807847,17,2547.798429
12.057451,17,2548.469778
15.280069,17,2549.205916
14.807847,17,2557.794211
13.910884,17,2559.719813
14.680074,17,2560.430659
14.800679,17,2561.217925
14.475165,17,2561.883355
14.371222,17,2562.56173
14.251321,17,2563.322561
14.734007,17,2564.009738
13.68106,17,2564.666914
15.335624,17,2565.398445
13.947722,17,2566.095845
14.66179,17,2566.777486
14.271227,17,2567.486264
12.133616,17,2568.168026
11.50443,15,2568.83165
14.215672,17,2578.233908
13.718331,17,2579.147417
14.16044,17,2580.008994
12.540789,17,2580.813759
14.541185,17,2581.751776
14.606234,17,2582.751369
15.207852,17,2583.579156
13.919944,17,2584.353023
12.189172,17,2585.161755
13.764393,17,2585.971523
12.457456,17,2586.841915
14.807847,17,2587.608068
11.858198,14,2588.289057
14.530721,17,2589.100219
13.892166,17,2589.965294
10.146975,12,2590.571994
14.706229,17,2599.455862
14.772901,17,2599.836755
13.847727,17,2600.244953
12.485234,17,2600.614789
14.761785,17,2601.091518
14.251321,17,2601.522377
14.635975,17,2601.909413
14.707852,17,2602.278759
14.680074,17,2602.657842
15.068963,17,2603.025129
13.764393,17,2603.404506
14.807847,17,2603.789401
14.680074,17,2604.155948
14.680074,17,2604.535578
14.141832,17,2604.876258
14.447388,17,2611.31119
13.855598,17,2611.708905
15.168958,17,2612.099596
14.780069,17,2612.456515
15.307847,17,2612.817456
14.668958,17,2613.190312
15.307847,17,2613.566558
14.343444,17,2613.925125
14.41961,17,2614.294183
14.734007,17,2614.704008
14.752291,17,2615.115676
14.364705,17,2615.581468
15.207852,17,2616.021683
14.371222,17,2616.448248
15.022901,17,2616.853542
12.779673,17,2623.409408
14.780069,17,2623.863778
14.634012,17,2624.283255
13.746109,17,2625.866312
13.855598,17,2626.299087
14.807847,17,2626.725143
14.32516,17,2627.159721
13.746109,17,2627.618195
15.335624,17,2628.064177
13.819949,17,2628.476808
14.752291,17,2628.909529
14.780069,17,2629.340467
15.280069,17,2629.786919
14.761785,17,2630.195079
15.280069,17,2630.613291
14.780069,17,2637.491586
14.271227,17,2637.958874
14.680074,17,2638.388002
10.707405,14,2638.725322
15.307847,17,2639.144632
15.335624,17,2639.573931
13.847727,17,2639.965871
15.252291,17,2640.408659
14.707852,17,2640.802667
14.243449,17,2641.216898
15.113402,17,2641.626592
14.967346,17,2642.038401
13.947722,17,2642.477742
12.835229,17,2642.873344
14.530721,17,2643.305907
15.252291,17,2650.01379
15.168958,17,2650.439409
14.371222,17,2650.833077
14.447388,17,2651.275845
14.371222,17,2651.726962
14.530721,17,2652.132963
14.586277,17,2652.558942
14.91179,17,2652.991294
14.780069,17,2653.403619
13.801665,17,2653.823728
15.335624,17,2654.242458
