#{"t_start": 1764475657.267985, "env_id": "merge-v0"}
r,l,t
14.16961,17,1309.556064
15.16179,17,1310.265771
15.16179,17,1310.988116
14.522901,17,1311.658681
14.634012,17,1312.282545
14.197388,17,1312.913173
14.495123,17,1313.662816
15.189568,17,1323.481285
14.495123,17,1324.226273
14.800679,17,1325.010122
12.424753,15,1325.658863
14.550679,17,1326.355768
13.634998,17,1327.079634
14.300679,17,1327.785388
12.050283,17,1328.530154
13.551665,17,1329.216265
14.328457,17,1329.921334
13.662776,17,1330.605193
15.134012,17,1331.272544
14.522901,17,1331.923049
15.106234,17,1332.593396
14.495123,17,1333.207057
14.086277,17,1341.990143
14.884012,17,1342.727714
13.718331,17,1343.490597
14.66179,17,1344.178265
14.41179,17,1344.889034
13.114241,16,1345.586244
14.356234,17,1346.24288
14.634012,17,1346.893339
14.717346,17,1347.574274
14.114054,17,1348.287756
14.66179,17,1348.96016
12.050283,17,1349.685473
14.114054,17,1350.356473
15.189568,17,1351.05604
14.578457,17,1351.718864
14.002943,17,1361.375289
13.746109,17,1362.068572
14.633965,17,1362.772756
15.234007,17,1363.51869
14.16961,17,1364.220628
14.606234,17,1364.845387
15.243501,17,1365.515722
15.189568,17,1366.237919
14.745123,17,1367.023097
14.550679,17,1367.722479
13.60722,17,1368.453519
14.467346,17,1369.087186
15.16179,17,1369.747179
14.141832,17,1370.461837
14.634012,17,1371.135161
15.189568,17,1379.480425
14.680074,17,1380.181592
13.579443,17,1380.8848
13.718331,17,1381.565919
14.550679,17,1382.271136
14.502943,17,1382.956615
14.634012,17,1383.589912
14.328457,17,1384.335241
14.634012,17,1385.062215
13.662776,17,1385.694863
14.634012,17,1386.477479
11.171096,15,1387.04068
15.189568,17,1387.770047
14.550679,17,1388.427987
14.086277,17,1390.307296
14.634012,17,1391.003754
13.947388,17,1399.594201
12.050283,17,1400.219759
15.189568,17,1400.925156
14.141832,17,1401.651457
14.634012,17,1402.306314
13.68106,17,1403.006827
13.662776,17,1403.636518
12.21695,17,1404.248369
10.975352,13,1404.806545
14.578457,17,1405.481311
14.606234,17,1406.186408
15.134012,17,1406.868627
14.606234,17,1407.564087
14.634012,17,1408.285719
15.189568,17,1408.919696
14.550679,17,1417.58062
13.718331,17,1418.313919
14.141832,17,1419.046802
15.134012,17,1419.794607
14.606234,17,1420.52111
14.225165,17,1421.170912
14.114054,17,1421.825136
15.078457,17,1423.642205
15.134012,17,1424.385341
12.411394,17,1425.09738
14.197388,17,1425.800047
14.215672,17,1426.505223
14.16961,17,1427.190339
15.16179,17,1427.93185
14.225165,17,1428.674922
14.680074,17,1437.045461
15.134012,17,1437.771739
14.16961,17,1438.537925
14.002943,17,1439.191566
15.16179,17,1439.895779
15.134012,17,1440.600896
14.91179,17,1441.283933
13.718331,17,1441.892917
14.634012,17,1442.573976
14.66179,17,1443.227701
15.16179,17,1443.878522
15.16179,17,1444.598801
14.086277,17,1445.261751
14.606234,17,1445.962655
14.634012,17,1446.682302
14.16961,17,1455.16423
12.439172,17,1457.006605
11.96695,17,1457.701265
14.16961,17,1458.421254
10.993337,13,1458.963731
14.495123,17,1459.615533
14.16961,17,1460.282131
15.134012,17,1460.969485
14.522901,17,1461.622772
14.467346,17,1462.236821
14.541185,17,1462.93807
13.91961,17,1463.558395
14.578457,17,1464.258156
14.141832,17,1464.895802
15.106234,17,1465.578696
15.16179,17,1476.470557
14.578457,17,1477.134243
13.690554,17,1477.811566
11.858198,14,1478.467923
14.522901,17,1479.17995
14.550679,17,1479.866499
14.502943,17,1480.671042
13.801665,17,1481.522313
12.550283,17,1482.349778
15.189568,17,1483.07263
14.467346,17,1483.788989
13.551665,17,1484.522313
13.746109,17,1485.31681
12.078061,17,1486.027661
15.16179,17,1486.76491
13.682502,16,1487.409946
15.134012,17,1497.487217
14.141832,17,1498.200976
15.134012,17,1498.874648
14.606234,17,1499.534498
13.891832,17,1500.262825
14.634012,17,1500.978293
14.522901,17,1501.656953
13.565389,16,1502.418014
13.790549,17,1503.262158
14.197388,17,1504.011102
14.225165,17,1504.880114
14.606234,17,1505.708048
12.328061,17,1506.42134
14.16961,17,1507.336617
14.391832,17,1508.205921
12.022505,17,1517.078226
14.141832,17,1517.814459
14.578457,17,1518.514559
14.225165,17,1519.224476
15.106234,17,1519.893615
14.706229,17,1520.586854
14.689568,17,1521.299965
15.16179,17,1522.02898
15.189568,17,1523.939282
12.076438,17,1524.578479
15.134012,17,1525.266253
15.16179,17,1525.951607
13.819949,17,1526.615602
15.134012,17,1527.293724
14.539563,17,1527.973424
14.141832,17,1536.83574
14.225165,17,1537.494343
14.578457,17,1538.22311
13.634998,17,1538.976757
14.252943,17,1539.632132
13.60722,17,1540.282866
13.523887,17,1540.96751
14.197388,17,1541.679223
12.247087,15,1542.279453
14.197388,17,1542.945691
14.132338,17,1543.675167
11.774155,14,1544.215792
14.578457,17,1544.896791
14.624518,17,1545.591147
13.579443,17,1546.243366
10.870003,13,1554.989707
14.114054,17,1555.637664
14.141832,17,1557.574086
15.078457,17,1558.457157
15.16179,17,1559.105261
15.106234,17,1559.902862
14.058499,17,1560.627285
15.16179,17,1561.31109
14.114054,17,1562.026809
14.578457,17,1562.70543
14.297383,17,1563.361283
15.106234,17,1564.006044
13.801665,17,1564.647354
14.550679,17,1565.396023
15.189568,17,1566.048287
15.134012,17,1574.490655
14.225165,17,1575.12866
15.215723,17,1575.8757
15.23563,17,1576.528934
15.16179,17,1577.192053
14.606234,17,1577.886843
14.634012,17,1578.577724
10.596294,14,1579.18356
13.746109,17,1579.955554
14.16961,17,1580.631067
13.022277,17,1581.30764
14.634012,17,1582.066546
13.773887,17,1582.795594
14.550679,17,1583.456439
15.16179,17,1584.196293
15.16179,17,1584.895949
14.661789,17,1594.334065
15.16179,17,1595.020441
14.578457,17,1595.71465
14.308499,17,1596.382881
14.634012,17,1597.044507
14.634012,17,1597.748261
15.16179,17,1598.415981
14.689568,17,1599.064425
14.308499,17,1599.753722
14.308499,17,1600.427269
14.550679,17,1601.106829
11.994727,17,1601.806755
14.187894,17,1602.466297
13.773887,17,1603.201977
14.66179,17,1603.920036
14.141832,17,1612.506791
13.773887,17,1613.26041
15.16179,17,1614.079866
14.634012,17,1614.851878
14.634012,17,1615.539279
14.271554,17,1616.236712
14.606234,17,1616.916545
14.447388,17,1617.568688
15.16179,17,1618.223853
14.550679,17,1618.875607
14.634012,17,1619.52896
14.141832,17,1620.222958
14.550679,17,1620.861828
14.66179,17,1621.534832
13.773887,17,1622.218054
13.690554,17,1631.942763
14.530721,17,1632.582058
13.718331,17,1633.247774
15.134012,17,1633.93028
14.967346,17,1634.598017
14.297335,17,1635.276922
14.002943,17,1635.976982
14.197388,17,1636.649159
14.225165,17,1637.297848
15.16179,17,1637.925848
15.189568,17,1638.56349
15.18952,17,1639.271123
14.482108,16,1639.871982
12.022505,17,1640.511422
15.106234,17,1641.228801
11.171096,15,1649.878147
15.16179,17,1650.533164
14.634012,17,1651.289925
13.634998,17,1651.990775
12.050283,17,1652.708354
14.634012,17,1653.401382
14.16961,17,1654.1043
14.391832,17,1654.768401
14.634012,17,1655.411699
14.578457,17,1657.334972
14.930074,17,1657.985159
15.16179,17,1658.730526
14.66179,17,1659.387274
14.280721,17,1660.131559
14.606234,17,1660.872588
14.19738,17,1669.425464
14.225165,17,1670.136508
14.225165,17,1670.894454
15.16179,17,1671.625946
15.134012,17,1672.296269
14.550679,17,1673.021511
15.106234,17,1673.755074
14.550679,17,1674.502537
13.718331,17,1675.130455
14.225165,17,1675.773155
12.078061,17,1676.429928
14.66179,17,1677.040817
15.16179,17,1677.664527
13.690554,17,1678.349387
15.207852,17,1679.00728
13.690554,17,1687.825459
15.207852,17,1688.567061
15.16179,17,1689.282679
13.634998,17,1691.127818
14.141832,17,1691.921406
15.16179,17,1692.609942
13.60722,17,1693.310668
14.578457,17,1693.964487
14.578457,17,1694.670393
14.66179,17,1695.334845
15.16179,17,1696.032265
15.134012,17,1696.732959
15.189568,17,1697.470904
11.706419,14,1698.120032
14.689291,17,1698.850962
10.07667,12,1699.601844
14.021227,17,1709.305852
14.606234,17,1710.077086
11.883616,17,1710.733073
14.63239,17,1711.531879
14.197388,17,1712.205362
14.606234,17,1712.906089
15.161513,17,1713.595473
14.568963,17,1714.339297
13.662776,17,1715.075688
13.746109,17,1715.879804
14.578457,17,1716.7307
14.16961,17,1717.438292
13.801665,17,1718.123815
11.911394,17,1718.833818
15.134012,17,1719.571318
14.578457,17,1730.242387
10.953337,13,1730.815064
14.634012,17,1731.455996
13.718331,17,1732.159325
13.746109,17,1732.918991
13.690554,17,1733.637769
14.800679,17,1734.346478
15.134012,17,1735.036067
14.141832,17,1735.812129
15.189568,17,1736.486066
15.106234,17,1737.253502
15.134012,17,1738.057858
14.550679,17,1738.815392
14.634012,17,1739.481781
14.141832,17,1740.188413
13.891832,17,1749.193743
13.746109,17,1749.954921
14.030721,17,1750.696486
12.273259,15,1751.314807
15.235582,17,1752.287654
13.523887,17,1752.997027
14.141832,17,1753.71749
10.086777,12,1754.233232
14.522901,17,1754.930419
14.606234,17,1755.679098
12.633616,17,1757.596828
14.578457,17,1758.310532
14.578457,17,1759.014754
15.050679,17,1759.742387
13.967704,17,1760.448973
14.967346,17,1769.228721
14.66179,17,1770.024078
14.578457,17,1770.773651
13.995482,17,1771.421324
10.76296,14,1772.019688
14.141832,17,1772.671498
14.384012,17,1773.367347
14.828457,17,1774.10691
13.690554,17,1774.780713
12.522505,17,1775.534342
14.634012,17,1776.261974
14.606234,17,1776.977059
14.197388,17,1777.817721
13.551665,17,1778.494505
12.633616,17,1779.248005
14.76313,17,1780.001157
12.465327,17,1788.575859
15.187945,17,1789.221105
13.718054,17,1791.108101
15.134012,17,1791.799006
13.718331,17,1792.457534
14.030721,17,1793.163495
14.66179,17,1793.949521
15.022901,17,1794.616626
15.16179,17,1795.304963
14.634012,17,1795.942933
14.66179,17,1796.65686
14.606234,17,1797.469899
12.633616,17,1798.190659
14.606234,17,1798.864736
14.606234,17,1799.549168
14.197388,17,1807.992879
14.197388,17,1808.651388
14.66179,17,1809.36194
14.41179,17,1810.067198
13.746109,17,1810.768952
14.225165,17,1811.43234
14.287889,17,1812.153799
14.550679,17,1812.862101
13.975165,17,1813.607158
10.624071,14,1814.232163
15.207852,17,1814.901191
14.634012,17,1815.536857
14.734007,17,1816.232064
15.23563,17,1816.877251
11.226652,15,1817.47774
10.07667,12,1827.43055
14.634012,17,1828.173029
13.408216,16,1828.820123
15.180074,17,1829.527227
13.514393,17,1830.194065
12.743105,17,1830.953342
14.030721,17,1831.659733
14.91179,17,1832.317442
14.197388,17,1832.971081
14.243449,17,1833.621861
14.16961,17,1834.247581
15.335624,17,1834.878774
14.56734,17,1835.623764
15.207852,17,1836.335258
13.800669,16,1836.951102
15.307847,17,1837.671277
13.687894,17,1846.401113
15.134012,17,1847.099301
14.745123,17,1847.780292
14.372619,16,1848.379828
15.363402,17,1849.123653
14.596741,17,1849.772465
15.245123,17,1850.460666
14.634012,17,1851.185575
14.995123,17,1852.03272
14.66179,17,1852.991002
13.847727,17,1854.033603
15.289285,17,1855.489518
14.522901,17,1858.350698
14.336277,17,1859.247344
14.475165,17,1860.202192
13.773887,17,1870.463874
15.16179,17,1871.266054
13.60722,17,1871.998377
15.261785,17,1872.864585
13.746109,17,1873.659153
14.66179,17,1874.471004
14.606234,17,1875.189594
14.550679,17,1875.897326
14.41179,17,1876.671387
15.16179,17,1877.433104
12.189172,17,1878.209237
12.21695,17,1878.962678
13.614705,16,1879.636908
14.430994,17,1880.427103
15.189568,17,1881.124686
11.548673,17,1891.236096
14.16961,17,1891.97144
14.058499,17,1892.677003
14.578457,17,1893.422577
13.634998,17,1894.145891
14.634012,17,1894.834777
14.269605,17,1895.53724
14.271227,17,1896.231848
13.911735,16,1896.919147
15.189568,17,1897.588849
10.735183,14,1898.226703
15.16179,17,1898.991307
15.134012,17,1899.765203
14.439568,17,1900.47982
14.66179,17,1901.186981
15.189568,17,1910.394555
11.994727,17,1911.085302
14.634012,17,1911.784395
14.243449,17,1912.469622
13.801665,17,1913.195474
14.364054,17,1913.913591
15.16179,17,1914.718513
14.606234,17,1915.432915
14.114054,17,1916.296826
13.523887,17,1917.106115
14.16961,17,1917.771677
13.746109,17,1918.544226
14.225165,17,1919.360041
14.800679,17,1920.016953
13.690554,17,1920.737827
14.634012,17,1930.958033
14.634012,17,1931.645996
14.634012,17,1932.414339
15.16179,17,1933.221441
14.66179,17,1933.904944
13.792171,17,1934.668408
14.91179,17,1935.319799
11.994727,17,1936.076842
12.661394,17,1936.767575
12.21695,17,1937.627506
15.180074,17,1938.386278
14.16961,17,1939.040235
14.578457,17,1939.773791
14.63239,17,1940.426669
14.634012,17,1941.123368
14.578457,17,1950.007988
14.66179,17,1950.673973
15.243501,17,1951.408138
14.550679,17,1952.192529
14.856234,17,1952.842706
15.106234,17,1953.587127
13.801665,17,1954.296018
14.578457,17,1954.970321
14.030721,17,1955.721548
14.634012,17,1956.428677
14.225165,17,1958.283783
15.280069,17,1959.076797
14.66179,17,1959.722969
13.764393,17,1960.448763
14.967346,17,1961.13787
13.662776,17,1970.163065
14.634012,17,1970.882569
14.652296,17,1971.527925
12.078061,17,1972.240852
14.634012,17,1972.899948
13.690554,17,1973.58654
14.995123,17,1974.269479
13.746109,17,1975.041816
15.134012,17,1975.871107
14.772901,17,1976.606904
15.261785,17,1977.353829
14.197388,17,1978.045642
15.207852,17,1978.748059
14.086277,17,1979.518148
14.225165,17,1980.201175
12.707456,17,1989.229516
14.16961,17,1989.937856
13.718331,17,1991.776478
14.707852,17,1992.521534
14.550679,17,1993.192796
14.141832,17,1993.828511
14.197388,17,1994.503272
14.197388,17,1995.314051
14.16961,17,1995.980825
14.66179,17,1996.708695
15.23563,17,1997.369763
14.652296,17,1998.064875
14.16961,17,1998.721912
15.076557,17,1999.424175
15.189568,17,2000.055659
15.134012,17,2008.880408
13.662776,17,2009.53649
13.773887,17,2010.20753
13.464241,16,2010.944592
14.215672,17,2011.624997
14.680074,17,2012.34308
14.734007,17,2013.017681
13.662776,17,2013.719496
14.457852,17,2014.416966
14.223543,17,2015.100538
13.662776,17,2015.826047
14.634012,17,2016.516685
14.624518,17,2017.2401
15.243501,17,2017.932992
15.16179,17,2018.704027
11.994727,17,2019.456925
15.049057,17,2029.770504
14.550679,17,2030.504115
14.706229,17,2031.218836
12.251895,17,2031.962809
11.518573,14,2032.528932
13.994217,17,2033.231611
15.207852,17,2033.93804
13.975165,17,2034.64859
14.66179,17,2035.311381
15.187945,17,2035.970648
13.718331,17,2036.613766
14.16961,17,2037.300935
14.805947,17,2037.995222
13.718331,17,2038.68006
15.187945,17,2039.390246
15.207852,17,2048.368384
15.189568,17,2049.08691
14.634012,17,2049.805456
14.680074,17,2050.510165
12.040789,17,2051.206589
14.279099,17,2051.877275
14.634012,17,2052.632433
14.910168,17,2053.402411
11.911394,17,2054.090527
13.253826,17,2054.853714
13.718331,17,2055.526643
14.606234,17,2056.27461
12.105839,17,2058.132675
13.132857,17,2058.765192
14.578457,17,2059.430899
14.634012,17,2068.081428
14.634012,17,2068.746272
15.189568,17,2069.438259
14.586277,17,2070.212281
14.634012,17,2070.897418
14.086277,17,2071.561821
14.735352,17,2072.361463
14.606234,17,2073.029508
14.16961,17,2073.646578
12.844747,16,2074.325248
14.902296,17,2075.00051
13.856234,16,2075.738131
13.764393,17,2076.396323
10.10537,12,2076.945924
15.391172,17,2077.586921
11.96695,17,2086.397702
15.335624,17,2087.064338
14.141832,17,2087.736686
14.132866,17,2088.545523
14.225165,17,2089.266041
15.134012,17,2089.978815
14.606234,17,2091.802169
15.23563,17,2092.50909
14.606234,17,2093.200516
12.494727,17,2093.902203
14.652296,17,2094.575336
12.131994,17,2095.306574
13.801665,17,2095.967402
14.632338,17,2096.608372
15.187945,17,2097.256792
13.662776,17,2106.02649
13.873882,17,2106.707387
14.634012,17,2107.383673
12.022505,17,2108.133572
15.23563,17,2108.887642
15.16179,17,2109.638625
13.551665,17,2110.271788
14.578457,17,2110.959948
13.116282,17,2111.66821
15.178452,17,2112.33679
14.243449,17,2112.996432
12.059709,16,2113.631567
14.606234,17,2114.284844
14.745123,17,2115.005873
14.197388,17,2115.696923
12.050283,17,2125.509642
15.022901,17,2126.215731
15.16179,17,2126.960319
11.864555,14,2127.471971
12.640784,17,2128.213523
14.41961,17,2128.924049
14.634012,17,2129.584996
14.280721,17,2130.304211
15.207852,17,2130.986178
14.114054,17,2131.650054
15.207852,17,2132.33113
13.884998,17,2133.010768
15.307847,17,2133.752401
14.606234,17,2134.42438
14.965723,17,2135.065129
14.66179,17,2135.753306
14.197388,17,2144.309453
12.539752,15,2144.921586
14.308499,17,2145.628994
15.030069,17,2146.351517
14.680074,17,2147.033936
14.141832,17,2147.796903
14.634012,17,2148.535236
14.197388,17,2149.241382
14.271227,17,2149.963002
12.633616,17,2150.679359
14.225165,17,2151.324038
14.114054,17,2151.993612
14.606234,17,2152.725404
14.66179,17,2153.39651
15.252291,17,2154.075569
10.048892,12,2163.811185
12.150278,17,2164.62891
14.734007,17,2165.399424
15.280069,17,2166.078577
13.919944,17,2166.81226
14.243449,17,2167.525467
15.215723,17,2168.156491
15.23563,17,2168.859767
14.63239,17,2169.546365
14.606234,17,2170.183536
14.528169,16,2170.814916
14.846741,17,2171.554717
14.243449,17,2172.245371
14.197388,17,2172.961724
14.807847,17,2173.681733
15.307847,17,2182.358038
13.612705,17,2183.09381
15.234007,17,2183.721833
12.6519,17,2184.403104
12.022505,17,2185.110525
13.690554,17,2185.780857
13.746109,17,2186.449159
14.215672,17,2187.112239
14.652019,17,2187.860518
12.661394,17,2188.641747
13.801665,17,2189.27817
14.745123,17,2190.032843
13.60722,17,2191.943792
12.161394,17,2192.715771
14.624518,17,2193.458105
15.335624,17,2202.215187
13.773887,17,2202.853962
14.66179,17,2203.608469
10.651849,14,2204.235353
13.718331,17,2204.885155
14.141832,17,2205.580906
15.335624,17,2206.286146
15.215723,17,2206.92643
14.225165,17,2207.668937
14.280721,17,2208.365199
14.225165,17,2209.06576
11.431187,15,2209.632285
15.23563,17,2210.335924
15.134012,17,2211.162369
14.680074,17,2211.976881
15.307847,17,2212.69296
10.039752,12,2221.220656
14.66179,17,2221.956934
12.105839,17,2222.640651
15.335624,17,2223.372559
14.215672,17,2225.350379
14.652296,17,2226.023849
15.23563,17,2226.740831
13.690554,17,2227.446978
15.23563,17,2228.157658
11.96695,17,2228.820608
13.847727,17,2229.54792
14.687945,17,2230.250746
14.558499,17,2230.930299
13.05379,16,2231.55666
14.634012,17,2232.251424
14.66179,17,2241.153371
14.967346,17,2241.854637
15.022901,17,2242.499249
14.180289,17,2243.202992
12.133616,17,2243.867565
12.751895,17,2244.616724
12.105839,17,2245.298388
15.207852,17,2246.031003
15.189568,17,2246.726559
14.680074,17,2247.464813
14.606234,17,2248.173992
14.606234,17,2248.922069
15.289563,17,2249.598933
14.604561,17,2250.254148
15.335624,17,2251.009063
15.280069,17,2260.677776
14.807569,17,2261.359133
15.335624,17,2262.003959
14.16961,17,2262.714746
14.225165,17,2263.397361
14.856234,17,2264.101751
13.746109,17,2264.87553
14.707852,17,2265.550385
14.66179,17,2266.245259
14.364054,17,2266.914638
14.596741,17,2267.650257
14.680074,17,2268.407344
14.606234,17,2269.085588
11.476652,15,2269.671812
12.585229,17,2270.341851
10.402924,15,2279.613899
13.690554,17,2280.262215
14.271227,17,2280.982437
14.197388,17,2281.6907
14.884012,17,2282.36613
13.662776,17,2283.060818
14.271227,17,2283.718177
14.66179,17,2284.433624
14.800679,17,2285.153251
14.634012,17,2285.906922
14.634012,17,2286.616822
14.634012,17,2287.306617
14.522901,17,2287.980757
14.634012,17,2288.675562
15.335624,17,2289.386645
13.68106,17,2290.032109
10.735183,14,2300.048719
14.634012,17,2300.713922
14.634012,17,2301.411794
14.66179,17,2302.097308
13.690554,17,2302.808522
15.168958,17,2303.478101
15.041185,17,2304.12498
14.874518,17,2304.811484
14.828457,17,2305.552095
14.197388,17,2306.213976
12.233611,17,2306.898122
14.252943,17,2307.591967
14.586277,17,2308.288307
13.385975,16,2308.930714
11.99693,16,2309.732815
14.634012,17,2318.481334
14.680074,17,2319.143915
13.736615,17,2319.824522
14.634012,17,2320.625786
15.280069,17,2321.344125
14.652296,17,2321.988136
14.634012,17,2322.660451
11.911394,17,2323.336381
14.680074,17,2324.002661
13.690554,17,2325.740712
14.225165,17,2326.381945
14.800679,17,2327.063397
15.307847,17,2327.702257
15.013407,17,2328.423754
14.197388,17,2329.110284
15.180074,17,2337.869256
14.995123,17,2338.567575
14.391832,17,2339.259961
14.800679,17,2340.070324
15.207852,17,2340.735431
14.706229,17,2341.43347
14.578457,17,2342.085508
15.068963,17,2342.76481
13.690554,17,2343.424506
14.745123,17,2344.202209
14.356234,17,2344.878128
14.624518,17,2345.54582
14.634012,17,2346.237794
15.152296,17,2346.898234
14.995123,17,2347.576677
14.16961,17,2356.337604
14.197388,17,2357.05316
14.558499,17,2359.060522
14.707852,17,2359.799402
14.717346,17,2360.465971
14.558499,17,2361.146044
15.23563,17,2361.909108
14.550679,17,2362.694768
15.23563,17,2363.403317
13.690554,17,2364.05943
14.225165,17,2364.729641
15.168958,17,2365.400304
13.960907,17,2366.122133
15.335624,17,2366.821516
14.800679,17,2367.514961
14.558499,17,2376.363743
12.761389,17,2377.049546
15.390903,17,2377.695853
14.652296,17,2378.405942
14.715723,17,2379.22331
14.197388,17,2379.971512
15.068963,17,2380.629026
14.856234,17,2381.328503
14.308499,17,2382.043243
15.335624,17,2382.687244
14.634012,17,2383.425193
15.307847,17,2384.09923
14.225165,17,2384.830601
13.786006,17,2385.491094
15.252291,17,2386.208627
13.819949,17,2396.258669
14.98563,17,2396.943899
14.680074,17,2397.615289
14.197388,17,2398.307711
13.863402,16,2398.920986
14.66179,17,2399.596199
14.634012,17,2400.387804
13.690554,17,2401.03991
14.558499,17,2401.771056
15.335624,17,2402.564383
15.168958,17,2403.249814
15.207852,17,2403.969567
14.66179,17,2404.664814
14.271227,17,2405.386737
14.791185,17,2406.063537
15.335624,17,2415.272973
15.335624,17,2416.04137
12.1519,17,2416.791692
14.447388,17,2417.458783
14.215672,17,2418.181615
14.680074,17,2418.927824
15.335624,17,2419.682785
12.640784,17,2420.361948
14.634012,17,2421.129552
14.66179,17,2421.802912
13.864388,17,2422.559284
15.307847,17,2423.3034
15.307847,17,2423.996269
10.932495,13,2425.738746
14.271227,17,2426.514809
12.540789,17,2427.216773
14.315667,17,2436.022877
14.828457,17,2436.826537
14.215672,17,2437.544884
14.66179,17,2438.307229
14.652296,17,2439.041366
15.207852,17,2439.816909
14.271227,17,2440.523305
14.66179,17,2441.250856
14.364054,17,2441.961821
14.530721,17,2442.666859
13.819949,17,2443.351659
12.179678,17,2444.127175
14.475165,17,2444.810812
12.168562,17,2445.522325
13.82782,17,2446.268975
12.236481,15,2455.281446
15.013407,17,2455.980358
14.828457,17,2456.741953
15.307847,17,2457.414567
12.050283,17,2459.343857
15.335624,17,2460.172626
14.680074,17,2461.103018
12.707456,17,2462.059854
14.343444,17,2463.152174
15.23563,17,2465.461272
15.335624,17,2466.753514
14.807847,17,2467.785852
13.847727,17,2468.689896
14.707852,17,2469.444494
14.680074,17,2470.391533
14.780069,17,2480.39708
14.271227,17,2481.111584
14.187894,17,2481.943648
15.335624,17,2482.620964
14.66179,17,2483.341673
14.32516,17,2484.045855
13.892166,17,2484.720858
14.995123,17,2485.469338
14.558499,17,2486.175887
14.530721,17,2486.800426
12.261389,17,2487.51076
12.178056,17,2488.217125
15.335616,17,2488.946243
15.335624,17,2489.694567
14.32516,17,2490.433839
12.301037,15,2500.328865
14.995123,17,2501.00043
14.707852,17,2501.663935
14.391832,17,2502.353404
14.141832,17,2503.097992
14.707852,17,2503.928138
14.197388,17,2504.605832
14.707852,17,2505.305099
14.225165,17,2506.036927
10.76296,14,2506.696306
13.801665,17,2507.401741
14.271227,17,2508.098701
14.967346,17,2508.841312
13.90166,17,2509.576147
14.530721,17,2510.399793
12.251895,17,2519.032621
14.772901,17,2519.764443
15.23563,17,2520.5365
10.707405,14,2521.104167
14.780069,17,2521.856337
14.343444,17,2522.610684
14.680074,17,2523.308469
12.022505,17,2524.079458
14.271227,17,2525.895282
14.66179,17,2526.55602
14.807847,17,2527.277306
14.91179,17,2527.921024
14.521227,17,2528.65787
15.16179,17,2529.339938
15.307847,17,2530.002289
14.502943,17,2538.821406
14.32516,17,2539.573245
13.847727,17,2540.284543
12.096345,17,2541.036964
12.777773,17,2541.7024
14.689568,17,2542.493094
14.752291,17,2543.215483
14.828457,17,2543.974437
15.022901,17,2544.631978
15.180074,17,2545.287986
15.252291,17,2546.007473
14.541185,17,2546.683103
14.807847,17,2547.438426
15.23563,17,2548.139975
14.30915,17,2548.847163
13.764393,17,2557.475098
13.947722,17,2559.32456
14.606234,17,2560.039681
10.243193,15,2560.750103
12.013011,17,2561.462239
15.335624,17,2562.120647
10.790738,14,2562.670457
10.135975,12,2563.246471
15.307847,17,2563.944355
12.64802,15,2564.511914
14.660168,17,2565.216926
14.634012,17,2565.944187
14.371222,17,2566.625072
15.307847,17,2567.316366
14.828457,17,2567.984518
15.050679,17,2568.731745
10.790738,14,2577.973
14.271227,17,2578.88446
14.32516,17,2579.705086
14.687945,17,2580.57152
10.551037,13,2581.259916
13.690554,17,2582.290002
13.690554,17,2583.173494
14.680074,17,2583.934148
12.050283,17,2584.729394
14.91179,17,2585.548655
14.632338,17,2586.380958
11.994727,17,2587.204045
14.4265,17,2587.996272
14.724513,17,2588.792944
12.668562,17,2589.655848
13.801665,17,2590.531907
15.022901,17,2599.431524
14.634012,17,2599.811669
15.076834,17,2600.222716
14.707852,17,2600.596049
13.919944,17,2601.06808
15.307847,17,2601.502432
15.335624,17,2601.883078
13.919944,17,2602.25512
15.335624,17,2602.628071
14.761785,17,2603.000509
14.66179,17,2603.386678
15.013407,17,2603.763528
14.418958,16,2604.118019
13.718331,17,2604.482744
12.835229,17,2604.83751
13.919944,17,2611.27056
15.307847,17,2611.670317
14.308499,17,2612.033923
15.280069,17,2612.417858
12.1225,17,2612.764737
12.224117,17,2613.15475
15.307847,17,2613.523701
13.690554,17,2613.888007
14.32516,17,2614.257055
14.225165,17,2614.639385
12.251895,17,2615.068097
14.343444,17,2615.527643
15.245123,17,2615.96095
15.335624,17,2616.394201
14.279099,17,2616.793131
14.807847,17,2623.370712
11.994727,17,2623.816643
15.207852,17,2624.22186
15.335624,17,2624.660201
13.801665,17,2626.236089
12.224117,17,2626.658925
15.261785,17,2627.107722
15.335624,17,2627.580012
13.947722,17,2628.010751
14.715723,17,2628.436101
14.939568,17,2628.856989
14.343444,17,2629.277996
14.606234,17,2629.726472
12.251895,17,2630.147761
14.225165,17,2630.553632
13.819949,17,2637.424619
14.91179,17,2637.907056
14.197388,17,2638.328398
14.715723,17,2638.74369
14.634012,17,2639.175524
15.307847,17,2639.592449
14.167988,17,2639.991075
15.307847,17,2640.432746
13.847727,17,2640.824925
14.604561,17,2641.23864
14.828457,17,2641.645166
14.634012,17,2642.066865
14.343444,17,2642.498173
15.335624,17,2642.896683
15.23563,17,2643.340434
14.680074,17,2650.040264
15.307847,17,2650.46691
14.225165,17,2650.851829
13.974513,16,2651.273878
14.884012,17,2651.727022
14.680074,17,2652.132078
11.412148,14,2652.48309
14.91179,17,2652.90557
11.63437,14,2653.258645
14.995123,17,2653.681303
14.967346,17,2654.095886
15.335624,17,2654.514382
14.215672,17,2654.934889
14.761785,17,2655.347008
14.606234,17,2655.762924
14.596741,17,2663.562324
14.634012,17,2663.975856
15.335624,17,2664.418392
14.856234,17,2664.851995
