#{"t_start": 1764475657.267994, "env_id": "merge-v0"}
r,l,t
11.022901,13,1306.667128
14.225165,17,1307.369073
15.022901,17,1308.067158
13.746109,17,1308.704236
12.078061,17,1309.439074
14.086277,17,1310.122233
14.197388,17,1310.871154
15.16179,17,1311.484059
13.523887,17,1312.157175
13.718331,17,1312.807743
15.16179,17,1313.50187
13.579443,17,1323.326748
14.114054,17,1324.098308
14.439568,17,1324.880586
13.662776,17,1325.623122
14.467346,17,1326.314338
14.578179,17,1327.051351
13.690554,17,1327.74868
15.134012,17,1328.469174
15.16179,17,1329.200488
14.356234,17,1329.875861
12.224641,15,1330.506808
15.16179,17,1331.14726
12.548383,17,1331.793344
14.141832,17,1332.442422
14.16961,17,1333.081134
14.606234,17,1341.847085
14.114054,17,1342.551864
12.050283,17,1343.353891
14.086277,17,1344.062835
14.606234,17,1344.786047
14.66179,17,1345.496845
13.975165,17,1346.15141
10.114241,12,1346.630435
15.16179,17,1347.305368
15.068963,17,1348.006877
14.606234,17,1348.674497
14.011781,17,1349.436369
14.522901,17,1350.076341
14.16961,17,1350.759101
14.856234,17,1351.426192
14.141832,17,1352.117602
14.225165,17,1361.789289
10.897781,13,1362.304518
14.550679,17,1363.022296
14.634012,17,1363.796474
12.050283,17,1364.450179
14.578457,17,1365.069503
14.606234,17,1365.741533
14.364054,17,1366.487199
14.634012,17,1367.282065
12.633616,17,1367.94876
14.036909,17,1368.685028
14.606234,17,1369.349724
14.467346,17,1369.974337
14.41179,17,1370.735085
15.134012,17,1371.371862
15.16179,17,1379.733821
14.114054,17,1380.438786
13.947388,17,1381.102145
14.522901,17,1381.775655
14.16961,17,1382.496519
14.31753,17,1383.194023
13.746109,17,1383.868396
14.197388,17,1384.608916
14.578457,17,1385.292011
12.078061,17,1385.956354
14.16961,17,1386.703689
14.141832,17,1387.373531
15.16179,17,1388.071677
13.746109,17,1388.75652
12.078061,17,1390.65374
13.718331,17,1399.263991
13.91961,17,1399.902082
14.578457,17,1400.551777
15.134012,17,1401.296366
13.579443,17,1401.984025
14.550679,17,1402.612736
14.272901,17,1403.296387
15.134012,17,1403.935663
12.040789,17,1404.612014
14.495123,17,1405.295053
14.66179,17,1405.959412
14.606234,17,1406.65755
15.134012,17,1407.348679
12.133616,17,1408.103978
13.662776,17,1408.721166
15.16179,17,1417.326744
15.106234,17,1418.08074
13.718331,17,1418.820748
14.634012,17,1419.558885
15.106234,17,1420.298956
15.106234,17,1420.987242
14.16961,17,1421.621996
14.530721,17,1423.458711
14.439568,17,1424.186114
14.550679,17,1424.883507
14.98563,17,1425.567205
14.41179,17,1426.274475
14.634012,17,1426.986593
14.16961,17,1427.715464
14.550679,17,1428.486456
14.197388,17,1436.857911
14.114054,17,1437.545006
13.662776,17,1438.279925
14.578457,17,1439.015204
13.551665,17,1439.681921
14.66179,17,1440.368733
10.953576,13,1440.91528
14.41961,17,1441.573326
13.579443,17,1442.218057
14.606234,17,1442.895553
14.252943,17,1443.544624
13.662776,17,1444.196128
14.16961,17,1444.908726
14.634012,17,1445.596771
14.606234,17,1446.256647
14.225165,17,1446.959793
12.633616,17,1455.469596
15.189568,17,1457.356324
15.26336,17,1458.064714
13.736615,17,1458.762398
14.634012,17,1459.432469
14.114054,17,1460.103961
13.773887,17,1460.769733
12.078061,17,1461.43517
13.60722,17,1462.064318
12.022505,17,1462.74783
15.189568,17,1463.39083
14.578457,17,1464.043439
13.57782,17,1464.692373
14.197388,17,1465.402054
14.66179,17,1466.063515
11.746653,16,1476.916751
13.864054,17,1477.570318
15.16179,17,1478.336682
14.606234,17,1479.052662
14.002943,17,1479.735492
14.269605,17,1480.560066
13.773887,17,1481.398156
14.634012,17,1482.161328
13.634998,17,1482.925448
14.522901,17,1483.673949
14.16961,17,1484.38866
14.634012,17,1485.212233
14.114054,17,1485.912482
14.578457,17,1486.62248
15.16179,17,1487.305048
10.715559,13,1497.258606
15.189568,17,1497.920447
15.23563,17,1498.629838
11.752419,14,1499.19905
14.606234,17,1499.888482
14.197388,17,1500.597283
14.522901,17,1501.295502
15.189568,17,1502.068165
14.634012,17,1502.934696
15.16179,17,1503.744639
14.789285,17,1504.357816
14.197388,17,1505.369361
14.225165,17,1506.053084
15.16179,17,1506.834376
14.16961,17,1507.729796
15.16179,17,1516.712154
11.994727,17,1517.453371
15.078457,17,1518.186154
12.355839,17,1518.876441
15.189568,17,1519.574147
14.634012,17,1520.26935
14.114054,17,1521.034347
14.606234,17,1521.675414
14.550679,17,1523.613132
14.634012,17,1524.283186
14.502943,17,1524.92379
14.550679,17,1525.636962
15.189568,17,1526.309787
14.578457,17,1526.980658
11.828061,17,1527.664391
14.550679,17,1536.55497
13.746109,17,1537.179455
15.23563,17,1537.907726
13.690554,17,1538.630066
14.606234,17,1539.300067
15.134012,17,1539.99227
15.23563,17,1540.671165
15.189568,17,1541.323417
14.439568,17,1542.030411
13.634998,17,1542.727228
14.16961,17,1543.444234
14.634012,17,1544.074722
13.690554,17,1544.7925
15.215723,17,1545.47634
14.41961,17,1546.13467
12.040789,17,1555.033069
12.661394,17,1555.676408
12.105839,17,1557.619176
14.141832,17,1558.492597
13.579443,17,1559.156481
14.634012,17,1559.958554
14.578457,17,1560.667941
14.578457,17,1561.342295
15.16179,17,1562.069981
13.847727,17,1562.7282
15.207852,17,1563.399454
12.078061,17,1564.036207
12.040789,17,1564.690498
14.197388,17,1565.428888
14.197388,17,1566.112896
13.746109,17,1574.51341
12.689172,17,1575.162772
13.718331,17,1575.911636
14.660168,17,1576.581018
13.773887,17,1577.249631
14.197388,17,1577.941081
14.197388,17,1578.608335
13.829443,17,1579.373584
14.141832,17,1580.092486
15.189568,17,1580.791987
15.298779,17,1581.470916
14.66179,17,1582.222158
15.261785,17,1582.942207
15.16179,17,1583.688992
15.23563,17,1584.345084
14.634012,17,1593.823473
14.475165,17,1594.519672
14.578457,17,1595.196893
15.16179,17,1595.888346
13.746109,17,1596.524939
10.058999,12,1597.016817
15.189568,17,1597.708937
14.16961,17,1598.369688
12.022505,17,1599.025004
14.634012,17,1599.698658
12.689172,17,1600.390713
15.16179,17,1601.06788
14.91179,17,1601.761529
14.41179,17,1602.424073
15.16179,17,1603.159133
15.134012,17,1603.886195
14.550679,17,1612.473574
14.522901,17,1613.188911
14.225165,17,1614.00973
15.189568,17,1614.824649
13.746109,17,1615.488097
15.078457,17,1616.202121
15.16179,17,1616.87207
14.578457,17,1617.521139
14.114054,17,1618.182791
12.050283,17,1618.845411
15.207852,17,1619.5028
11.024864,13,1619.989338
15.16179,17,1620.673081
14.606234,17,1621.335623
13.690554,17,1622.014566
15.16179,17,1631.745253
15.189568,17,1632.393338
15.189568,17,1633.070412
15.189568,17,1633.748322
14.328457,17,1634.416456
14.66179,17,1635.061242
14.550679,17,1635.782968
14.225165,17,1636.450484
13.718331,17,1637.09948
12.439172,17,1637.745576
14.578457,17,1638.361307
12.050283,17,1639.066694
15.18956,17,1639.725492
14.086277,17,1640.364552
14.734007,17,1641.065235
13.773887,17,1649.811593
14.66179,17,1650.449589
11.495482,14,1651.001215
14.634012,17,1651.813556
14.114054,17,1652.506344
14.225165,17,1653.238933
14.197388,17,1653.870736
14.578457,17,1654.55116
14.634012,17,1655.22697
14.550679,17,1657.126792
10.174753,12,1657.57159
14.16961,17,1658.272709
14.66179,17,1659.01539
15.189568,17,1659.703065
13.690554,17,1660.474496
15.134012,17,1661.16377
14.16961,17,1669.699366
15.106234,17,1670.434011
14.114054,17,1671.190076
15.189568,17,1671.899472
14.634012,17,1672.60003
12.050283,17,1673.321797
14.689291,17,1674.079976
13.773887,17,1674.766422
15.189568,17,1675.407045
14.16961,17,1676.025612
13.801665,17,1676.657697
14.197388,17,1677.293303
13.690554,17,1677.911806
13.718331,17,1678.618542
15.189568,17,1679.287164
13.718331,17,1688.166188
12.105839,17,1688.848701
14.252943,17,1690.756318
14.634012,17,1691.473369
15.134012,17,1692.196504
15.152296,17,1692.903617
14.086277,17,1693.577679
14.114054,17,1694.256135
13.718331,17,1694.927466
15.207852,17,1695.659724
15.106234,17,1696.329702
14.215672,17,1697.062855
14.114054,17,1697.802403
15.078457,17,1698.532845
14.550679,17,1699.423081
14.197388,17,1709.236425
10.886233,16,1709.978804
14.634012,17,1710.594058
12.207456,17,1711.374726
14.634012,17,1712.080583
10.361735,15,1712.69447
13.773887,17,1713.399657
13.801665,17,1714.088663
12.411394,17,1714.869318
14.197388,17,1715.629848
15.189568,17,1716.552484
13.819949,17,1717.221669
14.197388,17,1717.918483
14.030721,17,1718.61495
13.727203,17,1719.383823
15.189568,17,1730.066725
14.550679,17,1730.798078
14.578457,17,1731.427169
14.578457,17,1732.131994
15.189568,17,1732.875656
13.690554,17,1733.598934
14.16961,17,1734.288574
15.16179,17,1734.990805
15.16179,17,1735.75928
15.187945,17,1736.448717
14.578457,17,1737.235127
13.579443,17,1738.009064
14.197388,17,1738.763045
14.364054,17,1739.448256
14.550679,17,1740.123489
13.947388,17,1749.157219
14.16961,17,1749.902266
13.90166,17,1750.660935
14.364054,17,1751.347624
14.475165,17,1752.33392
14.16961,17,1753.050427
14.467346,17,1753.768889
13.634998,17,1754.482185
14.578457,17,1755.191952
14.16961,17,1755.974012
12.689172,17,1757.84988
15.189568,17,1758.52686
14.41179,17,1759.277493
13.718331,17,1759.975102
14.734007,17,1760.675208
14.634012,17,1769.478002
15.207852,17,1770.305371
14.530721,17,1770.991076
14.141832,17,1771.736805
12.105839,17,1772.38832
13.718331,17,1773.053385
12.32667,15,1773.675768
14.141832,17,1774.390032
14.225165,17,1775.098156
15.16179,17,1775.836128
15.16179,17,1776.527548
15.189568,17,1777.348564
15.189568,17,1778.130587
15.16179,17,1778.814294
14.550679,17,1779.587276
14.114054,17,1788.125927
12.594722,17,1788.828395
14.141832,17,1789.510623
13.551665,17,1791.407271
14.225165,17,1792.061414
13.662776,17,1792.736469
14.634012,17,1793.506578
14.550679,17,1794.227425
13.764393,17,1794.860098
14.197386,17,1795.5626
15.106234,17,1796.260946
15.307847,17,1796.995147
13.746109,17,1797.746669
13.801665,17,1798.461571
15.16179,17,1799.151023
14.187894,17,1807.563702
15.187945,17,1808.284307
10.689926,13,1808.751885
13.523887,17,1809.499615
14.634012,17,1810.189902
12.050283,17,1810.907096
15.23563,17,1811.60202
14.141832,17,1812.276513
13.690554,17,1813.016958
15.299048,17,1813.772106
14.63239,17,1814.481931
14.364054,17,1815.125915
15.16179,17,1815.811255
13.746109,17,1816.443378
12.078061,17,1817.148118
13.662776,17,1817.844479
14.606234,17,1827.965095
14.141832,17,1828.718759
14.578457,17,1829.417094
13.579443,17,1830.078483
15.189568,17,1830.860793
15.16179,17,1831.538933
14.606234,17,1832.215282
10.058685,12,1832.64597
14.086277,17,1833.331509
15.134012,17,1833.955187
13.773887,17,1834.566918
11.801932,14,1835.137975
15.16179,17,1835.901029
15.16179,17,1836.561579
14.634012,17,1837.227044
13.744487,17,1846.011148
14.197388,17,1846.70408
15.16179,17,1847.348479
14.141832,17,1848.031775
14.606234,17,1848.721506
15.16179,17,1849.435199
14.63239,17,1850.093437
14.030721,17,1850.800647
14.66179,17,1851.514674
15.189568,17,1852.481847
15.261785,17,1853.451788
14.16961,17,1854.525366
14.141832,17,1857.820008
14.606234,17,1858.738068
15.215723,17,1859.74594
15.215723,17,1870.093544
15.134012,17,1870.8433
14.689568,17,1871.617712
14.214049,17,1872.461162
12.383616,17,1873.252682
15.189291,17,1874.079717
12.105839,17,1874.815041
14.717346,17,1875.527081
11.883616,17,1876.235112
13.895518,17,1877.015564
14.002943,17,1877.761077
15.134012,17,1878.60946
15.134012,17,1879.30073
15.189568,17,1880.057544
15.23563,17,1880.769891
14.522901,17,1889.748853
14.707852,17,1891.63183
14.745123,17,1892.363044
15.189568,17,1893.084405
13.718331,17,1893.824052
14.141832,17,1894.525507
15.189568,17,1895.223856
14.16961,17,1895.93811
10.679627,14,1896.488546
14.634012,17,1897.193313
14.225165,17,1897.876963
15.106234,17,1898.659105
14.965723,17,1899.434428
15.307847,17,1900.189516
14.578457,17,1900.878588
14.578457,17,1901.614483
15.189568,17,1910.799936
15.263407,17,1911.497766
11.421096,15,1912.129289
14.141832,17,1912.852428
12.557451,17,1913.499084
13.718331,17,1914.299291
12.105839,17,1915.033504
13.773887,17,1915.837593
14.114054,17,1916.707044
12.59602,17,1917.390313
14.265151,17,1918.172215
14.576783,17,1918.956531
14.606234,17,1919.664773
14.606234,17,1920.344527
14.225165,17,1921.14682
15.271001,17,1931.319626
14.578457,17,1932.041034
15.189568,17,1932.791452
14.16961,17,1933.517824
14.030721,17,1934.241181
14.197388,17,1934.97538
14.197388,17,1935.670574
14.225165,17,1936.421592
10.735183,14,1936.976488
12.078061,17,1937.867269
14.141832,17,1938.583165
14.606234,17,1939.260978
14.197388,17,1939.962626
14.467346,17,1940.612862
14.225165,17,1941.328346
14.187894,17,1950.196749
13.718331,17,1950.872652
15.23563,17,1951.624207
15.180074,17,1952.387506
15.16179,17,1953.092799
14.652296,17,1953.804966
14.16961,17,1954.518515
15.134012,17,1955.228067
14.197387,17,1955.950119
15.124518,17,1956.639437
14.606234,17,1958.512046
14.633965,17,1959.27713
12.078061,17,1959.935894
12.078061,17,1960.675519
14.680074,17,1961.316884
14.214049,17,1970.359642
15.390903,17,1971.076951
14.707852,17,1971.741484
13.746109,17,1972.425071
15.189568,17,1973.11545
12.050283,17,1973.787415
15.16179,17,1974.509713
14.158494,17,1975.293993
15.189568,17,1976.073316
12.1519,17,1976.840493
15.16179,17,1977.543625
14.364054,17,1978.240592
13.746109,17,1978.974546
14.083272,17,1979.719764
14.596741,17,1980.394109
14.706229,17,1989.419439
15.189568,17,1991.302799
13.819949,17,1991.997478
15.134012,17,1992.724426
11.864241,14,1993.273675
14.371222,17,1993.955416
15.180074,17,1994.595836
14.606234,17,1995.391617
13.801665,17,1996.055455
13.08661,16,1996.744928
14.66179,17,1997.42462
14.197388,17,1998.102782
12.246377,15,1998.679866
15.189568,17,1999.398071
13.523887,17,2000.017115
14.634012,17,2008.843
14.187894,17,2009.507575
14.807847,17,2010.183894
15.106234,17,2010.965461
10.752419,13,2011.453188
14.652296,17,2012.165024
13.773887,17,2012.868439
15.207852,17,2013.559051
14.66179,17,2014.247697
14.41179,17,2014.964458
13.653282,17,2015.652987
14.856234,17,2016.356598
14.66179,17,2017.064117
14.66179,17,2017.786016
13.947388,17,2018.544687
14.652296,17,2019.30313
14.16961,17,2029.586743
14.66179,17,2030.334991
14.634012,17,2031.033995
13.690554,17,2031.780994
15.189568,17,2032.48828
14.717346,17,2033.19886
14.197388,17,2033.889985
14.634012,17,2034.616418
14.578457,17,2035.280336
14.308499,17,2035.910137
13.975165,17,2036.570172
15.134012,17,2037.260742
15.23563,17,2037.965054
14.522901,17,2038.644779
14.717346,17,2039.350387
14.606234,17,2048.316075
14.680074,17,2049.032856
14.606234,17,2049.760667
14.634012,17,2050.473104
12.707456,17,2051.169973
12.050283,17,2051.854359
14.16961,17,2052.566047
14.91179,17,2053.35788
13.718331,17,2054.056519
14.66179,17,2054.824181
14.48563,17,2055.501647
12.068567,17,2056.233473
14.558499,17,2058.078981
13.540224,17,2058.721207
14.197388,17,2059.393752
14.606234,17,2068.026061
15.207852,17,2068.680124
15.206229,17,2069.384825
14.578457,17,2070.188877
14.391832,17,2070.856733
13.829443,17,2071.523952
14.606234,17,2072.318024
14.029099,17,2072.981296
14.495123,17,2073.628468
14.634012,17,2074.333074
13.952204,17,2075.003379
14.215672,17,2075.785673
14.271227,17,2076.453852
14.634012,17,2077.167253
14.689568,17,2077.828412
14.114054,17,2086.630026
11.511974,14,2087.178171
13.773887,17,2087.846098
14.634012,17,2088.65606
13.746109,17,2089.383772
14.680074,17,2090.112919
15.022901,17,2091.918054
15.106234,17,2092.633176
10.651849,14,2093.202577
15.189568,17,2093.914065
11.957456,17,2094.583423
12.022505,17,2095.309329
14.023259,17,2095.976954
14.437894,17,2096.612493
14.197388,17,2097.255494
15.187945,17,2106.033773
15.180074,17,2106.712903
11.9019,17,2107.379937
14.66179,17,2108.131772
14.225165,17,2108.873267
14.16961,17,2109.631577
14.660168,17,2110.267094
15.022901,17,2110.953998
10.624071,14,2111.525434
14.63239,17,2112.223739
14.16961,17,2112.891008
13.718331,17,2113.544649
14.554909,17,2114.211617
14.197388,17,2114.899298
15.180074,17,2115.629161
14.91179,17,2116.339247
15.23563,17,2126.130061
14.550679,17,2126.867751
15.23563,17,2127.526969
10.174753,12,2128.041193
14.715723,17,2128.779557
12.022505,17,2129.396216
15.16179,17,2130.14282
13.819949,17,2130.8176
14.634012,17,2131.499333
15.207852,17,2132.198432
14.66179,17,2132.844672
14.16961,17,2133.562846
14.16961,17,2134.251013
14.606234,17,2134.900826
15.022901,17,2135.569943
15.23563,17,2144.137409
14.634012,17,2144.827004
12.605839,17,2145.545113
14.141832,17,2146.229385
15.187945,17,2146.975582
12.640784,17,2147.715039
14.717346,17,2148.440332
13.746109,17,2149.151553
14.707852,17,2149.879097
12.17082,16,2150.576602
14.717346,17,2151.231123
15.180074,17,2151.878119
15.078457,17,2152.555469
15.207852,17,2153.273306
15.187945,17,2153.95816
14.578457,17,2163.894415
9.816885,14,2164.581339
14.995123,17,2165.306376
15.189568,17,2166.024303
14.634012,17,2166.746222
15.245076,17,2167.487016
15.189568,17,2168.126111
14.789563,17,2168.816139
14.364054,17,2169.487774
10.953337,13,2169.99792
14.16961,17,2170.647883
14.937945,17,2171.384838
14.745123,17,2172.095468
14.66179,17,2172.810083
14.634012,17,2173.521667
14.197388,17,2174.253925
12.835229,17,2182.919847
14.114054,17,2183.581718
14.606234,17,2184.273577
14.197388,17,2184.959232
14.98563,17,2185.634867
14.197388,17,2186.295221
15.189568,17,2186.934291
14.243449,17,2187.660411
13.773887,17,2188.44163
15.207852,17,2189.137023
14.66179,17,2189.849914
15.215723,17,2191.793963
14.558499,17,2192.528699
14.606234,17,2193.322802
14.472223,17,2194.049012
14.856234,17,2202.717833
14.800679,17,2203.410803
14.66179,17,2204.197976
14.761785,17,2204.856423
15.307847,17,2205.542758
11.911394,17,2206.248614
14.652296,17,2206.90263
14.141832,17,2207.637179
14.634012,17,2208.305284
12.133616,17,2209.033128
14.634012,17,2209.672948
14.634012,17,2210.386014
10.707405,14,2211.062122
14.634012,17,2211.824877
14.707852,17,2212.618186
15.16179,17,2221.334812
15.16179,17,2222.085975
9.913753,12,2222.557743
14.41961,17,2223.303336
15.307847,17,2225.258804
13.847727,17,2225.967854
14.634012,17,2226.658071
14.475165,17,2227.385563
14.707852,17,2228.087942
12.078061,17,2228.732528
14.707852,17,2229.480761
13.819949,17,2230.184293
15.23563,17,2230.846493
13.746109,17,2231.501185
14.197388,17,2232.215133
14.707852,17,2241.118115
14.634012,17,2241.818195
14.297383,17,2242.461964
14.606234,17,2243.167739
12.290789,17,2243.839514
14.502943,17,2244.581839
14.884012,17,2245.246121
14.225165,17,2245.987326
15.207852,17,2246.691083
15.23563,17,2247.388951
14.634012,17,2248.136302
14.197388,17,2248.88087
15.307847,17,2249.56145
14.856234,17,2250.223517
14.66179,17,2250.985147
13.746109,17,2260.639719
14.475165,17,2261.31224
14.606234,17,2261.967688
14.225165,17,2262.679274
14.225165,17,2263.365561
15.335624,17,2264.05412
15.134012,17,2264.842403
14.624518,17,2265.506749
15.23563,17,2266.191881
15.234007,17,2266.882577
14.197388,17,2267.611125
14.364054,17,2268.354835
14.884012,17,2269.040154
13.662776,17,2269.702719
14.780069,17,2270.378514
14.66179,17,2279.716996
14.66179,17,2280.393619
15.23563,17,2281.101794
14.634012,17,2281.847075
15.207852,17,2282.507729
14.967346,17,2283.176956
13.773259,17,2283.850682
15.207852,17,2284.572176
14.680074,17,2285.289754
15.335624,17,2286.019635
14.269605,17,2286.787208
15.307847,17,2287.457512
12.18755,17,2288.084114
14.652296,17,2288.812882
14.680074,17,2289.495003
15.335624,17,2299.554387
15.068963,17,2300.298104
14.197388,17,2300.944196
14.530721,17,2301.636205
15.335624,17,2302.37993
14.715723,17,2303.043757
14.370945,17,2303.697589
11.468599,14,2304.279986
15.180074,17,2304.955596
13.690554,17,2305.678972
14.856234,17,2306.328396
14.578457,17,2307.041329
14.634012,17,2307.715544
14.652296,17,2308.404783
15.335624,17,2309.124484
14.707852,17,2309.94688
13.801665,17,2318.672702
15.23563,17,2319.344682
15.189568,17,2320.047457
15.307847,17,2320.849442
14.41961,17,2321.536262
14.522901,17,2322.176192
13.800042,17,2322.856299
15.335624,17,2323.535321
14.652296,17,2325.264379
13.688931,17,2325.928917
13.773887,17,2326.553483
14.680074,17,2327.260226
14.624518,17,2327.927339
15.261785,17,2328.635472
14.391832,17,2329.34691
14.271227,17,2338.060696
14.995123,17,2338.760881
12.540789,17,2339.522152
14.243449,17,2340.259313
15.134012,17,2340.918568
14.634012,17,2341.636784
15.207852,17,2342.271958
14.634012,17,2342.963086
12.494727,17,2343.62729
15.280069,17,2344.393214
14.391832,17,2345.104948
13.718331,17,2345.758266
12.233564,17,2346.447354
14.606234,17,2347.119108
14.215672,17,2347.788269
12.733611,17,2356.548126
13.764393,17,2357.296424
14.243449,17,2359.273101
14.680074,17,2359.974914
13.801665,17,2360.697796
11.448874,15,2361.301032
15.335624,17,2362.061394
11.994727,17,2362.820538
12.233611,17,2363.542966
14.260111,17,2364.207987
14.634012,17,2364.856916
15.307847,17,2365.562333
14.624518,17,2366.243532
15.207852,17,2366.933652
14.558499,17,2367.63377
14.66179,17,2376.516251
14.634012,17,2377.180682
6.642349,8,2377.461564
12.19634,17,2378.145179
14.215672,17,2378.948147
15.207852,17,2379.718381
15.307847,17,2380.412221
12.522505,17,2381.09398
14.66179,17,2381.769818
14.418958,16,2382.399036
15.307847,17,2383.137744
14.225165,17,2383.795389
14.856234,17,2384.530812
15.23563,17,2385.243309
13.947722,17,2385.927936
14.495123,17,2386.605494
14.91179,17,2396.630532
15.335624,17,2397.332468
14.807847,17,2398.006823
14.371222,17,2398.685461
13.792171,17,2399.354875
12.096345,17,2400.163453
14.66179,17,2400.81684
15.23563,17,2401.488623
14.269605,17,2402.308615
14.315667,17,2403.032769
12.46695,17,2403.696559
14.967346,17,2404.428945
12.696292,17,2405.153307
14.530721,17,2405.840566
14.271227,17,2406.545507
14.343444,17,2415.782995
13.736615,17,2416.545736
14.634012,17,2417.239844
15.335624,17,2417.898861
14.660168,17,2418.674007
13.736615,17,2419.38747
14.807847,17,2420.113795
14.680074,17,2420.844662
13.792171,17,2421.528141
15.335624,17,2422.290691
13.551665,17,2423.037286
14.696736,17,2423.748348
15.041185,17,2425.651681
10.707405,14,2426.277168
14.652296,17,2427.037711
14.707852,17,2435.817687
13.819949,17,2436.584565
15.335624,17,2437.317925
15.335624,17,2438.080442
13.819949,17,2438.847451
13.801665,17,2439.638429
14.780069,17,2440.324929
14.772901,17,2441.067722
14.446736,16,2441.704117
15.280069,17,2442.403269
14.347508,17,2443.092982
15.041185,17,2443.869479
14.225165,17,2444.586129
14.752291,17,2445.258738
15.335624,17,2445.996523
14.197388,17,2455.123323
13.947722,17,2455.788657
14.364054,17,2456.516283
14.707852,17,2457.260722
14.197388,17,2459.160452
14.271227,17,2459.963378
14.297383,17,2460.894843
11.807974,14,2461.608005
14.197388,17,2462.590665
15.180074,17,2464.902581
13.746109,17,2466.242021
12.835229,17,2467.376584
14.343444,17,2468.324822
15.207852,17,2469.141054
13.690554,17,2470.064363
12.807451,17,2480.110001
13.773887,17,2480.795356
15.23563,17,2481.644615
12.18755,17,2482.313962
12.188895,17,2483.031502
14.967346,17,2483.744789
12.1519,17,2484.445777
14.243449,17,2485.176288
15.207852,17,2485.866303
13.947722,17,2486.556459
13.773887,17,2487.25378
14.596741,17,2487.87625
14.707852,17,2488.653031
14.680074,17,2489.440075
15.021279,17,2490.151134
14.856234,17,2500.076598
12.596345,17,2500.786983
15.23563,17,2501.484941
12.068567,17,2502.185616
14.689568,17,2502.910885
14.910168,17,2503.665365
13.142343,17,2504.417332
15.261785,17,2505.113603
15.307847,17,2505.83165
15.252291,17,2506.600191
14.606234,17,2507.328696
15.307847,17,2508.038629
15.335624,17,2508.761998
14.66179,17,2509.447569
15.307847,17,2510.301649
14.243449,17,2518.958152
15.307847,17,2519.693747
15.23563,17,2520.418765
14.91179,17,2521.147897
11.81753,14,2521.786336
14.707852,17,2522.52411
14.668958,17,2523.230225
15.207852,17,2523.983789
15.335624,17,2525.837162
14.252943,17,2526.480499
12.568567,17,2527.180273
14.680074,17,2527.837715
12.566945,17,2528.576845
15.335624,17,2529.274617
15.152296,17,2529.904428
12.096345,17,2530.584344
14.279099,17,2539.440876
14.967346,17,2540.221697
14.529792,16,2540.887003
10.086463,12,2541.377683
15.307847,17,2542.12625
12.096345,17,2542.893724
15.307847,17,2543.634456
15.23563,17,2544.308417
14.271227,17,2545.001347
15.335624,17,2545.655
14.558499,17,2546.350743
14.734007,17,2547.067392
12.179678,17,2547.810489
14.271227,17,2548.470968
15.280069,17,2549.196283
14.446736,16,2557.769899
14.382113,16,2559.639488
15.022901,17,2560.353013
14.761785,17,2561.13335
14.687945,17,2561.821489
14.40989,16,2562.443487
13.873882,17,2563.184368
15.307847,17,2563.907818
14.807847,17,2564.539532
12.161394,17,2565.266693
14.807847,17,2565.986843
14.475165,17,2566.652586
14.66179,17,2567.359255
13.801665,17,2568.033019
14.780069,17,2568.791637
12.668562,17,2578.190934
15.022901,17,2579.090535
15.335624,17,2579.990671
12.224117,17,2580.751123
14.807847,17,2581.707199
14.734007,17,2582.693246
15.234007,17,2583.54025
14.634012,17,2584.323534
13.746109,17,2585.11696
14.660168,17,2585.921025
12.140784,17,2586.798651
15.23563,17,2587.568187
14.807847,17,2588.371967
14.391832,17,2589.170027
13.801665,17,2590.053058
14.652296,17,2599.232722
14.780069,17,2599.595928
15.335624,17,2599.982303
13.736615,17,2600.393261
14.624518,17,2600.79617
14.391832,17,2601.291531
14.271227,17,2601.677503
14.371222,17,2602.056262
14.606234,17,2602.432675
14.780069,17,2602.804784
12.522505,17,2603.183164
14.680074,17,2603.566316
12.835229,17,2603.943123
15.335624,17,2604.310331
14.696736,17,2604.67117
14.371222,17,2611.110114
14.371222,17,2611.492065
13.746109,17,2611.864276
14.41961,17,2612.262958
14.41961,17,2612.605254
14.707852,17,2612.961681
14.752291,17,2613.341485
14.717346,17,2613.716786
14.939568,17,2614.08522
14.807847,17,2614.453701
12.568567,17,2614.864429
14.660168,17,2615.291277
14.343444,17,2615.753764
14.586277,17,2616.187083
12.244727,17,2616.605532
13.662776,17,2623.172172
14.707852,17,2623.59144
13.579443,17,2624.018249
12.640784,17,2624.440893
15.207852,17,2626.031485
10.095308,12,2626.351219
14.252943,17,2626.786614
14.780069,17,2627.207869
15.335624,17,2627.671603
14.076783,17,2628.10495
14.715723,17,2628.532342
12.485234,17,2628.963042
15.307847,17,2629.389493
14.707852,17,2629.831469
15.307847,17,2630.24756
13.892166,17,2630.670784
15.307847,17,2637.54059
14.252943,17,2638.006483
14.752291,17,2638.438874
13.708838,17,2638.832489
14.91179,17,2639.26671
13.919944,17,2639.685823
12.085229,17,2640.087701
14.114054,17,2640.525219
10.334853,15,2640.87055
10.919085,13,2641.190101
15.280069,17,2641.603391
15.335624,17,2642.017066
10.960272,13,2642.34655
15.252291,17,2642.752551
14.939568,17,2643.167838
15.280069,17,2649.894926
14.315667,17,2650.308596
15.261785,17,2650.723289
14.243449,17,2651.122406
14.652296,17,2651.612422
14.807847,17,2652.017987
14.225165,17,2652.419034
15.307847,17,2652.860993
15.335624,17,2653.281896
12.411394,17,2653.708435
14.558499,17,2654.126776
14.558499,17,2654.541912
14.447388,17,2654.961156
11.846956,14,2655.303886
14.807847,17,2655.719491
