#{"t_start": 1764475657.2703445, "env_id": "merge-v0"}
r,l,t
15.189568,17,1305.792418
14.484007,17,1306.439377
14.606234,17,1307.138252
13.88437,17,1307.825025
11.855839,17,1308.488792
14.689568,17,1309.175825
14.634012,17,1309.906375
14.634012,17,1310.583286
14.384012,17,1311.265213
15.078457,17,1311.944576
9.960272,12,1312.373363
12.078061,17,1313.035889
14.606234,17,1313.783835
15.189568,17,1323.613626
14.624518,17,1324.376777
14.271227,17,1325.176354
14.578457,17,1325.853824
13.85722,17,1326.562971
13.746109,17,1327.283128
14.606234,17,1327.977628
14.606234,17,1328.730547
14.114054,17,1329.409321
14.495123,17,1330.119174
14.086277,17,1330.795821
13.551665,17,1331.456793
14.522901,17,1332.103638
14.634012,17,1332.749536
11.412148,14,1333.278711
12.415393,15,1341.987187
14.606234,17,1342.718133
13.653282,17,1343.485723
15.134012,17,1344.161837
14.578457,17,1344.895035
13.718331,17,1345.617296
14.086277,17,1346.273337
14.550679,17,1346.929773
14.66179,17,1347.606406
13.551665,17,1348.327599
14.578457,17,1348.986408
15.134012,17,1349.727589
14.650674,17,1350.403519
14.550679,17,1351.088623
14.086277,17,1351.76596
14.606234,17,1361.428877
14.578457,17,1362.130102
14.141832,17,1362.829283
15.134012,17,1363.573526
15.152296,17,1364.248322
14.058499,17,1364.8738
13.91961,17,1365.536591
13.773887,17,1366.291902
13.947388,17,1367.046322
12.022505,17,1367.759936
15.189568,17,1368.501534
13.746109,17,1369.120621
15.106234,17,1369.777878
14.225165,17,1370.528267
12.467704,15,1371.087665
14.634012,17,1379.424286
14.114054,17,1380.150504
15.16179,17,1380.839733
14.197388,17,1381.516264
14.578457,17,1382.22997
14.606234,17,1382.927441
12.105839,17,1383.570535
14.384012,17,1384.301085
14.356234,17,1385.010862
12.689172,17,1385.65223
14.606234,17,1386.423336
14.634012,17,1387.095015
14.66179,17,1387.799074
14.91179,17,1388.484389
14.595118,17,1390.370272
15.078457,17,1391.040204
12.21695,17,1399.633034
13.746109,17,1400.269015
14.606234,17,1400.968944
15.134012,17,1401.684889
15.078457,17,1402.351473
13.773887,17,1403.031106
14.439568,17,1403.67251
14.578457,17,1404.32166
14.66179,17,1405.018683
15.189568,17,1405.691434
13.690554,17,1406.377631
12.689172,17,1407.075994
15.16179,17,1407.825325
13.718331,17,1408.449334
15.134012,17,1409.128077
14.634012,17,1417.804233
14.578457,17,1418.525502
14.086277,17,1419.274852
14.16961,17,1419.988017
14.141832,17,1420.675175
14.634012,17,1421.358119
13.718331,17,1421.986058
10.984197,13,1423.710291
14.550679,17,1424.418262
14.606234,17,1425.13586
15.189568,17,1425.842326
14.634012,17,1426.566673
12.689172,17,1427.266201
14.197388,17,1427.948029
14.114054,17,1428.730936
14.522901,17,1437.076642
13.773887,17,1437.808919
15.189568,17,1438.585776
15.23563,17,1439.231058
12.161394,17,1439.940436
14.16961,17,1440.636851
14.550679,17,1441.324849
14.16961,17,1441.923582
15.106234,17,1442.606238
14.717346,17,1443.26262
15.16179,17,1443.902879
14.16961,17,1444.645175
15.16179,17,1445.318895
14.141832,17,1445.989304
14.578457,17,1446.709983
13.690554,17,1455.204475
14.606234,17,1457.041545
13.718331,17,1457.723238
14.772901,17,1458.464476
14.606234,17,1459.151115
14.634012,17,1459.837186
14.522901,17,1460.512652
14.522901,17,1461.16762
14.114054,17,1461.803886
13.773887,17,1462.476664
14.522901,17,1463.107504
15.189568,17,1463.766195
14.606234,17,1464.465393
12.105839,17,1465.118238
11.452135,17,1465.792165
14.002943,17,1476.696807
13.801665,17,1477.335241
14.522901,17,1478.033041
15.16179,17,1478.8134
13.718331,17,1479.509947
12.189172,17,1480.229611
14.114054,17,1481.079801
14.269605,17,1481.83445
14.356234,17,1482.683066
14.141832,17,1483.416853
12.050283,17,1484.174774
13.792171,17,1484.891238
14.439568,17,1485.666088
14.578457,17,1486.392485
14.66179,17,1487.101048
10.278402,15,1497.110341
14.578457,17,1497.750229
13.746109,17,1498.4577
14.328457,17,1499.152773
14.086277,17,1499.851367
15.189568,17,1500.542388
14.689568,17,1501.244715
15.189568,17,1502.024397
14.634012,17,1502.858981
15.180074,17,1503.673513
15.16179,17,1504.320848
14.16961,17,1505.305323
15.16179,17,1506.011518
14.550679,17,1506.809372
14.689566,17,1507.703984
14.114054,17,1516.656594
14.576783,17,1517.421155
14.141832,17,1518.149085
14.66179,17,1518.834331
14.495123,17,1519.55019
14.550679,17,1520.221062
15.189568,17,1520.977761
14.578457,17,1521.63321
14.114054,17,1523.588787
14.197388,17,1524.24005
14.495123,17,1524.900315
14.745123,17,1525.574761
15.134012,17,1526.283832
14.634012,17,1526.937329
14.606234,17,1527.616159
12.307974,15,1536.441704
14.002943,17,1537.083124
14.197388,17,1537.773829
14.828457,17,1538.517303
13.579443,17,1539.176362
14.086277,17,1539.868972
14.41961,17,1540.537502
15.134012,17,1541.202616
14.606234,17,1541.922991
15.244846,17,1542.638577
14.578457,17,1543.277511
14.16961,17,1543.95619
13.352661,16,1544.620684
15.189568,17,1545.289319
12.022505,17,1545.979003
14.578457,17,1546.69278
15.189568,17,1555.531864
14.215672,17,1557.428738
15.189568,17,1558.30742
15.189568,17,1559.005783
13.60722,17,1559.782814
14.578457,17,1560.497331
14.16961,17,1561.191417
15.134012,17,1561.895261
13.85722,17,1562.576713
14.634012,17,1563.24653
14.91179,17,1563.879611
14.606234,17,1564.518518
12.078061,17,1565.252797
14.522901,17,1565.930335
14.689568,17,1566.622828
15.189568,17,1575.005023
14.66179,17,1575.756946
14.634012,17,1576.431975
14.197388,17,1577.077367
13.718331,17,1577.77279
14.197388,17,1578.463896
15.16179,17,1579.1798
15.134012,17,1579.960714
13.746109,17,1580.634798
12.105839,17,1581.307905
15.189568,17,1582.063341
14.197388,17,1582.799966
14.225165,17,1583.461665
15.189568,17,1584.186068
13.746109,17,1584.889425
15.106234,17,1594.331023
14.225165,17,1595.028842
15.16179,17,1595.709976
14.578457,17,1596.390116
14.447388,17,1597.032361
14.197388,17,1597.749426
15.106234,17,1598.41189
14.550679,17,1599.067661
12.689172,17,1599.74512
14.16961,17,1600.420831
14.141832,17,1601.100328
14.856234,17,1601.797997
15.022901,17,1602.465518
12.677778,17,1603.206262
14.105089,17,1603.913521
14.66179,17,1612.509846
14.634012,17,1613.257734
15.16179,17,1614.081438
14.634012,17,1614.857461
12.105839,17,1615.530003
13.856593,17,1616.233037
12.050283,17,1616.922813
15.189568,17,1617.56089
14.66179,17,1618.211432
12.300283,17,1618.873306
14.141832,17,1619.536835
14.66179,17,1620.209429
15.16179,17,1620.870044
13.690554,17,1621.532021
14.680074,17,1622.212271
13.773887,17,1631.939186
12.105839,17,1632.585378
15.022901,17,1633.255792
14.16961,17,1633.932994
14.16961,17,1634.582454
14.225165,17,1635.284078
15.134012,17,1635.974977
15.189568,17,1636.641861
13.690554,17,1637.302878
12.689172,17,1637.919964
15.134012,17,1638.564439
15.23563,17,1639.274849
13.662776,17,1639.915219
14.856234,17,1640.537569
12.105839,17,1641.27247
14.634012,17,1649.993788
15.289563,17,1650.680535
14.41961,17,1651.416405
15.134012,17,1652.12086
15.16179,17,1652.855146
14.606234,17,1653.505944
15.134012,17,1654.207529
11.939172,17,1654.877613
14.41961,17,1655.549177
14.606234,17,1657.426395
13.718331,17,1658.140243
13.662776,17,1658.859958
14.141832,17,1659.524349
13.039752,16,1660.257892
15.189568,17,1660.961157
15.16179,17,1669.493017
13.718331,17,1670.217015
12.105839,17,1670.987178
15.16179,17,1671.708678
13.801665,17,1672.372631
14.606234,17,1673.089991
14.058499,17,1673.854104
9.031221,11,1674.311753
14.606234,17,1674.986292
13.801665,17,1675.618586
13.746109,17,1676.266829
15.134012,17,1676.877555
14.141832,17,1677.506944
15.234007,17,1678.175757
14.689568,17,1678.835436
14.634012,17,1687.639028
14.114054,17,1688.415469
14.550679,17,1689.122082
13.746109,17,1690.955805
13.59545,17,1691.747126
14.550679,17,1692.476767
15.16179,17,1693.148205
15.134012,17,1693.791959
13.800042,17,1694.490362
12.689172,17,1695.174949
14.356234,16,1695.841704
15.189568,17,1696.552396
14.279099,17,1697.2367
14.634012,17,1698.014547
14.606234,17,1698.759304
15.16179,17,1708.797466
11.939172,17,1709.46443
11.393318,15,1710.10296
15.16179,17,1710.782235
13.773887,17,1711.557512
14.141832,17,1712.237433
14.16961,17,1712.948987
15.244846,17,1713.653336
13.718331,17,1714.388206
13.744487,17,1715.112111
14.439568,17,1715.947379
15.134012,17,1716.780199
14.578457,17,1717.500392
15.215723,17,1718.158536
14.086277,17,1718.876529
14.197388,17,1719.615022
15.106234,17,1730.283625
10.51296,14,1730.900208
14.16961,17,1731.559381
13.60722,17,1732.250978
14.606234,17,1732.995571
14.16961,17,1733.720583
14.596741,17,1734.45653
15.23563,17,1735.137722
13.718331,17,1735.890767
14.243449,17,1736.5895
15.134012,17,1737.349935
14.550679,17,1738.163525
13.662776,17,1738.908151
15.106234,17,1739.567127
14.225165,17,1740.281249
14.186272,17,1749.274656
14.606234,17,1750.035234
14.41961,17,1750.784248
15.189568,17,1751.546834
14.578457,17,1752.446757
14.16961,17,1753.163523
14.495123,17,1753.896585
11.855839,17,1754.593937
12.105839,17,1755.316351
14.16961,17,1756.116145
14.578457,17,1757.970726
14.428174,16,1758.614829
14.558499,17,1759.356428
11.835752,14,1759.943165
15.16179,17,1760.623165
15.180074,17,1769.451244
14.223543,17,1770.228073
13.690554,17,1770.953186
14.66179,17,1771.689227
15.134012,17,1772.35009
13.579443,17,1773.021504
15.106234,17,1773.699164
13.023259,16,1774.373864
14.141832,17,1775.093829
14.141832,17,1775.840598
13.634998,17,1776.5242
14.197388,17,1777.327882
14.634012,17,1778.118014
14.66179,17,1778.815624
14.884012,17,1779.579701
12.735234,17,1788.127188
13.634998,17,1788.83964
15.106234,17,1789.518462
14.298958,17,1791.409079
14.280721,17,1792.057204
15.161513,17,1792.742481
13.946736,16,1793.481976
14.689568,17,1794.184321
14.550679,17,1794.822092
12.912148,16,1795.479668
15.307847,17,1796.175627
11.939172,17,1796.865901
14.251321,17,1797.670377
14.086277,17,1798.366621
14.16961,17,1799.059824
13.746109,17,1807.499369
14.634012,17,1808.147377
14.647864,17,1808.860985
12.46695,17,1809.594738
15.16179,17,1810.273293
15.134012,17,1810.975996
14.66179,17,1811.681215
14.606234,17,1812.345464
11.82667,14,1812.962383
14.16961,17,1813.719008
14.66179,17,1814.42079
14.141832,17,1815.085781
15.207852,17,1815.763732
14.41179,17,1816.402046
14.197388,17,1817.102732
14.66179,17,1817.802214
13.801665,17,1827.932238
15.207852,17,1828.681818
14.689568,17,1829.362095
14.689568,17,1830.048852
14.800679,17,1830.796473
14.475165,17,1831.500252
13.662776,17,1832.155476
14.197388,17,1832.787606
14.689291,17,1833.477065
14.550679,17,1834.128928
13.958425,17,1834.723212
12.49445,17,1835.415566
15.335624,17,1836.170959
13.746109,17,1836.830379
13.801665,17,1837.521512
15.134012,17,1846.292478
14.578457,17,1846.980582
13.746109,17,1847.66516
14.66179,17,1848.291774
14.734007,17,1849.041345
14.16961,17,1849.704229
14.745123,17,1850.367901
13.523887,17,1851.090047
11.453576,14,1851.779119
15.271271,17,1852.744755
15.16179,17,1853.746006
14.606234,17,1854.887088
13.634998,17,1858.032204
14.578457,17,1858.958179
15.243501,17,1859.950158
14.446736,16,1870.226326
14.16961,17,1870.952123
14.634012,17,1871.728516
15.134012,17,1872.589216
14.225165,17,1873.397963
11.911394,17,1874.224917
10.904717,13,1874.779406
15.189568,17,1875.449928
13.127933,17,1876.188208
13.967704,17,1876.96116
15.078457,17,1877.725652
14.689568,17,1878.572726
15.207852,17,1879.250672
14.828457,17,1880.006339
15.23563,17,1880.745155
14.335803,17,1889.709849
15.263406,17,1891.566668
14.634012,17,1892.309935
14.634012,17,1893.046547
11.994727,17,1893.786225
14.66179,17,1894.474554
13.718331,17,1895.175031
13.60722,17,1895.870637
14.772901,17,1896.568522
14.634012,17,1897.261883
15.134012,17,1897.957254
12.124123,17,1898.773706
13.690554,17,1899.545661
14.735352,17,1900.271348
14.578457,17,1900.978519
13.773887,17,1910.196284
11.925798,14,1910.757597
15.134012,17,1911.44794
11.035864,13,1911.967108
14.578457,17,1912.668737
14.197388,17,1913.388405
14.114054,17,1914.128935
10.069178,12,1914.714236
14.91179,17,1915.436828
15.16179,17,1916.283544
13.718331,17,1917.081012
15.16179,17,1917.773983
14.606234,17,1918.54369
14.578457,17,1919.354003
14.197388,17,1920.030685
15.207852,17,1920.737911
14.197388,17,1930.968443
15.234007,17,1931.662276
15.23563,17,1932.415871
15.16179,17,1933.215652
13.801665,17,1933.895181
14.364054,17,1934.660648
14.225165,17,1935.32856
14.364054,17,1936.081759
14.652296,17,1936.789388
14.132338,17,1937.625836
14.39118,16,1938.349115
15.078457,17,1939.019752
15.106234,17,1939.753426
14.086277,17,1940.37746
13.746109,17,1941.077971
14.680074,17,1949.959948
15.16179,17,1950.639297
14.578457,17,1951.379212
15.134012,17,1952.1094
13.68106,17,1952.799933
13.746109,17,1953.543378
15.078457,17,1954.272259
14.578457,17,1954.924851
15.152296,17,1955.689852
14.439568,17,1956.388909
13.718331,17,1958.22997
14.197388,17,1959.024747
14.745123,17,1959.68551
15.16179,17,1960.402572
14.634012,17,1961.107831
14.624518,17,1970.144143
14.680074,17,1970.841302
13.988685,17,1971.505538
10.842225,13,1972.055094
14.634012,17,1972.708829
14.634012,17,1973.384227
14.141832,17,1974.087312
14.383957,16,1974.783926
15.16179,17,1975.634588
14.678452,17,1976.337837
15.106234,17,1977.112226
13.579443,17,1977.783864
15.134012,17,1978.502464
14.225165,17,1979.246118
12.215327,17,1979.927274
14.578457,17,1980.620365
14.522901,17,1989.656809
13.873882,17,1991.517383
15.180074,17,1992.295998
15.207852,17,1992.976944
12.376939,15,1993.537449
12.078061,17,1994.224002
14.789285,17,1994.943718
15.068963,17,1995.685291
13.653282,17,1996.328592
15.189568,17,1997.064342
14.634012,17,1997.739135
12.494727,17,1998.423878
14.634012,17,1999.092542
14.717346,17,1999.755681
15.189568,17,2000.397391
14.141832,17,2009.213875
14.634012,17,2009.883044
13.790549,17,2010.635612
12.659772,17,2011.31378
14.856234,17,2012.043432
14.16961,17,2012.734093
13.746109,17,2013.443841
14.287889,17,2014.120661
14.280721,17,2014.836803
13.847727,17,2015.524865
15.335624,17,2016.212575
11.448874,15,2016.825698
10.160926,12,2017.355967
15.23563,17,2018.067663
14.141832,17,2018.810086
15.215723,17,2029.192035
15.189568,17,2029.903646
14.634012,17,2030.617362
14.252943,17,2031.345405
15.207852,17,2032.084592
15.078457,17,2032.766834
14.578457,17,2033.470645
15.189568,17,2034.224383
13.718331,17,2034.876036
14.16961,17,2035.551473
15.134012,17,2036.206733
15.161513,17,2036.862988
14.624518,17,2037.536214
15.207852,17,2038.236919
14.634012,17,2038.915703
15.23563,17,2047.924511
14.680074,17,2048.617271
11.855839,17,2049.332449
14.058499,17,2050.070514
14.634012,17,2050.78956
14.98563,17,2051.428164
14.706229,17,2052.181866
13.808833,17,2052.914466
14.606234,17,2053.654589
14.384012,17,2054.34478
13.85722,17,2055.117231
14.160116,17,2055.82084
15.23563,17,2056.519637
14.16961,17,2058.353018
13.523887,17,2058.978513
14.634012,17,2067.622553
14.391832,17,2068.302197
14.800679,17,2068.973443
14.447388,17,2069.723741
14.271554,17,2070.457588
12.439172,17,2071.120938
15.207852,17,2071.869452
14.800679,17,2072.575982
14.828457,17,2073.257113
14.114705,17,2073.919288
14.634012,17,2074.612521
14.215672,17,2075.271873
15.13239,17,2076.064116
13.847727,17,2076.748435
14.197388,17,2077.423854
10.858455,16,2078.104404
14.717298,17,2086.886855
15.078457,17,2087.539248
10.624071,14,2088.141907
15.335624,17,2088.949343
14.252666,17,2089.651672
15.207852,17,2091.497712
13.746109,17,2092.166048
10.485183,14,2092.744886
15.23563,17,2093.450676
14.634012,17,2094.142135
14.439568,17,2094.867519
15.23563,17,2095.542602
14.66179,17,2096.222189
14.287889,17,2096.849368
15.106234,17,2097.522309
14.606234,17,2106.251546
12.205833,17,2106.93682
15.23563,17,2107.627874
14.66179,17,2108.389838
12.216942,17,2109.187727
15.180074,17,2109.845995
14.243449,17,2110.511712
14.475165,17,2111.215783
15.207852,17,2111.909599
14.828457,17,2112.541575
11.663328,16,2113.199107
14.578457,17,2113.871387
14.634012,17,2114.535063
14.141832,17,2115.230445
14.680074,17,2115.977905
13.118258,17,2125.782298
12.040789,17,2126.445106
14.181817,17,2127.1809
15.16179,17,2127.851104
14.225118,17,2128.612291
15.160168,17,2129.250195
12.050283,17,2130.010029
14.437894,17,2130.673415
15.180074,17,2131.3462
14.652296,17,2131.999776
15.068963,17,2132.671145
15.134012,17,2133.388741
15.23563,17,2134.090825
15.16179,17,2134.740716
14.160116,17,2135.432556
14.522854,17,2143.978997
14.634012,17,2144.689366
14.807847,17,2145.389287
10.039752,12,2145.892258
14.215672,17,2146.609172
12.105839,17,2147.267156
14.606234,17,2148.048787
14.522901,17,2148.726598
14.91179,17,2149.480025
14.197388,17,2150.212955
14.717346,17,2150.929255
14.789285,17,2151.569556
14.91179,17,2152.258839
15.180074,17,2152.952788
14.606234,17,2153.623842
15.180074,17,2154.337313
10.949437,16,2164.306257
15.180074,17,2165.050664
14.251321,17,2165.804653
14.391832,17,2166.480088
13.764393,17,2167.189351
14.606234,17,2167.916908
14.308499,17,2168.575052
12.779673,17,2169.219271
14.225165,17,2169.91567
14.687945,17,2170.570004
15.280069,17,2171.304483
12.568567,17,2171.994637
15.207852,17,2172.717702
15.335624,17,2173.433381
15.152296,17,2174.161098
14.634012,17,2182.820029
14.271227,17,2183.496121
15.078457,17,2184.178259
11.939172,17,2184.857187
14.141832,17,2185.560041
13.746109,17,2186.207074
14.550679,17,2186.858992
14.606234,17,2187.558177
14.243449,17,2188.305521
13.764393,17,2189.05004
14.706229,17,2189.759322
14.680074,17,2191.696362
14.243449,17,2192.455914
15.335624,17,2193.221414
15.261785,17,2193.967522
14.606234,17,2202.627149
14.634012,17,2203.313015
14.225165,17,2204.116482
14.91179,17,2204.765006
14.141832,17,2205.435252
15.207852,17,2206.161021
15.23563,17,2206.826117
12.513011,17,2207.566633
14.772901,17,2208.23085
14.995123,17,2208.952642
14.606234,17,2209.594249
14.243449,17,2210.26319
13.746109,17,2211.105981
11.913753,14,2211.741053
13.847727,17,2212.54857
14.197388,17,2221.263366
14.680074,17,2221.980341
13.718331,17,2222.67151
12.735234,17,2223.401616
15.180074,17,2225.408001
14.225165,17,2226.073847
14.271227,17,2226.770349
10.623086,13,2227.337305
14.475165,17,2228.045267
14.586277,17,2228.703047
14.634012,17,2229.428706
15.189568,17,2230.148465
15.307847,17,2230.797626
15.207852,17,2231.452579
14.558499,17,2232.172064
14.634012,17,2241.07306
14.66179,17,2241.777352
13.746109,17,2242.418331
14.66179,17,2243.117039
14.707852,17,2243.794314
15.307569,17,2244.543666
12.334951,17,2245.207254
12.078061,17,2245.94483
14.680074,17,2246.668677
13.801665,17,2247.352376
15.335624,17,2248.099626
13.773887,17,2248.845285
14.724513,17,2249.505602
10.679627,14,2250.067951
13.801665,17,2250.75369
14.652296,17,2260.509838
14.606234,17,2261.170979
14.142398,17,2261.824259
10.707405,14,2262.4073
14.930074,17,2263.080889
14.680074,17,2263.765418
14.634012,17,2264.487111
13.773887,17,2265.238149
14.634012,17,2265.923322
13.736615,17,2266.602942
15.180074,17,2267.351158
15.335624,17,2268.077576
14.707852,17,2268.742397
14.745123,17,2269.424403
13.764393,17,2270.10946
14.558499,17,2270.815855
15.16179,17,2280.133063
15.335624,17,2280.798014
14.752291,17,2281.54263
15.104612,17,2282.212052
14.596741,17,2282.873653
15.23563,17,2283.571824
14.743224,17,2284.259731
12.068567,17,2284.968141
13.569949,17,2285.716828
14.223543,17,2286.456451
14.652296,17,2287.138417
15.207852,17,2287.81981
13.690554,17,2288.513825
15.23563,17,2289.227454
14.828457,17,2289.888337
11.25443,15,2299.918205
15.307847,17,2300.603331
9.995123,12,2301.111738
14.530721,17,2301.768508
15.335624,17,2302.503238
14.939568,17,2303.182788
13.912148,17,2303.826642
13.792171,17,2304.508041
13.773887,17,2305.222376
15.152296,17,2305.89936
14.160116,17,2306.545621
13.792171,17,2307.283437
15.335624,17,2307.959247
11.845308,14,2308.503583
14.66179,17,2309.300059
14.530721,17,2318.092259
14.586277,17,2318.78152
14.39118,16,2319.417427
13.189926,16,2320.088685
15.022901,17,2320.894671
15.152296,17,2321.577301
14.141832,17,2322.226384
14.225165,17,2322.888677
15.307847,17,2323.58414
13.718331,17,2325.297334
14.634012,17,2325.966574
14.634012,17,2326.607574
14.370945,17,2327.297223
15.243501,17,2327.978946
15.16179,17,2328.663744
13.801665,17,2329.385144
10.940821,13,2337.927562
14.634012,17,2338.653909
15.022901,17,2339.347692
13.819949,17,2340.159171
14.606234,17,2340.816037
15.013407,17,2341.500834
15.180074,17,2342.169225
15.335624,17,2342.849926
14.280721,17,2343.514016
15.335624,17,2344.28923
14.634012,17,2344.972507
14.66179,17,2345.626157
15.23563,17,2346.318831
13.662776,17,2346.978923
13.653282,17,2347.656884
14.634012,17,2356.411795
15.23563,17,2357.178092
14.197388,17,2359.149335
10.651849,14,2359.736679
14.468854,17,2360.436494
15.280069,17,2361.115932
10.095308,12,2361.647235
15.307847,17,2362.367658
13.847727,17,2363.16851
14.606234,17,2363.835956
14.66179,17,2364.532713
14.197388,17,2365.160475
14.243449,17,2365.883168
12.161394,17,2366.579707
12.133616,17,2367.284056
14.530721,17,2376.138252
14.856234,17,2376.806627
15.335624,17,2377.455446
15.022901,17,2378.144577
14.707852,17,2378.941355
14.578457,17,2379.723415
14.680074,17,2380.390833
13.690554,17,2381.100232
14.215672,17,2381.76259
15.335624,17,2382.440929
14.856234,17,2383.176404
15.307847,17,2383.836625
14.225165,17,2384.575655
10.928641,13,2385.123818
14.995123,17,2385.79637
14.624518,17,2386.490592
15.022901,17,2396.496826
14.828457,17,2397.210159
15.16179,17,2397.880409
14.030721,17,2398.556549
15.289563,17,2399.246238
13.746109,17,2400.011599
10.596294,14,2400.586711
14.663298,17,2401.24795
14.530721,17,2402.045918
14.502943,17,2402.763994
15.243501,17,2403.446437
12.19634,17,2404.166168
14.91179,17,2404.8636
15.335624,17,2405.619349
14.558499,17,2406.278926
13.83661,17,2415.497671
13.662776,17,2416.238553
14.243449,17,2416.986413
14.558499,17,2417.664316
14.91179,17,2418.40564
12.1519,17,2419.142085
15.235582,17,2419.874376
14.66179,17,2420.566071
15.289563,17,2421.303645
15.187945,17,2422.021238
14.634012,17,2422.811078
14.225165,17,2423.499335
12.068567,17,2424.256163
14.707852,17,2426.134677
15.280069,17,2426.870668
13.819949,17,2435.698363
14.807847,17,2436.452943
14.271227,17,2437.177999
14.66179,17,2437.950628
14.66179,17,2438.69728
14.271227,17,2439.471613
12.439172,17,2440.17427
11.892019,14,2440.834792
15.152296,17,2441.496364
15.280069,17,2442.214765
15.252291,17,2442.897961
15.261785,17,2443.615003
14.707852,17,2444.374145
11.078457,13,2444.902008
14.66179,17,2445.607468
14.807847,17,2454.711238
14.652296,17,2455.426925
14.354335,16,2456.094862
14.680074,17,2456.874267
14.652296,17,2457.516846
15.335624,17,2459.457577
14.735352,17,2460.328489
14.243449,17,2461.253837
14.271227,17,2462.222741
13.690554,17,2463.752429
15.280069,17,2465.701678
12.224117,17,2467.027479
14.225165,17,2467.974289
14.243449,17,2468.817702
15.335624,17,2469.687763
15.207852,17,2470.531974
14.995123,17,2480.520734
15.280069,17,2481.271403
12.224117,17,2482.056067
15.335624,17,2482.756261
14.223543,17,2483.434567
15.189568,17,2484.191885
12.543896,15,2484.771858
15.280069,17,2485.513185
13.690554,17,2486.212908
14.874518,17,2486.857248
15.335624,17,2487.547956
15.335624,17,2488.268284
15.335624,17,2488.999825
15.335624,17,2489.742965
14.410116,17,2490.478699
14.002302,17,2500.452773
14.32516,17,2501.116936
14.668958,17,2501.782027
14.243449,17,2502.508949
15.049057,17,2503.209849
14.91179,17,2504.044496
10.939926,13,2504.562005
13.746109,17,2505.281946
15.23563,17,2505.992839
14.475165,17,2506.770959
15.335624,17,2507.491423
14.530721,17,2508.177166
14.371222,17,2508.947422
14.225165,17,2509.648042
15.23563,17,2510.47631
13.801665,17,2519.114631
14.596741,17,2519.856271
14.761785,17,2520.611473
14.707852,17,2521.350341
14.724513,17,2522.114317
13.773887,17,2522.827983
15.335624,17,2523.504643
14.392019,17,2524.299223
14.680074,17,2526.084346
11.078457,13,2526.59491
13.736615,17,2527.306094
15.307847,17,2527.975956
14.530721,17,2528.685412
15.335624,17,2529.372146
14.98563,17,2530.041579
14.828457,17,2538.850532
15.16179,17,2539.613842
14.141832,17,2540.334943
14.243449,17,2541.067596
11.837162,16,2541.707972
13.792171,17,2542.486012
14.606234,17,2543.227605
15.335624,17,2543.984246
13.947722,17,2544.627536
13.502619,16,2545.249429
15.335624,17,2545.967941
15.289563,17,2546.645535
15.335624,17,2547.384255
13.801665,17,2548.084
15.307847,17,2548.809047
13.919944,17,2549.484279
13.690554,17,2559.306473
15.335624,17,2560.006857
14.197388,17,2560.798374
14.652296,17,2561.508647
15.307847,17,2562.164345
14.343444,17,2562.886752
15.14118,17,2563.608475
14.807847,17,2564.26143
14.780069,17,2564.979478
15.022901,17,2565.696856
15.207852,17,2566.384619
14.251321,17,2567.046129
15.261785,17,2567.776559
12.280196,15,2568.42116
14.761785,17,2569.129066
15.289563,17,2578.609874
10.919085,13,2579.274703
15.335624,17,2580.160415
13.819949,17,2580.95058
14.828457,17,2582.017013
12.19634,17,2582.888978
12.261389,17,2583.715775
15.335624,17,2584.491711
10.735183,14,2585.150846
15.280069,17,2585.970243
13.82782,17,2586.814395
14.371222,17,2587.611209
11.726376,16,2588.361758
12.402511,15,2589.090319
13.847727,17,2589.959106
15.280069,17,2599.191399
15.307847,17,2599.555387
11.955833,17,2599.934583
14.146063,17,2600.349069
15.013407,17,2600.719391
15.335624,17,2601.238586
15.307847,17,2601.629559
15.307847,17,2602.011331
13.736615,17,2602.381325
14.652296,17,2602.762758
14.807847,17,2603.142294
14.502943,17,2603.506483
14.343444,17,2603.894627
14.557847,17,2604.263583
14.243449,17,2604.633297
12.835229,17,2611.047155
13.847727,17,2611.427345
14.995123,17,2611.821403
13.862375,17,2612.223032
14.780069,17,2612.558751
15.335624,17,2612.916557
15.307847,17,2613.304344
13.819949,17,2613.663745
15.207852,17,2614.042655
12.668562,17,2614.414118
12.566945,17,2614.816114
15.335624,17,2615.242912
14.343444,17,2615.695164
10.953337,13,2616.036669
14.910168,17,2616.471029
15.307847,17,2616.870063
14.586277,17,2623.431294
15.041185,17,2623.887867
14.308499,17,2624.305034
12.207456,17,2625.884466
15.013407,17,2626.323333
14.66179,17,2626.751245
14.371222,17,2627.18239
15.335624,17,2627.648938
13.801665,17,2628.083783
14.761785,17,2628.498044
15.335624,17,2628.937019
14.734007,17,2629.364248
13.020783,17,2629.810247
14.687945,17,2630.218658
14.530721,17,2630.642344
13.537889,16,2637.482682
14.884012,17,2637.956641
13.801665,17,2638.384528
14.225165,17,2638.789683
13.773887,17,2639.216846
14.652296,17,2639.641675
13.82782,17,2640.032886
15.335624,17,2640.47443
12.244727,17,2640.870505
13.919944,17,2641.286586
14.807847,17,2641.695253
13.746109,17,2642.108169
13.662776,17,2642.544532
11.513714,17,2642.944855
15.280069,17,2643.390494
15.307847,17,2650.094374
14.251321,17,2650.508617
15.280069,17,2650.901631
14.187894,17,2651.351548
14.391832,17,2651.784822
14.530721,17,2652.208202
15.207852,17,2652.636038
14.343444,17,2653.059704
15.335624,17,2653.491037
15.335624,17,2653.901958
14.66179,17,2654.317045
14.745123,17,2654.729422
