#{"t_start": 1764475657.271833, "env_id": "merge-v0"}
r,l,t
14.225165,17,1312.716274
14.550679,17,1313.413435
15.16179,17,1323.215728
13.468331,17,1323.998204
14.522901,17,1324.786514
15.189568,17,1325.551389
14.606234,17,1326.208677
14.16961,17,1326.951964
15.106234,17,1327.66855
14.141832,17,1328.389074
15.106234,17,1329.098524
14.522901,17,1329.785967
14.634012,17,1330.490435
12.355839,17,1331.130086
13.662776,17,1331.787676
13.634998,17,1332.438691
14.550679,17,1333.079111
14.197388,17,1341.852198
14.530721,17,1342.546718
14.522901,17,1343.358663
13.955952,16,1344.014146
14.578457,17,1344.742848
11.96695,17,1345.469902
14.606234,17,1346.110317
14.300679,17,1346.783812
14.606234,17,1347.461586
15.16179,17,1348.188607
14.475165,17,1348.843019
14.141832,17,1349.569922
15.134012,17,1350.232596
13.855321,17,1350.924525
14.634012,17,1351.602684
14.141832,17,1352.276627
13.930345,17,1361.955371
13.746109,17,1362.674633
14.68956,17,1363.420965
13.928641,17,1364.094941
14.66179,17,1364.742051
15.106234,17,1365.40063
14.576557,17,1366.085746
13.634998,17,1366.900628
14.578457,17,1367.6097
14.467346,17,1368.325654
14.197388,17,1368.982737
15.189568,17,1369.638729
14.856234,17,1370.355821
14.606234,17,1371.020685
14.114054,17,1371.671524
15.16179,17,1380.078463
14.252943,17,1380.754624
15.16179,17,1381.431481
14.495123,17,1382.152284
14.522901,17,1382.818626
14.271227,17,1383.480021
14.364054,17,1384.206776
15.189568,17,1384.949049
15.106234,17,1385.591788
14.66179,17,1386.332409
14.16961,17,1386.992346
14.030721,17,1387.716201
13.662776,17,1388.400726
14.578457,17,1390.270024
14.550679,17,1390.953439
14.447388,17,1399.548679
14.550679,17,1400.185027
15.134012,17,1400.890397
15.23563,17,1401.598721
14.522901,17,1402.267354
11.939172,17,1402.958644
15.16179,17,1403.597207
14.606234,17,1404.215361
15.134012,17,1404.92856
15.134012,17,1405.615693
15.16179,17,1406.31186
10.624071,14,1406.856612
12.189172,17,1407.561581
14.197388,17,1408.280163
13.60722,17,1408.916612
14.606234,17,1417.580777
15.189568,17,1418.31073
12.355839,17,1419.042045
13.690554,17,1419.771278
15.134012,17,1420.51122
15.106234,17,1421.160166
14.634012,17,1421.824268
12.022505,17,1423.659779
14.352661,17,1424.377405
14.225165,17,1425.110801
12.133616,17,1425.803954
14.800679,17,1426.51451
14.225165,17,1427.189757
13.718331,17,1427.925083
14.114054,17,1428.683401
15.189568,17,1437.04618
14.114054,17,1437.766701
13.690554,17,1438.535053
14.550679,17,1439.205644
14.141832,17,1439.887847
14.197388,17,1440.597667
14.578457,17,1441.276191
14.578457,17,1441.892116
14.16961,17,1442.556139
13.690554,17,1443.227926
13.496109,17,1443.857521
15.207852,17,1444.591435
14.439568,17,1445.276853
13.662776,17,1445.942932
14.225165,17,1446.668225
14.114054,17,1455.162569
14.522901,17,1456.984767
14.578457,17,1457.683713
14.967346,17,1458.418524
15.16179,17,1459.127592
14.634012,17,1459.791437
13.690554,17,1460.441832
13.690554,17,1461.128018
15.106234,17,1461.74739
14.16961,17,1462.422978
15.298779,17,1463.072155
15.16179,17,1463.71751
15.180074,17,1464.429518
15.022901,17,1465.055202
14.495123,17,1465.760737
14.41179,17,1476.645196
12.078061,17,1477.300946
11.801932,14,1477.855964
14.550679,17,1478.628508
13.634998,17,1479.351765
13.82667,17,1480.052233
15.106234,17,1480.885457
15.298779,17,1481.685329
15.106234,17,1482.517143
14.439568,17,1483.239381
15.106234,17,1484.008503
14.41179,17,1484.725865
15.16179,17,1485.477777
15.215723,17,1486.220666
14.66179,17,1486.931484
14.467346,17,1497.026471
14.550679,17,1497.677217
13.579443,17,1498.37183
14.800679,17,1499.096191
15.106234,17,1499.745827
13.718331,17,1500.447274
15.16179,17,1501.164842
14.634012,17,1501.943901
15.16179,17,1502.767903
12.205833,17,1503.575872
13.773887,17,1504.241282
13.773887,17,1505.243332
14.002943,17,1505.9396
14.522901,17,1506.711502
14.550679,17,1507.620284
14.16961,17,1516.582192
13.579443,17,1517.345401
15.134012,17,1518.064156
13.579443,17,1518.758838
14.66179,17,1519.47153
14.197388,17,1520.141253
13.773887,17,1520.830867
15.189568,17,1521.56525
14.16961,17,1522.252262
13.985845,17,1524.16147
13.690554,17,1524.816051
14.308499,17,1525.507239
14.467346,17,1526.19172
14.856234,17,1526.842748
15.16179,17,1527.533608
14.634012,17,1536.435133
13.662776,17,1537.080362
15.16179,17,1537.77098
15.16179,17,1538.51663
13.690554,17,1539.17572
14.634012,17,1539.874444
14.606234,17,1540.523749
14.634012,17,1541.199859
14.522901,17,1541.931805
14.391832,17,1542.631221
13.829443,17,1543.283271
11.050679,13,1543.817112
13.773887,17,1544.453451
14.197388,17,1545.156585
13.579443,17,1545.890197
14.634012,17,1546.567042
14.495123,17,1555.422879
14.578457,17,1557.277619
14.606234,17,1558.121506
12.576438,17,1558.873525
15.134012,17,1559.659481
11.99445,17,1560.34621
14.279099,17,1561.095639
15.23563,17,1561.787794
14.634012,17,1562.464412
11.994727,17,1563.137724
14.114054,17,1563.766868
14.578457,17,1564.414922
14.141832,17,1565.133556
14.522901,17,1565.826819
15.189568,17,1566.528195
15.217337,17,1574.882842
15.23563,17,1575.650769
13.718331,17,1576.32045
15.245122,17,1576.972049
14.225165,17,1577.657137
14.16961,17,1578.343854
15.243501,17,1579.061389
15.134012,17,1579.829209
15.189568,17,1580.518279
14.66179,17,1581.196384
14.606234,17,1581.93189
13.718331,17,1582.690425
14.16961,17,1583.311834
15.189568,17,1584.077653
12.689172,17,1584.752794
14.141832,17,1594.189556
15.16179,17,1594.915097
12.550283,17,1595.611328
11.855839,17,1596.257535
15.23563,17,1596.909033
13.773887,17,1597.626302
14.41961,17,1598.292825
13.690554,17,1598.933531
14.197388,17,1599.640622
14.66179,17,1600.298709
14.967346,17,1600.979895
14.197388,17,1601.69066
15.189568,17,1602.356502
15.134012,17,1603.066685
15.16179,17,1603.796
14.336277,17,1612.387508
13.60722,17,1613.105779
15.16179,17,1613.878452
14.141832,17,1614.738266
14.002943,17,1615.41137
15.134012,17,1616.121911
15.189568,17,1616.784233
14.578457,17,1617.44704
14.141832,17,1618.098572
14.252942,17,1618.741774
13.801665,17,1619.43231
10.688767,14,1619.954431
15.189568,17,1620.635494
15.189568,17,1621.281637
14.634012,17,1621.970727
10.120243,12,1631.514848
11.356593,14,1632.044781
12.578061,17,1632.708987
14.197388,17,1633.371431
10.687781,13,1633.892709
14.141832,17,1634.544695
14.995123,17,1635.238235
14.16961,17,1635.922843
14.41179,17,1636.610027
12.105839,17,1637.262674
12.078061,17,1637.88613
14.086277,17,1638.523834
15.16179,17,1639.220375
14.225165,17,1639.859712
14.086277,17,1640.497814
15.106234,17,1641.215572
15.23563,17,1649.955741
14.141832,17,1650.625983
15.207852,17,1651.372941
14.761508,17,1652.072809
14.16961,17,1652.804979
15.134012,17,1653.480581
11.836777,14,1654.045173
13.773887,17,1654.719482
15.16179,17,1655.368735
14.550679,17,1657.282761
13.690554,17,1657.938688
10.982171,16,1658.625039
14.578457,17,1659.305677
14.550679,17,1660.037211
15.152296,17,1660.786713
13.718331,17,1669.34356
14.086277,17,1670.035758
14.280444,17,1670.838498
14.141832,17,1671.530107
14.606234,17,1672.18722
14.197388,17,1672.93959
14.606234,17,1673.675885
15.050679,17,1674.409459
14.634012,17,1675.056393
15.189568,17,1675.690889
14.141832,17,1676.347198
14.66179,17,1676.964066
14.141832,17,1677.574197
14.280721,17,1678.265444
13.819949,17,1678.927485
13.718331,17,1687.734051
14.578457,17,1688.501765
14.114054,17,1689.199571
12.022505,17,1691.052195
13.884998,17,1691.831668
12.605839,17,1692.542052
14.634012,17,1693.233019
15.134012,17,1693.872874
14.66179,17,1694.583535
14.634012,17,1695.254809
13.925798,17,1695.942994
14.60537,17,1696.667917
14.308499,17,1697.386988
12.633616,17,1698.145996
14.606234,17,1698.884156
15.106234,17,1708.917399
14.197388,17,1709.594838
14.66179,17,1710.289569
14.939568,17,1710.965141
14.707852,17,1711.781515
15.16179,17,1712.432852
14.715723,17,1713.140317
14.19711,17,1713.841235
14.225165,17,1714.584251
14.606234,17,1715.373594
10.119197,12,1715.938142
14.522901,17,1716.767096
15.207852,17,1717.496897
11.939172,17,1718.151374
13.746109,17,1718.875637
14.763407,17,1719.616791
14.522901,17,1730.275464
14.578457,17,1731.023736
10.968344,16,1731.631261
14.16961,17,1732.316745
14.16961,17,1733.084415
13.718331,17,1733.818282
15.16179,17,1734.551273
14.16961,17,1735.204087
14.550679,17,1735.974661
14.634012,17,1736.696149
15.189568,17,1737.45393
15.189568,17,1738.236731
15.335624,17,1738.991718
15.289563,17,1739.639693
14.308499,17,1740.348415
14.439568,17,1749.382701
14.114054,17,1750.111905
14.606234,17,1750.868839
15.134012,17,1751.677103
15.189568,17,1752.536325
15.152296,17,1753.252991
15.16179,17,1753.976511
15.189568,17,1754.685907
14.243449,17,1755.397901
15.307847,17,1757.358227
14.530721,17,1758.036061
14.16961,17,1758.747077
15.050679,17,1759.47896
14.967346,17,1760.175223
14.66179,17,1760.936517
13.746109,17,1769.700396
15.16179,17,1770.547115
13.718331,17,1771.188474
14.197388,17,1771.900871
14.66179,17,1772.568192
15.215723,17,1773.23965
13.773887,17,1773.973928
15.134012,17,1774.664388
15.134012,17,1775.415633
14.634012,17,1776.132473
13.801665,17,1776.807962
15.189568,17,1777.667162
14.225165,17,1778.387699
15.106234,17,1779.127255
14.225165,17,1779.876301
13.579443,17,1788.44017
14.114054,17,1789.092651
13.736615,17,1790.980192
14.606234,17,1791.661066
15.189568,17,1792.342457
12.562729,15,1792.964061
14.606234,17,1793.717371
15.189568,17,1794.4173
13.551665,17,1795.062619
15.16179,17,1795.756973
14.689568,17,1796.457308
15.16179,17,1797.212299
15.022901,17,1797.965765
14.578457,17,1798.658769
15.180074,17,1799.368665
14.66179,17,1807.768496
14.225165,17,1808.463849
13.60722,17,1809.179004
14.439568,17,1809.866626
14.280721,17,1810.538746
15.16179,17,1811.232879
10.568516,14,1811.821124
14.141832,17,1812.544764
14.856234,17,1813.241009
15.18956,17,1814.003711
14.772901,17,1814.726986
14.225165,17,1815.357854
14.66179,17,1816.024469
12.638885,17,1816.697599
14.883735,17,1817.34849
15.134012,17,1827.535649
14.634012,17,1828.263091
14.66179,17,1828.963393
14.800679,17,1829.654457
15.23563,17,1830.33881
14.91179,17,1831.089774
14.761785,17,1831.768689
14.197388,17,1832.42437
14.606234,17,1833.090886
10.430941,15,1833.662579
14.634012,17,1834.291961
14.550679,17,1834.91215
15.152296,17,1835.692094
14.606234,17,1836.377753
14.16961,17,1837.030002
15.243224,17,1845.819972
14.63239,17,1846.50238
14.187894,17,1847.159777
14.141832,17,1847.848649
15.243501,17,1848.507886
15.189568,17,1849.232886
14.578457,17,1849.887481
13.773887,17,1850.587593
15.23563,17,1851.306184
14.16961,17,1852.173649
15.298779,17,1853.122104
14.606234,17,1854.181698
13.746109,17,1856.068234
11.957456,17,1858.48243
11.993105,17,1859.440222
15.207852,17,1860.383309
14.225165,17,1870.604812
14.680074,17,1871.388134
14.596741,17,1872.229668
11.245086,17,1873.0011
15.23563,17,1873.823147
15.335624,17,1874.596458
14.828457,17,1875.290924
15.16179,17,1876.031651
13.883957,16,1876.750551
12.161394,17,1877.528172
15.189568,17,1878.360461
14.66179,17,1879.043586
14.578457,17,1879.773454
14.225165,17,1880.557422
14.66179,17,1881.226502
14.197388,17,1891.34596
11.902511,14,1891.988074
11.513622,14,1892.551556
14.225165,17,1893.297955
14.475165,17,1894.027499
14.215672,17,1894.7296
14.634012,17,1895.416453
14.308222,17,1896.120596
14.578457,17,1896.827965
13.800042,17,1897.483261
14.550679,17,1898.25954
15.180074,17,1899.04544
12.661394,17,1899.806482
15.243501,17,1900.520442
14.058499,17,1901.209514
14.66179,17,1910.429235
14.689568,17,1911.123081
15.16179,17,1911.814509
11.96695,17,1912.525476
14.467346,17,1913.254718
14.578457,17,1913.950528
15.180074,17,1914.759023
15.16179,17,1915.485697
14.634012,17,1916.338902
13.773887,17,1917.118877
15.23563,17,1917.825529
14.634012,17,1918.613175
12.161394,17,1919.410287
13.819949,17,1920.051897
15.207852,17,1920.779564
14.364054,17,1931.019082
13.718331,17,1931.686323
15.161513,17,1932.452482
14.16961,17,1933.259657
8.301037,10,1933.647848
14.707852,17,1934.346594
14.550679,17,1935.105792
13.773887,17,1935.797873
14.225165,17,1936.556402
15.271279,17,1937.328465
14.16961,17,1938.141639
13.746109,17,1938.833061
14.19711,17,1939.536249
13.91961,17,1940.17958
14.66179,17,1940.903206
13.773887,17,1941.566998
13.162148,16,1950.38275
14.745123,17,1951.079547
14.928452,17,1951.824756
15.134012,17,1952.583024
14.578457,17,1953.282553
14.252943,17,1954.023051
14.606234,17,1954.690006
14.197388,17,1955.441091
11.60537,14,1956.019233
12.411394,17,1957.882145
15.134012,17,1958.605129
14.14021,17,1959.346816
14.511785,16,1959.984605
11.939172,17,1960.706536
11.883616,17,1961.374292
15.244846,17,1970.414824
14.634012,17,1971.112441
15.16179,17,1971.757731
14.634012,17,1972.477135
15.16179,17,1973.142759
14.715723,17,1973.812044
13.634998,17,1974.545484
13.597727,17,1975.338482
14.16961,17,1976.117761
14.884012,17,1976.877357
15.16179,17,1977.580429
14.606234,17,1978.284327
14.63239,17,1979.025734
15.16179,17,1979.751088
13.773887,17,1980.42881
14.578457,17,1989.450357
13.829443,17,1991.336361
14.706229,17,1992.036556
14.735582,17,1992.763143
14.550679,17,1993.417419
13.773887,17,1994.11608
13.847727,17,1994.746059
14.634012,17,1995.554432
14.634012,17,1996.20708
13.718331,17,1996.915732
15.189568,17,1997.627648
13.41771,16,1998.269322
13.773887,17,1998.944327
14.995123,17,1999.604103
14.91179,17,2000.24712
14.578457,17,2009.063356
14.391832,17,2009.737798
15.16179,17,2010.438415
13.829443,17,2011.169806
14.187894,17,2011.875741
14.024864,17,2012.552686
14.141832,17,2013.267305
13.836072,17,2013.938063
15.189568,17,2014.694645
13.204112,17,2015.385998
14.578457,17,2016.055145
14.606234,17,2016.733217
13.792171,17,2017.469458
14.457852,17,2018.22756
11.419085,14,2018.818841
14.141832,17,2029.173311
14.223543,17,2029.902904
14.141832,17,2030.619696
14.606234,17,2031.34484
11.911394,17,2032.071817
15.280069,17,2032.776364
15.134012,17,2033.473251
14.16961,17,2034.218788
15.23563,17,2034.880117
14.114054,17,2035.541573
15.134012,17,2036.200106
14.278821,17,2036.865816
14.141832,17,2037.525858
14.606234,17,2038.234052
14.66179,17,2038.919905
14.550679,17,2047.933961
15.261785,17,2048.636432
14.197388,17,2049.336053
15.134012,17,2050.063452
12.272505,17,2050.791784
14.558499,17,2051.432307
14.652296,17,2052.180556
14.624518,17,2052.921137
13.718331,17,2053.660706
14.606234,17,2054.339157
14.271227,17,2055.118064
15.307847,17,2055.806452
14.680074,17,2056.51183
13.718331,17,2058.350336
13.605598,17,2058.975335
14.326783,17,2067.625739
14.522901,17,2068.289566
14.735629,17,2068.970106
15.134012,17,2069.714953
14.269328,17,2070.44851
13.920324,17,2071.124347
14.707852,17,2071.858546
14.287889,17,2072.586712
14.745123,17,2073.264947
14.884012,17,2073.906023
14.197388,17,2074.60909
14.634012,17,2075.282775
14.706229,17,2076.060032
14.141832,17,2076.73479
11.939172,17,2077.421325
15.068963,17,2078.15125
15.152296,17,2086.924135
14.652296,17,2087.575377
15.16179,17,2088.344634
15.215723,17,2089.116897
10.651849,14,2089.697244
11.509132,14,2090.265769
14.243449,17,2092.063619
13.551665,17,2092.771604
14.606234,17,2093.47049
15.307847,17,2094.180536
14.606234,17,2094.899182
14.734007,17,2095.566858
15.189568,17,2096.257689
15.134012,17,2096.871144
13.60722,17,2097.558239
14.550679,17,2106.297129
15.124518,17,2106.969755
15.243501,17,2107.661341
13.819949,17,2108.435384
14.652296,17,2109.223786
15.23563,17,2109.889401
15.234007,17,2110.556124
14.16961,17,2111.240985
14.334377,17,2111.958859
13.801665,17,2112.583944
11.50313,14,2113.148106
13.792171,17,2113.836421
15.234007,17,2114.4983
13.718331,17,2115.193907
13.106593,16,2115.904655
14.225165,17,2125.677728
14.66179,17,2126.38113
15.206229,17,2127.11606
13.847727,17,2127.752856
13.773887,17,2128.544759
14.66179,17,2129.184317
14.606234,17,2129.927401
14.16961,17,2130.617313
14.225165,17,2131.247836
14.243449,17,2131.92256
15.307847,17,2132.595074
14.66179,17,2133.314514
14.279099,17,2134.020675
14.687945,17,2134.671982
14.680074,17,2135.350731
14.243449,17,2143.890234
14.391832,17,2144.560569
14.308499,17,2145.323817
14.91179,17,2145.993555
13.718331,17,2146.701428
14.634012,17,2147.436633
14.91179,17,2148.185348
14.606234,17,2148.893403
15.16179,17,2149.597014
14.16961,17,2150.347528
14.343444,17,2151.033261
14.634012,17,2151.70214
14.66179,17,2152.350573
12.18755,17,2153.066155
15.335624,17,2153.761036
14.707852,17,2163.694659
15.022901,17,2164.478546
14.41961,17,2165.209963
12.191375,16,2165.901653
15.189568,17,2166.612393
14.828457,17,2167.340013
15.215723,17,2168.023021
14.197388,17,2168.685925
14.225165,17,2169.335611
14.315667,17,2170.030595
15.134012,17,2170.695919
15.134012,17,2171.432976
15.16179,17,2172.13062
14.634012,17,2172.853376
14.578457,17,2173.560948
15.289563,17,2182.247687
14.606234,17,2182.976159
15.180074,17,2183.599548
14.269605,17,2184.297532
15.307847,17,2184.983533
15.307847,17,2185.669036
14.225165,17,2186.318176
13.801665,17,2186.977142
14.243449,17,2187.726294
13.801665,17,2188.518521
14.522901,17,2189.171096
13.792171,17,2189.873241
12.068567,17,2191.844776
14.707852,17,2192.582519
15.16179,17,2193.35199
15.207852,17,2194.103125
14.586277,17,2202.749366
14.269605,17,2203.465683
15.23563,17,2204.246576
14.197388,17,2204.879142
14.91179,17,2205.568197
14.225165,17,2206.279179
12.124123,17,2206.924172
10.939926,13,2207.518637
13.690554,17,2208.184466
13.718331,17,2208.916139
12.078061,17,2209.537167
14.707852,17,2210.213051
14.371222,17,2211.068855
14.800679,17,2211.804347
14.225165,17,2212.628846
14.141832,17,2221.345361
14.141832,17,2222.061094
14.271227,17,2222.763737
14.586277,17,2223.482206
14.086277,17,2225.481199
14.16961,17,2226.171606
13.68106,17,2226.848154
14.606234,17,2227.614313
12.707456,17,2228.258606
14.225165,17,2228.935502
12.131717,17,2229.675512
10.790738,14,2230.252389
12.568567,17,2230.915248
15.280069,17,2231.605212
14.634012,17,2232.281877
14.634012,17,2241.174569
14.66179,17,2241.906503
14.278821,17,2242.545543
13.746109,17,2243.231665
13.625504,17,2243.928457
14.707852,17,2244.65781
14.634012,17,2245.338927
14.141832,17,2246.095616
14.939568,17,2246.782765
14.146063,17,2247.526986
14.251321,17,2248.2035
12.46695,17,2248.943808
15.215723,17,2249.625214
15.23563,17,2250.294857
14.495123,17,2251.058689
13.746109,17,2260.702346
13.847727,17,2261.401612
15.299009,17,2262.047818
12.261112,17,2262.767852
11.50443,15,2263.377256
14.634012,17,2264.047326
9.249353,11,2264.547182
15.335624,17,2265.276507
14.66179,17,2265.942366
12.568567,17,2266.664928
15.335624,17,2267.391383
14.828457,17,2268.122517
12.568567,17,2268.794999
11.83206,14,2269.351362
15.289563,17,2270.028044
14.578457,17,2270.740234
14.634012,17,2280.057222
15.252291,17,2280.721338
13.236615,17,2281.459158
15.022901,17,2282.144962
14.152633,17,2282.813838
14.680074,17,2283.48159
14.197388,17,2284.171388
13.634998,17,2284.885441
13.801665,17,2285.636019
14.707852,17,2286.356268
15.307847,17,2287.079697
13.764393,17,2287.762107
12.301037,15,2288.36119
14.734007,17,2289.05043
13.847727,17,2289.758876
13.718331,17,2299.849444
14.652296,17,2300.532788
15.280069,17,2301.218834
14.578457,17,2301.881172
15.207852,17,2302.629637
14.187894,17,2303.305285
15.335624,17,2303.927522
13.773887,17,2304.633522
14.197388,17,2305.377042
14.502943,17,2306.005782
15.335624,17,2306.670836
14.634012,17,2307.395332
14.502943,17,2308.075271
13.819949,17,2308.762479
14.19711,17,2309.580837
14.215672,17,2318.305978
14.707852,17,2319.014451
12.1519,17,2319.707352
14.251321,17,2320.51731
14.734007,17,2321.213669
14.280721,17,2321.876843
14.634012,17,2322.519328
14.967346,17,2323.219714
12.124123,17,2323.884158
14.624518,17,2325.625166
10.76296,14,2326.141693
14.807847,17,2326.836972
11.577197,17,2327.484533
15.307847,17,2328.176424
14.243449,17,2328.879678
14.279099,17,2337.63235
13.718331,17,2338.311851
14.141832,17,2339.003193
14.297383,17,2339.808253
14.391832,17,2340.508811
14.215672,17,2341.16928
11.883616,17,2341.859838
15.207852,17,2342.496831
12.779673,17,2343.173389
14.856234,17,2343.895876
10.790738,14,2344.492588
14.596741,17,2345.211443
14.225165,17,2345.855757
12.707456,17,2346.539005
14.225165,17,2347.228547
14.223543,17,2347.895375
15.252291,17,2356.663261
14.624518,17,2358.674838
15.335624,17,2359.387677
14.558499,17,2360.121753
14.223266,17,2360.809463
14.371222,17,2361.52653
14.66179,17,2362.240247
12.4019,17,2363.027729
13.708838,17,2363.718029
14.652296,17,2364.412674
14.680074,17,2365.05845
14.856234,17,2365.774983
12.096345,17,2366.450553
14.243449,17,2367.126187
14.215672,17,2367.846276
13.764393,17,2376.691765
14.586277,17,2377.344491
14.132338,17,2378.029128
15.23563,17,2378.819859
14.652296,17,2379.584334
14.578457,17,2380.286906
14.243449,17,2380.980405
14.225165,17,2381.633387
15.335624,17,2382.333776
13.847727,17,2383.034829
12.179678,17,2383.707346
14.689291,17,2384.465727
15.207852,17,2385.179289
14.707852,17,2385.843543
13.801665,17,2386.518048
14.624518,17,2396.547368
14.606234,17,2397.24658
15.307847,17,2397.924878
15.335624,17,2398.598373
12.779673,17,2399.277526
14.807847,17,2400.068629
15.207852,17,2400.741815
12.096345,17,2401.396608
12.078061,17,2402.215806
14.707852,17,2402.949454
15.252291,17,2403.615806
15.289563,17,2404.337549
14.967346,17,2405.061238
14.16961,17,2405.778069
15.252291,17,2406.454427
15.307847,17,2415.67134
15.280069,17,2416.468921
14.707852,17,2417.16444
14.634012,17,2417.831752
14.967346,17,2418.588738
13.275395,17,2419.294199
15.335624,17,2420.026493
15.16179,17,2420.767717
14.077107,17,2421.454664
14.371222,17,2422.222571
12.522505,17,2422.965005
15.180074,17,2423.679786
14.66179,17,2425.587819
14.995123,17,2426.319876
14.160116,17,2427.061615
14.800679,17,2435.857663
15.234007,17,2436.650081
15.307847,17,2437.346167
14.884012,17,2438.137147
15.068963,17,2438.870048
14.967346,17,2439.67424
14.91179,17,2440.35295
12.161386,17,2441.100493
14.66179,17,2441.774314
14.63239,17,2442.493073
15.243501,17,2443.179258
15.335624,17,2443.953368
14.634012,17,2444.662981
13.746109,17,2445.328446
14.223543,17,2446.079338
12.594722,17,2455.193992
10.997087,13,2455.718644
15.280069,17,2456.424758
14.371222,17,2457.173461
15.335624,17,2459.077829
13.847727,17,2459.850901
14.800679,17,2460.741894
15.307847,17,2461.646671
11.845308,14,2462.480293
14.530721,17,2464.663013
15.307847,17,2466.095603
14.652296,17,2467.282981
15.335624,17,2468.203664
14.752291,17,2469.064971
15.335624,17,2469.961985
13.537889,16,2480.006623
13.82782,17,2480.657259
14.530721,17,2481.476362
15.307847,17,2482.210026
14.707852,17,2482.911425
11.586777,14,2483.507461
14.029744,16,2484.188539
14.856234,17,2484.856553
13.690554,17,2485.587541
9.230309,11,2486.060993
14.215672,17,2486.687498
14.780069,17,2487.405858
13.662776,17,2488.058812
15.207852,17,2488.827535
14.364054,17,2489.586662
14.624518,17,2490.333393
14.995123,17,2500.274052
15.243501,17,2500.956177
9.249927,11,2501.390212
13.579443,17,2502.100188
12.411394,17,2502.802469
14.680074,17,2503.550785
15.252291,17,2504.342393
15.022901,17,2505.024714
14.271227,17,2505.73542
15.168958,17,2506.504625
15.280069,17,2507.248918
12.096345,17,2507.960521
14.91179,17,2508.644635
15.261785,17,2509.37683
15.335624,17,2510.207433
15.335624,17,2518.89737
15.022901,17,2519.570959
12.613006,17,2520.30789
14.568963,17,2521.039063
14.780069,17,2521.81285
14.707852,17,2522.55212
14.995123,17,2523.26066
15.335624,17,2524.029599
15.335624,17,2525.867142
15.215723,17,2526.519943
13.801665,17,2527.222292
15.022901,17,2527.875237
14.495123,17,2528.616298
15.068963,17,2529.314039
15.335624,17,2529.962924
14.522901,17,2538.781571
14.818963,17,2539.498821
15.335624,17,2540.260346
14.856234,17,2540.975044
14.475165,17,2541.670663
12.207456,17,2542.451826
15.307847,17,2543.179971
11.994727,17,2543.936153
15.307847,17,2544.588812
14.371222,17,2545.259881
14.279099,17,2545.970813
14.446736,16,2546.606774
15.307847,17,2547.337946
14.780069,17,2548.056659
14.678452,17,2548.765066
15.307847,17,2549.44586
15.280069,17,2559.251851
13.801665,17,2559.96599
15.280069,17,2560.756727
13.718331,17,2561.45822
14.772901,17,2562.111486
15.335624,17,2562.832588
15.280069,17,2563.565675
12.205833,17,2564.237964
14.315667,17,2564.936093
15.307847,17,2565.651991
15.022901,17,2566.328447
15.335624,17,2567.000326
13.579443,17,2567.73513
14.66179,17,2568.46257
14.66179,17,2569.160785
15.335624,17,2578.664451
15.307847,17,2579.509916
13.919944,17,2580.38902
15.335624,17,2581.266022
14.391832,17,2582.287908
10.707405,14,2583.00629
15.068963,17,2583.799497
14.343444,17,2584.577169
14.475165,17,2585.388359
14.16961,17,2586.233627
14.241827,17,2587.075413
15.180074,17,2587.837313
15.335624,17,2588.63593
15.307847,17,2589.489629
14.371222,17,2590.353183
12.013011,17,2599.363538
15.307847,17,2599.742944
15.307847,17,2600.161475
15.307847,17,2600.524428
14.308499,17,2600.962669
14.606234,17,2601.431176
8.374733,10,2601.654017
15.335624,17,2602.036832
11.841218,14,2602.344667
12.189172,17,2602.719658
14.706229,17,2603.09191
13.764393,17,2603.46291
14.752291,17,2603.84221
15.134012,17,2604.212418
14.661513,17,2604.5901
14.807847,17,2604.94928
12.19634,17,2611.383481
10.596294,14,2611.710108
15.234007,17,2612.092205
14.371222,17,2612.460237
13.792171,17,2612.805784
14.939568,17,2613.187135
12.224117,17,2613.560996
14.91179,17,2613.925115
13.892166,17,2614.299967
15.307847,17,2614.696887
15.335624,17,2615.120057
13.629685,16,2615.547819
13.708838,17,2615.983705
15.280069,17,2616.421479
15.23563,17,2616.824512
14.586277,17,2623.3839
13.736615,17,2623.834391
15.335624,17,2624.245324
12.279673,17,2624.679363
12.215327,17,2626.258347
14.41961,17,2626.684344
14.371222,17,2627.127583
15.335624,17,2627.595884
14.467346,17,2628.0295
13.230499,17,2628.458031
15.335624,17,2628.878799
14.308499,17,2629.303118
15.335624,17,2629.75552
14.41961,17,2630.165386
14.624518,17,2630.584399
14.343444,17,2637.45156
13.819949,17,2637.929779
14.558499,17,2638.358413
14.967346,17,2638.769115
15.335624,17,2639.198071
13.746109,17,2639.612969
13.82782,17,2640.01502
13.718331,17,2640.454379
13.702672,17,2640.840492
14.225165,17,2641.253757
14.558499,17,2641.671148
14.930074,17,2642.082074
15.307847,17,2642.518515
12.022505,17,2642.913863
12.319949,16,2643.328549
14.689568,17,2650.040436
13.718331,17,2650.455539
14.343444,17,2650.854372
14.800679,17,2651.301995
14.995123,17,2651.748852
14.41961,17,2652.161309
14.343444,17,2652.582814
12.022505,17,2653.013644
14.252943,17,2653.431022
15.307847,17,2653.849289
14.243449,17,2654.256211
14.874518,17,2654.675291
14.706229,17,2655.108509
14.707852,17,2655.502575
14.371222,17,2655.936984
14.371222,17,2663.720179
14.586277,17,2664.141668
14.734007,17,2664.599747
14.761785,17,2665.055826
14.680074,17,2665.454079
14.91179,17,2665.870629
15.280069,17,2666.280224
13.819949,17,2666.673708
13.819949,17,2667.132818
