#{"t_start": 1764475657.268115, "env_id": "merge-v0"}
r,l,t
14.141832,17,1311.881123
15.134012,17,1312.487915
14.606234,17,1313.158558
11.994727,17,1313.923294
12.022505,17,1323.759284
14.578457,17,1324.521708
12.161394,17,1325.302578
14.086277,17,1325.990235
12.105839,17,1326.699324
14.606234,17,1327.443252
15.207852,17,1328.117594
12.439172,17,1328.865128
12.161394,17,1329.546659
14.522901,17,1330.242737
15.134012,17,1330.904736
14.568963,17,1331.596152
14.086277,17,1332.203197
15.16179,17,1332.880035
15.16179,17,1333.525557
14.522901,17,1342.297337
14.606234,17,1343.080205
13.746109,17,1343.811198
14.141832,17,1344.507239
14.634012,17,1345.258659
13.746109,17,1345.918884
13.801665,17,1346.555837
14.187894,17,1347.27216
14.467346,17,1347.97959
11.549815,14,1348.535739
10.960272,13,1349.041969
14.114054,17,1349.777308
12.078061,17,1350.439244
13.746109,17,1351.126768
13.718331,17,1351.819439
15.16179,17,1361.489778
14.384012,17,1362.159186
12.605839,17,1362.86431
13.60722,17,1363.618962
15.106234,17,1364.302867
11.994727,17,1364.925009
14.16961,17,1365.590897
14.634012,17,1366.330207
15.189568,17,1367.102868
14.058499,17,1367.803055
14.16961,17,1368.533307
11.911394,17,1369.163556
13.579443,17,1369.823583
13.91961,17,1370.567936
14.578457,17,1371.227789
15.134012,17,1379.557767
14.114054,17,1380.254379
14.606234,17,1380.953458
13.551665,17,1381.622931
14.252943,17,1382.338172
15.16179,17,1383.054592
14.828457,17,1383.700012
11.421096,15,1384.337945
14.550679,17,1385.052458
14.606234,17,1385.691959
14.550679,17,1386.489476
15.134012,17,1387.138265
13.690554,17,1387.832334
12.022505,17,1388.540609
13.662776,17,1390.399714
15.134012,17,1399.022095
14.141832,17,1399.668077
14.550679,17,1400.31014
14.578457,17,1401.021935
14.550679,17,1401.730383
14.141832,17,1402.394398
14.606234,17,1403.068468
14.558499,17,1403.712754
14.197388,17,1404.363533
14.114054,17,1405.058463
14.272901,17,1405.736204
13.718331,17,1406.42181
14.578457,17,1407.11642
14.475165,17,1407.882684
13.746109,17,1408.47947
14.002943,17,1409.179985
14.66179,17,1417.852747
14.197388,17,1418.560886
15.187945,17,1419.331172
14.114054,17,1420.04659
14.225165,17,1420.743464
14.606234,17,1421.383177
14.634012,17,1422.048007
14.634012,17,1423.927178
13.662776,17,1424.605888
14.634012,17,1425.344023
12.133616,17,1426.04728
14.114054,17,1426.741679
15.207852,17,1427.450581
15.134012,17,1428.20969
12.605839,17,1428.933227
12.050283,17,1437.3173
12.133616,17,1438.036432
13.523887,17,1438.78307
15.189568,17,1439.464122
15.134012,17,1440.13344
14.550679,17,1440.841837
14.606234,17,1441.506306
15.022901,17,1442.137227
14.086277,17,1442.819971
14.16961,17,1443.452468
15.16179,17,1444.117787
13.718331,17,1444.836342
14.660168,17,1445.529481
13.746109,17,1446.193239
14.550679,17,1446.902317
14.606234,17,1455.401416
14.578457,17,1457.283539
14.495123,17,1457.966227
14.197388,17,1458.661436
14.225165,17,1459.345214
14.634012,17,1460.026598
14.772901,17,1460.715255
13.718331,17,1461.362528
14.578457,17,1461.984709
14.252896,17,1462.66158
10.882226,13,1463.150557
15.16179,17,1463.817973
14.550679,17,1464.50228
15.189568,17,1465.18367
15.189568,17,1465.824527
13.764393,17,1476.734767
14.439568,17,1477.380252
15.234007,17,1478.085146
14.058499,17,1478.853284
14.550679,17,1479.53873
14.308499,17,1480.27221
14.522901,17,1481.135426
14.522901,17,1481.873615
14.16961,17,1482.722476
14.650674,17,1483.45847
14.680074,17,1484.199536
13.91961,17,1484.948786
14.66179,17,1485.733333
14.141832,17,1486.435089
13.773887,17,1487.132554
11.393318,15,1497.153194
14.467346,17,1497.785534
13.829443,17,1498.516546
15.189568,17,1499.197638
14.550679,17,1499.903268
14.578457,17,1500.603964
14.114054,17,1501.299177
14.689568,17,1502.075973
14.91179,17,1502.939179
15.16179,17,1503.74585
15.16179,17,1504.355995
12.161394,17,1505.367429
14.578457,17,1506.055122
14.652296,17,1506.865862
12.265828,15,1507.666736
14.634012,17,1516.635396
14.606234,17,1517.388125
15.16179,17,1518.107395
15.189568,17,1518.814043
14.678452,17,1519.519846
12.050283,17,1520.187143
15.16179,17,1520.899193
13.801665,17,1521.60534
15.16179,17,1523.55823
14.634012,17,1524.206018
15.180074,17,1524.845849
14.086277,17,1525.546652
14.634012,17,1526.230292
15.189568,17,1526.900115
14.16961,17,1527.576782
13.523887,17,1536.482069
15.106234,17,1537.128911
15.16179,17,1537.823837
14.66179,17,1538.57866
14.578457,17,1539.220149
14.706229,17,1539.908621
11.421096,15,1540.492523
12.522505,17,1541.16541
15.189568,17,1541.896357
12.520606,17,1542.59588
15.16179,17,1543.244357
14.197388,17,1543.942025
14.058499,17,1544.616353
15.134012,17,1545.292718
15.134012,17,1545.984579
14.141832,17,1546.699338
14.114054,17,1555.530833
15.298779,17,1557.427085
14.800679,17,1558.315837
14.634012,17,1559.00379
15.16179,17,1559.794942
14.939568,17,1560.487977
14.16961,17,1561.198391
14.606234,17,1561.916366
14.114054,17,1562.597643
14.16961,17,1563.248301
14.578457,17,1563.881687
13.772265,17,1564.518152
13.718331,17,1565.27393
15.189568,17,1565.933619
14.484007,17,1566.630084
15.189568,17,1575.010975
15.16179,17,1575.764766
13.829443,17,1576.429856
12.74468,17,1577.078591
15.16179,17,1577.791214
14.828457,17,1578.451235
14.502943,17,1579.178872
14.578457,17,1579.959762
15.189568,17,1580.642518
14.197388,17,1581.31885
15.106234,17,1582.066215
15.189568,17,1582.804116
14.967346,17,1583.457348
12.46695,17,1584.193025
14.447388,17,1584.908448
14.439291,17,1594.324164
13.579443,17,1595.037178
14.66179,17,1595.716401
15.16179,17,1596.398823
13.634998,17,1597.047842
14.634012,17,1597.751679
13.773887,17,1598.416694
15.189568,17,1599.067203
15.134012,17,1599.751173
14.141832,17,1600.426527
14.634012,17,1601.110431
12.078061,17,1601.808332
15.134012,17,1602.457497
14.606234,17,1603.206014
14.41961,17,1603.918128
13.773887,17,1612.509701
14.634012,17,1613.262928
15.215723,17,1614.077528
14.578457,17,1614.864402
14.606234,17,1615.546196
14.634012,17,1616.240105
14.384012,17,1616.927094
12.078061,17,1617.559129
14.606234,17,1618.227955
14.197388,17,1618.872406
14.634012,17,1619.535623
15.189568,17,1620.204585
14.141832,17,1620.869041
13.746109,17,1621.534007
15.23563,17,1622.217434
14.66179,17,1631.936563
14.495123,17,1632.589123
14.141832,17,1633.239155
14.141832,17,1633.92913
14.522901,17,1634.59117
14.197388,17,1635.283007
12.161394,17,1635.974224
14.197388,17,1636.6453
15.189568,17,1637.31065
14.578457,17,1637.920684
14.578457,17,1638.560852
14.800679,17,1639.273309
15.189568,17,1639.910615
14.550679,17,1640.545534
14.634012,17,1641.275639
13.801665,17,1649.988846
15.16179,17,1650.666368
13.579443,17,1651.408651
14.114054,17,1652.120501
14.66179,17,1652.85148
13.829443,17,1653.511427
14.439568,17,1654.212956
15.243501,17,1654.89699
15.261785,17,1655.547859
14.634012,17,1657.438076
13.662776,17,1658.122998
13.91961,17,1658.848712
13.597727,17,1659.515001
14.939568,17,1660.312161
13.736615,17,1661.003071
14.606234,17,1669.543946
14.384012,17,1670.285966
15.189568,17,1671.045333
14.624518,17,1671.753944
15.134012,17,1672.433671
14.058499,17,1673.134747
13.718331,17,1673.892626
14.141832,17,1674.617846
14.761785,17,1675.238891
13.13437,16,1675.858499
15.160168,17,1676.49616
14.66179,17,1677.120871
14.578457,17,1677.727549
13.690554,17,1678.426059
14.186272,17,1679.086348
13.847727,17,1687.917322
14.606234,17,1688.648295
12.078061,17,1690.54355
14.578457,17,1691.238508
14.606234,17,1691.996513
14.578457,17,1692.70413
9.83042,12,1693.175447
13.718331,17,1693.836112
14.141832,17,1694.523352
14.63239,17,1695.210139
13.718331,17,1695.908402
15.134012,17,1696.631496
14.19734,17,1697.340014
15.189568,17,1698.09386
13.746109,17,1698.858065
13.801665,17,1708.885362
14.634012,17,1709.553806
15.16179,17,1710.262542
12.133616,17,1710.931902
15.23563,17,1711.72397
14.141832,17,1712.400328
11.022037,13,1712.953214
13.718331,17,1713.636835
13.690554,17,1714.390496
14.606234,17,1715.111451
14.689568,17,1715.942296
13.523887,17,1716.779042
15.189568,17,1717.502735
15.134012,17,1718.164837
14.16961,17,1718.883332
14.225165,17,1719.622861
12.226376,16,1730.250058
15.134012,17,1730.987081
12.633616,17,1731.635404
15.180074,17,1732.360403
14.16961,17,1733.098484
15.134012,17,1733.834713
14.606234,17,1734.544766
14.634012,17,1735.206108
13.051932,16,1735.944197
15.23563,17,1736.657411
14.634012,17,1737.406979
13.690554,17,1738.186198
13.746109,17,1738.949779
14.745123,17,1739.591671
14.689568,17,1740.316864
15.134012,17,1749.335036
14.522901,17,1750.080718
13.60722,17,1750.836548
14.391832,17,1751.624213
14.141832,17,1752.487067
12.078061,17,1753.214837
14.606234,17,1753.929964
14.634012,17,1754.633543
13.773887,17,1755.373299
14.66179,17,1756.142959
15.078457,17,1758.017248
14.66179,17,1758.699085
14.634012,17,1759.430662
9.258086,11,1759.901667
14.16961,17,1760.585433
14.578457,17,1769.404409
14.634012,17,1770.184497
12.689172,17,1770.912512
15.189568,17,1771.598123
14.336277,17,1772.30403
13.718331,17,1772.943725
14.634012,17,1773.676291
15.16179,17,1774.387964
14.354561,17,1775.100197
15.189568,17,1775.841509
14.550679,17,1776.535779
14.967346,17,1777.323649
14.058499,17,1778.125059
15.189568,17,1778.812032
14.606234,17,1779.589791
14.225165,17,1788.130837
14.308499,17,1788.839146
12.344722,17,1789.508785
15.16179,17,1791.413233
14.141832,17,1792.064567
14.187894,17,1792.730378
14.141832,17,1793.505121
14.141832,17,1794.221594
14.141832,17,1794.863018
14.634012,17,1795.568504
15.217068,17,1796.263371
12.789167,17,1796.995273
15.134012,17,1797.752397
14.058499,17,1798.472873
13.873882,17,1799.147935
15.280069,17,1807.577969
15.106234,17,1808.292006
15.16179,17,1808.930435
13.790549,17,1809.673021
11.93755,17,1810.342583
14.578457,17,1811.070304
15.16179,17,1811.772043
13.872619,16,1812.395686
14.411465,16,1813.092762
14.578457,17,1813.838832
14.16961,17,1814.559406
14.16961,17,1815.205952
14.475165,17,1815.894325
14.197388,17,1816.556577
14.606234,17,1817.215026
14.578457,17,1817.908021
9.835046,14,1827.939428
14.364054,17,1828.679133
14.215672,17,1829.370701
14.550679,17,1830.049664
14.66179,17,1830.790311
15.187945,17,1831.514426
14.66179,17,1832.177199
10.651849,14,1832.673593
14.550679,17,1833.370509
14.197388,17,1834.001009
15.299048,17,1834.617911
15.363125,17,1835.286944
15.207804,17,1836.069385
14.550679,17,1836.702898
14.578457,17,1837.398495
14.114054,17,1846.178734
14.578457,17,1846.845119
15.134012,17,1847.553872
10.16179,12,1847.999388
15.207852,17,1848.672653
14.522901,17,1849.394154
14.141832,17,1850.051546
15.049057,17,1850.762452
14.141832,17,1851.473617
14.522901,17,1852.392497
15.23563,17,1853.341219
12.71695,17,1854.35956
14.197388,17,1857.785388
15.187945,17,1858.705548
14.717346,17,1859.705169
14.568963,17,1870.059479
15.180074,17,1870.822274
14.215664,17,1871.56234
15.134012,17,1872.420078
14.439568,17,1873.230534
15.134012,17,1874.005122
14.606234,17,1874.780391
13.523887,17,1875.45836
14.98563,17,1876.19421
13.718331,17,1876.960191
14.16961,17,1877.716275
14.114054,17,1878.561809
15.106234,17,1879.262976
15.16179,17,1880.005733
15.207852,17,1880.74641
14.578457,17,1889.715076
14.66179,17,1891.571644
14.606234,17,1892.310949
14.050745,17,1893.057949
14.634012,17,1893.786561
14.550679,17,1894.478388
13.801665,17,1895.165531
15.106234,17,1895.888644
15.235352,17,1896.596597
14.578457,17,1897.262631
14.606234,17,1897.948559
14.606234,17,1898.774333
14.734007,17,1899.561951
14.141832,17,1900.268026
14.680074,17,1900.966104
14.114054,17,1910.193268
14.197388,17,1910.894972
14.550679,17,1911.584894
13.746109,17,1912.291086
14.197388,17,1912.984246
15.16179,17,1913.68327
15.217068,17,1914.471792
14.578457,17,1915.197177
11.883616,17,1916.066992
11.939172,17,1916.888946
14.578457,17,1917.575356
15.050679,17,1918.340584
14.141832,17,1919.141704
15.068686,17,1919.840637
15.16179,17,1920.520956
13.634998,17,1930.738939
14.215672,17,1931.476993
15.189568,17,1932.224646
14.967346,17,1933.021268
15.207852,17,1933.689152
13.773887,17,1934.387998
14.197388,17,1935.140691
14.16961,17,1935.842679
11.994727,17,1936.582707
13.801665,17,1937.410438
10.651849,14,1938.042046
15.134012,17,1938.732736
14.63239,17,1939.437774
14.66179,17,1940.102805
14.522901,17,1940.818605
14.634012,17,1941.505254
10.735183,14,1950.244576
14.16961,17,1950.908495
14.225165,17,1951.656028
15.215723,17,1952.423771
13.849796,17,1953.126959
14.606234,17,1953.857775
15.23563,17,1954.561437
14.466636,17,1955.26491
14.995123,17,1955.974864
15.189568,17,1957.833609
14.63239,17,1958.551172
14.197388,17,1959.318083
14.606234,17,1959.986283
14.66179,17,1960.709991
10.097587,12,1961.180216
14.114054,17,1970.201318
14.66179,17,1970.928798
13.60722,17,1971.569064
15.215723,17,1972.289436
14.680074,17,1972.955969
15.23563,17,1973.631484
14.578457,17,1974.323434
12.493105,17,1975.076946
14.634012,17,1975.916618
14.63239,17,1976.671613
15.335624,17,1977.395445
14.225165,17,1978.076802
14.634012,17,1978.788531
14.16961,17,1979.557948
14.215672,17,1980.237248
14.578457,17,1989.279667
12.159772,17,1989.97493
15.206229,17,1991.817977
14.197388,17,1992.564833
12.029673,17,1993.228191
8.32667,10,1993.623059
14.215672,17,1994.29691
14.187894,17,1995.034504
14.706229,17,1995.758087
14.550679,17,1996.423007
14.150674,17,1997.149497
14.225165,17,1997.809299
14.197388,17,1998.504063
14.606234,17,1999.184647
14.624518,17,1999.82784
15.23563,17,2000.483092
12.050283,17,2009.305145
14.271227,17,2009.964745
14.652296,17,2010.711893
9.925798,12,2011.220065
14.606234,17,2011.935363
13.773887,17,2012.617084
14.070706,17,2013.305702
14.680074,17,2013.999159
13.746109,17,2014.719496
14.828457,17,2015.406619
13.773887,17,2016.09794
14.271227,17,2016.786201
12.013011,17,2017.505714
14.578457,17,2018.286222
12.522505,17,2018.984771
14.734007,17,2029.34151
14.624518,17,2030.077859
14.578457,17,2030.789098
15.16179,17,2031.503329
14.16961,17,2032.225108
14.634012,17,2032.943764
14.856234,17,2033.621783
14.606234,17,2034.378489
15.050679,17,2035.065716
15.134012,17,2035.688975
13.736615,17,2036.353168
13.070286,17,2037.038018
15.106234,17,2037.697359
14.606234,17,2038.380135
11.883616,17,2039.085345
15.180074,17,2048.103604
13.033173,17,2048.794896
13.819949,17,2049.508675
14.197388,17,2050.219815
14.141832,17,2050.963793
11.928056,17,2051.60989
14.195765,17,2052.347643
13.125841,17,2053.095889
14.874518,17,2053.810356
15.189568,17,2054.540416
14.243449,17,2055.262438
15.152296,17,2055.976012
14.689568,17,2056.673304
14.606234,17,2058.505615
13.690554,17,2059.131463
14.707852,17,2067.795224
14.634012,17,2068.461849
13.975165,17,2069.15123
14.086277,17,2069.940369
15.289563,17,2070.654375
14.846741,17,2071.298597
14.280721,17,2072.01569
14.967346,17,2072.777339
15.23563,17,2073.419585
15.189568,17,2074.102452
14.382338,17,2074.762217
14.578457,17,2075.473709
10.662148,13,2076.05575
14.652296,17,2076.761498
12.301037,15,2077.351811
14.724513,17,2078.063357
15.189568,17,2086.858545
11.985234,17,2087.499067
11.993105,17,2088.228763
14.828457,17,2089.036823
14.225165,17,2089.745916
14.225165,17,2091.591662
12.457456,17,2092.243039
13.858065,17,2092.940731
11.397781,14,2093.518449
14.197388,17,2094.232684
13.773887,17,2094.936466
14.41179,17,2095.622566
14.225165,17,2096.28363
14.634012,17,2096.927046
10.663043,13,2097.436864
14.772901,17,2106.182597
13.690554,17,2106.858875
14.745123,17,2107.567784
15.207852,17,2108.308915
14.689291,17,2109.055324
13.773887,17,2109.768732
10.624071,14,2110.313776
14.596741,17,2111.010134
12.524864,15,2111.618977
14.680074,17,2112.302106
14.678452,17,2112.968462
15.23563,17,2113.635719
14.197388,17,2114.286448
15.16179,17,2115.002246
14.243449,17,2115.710125
14.280721,17,2125.511357
14.660168,17,2126.212277
13.801665,17,2126.952947
14.772901,17,2127.620995
14.66179,17,2128.384228
14.252666,17,2129.043571
14.707852,17,2129.720164
15.23563,17,2130.419277
14.475165,17,2131.098609
12.576438,17,2131.77386
14.634012,17,2132.451854
15.16179,17,2133.150246
14.604561,17,2133.865814
15.189568,17,2134.515339
15.280069,17,2135.201352
14.995123,17,2135.870672
12.105839,17,2144.419415
10.134012,12,2144.903755
14.680074,17,2145.650577
12.215327,17,2146.367709
14.634012,17,2147.049152
14.225165,17,2147.811914
14.197388,17,2148.53453
15.23563,17,2149.254777
15.335624,17,2149.967152
15.23563,17,2150.688246
13.819949,17,2151.327631
14.634012,17,2151.992508
12.105839,17,2152.73879
12.189531,16,2153.352073
15.23563,17,2154.037688
13.819949,17,2164.002921
13.764393,17,2164.779613
14.606234,17,2165.559438
12.46695,17,2166.238388
13.800042,17,2166.97439
12.078061,17,2167.668609
14.66179,17,2168.303809
15.134012,17,2168.989559
15.261785,17,2169.689259
14.114054,17,2170.35822
14.215672,17,2171.030889
14.410116,17,2171.753795
14.66179,17,2172.478412
13.946678,17,2173.139448
13.792171,17,2173.895865
14.41961,17,2182.579624
13.773887,17,2183.265336
12.835229,17,2183.953885
14.530721,17,2184.621124
15.307847,17,2185.300722
14.578457,17,2185.99014
13.801665,17,2186.630081
15.189568,17,2187.292038
14.680074,17,2188.066764
13.746109,17,2188.829267
13.746109,17,2189.492971
14.634012,17,2190.257496
14.141832,17,2192.178416
15.207852,17,2192.924053
14.624518,17,2193.658294
14.687945,17,2202.413547
14.634012,17,2203.065384
14.225165,17,2203.895172
14.66179,17,2204.536354
14.197388,17,2205.225658
15.23563,17,2205.912407
13.746109,17,2206.587014
14.225165,17,2207.249556
14.187894,17,2207.995203
14.522901,17,2208.704292
14.225165,17,2209.357316
12.022505,17,2209.994072
14.41961,17,2210.79829
14.652296,17,2211.626924
15.307847,17,2212.437511
14.530721,17,2221.133504
15.180074,17,2221.886316
13.905684,17,2222.569305
14.634012,17,2223.312262
13.883099,17,2225.270788
12.136393,17,2225.969914
13.801665,17,2226.658094
14.856234,17,2227.385153
15.261785,17,2228.079715
15.041185,17,2228.733356
14.634012,17,2229.47416
13.708838,17,2230.175815
12.550283,17,2230.82797
14.780069,17,2231.51447
14.634012,17,2232.218949
14.446736,16,2241.080736
13.773887,17,2241.767236
13.718331,17,2242.423986
14.715723,17,2243.12562
14.243449,17,2243.790271
14.634012,17,2244.546531
14.225165,17,2245.187535
15.207852,17,2245.944607
15.261785,17,2246.659476
14.141832,17,2247.348479
12.179678,17,2248.106402
14.634012,17,2248.842615
15.234007,17,2249.50715
14.652296,17,2250.200808
15.23563,17,2250.938794
14.32516,17,2260.618377
14.91179,17,2261.277998
11.002161,13,2261.7825
14.66179,17,2262.482793
15.23563,17,2263.202996
14.586277,17,2263.844077
14.634012,17,2264.611266
14.371222,17,2265.310249
10.925559,13,2265.844856
11.994727,17,2266.539862
15.041185,17,2267.262325
14.271227,17,2268.004827
14.634012,17,2268.665447
14.225165,17,2269.342083
12.078061,17,2270.028979
13.744487,17,2270.745705
14.800679,17,2280.061215
15.335624,17,2280.717558
14.634012,17,2281.455385
14.576834,17,2282.144598
14.717346,17,2282.813921
14.215672,17,2283.479107
14.634012,17,2284.164248
14.634012,17,2284.902017
15.261785,17,2285.630322
15.307847,17,2286.357893
12.46695,17,2287.068859
13.792171,17,2287.771466
14.014677,17,2288.447576
14.16961,17,2289.141061
14.606234,17,2289.826888
12.113006,17,2299.929595
14.522901,17,2300.608635
15.335624,17,2301.298673
13.919944,17,2301.969462
14.967346,17,2302.704589
15.16179,17,2303.386523
14.634012,17,2304.007375
15.180074,17,2304.716601
14.66179,17,2305.453987
15.068963,17,2306.097932
13.847727,17,2306.751586
14.828457,17,2307.485736
15.215723,17,2308.184948
14.634012,17,2308.842161
13.690554,17,2309.691915
15.335624,17,2318.413818
14.606234,17,2319.102979
10.278402,15,2319.701838
15.335624,17,2320.522681
12.096345,17,2321.221682
14.447388,17,2321.868501
14.66179,17,2322.513485
14.197388,17,2323.218523
14.418958,16,2323.845037
14.170261,17,2325.59541
13.718331,17,2326.238981
14.606234,17,2326.926667
15.022901,17,2327.556942
14.104296,17,2328.269234
14.557522,16,2328.922199
13.746109,17,2337.677203
14.225165,17,2338.353829
15.041185,17,2339.048715
14.114054,17,2339.887554
14.606234,17,2340.533079
11.009132,13,2341.028895
14.606234,17,2341.738832
15.041185,17,2342.390427
12.124123,17,2343.075154
14.269605,17,2343.748345
14.680074,17,2344.513427
14.243449,17,2345.212131
15.23563,17,2345.874574
14.578457,17,2346.561367
14.16961,17,2347.246621
14.680074,17,2347.899167
10.135975,12,2356.466547
11.883616,17,2357.219003
13.597727,17,2359.2024
13.60722,17,2359.899953
15.335624,17,2360.624412
14.634012,17,2361.301792
14.16961,17,2362.061853
15.180074,17,2362.836103
14.197388,17,2363.547128
13.773887,17,2364.212305
13.829443,17,2364.855632
15.280069,17,2365.559597
11.985234,17,2366.25285
14.201735,17,2366.934594
15.335624,17,2367.64964
15.280069,17,2376.524843
14.114054,17,2377.170983
15.289563,17,2377.80338
14.66179,17,2378.614086
15.335624,17,2379.354387
15.335624,17,2380.123546
13.801665,17,2380.782688
13.847727,17,2381.435306
14.215672,17,2382.137536
14.66179,17,2382.809639
14.807847,17,2383.514619
14.856234,17,2384.260227
14.66179,17,2384.971302
13.482333,16,2385.581742
14.652296,17,2386.281112
14.243449,17,2396.323698
14.634012,17,2397.024157
14.624518,17,2397.698967
15.252291,17,2398.383136
15.280069,17,2399.056256
13.746109,17,2399.807082
14.271227,17,2400.497805
14.044573,17,2401.175457
10.124733,12,2401.676249
14.856234,17,2402.472726
14.279099,17,2403.166887
13.718331,17,2403.889969
15.180074,17,2404.584688
15.335624,17,2405.309048
14.939568,17,2406.007024
15.335624,17,2415.185717
14.606234,17,2415.966965
14.586277,17,2416.714628
13.919944,17,2417.385175
15.180074,17,2418.105701
15.207852,17,2418.861685
14.215672,17,2419.568953
14.371222,17,2420.262922
14.66179,17,2421.032593
14.41961,17,2421.702087
14.279099,17,2422.450545
13.801665,17,2423.223209
15.234007,17,2423.912707
14.271227,17,2425.818897
12.522505,17,2426.604937
14.225165,17,2435.399906
14.297383,17,2436.115273
14.271227,17,2436.892142
14.634012,17,2437.655728
15.23563,17,2438.39035
12.540789,17,2439.156983
15.215723,17,2439.904725
14.66179,17,2440.631604
13.60722,17,2441.350025
15.335624,17,2442.058412
15.335624,17,2442.746177
12.540789,17,2443.432426
11.022901,13,2444.02993
14.606234,17,2444.738263
15.289563,17,2445.430407
13.746109,17,2446.173046
15.307847,17,2455.284565
14.689568,17,2455.971528
14.680074,17,2456.749704
14.66179,17,2457.424722
14.586277,17,2459.320826
14.197388,17,2460.177713
13.61353,16,2461.036195
14.66179,17,2461.937397
13.847727,17,2462.97801
13.708838,17,2465.355121
14.967346,17,2466.651834
14.391832,17,2467.730814
14.967346,17,2468.634333
15.189568,17,2469.417211
14.557245,16,2470.288455
14.634012,17,2480.30673
14.475165,17,2481.052142
13.273178,17,2481.866119
14.745123,17,2482.530801
15.041185,17,2483.263201
15.307847,17,2483.977047
10.096956,12,2484.448678
14.215672,17,2485.159276
14.243449,17,2485.863149
15.307847,17,2486.555113
14.271227,17,2487.242257
14.251321,17,2487.885714
14.457852,17,2488.64996
14.66179,17,2489.43838
14.66179,17,2490.15061
12.207456,17,2500.072006
14.41961,17,2500.787375
14.271227,17,2501.473684
12.140784,17,2502.187866
14.604561,17,2502.90872
14.315667,17,2503.659884
14.141832,17,2504.402837
13.819949,17,2505.1113
14.761785,17,2505.831306
14.967346,17,2506.610012
13.82782,17,2507.319623
13.718331,17,2508.037166
14.91179,17,2508.761039
13.746109,17,2509.484429
15.307847,17,2510.310376
14.707852,17,2518.953689
12.1519,17,2519.703232
14.707852,17,2520.425023
14.828457,17,2521.169415
14.807847,17,2521.910172
14.371222,17,2522.645658
14.856234,17,2523.349314
14.717346,17,2524.13379
14.91179,17,2525.938848
14.271227,17,2526.608522
14.780069,17,2527.317754
15.180074,17,2527.977782
14.884012,17,2528.67956
15.307847,17,2529.378962
13.819949,17,2530.028861
14.707852,17,2538.862907
15.022901,17,2539.615947
13.801665,17,2540.332923
14.902296,17,2541.07404
14.715723,17,2541.74658
14.558499,17,2542.528943
12.724117,17,2543.253267
14.846741,17,2544.014892
11.615265,16,2544.633023
14.16961,17,2545.296767
15.335624,17,2546.020229
14.780069,17,2546.69732
15.335624,17,2547.42575
13.732883,17,2548.138534
13.718331,17,2548.847285
14.707852,17,2557.481529
13.960718,17,2559.34682
14.586277,17,2560.052932
14.772901,17,2560.831523
13.662776,17,2561.536544
14.884012,17,2562.222619
12.251895,17,2562.929777
14.707852,17,2563.630287
14.780069,17,2564.319322
15.307847,17,2565.020553
12.19634,17,2565.741883
9.969309,12,2566.197278
14.634012,17,2566.90211
10.07667,12,2567.398834
12.300283,17,2568.086984
14.66179,17,2568.827201
12.494727,17,2578.249626
15.23563,17,2579.152617
15.307847,17,2580.033034
14.724513,17,2580.815031
14.807847,17,2581.766851
13.131894,17,2582.733536
13.653282,17,2583.579861
14.724513,17,2584.373244
14.761785,17,2585.163107
15.022901,17,2585.972019
14.475165,17,2586.838738
14.558499,17,2587.625537
15.280069,17,2588.404506
14.807847,17,2589.247922
14.271227,17,2590.089927
11.63437,14,2599.193133
13.864388,17,2599.554877
14.696736,17,2599.939954
14.752291,17,2600.358344
14.634012,17,2600.723689
15.335624,17,2601.246653
14.343444,17,2601.632671
14.502943,17,2602.017717
14.371222,17,2602.393691
15.234007,17,2602.768123
13.690554,17,2603.139423
14.752291,17,2603.5095
14.680074,17,2603.901999
14.150674,17,2604.265729
14.16961,17,2604.633742
14.558499,17,2611.052749
14.634012,17,2611.428262
15.280069,17,2611.822473
14.707852,17,2612.22083
14.114054,17,2612.564748
14.995123,17,2612.922166
14.680074,17,2613.299658
14.780069,17,2613.679187
15.307847,17,2614.044389
11.842465,14,2614.352857
15.280069,17,2614.749756
14.195765,17,2615.167481
13.690554,17,2615.634388
14.780069,17,2616.063645
10.707405,14,2616.428243
14.807847,17,2616.822903
13.736615,17,2623.390039
14.343444,17,2623.83914
15.307847,17,2624.25296
10.785864,13,2624.581882
12.251848,17,2626.163849
15.134012,17,2626.58463
14.530721,17,2627.026739
13.736615,17,2627.500153
12.522505,17,2627.936124
14.634012,17,2628.364568
13.510111,16,2628.758548
14.884012,17,2629.186443
15.335624,17,2629.617697
14.586277,17,2630.045765
15.307847,17,2630.46524
14.447388,17,2637.326973
15.23563,17,2637.794715
14.16961,17,2638.231679
15.307847,17,2638.656503
13.801665,17,2639.076573
14.371222,17,2639.501844
15.335624,17,2639.897323
15.335624,17,2640.330091
11.024864,13,2640.639961
14.967346,17,2641.035454
14.297383,17,2641.460161
14.606234,17,2641.873029
14.780069,17,2642.303203
14.475165,17,2642.705012
14.613402,17,2643.118081
13.792171,17,2649.840394
15.307847,17,2650.262326
14.668958,17,2650.670173
14.634012,17,2651.081682
14.586277,17,2651.571233
10.051932,12,2651.83983
15.307847,17,2652.265735
15.307847,17,2652.684505
14.995123,17,2653.115698
14.660168,17,2653.546313
15.335624,17,2653.952666
13.60722,17,2654.364357
14.828457,17,2654.780511
14.271227,17,2655.209875
14.807847,17,2655.631455
14.475165,17,2656.041396
14.327592,17,2663.824205
15.307847,17,2664.256625
15.187945,17,2664.701209
15.189568,17,2665.146474
14.772901,17,2665.563987
15.307847,17,2665.96671
