#{"t_start": 1764487741.2481077, "env_id": "merge-v0"}
r,l,t
12.689172,17,950.485197
12.689172,17,950.916453
15.16179,17,951.374787
12.189172,17,951.83153
15.16179,17,952.312006
15.16179,17,952.75117
15.189568,17,953.168324
15.022901,17,953.587934
12.689172,17,954.006643
12.123845,17,954.420379
15.390903,17,954.829062
12.689172,17,955.243366
13.718331,17,955.674422
12.689172,17,956.088058
15.022901,17,956.504421
12.689172,17,957.24802
15.022901,17,957.680799
15.134012,17,958.257556
15.189568,17,958.721388
14.856234,17,959.160033
12.78889,17,959.593519
12.689172,17,960.015683
12.689172,17,960.440083
15.078457,17,960.851604
15.189568,17,961.270163
14.058499,17,961.700006
15.244846,17,962.136661
15.289285,17,962.591274
14.565433,16,962.97324
14.356234,16,963.421679
12.689172,17,964.106705
12.180037,16,964.539587
12.390507,17,964.928313
12.74445,17,965.384974
15.244846,17,965.812491
12.161394,17,966.250599
11.864988,16,966.711918
12.689172,17,967.138761
15.16179,17,967.582327
14.606234,17,967.99248
15.022901,17,968.427272
12.661394,17,968.933215
15.134012,17,969.411025
15.16179,17,969.85503
15.106234,17,970.293981
15.022901,17,970.916249
12.661394,17,971.318706
15.022901,17,971.713308
12.689172,17,972.101938
12.689172,17,972.52463
15.022901,17,972.979328
12.689172,17,973.400512
15.106234,17,973.814477
12.689172,17,974.223291
15.189568,17,974.633814
14.939568,17,975.043601
15.261508,17,975.46118
14.012494,17,975.865838
15.244846,17,976.284115
12.689172,17,976.708669
15.050679,17,977.358189
14.495123,17,977.763574
12.633616,17,978.173626
15.189568,17,978.605462
15.022901,17,979.038504
15.16179,17,979.45964
12.689172,17,979.926892
14.995123,17,980.383989
11.781932,16,980.830713
14.078457,16,981.236674
12.161394,17,981.667595
15.050679,17,982.085122
15.078457,17,982.532476
14.967346,17,982.984039
12.689172,17,983.423261
15.106234,17,984.117901
15.106234,17,984.560493
12.689172,17,985.013243
14.884012,17,985.4593
15.16179,17,985.917166
15.050679,17,986.331079
11.996986,16,986.704908
15.16179,17,987.146777
15.050679,17,987.569675
12.661394,17,988.010164
15.16179,17,988.489712
15.050679,17,988.929076
15.050679,17,989.373911
12.689172,17,989.809877
12.21695,17,990.212543
12.689172,17,990.923198
12.689172,17,991.363382
12.689172,17,991.777637
12.716672,17,992.237855
12.689172,17,992.679768
15.16179,17,993.123267
14.717346,17,993.554864
13.801665,17,993.9883
12.689172,17,994.396895
12.689172,17,994.859061
15.106234,17,995.303019
14.439568,17,995.746934
14.217346,16,996.146458
12.661394,17,996.590369
15.16179,17,997.024236
12.439172,17,997.475421
13.85722,17,998.147126
11.643043,16,998.545007
12.133616,17,998.960557
15.022901,17,999.397879
14.030721,17,999.811741
15.344841,17,1000.289166
15.078457,17,1000.672031
12.689172,17,1001.126194
15.022901,17,1001.582203
14.300679,16,1001.98215
12.689172,17,1002.41775
15.078457,17,1002.831097
15.317063,17,1003.250043
15.022901,17,1003.662705
12.661394,17,1004.091479
12.74445,17,1004.78078
15.022901,17,1005.211248
12.689172,17,1005.671842
15.022901,17,1006.095583
12.689172,17,1006.528649
12.689172,17,1006.948074
12.689172,17,1007.418428
12.689172,17,1007.892355
15.317063,17,1008.335371
15.078457,17,1008.789242
15.189291,17,1009.24346
15.217068,17,1009.667649
15.050679,17,1010.093573
12.689172,17,1010.511482
14.937945,17,1010.95452
12.661394,17,1011.618028
14.856234,17,1012.070395
12.661394,17,1012.515078
15.16179,17,1012.962351
15.16179,17,1013.434899
15.134012,17,1013.900771
12.689172,17,1014.330712
12.631717,17,1014.757802
12.661394,17,1015.250908
12.689172,17,1015.674974
12.689172,17,1016.096268
15.244846,17,1016.525209
15.050679,17,1016.944612
15.050679,17,1017.40189
15.244846,17,1017.854509
15.105957,17,1018.47277
12.689172,17,1018.879892
15.078457,17,1019.305627
14.745123,17,1019.76721
14.606234,17,1020.176813
12.689172,17,1020.62902
12.689172,17,1021.024817
15.134012,17,1021.451653
15.134012,17,1021.905347
15.106234,17,1022.322762
15.022901,17,1022.746973
14.937945,17,1023.174114
15.134012,17,1023.598456
14.884012,17,1024.034786
15.189568,17,1024.486099
12.661394,17,1025.159168
15.050679,17,1025.609659
14.800679,17,1026.047879
14.884012,17,1026.448852
15.261508,17,1026.875795
15.16179,17,1027.279713
15.050679,17,1027.707
15.134012,17,1028.192924
15.26313,17,1028.621917
12.689172,17,1029.042941
12.689172,17,1029.477744
11.925798,14,1029.867435
15.298779,17,1030.296258
15.189568,17,1030.707767
15.243224,17,1031.129077
12.272228,17,1031.744857
14.939568,17,1032.153249
15.106234,17,1032.590386
12.161117,17,1032.994077
15.022901,17,1033.422391
12.689172,17,1033.854502
14.884012,17,1034.27513
12.689172,17,1034.704641
12.633616,17,1035.110529
14.91179,17,1035.513458
15.189568,17,1035.941025
14.772901,17,1036.350055
14.993224,17,1036.773491
15.16179,17,1037.19171
14.995123,17,1037.615165
15.134012,17,1038.267617
15.16179,17,1038.705835
15.16179,17,1039.156503
15.048779,17,1039.651197
15.050679,17,1040.141716
12.161117,17,1040.597545
14.086277,17,1041.043953
14.995123,17,1041.45179
15.022901,17,1041.895201
15.16179,17,1042.329339
15.050679,17,1042.775546
12.689172,17,1043.192316
14.884012,17,1043.60219
15.050679,17,1044.026459
15.134012,17,1044.458711
15.189568,17,1045.150749
12.661394,17,1045.596886
12.689172,17,1046.003651
14.745123,17,1046.477846
15.261508,17,1046.96025
15.022901,17,1047.348211
12.689172,17,1047.804443
15.150397,17,1048.231264
12.742828,17,1048.664315
12.74445,17,1049.082641
14.995123,17,1049.510514
15.16179,17,1049.920741
15.022901,17,1050.352624
12.633616,17,1050.790674
15.050679,17,1051.214179
15.363125,17,1051.85687
15.243224,17,1052.293051
14.995123,17,1052.741854
15.317063,17,1053.152562
12.689172,17,1053.588251
15.050679,17,1053.991397
12.689172,17,1054.420673
15.16179,17,1054.857054
12.689172,17,1055.332821
15.078457,17,1055.781411
15.298779,17,1056.243937
12.689172,17,1056.645919
14.995123,17,1057.052422
15.134012,17,1057.492669
15.189568,17,1057.920701
14.578457,17,1058.571981
12.689172,17,1059.026871
12.689172,17,1059.423296
12.689172,17,1059.878273
15.134012,17,1060.304297
12.307174,17,1060.714981
15.244846,17,1061.120835
12.717704,15,1061.500338
15.289285,17,1061.899376
12.993005,17,1062.326188
12.689172,17,1062.768421
15.189568,17,1063.182448
15.217345,17,1063.667686
12.689172,17,1064.071012
15.050679,17,1064.49284
12.689172,17,1064.910257
15.050679,17,1065.508847
14.606234,17,1065.932389
15.189568,17,1066.345502
15.134012,17,1066.777664
12.689172,17,1067.184078
12.689172,17,1067.611281
15.261508,17,1068.053121
15.152296,17,1068.45619
12.689172,17,1068.893592
14.856234,17,1069.323936
12.74445,17,1069.76408
14.689568,17,1070.231968
12.689172,17,1070.652738
12.689172,17,1071.08477
14.513437,17,1071.510225
12.689172,17,1072.112898
12.689172,17,1072.538664
12.689172,17,1072.951901
15.244846,17,1073.352509
12.689172,17,1073.771629
15.244846,17,1074.153062
12.689172,17,1074.56865
15.022901,17,1074.981778
15.050679,17,1075.382965
15.022901,17,1075.811274
15.16179,17,1076.258229
12.550283,17,1076.702797
12.161394,17,1077.137989
15.189568,17,1077.601045
15.244846,17,1078.018345
15.244846,17,1078.737105
15.244846,17,1079.192157
15.244846,17,1079.646915
15.050679,17,1080.097254
15.16179,17,1080.513524
15.022901,17,1080.953712
15.078457,17,1081.38874
12.689172,17,1081.843661
15.050679,17,1082.25429
15.078457,17,1082.65644
12.689172,17,1083.09752
12.689172,17,1083.510605
14.495114,16,1083.922983
15.134012,17,1084.344909
11.050931,16,1084.763546
15.022901,17,1085.381769
13.746109,17,1085.827959
15.244846,17,1086.236571
15.271001,17,1086.669353
12.689172,17,1087.09474
12.689172,17,1087.499943
12.689172,17,1087.908927
12.816667,17,1088.298479
12.689172,17,1088.704237
14.828457,17,1089.112169
13.829443,17,1089.526301
15.134012,17,1089.957635
14.391832,17,1090.36724
12.716672,17,1090.750361
15.134012,17,1091.175667
15.134012,17,1091.831948
15.189568,17,1092.285678
15.022901,17,1092.665061
12.689172,17,1093.074801
12.689172,17,1093.485928
14.995123,17,1093.958541
12.687272,17,1094.372554
12.28889,17,1094.760171
12.689172,17,1095.183101
15.134012,17,1095.627516
14.856234,17,1096.067681
14.606234,17,1096.478082
15.16179,17,1096.880019
15.189568,17,1097.31878
12.689172,17,1097.76482
12.689172,17,1098.380152
14.689568,17,1098.796291
12.689172,17,1099.192015
15.271001,17,1099.623892
12.28889,17,1100.056318
15.363125,17,1100.493614
15.244846,17,1100.898861
14.272891,16,1101.305955
15.189568,17,1101.798487
14.772901,17,1102.264173
15.244846,17,1102.703177
15.022901,17,1103.121039
15.134012,17,1103.622844
15.134012,17,1104.062664
15.217345,17,1104.48059
14.509885,16,1105.118155
15.244846,17,1105.557947
15.134012,17,1105.98347
12.689172,17,1106.420627
12.689172,17,1106.852588
15.289285,17,1107.269447
15.217068,17,1107.681005
12.74445,17,1108.104727
15.261508,17,1108.529898
15.189568,17,1108.949956
15.050679,17,1109.369192
15.134012,17,1109.778061
12.689172,17,1110.223413
12.689172,17,1110.656095
12.689172,17,1111.12333
12.522505,17,1111.761935
15.134012,17,1112.217363
12.689172,17,1112.609705
15.078457,17,1113.054856
12.689172,17,1113.48716
14.884012,17,1113.89324
15.244846,17,1114.329497
15.16179,17,1114.78074
12.844445,17,1115.213033
15.16179,17,1115.668189
12.689172,17,1116.133694
11.96695,17,1116.581113
12.689172,17,1117.025283
15.022901,17,1117.444167
15.078457,17,1117.925551
12.661394,17,1118.781554
12.439172,17,1119.229249
15.050679,17,1119.651634
12.689172,17,1120.100195
12.689172,17,1120.540721
12.74445,17,1120.970082
15.189568,17,1121.433895
12.355839,17,1121.841122
15.078457,17,1122.298666
15.106234,17,1122.731078
12.689172,17,1123.167143
14.995123,17,1123.599175
12.689172,17,1124.030452
12.689172,17,1124.481779
12.494727,17,1124.8872
12.689172,17,1125.526955
15.189568,17,1125.941139
12.661394,17,1126.366927
14.772901,17,1126.807662
12.689172,17,1127.229517
15.050679,17,1127.670544
12.689172,17,1128.076056
12.689172,17,1128.523838
15.244846,17,1128.97613
12.689172,17,1129.417388
13.718331,17,1129.856483
15.289285,17,1130.305105
12.689172,17,1130.777072
12.689172,17,1131.222354
12.689172,17,1131.710602
15.317063,17,1132.387178
15.022901,17,1132.805991
14.606234,17,1133.226782
15.291185,17,1133.651927
15.134012,17,1134.086234
14.550679,17,1134.51159
12.689172,17,1134.919125
15.217068,17,1135.378192
12.689172,17,1135.802967
15.050679,17,1136.246229
12.689172,17,1136.678788
12.689172,17,1137.125623
15.344841,17,1137.53319
12.689172,17,1137.932499
12.689172,17,1138.370657
15.189568,17,1138.995819
15.106234,17,1139.479866
15.244846,17,1139.895478
15.134012,17,1140.363714
15.050402,17,1140.806922
15.133735,17,1141.230402
14.772901,17,1141.734997
15.16179,17,1142.194711
14.828457,17,1142.626769
15.245123,17,1143.035285
15.022901,17,1143.483096
12.689172,17,1143.903861
12.689172,17,1144.332018
14.800679,17,1144.78167
12.816667,17,1145.215853
15.344841,17,1145.962653
15.16179,17,1146.404315
15.022901,17,1146.83175
15.243224,17,1147.236274
12.522505,17,1147.645238
15.189568,17,1148.064917
12.661394,17,1148.479123
12.216672,17,1148.919428
15.217068,17,1149.350749
15.134012,17,1149.801745
15.078457,17,1150.235989
15.335347,17,1150.698858
12.689172,17,1151.110258
12.689172,17,1151.539607
13.634998,17,1151.959353
14.967346,17,1152.395861
15.26313,17,1153.066844
12.689172,17,1153.481246
15.289285,17,1153.927036
15.134012,17,1154.363039
12.216672,17,1154.817493
12.661394,17,1155.257673
12.689172,17,1155.674675
15.299056,17,1156.079789
15.189568,17,1156.470764
12.689172,17,1156.899843
12.224999,16,1157.307746
15.106234,17,1157.759682
15.234007,17,1158.193634
14.550679,17,1158.616894
15.134012,17,1159.053604
12.689172,17,1159.673109
12.74445,17,1160.123596
15.244846,17,1160.52354
15.106234,17,1160.954443
12.689172,17,1161.37387
15.050679,17,1161.830715
12.689172,17,1162.276681
14.634012,17,1162.700058
12.661394,17,1163.13198
15.134012,17,1163.57337
15.022901,17,1163.977812
15.244846,17,1164.403898
12.494727,17,1164.809187
13.996109,17,1165.237902
15.078457,17,1165.641652
14.939568,17,1166.280368
15.217068,17,1166.714292
12.689172,17,1167.19031
15.134012,17,1167.623837
15.289285,17,1168.035108
14.800679,17,1168.453444
15.050679,17,1168.861101
12.689172,17,1169.265759
15.189568,17,1169.681233
15.134012,17,1170.111076
15.022901,17,1170.54015
15.23563,17,1170.925317
12.689172,17,1171.342595
15.022901,17,1171.774295
12.689172,17,1172.198493
12.689172,17,1172.807178
15.16179,17,1173.244028
15.16179,17,1173.65799
12.689172,17,1174.084509
13.884998,17,1174.538337
15.189568,17,1175.013665
12.494727,17,1175.4556
15.244846,17,1175.872974
12.689172,17,1176.309751
15.207852,17,1176.732258
14.66179,17,1177.136364
12.742828,17,1177.547421
15.335347,17,1177.997331
15.217068,17,1178.415373
12.689172,17,1178.837598
14.772901,17,1179.502919
12.74445,17,1179.904755
14.884012,17,1180.305224
15.078457,17,1180.747088
14.418958,16,1181.153969
15.244846,17,1181.588268
15.243501,17,1181.980398
13.660829,17,1182.424001
15.189568,17,1182.87998
12.689172,17,1183.29005
12.689172,17,1183.715781
14.634012,17,1184.153939
12.661394,17,1184.576356
15.317063,17,1185.010754
15.022901,17,1185.468919
15.022901,17,1186.115021
15.106234,17,1186.610336
15.344841,17,1187.08323
15.289285,17,1187.515607
14.16179,16,1187.940592
15.180074,17,1188.381956
14.578457,17,1188.798849
15.244846,17,1189.245002
15.134012,17,1189.688863
15.022901,17,1190.126992
12.689172,17,1190.565461
12.689172,17,1190.998564
13.829443,17,1191.435472
12.844445,17,1191.842543
14.606234,17,1192.280822
12.133616,17,1193.04458
13.85722,17,1193.48735
15.244846,17,1193.911737
15.189568,17,1194.386374
12.689172,17,1194.783314
15.133735,17,1195.19174
12.816667,17,1195.62394
15.243224,17,1196.038415
11.96695,17,1196.473631
15.244846,17,1196.899624
15.16179,17,1197.331227
15.16179,17,1197.767689
15.022901,17,1198.165781
15.298779,17,1198.594753
15.106234,17,1199.00688
12.689172,17,1199.648081
12.689172,17,1200.072635
15.050679,17,1200.530753
14.856234,17,1200.979209
15.189568,17,1201.384466
14.800679,17,1201.78139
12.689172,17,1202.237681
12.689172,17,1202.684164
12.689172,17,1203.104636
15.050679,17,1203.514855
15.050679,17,1203.930943
15.106234,17,1204.359104
12.161394,17,1204.762587
12.689172,17,1205.182838
12.689172,17,1205.645954
14.66179,17,1206.283296
12.689172,17,1206.711751
12.689172,17,1207.139965
15.243224,17,1207.573363
15.16179,17,1207.997578
15.050679,17,1208.41116
13.633376,17,1208.873166
15.050679,17,1209.261948
14.772901,17,1209.693708
12.689172,17,1210.095415
15.022901,17,1210.507711
15.244846,17,1210.961032
15.134012,17,1211.400403
14.634012,17,1211.829616
12.689172,17,1212.262601
12.689172,17,1212.929802
15.244846,17,1213.367407
15.16179,17,1213.77272
12.816667,17,1214.212602
15.161513,17,1214.62265
12.188895,17,1215.039904
12.261389,17,1215.484275
12.74445,17,1215.899597
12.689172,17,1216.308497
12.689172,17,1216.713147
12.689172,17,1217.107563
12.689172,17,1217.540368
12.689172,17,1217.951399
15.344841,17,1218.365228
15.022901,17,1218.79611
15.078457,17,1219.422969
15.16179,17,1219.862435
15.16179,17,1220.280813
12.689172,17,1220.714662
12.705556,17,1221.155586
14.995123,17,1221.567995
12.74445,17,1221.961842
12.372223,17,1222.386596
12.74445,17,1222.805913
15.16179,17,1223.248602
15.050679,17,1223.656568
12.689172,17,1224.040951
15.022901,17,1224.510911
12.689172,17,1224.919405
15.344841,17,1225.314134
12.689172,17,1225.947047
12.689172,17,1226.338884
12.689172,17,1226.77138
14.800679,17,1227.194845
15.022901,17,1227.605531
14.078457,16,1228.015326
15.050679,17,1228.404201
15.050679,17,1228.83012
12.661394,17,1229.231719
15.106234,17,1229.636969
15.050679,17,1230.065597
15.189291,17,1230.500989
12.689172,17,1230.933651
15.161513,17,1231.369029
12.677778,17,1231.77992
15.106226,17,1232.424884
15.244846,17,1232.851869
15.189568,17,1233.279695
15.244846,17,1233.695837
15.022901,17,1234.104192
12.689172,17,1234.540592
14.475165,17,1234.976021
15.133735,17,1235.387624
13.975165,17,1235.779711
15.078457,17,1236.178327
15.022901,17,1236.604211
14.66179,17,1237.01719
15.289285,17,1237.46538
12.689172,17,1237.884382
15.16179,17,1238.325719
14.995123,17,1238.771657
15.244846,17,1239.397285
12.74445,17,1239.824765
12.689172,17,1240.247487
15.189568,17,1240.704962
15.106234,17,1241.141356
12.689172,17,1241.570706
12.689172,17,1242.002549
12.798383,17,1242.423003
13.773887,17,1242.848904
14.91179,17,1243.278779
12.689172,17,1243.700974
15.189291,17,1244.116203
15.050679,17,1244.543796
15.134012,17,1245.000182
12.661394,17,1245.453508
15.16179,17,1246.176184
12.687272,17,1246.603882
15.207852,17,1247.016641
12.689172,17,1247.461794
15.050679,17,1247.915975
12.689172,17,1248.315828
15.106234,17,1248.774631
15.050679,17,1249.174221
15.050679,17,1249.613823
14.197388,17,1250.100465
15.244846,17,1250.568118
12.689172,17,1251.009699
15.244846,17,1251.442127
12.689172,17,1251.872597
15.189568,17,1252.277493
15.050679,17,1252.947186
12.372223,17,1253.35762
12.689172,17,1253.813498
12.689172,17,1254.232672
15.189568,17,1254.63251
12.733334,17,1255.06066
15.244846,17,1255.470549
15.106234,17,1255.925662
15.050679,17,1256.339208
12.689172,17,1256.756409
12.689172,17,1257.182156
12.279396,17,1257.647485
12.689172,17,1258.06492
14.995123,17,1258.486602
13.85722,17,1258.897621
15.106234,17,1259.529387
14.689568,17,1259.959557
15.261508,17,1260.360445
12.689172,17,1260.790848
15.133735,17,1261.228431
12.689172,17,1261.651237
14.939568,17,1262.082931
12.301037,15,1262.474608
12.661394,17,1262.879594
15.244846,17,1263.309731
12.689172,17,1263.723797
12.272505,17,1264.135494
15.298779,17,1264.546093
15.289285,17,1264.983612
15.23373,17,1265.408211
12.550283,17,1266.037924
15.244846,17,1266.448189
12.844445,17,1266.865805
12.74445,17,1267.264049
15.344841,17,1267.707417
15.134012,17,1268.136374
12.689172,17,1268.559936
12.689172,17,1269.002804
12.689172,17,1269.395993
15.244846,17,1269.857539
12.161394,17,1270.290184
15.189568,17,1270.744885
14.634012,17,1271.200613
15.16179,17,1271.641035
12.689172,17,1272.064773
15.106234,17,1272.696604
12.133616,17,1273.140295
15.16179,17,1273.568049
15.244846,17,1274.028558
12.689172,17,1274.452912
12.689172,17,1274.89993
14.800679,17,1275.319476
12.226376,16,1275.71108
15.189568,17,1276.170097
15.244846,17,1276.605628
15.106234,17,1277.04854
15.050679,17,1277.469237
12.689172,17,1277.88636
15.078457,17,1278.302742
12.689172,17,1278.74268
12.689172,17,1279.392426
12.689172,17,1279.818481
12.689172,17,1280.311533
12.689172,17,1280.729028
14.828457,17,1281.2194
15.050679,17,1281.630384
12.689172,17,1282.036489
12.689172,17,1282.413753
12.689172,17,1282.834336
15.23373,17,1283.30371
15.189568,17,1283.733826
12.689172,17,1284.170988
15.189568,17,1284.591201
15.317063,17,1285.00762
15.244846,17,1285.427429
13.731775,15,1286.020058
12.316667,17,1286.432285
14.939568,17,1286.828768
12.689172,17,1287.258797
14.225165,17,1287.698645
15.263407,17,1288.131046
12.689172,17,1288.540809
15.244846,17,1288.963225
12.74445,17,1289.384706
14.995123,17,1289.811728
15.261508,17,1290.22901
14.465676,16,1290.624603
12.689172,17,1291.035325
15.189568,17,1291.409216
15.344841,17,1291.84125
15.106234,17,1292.45748
12.689172,17,1292.907154
12.689172,17,1293.306391
12.689172,17,1293.714061
12.689172,17,1294.128291
12.689172,17,1294.548296
12.661394,17,1294.970543
15.078457,17,1295.369726
12.816667,17,1295.831579
12.689172,17,1296.235341
15.16179,17,1296.640696
14.522567,16,1297.03427
15.011508,17,1297.453764
13.829443,17,1297.883622
15.050679,17,1298.280778
15.134012,17,1298.878617
12.689172,17,1299.392523
15.16179,17,1299.934919
12.689172,17,1300.477313
13.773887,17,1301.072177
15.16179,17,1301.657444
12.689172,17,1302.571953
13.77194,17,1303.429269
15.205952,17,1304.109209
12.689172,17,1304.610854
12.689172,17,1305.223389
15.344841,17,1305.834669
12.689172,17,1306.353325
12.689172,17,1306.902615
15.189568,17,1307.460572
12.770606,17,1307.998097
12.689172,17,1308.807455
15.344841,17,1309.40739
15.106234,17,1309.943977
14.828457,17,1310.497462
12.689172,17,1311.071769
12.689172,17,1311.590467
15.23563,17,1312.16658
15.244846,17,1312.710609
12.689172,17,1313.223256
15.106234,17,1313.788655
12.689172,17,1314.357456
15.16179,17,1314.920642
15.271001,17,1315.370225
12.689172,17,1315.774163
15.189568,17,1316.191669
12.689172,17,1316.861604
12.74445,17,1317.278628
12.689172,17,1317.691906
12.689172,17,1318.138405
15.050679,17,1318.547856
15.189568,17,1318.978442
15.106234,17,1319.355863
12.78889,17,1319.788798
15.134012,17,1320.194925
15.244846,17,1320.620253
12.689172,17,1321.041728
12.689172,17,1321.43436
12.23442,16,1321.846404
15.244846,17,1322.285578
12.300283,17,1322.679793
12.050283,17,1323.300279
15.189568,17,1323.71672
15.106234,17,1324.138428
15.298779,17,1324.554881
12.689172,17,1324.981753
15.050679,17,1325.424979
12.689172,17,1325.86983
15.106234,17,1326.284951
12.689172,17,1326.708969
12.661394,17,1327.136084
15.23373,17,1327.55751
15.106234,17,1327.986035
15.134012,17,1328.396828
15.363125,17,1328.83498
15.344841,17,1329.282366
15.289285,17,1329.939867
15.134012,17,1330.339028
12.28889,17,1330.744936
15.16179,17,1331.180826
14.689568,17,1331.591803
15.161513,17,1332.047371
12.689172,17,1332.428029
15.134012,17,1332.818517
15.106234,17,1333.249837
15.16179,17,1333.683941
15.078457,17,1334.10203
13.912776,17,1334.540253
15.050679,17,1334.97261
15.16179,17,1335.419436
14.995123,17,1335.83684
12.689172,17,1336.561873
15.189568,17,1336.995548
12.689172,17,1337.42606
11.698598,16,1337.841443
12.689172,17,1338.255117
15.189568,17,1338.701828
15.124518,17,1339.120671
15.106234,17,1339.535184
12.689172,17,1339.982342
15.133735,17,1340.405631
15.363125,17,1340.839291
15.16179,17,1341.296972
12.689172,17,1341.716955
15.289285,17,1342.169292
12.689172,17,1342.580307
12.077784,17,1343.259631
15.134012,17,1343.684496
15.289285,17,1344.091763
12.716672,17,1344.513021
13.829443,17,1344.936198
12.689172,17,1345.370491
15.317063,17,1345.765203
15.189568,17,1346.182723
15.16179,17,1346.607129
12.689172,17,1347.001481
14.772901,17,1347.433189
15.134012,17,1347.842662
12.689172,17,1348.266081
13.101597,17,1348.668182
15.244846,17,1349.085848
15.106234,17,1349.824036
15.244846,17,1350.250294
15.022901,17,1350.679844
15.243501,17,1351.085015
14.967346,17,1351.530169
12.677778,17,1351.942725
12.689172,17,1352.379092
14.995123,17,1352.821827
15.161513,17,1353.26887
15.050679,17,1353.738955
12.689172,17,1354.160907
13.801665,17,1354.595309
12.522505,17,1354.995393
13.579443,17,1355.414772
15.050679,17,1355.842911
14.884012,17,1356.48961
13.634998,17,1356.92676
15.189568,17,1357.389261
12.689172,17,1357.795529
13.829443,17,1358.22118
15.298779,17,1358.65123
15.189568,17,1359.102248
12.689172,17,1359.514082
15.161513,17,1359.904427
15.217344,17,1360.314531
12.689172,17,1360.739668
12.689172,17,1361.145093
15.317063,17,1361.616828
15.050679,17,1362.058639
15.244846,17,1362.507804
12.689172,17,1363.174443
12.689172,17,1363.625656
12.689172,17,1364.073907
15.207852,17,1364.490409
12.689172,17,1364.887367
15.261508,17,1365.378807
14.578457,17,1365.792889
15.106234,17,1366.216789
15.106234,17,1366.639938
13.829443,17,1367.076552
12.689172,17,1367.511107
15.298779,17,1367.957965
12.716902,17,1368.384582
15.189568,17,1368.837093
12.689172,17,1369.2392
12.689172,17,1369.96345
12.689172,17,1370.44858
14.522844,16,1370.8646
11.925798,14,1371.216139
12.689172,17,1371.614741
15.317063,17,1372.068303
15.134012,17,1372.49621
15.050679,17,1372.923064
15.16179,17,1373.356313
13.801665,17,1373.760032
15.16179,17,1374.212645
15.106234,17,1374.636951
12.689172,17,1375.062767
15.106234,17,1375.476485
15.050679,17,1375.879969
13.829443,17,1376.527839
12.28889,17,1376.968595
12.689172,17,1377.409071
15.244846,17,1377.80855
15.16179,17,1378.277916
15.106234,17,1378.707317
15.16179,17,1379.116658
12.28889,17,1379.524587
15.106234,17,1379.938135
12.689172,17,1380.343571
15.022901,17,1380.791025
15.244846,17,1381.201483
15.106234,17,1381.697061
15.244846,17,1382.110027
11.698598,16,1382.523213
15.106234,17,1382.923546
12.689172,17,1383.522713
15.16179,17,1383.939529
15.189568,17,1384.351329
15.106234,17,1384.752005
15.106234,17,1385.218531
15.261508,17,1385.642697
15.16179,17,1386.049069
12.689172,17,1386.466295
12.689172,17,1386.826738
12.689172,17,1387.243307
15.050679,17,1387.663788
15.289285,17,1388.087756
12.844445,17,1388.504374
15.050679,17,1388.903512
12.689172,17,1389.313828
15.244846,17,1389.93366
12.661394,17,1390.353339
14.772901,17,1390.767955
14.772901,17,1391.195513
12.689172,17,1391.639493
12.689172,17,1392.094698
15.106234,17,1392.584988
13.624733,16,1392.956649
15.189568,17,1393.353304
15.23563,17,1393.787519
15.106234,17,1394.204998
15.205952,17,1394.639839
15.106234,17,1395.054445
15.106234,17,1395.483171
12.689172,17,1395.90158
15.261508,17,1396.562595
12.816667,17,1396.975554
15.106234,17,1397.402225
12.689172,17,1397.834231
15.078457,17,1398.235482
12.689172,17,1398.652589
14.772901,17,1399.122188
12.689172,17,1399.53523
12.689172,17,1399.971856
15.290908,17,1400.413431
12.742828,17,1400.831584
12.362729,17,1401.268001
15.050679,17,1401.695162
12.689172,17,1402.136628
12.161117,17,1402.573637
15.16179,17,1403.268044
15.106234,17,1403.684444
15.134012,17,1404.085567
12.344445,17,1404.521081
15.106234,17,1404.921605
14.522901,17,1405.341409
15.261508,17,1405.793852
15.244846,17,1406.200152
12.689172,17,1406.617626
12.689172,17,1407.037758
12.689172,17,1407.426271
15.050679,17,1407.850787
15.078457,17,1408.233314
15.106234,17,1408.671666
15.217068,17,1409.100119
15.16179,17,1409.750911
12.74445,17,1410.162441
15.244846,17,1410.585666
15.344841,17,1411.012368
15.344841,17,1411.441229
15.050679,17,1411.855261
15.106234,17,1412.244259
12.689172,17,1412.655153
15.106234,17,1413.073194
12.261112,17,1413.494228
14.606234,17,1413.957319
15.189291,17,1414.399222
15.106234,17,1414.808993
15.106234,17,1415.229102
15.050679,17,1415.640909
12.689172,17,1416.304515
12.689172,17,1416.73108
12.798383,17,1417.153883
12.689172,17,1417.673766
15.189568,17,1418.071679
15.16179,17,1418.504578
15.134012,17,1418.917441
12.689172,17,1419.305898
15.106234,17,1419.74058
12.689172,17,1420.148141
12.689172,17,1420.576617
15.16179,17,1421.000769
12.188895,17,1421.436535
15.16179,17,1421.846668
12.689172,17,1422.248839
15.289285,17,1422.967603
14.884012,17,1423.382147
12.689172,17,1423.835905
15.16179,17,1424.253929
12.689172,17,1424.670192
12.844445,17,1425.066699
12.689172,17,1425.480494
15.261508,17,1425.943663
12.689172,17,1426.326082
12.218931,16,1426.752403
14.578457,17,1427.15098
12.689172,17,1427.56126
15.23563,17,1427.992326
15.16179,17,1428.387116
12.689172,17,1428.813679
12.689172,17,1429.44648
12.689172,17,1429.867274
13.85722,17,1430.307779
15.050679,17,1430.71209
15.244846,17,1431.125588
12.689172,17,1431.552672
14.578457,17,1431.986259
14.086277,17,1432.420351
15.106234,17,1432.897065
14.634012,17,1433.300783
15.298779,17,1433.72928
