#{"t_start": 1764487741.2450447, "env_id": "merge-v0"}
r,l,t
12.661394,17,473.185223
11.842465,14,473.497102
12.716672,17,473.873073
12.689172,17,474.258305
15.134012,17,474.608831
12.605839,17,474.997564
12.578061,17,475.35932
12.096345,17,475.733214
12.689172,17,476.327215
12.661394,17,476.689513
12.661394,17,477.054994
11.969208,16,477.420086
11.855839,17,477.778583
12.689172,17,478.164399
12.661394,17,478.519165
15.022901,17,478.868735
12.578061,17,479.251376
15.067063,17,479.619689
12.661394,17,479.973498
14.465446,16,480.339544
14.439568,17,480.709526
14.967346,17,481.081627
15.050679,17,481.464037
12.661394,17,481.83031
15.078457,17,482.431238
14.856234,17,482.792724
12.661394,17,483.177107
15.16179,17,483.54767
12.689172,17,483.9624
15.022901,17,484.328628
15.196736,17,484.725315
12.215327,17,485.129076
15.050679,17,485.496993
8.382496,10,485.730305
14.050679,16,486.063577
14.800679,17,486.430963
15.16179,17,486.829371
14.995123,17,487.22371
12.578061,17,487.573748
15.215723,17,488.173798
15.106234,17,488.536505
14.856234,17,488.98622
12.550283,17,489.399033
12.550283,17,489.862176
14.197388,17,490.32588
15.16179,17,490.883107
12.689172,17,491.38934
15.215723,17,491.905781
14.800679,17,492.374154
15.134012,17,492.811023
15.207852,17,493.311692
15.022901,17,493.781593
12.661394,17,494.246547
12.661394,17,494.733785
14.995123,17,495.652132
15.050679,17,496.217797
14.439568,17,496.756334
12.661394,17,497.301012
13.715343,15,497.771998
15.106234,17,498.283209
15.134012,17,498.740454
13.687334,15,499.21472
12.661394,17,499.672921
14.745123,17,500.170027
12.578061,17,500.67526
15.134012,17,501.202415
12.689172,17,501.64623
12.633616,17,502.108349
12.689172,17,502.553169
13.772901,16,502.989732
13.940554,17,503.617236
12.550283,17,504.021416
14.884012,17,504.466104
12.689172,17,504.867107
15.050679,17,505.344227
15.189291,17,505.797804
15.133735,17,506.222806
12.633616,17,506.675129
12.74445,17,507.099719
13.743111,15,507.520798
15.068963,17,508.056392
10.953576,13,508.396491
14.967346,17,508.838899
14.995123,17,509.297155
12.550283,17,509.734393
12.74445,17,510.446724
15.022901,17,510.945691
15.134012,17,511.409225
15.011785,17,511.895005
12.661394,17,512.372511
15.022901,17,512.838337
15.022901,17,513.27945
15.16179,17,513.782737
15.022901,17,514.192132
15.261785,17,514.616774
15.134012,17,515.063439
12.71505,17,515.536476
14.383963,16,515.989755
12.68755,17,516.429062
15.022901,17,516.868113
14.800679,17,517.5344
12.661394,17,517.94347
14.689568,17,518.430947
15.022901,17,518.887583
15.050679,17,519.337689
14.086277,17,519.749283
12.744727,17,520.206038
15.261508,17,520.681549
12.661394,17,521.138005
15.16179,17,521.646535
12.661394,17,522.085274
15.16179,17,522.522137
15.022901,17,522.960454
12.661394,17,523.39282
15.16179,17,523.770854
15.022901,17,524.393701
15.134012,17,524.786133
15.134012,17,525.205111
15.022901,17,525.600232
14.967346,17,526.099343
15.16179,17,526.524557
15.078457,17,526.933852
14.344841,16,527.329848
12.661394,17,527.743685
12.74445,17,528.184293
12.161394,17,528.619125
12.689172,17,529.02988
8.31753,10,529.300252
12.661394,17,529.693615
12.661394,17,530.080526
15.078457,17,530.508215
12.633616,17,531.124732
15.050679,17,531.580214
12.74445,17,531.982576
14.995123,17,532.421851
12.661394,17,532.850223
15.022901,17,533.291749
14.372895,16,533.661756
12.578061,17,534.042423
14.995123,17,534.535348
12.633616,17,534.934513
15.134012,17,535.389828
14.835624,17,535.822853
12.661394,17,536.245757
14.467346,17,536.686684
12.661394,17,537.095004
14.745123,17,537.724494
12.661394,17,538.119414
14.91179,17,538.546776
12.494727,17,538.992612
12.568567,17,539.438505
14.689568,17,539.839342
15.106234,17,540.244475
12.661394,17,540.657193
14.409889,16,541.044605
15.16179,17,541.471337
12.270606,17,541.893845
14.900674,17,542.294552
15.16179,17,542.70294
14.995123,17,543.102564
15.16179,17,543.517836
14.772901,17,544.174968
12.594722,17,544.584635
12.661394,17,544.993344
12.689172,17,545.43023
15.106234,17,545.834975
15.150674,17,546.283019
14.634012,17,546.699155
14.745123,17,547.141772
12.661394,17,547.603703
12.661394,17,548.059675
14.689568,17,548.492049
12.633616,17,548.879328
14.91179,17,549.284917
12.661394,17,549.70628
12.661394,17,550.094002
14.995123,17,550.696458
14.91179,17,551.093444
15.215723,17,551.529766
15.078457,17,551.924878
12.678056,17,552.336493
12.661394,17,552.740862
14.606234,17,553.137957
14.828457,17,553.560815
12.689172,17,553.969827
12.522505,17,554.37437
15.050679,17,554.808844
14.550679,17,555.211061
12.605839,17,555.630672
12.633616,17,556.035298
14.39118,16,556.415888
12.661394,17,557.047893
15.050679,17,557.458596
12.661394,17,557.849453
14.939568,17,558.244988
12.74445,17,558.68811
10.793606,13,558.998423
15.134012,17,559.42806
12.661394,17,559.844534
15.106234,17,560.272654
14.995123,17,560.689791
15.189568,17,561.213529
14.828457,17,561.646038
12.605839,17,562.050878
12.633616,17,562.465932
12.578061,17,562.896994
14.967346,17,563.574893
15.050679,17,563.963849
14.856234,17,564.360249
15.207852,17,564.765869
12.689172,17,565.185171
14.967346,17,565.60725
12.689172,17,566.035077
15.106234,17,566.454417
12.133616,17,566.872513
14.828457,17,567.289099
15.022901,17,567.694026
12.661394,17,568.099853
15.022901,17,568.491303
15.134012,17,568.915471
15.022901,17,569.314448
15.106234,17,569.942752
14.689568,17,570.340645
14.355956,16,570.734748
12.689172,17,571.195088
12.605839,17,571.629933
12.689172,17,572.060609
15.106234,17,572.449888
12.243105,17,572.864336
15.16179,17,573.28806
12.661394,17,573.694434
12.689172,17,574.11556
12.661394,17,574.504183
15.050679,17,574.910641
15.022901,17,575.313162
12.661394,17,575.709922
14.455952,16,576.085152
14.884012,17,576.808089
15.207852,17,577.210477
12.661394,17,577.622369
15.096741,17,578.013097
12.133616,17,578.412471
12.605839,17,578.825467
14.995123,17,579.232385
13.746109,17,579.646815
12.161753,16,580.033334
12.661394,17,580.450567
12.679678,17,580.907849
12.689172,17,581.308855
12.661394,17,581.74964
15.134012,17,582.152942
15.106234,17,582.591574
12.661394,17,583.209559
14.884012,17,583.655185
15.106234,17,584.046108
15.134012,17,584.453402
12.661394,17,584.873032
15.050679,17,585.269042
14.717346,17,585.673539
15.050679,17,586.080636
15.022901,17,586.486022
14.626262,17,586.894358
14.91179,17,587.283592
15.106234,17,587.696677
15.189291,17,588.093168
15.078457,17,588.487053
15.134012,17,588.896575
14.828457,17,589.524762
15.078457,17,589.915459
12.689172,17,590.319932
14.939568,17,590.70337
12.661394,17,591.097489
12.548383,17,591.479193
12.689172,17,591.882597
14.344841,16,592.2762
14.995123,17,592.675311
15.104612,17,593.065452
14.578457,17,593.466682
12.522505,17,593.888499
12.689172,17,594.308146
12.661394,17,594.728475
14.493176,16,595.122055
14.593219,16,595.740556
12.661394,17,596.132208
13.746109,17,596.535115
15.106234,17,596.984973
15.134012,17,597.37686
12.689172,17,597.781091
15.022901,17,598.193946
15.261785,17,598.592149
12.21695,17,599.045605
12.689172,17,599.427748
12.689172,17,599.840595
14.856234,17,600.238911
12.689172,17,600.636088
15.134012,17,601.063796
12.71695,17,601.451562
15.134012,17,602.086659
12.1519,17,602.552028
15.16179,17,602.959739
12.661394,17,603.372706
15.106234,17,603.764752
12.807451,17,604.18165
15.16179,17,604.575785
12.661394,17,604.970889
15.022901,17,605.376671
12.661394,17,605.76954
14.967346,17,606.175147
12.522505,17,606.58177
12.661394,17,607.000839
11.569949,15,607.355395
15.134012,17,607.768389
15.134012,17,608.445002
12.689172,17,608.847799
15.134012,17,609.252545
14.409843,16,609.632043
12.661394,17,610.026469
12.21695,17,610.456102
15.050679,17,610.867624
12.733611,17,611.253587
12.513011,17,611.64577
15.022901,17,612.051866
12.661394,17,612.454179
15.134011,17,612.878136
15.243501,17,613.26741
12.578061,17,613.679707
15.152296,17,614.092947
14.243224,16,614.686487
15.16179,17,615.187213
15.078457,17,615.787727
14.270954,16,616.240329
12.328061,17,616.637806
12.689172,17,617.054198
12.661394,17,617.418405
12.661394,17,617.853902
15.16179,17,618.243173
14.995123,17,618.611969
12.689172,17,619.060945
15.106234,17,619.567216
12.661394,17,619.98225
12.689172,17,620.403127
12.661394,17,620.817698
15.217344,17,621.228206
12.661394,17,621.845123
14.772901,17,622.217847
12.412148,15,622.564682
15.189568,17,622.940434
15.106234,17,623.303263
13.718331,17,623.701927
15.16179,17,624.076615
15.106234,17,624.4717
14.828457,17,624.910326
14.967346,17,625.32356
15.106234,17,625.754123
15.134012,17,626.206186
12.689172,17,626.587108
15.134012,17,627.097126
12.633616,17,627.535198
15.106234,17,628.1623
15.106234,17,628.591046
15.050679,17,628.997878
15.196736,17,629.410399
12.633616,17,629.85079
12.661394,17,630.266442
15.106234,17,630.696058
14.856234,17,631.158823
15.078457,17,631.603651
12.689172,17,632.071323
14.400397,16,632.46163
14.995123,17,632.8509
15.078449,17,633.232999
15.050679,17,633.605797
15.022901,17,633.97924
15.106234,17,634.554868
12.689172,17,634.969869
14.300679,16,635.40744
12.689172,17,635.880178
14.606234,17,636.239587
12.550283,17,636.639117
15.050679,17,637.056006
10.836777,13,637.33796
14.418958,16,637.70885
15.106234,17,638.187454
13.828457,16,638.547944
12.661394,17,639.026279
15.106234,17,639.451874
14.467346,17,639.815683
12.46695,17,640.215894
15.050679,17,640.798349
15.207852,17,641.225156
15.180074,17,641.634268
12.668562,17,642.054145
15.134012,17,642.441067
14.955952,17,642.84775
14.550679,17,643.289319
15.050679,17,643.669607
12.689172,17,644.05007
15.078457,17,644.415701
15.078457,17,644.800164
15.134012,17,645.242959
12.689172,17,645.645545
15.078457,17,646.059908
15.022901,17,646.400602
15.078457,17,647.092409
15.022901,17,647.515086
13.85722,17,647.926063
15.134012,17,648.325398
14.772901,17,648.693621
14.578457,17,649.077845
13.690554,17,649.456206
12.689172,17,649.898655
12.689172,17,650.404472
12.161394,17,650.824063
15.078457,17,651.199756
15.078457,17,651.627141
15.078457,17,652.008187
14.051037,17,652.440549
12.300283,17,652.860696
14.522901,17,653.619049
15.106234,17,654.051126
15.078457,17,654.44449
14.606234,17,654.858418
15.106234,17,655.277137
15.050679,17,655.700924
14.689568,17,656.090889
12.689172,17,656.460098
15.106234,17,656.865402
11.652259,16,657.247698
12.661394,17,657.625767
12.789119,17,658.047505
15.078457,17,658.430624
15.050679,17,658.823498
12.689172,17,659.223069
12.661394,17,659.619032
14.939568,17,660.276428
15.134012,17,660.661795
14.967346,17,661.060252
15.271279,17,661.477682
12.689172,17,661.925406
14.606234,17,662.344582
14.495123,17,662.748915
14.493223,16,663.138416
15.134012,17,663.529271
12.689172,17,663.941218
12.661394,17,664.339203
12.661394,17,664.717641
12.689172,17,665.106802
15.078457,17,665.503693
15.078457,17,665.880686
14.800679,17,666.680599
11.511579,17,667.111575
13.718331,17,667.504854
12.689172,17,667.895218
15.050679,17,668.307449
12.689172,17,668.66568
15.078457,17,669.052555
15.106234,17,669.426492
12.689172,17,669.820932
12.566667,17,670.198432
14.606234,17,670.634481
14.937668,17,671.026035
12.689172,17,671.392357
13.716385,17,671.75057
12.689172,17,672.141462
12.661394,17,672.734426
15.050679,17,673.126867
12.661394,17,673.495358
12.689172,17,673.849965
12.689172,17,674.239376
15.050679,17,674.597002
12.661394,17,674.957502
15.078457,17,675.365983
13.975165,17,675.73856
12.105839,17,676.156376
12.661394,17,676.554248
12.689172,17,676.92851
15.106234,17,677.318092
15.106234,17,677.707267
15.134012,17,678.080383
12.605839,17,678.673824
12.661394,17,679.084626
11.957815,16,679.458211
15.16179,17,679.851798
12.161753,16,680.223665
15.022901,17,680.619756
13.579443,17,680.989732
15.217345,17,681.368016
15.106234,17,681.755264
12.661394,17,682.129315
12.689172,17,682.49501
12.28889,17,682.870076
15.18952,17,683.25253
12.689172,17,683.623245
15.134012,17,683.997295
12.689172,17,684.563579
12.689172,17,684.941236
15.078457,17,685.313089
15.134012,17,685.651989
15.106234,17,686.027759
15.050679,17,686.398105
14.939568,17,686.763402
12.689172,17,687.165712
15.134012,17,687.580474
12.689172,17,687.952169
12.689172,17,688.324829
12.661394,17,688.686406
12.605839,17,689.099565
12.661394,17,689.458093
15.134012,17,689.853916
15.022901,17,690.452315
15.16179,17,690.818659
15.106234,17,691.201694
12.74468,17,691.561831
15.078457,17,691.975306
12.689172,17,692.492433
15.189568,17,692.98449
12.689172,17,693.474163
12.689172,17,694.005021
12.494727,17,694.525542
15.050679,17,695.073449
11.930037,16,695.910832
15.022901,17,696.747756
12.689172,17,697.337613
11.994727,17,697.929513
13.884998,17,698.747648
12.578061,17,699.244157
15.078457,17,699.783023
15.078457,17,700.319368
15.16179,17,700.814196
14.965446,17,701.307176
12.661394,17,701.799953
12.661394,17,702.330992
12.689172,17,702.800448
12.689172,17,703.327503
12.513011,17,703.804407
14.956229,17,704.350596
15.050679,17,704.827062
14.800679,17,705.343484
15.022901,17,705.835285
15.106234,17,706.463941
15.022901,17,706.863055
14.493222,16,707.260928
15.022901,17,707.642775
15.134012,17,708.002814
12.689172,17,708.387926
12.689172,17,708.768779
12.605839,17,709.148228
14.995123,17,709.507552
12.689172,17,709.884858
15.134012,17,710.26286
15.050679,17,710.631044
15.106234,17,711.009313
12.661394,17,711.385042
15.050679,17,711.755185
15.050679,17,712.351646
12.689172,17,712.733813
15.078457,17,713.157413
12.605839,17,713.554341
14.085624,16,713.90758
15.16179,17,714.298675
12.189172,17,714.703725
14.939568,17,715.091236
12.661394,17,715.477633
12.689172,17,715.870589
14.66179,17,716.288642
15.050679,17,716.651192
15.134012,17,717.021748
15.243224,17,717.434466
12.689172,17,717.801584
15.078457,17,718.365734
12.661394,17,718.763874
14.884012,17,719.13428
14.66179,17,719.571689
14.099161,17,719.939493
15.106234,17,720.386146
15.078457,17,720.742283
14.178641,17,721.162545
12.689172,17,721.54562
15.106234,17,721.935116
15.078457,17,722.373573
14.400674,16,722.727721
14.308499,17,723.118719
15.134012,17,723.510448
14.772901,17,723.878991
14.439234,16,724.239099
12.661394,17,724.789072
15.078457,17,725.163034
15.189568,17,725.545191
15.261508,17,725.967699
15.022901,17,726.367678
15.106234,17,726.727346
15.106234,17,727.12249
15.106234,17,727.53814
12.605839,17,727.910174
15.022901,17,728.296875
15.134012,17,728.672352
15.16179,17,729.038274
12.689172,17,729.392829
15.134012,17,729.777875
14.606234,17,730.144834
14.772901,17,730.690533
15.134012,17,731.073166
15.050679,17,731.454605
12.733611,17,731.813698
12.661394,17,732.21347
12.689172,17,732.600064
14.689568,17,732.964495
12.689172,17,733.340157
12.661394,17,733.706554
12.689172,17,734.066054
14.197388,17,734.455791
15.134012,17,734.82399
14.606234,17,735.161233
15.298779,17,735.56606
12.689172,17,735.941695
13.85722,17,736.493896
14.939568,17,736.855676
14.444836,16,737.196694
14.706229,17,737.594354
12.689172,17,737.979011
12.105839,17,738.365551
14.884012,17,738.73822
14.995123,17,739.109604
15.078179,17,739.484765
15.217068,17,739.866448
12.689172,17,740.214412
12.661394,17,740.605033
13.814687,17,740.973025
15.134012,17,741.338275
15.078457,17,741.701753
15.189568,17,742.289959
12.689172,17,742.642377
14.689568,17,743.01081
12.689172,17,743.375588
15.150674,17,743.730071
12.689172,17,744.109787
14.456229,16,744.462509
15.134012,17,744.835283
12.661394,17,745.205025
12.661394,17,745.57803
15.106234,17,745.924335
12.661394,17,746.30603
12.689172,17,746.675015
15.16179,17,747.033336
15.134012,17,747.439513
15.134012,17,748.035353
15.189568,17,748.412355
15.078457,17,748.783844
12.689172,17,749.15161
12.689172,17,749.5397
14.995123,17,749.919734
12.689172,17,750.282193
15.078457,17,750.654982
14.995123,17,750.995172
12.633616,17,751.34582
14.800679,17,751.723956
13.773887,17,752.081623
12.689172,17,752.481337
12.105839,17,752.833861
15.022901,17,753.19547
12.689172,17,753.793042
12.316667,17,754.216824
13.801665,17,754.646023
12.550283,17,755.018113
15.078457,17,755.389668
14.828457,17,755.760459
15.16179,17,756.134283
12.689172,17,756.507225
15.078457,17,756.884215
13.746109,17,757.257524
12.661394,17,757.684071
15.180074,17,758.072278
15.106234,17,758.451534
14.939568,17,758.821766
15.189568,17,759.238015
12.689172,17,759.778604
12.689172,17,760.154526
15.022901,17,760.566438
15.050679,17,760.924401
15.189568,17,761.323975
12.078061,17,761.703357
12.105839,17,762.08574
15.16179,17,762.482404
12.633616,17,762.856655
15.217068,17,763.241068
14.772901,17,763.615191
12.689172,17,763.9845
15.16179,17,764.38579
12.689172,17,764.757914
12.689172,17,765.138122
14.939568,17,765.753242
15.16179,17,766.127261
15.189568,17,766.513633
15.178452,17,766.878147
14.967346,17,767.253777
12.689172,17,767.641972
12.078061,17,768.031994
12.661394,17,768.393128
14.495123,17,768.781564
12.689172,17,769.171148
15.244846,17,769.53495
15.180074,17,769.918484
12.689172,17,770.289932
14.884012,17,770.686882
14.467011,16,771.042061
12.689172,17,771.618679
15.187668,17,772.002271
12.689172,17,772.381257
12.689172,17,772.765656
14.522901,17,773.168618
14.578457,17,773.56488
12.689172,17,773.951494
14.884012,17,774.333159
12.689172,17,774.795843
12.689172,17,775.191676
15.106234,17,775.583365
15.134012,17,775.969705
12.689172,17,776.371825
14.39118,16,776.711926
15.106234,17,777.111653
12.689172,17,777.678883
14.995123,17,778.045317
15.050679,17,778.420424
15.16179,17,778.786578
12.74445,17,779.145938
15.022901,17,779.530699
15.022901,17,779.902994
15.261508,17,780.278677
15.189568,17,780.665535
13.746109,17,781.031873
15.078457,17,781.434772
12.689172,17,781.772012
15.134012,17,782.140822
12.689172,17,782.519594
12.689172,17,782.867206
15.050679,17,783.436132
15.022901,17,783.893582
15.261738,17,784.311497
12.689172,17,784.772684
14.828457,17,785.38333
12.661394,17,785.862884
15.050679,17,786.334038
12.689172,17,786.818655
13.773887,17,787.2843
15.106234,17,787.689522
14.995123,17,788.16622
15.207852,17,788.55569
12.689172,17,788.921556
15.050679,17,789.299891
12.234956,17,789.689809
15.134012,17,790.288831
15.134012,17,790.673469
12.661394,17,791.037686
15.134012,17,791.429554
14.967346,17,791.800814
12.74445,17,792.143659
14.939568,17,792.554843
15.078457,17,792.927222
15.16179,17,793.299387
13.718331,17,793.67962
12.689172,17,794.049682
12.689172,17,794.478582
15.050679,17,794.867884
15.134012,17,795.271469
15.244846,17,795.734655
15.022901,17,796.106026
15.189568,17,796.694819
15.134012,17,797.122567
15.078457,17,797.495153
15.022901,17,797.990855
11.781932,16,798.393394
15.134012,17,798.85757
12.661394,17,799.344909
15.317063,17,799.792359
14.522901,17,800.310407
15.022901,17,800.797145
14.428452,16,801.177046
15.050679,17,801.562414
13.785989,16,802.014558
15.022901,17,802.445639
15.16179,17,802.849238
13.829443,17,803.442198
15.16179,17,803.918011
14.939568,17,804.351834
12.661394,17,804.786374
14.937668,17,805.182678
15.217345,17,805.557117
12.689172,17,806.013928
15.161513,17,806.493126
15.189568,17,806.965391
12.689172,17,807.393579
14.002943,17,807.816927
12.816667,17,808.222861
15.050679,17,808.634448
14.884012,17,809.017442
15.106234,17,809.401036
13.773887,17,809.959604
14.550679,17,810.347222
12.689172,17,810.735441
15.335347,17,811.083048
12.605839,17,811.447319
13.845118,16,811.799445
12.578061,17,812.152446
15.022901,17,812.509259
14.937945,17,812.886968
12.661394,17,813.234766
15.106234,17,813.59147
12.689172,17,813.957103
15.068963,17,814.332506
15.215446,17,814.705157
15.16179,17,815.083956
15.106234,17,815.726118
15.16179,17,816.145026
12.689172,17,816.564441
12.334951,17,816.961666
12.689172,17,817.389727
12.661394,17,817.86444
14.16961,17,818.332759
15.189568,17,818.811178
12.689172,17,819.293189
15.134012,17,819.73188
15.289285,17,820.1983
12.078061,17,820.601485
12.770606,17,821.010795
15.022901,17,821.389043
12.689172,17,821.782121
15.106234,17,822.390958
12.689172,17,822.797489
14.995123,17,823.175087
15.189568,17,823.579266
12.689172,17,824.015409
12.022505,17,824.416947
12.689172,17,824.811812
12.661394,17,825.202765
12.216672,17,825.573405
12.633616,17,825.957575
15.189568,17,826.329858
13.716964,15,826.698914
12.689172,17,827.119637
12.689172,17,827.547009
12.689172,17,827.959666
15.189568,17,828.68507
12.816667,17,829.074763
12.689172,17,829.509678
14.967346,17,829.899434
12.689172,17,830.264478
15.189568,17,830.668111
15.022901,17,831.04181
15.022901,17,831.420446
15.022901,17,831.790901
15.189568,17,832.186288
15.291185,17,832.541916
14.689568,17,832.93588
14.828457,17,833.283497
12.689172,17,833.661734
12.689172,17,834.022258
15.050679,17,834.660733
13.829443,17,835.054158
15.16179,17,835.421521
11.96695,17,835.797652
13.689568,16,836.147722
12.661394,17,836.530495
14.856234,17,836.916767
15.134012,17,837.293758
12.689172,17,837.676975
15.050679,17,838.047126
12.439172,17,838.415461
15.16179,17,838.826978
15.217345,17,839.212953
14.522891,16,839.562414
14.446736,16,839.935399
12.689172,17,840.498185
15.106234,17,840.890179
12.74445,17,841.261315
13.787329,15,841.601709
15.16179,17,841.990019
13.74478,15,842.330781
15.189568,17,842.705942
12.689172,17,843.082629
14.856234,17,843.435216
15.207852,17,843.819374
14.634012,17,844.1877
13.884998,17,844.554508
15.067063,17,844.944046
12.689172,17,845.322754
15.261508,17,845.70827
14.884012,17,846.078269
13.792171,17,846.660425
14.846741,17,847.081163
15.050679,17,847.4828
15.161513,17,847.880975
13.801665,17,848.333386
15.050679,17,848.741809
15.022901,17,849.139449
15.022901,17,849.526241
15.217068,17,849.920307
15.134012,17,850.286996
15.271001,17,850.687236
15.134012,17,851.079965
12.689172,17,851.474238
12.689172,17,851.898814
12.689172,17,852.324251
14.995123,17,853.013939
12.689172,17,853.399892
12.689172,17,853.82195
14.678452,17,854.200723
14.745123,17,854.579938
12.689172,17,854.994594
12.689172,17,855.38406
13.634998,17,855.80549
12.844445,17,856.17619
15.132113,17,856.552741
15.022901,17,856.953257
15.180074,17,857.321541
12.661394,17,857.68631
14.995123,17,858.09346
12.689172,17,858.461205
12.689172,17,859.041144
12.661394,17,859.403909
14.828457,17,859.787497
15.022901,17,860.180988
14.884012,17,860.56479
15.050679,17,860.946972
15.022901,17,861.336872
15.134012,17,861.701958
15.207852,17,862.10537
14.606234,17,862.486124
15.189568,17,862.893094
14.995123,17,863.254304
14.652296,17,863.660493
12.74445,17,864.039531
12.74445,17,864.415774
12.689172,17,865.005523
12.689172,17,865.376615
12.689172,17,865.741875
15.078457,17,866.136977
12.74445,17,866.514806
12.689172,17,866.909105
14.884012,17,867.266841
12.689172,17,867.649716
12.661394,17,868.021855
15.134012,17,868.38867
15.16179,17,868.780589
12.689172,17,869.135763
12.689172,17,869.540236
15.16179,17,870.011533
14.631788,16,870.414529
13.773887,17,870.98342
15.050679,17,871.400684
15.022901,17,871.809357
12.605839,17,872.189083
15.16179,17,872.56533
15.022901,17,872.929059
12.689172,17,873.311316
14.058499,17,873.701195
12.578061,17,874.083459
15.022901,17,874.450099
15.189568,17,874.841482
14.995123,17,875.227853
14.439568,17,875.593469
13.801665,17,875.972613
15.134012,17,876.341576
12.689172,17,876.885287
15.244846,17,877.265469
15.022901,17,877.625495
13.624789,17,878.014644
14.411781,16,878.379552
15.022901,17,878.78767
12.689172,17,879.140774
14.439568,17,879.525997
15.050679,17,879.915556
15.189568,17,880.270643
12.689172,17,880.65108
12.689172,17,881.048167
15.078457,17,881.406062
12.661394,17,881.817507
12.661394,17,882.192591
14.576223,16,882.764906
14.717346,17,883.139008
15.217068,17,883.519775
12.689172,17,883.943699
12.661394,17,884.306986
12.689172,17,884.698148
14.66179,17,885.07526
13.773887,17,885.451408
15.050679,17,885.842604
15.050679,17,886.262698
15.317063,17,886.640652
15.022901,17,887.046626
13.773887,17,887.427531
14.772901,17,887.834271
14.939568,17,888.236215
12.689172,17,888.78989
12.689172,17,889.190305
15.317063,17,889.558944
12.716672,17,889.93845
15.022901,17,890.32705
15.050679,17,890.71411
12.661394,17,891.093807
15.050679,17,891.453959
12.261112,17,891.840871
12.689172,17,892.228849
15.217346,17,892.685502
15.23563,17,893.078609
15.16179,17,893.452721
12.661394,17,893.829027
15.16179,17,894.214522
9.151412,11,894.454595
14.513407,17,895.050457
12.605839,17,895.414727
12.689172,17,895.789713
15.022901,17,896.158837
12.74445,17,896.552373
14.856234,17,896.94965
12.661394,17,897.319594
14.772901,17,897.700054
14.550679,17,898.093476
13.829443,17,898.48621
15.335347,17,898.886448
12.661394,17,899.2476
15.291185,17,899.626303
15.134012,17,900.017471
15.244846,17,900.383434
15.207852,17,900.980643
15.244846,17,901.338631
12.661394,17,901.702214
15.022901,17,902.10313
12.677778,17,902.47153
12.661394,17,902.882653
12.74445,17,903.268181
15.050679,17,903.633262
14.086277,17,904.023435
15.133735,17,904.414784
12.689172,17,904.78579
15.022901,17,905.175012
14.884012,17,905.555496
12.078061,17,905.936598
15.16179,17,906.323664
15.23563,17,906.89767
12.689172,17,907.258023
15.134012,17,907.644322
15.050679,17,908.080668
12.661394,17,908.45487
15.050679,17,908.868544
15.15989,17,909.241615
12.078061,17,909.639893
12.689172,17,910.011722
12.689172,17,910.385375
12.689172,17,910.783458
15.317063,17,911.157886
15.022901,17,911.519986
15.022901,17,911.922166
12.689172,17,912.356835
15.289285,17,912.950985
12.689172,17,913.349521
14.856234,17,913.714341
14.606234,17,914.104973
12.689172,17,914.481174
15.189568,17,914.890116
14.856234,17,915.268168
12.689172,17,915.649376
15.189291,17,916.049123
14.939291,17,916.430024
14.652296,17,916.84499
12.689172,17,917.238773
15.022901,17,917.618392
15.106234,17,918.01251
12.689172,17,918.414925
12.689172,17,919.01044
15.022901,17,919.379537
15.022901,17,919.756605
12.689172,17,920.124516
13.662776,17,920.484404
15.050679,17,920.864425
14.522901,17,921.256229
15.244846,17,921.612693
14.884012,17,922.025531
14.634012,17,922.411438
14.772624,17,922.768536
15.189568,17,923.156331
15.050679,17,923.542021
12.689172,17,923.917929
15.261508,17,924.301407
15.16179,17,924.85727
15.106234,17,925.289981
15.16179,17,925.659669
12.689172,17,926.034277
12.661394,17,926.413945
15.243224,17,926.786896
15.078457,17,927.178488
12.233334,17,927.555075
12.661394,17,927.953973
14.772901,17,928.322477
12.689172,17,928.710815
12.689172,17,929.126643
15.134012,17,929.508697
12.689172,17,929.86593
14.606234,17,930.258278
12.74445,17,930.815276
15.16179,17,931.209519
12.689172,17,931.572676
15.106234,17,931.979177
14.828457,17,932.348555
12.566945,17,932.723252
14.91179,17,933.103437
12.689172,17,933.457363
15.205952,17,933.841896
14.550679,17,934.227842
14.634012,17,934.619101
12.689172,17,935.006669
12.689172,17,935.388497
12.689172,17,935.734107
15.289285,17,936.126285
15.23373,17,936.698199
15.106234,17,937.071856
14.995123,17,937.454209
12.689172,17,937.811993
15.078457,17,938.194129
13.819949,17,938.581388
15.078457,17,939.037341
12.74445,17,939.402915
15.078457,17,939.815035
12.689172,17,940.192593
15.022901,17,940.552878
12.74445,17,940.942702
12.689172,17,941.294809
14.967346,17,941.695853
15.189568,17,942.246117
12.689172,17,943.033613
15.189291,17,943.454698
15.050679,17,944.041798
12.689172,17,944.53592
15.022901,17,944.983703
14.884012,17,945.497789
12.689172,17,946.008536
12.134012,15,946.361147
12.689172,17,946.760036
15.078457,17,947.237627
15.022901,17,947.662673
14.522901,17,948.12235
14.269605,17,948.538931
14.939568,17,948.982063
12.689172,17,949.422199
15.022901,17,950.157597
13.495123,16,950.561812
13.801665,17,951.002344
15.16179,17,951.461639
15.261785,17,951.931694
13.829443,17,952.393299
15.189291,17,952.828964
15.16179,17,953.240789
15.289285,17,953.672335
15.217068,17,954.087255
12.689172,17,954.484017
14.939291,17,954.904687
12.770606,17,955.336805
15.078457,17,955.751001
12.661394,17,956.172487
15.16179,17,956.577507
15.050679,17,957.335745
15.261508,17,957.765861
14.022901,16,958.321549
15.078457,17,958.765463
