#{"t_start": 1764487741.2206976, "env_id": "merge-v0"}
r,l,t
12.661394,17,469.643957
15.050679,17,470.041242
12.661394,17,470.610035
14.91179,17,470.985665
15.022901,17,471.352169
15.178452,17,471.718936
15.16179,17,472.109264
14.078457,16,472.447925
11.996986,16,472.816272
14.800679,17,473.197298
15.134012,17,473.582062
14.541185,17,473.959604
12.661394,17,474.34206
14.428174,16,474.681634
15.271001,17,475.06737
12.261389,17,475.422264
12.133616,17,475.7961
12.661394,17,476.390664
12.661394,17,476.748553
15.207852,17,477.128253
12.689172,17,477.496306
15.078457,17,477.86363
15.134012,17,478.244597
15.078457,17,478.606785
12.74445,17,478.947685
15.289285,17,479.334983
15.106234,17,479.705539
15.134012,17,480.065988
13.465735,16,480.430123
14.967346,17,480.790694
14.42845,16,481.147517
15.050679,17,481.526628
12.661394,17,482.123067
14.326555,16,482.471353
14.189558,16,482.813973
15.16179,17,483.197176
12.661394,17,483.561681
12.689172,17,483.98899
15.078457,17,484.349216
12.078061,17,484.751447
14.845118,17,485.14735
15.050679,17,485.515195
12.578061,17,485.889153
15.106234,17,486.273958
14.772901,17,486.637162
14.300679,17,487.035556
14.967346,17,487.419947
14.745123,17,487.789678
12.661394,17,488.371529
15.206229,17,488.762886
12.633616,17,489.21294
14.939568,17,489.630418
15.16179,17,490.119206
12.661394,17,490.567761
12.661394,17,491.151656
15.096741,17,491.690941
12.661394,17,492.166179
12.661394,17,492.607599
12.74445,17,493.064316
14.800679,17,493.535176
15.106234,17,494.033374
15.217068,17,494.487645
13.634998,17,494.992732
12.68755,17,495.911414
15.022901,17,496.486696
12.689172,17,497.002093
12.661394,17,497.574123
15.134012,17,498.098998
12.689172,17,498.54828
14.884012,17,499.107359
12.189172,17,499.550731
12.689172,17,500.03435
12.661394,17,500.552456
15.022901,17,501.056173
15.022901,17,501.555659
15.106234,17,501.999129
12.661394,17,502.440727
15.189568,17,502.901527
15.050679,17,503.551827
14.578457,17,503.952203
14.995123,17,504.385872
12.633292,17,504.789758
12.661394,17,505.227018
12.661394,17,505.701162
12.689172,17,506.142708
15.050679,17,506.601925
14.800679,17,507.031673
12.689172,17,507.486515
14.467346,17,508.018272
14.384012,17,508.484013
12.689172,17,508.910677
13.690554,17,509.364683
12.578061,17,509.80356
14.995123,17,510.516815
10.707405,14,510.933514
10.486496,15,511.339698
12.661394,17,511.820444
12.74445,17,512.310741
15.134012,17,512.764945
12.661394,17,513.21549
15.16179,17,513.685925
14.43929,16,514.11033
14.634012,17,514.544273
12.689172,17,514.984806
12.661394,17,515.435353
15.104612,17,515.922332
12.689172,17,516.377578
14.772901,17,516.815497
12.689172,17,517.490061
15.23563,17,517.886616
12.74445,17,518.381418
14.995123,17,518.822496
14.884012,17,519.28962
14.995123,17,519.705491
15.134012,17,520.141416
14.356234,17,520.613705
12.661394,17,521.08289
14.967346,17,521.590924
14.66179,17,522.017426
12.661394,17,522.458873
14.224641,17,522.893135
12.689172,17,523.335776
12.751895,17,523.723812
15.106234,17,524.352178
14.800679,17,524.737085
15.134012,17,525.164929
12.661394,17,525.554118
12.661394,17,526.034322
12.661394,17,526.452031
12.661394,17,526.889045
15.134012,17,527.278447
14.467346,17,527.71444
15.134012,17,528.162279
12.689172,17,528.585142
13.801665,17,529.009849
15.022901,17,529.427934
12.661394,17,529.818181
12.661394,17,530.228994
15.022901,17,530.860805
12.733611,17,531.274775
15.124518,17,531.71245
12.216902,17,532.116371
15.050679,17,532.556574
15.106234,17,533.000202
14.967346,17,533.430183
12.689172,17,533.815177
12.661394,17,534.200078
14.252419,17,534.702118
15.022901,17,535.094454
15.16179,17,535.565459
12.661394,17,535.980734
14.856234,17,536.429218
15.106234,17,536.862542
15.106234,17,537.481571
15.106234,17,537.89939
14.995123,17,538.296537
14.939568,17,538.724863
12.661394,17,539.182209
15.106234,17,539.59526
15.26313,17,539.996642
12.661394,17,540.409714
15.078457,17,540.828478
14.243224,16,541.227403
12.689172,17,541.629458
12.522505,17,542.04626
15.050679,17,542.455339
14.856234,17,542.852934
12.661394,17,543.266098
15.217346,17,543.675318
14.939568,17,544.343777
12.550283,17,544.752431
12.661394,17,545.182172
15.134012,17,545.598117
15.215723,17,546.019614
12.108097,16,546.415577
12.513011,17,546.835329
15.022901,17,547.306934
12.233334,17,547.742218
12.661394,17,548.19557
12.689172,17,548.616581
15.134012,17,549.015373
15.106234,17,549.428444
12.661394,17,549.847349
12.689172,17,550.226565
14.91179,17,550.834537
12.633616,17,551.239703
15.16179,17,551.67414
12.661394,17,552.055783
13.900397,16,552.448349
12.605839,17,552.848079
14.939568,17,553.247334
10.611112,13,553.581411
14.289285,16,553.962759
12.661394,17,554.377338
15.050679,17,554.805766
12.633616,17,555.209392
14.902296,17,555.636184
14.995123,17,556.039466
15.106234,17,556.44032
12.633616,17,557.066639
14.902296,17,557.475575
14.596741,17,557.87292
14.995123,17,558.278725
14.828457,17,558.712693
14.884012,17,559.122739
12.661394,17,559.556039
15.271001,17,559.961284
15.134012,17,560.399449
12.661394,17,560.804899
15.134012,17,561.326164
15.271001,17,561.773203
12.661394,17,562.16662
15.134012,17,562.59281
12.661394,17,563.009641
12.661394,17,563.695928
15.022901,17,564.075631
12.661394,17,564.479933
15.050679,17,564.88548
15.134012,17,565.307991
14.995123,17,565.730587
15.134012,17,566.166605
14.745123,17,566.594209
12.689172,17,566.985473
14.995123,17,567.405299
12.513011,17,567.808373
13.995123,16,568.191378
14.856234,17,568.592002
15.078457,17,569.010529
14.995123,17,569.401272
13.829443,17,570.035563
15.106234,17,570.435381
15.078457,17,570.857157
12.494727,17,571.320802
14.772901,17,571.769102
12.689172,17,572.175719
14.439568,17,572.589002
14.939568,17,572.987123
15.078457,17,573.40544
12.661394,17,573.799814
14.939568,17,574.243513
12.300283,17,574.629286
12.689172,17,575.025406
12.189172,17,575.424176
12.439172,17,575.821275
14.967346,17,576.538149
12.689172,17,576.940655
12.689172,17,577.363398
12.661394,17,577.74716
12.689172,17,578.157702
12.689172,17,578.562585
12.661394,17,578.963373
14.114054,17,579.374114
12.661394,17,579.798361
14.995123,17,580.198135
15.050679,17,580.63169
14.995123,17,581.079008
15.050679,17,581.49296
15.050679,17,581.912433
14.884012,17,582.326525
14.995123,17,582.985537
15.134012,17,583.39594
15.022901,17,583.817691
12.689172,17,584.208351
15.235352,17,584.61539
12.689172,17,585.020037
15.078457,17,585.435372
12.689172,17,585.83227
12.689172,17,586.23732
14.967346,17,586.641859
13.718331,17,587.061849
15.078457,17,587.447489
15.106234,17,587.849775
15.134012,17,588.242878
12.689172,17,588.649528
15.134012,17,589.302353
12.661394,17,589.681265
12.605839,17,590.091854
12.661394,17,590.484312
15.134012,17,590.860646
12.605839,17,591.246496
15.022901,17,591.647672
12.661394,17,592.038906
12.494727,17,592.445444
14.995123,17,592.866787
15.134012,17,593.256715
9.244259,11,593.521525
12.689172,17,593.935626
12.689172,17,594.353105
14.800679,17,594.773712
12.661394,17,595.189267
15.078457,17,595.838275
14.856234,17,596.224797
12.578061,17,596.62999
15.16179,17,597.064827
15.022901,17,597.455382
14.717346,17,597.875769
14.689568,17,598.28123
15.106234,17,598.7048
12.661394,17,599.126247
12.661394,17,599.513784
15.022901,17,599.940105
15.050679,17,600.337151
15.134012,17,600.747459
15.134012,17,601.158444
14.717346,17,601.541589
14.634012,17,602.18487
15.134012,17,602.640972
15.050679,17,603.062101
12.161394,17,603.465831
12.578061,17,603.844434
14.606234,17,604.281517
15.106234,17,604.665209
12.689172,17,605.063806
12.661394,17,605.457811
15.106234,17,605.864894
15.16179,17,606.263273
12.689172,17,606.669794
12.705833,17,607.092882
12.661394,17,607.499732
12.689172,17,607.925272
12.633616,17,608.576326
14.967346,17,608.981185
12.661394,17,609.382927
15.022901,17,609.779356
14.41179,17,610.197474
12.661394,17,610.605483
15.134012,17,611.027068
14.800679,17,611.425491
12.161394,17,611.842362
12.689172,17,612.224551
12.661394,17,612.619422
15.078457,17,613.040391
15.289285,17,613.435522
12.661394,17,613.844548
12.205833,17,614.257065
12.633616,17,614.882917
15.050679,17,615.46912
15.106234,17,616.047589
15.050679,17,616.442262
14.356593,17,616.845441
15.022901,17,617.244359
15.271001,17,617.640952
13.634998,17,618.055176
12.661394,17,618.437966
14.772901,17,618.844018
15.106234,17,619.36234
12.689172,17,619.778808
15.106234,17,620.224882
14.411511,16,620.604838
12.633616,17,620.998967
12.661394,17,621.654519
12.689172,17,622.03361
15.022901,17,622.389021
15.134012,17,622.791507
14.995123,17,623.154383
15.106234,17,623.543075
15.134012,17,623.926176
15.078457,17,624.308761
15.152296,17,624.736854
14.939568,17,625.163918
15.106234,17,625.563298
15.050679,17,626.019395
12.661394,17,626.435223
14.995123,17,626.910645
12.661394,17,627.37236
15.106234,17,628.007561
15.178452,17,628.406415
15.050679,17,628.821718
14.078457,16,629.190671
15.16179,17,629.635786
14.967346,17,630.083433
12.578061,17,630.497614
15.078457,17,630.921287
14.439558,16,631.368059
14.884012,17,631.803368
15.078457,17,632.275147
15.022901,17,632.654544
12.133975,16,633.031057
12.661394,17,633.411159
12.689172,17,633.780311
12.661394,17,634.366817
15.133735,17,634.743508
15.106234,17,635.154301
10.17139,12,635.562506
14.995123,17,635.974926
12.578061,17,636.321501
12.689172,17,636.746616
14.382388,16,637.121385
12.605839,17,637.4876
14.939568,17,637.939265
15.134012,17,638.362137
15.078457,17,638.783997
14.717346,17,639.263445
15.022901,17,639.633354
14.995123,17,640.033911
14.66179,17,640.424499
12.207456,17,641.018665
14.939568,17,641.433249
15.134012,17,641.857271
12.078061,17,642.251453
12.189172,17,642.63973
12.661394,17,643.100652
12.661394,17,643.483707
12.689172,17,643.876232
15.16179,17,644.243788
15.022901,17,644.620872
12.661394,17,645.024795
12.633616,17,645.443463
12.605839,17,645.864714
12.661394,17,646.246403
12.661394,17,646.600196
12.661394,17,647.318759
15.134012,17,647.722369
14.745123,17,648.154528
15.078457,17,648.519597
14.828457,17,648.904369
15.078457,17,649.27052
14.884012,17,649.66056
14.522901,17,650.169959
12.689172,17,650.636566
15.205952,17,651.03575
12.71695,17,651.450299
12.689172,17,651.838717
15.16179,17,652.22298
12.661394,17,652.681214
12.689172,17,653.058326
15.106234,17,653.841018
14.437668,16,654.238619
12.661394,17,654.63472
12.522505,17,655.042157
12.661394,17,655.457061
12.578061,17,655.88635
12.661394,17,656.263138
12.550283,17,656.630709
14.967346,17,657.062564
15.050679,17,657.449546
14.884012,17,657.85359
15.050679,17,658.252092
15.106234,17,658.631696
12.689172,17,659.05597
15.189568,17,659.429542
15.022901,17,660.070803
12.689172,17,660.471597
15.078457,17,660.867186
15.022901,17,661.274437
15.106234,17,661.749807
12.689172,17,662.144532
15.022901,17,662.567692
15.022901,17,662.939329
12.689172,17,663.372491
12.689172,17,663.752871
14.91179,17,664.196445
14.606234,17,664.556435
12.689172,17,664.945377
15.078457,17,665.34209
14.939568,17,665.729023
15.078457,17,666.512971
14.995123,17,666.941199
13.940554,17,667.344548
15.106234,17,667.739679
12.161394,17,668.155838
12.022505,17,668.522452
12.661394,17,668.892513
15.050679,17,669.270727
15.078457,17,669.663556
15.134012,17,670.054245
15.022901,17,670.441642
14.356234,17,670.844883
12.689172,17,671.24285
15.050679,17,671.607044
14.967346,17,671.976089
15.134012,17,672.597428
12.661394,17,672.954936
12.689172,17,673.347857
15.078457,17,673.699527
14.995123,17,674.086114
14.745123,17,674.449549
12.661394,17,674.819407
14.856234,17,675.225405
15.022901,17,675.594172
13.85722,17,675.959167
14.289285,16,676.369621
15.078457,17,676.750321
15.16179,17,677.132367
15.050679,17,677.542622
14.995123,17,677.894424
15.050679,17,678.498399
12.689172,17,678.881752
15.261508,17,679.291124
14.995123,17,679.684849
12.522505,17,680.081276
15.106234,17,680.46239
14.939568,17,680.853654
15.022901,17,681.242119
12.689172,17,681.624071
12.689172,17,681.985507
15.205952,17,682.365959
15.078457,17,682.740306
12.689172,17,683.113705
15.022901,17,683.486493
12.689172,17,683.864779
15.134012,17,684.423766
12.689172,17,684.804588
12.661394,17,685.187709
12.105839,17,685.533298
14.884012,17,685.892013
15.134012,17,686.261558
14.967346,17,686.618991
15.16179,17,687.042833
12.689172,17,687.451773
15.022901,17,687.822122
15.050679,17,688.203845
15.134012,17,688.563385
15.13239,17,688.939588
12.661394,17,689.322885
15.16179,17,689.721667
15.022901,17,690.295519
12.522505,17,690.683757
12.605839,17,691.06221
12.689172,17,691.431003
12.743105,17,691.813651
14.772901,17,692.317251
15.124518,17,692.787757
12.689172,17,693.297148
14.439558,16,693.767952
15.271001,17,694.303532
14.465446,16,694.761512
15.050679,17,695.532984
14.828457,17,696.417555
15.022901,17,697.073974
15.134012,17,697.700453
14.634012,17,698.263007
14.494836,16,699.00792
15.078457,17,699.558235
12.24445,17,700.059709
12.105839,17,700.560898
15.106234,17,701.052138
15.134012,17,701.57049
14.465438,16,702.048011
15.078457,17,702.543415
15.106234,17,703.029737
15.134012,17,703.530971
12.661394,17,704.051189
12.661394,17,704.555534
15.243501,17,705.060088
12.689172,17,705.57733
14.141832,17,706.058211
15.106234,17,706.63061
12.689172,17,707.037546
12.689172,17,707.454077
15.106234,17,707.83332
14.745123,17,708.211701
15.022901,17,708.592451
12.689172,17,708.965961
12.689172,17,709.326545
15.050679,17,709.718441
15.13239,17,710.077961
14.967346,17,710.476489
12.689172,17,710.839983
12.661394,17,711.210573
15.050679,17,711.57084
15.078457,17,711.954546
12.548383,17,712.546068
15.106234,17,712.945915
12.633616,17,713.378229
12.689172,17,713.740362
15.134012,17,714.145103
14.995123,17,714.547977
15.134012,17,714.921865
15.022901,17,715.311959
15.16179,17,715.736579
14.856234,17,716.101696
12.661394,17,716.504905
12.689172,17,716.864338
12.689172,17,717.264109
12.661394,17,717.646829
12.661394,17,718.011367
15.244846,17,718.570971
12.494727,17,718.971005
12.133616,17,719.41787
14.995123,17,719.786112
15.078457,17,720.193485
14.846741,17,720.598526
15.23373,17,720.989347
12.661394,17,721.397672
15.134012,17,721.774309
12.522505,17,722.182564
15.134012,17,722.591602
12.133616,17,722.969275
14.578457,17,723.368674
15.180074,17,723.757042
14.995123,17,724.110588
15.16179,17,724.680091
12.74445,17,725.047401
12.661394,17,725.42766
12.661394,17,725.816074
12.661394,17,726.247967
15.243224,17,726.635426
15.134012,17,727.01026
15.134012,17,727.421671
12.661394,17,727.803716
12.689172,17,728.173123
15.078457,17,728.560689
15.050679,17,728.924679
14.967346,17,729.294734
15.050679,17,729.658262
12.689172,17,730.020467
12.689172,17,730.584648
12.689172,17,730.95653
14.030721,17,731.344991
12.594445,17,731.71457
12.326161,17,732.083465
12.816667,17,732.509014
15.022901,17,732.85661
15.180074,17,733.217879
15.078457,17,733.60547
15.189568,17,733.968633
14.995123,17,734.351487
15.189291,17,734.724362
15.207852,17,735.072605
15.180074,17,735.439916
15.16179,17,735.825724
13.801665,17,736.383598
14.717346,17,736.757033
12.661394,17,737.116302
12.689172,17,737.481521
15.161513,17,737.902598
12.689172,17,738.281015
15.106234,17,738.653551
15.050679,17,739.00774
13.662776,17,739.399963
14.745123,17,739.777615
12.689172,17,740.140747
15.050679,17,740.521865
12.689172,17,740.881026
14.856234,17,741.258812
14.745123,17,741.614662
14.856234,17,742.195841
13.746109,17,742.55357
15.078457,17,742.929975
12.74445,17,743.289588
12.689172,17,743.64573
15.078457,17,744.027305
12.689172,17,744.398215
12.661394,17,744.772369
15.022901,17,745.144418
15.050679,17,745.515794
12.689172,17,745.860765
15.207852,17,746.240161
15.134012,17,746.601064
15.106234,17,746.977118
15.106234,17,747.359044
12.689172,17,747.971114
12.689172,17,748.353205
12.661394,17,748.719673
12.689172,17,749.078116
12.689172,17,749.488538
14.939291,17,749.855082
15.261785,17,750.220253
14.568963,17,750.596459
14.818963,17,750.9361
12.661394,17,751.287408
12.689172,17,751.654758
12.689172,17,752.010938
15.106234,17,752.390466
12.689172,17,752.770089
14.428127,16,753.106173
15.022901,17,753.714225
15.078457,17,754.109307
15.133735,17,754.550215
15.078457,17,754.925505
14.930074,17,755.306726
15.050679,17,755.675479
12.689172,17,756.036261
15.16179,17,756.425958
12.207815,16,756.764436
12.661394,17,757.150789
14.88239,17,757.566648
15.078457,17,757.956035
12.689172,17,758.33161
15.022901,17,758.711626
12.844445,17,759.099187
15.189568,17,759.694093
12.661394,17,760.042984
12.689172,17,760.44814
15.078457,17,760.81942
12.689172,17,761.184673
15.16179,17,761.600092
12.383616,17,761.974922
12.689172,17,762.368262
15.022901,17,762.755255
12.689172,17,763.113121
14.224513,16,763.498352
15.078457,17,763.858098
12.689172,17,764.229861
15.134012,17,764.62501
15.022901,17,765.01438
15.134012,17,765.398573
15.134012,17,765.988487
14.995123,17,766.366424
12.661394,17,766.741323
12.661394,17,767.125281
12.689172,17,767.496284
14.884012,17,767.901548
12.661394,17,768.265986
12.689172,17,768.652308
15.16179,17,769.03296
15.161513,17,769.410525
15.050679,17,769.79371
15.096741,17,770.165387
15.234007,17,770.56443
14.995123,17,770.923869
12.689172,17,771.290456
12.689172,17,771.888783
15.134012,17,772.265526
12.689172,17,772.641016
15.134012,17,773.057985
15.050679,17,773.430605
12.689172,17,773.831436
12.189172,17,774.225233
14.428173,16,774.651128
15.16179,17,775.056382
12.689172,17,775.446871
13.773887,17,775.827833
12.411394,17,776.23799
13.801665,17,776.604229
15.134012,17,776.974485
12.689172,17,777.381395
15.078457,17,777.939744
15.180074,17,778.300912
12.689172,17,778.674592
15.022901,17,779.044023
15.244846,17,779.430251
15.16179,17,779.796836
13.634998,17,780.162519
15.078457,17,780.542163
12.689172,17,780.928808
15.207852,17,781.304176
14.439289,16,781.65576
12.661394,17,782.021377
12.689172,17,782.394804
15.050679,17,782.749179
14.91179,17,783.100423
14.772901,17,783.719333
12.689172,17,784.145012
15.022901,17,784.61736
15.022901,17,785.138324
15.106234,17,785.70913
15.207852,17,786.152034
14.772901,17,786.660426
15.106234,17,787.10778
15.078457,17,787.545584
12.689172,17,788.025055
14.884012,17,788.420244
12.189172,17,788.787983
12.494727,17,789.167855
15.022901,17,789.540046
13.634998,17,789.921638
15.050679,17,790.53042
12.328061,17,790.910821
15.078457,17,791.281575
14.928452,17,791.675042
15.16179,17,792.019918
15.050679,17,792.404339
15.078457,17,792.794614
12.689172,17,793.146955
14.884012,17,793.546408
12.661394,17,793.912628
14.522901,17,794.32507
12.050283,17,794.733142
14.578457,17,795.122057
15.106234,17,795.574718
14.030721,17,795.991923
14.956229,17,796.558164
15.134012,17,796.974535
15.168681,17,797.358569
15.244846,17,797.822508
12.689172,17,798.263742
15.078457,17,798.711307
15.106234,17,799.162679
12.078061,17,799.648351
13.773887,17,800.174681
12.689172,17,800.650403
15.291185,17,801.074921
12.689172,17,801.456189
14.91179,17,801.932799
11.925798,14,802.297469
12.661394,17,802.700589
12.689172,17,803.262041
15.050679,17,803.760632
15.050679,17,804.217503
13.884998,17,804.624801
15.049057,17,805.047816
12.689172,17,805.421595
13.715121,15,805.80362
15.317063,17,806.233199
15.189568,17,806.710483
15.244846,17,807.193826
15.106234,17,807.611119
14.993501,17,808.032264
14.030721,17,808.44165
14.856234,17,808.838684
12.633616,17,809.225464
15.134012,17,809.794252
15.050679,17,810.168867
12.661394,17,810.554984
12.522505,17,810.91389
13.801665,17,811.288135
12.689172,17,811.650296
15.050679,17,812.017167
12.661394,17,812.36656
15.161513,17,812.74918
12.661394,17,813.089095
12.689172,17,813.443844
12.689172,17,813.807927
15.217068,17,814.196198
14.086277,17,814.56308
14.466964,16,814.906816
12.689172,17,815.556427
14.939568,17,815.969387
12.689172,17,816.366848
15.189568,17,816.776557
15.050679,17,817.182566
15.289285,17,817.649708
14.939568,17,818.132047
13.85722,17,818.597311
15.16179,17,819.048449
12.689172,17,819.512717
13.746109,17,819.959491
15.134012,17,820.402779
15.078457,17,820.822234
15.244846,17,821.206833
15.16179,17,821.593893
14.884012,17,821.987453
15.189568,17,822.597513
15.022901,17,823.005929
15.106234,17,823.389756
14.800679,17,823.794187
14.884012,17,824.236799
15.022901,17,824.634067
15.298779,17,825.021721
13.662776,17,825.404202
15.16179,17,825.78646
14.884012,17,826.152089
12.493105,17,826.542238
12.689172,17,826.959128
12.689172,17,827.424503
12.689172,17,827.823626
15.078457,17,828.204077
12.161394,17,828.943936
15.134012,17,829.377967
15.134012,17,829.754787
14.522901,17,830.147286
12.661394,17,830.52012
12.689172,17,830.903753
14.409843,16,831.277027
15.134012,17,831.63202
12.30781,16,831.986762
12.816667,17,832.375358
14.745123,17,832.762637
15.134012,17,833.120525
15.234007,17,833.480317
15.289285,17,833.854049
15.205952,17,834.239049
15.217346,17,834.877114
12.689172,17,835.240067
12.689172,17,835.60681
15.022901,17,835.996315
12.689172,17,836.370537
14.280721,17,836.76171
12.689172,17,837.135992
14.967346,17,837.528662
14.446736,16,837.875836
12.661394,17,838.225612
12.689172,17,838.629484
15.022901,17,839.012259
15.134012,17,839.401865
12.689172,17,839.801969
12.71695,17,840.174165
12.661394,17,840.764232
12.689172,17,841.127156
15.078457,17,841.516223
12.689172,17,841.904716
15.022901,17,842.279602
12.689172,17,842.643099
12.191153,16,843.021844
12.661394,17,843.376009
12.689172,17,843.744316
15.189568,17,844.123982
14.606234,17,844.493304
15.050679,17,844.873341
14.411513,16,845.23076
14.995123,17,845.60111
15.106234,17,845.99419
12.661394,17,846.565
15.134012,17,846.97863
12.689172,17,847.374522
14.578457,17,847.792679
12.689172,17,848.221193
12.330951,16,848.604878
12.689172,17,849.035248
14.856234,17,849.405276
14.828457,17,849.801804
12.661394,17,850.168545
15.078457,17,850.556979
12.689172,17,850.971735
15.16179,17,851.362053
15.189568,17,851.764015
14.939568,17,852.19965
15.022901,17,852.888349
12.689172,17,853.296391
14.884012,17,853.7064
15.050679,17,854.091443
13.995123,16,854.443104
14.995123,17,854.863154
14.356225,16,855.222379
15.106234,17,855.631734
12.689172,17,856.018997
15.189568,17,856.402343
14.884012,17,856.780772
15.022901,17,857.173721
14.828457,17,857.552325
12.661394,17,857.926317
12.661394,17,858.307439
15.106234,17,858.885234
12.689172,17,859.254302
15.022901,17,859.63242
12.550006,17,860.025007
12.689172,17,860.409281
12.689172,17,860.785592
15.050679,17,861.183965
15.022901,17,861.552149
15.022901,17,861.939722
12.689172,17,862.344068
15.134012,17,862.71185
12.816667,17,863.108565
15.289285,17,863.490694
15.078457,17,863.888024
15.050679,17,864.260303
15.187668,17,864.860912
14.995123,17,865.218052
14.66179,17,865.610999
15.187945,17,865.99236
12.689172,17,866.36341
15.106234,17,866.730273
14.995123,17,867.121105
12.161394,17,867.496239
14.689568,17,867.876443
12.689172,17,868.235786
15.022901,17,868.612099
15.16179,17,869.001601
12.844445,17,869.372549
12.689172,17,869.820818
15.134012,17,870.265148
12.661394,17,870.831178
12.300283,17,871.276522
14.745123,17,871.656615
12.689172,17,872.082102
15.189568,17,872.433709
12.689172,17,872.804369
15.189568,17,873.185094
15.244846,17,873.558274
15.189568,17,873.953579
13.829443,17,874.326941
12.689172,17,874.694587
15.189568,17,875.084424
15.244846,17,875.461337
12.661394,17,875.850544
12.689172,17,876.221502
12.689172,17,876.574623
13.718331,17,877.118263
12.689172,17,877.495831
15.244846,17,877.902567
12.689172,17,878.253026
14.967346,17,878.666788
12.661394,17,879.034716
12.689172,17,879.429136
12.689172,17,879.805228
15.050679,17,880.181709
15.022901,17,880.549905
15.16179,17,880.942152
13.801665,17,881.29741
11.586463,14,881.624056
12.689172,17,882.026123
12.689172,17,882.379843
12.661394,17,882.981661
15.106234,17,883.362362
15.16179,17,883.760215
15.133735,17,884.157729
15.134012,17,884.541281
12.520883,17,884.920623
15.23563,17,885.299838
15.022901,17,885.680913
12.689172,17,886.068681
15.106234,17,886.485145
14.967346,17,886.884807
15.022901,17,887.272895
14.995123,17,887.653264
14.995123,17,888.060565
12.46505,17,888.441579
12.716672,17,889.021428
13.846104,17,889.403196
12.161394,17,889.772037
12.689172,17,890.16076
12.74445,17,890.548624
15.022901,17,890.938025
11.754154,16,891.291257
15.261785,17,891.662737
15.022901,17,892.03634
15.317063,17,892.490892
12.633616,17,892.895176
12.689172,17,893.280062
15.022901,17,893.662137
13.746109,17,894.03581
12.705556,17,894.412108
15.189568,17,895.002459
12.689172,17,895.372405
14.884012,17,895.75579
12.689172,17,896.118872
12.689172,17,896.50013
12.689172,17,896.904758
15.244846,17,897.282552
12.689172,17,897.646192
15.344841,17,898.052938
15.217068,17,898.450007
12.689172,17,898.823461
12.716672,17,899.202289
15.106234,17,899.57832
14.745123,17,899.977902
12.661394,17,900.331341
14.91179,17,900.938524
14.494789,16,901.281323
15.134012,17,901.64742
13.662776,17,902.013211
14.717346,17,902.407806
12.050283,17,902.810715
15.050679,17,903.207568
15.244846,17,903.570295
15.022901,17,903.95758
15.344841,17,904.350366
15.122619,17,904.733651
12.689172,17,905.110702
15.189568,17,905.49066
15.106234,17,905.866975
14.428174,16,906.218756
14.66179,17,906.783084
12.661394,17,907.174555
14.495123,17,907.557302
11.079455,16,907.918061
12.689172,17,908.342284
15.189291,17,908.749215
15.022901,17,909.132909
12.689172,17,909.521488
15.344841,17,909.904828
15.244846,17,910.270425
15.217068,17,910.667219
12.689172,17,911.047862
15.134012,17,911.417067
14.439568,17,911.794508
13.736615,17,912.184838
12.770606,17,912.82304
12.689172,17,913.244516
12.689172,17,913.592582
15.187945,17,913.999416
12.74445,17,914.379113
14.494789,16,914.729586
15.291185,17,915.139433
15.180074,17,915.521481
15.022901,17,915.914231
15.16179,17,916.298958
15.244846,17,916.701675
14.828457,17,917.103658
15.078457,17,917.475469
15.050679,17,917.862036
15.078457,17,918.28773
15.189568,17,918.856246
13.77194,17,919.244935
15.16179,17,919.614413
14.939568,17,919.987367
12.689172,17,920.342121
12.279396,17,920.729125
12.689172,17,921.123575
12.689172,17,921.484593
15.344841,17,921.868169
15.217346,17,922.266896
11.558603,17,922.637156
13.746109,17,923.023117
13.690554,17,923.384471
14.484007,16,923.764197
15.134012,17,924.156792
15.189568,17,924.526343
15.344841,17,925.097271
12.689172,17,925.499455
12.689172,17,925.876991
14.550679,17,926.267406
15.134012,17,926.635733
12.689172,17,927.025467
15.16179,17,927.394394
15.022901,17,927.792772
15.189568,17,928.186315
14.495123,17,928.549189
15.050679,17,928.948691
15.16179,17,929.351819
15.022901,17,929.723142
12.207456,17,930.104513
14.91179,17,930.475801
15.134012,17,931.050663
15.189568,17,931.421129
15.106234,17,931.812453
12.689172,17,932.206772
12.633616,17,932.573195
15.16179,17,932.949459
15.161513,17,933.318412
12.689172,17,933.68041
15.050679,17,934.06857
12.689172,17,934.472613
12.161117,17,934.842221
12.689172,17,935.222404
15.050679,17,935.593198
15.050679,17,935.964877
15.050679,17,936.342776
12.742828,17,936.91343
12.689172,17,937.280271
12.689172,17,937.672521
12.689172,17,938.035394
12.689172,17,938.418068
15.244846,17,938.855888
14.884012,17,939.246273
15.16179,17,939.642465
15.022901,17,940.039261
15.133735,17,940.403498
13.884998,17,940.76474
14.856234,17,941.151534
14.467346,17,941.527064
15.189568,17,942.007062
14.967346,17,942.542555
12.631717,17,943.272288
14.828457,17,943.760522
14.66179,17,944.330288
14.41179,16,944.766873
12.661394,17,945.271503
15.022901,17,945.745154
12.689172,17,946.221243
12.661394,17,946.603604
14.91179,17,947.088108
11.809709,16,947.490862
15.189568,17,947.930623
15.244846,17,948.363189
12.661394,17,948.775477
15.16179,17,949.236136
15.134012,17,949.724345
12.689172,17,950.394531
15.050679,17,950.842388
15.078457,17,951.271403
13.957215,17,951.760695
15.022901,17,952.205033
15.16179,17,952.664915
12.689172,17,953.102669
13.85722,17,953.499102
15.134012,17,953.935756
15.189568,17,954.351775
15.106234,17,954.7647
15.078457,17,955.177902
