#{"t_start": 1764487741.0468683, "env_id": "merge-v0"}
r,l,t
15.078457,17,468.534608
12.633616,17,468.948373
15.217068,17,469.357668
14.856234,17,469.717167
14.828457,17,470.100317
12.74445,17,470.673793
14.495123,17,471.054956
15.187945,17,471.402609
12.661394,17,471.767037
12.578061,17,472.158363
15.022901,17,472.539259
15.134012,17,472.922831
12.633616,17,473.303509
12.661394,17,473.688627
12.161753,16,474.048423
15.050679,17,474.430022
14.939568,17,474.782505
15.050679,17,475.159945
15.134012,17,475.54004
14.16961,17,475.907879
12.661394,17,476.501285
12.661394,17,476.85465
15.022901,17,477.236022
12.661394,17,477.612499
12.661394,17,477.970601
12.661394,17,478.356944
14.995123,17,478.711141
15.106234,17,479.063791
15.133735,17,479.442207
12.689172,17,479.807938
15.078457,17,480.174023
14.828457,17,480.554583
12.661394,17,480.924439
14.884012,17,481.293711
15.050679,17,481.678777
14.772901,17,482.055317
15.16179,17,482.648303
14.745123,17,483.013151
14.967346,17,483.395241
15.134012,17,483.77646
14.354335,16,484.164558
12.633616,17,484.531388
12.689172,17,484.922614
15.022901,17,485.322091
13.746109,17,485.687865
14.41178,16,486.047698
15.244846,17,486.428702
15.189568,17,486.794723
12.661394,17,487.183514
12.661394,17,487.566373
13.829443,17,487.942099
12.677778,17,488.528302
14.439568,17,488.912432
12.550283,17,489.36624
15.134011,17,489.776002
15.078457,17,490.268271
13.717002,15,490.644308
15.022901,17,491.232764
15.244846,17,491.775045
12.661394,17,492.257511
15.152296,17,492.708452
11.735545,16,493.124097
9.154995,11,493.447973
15.106234,17,493.925793
12.605839,17,494.398147
14.689568,17,494.874225
15.078457,17,495.744352
14.578457,17,496.301569
15.134012,17,496.896162
14.372619,16,497.42409
15.207852,17,497.94333
14.995123,17,498.447115
14.828457,17,498.914011
15.189291,17,499.435919
15.134012,17,499.924408
14.578457,17,500.403171
12.689172,17,500.89756
14.91179,17,501.428172
15.243501,17,501.872434
15.106234,17,502.330602
15.16179,17,502.771742
12.661394,17,503.449839
15.134012,17,503.860517
13.190554,16,504.240982
15.106234,17,504.685977
12.633616,17,505.096673
12.74445,17,505.569418
12.661394,17,506.01915
14.272901,16,506.434999
14.086277,17,506.878303
15.180074,17,507.316236
12.661394,17,507.753489
15.106234,17,508.310275
15.215723,17,508.766564
15.050679,17,509.18858
14.967346,17,509.638717
12.661394,17,510.080365
14.678452,17,510.827013
12.689172,17,511.297791
12.661394,17,511.779698
15.106234,17,512.260095
15.022901,17,512.725683
15.134012,17,513.203638
14.261508,16,513.600782
15.022901,17,514.097332
14.308499,17,514.511591
15.022901,17,514.957123
14.856234,17,515.380914
12.689172,17,515.847393
15.161513,17,516.349287
12.689172,17,516.779648
12.078061,17,517.230867
15.189566,17,517.863203
15.344841,17,518.334463
15.022901,17,518.781334
12.689172,17,519.245703
15.134012,17,519.684862
14.995123,17,520.084124
15.106234,17,520.567628
12.661394,17,521.0518
15.050679,17,521.526987
14.745123,17,521.993489
12.605839,17,522.430429
15.011508,17,522.874667
12.678056,17,523.307958
14.884012,17,523.724676
15.134012,17,524.100104
14.800679,17,524.731386
12.661394,17,525.122722
14.336277,17,525.530733
15.207852,17,526.003346
12.661394,17,526.445411
14.884012,17,526.877103
15.161782,17,527.270968
15.215723,17,527.695069
14.66179,17,528.125097
12.661394,17,528.547559
12.578061,17,528.981551
15.078457,17,529.414805
12.74445,17,529.81905
12.716672,17,530.206913
12.661394,17,530.625875
14.745123,17,531.243109
12.355839,17,531.704516
12.689172,17,532.098479
14.41179,17,532.539963
11.911394,17,532.965045
12.080319,16,533.360777
12.661394,17,533.789371
14.939568,17,534.171831
15.215723,17,534.611732
12.578061,17,535.052402
12.152259,16,535.47874
12.661394,17,535.910479
12.605839,17,536.341438
12.661394,17,536.790772
15.050679,17,537.194086
12.661394,17,537.821162
15.078457,17,538.21918
15.050679,17,538.637045
14.930074,17,539.086806
12.133616,17,539.533576
12.74445,17,539.934596
14.856234,17,540.322919
15.022901,17,540.757188
15.022901,17,541.1661
15.078457,17,541.595747
15.134012,17,542.003634
12.661394,17,542.413079
12.805569,15,542.763042
12.661394,17,543.172
15.160168,17,543.582021
12.661394,17,544.239053
15.134012,17,544.667358
13.829443,17,545.0724
12.661394,17,545.50707
15.050679,17,545.914544
12.661394,17,546.351912
15.16179,17,546.783531
14.317293,16,547.156134
14.326556,16,547.629602
12.661394,17,548.045389
12.661394,17,548.510713
12.578061,17,548.900731
15.078457,17,549.310304
15.078457,17,549.718113
14.884012,17,550.133184
14.884012,17,550.724565
14.495123,17,551.123075
14.467346,17,551.553383
12.661394,17,551.955948
12.689172,17,552.357396
12.661394,17,552.768789
12.633292,17,553.162514
15.078456,17,553.586673
14.995123,17,553.992715
15.180074,17,554.403072
15.022901,17,554.821584
12.131994,17,555.232677
12.74445,17,555.666557
12.661394,17,556.055329
12.605839,17,556.466005
13.634998,17,557.115032
15.022901,17,557.496633
12.633616,17,557.900718
15.134012,17,558.30148
14.967346,17,558.731988
12.300283,17,559.139661
15.022901,17,559.574202
12.661394,17,559.992532
15.16179,17,560.417448
15.078457,17,560.843975
12.689172,17,561.317491
12.605839,17,561.784551
15.167058,17,562.204449
12.633616,17,562.617424
15.106234,17,563.042288
14.984007,17,563.731999
15.078457,17,564.111413
12.689172,17,564.499088
12.689172,17,564.901151
15.16179,17,565.321067
9.197574,11,565.616053
11.828815,14,565.959934
12.661394,17,566.391418
15.106234,17,566.817624
14.372619,16,567.182558
12.661394,17,567.602051
14.106234,16,567.987692
15.134012,17,568.384258
13.77194,17,568.791026
15.022901,17,569.202983
15.050679,17,569.603596
15.078457,17,570.239616
12.661394,17,570.62548
15.152296,17,571.06543
12.689172,17,571.508979
13.715334,15,571.904342
15.022901,17,572.326251
15.16179,17,572.738398
12.689172,17,573.133427
15.078457,17,573.561041
12.661394,17,573.953112
12.661394,17,574.382186
12.689172,17,574.775659
15.134012,17,575.17751
12.661394,17,575.577087
12.689172,17,575.967635
12.633616,17,576.680853
12.189531,16,577.060855
15.134012,17,577.48817
12.689172,17,577.876622
14.995123,17,578.287914
12.689172,17,578.676767
12.661394,17,579.088338
14.967346,17,579.506232
12.661394,17,579.923299
12.633616,17,580.31083
15.022901,17,580.750477
12.661394,17,581.200365
15.134012,17,581.598708
14.995123,17,582.040337
15.022901,17,582.460482
12.661394,17,583.093372
14.280721,17,583.510805
14.884012,17,583.951251
14.856234,17,584.344318
14.168958,16,584.725444
14.289285,16,585.115494
12.661394,17,585.512739
15.050679,17,585.912294
13.884998,17,586.321566
15.078457,17,586.733044
15.022901,17,587.14149
15.106234,17,587.538601
12.862729,17,587.93006
15.124518,17,588.331711
15.106234,17,588.730289
15.078457,17,589.151115
12.689172,17,589.766395
13.884998,17,590.164514
12.689172,17,590.569604
14.689568,17,590.948776
15.106234,17,591.34019
15.106234,17,591.739512
15.134012,17,592.135514
15.078457,17,592.538962
15.189568,17,592.947136
12.661394,17,593.325945
15.217346,17,593.747
12.689172,17,594.167636
15.134012,17,594.575192
12.661394,17,594.996121
12.633616,17,595.403365
15.16179,17,596.060682
12.605839,17,596.444802
14.41179,17,596.8623
15.106234,17,597.287521
14.995123,17,597.688066
13.986615,17,598.1001
12.661394,17,598.497309
14.550679,17,598.933414
12.161394,17,599.355628
15.106234,17,599.736825
15.134012,17,600.157542
12.633616,17,600.548396
12.633616,17,600.96762
12.661394,17,601.384593
12.661394,17,601.749694
13.800288,15,602.351152
12.19143,16,602.787484
14.565441,16,603.181977
12.605839,17,603.583733
12.46695,17,603.97738
15.078457,17,604.410237
15.078457,17,604.800905
15.050679,17,605.186506
15.022901,17,605.596375
12.661394,17,605.98939
12.844445,17,606.38826
15.022901,17,606.802221
15.189568,17,607.230911
15.106234,17,607.636126
15.078457,17,608.046792
15.078457,17,608.715573
15.022901,17,609.115109
12.689172,17,609.520389
14.578457,17,609.915948
15.289285,17,610.313701
15.078457,17,610.738847
15.106187,17,611.152812
15.106234,17,611.545308
15.180074,17,611.966433
14.995123,17,612.35873
15.106234,17,612.746423
12.689172,17,613.164068
14.939568,17,613.560739
15.078179,17,613.979077
12.46695,17,614.385594
14.939568,17,615.015129
12.689172,17,615.566494
15.050679,17,616.177438
12.661394,17,616.575804
12.689172,17,616.981158
12.661394,17,617.372036
13.662776,17,617.768561
12.540789,17,618.187309
12.689172,17,618.55263
15.16179,17,618.973271
12.74468,17,619.457886
12.689172,17,619.895636
12.689172,17,620.35097
15.16179,17,620.75993
14.495123,17,621.146581
12.74445,17,621.809738
15.106234,17,622.177294
12.661394,17,622.54648
15.078457,17,622.944263
12.661394,17,623.297372
12.661394,17,623.687244
15.106234,17,624.079041
15.022901,17,624.464296
14.995123,17,624.881118
12.633616,17,625.313775
12.661394,17,625.702573
12.661394,17,626.161252
13.688607,17,626.58168
12.661394,17,627.056475
15.022901,17,627.531176
15.134012,17,628.160639
15.022901,17,628.550495
15.134012,17,628.964132
12.661394,17,629.361021
12.578061,17,629.806918
12.661394,17,630.251589
12.661394,17,630.676995
12.550283,17,631.103381
12.661394,17,631.571813
10.76296,14,631.932863
15.134012,17,632.39987
15.078457,17,632.790515
14.995123,17,633.182911
15.022901,17,633.565503
12.689172,17,633.931664
12.994162,16,634.28565
14.66179,17,634.8661
12.661394,17,635.281791
12.661394,17,635.810662
12.21695,17,636.215644
15.134012,17,636.564989
12.689172,17,636.997349
12.661394,17,637.382764
12.578061,17,637.754079
12.661394,17,638.205114
14.967346,17,638.624305
12.661394,17,639.086761
11.004661,13,639.435295
15.134012,17,639.812834
14.995123,17,640.202962
15.106234,17,640.591718
15.134012,17,641.19077
12.689172,17,641.605904
12.689172,17,642.041568
15.050679,17,642.421613
15.050679,17,642.812863
14.884012,17,643.273057
15.078457,17,643.655595
14.967346,17,644.058314
12.605839,17,644.412698
15.106234,17,644.790749
12.105839,17,645.203513
12.689172,17,645.617115
15.134012,17,646.041071
12.689172,17,646.430249
12.661394,17,646.777874
15.16179,17,647.498778
14.022901,16,647.874173
14.409889,16,648.269245
12.689172,17,648.645116
12.689172,17,649.017562
15.244846,17,649.400665
14.995123,17,649.778948
11.689172,17,650.27558
14.745123,17,650.764855
15.134012,17,651.172662
12.661394,17,651.559906
14.856234,17,651.958264
15.106234,17,652.349339
15.134012,17,652.802781
14.995123,17,653.198586
15.134012,17,653.965123
15.134012,17,654.386421
14.279792,16,654.754931
12.689172,17,655.171308
13.967346,16,655.561422
15.050402,17,655.987364
14.967346,17,656.377964
12.689172,17,656.739719
15.134012,17,657.150466
15.150397,17,657.54816
11.73587,16,657.917068
13.708838,17,658.330433
14.745123,17,658.711534
15.133735,17,659.132871
15.106234,17,659.514653
12.189172,17,660.12629
13.884998,17,660.56338
15.134012,17,660.948898
15.134012,17,661.357517
15.022901,17,661.794327
15.106234,17,662.233431
14.606234,17,662.637173
14.41179,17,663.025805
14.680074,17,663.448825
12.316667,17,663.839688
12.689172,17,664.275275
15.243224,17,664.646844
12.689172,17,665.033486
14.995123,17,665.419493
14.939568,17,665.818145
12.689172,17,666.583895
12.689172,17,667.003287
15.134012,17,667.416286
15.134012,17,667.819177
14.91179,17,668.225748
13.884998,17,668.606664
12.633616,17,668.975471
15.134012,17,669.360631
15.134012,17,669.74845
12.689172,17,670.12784
15.134012,17,670.509626
13.829443,17,670.929056
14.995123,17,671.334615
12.578061,17,671.690344
12.133616,17,672.056025
12.578061,17,672.676402
15.022901,17,673.044282
14.995123,17,673.441157
12.578061,17,673.792506
12.689172,17,674.153499
15.050679,17,674.542183
15.106187,17,674.91382
12.161394,17,675.299073
15.022901,17,675.679461
12.661394,17,676.035344
15.207852,17,676.473544
14.606234,17,676.862064
15.106234,17,677.235672
13.912776,17,677.640971
15.106234,17,678.009011
12.689172,17,678.609507
14.400666,16,678.956329
15.078457,17,679.375589
12.272505,17,679.75754
12.71695,17,680.15437
15.022901,17,680.549113
12.689172,17,680.944643
15.050679,17,681.323938
12.689172,17,681.697304
15.106234,17,682.081187
14.967346,17,682.451463
14.882113,17,682.818937
12.689172,17,683.206532
12.689172,17,683.575421
12.661394,17,683.954425
15.134012,17,684.327771
14.058499,17,684.891938
15.050679,17,685.287554
12.689172,17,685.624407
15.106234,17,685.969705
15.106234,17,686.352276
13.967704,17,686.717895
12.689172,17,687.109309
14.634012,17,687.495007
12.344445,17,687.899904
12.050283,17,688.280258
12.689172,17,688.644771
15.134012,17,689.015162
13.606234,16,689.397637
14.828457,17,689.770898
15.050679,17,690.154527
15.106234,17,690.753553
15.134012,17,691.119551
12.705556,17,691.502455
12.689172,17,691.864526
12.689172,17,692.322331
12.689172,17,692.811848
12.689172,17,693.334219
15.096741,17,693.827061
14.717346,17,694.355003
13.792171,17,694.852843
15.022901,17,695.522038
12.689172,17,696.417195
12.689172,17,697.133357
14.706229,17,697.776814
15.134012,17,698.331322
15.078457,17,699.124385
15.16179,17,699.669785
13.85722,17,700.165743
12.177778,17,700.682074
15.161513,17,701.170707
12.355839,17,701.687356
12.689172,17,702.168199
15.106234,17,702.685596
15.106234,17,703.172933
15.050679,17,703.677708
15.096741,17,704.203973
15.078457,17,704.711742
12.689172,17,705.198349
15.134012,17,705.727237
12.689172,17,706.20382
12.633616,17,706.783033
14.828457,17,707.193693
12.661394,17,707.601132
15.16179,17,707.992651
12.689172,17,708.354799
12.661394,17,708.743223
15.022901,17,709.117779
15.134012,17,709.482939
14.884012,17,709.874139
14.40989,16,710.208763
12.689172,17,710.607009
12.362729,17,710.969347
15.078457,17,711.340453
12.633616,17,711.708848
13.968331,17,712.075854
15.180074,17,712.676275
15.050679,17,713.071567
13.984993,17,713.508657
15.244846,17,713.872528
15.16179,17,714.272922
15.134012,17,714.652407
15.022901,17,715.047972
15.16179,17,715.442746
14.995123,17,715.856451
15.189568,17,716.235429
14.965723,17,716.638143
14.772901,17,716.997578
14.465446,16,717.373607
15.106234,17,717.766855
15.050679,17,718.122391
12.689172,17,718.674354
11.781932,16,719.069677
15.134012,17,719.504735
12.689172,17,719.871499
15.134012,17,720.271961
14.550679,17,720.686718
14.856234,17,721.045834
14.884012,17,721.462974
15.23373,17,721.846713
15.134012,17,722.268758
12.689172,17,722.680771
12.494727,17,723.054897
15.152296,17,723.453786
15.106234,17,723.837289
14.465446,16,724.180256
12.661394,17,724.738813
12.689172,17,725.122075
12.689172,17,725.494859
15.134012,17,725.875676
11.846345,17,726.302481
11.800283,17,726.695496
14.356233,16,727.055584
15.152296,17,727.44788
14.550679,17,727.849569
12.689172,17,728.215812
15.078457,17,728.603256
12.689172,17,728.973365
14.114054,17,729.331622
11.043263,16,729.67532
12.689172,17,730.054746
14.400397,16,730.601524
12.328061,17,730.950321
12.605839,17,731.342589
15.133735,17,731.722386
15.022901,17,732.070985
15.022901,17,732.48517
15.189568,17,732.866537
13.829443,17,733.219715
15.022901,17,733.606464
14.828457,17,733.96714
12.661394,17,734.329393
14.884012,17,734.720782
12.689172,17,735.083006
12.689172,17,735.419386
15.022901,17,735.826031
12.661394,17,736.196363
12.661394,17,736.753698
15.16179,17,737.116427
15.207852,17,737.501858
13.884998,17,737.878263
14.995123,17,738.261939
15.068963,17,738.65025
14.884012,17,739.018209
12.689172,17,739.381502
14.465446,16,739.746629
12.689172,17,740.122792
15.106234,17,740.500594
15.050679,17,740.855876
15.106234,17,741.23689
13.873882,17,741.6067
15.022901,17,741.970711
14.252943,17,742.547038
12.689172,17,742.89982
15.16179,17,743.272277
15.022901,17,743.637167
15.134012,17,743.9976
12.689172,17,744.362776
14.911513,17,744.744862
15.16179,17,745.134723
15.206229,17,745.505014
12.761389,17,745.859431
12.661394,17,746.207003
15.050679,17,746.585108
12.689172,17,746.955574
15.133735,17,747.317356
13.051037,16,747.703049
12.244727,17,748.2923
14.411505,16,748.649258
12.689172,17,749.026571
12.85508,17,749.401441
15.124518,17,749.783207
15.050679,17,750.153694
15.078457,17,750.523896
15.050679,17,750.892236
15.189568,17,751.235487
12.689172,17,751.586628
12.244727,17,751.959616
12.198598,16,752.294663
14.196736,16,752.673107
15.106234,17,753.026173
12.661394,17,753.391671
15.106234,17,753.988897
15.217068,17,754.404759
15.078457,17,754.844765
15.16179,17,755.218746
12.661394,17,755.584833
12.689172,17,755.95658
12.689172,17,756.322791
14.995123,17,756.707418
14.939568,17,757.077496
12.689172,17,757.451109
15.022901,17,757.879888
13.690554,17,758.252235
12.689172,17,758.642591
12.633616,17,759.008735
15.189568,17,759.428926
14.884012,17,759.979887
15.134012,17,760.35165
15.134012,17,760.769902
12.689172,17,761.117961
15.022901,17,761.504211
12.74445,17,761.894582
12.372223,17,762.275584
15.16179,17,762.67612
12.661394,17,763.054063
12.689172,17,763.442502
15.022901,17,763.810304
12.78889,17,764.178119
14.745123,17,764.582377
13.773887,17,764.956646
15.022901,17,765.332303
15.261508,17,765.946227
15.189568,17,766.318803
12.689172,17,766.705158
13.85722,17,767.06934
12.689172,17,767.448502
15.050679,17,767.844535
15.078457,17,768.221287
15.189568,17,768.602634
14.550679,17,768.978146
12.689172,17,769.36266
12.689172,17,769.731479
12.689172,17,770.109847
15.134012,17,770.485149
12.689172,17,770.879201
15.078457,17,771.256643
15.16179,17,771.83326
15.134012,17,772.219195
14.502014,16,772.579951
15.078457,17,772.967813
13.884998,17,773.360901
14.578457,17,773.759129
15.022901,17,774.1478
15.022901,17,774.534118
12.689172,17,774.986543
15.217345,17,775.384044
15.078457,17,775.776318
14.910168,17,776.163943
12.661394,17,776.567426
14.939568,17,776.932499
12.689172,17,777.324318
15.078457,17,777.902497
12.689172,17,778.261401
12.689172,17,778.632069
15.022901,17,779.003893
12.689172,17,779.36351
12.689172,17,779.752701
15.189568,17,780.136343
15.050679,17,780.505364
12.689172,17,780.883018
15.16179,17,781.253547
12.689172,17,781.646202
15.050679,17,781.995552
12.689172,17,782.364606
13.746109,17,782.739276
15.050679,17,783.088742
15.078457,17,783.669541
12.689172,17,784.116852
15.189568,17,784.53962
12.661394,17,785.011683
15.106234,17,785.605434
15.022901,17,786.095409
15.317063,17,786.577879
15.050679,17,787.043962
15.078457,17,787.515256
15.106234,17,787.918025
15.022901,17,788.384614
13.85722,17,788.767569
12.689172,17,789.145704
15.106234,17,789.523444
13.801665,17,789.907859
15.189568,17,790.501877
12.689172,17,790.893222
15.134012,17,791.252984
15.106234,17,791.648749
12.689172,17,792.01339
14.995123,17,792.362783
14.717346,17,792.770895
15.022901,17,793.144042
14.550679,17,793.512735
12.300283,17,793.891146
15.134012,17,794.286707
15.134012,17,794.707649
12.522505,17,795.083671
12.689172,17,795.488172
12.316667,17,795.950399
12.689172,17,796.484959
14.884012,17,796.910893
15.049057,17,797.345474
15.022901,17,797.732552
15.134012,17,798.212239
15.106234,17,798.641001
14.800679,17,799.109209
14.634012,17,799.602307
15.317063,17,800.084844
12.661394,17,800.570647
15.134012,17,801.054211
15.022901,17,801.437029
13.650339,15,801.795549
14.939291,17,802.270946
12.689172,17,802.679822
13.688607,17,803.092738
14.439568,17,803.712199
15.022901,17,804.174982
12.689172,17,804.597433
12.661394,17,805.037313
14.606234,17,805.425071
12.661394,17,805.806759
12.689172,17,806.254703
14.91179,17,806.741328
15.363125,17,807.213378
12.022505,17,807.634365
14.550679,17,808.056829
12.689172,17,808.466132
14.856234,17,808.872822
15.217345,17,809.265325
15.134012,17,809.641721
15.289285,17,810.207177
15.050679,17,810.58746
15.16179,17,810.973146
14.606234,17,811.319563
15.022901,17,811.703669
12.689172,17,812.04937
15.134012,17,812.417346
15.050679,17,812.786268
12.689172,17,813.143613
12.661394,17,813.500683
12.689172,17,813.861214
15.134012,17,814.227987
15.271001,17,814.587367
14.995123,17,814.973556
12.689172,17,815.339059
15.243501,17,816.007026
12.689172,17,816.413378
13.801665,17,816.820112
14.828457,17,817.244049
12.689172,17,817.653909
12.689172,17,818.163079
15.050679,17,818.61556
12.689172,17,819.08131
12.770606,17,819.568501
15.106234,17,820.004943
15.050679,17,820.461443
15.022901,17,820.866975
12.689172,17,821.270612
12.689172,17,821.652136
14.745123,17,822.0449
12.689172,17,822.653555
15.189568,17,823.066714
15.217346,17,823.442652
12.689172,17,823.859195
15.263407,17,824.307829
15.39118,17,824.674244
12.689172,17,825.085384
15.022901,17,825.471844
15.022901,17,825.858155
12.689172,17,826.226065
15.050679,17,826.604127
14.467346,17,827.025918
15.205952,17,827.439958
14.939568,17,827.86468
11.994727,17,828.262492
15.16179,17,828.989109
15.261508,17,829.388824
12.689172,17,829.813821
12.689172,17,830.203651
15.022901,17,830.585677
14.058499,17,830.973505
15.022901,17,831.35345
15.16179,17,831.719291
12.661394,17,832.09092
14.995123,17,832.486541
14.772901,17,832.859342
12.689172,17,833.222785
12.689172,17,833.588222
12.689172,17,833.967023
12.689172,17,834.325426
10.540738,14,834.916442
12.689172,17,835.287273
12.550006,17,835.663893
15.132113,17,836.043479
14.66179,17,836.403666
15.022901,17,836.796494
12.28889,17,837.184637
15.344841,17,837.553783
12.689172,17,837.944069
12.189172,17,838.307608
12.689172,17,838.69925
15.244846,17,839.086266
15.189568,17,839.472337
15.106187,17,839.866315
12.689172,17,840.241894
14.995123,17,840.821431
12.689172,17,841.200373
12.689172,17,841.581623
14.995123,17,841.964103
15.022901,17,842.345083
12.689172,17,842.719397
13.801665,17,843.112964
12.050283,17,843.461677
15.134012,17,843.839349
15.078457,17,844.218371
15.022901,17,844.578052
14.745123,17,844.943276
13.690554,17,845.338677
15.022901,17,845.713805
12.689172,17,846.096892
12.689172,17,846.670177
15.335347,17,847.08089
12.689172,17,847.475533
13.884998,17,847.88945
15.134012,17,848.322237
14.884012,17,848.731316
15.134012,17,849.159504
13.773887,17,849.53615
15.106234,17,849.93078
13.746109,17,850.299098
15.022901,17,850.684339
15.124518,17,851.090778
12.689172,17,851.46319
12.689172,17,851.892113
13.938654,17,852.317172
15.106234,17,853.014048
15.050679,17,853.424379
14.884012,17,853.831893
14.939568,17,854.216434
12.689172,17,854.596689
14.717346,17,855.015225
14.328457,17,855.39572
12.689172,17,855.797646
15.307569,17,856.197303
14.91179,17,856.572339
15.279792,17,856.955978
15.078457,17,857.35145
15.335624,17,857.720287
12.050283,17,858.098026
14.495123,17,858.48402
15.106234,17,859.064289
12.689172,17,859.430987
12.779673,17,859.805753
12.605839,17,860.19409
15.022901,17,860.584096
12.689172,17,860.965597
15.16179,17,861.348243
14.772901,17,861.729082
12.689172,17,862.108418
12.78889,17,862.512685
15.244846,17,862.891859
12.372223,17,863.281743
15.050679,17,863.662348
15.022901,17,864.06524
15.106234,17,864.443133
10.419796,13,864.722264
15.217346,17,865.307782
13.884998,17,865.689205
15.022901,17,866.066501
12.689172,17,866.446549
12.661394,17,866.815532
12.078061,17,867.206409
15.244846,17,867.578675
12.661394,17,867.951862
12.189172,17,868.329011
12.689172,17,868.692342
15.022901,17,869.086506
14.66179,17,869.44093
12.689172,17,869.873906
12.74445,17,870.333412
12.163653,16,870.708294
14.939291,17,871.28659
14.995123,17,871.705707
13.85722,17,872.131971
14.495123,17,872.50679
12.733611,17,872.86416
15.022901,17,873.234634
14.300679,16,873.59674
12.689172,17,873.992733
13.746109,17,874.366615
12.316667,17,874.741547
15.217068,17,875.13253
15.022901,17,875.504801
14.48373,16,875.861324
12.661394,17,876.227185
13.912776,17,876.606565
15.161513,17,877.14745
12.661394,17,877.525087
12.661394,17,877.911899
14.689568,17,878.282008
15.022901,17,878.684202
12.078061,17,879.073615
15.344841,17,879.423971
15.022901,17,879.815473
10.807974,13,880.106248
14.995123,17,880.469695
12.74445,17,880.843104
15.189568,17,881.240064
14.495066,16,881.581889
15.317063,17,881.993794
12.689172,17,882.368925
15.271001,17,882.955148
12.661394,17,883.335028
12.689172,17,883.709889
15.134012,17,884.142016
15.133735,17,884.49685
15.189568,17,884.89342
12.689172,17,885.266081
14.937945,17,885.652816
12.689172,17,886.031653
15.189291,17,886.459849
15.344841,17,886.84267
14.634012,17,887.247401
12.689172,17,887.617649
14.467011,16,887.996897
15.180074,17,888.40817
14.995123,17,888.967656
11.809709,16,889.337491
12.74445,17,889.69822
15.022901,17,890.092774
14.800679,17,890.475743
15.16179,17,890.860427
14.140903,16,891.22011
15.078457,17,891.588984
12.689172,17,891.959749
14.522844,16,892.317908
15.134012,17,892.781522
15.022901,17,893.182918
12.689172,17,893.559702
15.022901,17,893.938279
15.078457,17,894.318724
14.884012,17,894.688006
15.189568,17,895.288575
14.66179,17,895.656853
12.689172,17,896.023568
15.16179,17,896.400304
12.689172,17,896.789696
15.078457,17,897.197463
14.91179,17,897.554868
12.179678,17,897.953973
15.23563,17,898.342544
12.661394,17,898.732494
15.16179,17,899.119466
12.689172,17,899.481281
15.244846,17,899.864908
15.050679,17,900.258281
12.689172,17,900.617805
14.606234,17,901.218607
15.189568,17,901.576221
15.078457,17,901.940251
14.884012,17,902.339121
12.689172,17,902.717062
14.995123,17,903.131349
12.689172,17,903.505069
12.689172,17,903.87569
15.022901,17,904.254252
13.912776,17,904.658206
12.078061,17,905.032801
15.189568,17,905.428403
14.550392,16,905.779962
12.689172,17,906.157763
12.661394,17,906.540484
12.251618,17,907.108205
15.022901,17,907.468251
15.022901,17,907.863952
15.022901,17,908.292552
12.689172,17,908.670987
14.66179,17,909.085375
12.74445,17,909.453305
15.16179,17,909.85647
12.216672,17,910.239999
13.903282,17,910.600309
13.955952,16,910.974035
14.995123,17,911.351002
12.689172,17,911.707187
14.939568,17,912.120849
14.828457,17,912.550716
15.022901,17,913.143083
14.993224,17,913.550566
15.217068,17,913.916112
15.244846,17,914.307078
12.689172,17,914.677588
14.856234,17,915.086356
14.884012,17,915.464628
14.995123,17,915.852752
15.134012,17,916.247879
12.689172,17,916.626347
15.215446,17,917.044011
12.689172,17,917.43793
12.439172,17,917.813466
14.995123,17,918.204243
13.634998,17,918.616318
15.078457,17,919.205878
14.884012,17,919.571245
15.16179,17,919.950329
15.189568,17,920.315945
15.189568,17,920.683477
15.134012,17,921.057419
12.716672,17,921.449011
12.716672,17,921.810953
15.317063,17,922.224705
12.689172,17,922.604776
15.022901,17,922.961364
14.383733,16,923.333578
14.856234,17,923.703467
15.289285,17,924.099453
15.207852,17,924.478763
15.106234,17,925.028979
15.050679,17,925.455143
12.689172,17,925.836532
15.289285,17,926.214556
15.23563,17,926.58276
12.689172,17,926.961792
14.66179,17,927.35851
12.689172,17,927.719326
14.717346,17,928.12973
14.624518,17,928.501079
15.134012,17,928.882928
14.41179,17,929.303333
15.078457,17,929.680698
15.23373,17,930.03877
12.689172,17,930.433864
12.605839,17,930.991098
15.022901,17,931.379423
14.030721,17,931.737616
13.746109,17,932.139799
12.689172,17,932.519743
12.261112,17,932.897497
12.689172,17,933.269629
12.390507,17,933.631344
15.134012,17,934.00202
15.022901,17,934.401616
12.689172,17,934.789007
14.772901,17,935.182885
12.689172,17,935.554633
15.022901,17,935.912705
14.995123,17,936.304239
14.245114,16,936.834347
11.763323,16,937.204113
15.298779,17,937.582816
15.106234,17,937.957803
14.772901,17,938.330601
12.661394,17,938.720312
15.23563,17,939.172381
14.761785,17,939.534369
14.634012,17,939.938989
15.189568,17,940.318033
14.495123,17,940.679986
15.289285,17,941.05057
12.689172,17,941.437655
15.289285,17,941.815751
15.289285,17,942.365405
15.134012,17,943.167296
13.884998,17,943.571512
12.105561,17,944.12188
15.078457,17,944.647825
12.689172,17,945.101006
15.078457,17,945.614945
15.106234,17,946.099501
12.689172,17,946.527793
13.715112,15,946.878755
12.689172,17,947.360449
14.652296,17,947.784579
14.828457,17,948.251387
12.689172,17,948.650614
15.291185,17,949.09496
15.335347,17,949.543565
12.661394,17,950.016353
15.050679,17,950.713966
12.689172,17,951.142181
14.66179,17,951.602678
15.16179,17,952.064367
15.244846,17,952.542149
15.078457,17,952.972753
12.661394,17,953.392584
