#{"t_start": 1764487741.114708, "env_id": "merge-v0"}
r,l,t
12.661394,17,469.215865
13.746109,17,469.563127
15.16179,17,469.976646
14.995123,17,470.360441
15.050679,17,470.9107
15.16179,17,471.281663
15.134012,17,471.640843
14.689568,17,472.026675
15.050679,17,472.400073
12.661394,17,472.778476
15.050679,17,473.173269
15.134012,17,473.544665
12.661394,17,473.928086
12.661394,17,474.317276
15.050679,17,474.678342
12.689172,17,475.039244
14.995123,17,475.426757
14.678452,17,475.798107
15.134012,17,476.191356
12.633616,17,476.746743
12.661394,17,477.097151
14.967346,17,477.494592
12.68755,17,477.863648
14.467346,17,478.252946
15.244846,17,478.603895
12.633616,17,478.945717
14.39118,16,479.31542
15.022901,17,479.667008
12.661394,17,480.032427
12.578061,17,480.420652
15.134012,17,480.78926
15.050679,17,481.172323
15.022901,17,481.539158
15.106234,17,481.919257
12.661394,17,482.508447
12.689172,17,482.867567
12.328061,17,483.248566
14.995123,17,483.632206
15.050679,17,484.05466
14.717346,17,484.410913
14.995123,17,484.807819
15.106234,17,485.21384
15.022901,17,485.585835
12.161753,16,485.938106
12.578061,17,486.315026
12.661394,17,486.673531
12.661394,17,487.064286
12.661394,17,487.455223
12.300283,17,487.810821
15.206229,17,488.411893
14.939568,17,488.793999
15.16179,17,489.250949
14.495123,17,489.663768
14.995123,17,490.15419
15.022901,17,490.575961
14.596741,17,491.172229
15.134012,17,491.702234
12.439172,17,492.188417
11.44143,16,492.612353
15.16179,17,493.051712
12.661394,17,493.544559
15.180074,17,494.03315
15.022901,17,494.479638
14.995123,17,494.969876
12.661394,17,495.902419
12.661394,17,496.457807
15.207852,17,497.010189
12.661394,17,497.561854
14.939568,17,498.069057
15.022901,17,498.559295
15.022901,17,499.086859
15.307569,17,499.538557
14.272901,16,500.020725
14.030721,17,500.54701
15.050679,17,501.041617
14.995123,17,501.521348
15.134012,17,501.934965
12.661394,17,502.406505
12.661394,17,502.873981
12.661394,17,503.523698
8.789752,11,503.800687
12.661394,17,504.194186
12.689172,17,504.638233
12.661394,17,505.044523
14.939568,17,505.535453
15.189568,17,505.974302
14.967346,17,506.436476
14.884012,17,506.855477
14.828179,17,507.313638
12.661394,17,507.755443
12.689172,17,508.289762
14.772901,17,508.752872
12.689125,17,509.182739
14.800679,17,509.634584
12.661394,17,510.367309
12.578061,17,510.829147
12.661394,17,511.280568
14.509885,16,511.75216
12.689172,17,512.207476
15.022901,17,512.687815
12.661394,17,513.163401
12.689172,17,513.588361
12.661394,17,514.061167
15.244846,17,514.502994
15.078457,17,514.944885
12.661394,17,515.362679
15.050679,17,515.846487
14.372895,16,516.316145
14.939568,17,516.728162
14.745123,17,517.178425
11.393318,15,517.773103
12.661394,17,518.1897
14.800679,17,518.699382
12.661394,17,519.150667
12.661394,17,519.597025
12.689172,17,519.987668
12.661394,17,520.471668
15.022901,17,520.962473
12.689945,15,521.367739
12.689172,17,521.858569
13.731773,15,522.250303
14.995123,17,522.688241
14.98563,17,523.106834
14.39118,16,523.51755
14.384012,17,523.893825
12.661394,17,524.521665
14.995123,17,524.919654
12.300283,17,525.329725
15.022901,17,525.733501
15.050679,17,526.224715
12.522505,17,526.640466
14.522901,17,527.067214
14.995123,17,527.480462
14.946736,17,527.892462
12.661394,17,528.346833
14.884012,17,528.772084
13.190554,16,529.158626
12.689172,17,529.590011
12.68755,17,529.962641
14.495123,17,530.37704
14.828457,17,531.018445
15.271001,17,531.460395
12.689172,17,531.869354
11.98781,15,532.237244
14.967346,17,532.669564
13.864054,17,533.101299
12.661394,17,533.531439
14.995123,17,533.91763
12.383616,17,534.313985
14.995123,17,534.808544
14.939568,17,535.201503
14.717346,17,535.658301
14.495123,17,536.087086
15.050679,17,536.529931
12.578061,17,536.96126
14.245123,16,537.555807
14.717346,17,537.978489
13.206643,17,538.368998
12.633616,17,538.80337
14.995123,17,539.267291
15.207852,17,539.682408
15.106234,17,540.084837
12.689172,17,540.498655
12.689172,17,540.894002
15.078457,17,541.335112
15.207852,17,541.740536
14.495123,17,542.153866
12.661394,17,542.553115
12.661394,17,542.955
15.134012,17,543.376266
14.995123,17,543.7788
13.662776,17,544.452008
12.74445,17,544.839379
15.106234,17,545.296651
15.224513,17,545.713785
12.661394,17,546.122278
15.161789,17,546.550248
14.689568,17,546.971706
14.939568,17,547.452063
15.078457,17,547.880647
14.606234,17,548.336133
12.761389,17,548.752097
12.105839,17,549.147896
14.91179,17,549.565023
12.689172,17,549.9695
12.661394,17,550.362531
12.661394,17,550.963809
15.106234,17,551.375252
14.939568,17,551.805209
15.022901,17,552.18056
12.605839,17,552.596372
13.773887,17,553.00594
12.74445,17,553.398921
12.578061,17,553.828861
15.161513,17,554.248966
14.411505,16,554.614887
15.022901,17,555.059538
15.271001,17,555.474924
12.550283,17,555.862658
15.022901,17,556.294895
12.689172,17,556.67614
15.16179,17,557.316685
12.483611,17,557.71807
13.746109,17,558.118393
12.661394,17,558.543442
14.354335,16,558.941473
15.022901,17,559.349179
15.106234,17,559.791738
12.078061,17,560.21143
14.939568,17,560.625561
12.661394,17,561.066275
11.690821,14,561.496257
12.633616,17,561.93075
12.661394,17,562.332869
15.041185,17,562.755173
15.134012,17,563.170951
15.049057,17,563.850033
14.884012,17,564.235085
12.661394,17,564.624816
15.050679,17,565.036069
14.35461,16,565.448031
12.74445,17,565.867557
15.134012,17,566.300354
12.661394,17,566.72096
15.022901,17,567.112739
15.050679,17,567.53172
12.661394,17,567.93611
12.161394,17,568.343164
15.078457,17,568.742405
12.661394,17,569.155375
15.189568,17,569.555038
12.689172,17,570.182365
12.614571,15,570.535925
12.633616,17,570.961892
14.995123,17,571.421237
12.689172,17,571.861674
13.743119,15,572.231412
14.46539,16,572.604395
12.661394,17,573.014593
15.16179,17,573.448968
12.633616,17,573.845183
15.022901,17,574.270896
15.050679,17,574.668865
14.856234,17,575.064296
15.152296,17,575.461397
14.522901,17,575.861327
12.522505,17,576.567642
12.661394,17,576.97686
15.16179,17,577.401517
15.134012,17,577.795289
15.189291,17,578.200892
15.022901,17,578.592839
12.661394,17,578.99793
15.152296,17,579.41395
14.884012,17,579.825892
14.465446,16,580.200624
15.134012,17,580.636289
15.16179,17,581.078535
12.661394,17,581.484026
13.508086,16,581.90218
12.689172,17,582.29907
12.689172,17,582.739168
15.106234,17,583.36216
15.134012,17,583.810909
15.106234,17,584.196825
15.050679,17,584.606262
12.661394,17,585.016766
15.022901,17,585.42694
15.134012,17,585.820148
15.022901,17,586.240577
12.661394,17,586.642002
15.022901,17,587.052446
15.134012,17,587.440531
15.106234,17,587.845993
14.995123,17,588.244741
14.828457,17,588.640755
14.937945,17,589.058792
15.16179,17,589.683878
15.022901,17,590.069252
12.689172,17,590.467779
12.661394,17,590.852182
12.661394,17,591.250442
15.106234,17,591.651492
12.605839,17,592.041513
13.884998,17,592.445903
15.050679,17,592.85853
12.522505,17,593.235912
15.16179,17,593.656889
14.745123,17,594.059026
12.689172,17,594.481075
14.995123,17,594.897811
14.411456,16,595.290562
15.134012,17,595.948715
14.355957,16,596.306015
12.661394,17,596.710921
14.745123,17,597.154306
12.633616,17,597.545731
15.022901,17,597.964145
15.271001,17,598.365446
15.106234,17,598.781277
14.967346,17,599.211515
15.134012,17,599.601845
12.689172,17,600.020319
12.689172,17,600.417062
12.661394,17,600.825903
12.661394,17,601.239961
12.661394,17,601.623049
15.134012,17,602.259337
14.418958,16,602.698448
14.717346,17,603.11543
14.828457,17,603.520196
15.050679,17,603.91377
14.011452,16,604.321214
12.661394,17,604.701419
14.550679,17,605.106882
14.995123,17,605.495248
14.884012,17,605.892588
11.855839,17,606.302847
14.104335,16,606.69114
15.022901,17,607.109095
12.18755,17,607.512077
14.317063,16,607.898542
14.939568,17,608.562454
12.578061,17,608.981527
12.633616,17,609.381772
12.078061,17,609.777812
14.856234,17,610.186881
15.106234,17,610.60682
15.134012,17,611.021146
15.022901,17,611.413538
15.022901,17,611.796772
12.689172,17,612.217865
15.106234,17,612.613374
12.689172,17,613.033992
12.300283,17,613.419114
12.689172,17,613.823604
15.106234,17,614.251421
12.689172,17,614.875696
12.74445,17,615.385916
12.689172,17,616.017443
15.022901,17,616.440705
12.661394,17,616.83147
14.439233,16,617.226501
12.661394,17,617.600904
14.634012,17,618.039984
15.078457,17,618.409168
15.134012,17,618.785126
15.134012,17,619.256727
12.689172,17,619.7301
12.661394,17,620.179309
15.134004,17,620.591049
15.106234,17,620.990684
14.800679,17,621.646363
14.252943,17,622.028649
15.106234,17,622.389299
14.995123,17,622.777266
15.106234,17,623.154923
14.418958,16,623.511898
15.022901,17,623.903261
15.078457,17,624.279687
12.661394,17,624.686211
15.068963,17,625.125476
15.134012,17,625.520964
15.106234,17,625.967965
12.689172,17,626.398716
12.28889,17,626.819404
15.078457,17,627.336918
14.939568,17,627.734455
12.661394,17,628.355084
14.939568,17,628.782283
14.995123,17,629.188766
12.689172,17,629.623136
12.661394,17,630.043337
12.411394,17,630.478908
15.050679,17,630.910752
15.022901,17,631.37737
15.178452,17,631.816086
14.578457,17,632.291044
15.022901,17,632.681979
12.661394,17,633.075978
12.689172,17,633.463295
15.261508,17,633.823517
12.633616,17,634.194955
13.829443,17,634.779377
15.105957,17,635.187923
12.689172,17,635.710535
12.661394,17,636.122053
12.74445,17,636.478671
15.022901,17,636.906291
15.134012,17,637.295689
14.104612,16,637.652007
12.46695,17,638.090732
15.050679,17,638.51045
11.807762,16,638.927816
12.661394,17,639.391259
15.134012,17,639.771779
12.661394,17,640.159842
15.16179,17,640.548904
15.022901,17,641.148434
15.022901,17,641.555723
12.105839,17,641.991592
12.689172,17,642.371573
12.661394,17,642.777228
15.134012,17,643.227704
15.078457,17,643.610243
12.661394,17,644.009544
12.689172,17,644.368691
12.661394,17,644.750443
14.884012,17,645.159443
12.661394,17,645.588571
15.050679,17,646.000988
15.16179,17,646.381321
12.605839,17,646.730031
15.078457,17,647.467314
15.050679,17,647.854715
15.134012,17,648.276669
15.022901,17,648.654325
11.552541,16,649.016042
15.134012,17,649.379738
14.884012,17,649.757138
15.13239,17,650.279349
14.967346,17,650.74761
15.050679,17,651.142369
12.578061,17,651.55878
15.16179,17,651.948316
12.661394,17,652.335945
15.106234,17,652.786933
12.328061,17,653.167779
15.106234,17,653.948234
12.689172,17,654.363533
12.358615,17,654.76319
12.661394,17,655.165958
15.16179,17,655.589003
15.022901,17,656.029163
12.494727,17,656.388043
15.134012,17,656.758066
12.661394,17,657.193179
13.912776,17,657.578541
12.300283,17,657.984638
12.494727,17,658.372251
12.689172,17,658.757374
12.689172,17,659.181442
14.884012,17,659.56602
12.707456,17,660.200807
12.689172,17,660.60721
11.717261,16,660.971837
15.106234,17,661.379001
12.050283,17,661.856552
12.661394,17,662.257235
15.16179,17,662.666919
12.661394,17,663.048773
15.050679,17,663.488589
15.16179,17,663.857491
12.689172,17,664.301999
15.022901,17,664.66555
15.16179,17,665.059691
15.152019,17,665.450278
12.633616,17,665.839662
14.634012,17,666.619568
14.522901,17,667.054283
15.106234,17,667.452272
12.633616,17,667.850395
14.437621,16,668.228137
15.078457,17,668.605234
15.078457,17,668.973884
12.689172,17,669.35914
12.689172,17,669.738209
14.939568,17,670.131684
12.689172,17,670.509692
15.022901,17,670.931644
12.578061,17,671.332848
13.85722,17,671.684995
15.022901,17,672.054332
15.022854,17,672.684699
12.494727,17,673.03148
14.967346,17,673.429685
14.624518,17,673.791807
15.16179,17,674.168477
12.661394,17,674.53602
12.689172,17,674.904686
15.134012,17,675.31204
14.745123,17,675.683771
12.689172,17,676.040371
15.234007,17,676.470485
13.85722,17,676.860334
14.606234,17,677.241709
14.745123,17,677.648097
14.995123,17,678.002304
15.106234,17,678.607002
15.16179,17,678.991137
12.390507,17,679.39719
14.800679,17,679.792481
15.050679,17,680.191787
15.078457,17,680.574634
12.605839,17,680.964188
13.718331,17,681.345034
15.078457,17,681.73984
12.689172,17,682.088991
15.022901,17,682.471482
15.134012,17,682.84597
14.995123,17,683.224644
12.689172,17,683.590536
15.16179,17,683.975335
15.106234,17,684.532832
15.078457,17,684.9188
15.23373,17,685.295417
12.189172,17,685.638544
12.689172,17,685.999435
14.467344,16,686.345428
15.050679,17,686.710292
14.98563,17,687.12441
12.689172,17,687.526947
15.133965,17,687.905759
15.217346,17,688.290329
12.689172,17,688.650455
15.106234,17,689.027442
14.91179,17,689.414446
12.661394,17,689.795937
14.884012,17,690.380429
14.772901,17,690.776263
12.661394,17,691.138612
15.095118,17,691.523204
15.078457,17,691.897599
14.995123,17,692.385107
12.689172,17,692.857458
12.661394,17,693.38388
15.106234,17,693.877831
14.745123,17,694.432289
11.969208,16,694.867048
12.689172,17,695.635708
15.189291,17,696.526717
12.689172,17,697.174873
15.106234,17,697.799754
15.106234,17,698.362246
12.689172,17,699.146341
15.078457,17,699.684188
12.661394,17,700.198307
15.23563,17,700.698045
12.689172,17,701.184106
14.745123,17,701.707085
12.689172,17,702.205132
15.134012,17,702.704475
12.578061,17,703.203343
12.661394,17,703.701498
15.050679,17,704.223316
15.207852,17,704.731518
14.689568,17,705.216978
15.050679,17,705.747799
14.717346,17,706.217621
12.576161,17,706.785134
14.745123,17,707.193816
14.245122,16,707.588635
15.022901,17,707.961347
15.335347,17,708.339575
15.134012,17,708.737838
14.967346,17,709.094955
15.106234,17,709.465278
12.133616,17,709.845249
15.078457,17,710.204541
12.633616,17,710.598291
15.078457,17,710.969354
12.689172,17,711.339965
15.16179,17,711.697742
14.42845,16,712.058299
12.689172,17,712.655454
12.661394,17,713.047597
15.16179,17,713.48652
15.244846,17,713.848941
12.189172,17,714.246968
12.661394,17,714.659487
15.16179,17,715.035045
15.106234,17,715.420334
14.911513,17,715.839998
15.124518,17,716.214739
14.967346,17,716.617683
12.689172,17,716.97048
14.537616,16,717.34698
13.875504,17,717.738666
15.078457,17,718.100442
15.271001,17,718.657432
15.106234,17,719.060106
12.689172,17,719.508468
15.134012,17,719.868094
14.734007,17,720.281212
15.244846,17,720.688929
15.134012,17,721.073044
15.23373,17,721.47866
15.096741,17,721.856589
15.134012,17,722.266878
15.078457,17,722.671683
12.689172,17,723.053291
14.772901,17,723.451821
14.439568,17,723.839283
13.872896,16,724.177357
15.134012,17,724.74233
15.022901,17,725.11439
14.939568,17,725.493386
14.550345,16,725.855772
15.050679,17,726.290302
15.16179,17,726.675109
12.689172,17,727.0603
15.261508,17,727.4553
15.078457,17,727.851131
12.661394,17,728.209182
15.180074,17,728.610425
12.689172,17,728.970018
14.439511,16,729.312299
15.050679,17,729.670594
12.661394,17,730.047851
12.689172,17,730.61538
13.940554,17,730.975344
14.410116,17,731.365946
14.606234,17,731.728527
15.261508,17,732.093097
11.925798,14,732.447877
13.884998,17,732.819101
12.705833,17,733.179174
14.995123,17,733.563128
15.134012,17,733.933625
14.918958,17,734.286299
12.078061,17,734.677675
15.022901,17,735.03383
15.078457,17,735.375411
15.307569,17,735.788983
14.606234,17,736.329792
12.689172,17,736.715714
14.884012,17,737.072254
15.078457,17,737.452703
12.689172,17,737.835718
12.235592,16,738.191465
14.856234,17,738.582932
15.134012,17,738.954183
15.16179,17,739.321158
15.106234,17,739.701636
12.689172,17,740.07482
15.16179,17,740.450161
12.689172,17,740.819904
14.437667,16,741.168731
14.522901,17,741.533324
14.856234,17,741.896457
15.16179,17,742.484365
12.716672,17,742.829896
15.022901,17,743.199606
15.122619,17,743.569752
12.689172,17,743.920493
14.910168,17,744.301408
15.134012,17,744.678977
14.856234,17,745.061174
13.718331,17,745.434979
14.522901,17,745.786461
15.022901,17,746.138291
12.633616,17,746.512611
15.180074,17,746.896522
12.689172,17,747.246098
15.16179,17,747.652379
15.180074,17,748.254835
15.16179,17,748.626985
15.217068,17,749.003342
15.16179,17,749.389323
15.189568,17,749.759784
12.189172,17,750.134696
12.689172,17,750.496678
15.050679,17,750.864344
15.106234,17,751.201986
15.150397,17,751.570982
12.689172,17,751.936352
14.606234,17,752.300487
15.106234,17,752.695258
12.689172,17,753.037462
15.050679,17,753.421444
15.050679,17,754.009004
15.078457,17,754.471936
12.689172,17,754.861952
13.829443,17,755.231321
15.106234,17,755.608824
14.995123,17,755.981747
12.689172,17,756.349736
12.689172,17,756.72804
14.606234,17,757.100267
15.078457,17,757.50107
14.38239,16,757.878791
15.078457,17,758.264198
14.995123,17,758.650202
14.995123,17,759.006651
15.050679,17,759.437485
12.633616,17,759.975926
12.661394,17,760.344012
12.689172,17,760.761516
12.661394,17,761.113187
14.439234,16,761.506662
12.689172,17,761.872432
12.689172,17,762.260129
15.039285,17,762.666926
15.022901,17,763.034094
12.689172,17,763.423957
15.050679,17,763.793014
15.022901,17,764.163355
14.800679,17,764.551284
15.106234,17,764.941276
15.134012,17,765.316447
12.689172,17,765.923846
15.16179,17,766.298403
15.244846,17,766.684339
15.16179,17,767.044671
15.068963,17,767.427069
12.689172,17,767.820192
14.884012,17,768.199899
12.661394,17,768.577036
13.770897,15,768.9082
14.967346,17,769.302938
15.078457,17,769.673388
12.661394,17,770.048658
15.022901,17,770.420763
12.661394,17,770.805688
14.800679,17,771.193548
12.689172,17,771.770913
15.106234,17,772.152428
15.022901,17,772.53507
15.134012,17,772.926401
12.022505,17,773.319644
15.022901,17,773.718624
15.022901,17,774.108034
14.993224,17,774.49842
12.689172,17,774.941376
12.74445,17,775.340257
12.661394,17,775.736123
12.661394,17,776.11979
15.106234,17,776.520211
11.772505,17,776.882524
15.050679,17,777.295024
12.689172,17,777.857169
12.689172,17,778.223007
14.939568,17,778.582702
15.16179,17,778.963484
12.633616,17,779.318831
14.828457,17,779.70344
12.689172,17,780.084914
12.316945,17,780.4623
15.106234,17,780.844169
12.661394,17,781.199596
12.661394,17,781.601008
14.939568,17,781.943855
14.772901,17,782.317346
14.884012,17,782.688909
12.161117,17,783.038827
15.078457,17,783.628415
12.689172,17,784.071982
15.189568,17,784.512721
12.466902,17,784.973533
13.801665,17,785.565206
12.689172,17,786.059714
12.689172,17,786.543491
12.689172,17,786.998198
12.74468,17,787.46369
14.717346,17,787.881498
12.689172,17,788.338446
15.050679,17,788.726761
12.689172,17,789.099967
15.106234,17,789.473994
14.578457,17,789.864226
14.884012,17,790.460216
15.134012,17,790.847051
12.689172,17,791.215603
12.689172,17,791.596728
15.050679,17,791.970839
12.661394,17,792.326947
14.995123,17,792.727638
12.689172,17,793.090672
15.078457,17,793.474906
15.134012,17,793.850282
12.161394,17,794.239044
12.689172,17,794.656336
14.022901,16,795.0235
15.022901,17,795.420538
12.661394,17,795.890912
12.661394,17,796.415445
15.050679,17,796.851965
14.967346,17,797.273343
15.16179,17,797.670125
12.689172,17,798.13897
12.661394,17,798.569013
14.446458,16,799.007491
15.106234,17,799.496957
14.550679,17,799.951332
10.790738,14,800.392768
15.050679,17,800.853794
15.022901,17,801.278861
15.078457,17,801.66741
15.134012,17,802.144822
12.689172,17,802.574851
12.550283,17,802.973378
14.928174,17,803.580223
15.022901,17,804.033775
14.400672,16,804.4589
15.16179,17,804.888369
15.189568,17,805.292901
12.844445,17,805.660257
12.078061,17,806.119339
12.216942,17,806.588446
15.134012,17,807.060673
15.244846,17,807.505688
15.245122,17,807.926492
15.180074,17,808.332347
15.134012,17,808.749707
14.955952,17,809.134083
12.689172,17,809.496884
15.106234,17,810.072103
15.106234,17,810.446568
12.689172,17,810.833978
12.661394,17,811.186379
15.16179,17,811.558288
12.689172,17,811.922966
12.689172,17,812.283319
12.661394,17,812.639406
15.078457,17,813.011651
12.689172,17,813.362954
12.689172,17,813.726047
15.022901,17,814.085855
12.689172,17,814.463073
12.661394,17,814.836401
15.16179,17,815.211457
15.050679,17,815.857015
12.689172,17,816.278902
15.244846,17,816.693148
15.106234,17,817.095836
12.743105,17,817.522792
14.106234,16,817.9688
12.261389,17,818.437686
10.596294,14,818.829283
15.022901,17,819.306737
15.207852,17,819.758246
12.689172,17,820.184048
12.749996,17,820.622163
15.134012,17,821.039981
15.23373,17,821.429166
12.661394,17,821.826755
15.134012,17,822.4285
15.261785,17,822.830169
12.689172,17,823.219289
15.022901,17,823.617044
12.689172,17,824.019947
15.124518,17,824.458765
12.689172,17,824.85167
15.244846,17,825.242544
15.335347,17,825.613985
15.022901,17,826.004814
14.578457,17,826.369254
15.289285,17,826.766796
12.689172,17,827.196084
15.344841,17,827.631772
12.661394,17,828.049571
12.661394,17,828.751369
15.022901,17,829.155232
14.937668,17,829.597643
15.289563,17,829.985136
14.745123,17,830.356602
12.661394,17,830.734093
12.689172,17,831.120331
12.689172,17,831.504242
14.884012,17,831.871511
15.207852,17,832.268841
15.106234,17,832.62106
12.689172,17,833.016607
12.689172,17,833.372652
15.022901,17,833.744757
12.418285,17,834.113472
15.261785,17,834.748359
15.16179,17,835.146266
14.606234,17,835.501642
12.689172,17,835.883556
15.23563,17,836.254663
15.022901,17,836.640526
12.689172,17,837.023544
15.134012,17,837.404716
14.086277,17,837.789829
13.884998,17,838.155725
13.718331,17,838.525463
15.133735,17,838.93539
15.050679,17,839.312688
7.759184,10,839.525214
15.078457,17,839.932989
12.578061,17,840.294893
12.633616,17,840.898383
15.022901,17,841.258914
12.661394,17,841.64053
12.689172,17,842.033503
12.49445,17,842.406731
15.134012,17,842.781909
12.689172,17,843.175531
12.689172,17,843.519004
15.16179,17,843.904307
12.689172,17,844.266668
12.689172,17,844.640453
14.967346,17,845.030854
15.050679,17,845.410977
12.161394,17,845.785303
12.689172,17,846.167142
15.106234,17,846.743137
13.746109,17,847.162649
12.689172,17,847.564972
11.300679,14,847.896503
15.189568,17,848.331644
14.995123,17,848.733217
15.022901,17,849.15855
15.16179,17,849.529321
14.41179,17,849.935483
12.300283,17,850.288738
15.022901,17,850.686982
15.106234,17,851.095183
12.633616,17,851.487909
15.050679,17,851.891215
15.078457,17,852.330732
14.884012,17,853.024141
12.689172,17,853.423269
15.050679,17,853.843282
14.467011,16,854.200439
12.689172,17,854.574316
12.661394,17,854.993161
12.689172,17,855.372421
15.189568,17,855.782368
12.689172,17,856.173644
14.967346,17,856.549932
12.661394,17,856.947641
15.022901,17,857.320156
14.828457,17,857.696741
14.189234,16,858.066865
12.74445,17,858.435252
15.244846,17,859.018468
14.884012,17,859.383342
15.189568,17,859.759197
12.689172,17,860.153177
12.689172,17,860.539427
15.050679,17,860.924041
12.661394,17,861.305044
14.995123,17,861.689472
12.689172,17,862.063166
14.828457,17,862.468218
12.661394,17,862.842083
15.271001,17,863.242228
12.689172,17,863.617248
13.60722,17,864.018388
12.189172,17,864.392043
12.050283,17,864.993898
15.189568,17,865.352186
12.689172,17,865.737104
12.189172,17,866.121206
12.189172,17,866.491562
15.23563,17,866.868787
12.022505,17,867.244541
12.689172,17,867.627715
13.829443,17,868.005707
15.16179,17,868.365273
15.022901,17,868.738203
10.472488,15,869.087052
15.022901,17,869.449815
15.134012,17,869.898218
15.078457,17,870.351306
15.134012,17,870.734859
13.829443,17,871.351409
15.050679,17,871.743432
15.189291,17,872.168858
15.050679,17,872.522523
15.078457,17,872.89266
15.189568,17,873.26669
15.029792,17,873.641698
14.524864,17,874.043035
15.078457,17,874.407052
15.134012,17,874.778563
15.050679,17,875.172167
13.819949,17,875.544045
15.16179,17,875.934725
15.189568,17,876.295874
14.772901,17,876.662453
15.245123,17,877.203092
14.828457,17,877.587101
15.022901,17,877.987713
14.030721,17,878.341262
12.633616,17,878.749569
12.689172,17,879.127387
15.022901,17,879.517354
15.261508,17,879.888972
12.689172,17,880.268796
13.746109,17,880.637124
12.689172,17,881.027575
15.022901,17,881.388175
15.078457,17,881.77979
12.689172,17,882.181988
15.134012,17,882.532844
15.078457,17,883.13456
14.995123,17,883.511171
12.661394,17,883.91044
14.66179,17,884.300984
14.606234,17,884.69636
12.689172,17,885.069504
12.689172,17,885.44642
12.689172,17,885.822298
13.634998,17,886.222072
15.050679,17,886.63628
12.661394,17,887.045715
12.689172,17,887.420565
15.050679,17,887.806867
12.78889,17,888.214495
15.134012,17,888.601314
13.718331,17,889.172551
12.661394,17,889.544849
13.716956,15,889.877653
12.689172,17,890.264984
15.134012,17,890.64936
15.217068,17,891.03716
14.995123,17,891.422063
12.689172,17,891.782789
12.689172,17,892.16646
12.46695,17,892.620301
12.689172,17,893.023633
11.994727,17,893.416176
12.689172,17,893.784688
13.759551,15,894.12119
12.689172,17,894.492118
14.939568,17,895.085125
14.114054,17,895.460781
12.689172,17,895.837326
15.022901,17,896.198789
15.189568,17,896.592061
12.633616,17,896.986269
15.16179,17,897.367536
15.022901,17,897.729401
12.689172,17,898.129288
12.689172,17,898.51992
12.689172,17,898.901242
12.74445,17,899.291319
14.772901,17,899.658854
15.022901,17,900.057865
12.661394,17,900.415384
12.689172,17,901.02228
15.134012,17,901.385616
13.903282,17,901.750954
15.16179,17,902.132704
15.215723,17,902.503919
12.689172,17,902.920522
15.050679,17,903.317052
14.884012,17,903.676441
15.15989,17,904.054978
15.23563,17,904.452864
12.74445,17,904.837666
12.622223,17,905.223649
12.661394,17,905.594068
12.689172,17,905.960477
12.272505,17,906.342032
15.16179,17,906.928762
15.022901,17,907.296525
12.716672,17,907.685357
15.022901,17,908.078201
15.243501,17,908.494444
12.705556,17,908.896233
12.661394,17,909.280572
12.689172,17,909.665949
12.661394,17,910.048314
15.16179,17,910.432855
12.689172,17,910.821356
12.661394,17,911.202574
12.689172,17,911.564238
15.16179,17,911.943687
15.16179,17,912.380447
14.884012,17,912.968802
12.689172,17,913.388951
12.21695,17,913.747174
14.884012,17,914.148337
12.161394,17,914.527766
15.049057,17,914.918675
13.818326,17,915.310938
12.689172,17,915.687381
12.205833,17,916.087621
14.884012,17,916.471623
12.689172,17,916.873137
15.050679,17,917.280062
15.022901,17,917.643972
14.689568,17,918.038935
15.078457,17,918.453617
12.689172,17,919.029538
12.74468,17,919.417292
15.050679,17,919.791867
12.661394,17,920.166911
15.022901,17,920.513976
14.66179,17,920.903807
15.078457,17,921.30194
15.189568,17,921.662783
12.689172,17,922.052586
15.298779,17,922.448216
14.995123,17,922.813694
15.106234,17,923.193264
15.106234,17,923.57668
12.689172,17,923.96206
12.261389,17,924.352385
14.467059,16,924.873593
15.344841,17,925.277252
15.189568,17,925.686337
12.689172,17,926.044067
12.689172,17,926.428036
12.689172,17,926.805341
14.593217,16,927.183815
14.493224,16,927.521094
15.050679,17,927.923466
15.022901,17,928.309035
15.022901,17,928.679137
15.189291,17,929.098084
15.189291,17,929.47989
13.688607,17,929.849653
15.16179,17,930.234793
12.689172,17,930.603203
13.718331,17,931.177199
12.689172,17,931.549323
15.106234,17,931.939953
14.225165,17,932.333069
12.689172,17,932.698189
12.661394,17,933.082615
12.689172,17,933.447249
15.022901,17,933.80522
15.298779,17,934.207273
15.16179,17,934.605433
15.280069,17,934.97237
12.661394,17,935.356243
12.689172,17,935.718235
14.606234,17,936.104911
15.244846,17,936.48157
15.205952,17,937.051715
12.74445,17,937.403098
15.050679,17,937.802665
15.078457,17,938.16594
15.16179,17,938.554482
14.772901,17,939.004735
15.134012,17,939.376687
15.050679,17,939.782441
12.689172,17,940.162767
14.939568,17,940.528192
12.689172,17,940.894501
14.884012,17,941.285978
14.772901,17,941.656476
11.781607,16,942.078305
14.41179,16,942.625578
12.390507,17,943.360244
12.272228,17,943.836073
12.251618,17,944.397481
14.550679,17,944.869381
15.189568,17,945.366445
14.939568,17,945.847346
15.16179,17,946.330684
12.689172,17,946.704397
12.161394,17,947.184166
15.16179,17,947.616474
15.078457,17,948.076912
12.661394,17,948.493803
15.161513,17,948.923617
15.106234,17,949.364051
12.689172,17,949.861515
12.689172,17,950.541837
12.689172,17,950.963888
14.745123,17,951.409955
14.606234,17,951.895077
15.189568,17,952.345208
15.106234,17,952.799649
13.912776,17,953.228939
15.022901,17,953.643695
15.078457,17,954.065428
