#{"t_start": 1765410984.444436, "env_id": "None"}
r,l,t
28.156136,14,140.661696
23.60706,14,140.726144
23.584138,14,140.791487
0.751001,6,140.822685
29.818333,14,140.884318
28.389972,14,141.225583
23.608467,14,141.290087
28.163856,14,141.352124
17.544553,14,141.414448
23.613096,14,141.474945
14.239839,13,141.530945
8.537979,14,141.593544
5.31002,8,141.630906
32.695425,14,141.691783
32.289816,14,141.750315
29.64798,14,141.809065
31.274373,14,141.867647
34.32357,14,141.927253
20.583632,14,141.988267
35.809124,14,142.048382
28.299216,14,142.107029
20.577394,14,142.165279
8.417603,14,142.224985
29.639481,14,142.284499
32.632328,14,142.609351
22.117114,14,142.670041
31.321227,14,142.728059
34.279448,14,142.788909
32.636183,14,142.848411
35.717816,14,142.913822
29.688022,14,142.978826
14.46893,14,143.038475
18.605012,14,143.094711
14.564858,14,143.150721
35.875933,14,143.207274
34.421314,14,143.262114
32.694489,14,143.318375
32.640644,14,143.375913
31.292322,14,143.43229
0.517314,12,143.484204
26.570004,14,143.542238
8.474172,14,143.59916
20.549382,14,143.92156
35.977825,14,143.980985
35.793304,14,144.03645
18.605414,14,144.096845
28.104636,14,144.157739
23.603961,14,144.218257
32.644668,14,144.274416
0.767835,6,144.299714
23.604373,14,144.355597
0.739921,6,144.389538
32.658583,14,144.454372
26.628653,14,144.515079
31.212734,14,144.574579
20.541479,14,144.636835
22.2008,14,144.698053
19.367379,14,144.761611
3.71224,7,144.7918
23.586159,14,144.853501
26.566933,14,144.91652
32.645074,14,144.983286
25.347551,14,145.340188
28.386612,14,145.399529
32.680002,14,145.462452
8.456514,14,145.521213
32.617688,14,145.594002
29.637056,14,145.666645
20.555652,14,145.731198
23.621825,14,145.797553
-2.489384,10,145.84333
34.418578,14,145.908162
32.653632,14,145.970544
32.656831,14,146.036439
23.614135,14,146.100106
29.630476,14,146.167476
11.538723,14,146.2301
32.659826,14,146.292756
32.664084,14,146.356404
26.606794,14,146.419497
38.868529,14,146.749954
29.645787,14,146.81372
32.692162,14,146.876831
34.400412,14,146.935812
0.75392,6,146.971011
17.564684,14,147.030717
26.607864,14,147.089335
32.607774,14,147.148428
32.67262,14,147.210569
32.790736,14,147.272974
32.695388,14,147.336138
34.052018,14,147.398502
25.059102,14,147.463965
20.55493,14,147.526589
34.394601,14,147.615849
29.637868,14,147.732931
23.676298,14,147.816821
0.753615,6,147.846751
17.522879,14,147.906977
30.087163,14,147.966688
3.765396,7,148.271038
29.655926,14,148.333884
26.615603,14,148.395684
39.46863,14,148.458184
14.56799,14,148.521416
29.693643,14,148.583144
26.62417,14,148.646404
0.746984,6,148.669644
5.431863,14,148.73155
6.730534,9,148.77482
18.659532,12,148.831552
34.46556,14,148.894315
29.963392,14,148.955542
31.212935,14,149.021815
34.344322,14,149.079496
11.564218,14,149.137993
19.21697,14,149.195751
5.426781,14,149.253333
17.444868,14,149.314802
25.161429,14,149.372857
34.385449,14,149.693794
31.417278,14,149.752354
34.369053,14,149.813891
34.295894,14,149.87284
28.105269,14,149.933095
14.592795,14,149.992518
32.666339,14,150.058854
29.626404,14,150.135005
28.272987,14,150.198232
20.577904,14,150.261433
37.6649,14,150.325817
26.63131,14,150.388857
29.864718,14,150.452398
40.905131,14,150.516825
23.629418,14,150.583345
30.235038,14,150.680659
19.413376,14,150.764698
29.648593,14,150.839231
39.630248,14,151.187408
23.673017,14,151.254112
32.629243,14,151.321131
31.503759,14,151.390064
23.305118,13,151.449602
26.616836,14,151.520963
-2.350318,8,151.56101
3.663219,10,151.607283
34.133302,14,151.67277
26.623206,14,151.734472
35.918,14,151.796612
29.936846,14,151.857598
20.608984,14,151.925319
-0.520015,14,151.990044
20.608701,14,152.056855
32.664444,14,152.124683
17.61897,14,152.180872
34.055041,14,152.247285
23.62349,14,152.31846
26.639225,14,152.652412
13.419657,14,152.720432
20.759652,14,152.786337
32.669621,14,152.851921
23.591624,14,152.918171
17.614933,14,152.984606
32.639348,14,153.051718
34.293219,14,153.116189
23.579345,14,153.180675
15.579351,13,153.244975
22.303435,14,153.312713
2.43083,6,153.341209
22.363698,14,153.398277
28.138302,14,153.45756
32.671778,14,153.518305
28.187522,14,153.580564
23.608776,14,153.643249
31.889063,14,153.709199
35.580021,14,153.768789
29.65847,14,154.095103
23.626947,14,154.150916
8.483625,14,154.210382
29.661757,14,154.267256
29.645886,14,154.323376
36.137429,14,154.384883
32.684514,14,154.442847
32.665354,14,154.500686
0.751751,6,154.528252
17.549002,14,154.589864
17.289959,11,154.6395
37.507447,14,154.692873
17.540186,14,154.750803
0.760728,6,154.775821
20.55842,14,154.83305
19.042053,14,154.890989
29.669794,14,154.952583
22.009332,14,155.010621
23.587405,14,155.071567
32.697748,14,155.161473
29.487785,12,155.490151
39.275348,14,155.549126
15.673687,11,155.600714
8.464288,14,155.662961
32.608513,14,155.723286
2.494698,6,155.751529
14.576088,14,155.815339
23.589681,14,155.882132
20.58456,14,155.94648
29.65137,14,156.009475
20.544614,14,156.075819
31.347838,14,156.138609
23.324375,13,156.195799
32.992768,14,156.256549
23.574845,14,156.318325
35.827529,14,156.37879
28.111167,14,156.446109
28.284461,14,156.50979
35.949092,14,156.573761
35.683765,14,156.901426
34.493807,14,156.967184
32.639809,14,157.037324
34.461899,14,157.109413
26.626845,14,157.186187
32.664472,14,157.2723
28.44304,14,157.368911
32.736203,14,157.46654
23.596393,14,157.552739
2.379034,6,157.590748
31.371148,14,157.685154
26.611621,14,157.774195
28.436038,14,157.843565
32.669606,14,157.917481
23.624113,14,157.989381
0.755662,6,158.023047
29.667015,14,158.085031
29.66125,14,158.143016
33.462815,14,158.205289
20.591438,14,158.523291
20.582564,14,158.583663
0.754046,6,158.606988
31.137482,14,158.66605
46.68739,9,158.706848
27.031281,14,158.759237
28.229163,14,158.811368
28.182269,14,158.868549
29.635064,14,158.924803
19.057904,14,158.97926
31.62911,14,159.033997
37.622219,14,159.090465
36.214404,14,159.153808
34.417377,14,159.216617
14.545475,14,159.276137
37.634987,14,159.337853
26.476178,14,159.404069
6.723183,9,159.440863
26.611057,14,159.497469
34.409103,14,159.553285
0.778107,6,159.58483
37.404048,14,159.904363
31.1098,14,159.962201
32.655262,14,160.025177
34.146306,14,160.095732
26.584575,14,160.178034
34.467835,14,160.243509
23.633296,14,160.310361
0.786204,6,160.338691
9.628436,12,160.388903
32.640625,14,160.450364
29.648247,14,160.5099
32.664338,14,160.569253
34.314888,14,160.629752
29.609061,14,160.690989
26.919353,14,160.756544
23.602531,14,160.817511
29.64011,14,160.875463
29.63317,14,160.934311
34.208614,14,160.993455
29.625058,14,161.320123
20.540239,14,161.381627
32.655065,14,161.445531
17.521933,14,161.512333
29.666594,14,161.575427
29.870683,14,161.636887
32.666428,14,161.695845
31.39953,14,161.760965
31.512453,14,161.824613
35.815302,14,161.88461
32.601938,14,161.944611
22.171545,14,162.0057
35.740749,14,162.066596
29.624214,14,162.124223
29.669321,14,162.181165
29.63702,14,162.240459
38.973556,14,162.302414
8.579233,14,162.362484
31.170839,14,162.789718
25.293142,14,162.863351
16.124182,14,162.926798
29.670752,14,162.99174
29.616386,14,163.052566
32.773031,14,163.122889
26.614307,14,163.190311
34.423055,14,163.252507
41.110126,14,163.314256
23.616815,14,163.374791
29.617108,14,163.435227
29.670958,14,163.496614
29.680174,14,163.558566
3.682561,9,163.597062
28.093826,14,163.65896
34.313227,14,163.718545
23.63003,14,163.782085
26.672302,14,163.84226
17.522009,14,164.17042
28.239611,14,164.237891
34.038832,14,164.301801
20.539622,14,164.364989
34.281397,14,164.427906
26.597846,14,164.488171
0.743689,6,164.513109
32.955122,14,164.572464
32.623573,14,164.633861
29.621391,14,164.694421
30.689991,14,164.754881
34.289555,14,164.814746
15.679443,11,164.865788
29.630894,14,164.925061
29.6178,14,164.985323
35.957756,14,165.048151
23.62378,14,165.107107
29.623552,14,165.195376
6.680134,10,165.251951
20.594823,14,165.308967
11.36425,10,165.615176
32.860258,14,165.674198
31.188677,14,165.732773
28.142336,14,165.794714
29.654542,14,165.853424
0.755331,6,165.88351
23.588018,14,165.945489
26.620733,14,166.004311
23.586565,14,166.062947
26.63919,14,166.130442
0.715887,8,166.171813
32.673789,14,166.230956
31.016511,14,166.28935
26.662665,14,166.347363
31.144081,14,166.408725
23.573642,14,166.470647
32.701427,14,166.53221
25.377685,14,166.58693
29.645133,14,166.645087
26.650235,14,166.966345
40.714718,14,167.025319
19.163931,14,167.087888
32.638501,14,167.146475
29.684702,14,167.204623
26.625954,14,167.266954
26.655874,14,167.321601
37.458078,14,167.375472
0.754316,6,167.401854
32.673343,14,167.460388
32.650993,14,167.519173
20.604965,14,167.573216
37.480257,14,167.627941
26.60269,14,167.681879
23.603374,14,167.737152
31.15564,14,167.791736
29.975864,14,167.846167
34.706633,14,167.900979
32.650551,14,167.955886
23.579365,14,168.272525
35.988126,14,168.324242
-0.781322,6,168.347289
35.830194,14,168.396348
23.601887,14,168.448071
32.632235,14,168.499541
8.416559,14,168.554221
23.587916,14,168.605939
17.564747,14,168.658351
29.678252,14,168.709546
34.260142,14,168.760785
32.652789,14,168.814896
28.283834,14,168.873266
11.552993,14,168.928856
26.433094,14,168.99019
35.871736,14,169.05247
39.058782,14,169.114364
20.572127,14,169.179292
31.855122,14,169.240205
17.547398,14,169.567763
26.645477,14,169.630273
20.614733,14,169.691726
34.239378,14,169.753411
29.633101,14,169.818031
17.561891,14,169.881649
26.593458,14,169.944761
20.559973,14,170.01065
31.185115,14,170.081085
11.295876,10,170.138028
34.537524,14,170.208155
14.519683,14,170.273812
36.303815,14,170.340007
20.576502,14,170.403642
29.613309,14,170.466236
35.625408,14,170.532727
20.570801,14,170.596597
35.822424,14,170.665003
25.141497,14,170.727754
28.115648,14,171.058409
30.341909,14,171.129475
34.401778,14,171.197798
26.639789,14,171.262319
38.830947,14,171.32637
26.633466,14,171.390502
29.64028,14,171.459159
31.235214,14,171.524019
17.526696,14,171.585604
26.5832,14,171.654442
32.66502,14,171.718978
37.026603,14,171.782646
40.77906,14,171.842316
42.523241,14,171.90331
26.654038,14,171.962983
25.39191,14,172.024355
31.417446,14,172.087184
42.882484,14,172.14771
0.754498,6,172.178091
0.716478,7,172.470415
17.563352,14,172.534443
22.295334,14,172.596884
23.595809,14,172.665162
28.190269,14,172.734795
32.654754,14,172.805131
34.384523,14,172.873703
22.178924,14,172.945306
26.64182,14,173.012472
28.076539,14,173.073731
14.50966,14,173.137833
29.658336,14,173.202713
0.751325,6,173.233646
35.952152,14,173.299038
32.666835,14,173.364323
17.538386,14,173.428925
34.69464,14,173.492425
20.625219,14,173.552908
29.62922,14,173.618449
26.640422,14,173.951128
26.645903,14,174.010767
32.682982,14,174.069865
32.65226,14,174.128864
35.710581,14,174.188239
25.572774,14,174.247676
34.09344,14,174.307891
37.576594,14,174.366872
35.886699,14,174.422043
29.651182,14,174.479253
25.122922,14,174.535915
29.628209,14,174.591889
2.244564,6,174.618873
37.875292,14,174.674592
36.821425,14,174.741461
29.630727,14,174.803815
29.649913,14,174.863816
34.269104,14,174.9232
23.672007,14,174.9843
47.444381,14,175.339089
28.13288,14,175.392801
26.624906,14,175.445584
34.312092,14,175.497403
25.226642,14,175.548766
28.287846,14,175.601074
25.43208,14,175.65285
29.674715,14,175.703803
34.295979,14,175.754958
32.688242,14,175.807303
25.204392,14,175.860667
12.277423,13,175.909883
32.676957,14,175.961583
29.666272,14,176.013259
25.238018,14,176.069465
29.637028,14,176.127057
29.625918,14,176.183769
26.555515,14,176.239005
23.544433,14,176.56388
29.669949,14,176.6227
34.493073,14,176.678173
28.166285,14,176.733141
34.283611,14,176.79501
34.207007,14,176.857009
14.571254,14,176.918818
35.979886,14,176.980734
32.681633,14,177.042202
25.079111,14,177.101752
32.644283,14,177.160296
29.679219,14,177.221916
23.562583,14,177.284464
28.058549,14,177.348029
26.551153,14,177.407715
29.636726,14,177.468823
34.210507,14,177.527689
29.611426,14,177.58601
17.563825,14,177.993002
6.9986,14,178.054301
34.150455,14,178.123371
20.601682,14,178.185786
29.664178,14,178.244979
35.918229,14,178.305623
40.979216,14,178.364353
32.680134,14,178.423107
34.473289,14,178.478242
29.661514,14,178.53382
34.420593,14,178.592985
34.469049,14,178.650002
29.442359,14,178.705298
17.566705,14,178.763946
28.132975,14,178.822707
23.615596,14,178.891642
37.229094,14,178.95843
32.705391,14,179.020394
32.667122,14,179.08319
32.640424,14,179.407769
17.500383,14,179.470192
32.680149,14,179.533798
26.60277,14,179.599652
32.655093,14,179.665702
32.731369,14,179.731572
9.600234,13,179.791755
25.350922,14,179.853958
34.220339,14,179.915996
32.608232,14,179.970904
31.191857,14,180.031149
39.559267,14,180.089306
29.650302,14,180.153547
33.866705,14,180.235813
28.132324,14,180.301905
32.657122,14,180.372867
40.144004,14,180.440083
26.664354,14,180.504106
35.92812,14,180.832365
-0.499804,6,180.862861
32.676584,14,180.929192
38.539503,14,180.995757
29.657614,14,181.064352
24.026068,14,181.12946
20.568018,14,181.192406
17.553464,14,181.25142
32.712449,14,181.31096
42.183794,14,181.372186
32.681111,14,181.433748
31.111992,14,181.497401
35.956252,14,181.559001
32.718919,14,181.618637
28.288779,14,181.681963
34.462682,14,181.741375
11.355218,9,181.780542
34.160815,14,181.843142
17.572755,14,181.905477
32.701463,14,182.228941
39.389878,14,182.289171
35.472837,14,182.353301
35.925057,14,182.419594
34.249134,14,182.483936
39.46493,14,182.549332
31.177447,14,182.610283
20.56851,14,182.67454
36.047893,14,182.738103
-2.248705,6,182.768487
32.685281,14,182.832015
29.657174,14,182.896861
29.625378,14,182.961052
32.69415,14,183.029783
26.633405,14,183.089796
37.535543,14,183.150407
38.29207,14,183.215587
34.44471,14,183.277832
32.690371,14,183.342625
23.591709,14,183.675181
23.673672,14,183.737729
29.644007,14,183.804462
26.605107,14,183.864896
31.338814,14,183.921334
32.654422,14,183.979495
26.650676,14,184.03685
33.040693,14,184.099127
25.148752,14,184.153614
29.647159,14,184.211265
34.499614,14,184.270757
26.636773,14,184.322758
-0.754371,6,184.349903
32.689716,14,184.416487
0.706983,7,184.440394
23.632902,14,184.504374
23.609495,14,184.567675
29.668094,14,184.63439
34.454256,14,184.697291
34.404872,14,185.023546
32.717665,14,185.087727
34.421627,14,185.149509
37.552109,14,185.234846
34.328261,14,185.313334
34.318815,14,185.378522
28.343275,14,185.443582
32.626418,14,185.508272
42.565628,14,185.572323
-0.486244,6,185.602891
26.603485,14,185.66371
35.862618,14,185.724802
15.626692,12,185.779576
32.715545,14,185.847309
32.703449,14,185.914858
23.599944,14,185.982292
26.674452,14,186.05064
36.226929,14,186.118968
34.224147,14,186.186734
34.299689,14,186.513793
32.725267,14,186.580786
23.669858,14,186.643925
29.577936,14,186.714671
23.60519,14,186.782292
20.598624,14,186.84958
35.669933,14,186.913971
29.664167,14,186.977729
0.757255,6,187.009756
26.627433,14,187.080989
0.755619,6,187.112251
35.715801,14,187.197136
26.666334,14,187.290833
36.026108,14,187.376032
34.155486,14,187.440641
29.626948,14,187.507585
29.66072,14,187.573096
0.757129,6,187.604767
-0.474494,6,187.628492
30.223613,14,187.688147
35.716278,14,187.746488
32.671656,14,188.076417
26.636869,14,188.135743
12.680648,10,188.181116
42.342711,14,188.252467
26.601513,14,188.32209
0.773137,6,188.353326
40.541875,14,188.416942
28.128811,14,188.481428
23.6238,14,188.547225
29.631529,14,188.607248
38.978443,14,188.668547
26.788287,14,188.728558
11.527964,14,188.788777
31.317745,14,188.849348
0.753786,6,188.877408
32.64123,14,188.938158
29.622088,14,188.998948
32.646385,14,189.058892
28.109896,14,189.118289
32.663592,14,189.179097
32.858054,14,189.507202
23.621092,14,189.570002
34.383823,14,189.633915
32.71211,14,189.69644
29.666255,14,189.760284
29.639424,14,189.819219
32.666581,14,189.882688
32.722807,14,189.950665
46.326284,14,190.011189
25.355641,14,190.071806
14.559483,14,190.131796
34.476581,14,190.190385
37.333038,14,190.254967
37.251723,14,190.337564
32.666949,14,190.402871
34.481847,14,190.468702
29.670537,14,190.534605
31.130091,14,190.60104
35.896111,14,190.931758
31.276378,14,190.997798
25.090216,14,191.064234
29.658291,14,191.128818
32.668616,14,191.198341
32.696552,14,191.266797
26.618588,14,191.329612
31.455306,14,191.392632
35.621902,14,191.457356
37.519509,14,191.51946
26.640711,14,191.58199
35.902129,14,191.647031
35.847549,14,191.709051
34.363411,14,191.775482
29.643605,14,191.843523
39.193,14,191.905968
34.307834,14,191.969043
20.57467,14,192.036498
23.611092,14,192.374297
35.818828,14,192.444439
29.671544,14,192.514662
34.380032,14,192.581621
39.322763,14,192.696171
31.367743,14,192.809336
32.668885,14,192.915259
37.313329,14,192.997675
29.637339,10,193.052875
31.23284,14,193.114905
37.707337,14,193.179962
26.611444,14,193.248244
34.119326,14,193.321521
39.206257,14,193.383917
34.34569,14,193.446819
32.648496,14,193.508828
32.865233,14,193.574101
28.119471,14,193.638092
35.866029,14,193.703486
32.666751,14,194.028008
34.29302,14,194.094684
17.566403,14,194.161997
20.604444,14,194.228729
34.318293,14,194.294777
36.005303,14,194.361147
39.444612,14,194.427083
29.605886,14,194.494007
22.339624,14,194.561975
31.135277,14,194.628467
35.67635,14,194.695409
32.966226,14,194.763026
29.646756,14,194.830755
37.67326,14,194.899403
29.617495,14,194.962801
26.610932,14,195.02439
34.224273,14,195.084739
29.664855,14,195.145963
32.675927,14,195.499652
26.639351,14,195.56071
32.719626,14,195.618413
34.464956,14,195.6742
23.60344,14,195.728946
32.677298,14,195.783513
32.622671,14,195.838192
29.666727,14,195.8939
31.075026,14,195.949807
34.352073,14,196.00217
39.073629,14,196.05497
29.628465,14,196.106686
42.084392,14,196.158576
34.666574,14,196.216267
34.223199,14,196.269961
34.200214,14,196.321955
37.05638,14,196.373525
32.70627,14,196.424937
26.652712,14,196.739069
34.326092,14,196.802803
32.704266,14,196.876532
31.35008,14,196.946842
35.846343,14,197.021845
32.637878,14,197.093893
26.661716,14,197.167506
35.959112,14,197.239354
26.616064,14,197.299932
31.212076,14,197.37336
29.661974,14,197.445544
36.011161,14,197.516087
37.157498,14,197.58788
33.071282,14,197.656964
33.998917,14,197.731365
39.054884,14,197.795294
34.256136,14,197.856376
20.598032,14,197.918683
31.269469,14,197.980715
39.202604,14,198.304334
34.227057,14,198.369753
2.258758,6,198.399892
32.727187,14,198.461445
31.180608,14,198.523234
36.165873,14,198.584689
42.266348,14,198.646906
29.729713,14,198.709173
32.625819,14,198.770713
32.690849,14,198.8327
32.696668,14,198.89462
29.664087,14,198.956613
31.106117,14,199.017986
14.565272,14,199.079407
32.633376,14,199.140578
35.827865,14,199.202689
31.362786,14,199.264507
17.59342,14,199.326285
35.806133,14,199.388174
36.041405,14,199.714403
34.501041,14,199.781316
25.045847,14,199.847072
34.488976,14,199.912364
32.632943,14,199.980359
34.30949,14,200.047635
34.306292,14,200.109284
34.304302,14,200.170802
36.125073,14,200.232773
23.633627,14,200.294062
37.716142,14,200.359976
35.782411,14,200.425223
32.656833,14,200.494237
29.689746,14,200.570017
37.50979,14,200.634394
35.912202,14,200.699639
26.630235,14,200.764626
31.170594,14,200.829845
32.710505,14,201.161878
26.623251,14,201.225225
34.236279,14,201.290634
31.119098,14,201.354826
29.623302,14,201.418389
27.925877,14,201.482902
35.919407,14,201.544351
34.342348,14,201.606657
35.937347,14,201.665597
34.213955,14,201.726608
32.713725,14,201.791072
37.833851,14,201.856056
32.663945,14,201.921733
31.274053,14,201.98783
37.758526,14,202.052408
34.33144,14,202.116148
35.857842,14,202.181427
32.682089,14,202.246114
32.681136,14,202.57785
37.272508,14,202.642465
34.225,14,202.706859
20.561786,14,202.770644
32.662265,14,202.830986
34.283577,14,202.89799
32.686883,14,202.962528
35.714655,14,203.027509
0.772106,6,203.056947
31.255223,14,203.116588
36.220524,14,203.177537
25.722515,14,203.238196
32.698298,14,203.297975
32.669006,14,203.361561
42.486714,14,203.42295
26.665272,14,203.484288
34.364401,14,203.551083
34.35799,14,203.617212
18.623787,13,203.681961
38.026783,14,204.024112
37.689144,14,204.092022
34.131007,14,204.162738
28.316228,14,204.226769
6.725589,8,204.26369
34.241995,14,204.327651
34.216731,14,204.391478
32.704922,14,204.456333
34.347497,14,204.521098
32.680852,14,204.585798
35.777005,14,204.646326
29.640003,14,204.70678
34.114335,14,204.770927
29.649555,14,204.829309
32.652184,14,204.886718
31.41175,14,204.953002
29.665369,14,205.011652
34.266154,14,205.075835
26.586611,14,205.136071
25.187115,14,205.45895
2.409095,6,205.486687
35.215206,14,205.573177
32.612829,14,205.647823
37.24995,14,205.709601
37.499003,14,205.771654
37.589003,14,205.831932
35.756386,14,205.894059
36.019578,14,205.954105
29.67797,14,206.020615
34.812812,14,206.087577
32.683842,14,206.150942
37.129701,14,206.21533
34.180004,14,206.281593
37.58978,14,206.346556
35.811514,14,206.409888
35.720478,14,206.472557
37.654861,14,206.537012
31.444678,14,206.59577
41.780492,14,206.921712
32.664616,14,206.981807
14.54971,14,207.042596
37.63307,14,207.101711
29.669252,14,207.162575
34.295715,14,207.223134
32.660919,14,207.283416
32.714832,14,207.349819
32.691367,14,207.412686
34.400979,14,207.476081
36.009987,14,207.538505
32.698011,14,207.600609
47.888727,14,207.732946
9.702709,9,207.79785
34.227506,14,207.865391
34.380184,14,207.926093
0.751807,6,207.949675
29.625694,14,208.009829
29.691775,14,208.068982
32.657161,14,208.384532
32.675993,14,208.444304
28.292255,14,208.503555
37.252916,14,208.56254
31.186237,14,208.621987
34.295142,14,208.681251
34.256632,14,208.739957
37.307947,14,208.799384
32.720173,14,208.857771
37.210873,14,208.917699
39.361442,14,208.975958
32.725748,14,209.034665
26.634038,14,209.093251
23.600195,14,209.151591
32.704118,14,209.210493
29.642351,14,209.270228
32.725165,14,209.328455
31.366761,14,209.386849
34.308861,14,209.70209
32.65031,14,209.757986
28.18542,14,209.813869
37.322967,14,209.873737
34.708935,14,209.933117
32.66479,14,209.991113
22.134345,14,210.049693
32.669199,14,210.108322
29.633943,14,210.167711
38.971234,14,210.22575
34.207345,14,210.285686
32.699285,14,210.344346
36.059854,14,210.403293
26.656328,14,210.462057
26.610179,14,210.538864
34.168657,14,210.60342
17.567009,14,210.666845
42.387016,14,210.728406
31.279343,14,211.054281
29.847195,14,211.11606
32.68711,14,211.174456
32.669112,14,211.233404
32.655741,14,211.295761
35.705406,14,211.354273
37.588699,14,211.41311
34.31573,14,211.472435
26.641671,14,211.536223
32.669363,14,211.59517
26.617894,14,211.65509
32.650627,14,211.717411
32.563945,14,211.776256
39.056027,14,211.834915
26.650006,14,211.894583
37.421092,14,211.955612
32.583027,14,212.015032
29.686626,14,212.074356
34.307261,14,212.134232
36.075232,14,212.457634
43.230958,14,212.518899
29.659569,14,212.57812
34.131723,14,212.637208
32.665062,14,212.697429
37.51606,14,212.756407
34.374963,14,212.815879
32.676361,14,212.874672
35.817364,14,212.933768
29.714469,14,212.991755
29.674931,14,213.05267
37.473769,14,213.111102
34.171625,14,213.176384
29.634961,14,213.238809
36.023046,14,213.301348
38.962604,14,213.363215
29.654557,14,213.425312
32.675891,14,213.488406
35.923839,14,213.815177
20.571047,14,213.88088
38.329182,14,213.942743
39.155871,14,214.005788
35.664756,14,214.072195
35.770103,14,214.137848
35.851105,14,214.206436
40.829551,14,214.271011
20.57683,14,214.338044
29.647314,14,214.403144
40.417296,14,214.466047
34.378791,14,214.529321
37.738283,14,214.588392
34.230696,14,214.648305
17.054028,13,214.704212
29.683169,14,214.764868
32.684063,14,214.824744
36.106335,14,214.883559
2.543254,6,214.907803
15.622382,14,215.232459
29.658194,14,215.294191
35.592471,14,215.352994
32.662934,14,215.414728
28.14239,14,215.473395
41.264448,14,215.538512
31.188758,14,215.627135
34.320545,14,215.693699
28.368302,14,215.756085
32.705084,14,215.817759
37.56873,14,215.878558
35.699477,14,215.939482
31.079684,14,216.00113
32.698148,14,216.058551
32.711337,14,216.114608
39.265607,14,216.177128
31.228671,14,216.236189
23.624529,14,216.300229
29.691398,14,216.624661
32.66198,14,216.685229
26.623143,14,216.745786
34.118886,14,216.806264
32.821464,14,216.866493
37.680531,14,216.926524
32.739221,14,216.985723
29.659808,14,217.046678
34.21593,14,217.116009
28.135707,14,217.196354
34.327974,14,217.293735
32.655279,14,217.381742
37.413647,14,217.458969
36.278996,14,217.5344
37.563639,14,217.628378
38.042853,14,217.715836
28.248959,14,217.786888
37.32909,14,217.850351
34.267497,14,217.920195
35.957718,14,218.255168
41.905955,14,218.317768
37.657327,14,218.382111
39.662765,14,218.446161
32.660134,14,218.50927
28.351494,14,218.576525
22.103129,14,218.640154
32.965173,14,218.700565
38.565351,14,218.761396
2.266516,6,218.792163
31.02905,14,218.851572
32.64585,14,218.912756
37.553329,14,218.971709
34.288301,14,219.035951
43.336346,14,219.100463
26.622185,14,219.160612
35.951099,14,219.220031
29.926587,14,219.281532
29.635541,14,219.607245
41.100288,14,219.671488
34.413313,14,219.733442
34.293657,14,219.796214
38.601739,14,219.859038
39.12198,14,219.921759
40.725168,14,219.985209
32.68816,14,220.049174
28.232885,14,220.113592
29.689606,14,220.17751
29.657305,14,220.240231
40.668949,14,220.304312
35.681823,14,220.36799
35.895965,14,220.431694
32.687519,14,220.495623
29.640847,14,220.568661
39.312684,14,220.646811
29.638999,14,220.714353
34.198248,14,220.782313
34.212934,14,221.111482
34.369545,14,221.174724
34.260018,14,221.239936
32.705417,14,221.304766
29.680983,14,221.374006
35.625344,14,221.438057
22.119378,14,221.502703
34.317103,14,221.567843
37.476369,14,221.635661
29.643255,14,221.698121
35.999688,14,221.763281
35.806391,14,221.826771
35.958646,14,221.890652
32.70894,14,221.955066
38.907734,14,222.023445
31.230977,14,222.087582
42.545878,14,222.154887
29.703746,14,222.218047
37.257741,14,222.550779
37.138879,14,222.610497
32.666448,14,222.747808
32.7787,14,222.853794
6.754578,8,222.893856
36.098948,14,222.958216
40.402227,14,223.023276
34.318934,14,223.088246
37.29025,14,223.157805
34.323581,14,223.227915
37.281612,14,223.29178
35.829418,14,223.356599
23.594024,14,223.421158
41.86624,14,223.485774
34.24012,14,223.550545
35.795951,14,223.616751
35.8086,14,223.683937
35.834837,14,223.74577
29.658289,14,223.809848
37.640173,14,224.142813
32.699537,14,224.207136
32.678648,14,224.266573
31.410347,14,224.325455
32.594097,14,224.384217
35.785725,14,224.439757
36.023483,14,224.494608
39.404821,14,224.554957
36.235183,14,224.613264
41.361315,14,224.673619
34.251607,14,224.732727
35.90189,14,224.791707
44.223565,14,224.851362
32.679741,14,224.909517
29.622578,14,224.967967
33.118338,14,225.027061
35.770723,14,225.088323
31.207169,14,225.147033
32.66546,14,225.47461
26.593973,14,225.534865
34.139089,14,225.602228
32.67192,14,225.69866
31.318629,14,225.758968
34.216485,14,225.818735
34.688719,14,225.879692
29.656106,14,225.940768
39.090394,14,225.999108
35.847004,14,226.057154
35.680292,14,226.116137
8.326449,8,226.151921
39.141623,14,226.210011
34.272391,14,226.269821
32.692894,14,226.331916
39.231016,14,226.393901
36.023514,14,226.454173
32.697739,14,226.513481
44.416289,14,226.573145
32.703382,14,226.89502
31.119934,14,226.953675
37.441985,14,227.011793
29.649777,14,227.070759
11.573435,14,227.129819
20.596721,14,227.187774
35.865855,14,227.245995
33.128019,14,227.304818
34.393932,14,227.363964
37.451653,14,227.423037
37.662418,14,227.481676
40.741661,14,227.54205
40.608054,14,227.60066
39.657621,14,227.659751
37.378077,14,227.720695
35.539966,14,227.780322
32.669444,14,227.839771
29.646094,14,227.898313
34.260817,14,228.222819
37.268122,14,228.282114
34.08324,14,228.340906
40.548123,14,228.399997
39.055361,14,228.458515
32.719377,14,228.517865
32.664474,14,228.57673
32.676478,14,228.635602
36.471608,14,228.694206
41.276305,14,228.755257
32.696137,14,228.813579
