#{"t_start": 1765410984.4227421, "env_id": "None"}
r,l,t
29.650751,14,134.335321
31.342857,14,134.394063
34.213958,14,134.455852
35.902377,14,134.522713
14.518965,14,134.597426
32.665951,14,134.662488
28.209504,14,134.730863
26.766671,14,134.797713
14.511132,14,134.863837
17.586805,14,134.93219
22.161287,14,134.998276
26.619772,14,135.065936
22.331919,14,135.155467
36.428414,14,135.489462
32.695359,14,135.550733
12.669849,11,135.599289
26.655606,14,135.654561
22.208997,14,135.707305
31.37146,14,135.763265
23.612491,14,135.820952
2.489602,14,135.876761
32.692698,14,135.934486
23.607836,14,135.996925
8.512269,14,136.059959
29.615596,14,136.123614
-0.529274,14,136.187918
20.552576,14,136.246706
11.501245,14,136.306774
32.665288,14,136.36567
31.356088,14,136.428894
26.652802,14,136.492775
26.622116,14,136.824991
15.631982,13,136.881812
43.278785,14,136.944176
32.691741,14,137.003456
20.568177,14,137.064379
22.045356,14,137.124476
21.961765,14,137.184548
29.852961,14,137.243483
5.454513,14,137.306171
13.382546,14,137.370899
8.526464,14,137.434803
6.725352,8,137.474397
20.749765,14,137.538514
35.994182,14,137.601721
35.517259,13,137.659261
20.591511,14,137.716972
23.575967,14,137.772455
20.564169,14,137.833595
38.89783,14,137.898929
32.6168,14,138.222554
29.973404,14,138.281698
23.596431,14,138.340199
20.522551,14,138.400138
25.212574,14,138.464825
8.327838,14,138.528928
25.211209,14,138.5935
31.467645,14,138.675316
29.66255,14,138.750841
25.370646,14,138.827884
34.287589,14,138.903836
26.62792,14,138.97914
-2.253095,6,139.012896
31.371975,14,139.080203
34.412782,14,139.145904
23.585187,14,139.207276
23.600983,14,139.274561
20.598153,14,139.339847
35.917328,14,139.401971
32.71,14,139.738602
34.312447,14,139.807502
36.105168,14,139.877041
26.504066,12,139.934232
21.929498,14,139.999216
11.410939,14,140.069444
12.590398,14,140.143417
23.593395,14,140.210898
29.63325,14,140.277345
6.685195,10,140.325003
29.608334,14,140.394129
20.524305,14,140.465049
28.438316,14,140.532721
32.66782,14,140.596873
20.607832,14,140.661612
34.364498,14,140.726051
37.352839,14,140.791767
17.507151,14,140.86196
26.554514,14,141.195375
29.64894,14,141.267191
22.05627,14,141.325831
32.654955,14,141.387858
23.583057,14,141.45071
36.003175,14,141.512124
26.658433,14,141.573435
29.636458,14,141.633756
3.715769,8,141.673835
29.637502,14,141.734873
26.679304,14,141.792596
34.200952,14,141.851287
23.593567,14,141.911354
31.449237,14,141.970313
32.684928,14,142.03099
22.183343,14,142.09243
14.567767,14,142.150018
28.118684,14,142.21007
31.244198,14,142.268248
31.256076,14,142.593487
29.638286,14,142.652814
31.602908,14,142.712839
28.231592,14,142.770593
35.841029,14,142.831051
31.388262,14,142.891012
31.583374,14,142.959717
32.712031,14,143.021697
26.651461,14,143.081121
20.626499,14,143.137278
17.597719,14,143.197893
20.570422,14,143.25284
20.599596,14,143.308132
20.586424,14,143.36407
25.221096,14,143.418574
31.258936,14,143.47484
35.444303,14,143.532724
14.558033,14,143.590344
11.584404,14,143.911147
31.262547,14,143.971131
23.586272,14,144.02863
25.13056,14,144.085213
0.755741,6,144.112255
29.712299,14,144.172206
29.674571,14,144.233731
-0.460567,6,144.256765
29.673344,14,144.314577
32.649484,14,144.370856
38.732522,14,144.436976
26.625598,14,144.498576
26.562704,14,144.562274
17.568173,14,144.622626
11.532017,14,144.685218
26.659522,14,144.753348
0.675295,9,144.792388
34.415643,14,144.850517
6.603106,11,144.902067
15.803516,13,144.96346
22.161369,14,145.029529
35.88784,14,145.386025
17.036379,13,145.447053
31.218967,14,145.505646
23.630557,14,145.564814
17.5822,14,145.639731
20.599599,14,145.709136
20.656416,7,145.737207
-2.27268,7,145.772942
0.751959,6,145.797344
17.661772,14,145.862914
34.155409,14,145.929842
23.640699,14,145.992189
37.616988,14,146.058124
26.658887,14,146.121799
20.551971,14,146.188556
35.756369,14,146.251785
34.414368,14,146.314444
2.357662,6,146.34466
17.543124,14,146.408464
17.502901,14,146.473481
0.74353,6,146.501541
-0.496035,14,146.826533
32.698497,14,146.889504
32.77929,14,146.94849
35.939428,14,147.012688
32.635072,14,147.072026
14.492366,14,147.131008
14.499283,14,147.19311
28.32418,14,147.255728
20.560173,14,147.322556
19.283985,14,147.384555
26.62489,14,147.449428
29.681582,14,147.512445
17.574572,14,147.584964
2.413309,6,147.614508
31.365108,14,147.73326
29.683001,14,147.82332
29.899417,14,147.892792
26.602543,14,147.956196
8.529012,14,148.285642
27.810905,14,148.349268
34.154061,14,148.411152
35.843244,14,148.473325
25.087548,14,148.536776
35.882355,14,148.598721
0.748622,6,148.622192
23.609623,14,148.685156
20.558014,14,148.747095
20.575159,14,148.814043
28.25993,14,148.880597
14.569176,14,148.945925
20.596343,14,149.007894
8.4354,14,149.069891
29.64038,14,149.128006
40.724815,14,149.185848
31.312543,14,149.243381
17.578175,14,149.301254
29.60731,14,149.362607
11.523272,14,149.68287
20.572924,14,149.7424
16.125888,14,149.803208
34.229439,14,149.86229
29.700365,14,149.920943
32.658639,14,149.981368
31.283061,14,150.041087
3.550528,12,150.105886
20.590153,14,150.173099
32.712505,14,150.236115
21.876558,13,150.295077
6.563971,14,150.359481
19.264429,14,150.421898
20.616446,14,150.485608
17.580056,14,150.550222
32.671804,14,150.619689
3.579891,13,150.715118
31.419901,14,150.798511
20.564969,14,150.873666
2.258761,10,151.196513
26.6294,14,151.263267
0.655495,8,151.305507
32.724791,14,151.37153
32.671323,14,151.436902
32.661706,14,151.505417
26.58917,14,151.574535
32.631591,14,151.648016
32.701329,14,151.713546
22.328509,14,151.775569
29.630554,14,151.838445
14.532582,14,151.898601
2.358774,6,151.928058
28.241159,14,151.995008
34.134862,14,152.057408
29.64395,14,152.125565
26.640569,14,152.181238
34.115844,14,152.243705
29.615227,14,152.313407
25.209605,14,152.649051
26.660319,14,152.716802
47.313395,14,152.782183
32.730556,14,152.848923
42.459933,14,152.91518
29.649673,14,152.984815
32.758508,14,153.049608
23.636148,14,153.116113
25.147079,14,153.183612
32.65114,14,153.245828
-5.332518,7,153.284728
14.570441,14,153.349803
37.590089,14,153.408443
37.098936,14,153.467663
29.652187,14,153.527717
32.67405,14,153.590303
12.682688,10,153.637125
36.093975,14,153.703613
31.237092,14,153.763967
15.962389,14,153.820244
32.962283,14,154.14658
31.330204,14,154.204894
23.631069,7,154.232124
31.262034,14,154.288917
14.454763,14,154.34506
28.306911,14,154.406562
20.530975,14,154.463803
29.685648,14,154.522372
32.647659,14,154.58321
33.122912,14,154.64528
27.986091,14,154.70268
29.785405,14,154.759636
35.840392,14,154.821996
35.801056,14,154.879865
23.627167,14,154.938365
32.672376,14,154.995046
17.589305,14,155.057353
28.238705,14,155.123197
33.05478,14,155.485705
23.583709,14,155.544963
26.615056,14,155.604378
29.613673,14,155.666882
23.658737,14,155.726893
31.507063,14,155.791157
34.594956,14,155.856213
29.596825,14,155.921642
29.649996,14,155.986063
17.460176,14,156.049865
32.723314,14,156.115442
34.235602,14,156.178334
36.439955,14,156.238452
22.053425,14,156.300413
42.167555,14,156.360482
20.570803,14,156.421051
31.308024,14,156.484799
35.898153,14,156.548484
17.554382,14,156.612624
26.578343,14,156.940051
32.734736,14,157.006516
-2.279401,6,157.043843
26.615149,14,157.113579
23.609422,14,157.190985
37.478586,14,157.273959
26.6095,14,157.368286
39.621932,14,157.463999
34.454388,14,157.55365
2.384318,14,157.651742
34.292309,14,157.745613
22.148923,14,157.829512
23.628174,14,157.897025
37.381929,14,157.969487
35.819245,14,158.038681
34.246593,14,158.100382
26.592885,14,158.158366
23.601659,14,158.220605
9.63962,11,158.263184
29.665821,14,158.583234
34.342417,14,158.646282
17.57605,14,158.702127
34.377422,14,158.756594
26.61736,14,158.808355
29.660471,14,158.865641
31.030108,14,158.921945
26.600861,14,158.976901
28.263081,14,159.031011
29.644466,14,159.087476
22.265889,14,159.151288
29.647496,14,159.213935
29.894904,14,159.272769
8.531414,14,159.335749
29.668728,14,159.397621
35.950561,14,159.461631
23.637383,14,159.519159
3.732301,7,159.552324
20.582515,14,159.874677
17.565244,14,159.93235
32.852711,14,159.990241
0.755667,6,160.01326
31.242053,14,160.076749
2.538127,6,160.108816
31.107655,14,160.192874
0.75499,6,160.225611
32.626953,14,160.290419
-0.473506,6,160.318244
26.603522,14,160.380826
18.707289,14,160.442001
34.228295,14,160.502277
28.400719,14,160.561171
26.78387,14,160.620998
14.587482,14,160.681928
20.56318,14,160.743651
0.762112,6,160.772047
25.125984,14,160.832959
23.599209,14,160.891023
3.668833,8,160.926848
31.31901,14,160.985439
32.677659,14,161.311153
29.651365,14,161.372735
34.430855,14,161.436822
32.641488,14,161.500791
19.105596,14,161.567414
31.113422,14,161.628168
34.20167,14,161.688352
32.652582,14,161.747812
32.669106,14,161.81614
29.626904,14,161.877022
32.632725,14,161.935873
35.8601,14,161.997189
34.267228,14,162.057541
32.695591,14,162.119897
5.430567,14,162.177355
35.472493,14,162.232832
26.625164,14,162.291584
32.639045,14,162.354207
15.885326,10,162.400051
20.563735,14,162.830964
25.20113,14,162.900781
36.106605,14,162.964936
34.300285,14,163.028629
21.984855,14,163.089489
17.518476,14,163.16183
29.614241,14,163.227744
34.745392,14,163.290193
22.143725,14,163.351376
34.229994,14,163.41194
17.578586,14,163.473715
23.55757,14,163.533208
26.646262,14,163.595411
23.588842,14,163.656643
28.113232,14,163.716247
32.67851,14,163.7781
26.850648,14,163.839241
36.105836,14,163.900069
36.034661,14,164.231949
23.60464,14,164.295802
28.095794,14,164.359856
19.096026,14,164.422127
25.083103,14,164.483046
28.995593,14,164.547121
29.648253,14,164.606979
26.6318,14,164.669399
31.428904,14,164.728806
32.571402,14,164.789327
35.957539,14,164.848888
31.20792,14,164.908052
30.506558,14,164.967322
27.046384,14,165.027265
29.616013,14,165.090518
36.034422,14,165.15548
34.316805,14,165.245226
31.241853,14,165.306231
0.750997,6,165.337443
32.697885,14,165.661341
37.897046,14,165.719646
26.59695,14,165.778464
32.683093,14,165.84073
29.669668,14,165.898983
0.752063,6,165.925405
26.648581,14,165.987753
32.680394,14,166.046695
26.633999,14,166.112383
32.659675,14,166.176773
20.596617,14,166.237451
25.158475,14,166.295806
32.807573,14,166.354089
32.70583,14,166.415608
26.642445,14,166.477309
34.445059,14,166.538738
20.634753,14,166.596992
34.335424,14,166.655214
28.282664,14,166.717784
32.699227,14,167.03537
5.476029,14,167.094406
29.642911,14,167.153002
44.057403,14,167.21124
29.674001,14,167.273529
23.625249,14,167.328075
23.620658,14,167.382387
28.163011,14,167.444187
26.619881,14,167.502036
23.559026,14,167.561065
29.905698,14,167.615214
32.742619,14,167.669846
32.651631,14,167.723788
32.709892,14,167.779643
37.850398,14,167.833491
-2.279973,6,167.856258
26.628137,14,167.911113
25.204775,14,167.965809
26.632836,14,168.282009
32.676537,14,168.333911
35.8554,14,168.386302
37.633507,14,168.4348
31.252124,14,168.4865
26.608148,14,168.541683
20.570714,14,168.596181
31.212071,14,168.65301
38.564918,13,168.697581
22.09194,14,168.748928
17.537544,14,168.800007
32.675308,14,168.854079
31.174233,14,168.914306
32.807082,14,168.973585
23.134556,14,169.033129
25.114926,14,169.095365
22.00686,14,169.157115
37.836521,14,169.218683
36.034335,14,169.279733
33.858954,14,169.607896
32.634117,14,169.669721
29.641482,14,169.731199
23.610797,14,169.796457
28.209266,14,169.861158
29.733126,14,169.924857
32.674594,14,169.987394
34.478426,14,170.053641
31.135361,14,170.120551
26.647097,14,170.20117
23.682232,14,170.266975
29.637626,14,170.334243
14.142368,12,170.392517
25.189433,14,170.459272
35.709233,14,170.521447
11.536121,14,170.585221
29.653207,14,170.649418
0.777802,6,170.677402
32.660522,14,170.740529
32.643413,14,171.07109
32.662715,14,171.142104
26.645292,14,171.210654
12.613426,13,171.272301
32.648157,14,171.336636
36.014944,14,171.400763
0.751968,6,171.427021
17.566498,14,171.492335
32.672667,14,171.557446
34.337106,14,171.62259
6.669035,10,171.669901
32.638902,14,171.73443
20.56353,14,171.797944
31.109787,14,171.857917
29.68921,14,171.918743
26.609856,14,171.978547
34.265447,14,172.039852
3.720589,7,172.077899
29.993522,14,172.141227
34.341865,14,172.199785
29.653462,14,172.529001
8.514397,14,172.592435
23.622532,14,172.659921
29.648612,14,172.726674
28.293829,14,172.793315
32.763945,14,172.860004
28.216603,14,172.93105
32.694516,14,173.00073
0.752983,6,173.027577
35.650663,14,173.088077
17.568868,14,173.153304
9.646548,10,173.200436
26.640019,14,173.268076
20.581969,14,173.333766
32.686184,14,173.398651
29.621509,14,173.462775
17.467006,11,173.51411
32.700279,14,173.574503
6.712619,8,173.60876
20.553222,14,173.94092
29.606708,14,174.005678
31.404825,14,174.064645
20.633071,14,174.123816
29.6375,14,174.183206
26.592169,14,174.242477
32.685181,14,174.302242
28.137596,14,174.361411
32.654735,14,174.417028
26.650108,14,174.473868
29.645698,14,174.534269
29.644889,14,174.589847
34.116775,14,174.649451
33.983687,14,174.705546
29.910036,14,174.772299
9.6236,12,174.825499
32.63044,14,174.885491
35.80767,14,174.944891
29.625072,14,175.005907
34.164302,14,175.360699
31.198317,14,175.414505
20.553831,14,175.467274
32.69005,14,175.519089
34.428503,14,175.570461
32.62062,14,175.622779
32.694301,14,175.674531
23.54846,14,175.725476
28.755265,14,175.776645
26.606337,14,175.828976
32.666683,14,175.882354
2.209808,6,175.905746
14.567924,14,175.957366
6.592691,12,176.00388
37.540856,14,176.055353
32.658731,14,176.111433
20.569606,14,176.170008
34.366463,14,176.22581
34.161696,14,176.284726
32.659991,14,176.610217
31.0792,14,176.668477
34.240239,14,176.724021
35.928464,14,176.778875
29.654612,14,176.840852
29.679629,14,176.902363
33.994646,14,176.964509
20.592456,14,177.026106
21.695837,13,177.081994
23.616095,14,177.14126
34.934256,14,177.199393
3.718048,7,177.22875
37.674213,14,177.290744
32.672651,14,177.354576
35.678465,14,177.417908
29.670501,14,177.478504
29.650659,14,177.537896
29.660367,14,177.596088
31.205804,14,177.717383
23.656554,14,178.062806
35.796941,14,178.130861
32.669054,14,178.195583
32.657856,14,178.254934
31.100547,14,178.315564
29.653012,14,178.374404
34.143588,14,178.433056
29.585623,14,178.488358
34.423614,14,178.543326
32.666753,14,178.603019
32.689791,14,178.660131
29.777788,14,178.715425
32.443306,14,178.774051
32.690304,14,178.832793
26.604791,14,178.897933
35.951172,14,178.963684
23.612638,14,179.027057
32.716148,14,179.092535
29.633224,14,179.417783
32.664156,14,179.48032
28.044487,14,179.543122
29.562988,14,179.606236
29.701821,14,179.672018
14.569738,14,179.738097
28.167317,14,179.804757
35.808914,14,179.86318
26.608461,14,179.925184
26.609918,14,179.983677
32.713957,14,180.043532
34.387965,14,180.102308
34.38103,14,180.162988
32.567633,14,180.248443
29.976291,14,180.314161
25.140808,14,180.385779
32.734425,14,180.452768
34.232318,14,180.516696
23.630201,14,180.844433
32.689042,14,180.9115
31.231504,14,180.977817
34.265461,14,181.046321
34.240379,14,181.116154
32.673676,14,181.178769
32.662582,14,181.237458
32.860029,14,181.296875
31.336607,14,181.357063
29.621461,14,181.422523
35.72479,14,181.482832
35.95811,14,181.545284
28.131247,14,181.603339
25.226301,14,181.663836
34.368484,14,181.7237
34.407062,14,181.786881
32.622886,14,181.849289
11.546508,14,181.911092
0.768166,6,181.939777
32.688476,14,182.262492
6.698367,8,182.29587
32.852718,14,182.35974
34.199702,14,182.426025
28.393147,14,182.490469
34.334174,14,182.556091
32.694741,14,182.616814
26.652227,14,182.681003
32.659181,14,182.744136
25.137973,14,182.811339
22.466297,13,182.873274
29.722296,14,182.940934
35.827924,14,183.005962
31.556843,14,183.074118
17.50755,14,183.133308
23.602305,14,183.194574
31.318195,14,183.258886
32.680256,14,183.320968
22.150757,14,183.38609
29.646736,14,183.718791
20.604436,14,183.7808
26.645544,14,183.844113
32.692108,14,183.904746
32.972202,14,183.961545
32.666016,14,184.020276
33.354178,14,184.077355
26.788205,14,184.136978
35.73262,14,184.193562
29.641728,14,184.250617
9.680056,10,184.292447
29.656043,14,184.344472
0.747327,6,184.371597
34.388962,14,184.438182
43.967064,14,184.503665
34.330448,14,184.56704
32.675445,14,184.630059
34.345443,14,184.692958
23.631047,14,184.756994
29.628469,14,185.082678
17.582451,14,185.145663
32.715191,14,185.213146
26.584878,14,185.306863
36.051574,14,185.373313
38.888391,14,185.436885
34.357923,14,185.502164
23.609098,14,185.567008
29.602343,14,185.630879
30.918019,14,185.691676
32.879481,14,185.752755
29.651073,14,185.820365
29.677307,14,185.88797
30.160832,14,185.955458
26.620325,14,186.022957
34.29286,14,186.091281
32.711422,14,186.159759
32.916265,14,186.227126
35.990285,14,186.554849
26.664729,14,186.62098
32.719055,14,186.684389
29.630594,14,186.755329
29.700721,14,186.822778
31.332823,14,186.886868
23.608445,14,186.951326
29.657775,14,187.016252
27.861945,14,187.085285
35.892712,14,187.162641
33.22966,14,187.259732
31.348818,14,187.345094
35.79937,14,187.423121
32.722975,14,187.487782
32.677145,14,187.553861
32.659459,14,187.620178
31.175097,14,187.684097
29.701183,14,187.742802
11.294833,9,187.777141
23.621445,14,188.107384
23.620442,14,188.166363
35.857384,14,188.234107
32.599009,14,188.305063
3.754213,7,188.337617
29.668059,14,188.404478
32.677616,14,188.469572
29.648539,14,188.534135
32.638199,14,188.599346
39.429517,14,188.658871
26.633958,14,188.720489
36.070034,14,188.781318
32.681686,14,188.841135
37.661749,14,188.905259
43.808036,14,188.96605
29.660616,14,189.026856
25.108289,14,189.086778
32.714031,14,189.146099
32.616482,14,189.207052
29.657275,14,189.535125
29.631499,14,189.597794
29.66044,14,189.6618
37.656326,14,189.724511
34.456093,14,189.788173
25.000521,14,189.847018
32.999687,14,189.91058
29.686573,14,189.978437
34.079344,14,190.039044
41.175944,14,190.099676
36.33416,14,190.159947
35.9795,14,190.219649
28.23944,14,190.284917
26.653035,14,190.365983
22.033979,14,190.431048
32.677513,14,190.496874
39.444802,14,190.562903
20.595062,14,190.629104
37.752624,14,190.959929
28.132594,14,191.026129
35.520927,14,191.092179
32.647411,14,191.156828
26.697478,14,191.226428
37.226226,14,191.294755
33.27283,14,191.357684
22.137474,14,191.420683
32.691168,14,191.485356
22.347428,14,191.547233
26.677455,14,191.609922
31.229935,14,191.67501
32.67643,14,191.737032
37.606294,14,191.803381
32.673433,14,191.871415
20.59719,14,191.933874
34.19262,14,191.99677
37.559792,14,192.064591
27.959232,14,192.402426
29.596638,14,192.472612
23.612974,14,192.542474
26.654287,14,192.609438
34.383448,14,192.727199
32.569741,14,192.843543
37.426998,14,192.944821
32.634179,14,193.027887
34.221045,14,193.094739
32.817514,14,193.157483
29.825095,14,193.221881
39.190007,14,193.295259
28.205203,14,193.363454
31.317374,14,193.42618
26.611152,14,193.489058
31.202663,14,193.552235
31.186061,14,193.617161
29.661893,14,193.680552
-2.261087,6,193.707003
32.648209,14,194.03078
29.659267,14,194.097513
26.632967,14,194.164171
37.697977,14,194.23173
32.683946,14,194.297675
35.683899,14,194.364029
27.075414,14,194.43
23.557391,14,194.49662
37.63244,14,194.564895
26.590988,14,194.631248
32.641927,14,194.6979
34.144991,14,194.765663
11.524384,14,194.833461
29.621299,14,194.902472
0.75584,6,194.932633
34.400036,14,194.997169
36.039911,14,195.057896
34.281296,14,195.118096
32.671134,14,195.178958
34.357037,14,195.533503
34.335982,14,195.593837
32.672451,14,195.651618
35.940973,14,195.70726
29.686205,14,195.762187
31.21671,14,195.816649
29.458305,14,195.871432
34.242833,14,195.927066
34.353184,14,195.982864
31.28818,14,196.035191
29.616706,14,196.088632
37.16714,14,196.140162
32.829258,14,196.191862
31.371164,14,196.249844
37.618546,14,196.303632
35.878858,14,196.355094
32.697594,14,196.406741
32.689842,14,196.45818
26.612145,14,196.773268
27.822587,14,196.839373
31.141267,14,196.914109
32.713004,14,196.983732
12.685616,10,197.035233
26.651411,14,197.107914
31.235067,14,197.182177
34.327295,14,197.254545
32.679738,14,197.314155
32.666177,14,197.387377
31.103278,14,197.460668
31.339493,14,197.531341
29.627867,14,197.603152
29.639243,14,197.671075
36.02527,14,197.746696
32.673416,14,197.810785
31.997322,14,197.87193
28.158586,14,197.934074
25.321431,14,197.996199
20.60627,14,198.319452
37.217925,14,198.385263
35.866338,14,198.450324
29.626765,14,198.512199
37.253026,14,198.573886
29.803827,14,198.635386
29.65409,14,198.701976
25.053759,14,198.762976
31.081386,14,198.824803
26.643756,14,198.886968
35.731527,14,198.949185
23.617899,14,199.010671
31.347053,14,199.072158
34.342458,14,199.133384
32.682082,14,199.194589
34.382145,14,199.256909
34.219505,14,199.318652
39.883097,14,199.380566
35.770793,14,199.705484
32.511845,14,199.768741
32.660546,14,199.835951
37.425734,14,199.901324
32.606586,14,199.970358
34.326886,14,200.039756
0.752248,6,200.062976
29.661078,14,200.124754
26.594762,14,200.186254
32.675308,14,200.248318
29.633067,14,200.309578
35.898087,14,200.375564
23.634624,14,200.440819
37.570238,14,200.50698
35.937465,14,200.58497
36.085183,14,200.6498
29.675418,14,200.714915
32.672409,14,200.779333
31.236286,14,200.845279
24.922333,14,201.177268
32.721519,14,201.240765
20.590721,14,201.306164
22.204474,14,201.370272
32.665615,14,201.433894
31.339354,14,201.49821
32.691266,14,201.558972
29.633531,14,201.621452
34.167777,14,201.681078
20.571495,14,201.741964
35.7903,14,201.806417
29.668915,14,201.871336
32.807076,14,201.937002
34.269777,14,202.003345
23.58248,14,202.067748
26.653561,14,202.131155
34.457624,14,202.196178
32.901176,14,202.261453
32.681049,14,202.593098
40.789478,14,202.657943
0.753393,6,202.687996
34.220662,14,202.753102
35.877952,14,202.816852
29.787126,14,202.877408
29.624945,14,202.94692
26.617881,14,203.009151
20.622034,14,203.071221
37.467064,14,203.13183
29.69933,14,203.192798
31.100816,14,203.253685
32.663201,14,203.313668
34.405222,14,203.376861
0.755741,6,203.40918
20.600461,14,203.469155
29.701343,14,203.531517
37.262962,14,203.598176
32.625583,14,203.66471
26.65294,14,203.735129
29.645839,14,204.076993
26.631901,14,204.143997
29.681547,14,204.211578
35.630923,14,204.276477
31.437427,14,204.340472
37.291852,14,204.404157
37.309675,14,204.469142
37.772723,14,204.533914
34.400041,14,204.598791
39.121047,14,204.658745
42.813223,14,204.718425
36.086827,14,204.783719
39.114393,14,204.841757
0.757487,6,204.869837
17.574178,14,204.930842
35.972681,14,204.993437
37.436532,14,205.053353
26.598086,14,205.118048
32.627283,14,205.176482
29.666072,14,205.499538
34.36896,14,205.577299
34.359562,14,205.660117
26.667063,14,205.72103
32.845513,14,205.784347
23.587673,14,205.844782
28.12277,14,205.906831
36.024672,14,205.967002
35.791859,14,206.033373
35.491547,14,206.100337
32.71159,14,206.163673
31.300972,14,206.22776
34.303207,14,206.293776
34.413034,14,206.358918
3.723578,7,206.392243
32.662684,14,206.455939
39.004543,14,206.518619
31.434916,14,206.583272
36.089691,14,206.908338
34.413792,14,206.968251
36.170011,14,207.027885
34.383956,14,207.088752
38.475588,14,207.148204
29.677263,14,207.20969
32.707586,14,207.27034
35.872111,14,207.329728
29.885489,14,207.392236
34.252012,14,207.455194
34.197336,14,207.518511
38.840169,14,207.580941
32.67005,14,207.660526
9.699429,10,207.764387
32.681727,14,207.849762
32.681548,14,207.91141
32.671339,14,207.971352
35.89861,14,208.031524
26.607018,14,208.090676
37.751787,14,208.406234
32.977392,14,208.465997
45.701287,14,208.525241
34.284448,14,208.584235
35.734906,14,208.643686
37.405684,14,208.702922
38.812664,14,208.761651
26.653915,14,208.821098
40.135441,14,208.879472
29.641651,14,208.939398
34.354765,14,208.99766
37.154384,14,209.056348
29.649214,14,209.114935
32.716794,14,209.173285
34.210343,14,209.232179
32.68385,14,209.29192
26.648701,14,209.350132
32.713855,14,209.408535
35.832307,14,209.7238
29.628939,14,209.77968
31.14212,14,209.836416
3.728482,7,209.866054
29.653561,14,209.924957
31.384361,14,209.983875
29.625956,14,210.041942
34.46942,14,210.100727
31.384447,14,210.159741
31.210801,14,210.218441
39.176338,14,210.277145
37.384079,14,210.33672
32.8491,14,210.39559
37.514831,14,210.45443
31.169798,14,210.51521
29.60874,14,210.591268
29.672665,14,210.657771
28.349827,14,210.720175
26.648345,14,210.780398
33.14651,14,211.106486
34.512366,14,211.166826
32.691553,14,211.225927
34.374427,14,211.287343
39.233575,14,211.34686
37.319842,14,211.405369
26.650982,14,211.464933
36.010838,14,211.528345
32.702776,14,211.587441
31.144151,14,211.64686
38.871031,14,211.706138
23.648707,14,211.764713
29.65702,14,211.823757
26.616816,14,211.88206
29.652108,14,211.943749
35.966534,14,212.003267
34.21714,14,212.06304
32.698786,14,212.121976
14.555833,14,212.445279
37.374074,14,212.505894
32.680952,14,212.566896
32.709412,14,212.625819
32.633228,14,212.684497
37.556312,14,212.745265
29.661031,14,212.80407
35.954502,14,212.863345
32.692163,14,212.922359
32.688442,14,212.980741
32.697488,14,213.040075
32.673677,14,213.099923
23.655411,14,213.164737
28.32651,14,213.227388
39.119837,14,213.29017
29.662512,14,213.352106
32.685088,14,213.413834
36.068279,14,213.476409
39.652025,14,213.539888
35.73348,14,213.869553
34.272846,14,213.931318
29.681107,14,213.993558
28.302739,14,214.059624
29.669855,14,214.125111
32.687278,14,214.1938
32.699347,14,214.258191
35.842727,14,214.323118
34.379425,14,214.391444
35.89812,14,214.454796
35.869347,14,214.518065
6.739746,8,214.55716
29.69874,14,214.616331
31.201735,14,214.676069
35.910186,14,214.734577
40.279256,14,214.795253
34.226271,14,214.85525
28.10582,14,214.913932
32.849046,14,215.236722
34.299677,14,215.301419
20.575149,14,215.360436
20.573815,14,215.420643
35.625456,14,215.480767
3.73072,7,215.510339
34.194917,14,215.5788
37.446798,14,215.668832
31.16859,14,215.730769
32.713382,14,215.793412
35.820245,14,215.854955
34.290352,14,215.916362
36.121522,14,215.976575
31.137269,14,216.034268
37.612138,14,216.092334
29.686552,14,216.152549
36.940383,14,216.213758
39.194813,14,216.272968
34.108501,14,216.336851
35.723025,14,216.661806
23.612166,14,216.722241
32.669765,14,216.782826
33.054252,14,216.843046
29.65428,14,216.903222
26.613286,14,216.963518
37.725054,14,217.023284
35.724995,14,217.084174
37.22243,14,217.15535
32.779764,14,217.241984
33.002847,14,217.336919
37.365329,14,217.422562
42.319003,14,217.49765
35.856857,14,217.578342
26.618795,14,217.673253
39.133284,14,217.757751
37.652754,14,217.824216
32.678601,14,217.887425
29.653977,14,218.225027
34.230914,14,218.288515
42.277205,14,218.352676
32.689054,14,218.416771
32.695833,14,218.47941
35.728145,14,218.542562
24.014671,14,218.609625
32.66518,14,218.673617
35.960138,14,218.733661
31.254659,14,218.794448
34.067259,14,218.854898
37.349798,14,218.916059
37.640378,14,218.974612
34.703534,14,219.03807
32.702355,14,219.103063
32.650458,14,219.163256
35.797534,14,219.2231
32.787429,14,219.28385
34.424472,14,219.343885
34.256208,14,219.674211
35.822994,14,219.73662
39.2309,14,219.798521
40.881746,14,219.861915
32.632796,14,219.924659
37.681283,14,219.988235
40.541268,14,220.05207
32.668906,14,220.116638
31.233838,14,220.180455
35.895884,14,220.242751
37.321027,14,220.306834
31.430137,14,220.370444
29.621779,14,220.434625
32.700962,14,220.498337
39.081368,14,220.563471
32.708782,14,220.648224
32.717736,14,220.716521
14.581552,14,220.784679
34.177387,14,221.113931
27.879119,14,221.177089
29.651957,14,221.241989
32.799873,14,221.306753
32.684682,14,221.37601
32.702906,14,221.440486
29.687863,14,221.505461
31.440564,14,221.570116
35.798838,14,221.63805
27.814185,14,221.700931
37.510795,14,221.766485
32.685006,14,221.829823
29.689615,14,221.893765
37.29305,14,221.958129
31.278419,14,222.02643
2.565595,6,222.060516
32.685429,14,222.125281
31.280729,14,222.192056
29.65796,14,222.255145
28.254335,14,222.587985
37.333013,14,222.655236
36.249765,14,222.801938
