#{"t_start": 1765345706.6154206, "env_id": "merge-v0"}
r,l,t
15.189568,17,438.627256
14.772901,17,439.039228
12.689172,17,439.435996
15.189568,17,439.792921
15.189568,17,440.143292
12.74468,17,440.50201
12.761389,17,440.825394
12.689172,17,441.145134
15.189568,17,441.557541
13.356593,16,441.86361
15.189568,17,442.205546
15.189568,17,442.610648
12.689172,17,443.032888
15.189568,17,443.438293
15.23563,17,443.832434
15.16179,17,444.182298
10.071384,12,444.49814
15.344841,17,444.910996
15.289563,17,445.381018
12.689172,17,445.795614
15.050679,17,446.160506
15.16179,17,446.594601
15.289563,17,446.92795
12.689172,17,447.252921
12.689172,17,447.6122
12.689172,17,447.920054
14.689568,17,448.871837
15.189568,17,449.238234
12.661394,17,449.573961
12.689172,17,449.920567
12.689172,17,450.279252
12.689172,17,450.693743
15.106234,17,451.104036
14.772901,17,451.554915
15.189568,17,451.898824
15.189568,17,452.289637
12.689172,17,452.722908
15.189568,17,453.106951
15.23563,17,453.54534
12.272458,17,453.924098
12.689172,17,454.332046
15.189568,17,454.783199
12.661394,17,455.14477
12.689172,17,455.505339
15.050679,17,455.951878
12.494727,17,456.260424
15.289563,17,456.704736
15.16179,17,457.026029
15.16179,17,457.425003
15.189568,17,457.847017
13.773887,17,458.195343
15.189568,17,458.583281
15.189568,17,458.963449
12.689172,17,459.297734
14.550679,17,459.669761
15.189568,17,460.046058
10.078815,12,460.322409
15.189568,17,460.661573
12.633292,17,461.057037
12.689172,17,461.461323
15.189568,17,461.895774
15.189568,17,462.249582
15.189568,17,462.706186
12.689172,17,463.060566
13.579443,17,463.390457
12.74468,17,463.738406
13.746109,17,464.052936
14.66179,17,464.373808
15.189568,17,464.687543
15.050679,17,465.079543
15.289563,17,465.468306
15.189568,17,465.838778
14.995123,17,466.265434
15.189568,17,466.658229
12.689172,17,467.006159
15.207852,17,467.374984
15.189568,17,467.7235
15.189568,17,468.172062
15.289563,17,468.607236
12.689172,17,469.027274
15.189568,17,469.391251
15.189568,17,469.736866
12.661394,17,470.128464
15.189568,17,470.494295
15.298779,17,470.914704
15.189568,17,471.312171
12.689172,17,471.65896
15.189568,17,472.004173
12.689172,17,472.3192
12.689172,17,472.731686
13.77194,17,473.04894
15.189568,17,473.380504
15.189568,17,473.77009
15.050679,17,474.114268
12.689172,17,474.496287
15.189568,17,474.886568
12.689172,17,475.268281
15.16179,17,475.630567
15.289563,17,476.005321
15.189568,17,476.410193
12.689172,17,476.834582
12.207815,16,477.248125
12.226376,16,477.604532
12.689172,17,477.989494
12.689172,17,478.363441
12.689172,17,478.746098
12.689172,17,479.113635
12.327784,17,479.522955
15.189568,17,479.852388
14.745123,17,480.16383
12.689172,17,480.482092
15.050679,17,480.849148
15.189568,17,481.788772
15.189568,17,482.105399
14.689568,17,482.513603
15.189568,17,482.832035
15.189568,17,483.220802
15.189568,17,483.595978
15.189568,17,483.94503
12.689172,17,484.297981
15.189568,17,484.66268
15.23563,17,485.032014
12.689172,17,485.452148
12.689172,17,485.787858
15.189568,17,486.265419
15.189568,17,486.666382
13.91961,17,487.019324
11.882226,14,487.366457
14.522901,17,487.802596
12.689172,17,488.179847
12.605839,17,488.640593
15.189568,17,489.077249
12.689172,17,489.428389
15.189568,17,489.762536
12.578061,17,490.120785
15.289563,17,490.512108
15.289563,17,490.817075
15.189568,17,491.214183
15.189568,17,491.607511
15.189568,17,491.943098
12.689172,17,492.317505
15.050679,17,492.76724
12.689172,17,493.156469
15.189568,17,493.486575
12.689172,17,493.909591
12.689172,17,494.397741
15.189568,17,494.78687
12.689172,17,495.171283
15.189568,17,495.549676
15.189568,17,495.945133
15.189568,17,496.266189
15.189568,17,496.601953
12.689172,17,496.966676
15.189568,17,497.282842
15.16179,17,497.591939
15.243501,17,497.900767
12.74468,17,498.214149
13.746109,17,498.540001
12.689172,17,498.833869
12.689172,17,499.141454
15.189568,17,499.564056
12.689172,17,499.900721
12.689172,17,500.287437
12.689172,17,500.750058
12.689172,17,501.191334
13.98373,16,501.584291
15.189568,17,501.96569
15.189568,17,502.462468
15.16179,17,502.924778
13.718331,17,503.262968
15.189568,17,503.69446
15.189568,17,504.06561
15.189568,17,504.417398
15.16179,17,504.744349
13.662776,17,505.05621
15.23563,17,505.498583
15.106234,17,505.816779
12.689172,17,506.178018
12.689172,17,506.497478
12.689172,17,506.859921
15.189568,17,507.19082
12.689172,17,507.551966
12.689172,17,508.06708
14.022901,16,508.385543
12.689172,17,508.792094
15.189568,17,509.212195
15.189568,17,509.584978
12.661394,17,509.970568
15.189568,17,510.336704
12.078061,17,510.674513
15.189568,17,511.115205
14.455952,16,511.422348
13.801665,17,511.808305
15.189568,17,512.208758
12.633616,17,512.559672
12.689172,17,512.894117
12.689172,17,513.225159
15.189568,17,513.542848
15.390903,17,514.509315
14.467346,17,514.84296
15.189568,17,515.228919
15.189568,17,515.570986
15.23563,17,515.904816
15.189568,17,516.282899
15.189568,17,516.67028
12.74468,17,517.09911
15.289563,17,517.439543
15.189568,17,517.807109
15.189568,17,518.283422
15.207852,17,518.681825
15.189568,17,519.096779
15.189568,17,519.47963
12.689172,17,519.822362
15.189568,17,520.308939
15.390903,17,520.710267
15.050679,17,521.110085
12.689172,17,521.53154
12.661394,17,521.931851
12.689172,17,522.332047
15.189568,17,522.675447
15.189568,17,523.084546
14.772901,17,523.513402
12.689172,17,523.894499
12.689172,17,524.257245
15.189568,17,524.629778
12.689172,17,525.035868
15.189568,17,525.395773
15.289563,17,525.754216
12.689172,17,526.259591
15.16179,17,526.682918
15.189568,17,527.014799
15.106234,17,527.368094
15.050679,17,527.731447
15.23563,17,528.106822
12.689172,17,528.508139
15.189568,17,528.92541
15.189568,17,529.243008
12.689172,17,529.601039
12.689172,17,529.981184
12.689172,17,530.343783
12.689172,17,530.694285
13.829443,17,531.025136
12.105839,17,531.358525
15.189568,17,531.748697
15.16179,17,532.140245
15.189568,17,532.498744
12.689172,17,532.877597
11.856593,14,533.170278
15.289563,17,533.500074
15.189568,17,533.86404
11.063642,13,534.184833
15.106234,17,534.607281
15.189568,17,534.960281
12.689172,17,535.312754
14.772901,17,535.651438
12.689172,17,536.004612
14.66179,17,536.345957
15.189568,17,536.783749
14.467346,17,537.244914
12.689172,17,537.65492
12.689172,17,538.047377
12.689172,17,538.529317
15.189568,17,538.984952
12.689172,17,539.459714
14.550679,17,539.865044
12.494727,17,540.270808
15.189568,17,540.712732
12.689172,17,541.100991
15.189568,17,541.504213
15.189568,17,541.841281
15.189568,17,542.229936
15.189568,17,542.595784
12.337162,16,542.983651
12.689172,17,543.477709
10.124733,12,543.747457
15.189568,17,544.15124
12.689172,17,544.603802
12.689172,17,545.011536
15.189568,17,545.327355
15.189568,17,545.698364
12.689172,17,546.023981
15.106234,17,546.412896
12.689172,17,547.370411
15.207852,17,547.772097
12.661394,17,548.168791
13.634998,17,548.538658
12.689172,17,548.95238
15.189568,17,549.378024
15.189568,17,549.758549
12.689172,17,550.14994
12.689172,17,550.508775
15.189568,17,550.891128
12.689172,17,551.24492
15.189568,17,551.588694
15.106234,17,551.930752
15.189568,17,552.347645
15.106234,17,552.796943
15.189568,17,553.16179
12.74468,17,553.519308
15.189568,17,553.86138
14.772901,17,554.177205
14.884012,17,554.530882
15.189568,17,554.892429
15.106234,17,555.199124
12.689172,17,555.560737
15.189568,17,555.867152
12.689172,17,556.167904
14.745123,17,556.503292
15.189568,17,556.829868
15.189568,17,557.187004
12.689172,17,557.528177
12.689172,17,557.973012
12.689172,17,558.362103
14.465399,16,558.717752
15.134012,17,559.071639
14.745123,17,559.403107
15.217346,17,559.766646
12.689172,17,560.106023
15.189568,17,560.43048
14.634012,17,560.865252
15.050679,17,561.255372
15.189568,17,561.618826
15.23563,17,561.986073
15.050679,17,562.356775
15.189568,17,562.724986
15.189568,17,563.075798
12.689172,17,563.478298
15.189568,17,563.863974
15.050679,17,564.195397
15.050679,17,564.51357
14.745123,17,564.843542
15.189568,17,565.190709
15.022901,17,565.575823
15.189568,17,565.975021
14.884012,17,566.496006
15.261785,17,566.922035
15.189568,17,567.290222
15.189568,17,567.662641
15.289563,17,568.073319
15.106234,17,568.422662
15.106234,17,568.796082
15.106234,17,569.196615
15.189568,17,569.634065
15.050679,17,569.973909
12.21695,17,570.326833
12.689172,17,570.665929
15.189568,17,570.979214
13.746109,17,571.355703
15.245076,17,571.708124
15.106234,17,572.15025
12.689172,17,572.546957
15.189568,17,572.912485
12.689172,17,573.339745
15.050679,17,573.697803
13.688931,17,574.062488
15.189568,17,574.456744
12.689172,17,574.854333
14.578457,17,575.200832
15.189568,17,575.562966
12.661394,17,575.88572
12.689172,17,576.234594
14.717346,17,576.622919
12.689172,17,576.99448
15.245123,17,577.397085
12.689172,17,577.873824
12.662148,15,578.148897
15.050679,17,578.45349
15.189568,17,578.800828
12.661394,17,579.159671
15.106234,17,580.180092
12.689172,17,580.555087
12.689172,17,580.982132
14.384012,17,581.406759
12.689172,17,581.752083
15.189568,17,582.082394
15.289563,17,582.443295
12.689172,17,582.913393
15.189568,17,583.299076
12.689172,17,583.700927
15.189568,17,584.264261
15.050679,17,584.653097
12.058999,15,585.027911
15.189568,17,585.444587
12.689172,17,585.789576
15.189568,17,586.250176
15.050679,17,586.59547
12.689172,17,586.948889
14.467346,17,587.38115
12.578061,17,587.763825
15.189568,17,588.1473
12.74445,17,588.543951
12.21695,17,588.922284
15.189568,17,589.345484
13.662776,17,589.767605
15.050679,17,590.211951
15.289563,17,590.559003
15.23563,17,590.967308
15.022901,17,591.364006
12.689172,17,591.700295
13.884998,17,592.077888
12.689172,17,592.46237
15.050679,17,592.81562
12.689172,17,593.240385
14.428174,16,593.620835
12.689172,17,594.101309
11.939172,17,594.490862
15.050679,17,594.845192
13.579443,17,595.258781
12.689172,17,595.619466
12.689172,17,596.127179
15.189568,17,596.52269
15.23563,17,596.903074
15.189568,17,597.267692
15.078457,17,597.702985
15.106234,17,598.107693
14.745123,17,598.547213
15.050679,17,598.957783
15.16179,17,599.423306
12.689172,17,599.793029
11.725352,14,600.079797
12.689172,17,600.425689
15.189568,17,600.808261
12.161394,17,601.173392
15.050679,17,601.528115
15.189568,17,601.925094
14.995123,17,602.421788
15.189568,17,602.79197
12.689172,17,603.136343
12.92011,16,603.589309
15.189568,17,603.983913
12.689172,17,604.37341
15.317063,17,604.916858
12.689172,17,605.517457
14.745123,17,605.951266
15.23563,17,606.315991
15.317063,17,606.707624
12.689172,17,607.073408
15.189568,17,607.42425
15.189568,17,607.802092
12.689172,17,608.135806
12.716902,17,608.579344
14.828457,17,609.045685
14.856234,17,609.489593
12.689172,17,609.907244
12.689172,17,610.288076
12.689172,17,610.656222
15.189568,17,611.127183
12.689172,17,611.592262
14.995123,17,611.961834
10.568516,14,612.257394
15.050679,17,613.276047
15.261508,17,613.659733
15.189568,17,614.091151
12.383616,17,614.450667
14.439568,17,614.855187
14.772901,17,615.2709
12.689172,17,615.644516
15.106234,17,616.020381
15.189568,17,616.353348
15.189568,17,616.710057
15.189568,17,617.06884
15.189568,17,617.413871
15.050679,17,617.771114
15.289563,17,618.193691
12.21695,17,618.536472
15.134012,17,618.866917
14.772901,17,619.205652
12.689172,17,619.546316
15.189568,17,619.871408
15.189568,17,620.260147
12.689172,17,620.75968
15.189568,17,621.13167
14.828457,17,621.488485
12.24468,17,621.809606
10.44471,15,622.138546
12.689172,17,622.473937
12.689172,17,622.820046
15.261508,17,623.189872
15.189568,17,623.596956
15.16179,17,623.929685
13.106234,16,624.268914
15.106234,17,624.625138
12.689172,17,624.958452
12.689172,17,625.312834
15.050679,17,625.66099
14.578457,17,626.115387
15.050679,17,626.630055
14.495123,17,627.105542
12.761389,17,627.590111
15.050679,17,628.084678
12.689172,17,628.581099
14.400397,16,629.018134
9.995482,12,629.299762
14.995123,17,632.553352
15.189568,17,633.387119
12.689172,17,634.231305
12.024155,15,634.919164
15.189568,17,635.725513
14.772901,17,636.580233
14.772901,17,637.168957
15.23563,17,637.594973
14.41179,17,638.133459
15.022901,17,638.607059
12.689172,17,639.085088
12.189172,17,639.564395
12.689172,17,640.039547
14.455952,16,640.567376
13.773887,17,641.074717
12.689172,17,641.61339
14.328457,17,642.11404
12.689172,17,642.597723
15.106234,17,643.070055
14.522901,17,643.534461
12.689172,17,643.968871
14.328457,17,644.433238
12.689172,17,644.852297
14.939568,17,645.891567
12.689172,17,646.217818
15.189568,17,646.535526
14.995123,17,646.87463
15.050679,17,647.271691
11.818926,16,647.620593
15.189568,17,648.041227
14.884012,17,648.393442
15.261508,17,648.796769
14.995123,17,649.139304
12.689172,17,649.476635
12.133616,17,649.816686
15.16179,17,650.160976
14.772901,17,650.499287
12.689172,17,650.869826
15.189568,17,651.360098
15.344841,17,651.761714
12.689172,17,652.142055
15.189568,17,652.475583
12.689172,17,652.843386
15.106234,17,653.229867
15.106234,17,653.616272
12.689172,17,653.972606
15.189568,17,654.390097
15.189568,17,654.813621
12.689172,17,655.172782
15.289563,17,655.543638
12.689172,17,655.880874
14.828457,17,656.238961
13.85722,17,656.613419
12.689172,17,657.026808
15.189568,17,657.372221
12.689172,17,657.762961
15.189568,17,658.127182
15.189568,17,658.511514
12.689172,17,658.90567
15.106234,17,659.271537
15.189568,17,659.669204
13.798741,16,660.073423
12.689172,17,660.410463
15.050679,17,660.768537
12.689172,17,661.168636
12.189172,17,661.487908
12.74468,17,661.856755
13.690554,17,662.181997
15.189568,17,662.591572
12.689172,17,662.980568
14.328457,17,663.376655
13.77194,17,663.743367
14.465399,16,664.168701
15.189568,17,664.545774
15.23563,17,664.959152
15.106234,17,665.33889
15.189568,17,665.738969
15.16179,17,666.128616
13.356593,16,666.558926
12.689172,17,667.020006
15.106234,17,667.454104
15.189568,17,667.830353
12.272505,17,668.184487
12.890507,17,668.666236
14.928174,17,669.018985
13.912776,17,669.394065
12.689172,17,669.748265
15.189568,17,670.12036
12.689172,17,670.479428
14.41179,17,670.801234
12.689172,17,671.15789
15.189568,17,671.556414
15.189568,17,671.883297
12.689172,17,672.235234
12.689172,17,672.543426
12.689172,17,672.877921
15.050679,17,673.228453
15.189568,17,673.570425
10.016286,14,673.855487
12.844445,17,674.232388
12.661394,17,674.578314
15.189568,17,674.918897
12.689172,17,675.254879
15.189568,17,675.611178
13.789752,17,675.952226
12.689172,17,676.269791
12.689172,17,676.662759
15.050679,17,676.968352
15.189568,17,677.267457
12.689172,17,677.575664
14.467013,16,677.852775
12.689172,17,678.780277
15.189568,17,679.089078
12.689172,17,679.394454
15.189568,17,679.770173
15.189568,17,680.140138
15.050679,17,680.474085
12.689172,17,680.803779
12.689172,17,681.186308
12.689172,17,681.528462
15.217346,17,681.883078
12.689172,17,682.284766
12.689172,17,682.617102
12.689172,17,682.945708
12.689172,17,683.291906
15.189568,17,683.629941
15.050679,17,683.967609
15.189568,17,684.29472
15.189568,17,684.632336
15.050679,17,685.071266
15.189568,17,685.369993
12.21695,17,685.692566
15.106234,17,686.003167
15.189568,17,686.321054
15.23563,17,686.64178
15.050679,17,686.945102
14.66179,17,687.29945
12.689172,17,687.603222
12.689172,17,687.951391
12.689172,17,688.277938
15.189568,17,688.67172
12.689172,17,689.024838
15.189568,17,689.362581
12.689172,17,689.700539
12.050283,17,690.072655
15.189568,17,690.409297
15.189568,17,690.755488
12.689172,17,691.098408
15.289563,17,691.47696
10.417291,15,691.841967
15.289563,17,692.180961
15.189568,17,692.581172
11.253048,17,693.021107
15.289563,17,693.359905
12.689172,17,693.701332
12.689172,17,694.0904
15.050679,17,694.424352
15.022901,17,694.850437
15.189568,17,695.1918
12.689172,17,695.578479
12.689172,17,695.969747
13.884998,17,696.355451
12.21695,17,696.720088
15.189568,17,697.06464
12.707456,17,697.391128
15.16179,17,697.764094
15.189568,17,698.127191
15.16179,17,698.576442
13.940554,17,698.92002
14.745123,17,699.318144
15.16179,17,699.732239
15.289563,17,700.122085
15.189568,17,700.517398
15.189568,17,700.865914
15.106234,17,701.216842
15.189568,17,701.536718
15.189568,17,701.846138
15.189568,17,702.161065
12.689172,17,702.483733
15.050679,17,702.809927
15.189568,17,703.108446
15.189568,17,703.409846
15.189568,17,703.770782
12.689172,17,704.100013
15.189568,17,704.44179
15.16179,17,704.796404
12.661394,17,705.125958
12.689172,17,705.472692
15.23563,17,705.812078
12.689172,17,706.209361
15.289563,17,706.543155
12.689172,17,706.888783
15.189568,17,707.208306
12.689172,17,707.561472
12.689172,17,707.882947
12.689172,17,708.236758
12.689172,17,708.585574
12.689172,17,708.955325
15.189568,17,709.254731
15.189568,17,709.584314
12.689172,17,709.893322
15.16179,17,710.210906
15.189568,17,710.547698
12.689172,17,711.461825
15.289563,17,711.834756
15.189568,17,712.142245
14.550679,17,712.447904
15.050679,17,712.784779
15.189568,17,713.127953
12.689172,17,713.457299
12.689172,17,713.791684
14.550679,17,714.119576
15.189568,17,714.517841
15.189568,17,714.847122
12.689172,17,715.197954
12.689172,17,715.552516
12.078061,17,715.891309
12.689172,17,716.21786
12.661394,17,716.544863
13.801665,17,716.950365
15.23563,17,717.408301
15.189568,17,717.783087
15.189568,17,718.084598
12.689172,17,718.389591
14.495123,17,718.738334
14.772901,17,719.03727
15.189568,17,719.346555
15.189568,17,719.723178
14.745123,17,720.02956
12.689172,17,720.341009
12.689172,17,720.667749
12.735234,17,720.988179
12.689172,17,721.323589
14.856234,17,721.716915
15.050679,17,722.118168
15.106234,17,722.476656
12.163753,15,722.808563
15.050679,17,723.14961
15.289563,17,723.485354
12.689172,17,723.824049
15.106234,17,724.167778
12.689172,17,724.526039
15.189568,17,724.917596
12.661394,17,725.251616
15.16179,17,725.656844
14.745123,17,726.13601
15.106234,17,726.585729
12.689172,17,726.997856
15.189568,17,727.426809
15.189568,17,727.833941
12.689172,17,728.291293
15.189568,17,728.679219
15.289563,17,729.139528
15.289563,17,729.575412
15.189568,17,730.026216
13.662776,17,730.434932
15.050679,17,730.874211
15.189568,17,731.363694
12.661394,17,731.840096
12.689172,17,732.306838
13.847727,17,732.734565
12.689172,17,733.150076
15.050679,17,733.608069
15.189568,17,734.082333
15.050679,17,734.477661
15.298779,17,734.897123
12.661394,17,735.249759
14.856234,17,735.598315
12.21695,17,735.924996
15.022901,17,736.262053
12.661394,17,736.615464
12.689172,17,736.977231
15.189568,17,737.386194
15.261785,17,737.757217
12.661394,17,738.102958
12.689172,17,738.518097
15.050679,17,738.915854
15.189568,17,739.387887
15.289563,17,739.798126
15.289563,17,740.212998
12.689172,17,740.697562
12.689172,17,741.069846
15.189568,17,741.540492
12.689172,17,741.963241
15.022901,17,742.332718
15.189568,17,742.710234
15.189568,17,743.105738
12.661394,17,743.524333
14.939568,17,744.526728
14.994846,17,744.883396
12.689172,17,745.257705
15.189568,17,745.658352
14.717346,17,746.054451
12.689172,17,746.511191
15.189568,17,746.908517
12.689172,17,747.379419
12.689172,17,747.815809
15.189568,17,748.204064
15.189568,17,748.615444
15.189568,17,749.021943
15.050679,17,749.423761
12.689172,17,749.825603
12.689172,17,750.279489
15.189568,17,750.695011
15.189568,17,751.059884
12.74445,17,751.420561
12.689172,17,751.856326
12.744727,17,752.266522
11.273259,14,752.576805
15.022901,17,752.9781
15.189568,17,753.411135
15.189568,17,753.760932
12.689172,17,754.222425
15.189568,17,754.637552
15.106234,17,755.042299
12.689172,17,755.455692
15.189568,17,755.857939
12.661394,17,756.261015
15.189568,17,756.755229
15.106234,17,757.177301
15.16179,17,757.539377
15.16179,17,757.932722
14.745123,17,758.338759
12.189172,17,758.722624
12.689172,17,759.093448
15.189568,17,759.53648
15.189568,17,759.92124
12.689172,17,760.307965
15.106234,17,760.66407
12.689172,17,761.019114
14.828457,17,761.426958
12.633616,17,761.834043
15.189568,17,762.227467
15.189568,17,762.782198
12.74445,17,763.152407
12.689172,17,763.591284
12.689172,17,764.015886
12.689172,17,764.486904
12.689172,17,764.974251
15.189568,17,765.394828
12.689172,17,765.867429
15.189568,17,766.268073
15.189568,17,766.68292
14.465399,16,766.986551
15.050679,17,767.303829
15.189568,17,767.642821
15.23563,17,767.999329
15.189568,17,768.322693
15.189568,17,768.71116
15.050679,17,769.04481
12.74445,17,769.414722
15.189568,17,769.780243
15.050679,17,770.116138
15.289563,17,770.524421
14.634012,17,770.957019
12.689172,17,771.328171
15.189568,17,771.785801
15.289563,17,772.217815
12.21695,17,772.592743
15.289563,17,773.129952
15.050679,17,773.559714
13.82782,17,773.900178
14.800679,17,774.318315
13.912776,17,774.788573
12.689172,17,775.158191
12.689172,17,775.459483
14.828457,17,775.778435
15.189568,17,776.163786
12.689172,17,776.566275
15.189568,17,777.472195
15.289563,17,777.897177
12.689172,17,778.30569
15.189568,17,778.644531
15.189568,17,778.99872
15.289563,17,779.4251
15.134012,17,779.891897
15.189568,17,780.243062
13.801665,17,780.579681
15.207852,17,781.003096
15.298779,17,781.391339
15.189568,17,781.797909
14.550679,17,782.241606
12.689172,17,782.586761
15.189568,17,782.960675
14.939568,17,783.499212
15.16179,17,784.007332
15.189568,17,784.377441
14.495123,17,784.722373
12.689172,17,785.054918
15.189568,17,785.362185
12.689172,17,785.67811
12.689172,17,786.049538
15.189568,17,786.390436
15.189568,17,786.781999
12.689172,17,787.1225
14.650674,17,787.476235
10.540738,14,787.749447
15.23563,17,788.093133
12.689172,17,788.499839
14.634012,17,788.886714
15.16179,17,789.268403
13.773887,17,789.725003
15.189568,17,790.174021
12.689172,17,790.612057
12.689172,17,791.040224
15.189568,17,791.465088
12.689172,17,791.852602
12.689172,17,792.252776
14.472614,16,792.69854
12.689172,17,793.087167
12.689172,17,793.464974
15.189568,17,793.81698
12.161394,17,794.18295
13.855598,17,794.597673
15.189568,17,794.980468
15.050679,17,795.339686
15.050679,17,795.810735
12.689172,17,796.189647
15.189568,17,796.592023
15.050679,17,797.046708
15.189568,17,797.428968
13.773887,17,797.838974
12.689172,17,798.248149
12.689172,17,798.771521
12.689172,17,799.187981
15.050679,17,799.594587
15.189568,17,799.96101
15.289563,17,800.380276
12.689172,17,800.747187
15.050679,17,801.124323
12.689172,17,801.509222
15.189568,17,801.976899
12.689172,17,802.349076
14.745123,17,802.718928
12.661394,17,803.106218
15.022901,17,803.494146
15.189568,17,803.908975
12.689172,17,804.323219
15.189568,17,804.799758
12.74468,17,805.207424
15.189568,17,805.604694
12.689172,17,805.982513
15.189568,17,806.404318
15.189568,17,806.815822
14.425559,17,807.207277
15.189568,17,807.650723
15.189568,17,808.113965
15.344841,17,808.500951
15.106234,17,808.887151
12.689172,17,809.262145
15.189568,17,810.263411
15.106234,17,810.645524
15.189568,17,810.970626
15.106234,17,811.373056
15.106234,17,811.728549
12.74468,17,812.13295
12.689172,17,812.626027
12.689172,17,813.027163
15.189568,17,813.545945
12.689172,17,813.983546
12.105839,17,814.37467
12.689172,17,814.898939
15.244846,17,815.297952
15.050679,17,815.702527
15.189568,17,816.127679
15.344841,17,816.565185
12.689172,17,817.032017
15.189568,17,817.470425
12.689172,17,817.884974
15.189568,17,818.232399
15.189568,17,818.572191
15.289563,17,818.951417
12.735234,17,819.272326
12.689172,17,819.661887
12.689172,17,819.97441
12.689172,17,820.291613
12.661394,17,820.698166
15.16179,17,821.117697
12.689172,17,821.471633
15.289563,17,822.018413
12.689172,17,822.433529
15.344841,17,822.936685
15.16179,17,823.297387
12.078061,17,823.74457
15.189568,17,824.096499
12.689172,17,824.439054
12.689172,17,824.785988
15.189568,17,825.140577
15.189568,17,825.496945
12.689172,17,825.841834
15.189568,17,826.190352
15.189568,17,826.566182
14.467346,17,827.034086
12.689172,17,827.384679
15.106234,17,827.720903
12.689172,17,828.173159
12.689172,17,828.627215
15.022901,17,829.077034
15.189568,17,829.492639
12.689172,17,829.922368
15.189568,17,830.325887
15.207852,17,830.836261
15.189568,17,831.233559
15.189568,17,831.616255
12.177778,17,831.974732
14.772901,17,832.345182
15.16179,17,832.927884
15.23563,17,833.338478
14.745123,17,833.655543
12.689172,17,833.984575
15.189568,17,834.302465
15.189568,17,834.633356
15.189568,17,834.994413
15.050679,17,835.398023
12.689172,17,835.810707
15.189568,17,836.190744
11.913753,14,836.478821
15.207852,17,836.835555
12.689172,17,837.164432
15.189568,17,837.515846
12.689172,17,837.845497
15.289563,17,838.22713
12.661394,17,838.552806
14.745123,17,838.909194
12.689172,17,839.258538
15.189568,17,839.627891
15.106234,17,839.974106
15.189568,17,840.333808
14.800679,17,840.673462
15.189568,17,841.085983
15.189568,17,841.456513
15.23563,17,841.808005
15.189568,17,842.189337
14.884012,17,843.13446
12.689172,17,843.488584
12.689172,17,843.853267
12.689172,17,844.220664
15.390903,17,844.552993
12.689172,17,844.88085
15.189568,17,845.210068
15.189568,17,845.575858
12.689172,17,845.968355
12.992983,16,846.30296
12.689172,17,846.693272
12.689172,17,847.14513
15.23563,17,847.591128
15.050679,17,847.997017
12.689172,17,848.389308
15.189568,17,848.791407
12.689172,17,849.160418
14.495123,17,849.479672
15.261785,17,849.870092
15.106234,17,850.186706
15.106234,17,850.521634
12.689172,17,850.861218
13.551665,17,851.193772
15.050679,17,851.522943
15.022901,17,851.866038
15.189568,17,852.2603
14.772901,17,852.770752
15.344841,17,853.152433
15.344841,17,853.572342
12.689172,17,853.920248
12.105839,17,854.335435
12.689172,17,854.686126
10.821384,13,855.015735
15.189568,17,855.389132
12.689172,17,855.807945
14.634012,17,856.170814
15.335624,17,856.566848
15.189568,17,856.901067
14.606234,17,857.243134
15.189568,17,857.599668
12.689172,17,857.920403
15.23563,17,858.327674
15.189568,17,858.645396
15.189568,17,858.991617
12.689172,17,859.436579
12.189172,17,859.776161
12.689172,17,860.134208
12.661394,17,860.507893
15.106234,17,860.854886
12.689172,17,861.271926
12.689172,17,861.630952
12.689172,17,861.965255
12.689172,17,862.294466
15.050679,17,862.666276
15.289563,17,863.000091
12.050283,17,863.316448
12.689172,17,863.728493
12.689172,17,864.057988
12.689172,17,864.397294
12.689172,17,864.754733
15.189568,17,865.109319
12.689172,17,865.43563
15.189568,17,865.782185
12.689172,17,866.112686
12.689172,17,866.462821
15.289563,17,866.781836
12.689172,17,867.093079
12.689172,17,867.478607
15.106234,17,867.840194
15.189568,17,868.170049
15.106234,17,868.557997
15.106234,17,869.007924
14.717346,17,869.353189
15.189568,17,869.724346
15.189568,17,870.063746
13.634998,17,870.4155
12.689172,17,870.772826
15.289563,17,871.117187
12.689172,17,871.509631
12.689172,17,871.917942
15.106234,17,872.319526
12.71695,17,872.695812
12.357763,16,873.051728
12.661394,17,873.490805
15.189568,17,873.842275
12.161394,17,874.154753
14.455952,16,874.480555
12.689172,17,874.909415
12.661394,17,876.054469
12.689172,17,876.39029
15.106234,17,876.764531
15.050679,17,877.180075
12.689172,17,877.579448
15.189568,17,877.929627
15.189568,17,878.360992
15.106234,17,878.70379
12.689172,17,879.063604
12.689172,17,879.397837
12.689172,17,879.73999
15.050679,17,880.110627
15.189568,17,880.447431
15.16179,17,880.789752
15.189568,17,881.19686
12.689172,17,881.534287
12.689172,17,881.862291
14.058499,17,882.221003
15.189568,17,882.557077
15.245122,17,882.896455
12.689172,17,883.234087
12.689172,17,883.592027
12.689172,17,883.882222
12.689172,17,884.208318
15.189568,17,884.527588
12.689172,17,884.855839
12.689172,17,885.165066
12.689172,17,885.498866
12.689172,17,885.810244
15.189568,17,886.20764
15.189568,17,886.552306
15.189568,17,886.876543
12.661394,17,887.209672
15.106234,17,887.55366
15.106234,17,887.880532
12.661394,17,888.21953
15.16179,17,888.594648
12.689172,17,888.967525
15.189568,17,889.302021
15.189568,17,889.665034
13.746109,17,889.993173
12.689172,17,890.346053
12.844445,17,890.678458
15.189568,17,891.023058
12.689172,17,891.397221
15.189568,17,891.755106
13.551037,16,892.061861
13.940554,17,892.387962
15.106234,17,892.758814
