#{"t_start": 1765345706.633022, "env_id": "merge-v0"}
r,l,t
12.689172,17,436.152642
15.189568,17,436.561375
12.689172,17,436.960432
12.689172,17,437.348033
12.689172,17,437.720096
15.189568,17,438.104099
12.689172,17,438.45589
12.689172,17,438.868503
12.661394,17,439.232697
15.050679,17,439.622763
15.189568,17,439.989291
15.23563,17,440.352175
12.689172,17,440.670755
12.689172,17,441.0024
13.551665,17,441.335832
15.106234,17,441.728097
12.689172,17,442.067877
14.495123,17,442.445727
14.467346,17,442.876546
14.928452,17,443.249427
15.106234,17,443.67712
14.356234,17,444.040237
12.689172,17,444.453454
15.189568,17,444.87163
12.689172,17,445.326155
15.189568,17,445.759324
15.189568,17,446.126188
15.16179,17,446.547146
15.050679,17,446.893453
12.689172,17,447.214438
15.189568,17,447.57217
14.884012,17,447.890018
15.106234,17,448.835931
12.689172,17,449.202058
13.718331,17,449.538136
12.233334,17,449.873683
12.689172,17,450.244832
12.689172,17,450.653433
14.419085,17,451.062766
12.689172,17,451.517273
15.106234,17,451.865415
15.189568,17,452.252663
15.189568,17,452.691815
12.689172,17,453.067912
15.189568,17,453.510303
13.551665,17,453.889596
15.106234,17,454.290137
15.189568,17,454.744923
15.16179,17,455.105769
13.496109,17,455.461946
15.189568,17,455.90781
12.689172,17,456.228204
12.689172,17,456.665693
12.689172,17,456.988467
14.16961,17,457.372652
15.189568,17,457.808754
15.23563,17,458.161211
15.189568,17,458.550063
12.689172,17,458.917466
13.551665,17,459.261884
12.689172,17,459.629297
15.16179,17,460.006627
12.689172,17,460.389588
12.689172,17,460.750363
15.189568,17,461.140001
15.189568,17,461.567504
12.689172,17,461.972586
15.189568,17,462.358277
15.189568,17,462.777648
14.66179,17,463.126312
12.689172,17,463.465089
12.689172,17,463.805857
15.189568,17,464.115512
14.717346,17,464.435133
15.050679,17,464.749296
15.289563,17,465.163121
14.550679,17,465.535969
15.289563,17,465.895616
15.189568,17,466.342458
15.189568,17,466.730353
15.16179,17,467.07646
15.189568,17,467.44635
15.050679,17,467.837642
15.106234,17,468.270496
15.189568,17,468.686244
12.689172,17,469.101014
12.661394,17,469.464448
12.689172,17,469.80505
12.689172,17,470.196892
12.689172,17,470.567101
12.661394,17,470.99806
15.189568,17,471.38062
15.189568,17,471.72665
12.689172,17,472.063311
12.689172,17,472.392967
15.050679,17,472.796542
15.23563,17,473.114373
14.66179,17,473.515118
13.579443,17,473.842031
15.189568,17,474.182439
12.844445,17,474.560245
12.550283,17,474.966409
12.689172,17,475.33436
12.689172,17,475.705628
15.16179,17,476.070789
15.189568,17,476.507827
15.189568,17,476.903616
12.689172,17,477.355632
12.689172,17,477.737576
12.689172,17,478.120803
12.74468,17,478.477214
15.189568,17,478.860794
12.689172,17,479.291357
15.189568,17,479.619477
13.801665,17,479.948441
12.689172,17,480.260424
12.689172,17,480.583887
12.689172,17,481.567061
12.689172,17,481.878622
14.828457,17,482.202735
12.661394,17,482.610227
15.189568,17,482.983193
15.189568,17,483.337378
15.189568,17,483.699392
15.16179,17,484.056191
12.689172,17,484.404054
12.050283,17,484.784021
15.189568,17,485.13298
13.301037,16,485.533772
15.16179,17,485.887392
15.189568,17,486.378217
15.050679,17,486.765472
12.689172,17,487.107356
14.578457,17,487.574195
12.689172,17,487.969786
12.689172,17,488.428313
12.689172,17,488.824912
15.189568,17,489.224233
15.261785,17,489.563365
12.689172,17,489.921547
12.689172,17,490.297399
12.661394,17,490.645221
15.244846,17,490.967596
12.689172,17,491.402297
15.189568,17,491.750774
15.189568,17,492.111561
15.189568,17,492.483512
12.689172,17,492.935172
12.689172,17,493.300493
15.189568,17,493.664895
14.634012,17,494.1618
12.689172,17,494.5831
15.189568,17,494.963218
12.689172,17,495.352382
15.189568,17,495.707821
15.050679,17,496.086058
13.578457,16,496.403493
12.689172,17,496.712993
12.689172,17,497.071655
15.189568,17,497.400539
15.189568,17,497.705881
15.106234,17,498.022923
15.189568,17,498.34328
15.189568,17,498.647288
11.96695,17,498.939424
15.189568,17,499.351533
12.689172,17,499.693533
15.16179,17,500.036222
12.689172,17,500.482769
12.689172,17,500.894507
15.189568,17,501.371568
15.189568,17,501.742593
12.689172,17,502.165996
12.689172,17,502.691628
12.689172,17,503.058294
15.189568,17,503.466851
14.467013,16,503.830717
12.661394,17,504.202825
12.21695,17,504.528216
13.829443,17,504.860126
14.550679,17,505.273739
12.689172,17,505.615821
15.189568,17,505.951836
12.689172,17,506.290016
15.134012,17,506.608706
12.226376,16,506.9585
13.730309,16,507.277394
15.106234,17,507.680231
12.689172,17,508.157409
15.23563,17,508.545043
12.689172,17,508.906753
12.689172,17,509.321328
12.689172,17,509.698659
15.106234,17,510.087384
12.689172,17,510.438671
15.289563,17,510.810063
15.189568,17,511.214476
12.050283,17,511.57691
12.689172,17,511.940347
15.189568,17,512.340246
12.689172,17,512.686952
15.189568,17,513.012907
15.106234,17,513.335001
12.689172,17,513.712095
12.105839,17,514.623627
15.189568,17,514.959483
15.189568,17,515.347573
12.689172,17,515.686285
15.23563,17,516.034699
11.079455,16,516.404571
15.189568,17,516.803795
15.189568,17,517.2107
12.689172,17,517.52861
15.189568,17,517.959977
15.050679,17,518.395339
14.745123,17,518.839831
12.689172,17,519.222036
15.189568,17,519.580628
12.689172,17,519.995034
15.189568,17,520.42862
14.967346,17,520.827745
15.344841,17,521.260659
12.689172,17,521.663629
12.689172,17,522.059609
15.189568,17,522.435039
15.189568,17,522.789069
14.495123,17,523.233194
13.634998,17,523.638997
12.689172,17,524.003786
15.189568,17,524.36207
15.189568,17,524.776012
14.356234,17,525.145936
12.689172,17,525.496297
15.189568,17,525.959136
15.106234,17,526.413886
15.189568,17,526.779807
13.773887,17,527.128259
15.189568,17,527.4832
15.289563,17,527.853823
12.689172,17,528.215392
15.050679,17,528.629124
15.189568,17,529.024355
12.74445,17,529.353968
15.189568,17,529.730281
15.189568,17,530.096483
15.189568,17,530.449563
12.716902,17,530.798487
15.23563,17,531.12547
14.465399,16,531.494552
15.189568,17,531.825274
15.189568,17,532.238298
12.550283,17,532.593969
15.16179,17,532.970178
12.689172,17,533.302463
15.16179,17,533.640254
15.189568,17,534.05288
15.189568,17,534.485247
15.189568,17,534.826626
15.344841,17,535.188404
12.689172,17,535.539421
15.189568,17,535.870547
15.050679,17,536.228475
11.994727,17,536.621959
12.689172,17,537.104126
15.189568,17,537.519131
15.189568,17,537.925307
12.689172,17,538.389856
12.689172,17,538.844634
15.189568,17,539.3031
15.189568,17,539.752547
12.689172,17,540.134158
15.16179,17,540.579618
15.16179,17,540.970542
15.189568,17,541.367786
15.189568,17,541.731085
12.689172,17,542.112502
12.689172,17,542.474553
15.050679,17,542.875212
15.189568,17,543.277022
15.189568,17,543.753573
15.050679,17,544.155784
12.689172,17,544.617716
15.189568,17,545.014384
15.16179,17,545.332018
14.437668,16,545.682474
12.661394,17,546.008558
12.744727,17,546.400794
15.189568,17,547.362179
15.189568,17,547.754533
15.189568,17,548.157539
14.384012,16,548.504049
12.105839,17,548.921847
15.189568,17,549.345318
15.134012,17,549.713135
12.689172,17,550.101629
12.689172,17,550.471164
12.689172,17,550.859634
12.689172,17,551.205761
15.189568,17,551.554516
12.689172,17,551.900014
15.078457,17,552.302859
14.772901,17,552.756133
15.289563,17,553.124498
15.189568,17,553.483479
15.189568,17,553.825575
12.689172,17,554.143268
12.522505,17,554.492872
15.261508,17,554.858924
12.689172,17,555.159881
12.105839,17,555.530988
15.189568,17,555.833904
15.189568,17,556.13609
12.689172,17,556.471032
12.689172,17,556.790942
15.189568,17,557.14711
15.23563,17,557.490886
15.189568,17,557.931028
14.689568,17,558.318066
12.689172,17,558.705862
13.940554,17,559.051098
15.189568,17,559.388946
10.790738,14,559.68455
12.689172,17,560.028141
13.746109,17,560.351551
13.801037,17,560.783431
12.689172,17,561.161685
15.189568,17,561.5402
15.23563,17,561.913614
13.523259,16,562.25285
15.189568,17,562.620858
12.661394,17,562.976485
15.106234,17,563.298891
12.689172,17,563.758613
12.689172,17,564.103236
15.050679,17,564.419611
12.189926,15,564.708521
15.050679,17,565.054965
15.217346,17,565.439806
15.106234,17,565.80073
15.344841,17,566.292989
14.002943,17,566.783571
15.078457,17,567.145742
14.384012,17,567.516996
15.189568,17,567.935432
15.189568,17,568.289681
15.261508,17,568.644419
12.316667,17,569.000325
15.189568,17,569.438045
15.189568,17,569.840947
12.689172,17,570.175964
12.689172,17,570.525335
15.189568,17,570.858712
14.328457,17,571.202658
12.689172,17,571.559163
14.467346,17,571.971742
15.390903,17,572.413094
12.689172,17,572.763135
14.828457,17,573.127964
12.689172,17,573.554327
15.189568,17,573.91032
13.947388,17,574.284667
14.995123,17,574.66961
12.133616,17,575.069108
15.106234,17,575.413144
15.189568,17,575.762602
15.189568,17,576.086838
15.189568,17,576.469313
15.022901,17,576.831672
15.189568,17,577.25411
15.189568,17,577.738747
12.689172,17,578.048711
15.106234,17,578.36635
12.689172,17,578.697555
12.689172,17,579.063286
15.189568,17,580.082456
15.289563,17,580.444828
12.689172,17,580.863598
12.689172,17,581.317109
15.189568,17,581.661908
10.040301,12,581.889967
12.689172,17,582.229961
12.689172,17,582.612766
12.689172,17,583.085006
12.689172,17,583.440948
13.940554,17,583.947244
15.050679,17,584.418305
15.078457,17,584.805521
15.050679,17,585.263806
15.207852,17,585.641688
12.689172,17,586.015016
12.689172,17,586.432376
15.16179,17,586.777814
12.689172,17,587.236218
12.689172,17,587.570729
15.189568,17,587.968984
12.689172,17,588.352988
12.689172,17,588.73984
12.689172,17,589.144296
12.689172,17,589.582499
15.050679,17,589.942846
15.189568,17,590.394201
12.74445,17,590.76848
12.689172,17,591.193999
12.689172,17,591.545269
15.189568,17,591.908906
14.41179,17,592.283857
14.467346,17,592.650913
13.891832,17,593.054436
15.289285,17,593.468563
15.189568,17,593.929893
12.689172,17,594.341275
12.661394,17,594.714458
13.940554,17,595.08182
15.189568,17,595.484404
15.134012,17,595.914379
15.050679,17,596.351156
15.189568,17,596.757748
15.106234,17,597.139888
15.189568,17,597.528485
15.050679,17,597.933082
15.106234,17,598.386235
12.689172,17,598.802524
15.189568,17,599.275112
12.689172,17,599.63925
12.689172,17,600.001344
12.689172,17,600.352849
15.16179,17,600.723752
15.106234,17,601.08357
13.801665,17,601.446922
14.40989,16,601.817901
12.689172,17,602.287982
12.689172,17,602.700117
15.050679,17,603.050782
12.689172,17,603.461849
15.022901,17,603.903109
15.189568,17,604.289788
15.189568,17,604.790226
15.134012,17,605.40255
12.689172,17,605.863354
15.078457,17,606.234995
15.189568,17,606.622735
14.467013,16,606.967613
15.16179,17,607.3166
13.773887,17,607.690346
15.050679,17,608.045552
15.189568,17,608.438389
12.689172,17,608.941975
15.189568,17,609.374197
14.550679,17,609.783574
12.522505,17,610.189188
12.689172,17,610.560438
12.689172,17,610.998529
15.189568,17,611.432584
12.689172,17,611.859656
15.189568,17,612.206175
12.689172,17,613.239679
15.106234,17,613.626305
12.689172,17,614.051853
14.717346,17,614.417183
14.717346,17,614.820531
15.189568,17,615.23245
15.189568,17,615.604567
15.022901,17,615.981395
13.819178,17,616.320092
15.189568,17,616.673066
15.189568,17,617.032617
12.689172,17,617.37686
15.189568,17,617.73376
14.141832,17,618.157598
12.689172,17,618.499085
15.189568,17,618.83427
12.689172,17,619.165538
15.106234,17,619.512956
15.189568,17,619.836457
12.689172,17,620.213486
15.022901,17,620.716107
15.189568,17,621.10014
15.189568,17,621.442092
15.189568,17,621.775935
13.884998,17,622.138945
13.884998,17,622.474714
15.189568,17,622.831236
15.16179,17,623.193039
15.289563,17,623.605441
14.995123,17,623.941306
12.689172,17,624.288709
12.689172,17,624.650693
14.634012,17,624.985333
12.689172,17,625.336402
12.689172,17,625.69285
12.689172,17,626.149113
14.41179,17,626.667697
12.689172,17,627.128918
15.189568,17,627.640256
14.455897,16,628.092767
13.801665,17,628.591279
15.289563,17,629.057726
15.189568,17,629.562484
15.050679,17,632.876859
15.23563,17,633.727531
13.829443,17,634.547163
15.050679,17,635.351119
15.050679,17,636.157191
15.050679,17,636.925572
15.106234,17,637.391151
15.106234,17,637.922302
15.189568,17,638.360553
15.189568,17,638.83996
12.689172,17,639.329415
15.106234,17,639.816903
13.884998,17,640.299298
14.967068,17,640.84086
11.913595,16,641.295798
15.022901,17,641.861085
15.189568,17,642.35429
12.689172,17,642.834754
15.261785,17,643.313468
12.689172,17,643.735016
14.884012,17,644.226731
15.289563,17,644.610719
12.689172,17,645.107612
12.689172,17,646.054343
15.189568,17,646.37995
13.85722,17,646.703182
12.689172,17,647.066437
14.995123,17,647.456469
12.74468,17,647.822249
13.746109,17,648.232247
15.189568,17,648.635327
14.995123,17,648.981842
14.717346,17,649.327939
12.689172,17,649.662672
12.689172,17,649.992937
14.772901,17,650.343822
15.106234,17,650.685034
12.689172,17,651.128146
15.189568,17,651.596354
15.189568,17,651.96738
12.689172,17,652.326152
15.189568,17,652.683313
14.856234,17,653.052269
12.689172,17,653.451875
15.106234,17,653.806039
12.355839,17,654.224091
15.106234,17,654.636286
12.689172,17,655.018596
12.689172,17,655.383774
15.189568,17,655.734265
15.050679,17,656.08266
15.16179,17,656.446471
15.078457,17,656.815439
15.289563,17,657.20496
12.633616,17,657.60341
12.689172,17,657.972841
15.189568,17,658.321373
15.050679,17,658.741748
15.050679,17,659.11156
13.829443,17,659.457193
15.050679,17,659.939085
12.689172,17,660.278369
14.300679,17,660.617487
15.23563,17,661.018217
12.689172,17,661.363543
15.23563,17,661.729969
13.85722,17,662.042133
15.189568,17,662.38322
12.689172,17,662.846034
15.050679,17,663.233994
12.689172,17,663.600603
12.689172,17,664.035719
14.495123,17,664.428082
13.245482,16,664.778918
12.261389,17,665.193862
12.689172,17,665.606117
15.189568,17,665.970612
15.189568,17,666.395087
15.189568,17,666.879403
15.022901,17,667.336259
15.189568,17,667.704052
15.106234,17,668.080648
12.689172,17,668.443605
15.189568,17,668.899968
15.050679,17,669.253905
12.689172,17,669.615872
15.16179,17,669.986588
15.189568,17,670.353513
15.189568,17,670.6883
12.689172,17,671.050129
15.16179,17,671.438139
15.189568,17,671.77499
12.689172,17,672.122248
12.689172,17,672.43838
12.266822,16,672.750567
15.189568,17,673.08833
15.189568,17,673.440614
12.662148,15,673.744101
12.661394,17,674.1182
14.745123,17,674.464769
12.161394,17,674.811894
12.689172,17,675.143432
15.189568,17,675.500237
11.994727,17,675.838693
15.189568,17,676.170692
12.689172,17,676.489744
15.050679,17,676.868572
12.411394,17,677.163591
12.689172,17,677.472121
12.689172,17,677.770712
12.689172,17,678.694351
12.689172,17,678.996496
15.050679,17,679.310708
12.74468,17,679.672344
15.189568,17,680.042945
15.106234,17,680.386384
12.689172,17,680.71134
12.689172,17,681.065691
15.106234,17,681.422887
12.661394,17,681.781029
14.872896,17,682.125965
15.189568,17,682.533376
15.189568,17,682.853459
15.050679,17,683.191354
12.689172,17,683.536397
15.189568,17,683.87435
15.106234,17,684.198387
12.689172,17,684.544657
15.189568,17,684.979599
12.689172,17,685.284639
15.189568,17,685.597635
15.189568,17,685.913357
12.689172,17,686.225789
12.689172,17,686.539685
12.689172,17,686.859197
12.689172,17,687.157383
15.189568,17,687.523279
15.189568,17,687.856407
15.050679,17,688.191022
12.689172,17,688.582195
13.746109,17,688.929233
12.689172,17,689.269454
15.189568,17,689.61104
15.106234,17,689.980063
15.189568,17,690.310314
15.189568,17,690.651978
12.689172,17,690.998819
12.689172,17,691.341745
12.689172,17,691.773139
15.344841,17,692.120364
15.189568,17,692.50396
15.189568,17,692.9505
15.189568,17,693.294581
15.16179,17,693.650848
14.66179,17,694.022968
15.189568,17,694.372479
12.689172,17,694.779606
15.189568,17,695.136267
12.689172,17,695.532721
12.661394,17,695.916385
15.189568,17,696.304813
15.16179,17,696.651583
12.689172,17,696.997548
15.106234,17,697.336632
15.23563,17,697.697142
15.189568,17,698.05246
13.634998,17,698.506382
12.689172,17,698.862511
10.986059,16,699.218359
15.189568,17,699.639628
15.344841,17,700.042534
12.633616,17,700.442513
15.189568,17,700.781213
12.689172,17,701.143422
15.189568,17,701.466543
15.189568,17,701.774864
15.289563,17,702.089483
12.689172,17,702.411344
12.689172,17,702.734066
15.189568,17,703.035171
15.189568,17,703.344438
15.261508,17,703.696533
12.689172,17,704.027708
14.995123,17,704.372243
12.689172,17,704.716817
15.106234,17,705.052132
15.106234,17,705.399253
15.189568,17,705.738925
15.189568,17,706.127404
12.689172,17,706.468799
12.689172,17,706.812971
13.940554,17,707.134822
15.189568,17,707.484276
15.189568,17,707.811982
12.689172,17,708.168184
14.828457,17,708.506145
12.689172,17,708.876281
15.189568,17,709.186864
12.661394,17,709.508612
12.578061,17,709.825262
15.344841,17,710.139413
15.289563,17,710.449754
12.689172,17,710.783994
12.689172,17,711.75268
12.689172,17,712.064938
12.689172,17,712.371674
12.689172,17,712.712289
15.289563,17,713.050899
12.689172,17,713.386523
12.689172,17,713.719335
15.189568,17,714.045022
15.050679,17,714.443162
15.106234,17,714.77304
12.689172,17,715.120587
12.74468,17,715.479796
14.884012,17,715.810188
15.289563,17,716.144065
15.189568,17,716.470528
12.689172,17,716.794988
15.189568,17,717.307966
12.272505,17,717.71123
14.717346,17,718.013777
15.23563,17,718.321035
15.289563,17,718.671903
12.689172,17,718.964134
12.661394,17,719.280271
15.189568,17,719.649853
12.689172,17,719.951181
15.189568,17,720.261289
12.689172,17,720.585203
12.689172,17,720.911233
15.189568,17,721.24895
12.689172,17,721.592743
15.189568,17,721.980116
15.189568,17,722.402474
12.689172,17,722.769987
12.689172,17,723.109934
12.689172,17,723.44055
12.689172,17,723.781905
12.189172,17,724.129768
12.689172,17,724.49298
12.689172,17,724.880338
15.050679,17,725.209327
15.189568,17,725.618548
15.189568,17,726.076781
15.16179,17,726.53947
15.189568,17,726.953055
15.189568,17,727.369525
14.772901,17,727.795094
15.189568,17,728.256523
12.689172,17,728.639441
15.189568,17,729.101738
15.16179,17,729.53038
15.106234,17,729.971385
13.746109,17,730.3885
15.050679,17,730.836728
15.189568,17,731.332395
12.689172,17,731.800665
15.189568,17,732.265325
12.689172,17,732.691881
12.689172,17,733.111393
12.689172,17,733.552635
12.689172,17,734.036853
12.689172,17,734.447125
12.689172,17,734.859102
15.189568,17,735.211253
12.689172,17,735.555086
15.189568,17,735.893214
12.689172,17,736.211947
15.16179,17,736.582264
12.689172,17,736.945437
15.189568,17,737.349774
15.289563,17,737.7167
14.511785,17,738.065897
15.189568,17,738.486095
12.689172,17,738.881212
15.050679,17,739.343292
12.689172,17,739.751646
13.85722,17,740.151183
15.16179,17,740.662163
12.689172,17,741.032692
12.678641,15,741.443682
14.872619,17,741.866976
15.189568,17,742.258551
12.689172,17,742.630064
15.106234,17,743.023127
12.689172,17,743.445515
15.189568,17,744.453652
11.828815,14,744.73848
15.189568,17,745.111397
15.078457,17,745.50609
13.746109,17,745.896352
14.66179,17,746.34371
10.707405,14,746.666947
12.74468,17,747.167979
12.689172,17,747.552269
15.189568,17,747.979923
15.106234,17,748.382515
14.578457,17,748.788813
15.189568,17,749.189199
15.344841,17,749.606466
13.884998,17,749.992104
12.689172,17,750.463029
12.689172,17,750.850046
15.189568,17,751.207077
12.689172,17,751.579369
12.689172,17,752.045594
12.689172,17,752.416959
12.689172,17,752.832217
15.022901,17,753.276964
15.050679,17,753.616757
15.189568,17,754.038166
15.050679,17,754.480911
15.050679,17,754.855952
12.689172,17,755.3005
15.189568,17,755.689548
15.050679,17,756.11447
15.106234,17,756.592142
12.689172,17,756.997462
15.078457,17,757.387748
12.689172,17,757.776736
14.578457,17,758.185029
13.793606,17,758.565003
12.689172,17,758.948024
15.106234,17,759.403113
12.689172,17,759.751658
12.689172,17,760.145351
15.344841,17,760.527473
15.189568,17,760.867003
14.856234,17,761.257616
15.189568,17,761.665821
12.74445,17,762.07037
12.689172,17,762.618463
12.689172,17,763.005531
15.289563,17,763.432808
15.078457,17,763.848228
15.189568,17,764.266359
15.050679,17,764.78959
12.189172,17,765.225392
12.661394,17,765.699666
15.189568,17,766.110563
15.189568,17,766.530327
15.189568,17,766.875325
12.689172,17,767.194971
15.16179,17,767.525013
15.16179,17,767.883378
15.106234,17,768.204757
12.689172,17,768.583874
15.189568,17,768.92805
14.495123,17,769.298188
12.689172,17,769.664589
14.561414,17,770.001835
12.661394,17,770.342484
15.106234,17,770.841012
15.050679,17,771.164794
15.106234,17,771.604035
12.689172,17,772.068149
15.189568,17,772.468605
15.050679,17,772.922724
15.189568,17,773.417162
15.050679,17,773.787634
14.606234,17,774.185899
14.717346,17,774.64608
12.689172,17,775.048568
12.689172,17,775.351774
15.189568,17,775.674332
15.189568,17,776.026489
15.050679,17,776.466823
12.689172,17,777.337752
12.689172,17,777.709106
15.189568,17,778.167454
12.689172,17,778.530869
12.689172,17,778.887111
14.522567,16,779.279438
12.633616,17,779.679611
15.189568,17,780.10776
15.189568,17,780.439554
12.689172,17,780.857987
12.790512,17,781.228939
12.689172,17,781.619119
15.189568,17,782.044134
15.189568,17,782.445776
14.467013,16,782.783723
12.689172,17,783.211196
10.389513,15,783.727507
12.689172,17,784.165261
14.086277,17,784.534683
15.16179,17,784.86785
15.050679,17,785.180655
15.189568,17,785.498936
15.189568,17,785.837319
12.689172,17,786.194169
12.689172,17,786.58902
12.74468,17,786.925191
12.689172,17,787.277556
15.298779,17,787.61858
15.189568,17,787.94509
15.050679,17,788.332647
15.189568,17,788.728278
12.383616,17,789.108676
15.189568,17,789.577995
15.289563,17,789.985366
12.689172,17,790.423094
15.189568,17,790.850519
15.050679,17,791.31402
12.689172,17,791.710505
15.189568,17,792.105429
14.828457,17,792.567809
14.689568,17,792.965467
15.022901,17,793.32793
15.022901,17,793.713779
15.106234,17,794.063556
14.772901,17,794.445846
12.689172,17,794.85383
12.689172,17,795.219607
15.189568,17,795.680974
15.022901,17,796.054443
14.225165,17,796.45838
12.689172,17,796.918657
12.689172,17,797.295777
13.746109,17,797.688452
15.189568,17,798.116051
12.689172,17,798.569255
15.16179,17,799.067964
15.050679,17,799.472836
12.689172,17,799.829995
15.189568,17,800.258123
12.689172,17,800.620476
12.74468,17,800.996492
15.189568,17,801.386739
12.689172,17,801.826358
15.189568,17,802.221275
12.689172,17,802.593665
15.189568,17,802.984925
12.689172,17,803.368372
15.189568,17,803.758956
12.689172,17,804.188811
15.106234,17,804.603046
12.689172,17,805.074074
15.289563,17,805.464509
12.689172,17,805.849943
15.16179,17,806.277617
15.16179,17,806.685357
12.689172,17,807.060554
14.578457,17,807.522661
13.77194,17,807.995725
12.689172,17,808.366104
12.689172,17,808.765389
12.689172,17,809.1369
15.189568,17,810.144575
15.050679,17,810.531486
12.578061,17,810.862491
15.189568,17,811.212557
12.689172,17,811.588804
12.844445,17,811.986049
15.189568,17,812.499111
12.689172,17,812.903199
15.189568,17,813.375774
12.689172,17,813.839172
15.189568,17,814.24479
14.772901,17,814.759427
12.689172,17,815.160267
15.189568,17,815.564402
14.467013,16,815.961765
15.189568,17,816.395543
12.689172,17,816.88974
15.23563,17,817.303847
11.883616,17,817.702047
15.245123,17,818.09074
12.689172,17,818.43765
14.828457,17,818.818434
13.746109,17,819.142406
14.995123,17,819.537334
15.189568,17,819.853949
15.261508,17,820.166638
12.689172,17,820.552958
12.689172,17,820.954834
12.689172,17,821.31926
15.106234,17,821.824801
15.050679,17,822.280635
14.772901,17,822.759534
15.189568,17,823.153129
15.106234,17,823.51946
12.133616,17,823.960578
12.161394,17,824.295351
15.16179,17,824.648353
15.244846,17,825.011981
12.689172,17,825.36228
15.16179,17,825.701128
12.689172,17,826.052914
12.689172,17,826.441893
15.317063,17,826.799123
15.289563,17,827.246034
13.773887,17,827.586956
12.689172,17,828.014224
12.689172,17,828.461912
15.189568,17,828.90823
15.23563,17,829.321043
15.189568,17,829.773644
13.579443,17,830.152819
14.495123,17,830.61053
15.16179,17,831.060057
12.689172,17,831.467817
15.050679,17,831.828511
12.689172,17,832.192943
12.689172,17,832.7362
15.189568,17,833.178748
15.16179,17,833.527033
15.189568,17,833.863827
12.689172,17,834.172665
15.189568,17,834.514108
15.106234,17,834.863888
15.050679,17,835.247669
12.689172,17,835.658306
12.689172,17,836.046036
15.078457,17,836.402555
15.23563,17,836.756842
15.189568,17,837.081685
12.689172,17,837.432835
12.689172,17,837.771246
15.344841,17,838.15594
12.689172,17,838.473443
12.74445,17,838.83597
11.913753,14,839.128923
12.689172,17,839.47073
14.606234,17,839.840758
14.606234,17,840.19074
15.189568,17,840.532179
15.106234,17,840.942766
12.689172,17,841.286364
12.689172,17,841.662518
15.16179,17,842.041096
12.689172,17,842.973175
15.189568,17,843.353393
15.050679,17,843.701988
12.689172,17,844.048225
14.772901,17,844.41617
11.994727,17,844.758557
12.689172,17,845.068283
12.689172,17,845.410903
12.689172,17,845.819694
15.050679,17,846.195189
14.578457,17,846.559804
12.689172,17,847.007272
12.689172,17,847.433944
12.633616,17,847.876979
15.317063,17,848.253093
15.23563,17,848.625994
15.189568,17,849.04398
15.050679,17,849.365307
15.289563,17,849.69377
13.947388,17,850.077611
15.189568,17,850.416497
15.189568,17,850.744334
12.689172,17,851.079096
12.105839,17,851.407539
12.105839,17,851.742856
12.689172,17,852.124492
12.689172,17,852.640125
15.189568,17,853.029511
15.050679,17,853.444341
15.189568,17,853.790375
14.455952,16,854.20421
15.189568,17,854.541646
11.502023,17,854.951684
12.689172,17,855.330702
12.835229,17,855.758831
14.606234,17,856.117022
15.189568,17,856.500785
12.689172,17,856.848671
12.689172,17,857.1884
12.689172,17,857.546211
12.689172,17,857.866845
15.261785,17,858.26376
15.189568,17,858.593887
15.189568,17,858.941832
12.689172,17,859.373213
14.467013,16,859.703234
12.689172,17,860.05586
12.689172,17,860.436844
12.689172,17,860.780065
13.60722,17,861.183866
15.23563,17,861.546109
15.189568,17,861.891467
15.189568,17,862.22313
15.189568,17,862.572019
12.689172,17,862.928488
12.689172,17,863.245935
15.189568,17,863.59707
12.689172,17,863.978509
12.078061,17,864.326993
14.225165,17,864.688672
12.689172,17,865.02912
12.689172,17,865.36335
14.606234,17,865.709775
12.689172,17,866.040273
15.16179,17,866.39433
15.189568,17,866.707745
15.189568,17,867.021519
15.189568,17,867.390263
15.189568,17,867.765342
12.689172,17,868.104279
12.689172,17,868.472884
15.189568,17,868.832317
15.189568,17,869.26089
12.689172,17,869.630591
14.114054,17,869.988818
15.189568,17,870.341215
12.689172,17,870.69057
12.689172,17,871.039581
15.189568,17,871.422203
15.050679,17,871.841633
15.16179,17,872.228189
13.662776,17,872.626456
12.689172,17,872.996524
14.717346,17,873.438076
15.289563,17,873.787529
15.106234,17,874.101348
14.114054,17,874.447625
15.050679,17,874.874755
15.189568,17,876.022527
14.225165,17,876.35444
15.344841,17,876.726997
15.189568,17,877.144097
15.23563,17,877.545296
12.689172,17,877.892213
12.689172,17,878.328822
12.689172,17,878.670092
15.16179,17,879.032948
12.689172,17,879.367227
15.16179,17,879.70355
12.689172,17,880.072113
12.689172,17,880.408321
15.189568,17,880.752617
13.746109,17,881.163221
15.243501,17,881.503219
12.689172,17,881.831652
12.689172,17,882.186189
12.689172,17,882.514533
15.189568,17,882.862059
12.689172,17,883.201605
15.189568,17,883.554314
15.189568,17,883.849934
15.189568,17,884.160421
15.189568,17,884.495424
12.689172,17,884.823838
12.689172,17,885.127945
12.689172,17,885.45683
12.261389,17,885.779206
12.689172,17,886.17558
15.189568,17,886.515716
15.189568,17,886.838123
15.189568,17,887.176744
12.689172,17,887.518013
14.828457,17,887.843346
15.189568,17,888.181778
12.689172,17,888.559418
15.289563,17,888.928856
15.289563,17,889.26995
15.189568,17,889.628075
12.689172,17,889.959925
12.661394,17,890.307779
15.189568,17,890.640797
13.884998,17,890.991223
12.689172,17,891.360056
