#{"t_start": 1765345706.6358035, "env_id": "merge-v0"}
r,l,t
12.835229,17,438.306817
15.189568,17,438.71829
12.689172,17,439.087931
12.633616,17,439.475426
12.689172,17,439.838404
12.661394,17,440.179901
13.690554,17,440.538682
15.050679,17,440.87278
11.939172,17,441.198082
12.689172,17,441.593814
15.23563,17,441.935038
14.467013,16,442.250854
15.189568,17,442.670373
15.189568,17,443.076552
13.85722,17,443.482617
12.689172,17,443.871233
14.884012,17,444.225094
15.189568,17,444.685876
15.134012,17,445.136332
15.189568,17,445.569
15.189568,17,445.960192
14.465399,16,446.295349
12.689172,17,446.706203
15.106234,17,447.029222
12.689172,17,447.40518
12.689172,17,447.716774
14.995123,17,448.629769
12.689172,17,449.004756
15.261508,17,449.348312
15.189568,17,449.68855
15.344841,17,450.067087
12.689172,17,450.410004
12.661394,17,450.855734
15.189568,17,451.292387
15.189568,17,451.679577
14.522901,17,452.029743
12.689172,17,452.472983
15.189568,17,452.857852
12.74468,17,453.275584
15.189568,17,453.704406
15.189568,17,454.052283
12.689172,17,454.533652
12.689172,17,454.920833
15.189568,17,455.277509
15.189568,17,455.688608
14.689568,17,456.063518
15.189568,17,456.434055
14.939568,17,456.808046
15.189568,17,457.175827
12.689172,17,457.57048
12.689172,17,457.972255
15.189568,17,458.319288
15.189568,17,458.713411
14.058499,17,459.074179
14.467013,16,459.441967
15.189568,17,459.776995
14.995123,17,460.171597
12.689172,17,460.527936
12.661394,17,460.898842
14.300679,17,461.317082
12.522505,17,461.75496
15.189568,17,462.115107
14.995123,17,462.518928
12.568567,17,462.91819
15.298779,17,463.259361
15.189568,17,463.616598
12.161394,17,463.925473
12.689172,17,464.233859
12.689172,17,464.557605
15.189568,17,464.930896
15.189568,17,465.342942
12.689172,17,465.696475
14.772901,17,466.10217
15.189568,17,466.495888
12.689172,17,466.880266
15.189568,17,467.23896
15.050679,17,467.588181
15.23563,17,468.000331
13.940554,17,468.438551
12.716902,17,468.851676
15.23563,17,469.245933
15.23563,17,469.601078
12.689172,17,469.978015
12.689172,17,470.341716
15.189568,17,470.766306
14.32651,16,471.14331
12.661394,17,471.507068
12.689172,17,471.842273
12.661394,17,472.172221
12.689172,17,472.54893
12.689172,17,472.908079
15.189568,17,473.219284
15.106234,17,473.628284
12.689172,17,473.960655
15.189568,17,474.324219
12.161394,17,474.714942
15.189568,17,475.105834
12.661394,17,475.454457
15.189568,17,475.834928
12.689172,17,476.201317
12.689172,17,476.657332
12.24468,17,477.060621
15.189568,17,477.484718
15.16179,17,477.852944
15.189568,17,478.237856
15.189568,17,478.617018
12.689172,17,479.001066
15.050679,17,479.417908
12.689172,17,479.728188
15.16179,17,480.050364
12.689172,17,480.36711
15.344841,17,480.723768
12.689172,17,481.673877
12.383616,17,481.986345
12.689172,17,482.307656
15.106234,17,482.720501
12.689172,17,483.098978
15.050679,17,483.459957
15.189568,17,483.818002
15.189568,17,484.183156
15.106234,17,484.529981
12.689172,17,484.911524
14.68952,17,485.326425
15.050679,17,485.669363
15.189568,17,486.117548
13.230066,17,486.526489
14.280721,17,486.907876
15.23563,17,487.274764
12.689172,17,487.741741
15.16179,17,488.123793
12.689172,17,488.580024
12.689172,17,489.01017
12.689172,17,489.371268
15.189568,17,489.704428
15.106234,17,490.058173
12.689172,17,490.440291
12.689172,17,490.763703
12.689172,17,491.154251
15.189568,17,491.548481
15.189568,17,491.884621
15.189568,17,492.240098
15.217346,17,492.687221
12.689172,17,493.099377
12.689172,17,493.433455
12.689172,17,493.838545
11.925798,14,494.266764
12.689172,17,494.664466
12.74468,17,495.047642
14.439926,17,495.435113
15.23563,17,495.821149
15.189568,17,496.150306
12.689172,17,496.492976
12.74468,17,496.854823
12.050283,17,497.160553
12.689172,17,497.484897
15.189568,17,497.793217
15.189568,17,498.113181
14.465399,16,498.41159
12.689172,17,498.712435
15.16179,17,499.008178
12.411394,17,499.429549
12.689172,17,499.76787
12.689172,17,500.144923
12.74468,17,500.584321
15.189568,17,501.004183
15.189568,17,501.461504
14.495123,17,501.831372
13.884998,17,502.254795
12.689172,17,502.789599
12.689172,17,503.139411
13.690554,17,503.556849
12.689172,17,503.92448
15.189568,17,504.300306
15.189568,17,504.618492
15.189568,17,504.946147
15.344841,17,505.38213
14.437621,16,505.682729
12.689172,17,506.032905
12.689172,17,506.366147
12.689172,17,506.690676
15.189568,17,507.062893
15.189568,17,507.402606
15.189568,17,507.87055
12.689172,17,508.271425
15.189568,17,508.667934
15.289563,17,509.073384
12.661394,17,509.446215
12.689172,17,509.821913
15.289563,17,510.214908
15.189568,17,510.555663
12.661394,17,510.993984
15.189568,17,511.323338
15.189568,17,511.703242
14.439568,17,512.103775
14.495123,17,512.458544
15.289563,17,512.800435
11.994727,17,513.137563
14.761508,17,513.445266
12.689172,17,514.415437
12.689172,17,514.744161
15.189568,17,515.116435
12.689172,17,515.463969
12.689172,17,515.813291
14.595118,17,516.15633
15.050679,17,516.553926
12.689172,17,517.004216
12.689172,17,517.337059
15.189568,17,517.670169
15.189568,17,518.164472
14.440821,17,518.575322
15.16179,17,518.999635
14.745123,17,519.383327
15.289563,17,519.729111
15.189568,17,520.188406
14.856234,17,520.608715
15.189568,17,521.002197
15.289563,17,521.418958
15.189568,17,521.809747
15.189568,17,522.232166
12.689172,17,522.571685
15.317063,17,522.979011
15.189568,17,523.411258
12.689172,17,523.787863
12.689172,17,524.146787
15.189568,17,524.506909
12.689172,17,524.927068
15.189568,17,525.29779
12.689172,17,525.655392
13.891832,17,526.142183
15.16179,17,526.584286
12.689172,17,526.914415
15.189568,17,527.273075
15.189568,17,527.632099
15.189568,17,528.000446
15.189568,17,528.386596
11.902511,14,528.711559
12.689172,17,529.094848
15.189568,17,529.426099
15.189568,17,529.821163
15.189568,17,530.184172
15.189568,17,530.53442
15.189568,17,530.880039
15.207852,17,531.207608
15.289563,17,531.589883
12.735234,17,531.961132
12.689172,17,532.339243
15.189568,17,532.71725
14.141832,17,533.071588
12.689172,17,533.399203
15.189568,17,533.737556
12.689172,17,534.167748
12.689172,17,534.584343
14.745123,17,534.940858
15.189568,17,535.29621
12.689172,17,535.636763
12.022505,17,535.986012
12.689172,17,536.31833
15.189568,17,536.763566
15.189568,17,537.222505
15.16179,17,537.637451
15.189568,17,538.032158
13.85722,17,538.511346
15.189568,17,538.960613
11.952531,14,539.370057
14.439291,17,539.79147
15.189568,17,540.188921
15.189568,17,540.635016
12.689172,17,541.007715
15.390903,17,541.414635
12.689172,17,541.768144
12.689172,17,542.145115
15.261785,17,542.51137
15.189568,17,542.92592
15.189568,17,543.422765
12.633616,17,543.811138
13.891832,17,544.20402
15.16179,17,544.671303
12.689172,17,545.054602
12.689172,17,545.36529
15.106234,17,545.743221
15.189568,17,546.064224
15.189568,17,546.454901
12.689172,17,547.42332
15.289563,17,547.819213
15.189568,17,548.215282
15.189568,17,548.593605
15.189568,17,549.00668
12.383616,17,549.409484
15.106234,17,549.85019
12.689172,17,550.183945
15.189568,17,550.56825
12.689172,17,550.933054
15.189568,17,551.286159
12.689172,17,551.626022
15.189568,17,551.986255
12.689172,17,552.401279
15.23563,17,552.846824
12.689172,17,553.200103
15.335624,17,553.565226
15.050679,17,553.898822
12.689172,17,554.207012
15.189568,17,554.580521
12.689172,17,554.925154
12.689172,17,555.232506
14.411456,16,555.580157
13.235849,16,555.868814
11.994727,17,556.174283
13.690554,17,556.498679
15.189568,17,556.831652
14.745123,17,557.191853
15.106234,17,557.532005
12.661394,17,557.97298
15.189568,17,558.36837
12.689172,17,558.747148
12.661394,17,559.088674
15.189568,17,559.428606
12.689172,17,559.787069
12.689172,17,560.123382
15.189568,17,560.446173
15.189568,17,560.887376
12.689172,17,561.286466
15.289563,17,561.646461
12.689172,17,562.006549
15.189568,17,562.368248
15.189568,17,562.75239
12.689172,17,563.091986
12.661394,17,563.494065
12.689172,17,563.89487
15.390903,17,564.215892
15.189568,17,564.531482
15.189568,17,564.878462
14.828457,17,565.219652
12.022505,17,565.597022
15.189568,17,566.00317
12.689172,17,566.549456
15.189568,17,566.944601
12.689172,17,567.310307
12.689172,17,567.6895
15.189568,17,568.110421
15.261785,17,568.455956
12.689172,17,568.818104
15.106234,17,569.218891
15.16179,17,569.665041
15.022901,17,569.988946
12.050283,17,570.352972
15.189568,17,570.692316
15.189568,17,570.993681
15.050679,17,571.38045
14.372619,16,571.71664
12.689172,17,572.15053
15.189568,17,572.560831
12.689172,17,572.910619
15.189568,17,573.338212
15.189568,17,573.706312
12.689172,17,574.063997
14.002943,17,574.458064
15.23563,17,574.859745
15.078457,17,575.207831
12.689172,17,575.564791
15.16179,17,575.890237
15.189568,17,576.23853
15.189568,17,576.637193
14.745123,17,576.999037
15.106234,17,577.410388
14.634012,17,577.873063
12.689172,17,578.183249
12.689172,17,578.483288
14.967346,17,578.848607
15.189568,17,579.261775
12.689172,17,580.218412
15.189568,17,580.596373
15.078457,17,581.087832
11.939172,17,581.448959
14.578457,17,581.792686
12.661394,17,582.130011
15.23563,17,582.485446
15.189568,17,582.955977
15.106234,17,583.342339
15.050679,17,583.807941
12.689172,17,584.313299
15.050679,17,584.697652
14.884012,17,585.132202
12.689172,17,585.52168
15.022901,17,585.884764
14.455952,16,586.308026
14.939568,17,586.663224
12.689172,17,587.065798
13.718331,17,587.437359
15.189568,17,587.834258
12.689172,17,588.221647
15.050679,17,588.599034
14.467346,17,588.997267
15.189568,17,589.43356
12.689172,17,589.821869
15.050679,17,590.274962
15.189568,17,590.63256
15.189568,17,591.052281
15.189568,17,591.429638
15.050679,17,591.763849
12.689172,17,592.169057
15.106234,17,592.530734
12.689172,17,592.874527
15.189568,17,593.332346
15.078457,17,593.75733
12.689172,17,594.202523
15.106234,17,594.590563
12.689172,17,594.926257
14.856234,17,595.346898
15.189568,17,595.751012
12.105839,17,596.220273
12.689172,17,596.613793
12.689172,17,596.978927
14.058222,17,597.383233
12.689172,17,597.790727
15.106234,17,598.225886
12.689172,17,598.64721
12.105839,17,599.053724
15.189568,17,599.509896
15.189568,17,599.883289
12.689172,17,600.214692
15.189568,17,600.596928
12.689172,17,600.940416
15.050679,17,601.312488
13.718331,17,601.689945
12.689172,17,602.163635
15.189568,17,602.590028
15.189568,17,602.953511
15.050679,17,603.339573
15.189568,17,603.800187
12.689172,17,604.158192
14.439568,17,604.588187
12.689172,17,605.183703
12.689172,17,605.747952
15.189568,17,606.119472
14.845118,17,606.479037
15.106234,17,606.888187
15.189568,17,607.232174
12.689172,17,607.592861
15.189568,17,607.957888
14.495123,17,608.342665
12.689172,17,608.839784
12.689172,17,609.254456
12.050283,17,609.684441
14.828457,17,610.094482
12.689172,17,610.472157
14.439568,17,610.893638
15.189568,17,611.345067
14.467013,16,611.745449
12.689172,17,612.100797
12.689172,17,613.122304
12.689172,17,613.519104
15.189568,17,613.918268
15.189568,17,614.301926
12.494727,17,614.695621
15.16179,17,615.126563
12.689172,17,615.481344
15.022901,17,615.86889
14.522901,17,616.204366
15.189568,17,616.553776
14.41179,17,616.924352
13.85722,17,617.272524
12.74468,17,617.611383
12.689172,17,618.0444
14.884012,17,618.391883
15.050679,17,618.7286
14.467346,17,619.068971
12.689172,17,619.406464
15.189568,17,619.733066
15.189568,17,620.092508
15.106234,17,620.590487
15.050679,17,620.99043
12.689172,17,621.327663
14.884012,17,621.678035
15.050679,17,622.032839
14.467346,17,622.37184
12.689172,17,622.718482
15.245115,17,623.085026
15.189568,17,623.481234
15.189568,17,623.833233
12.689172,17,624.183997
15.050679,17,624.543634
15.16179,17,624.884164
12.689172,17,625.234744
13.884998,17,625.580566
15.189568,17,625.965695
13.773887,17,626.507868
12.689172,17,626.979596
15.106234,17,627.484256
15.050679,17,627.965123
14.91179,17,628.483508
14.634012,17,628.95107
12.689172,17,629.358094
13.829443,17,632.684256
15.189568,17,633.524997
15.106234,17,634.363808
14.884012,17,635.142849
15.022901,17,635.938899
15.335624,17,636.815051
12.689172,17,637.291492
15.23563,17,637.708747
15.23563,17,638.254354
15.189568,17,638.73076
12.689172,17,639.222559
15.189568,17,639.71432
12.689172,17,640.182987
12.689172,17,640.712662
15.189568,17,641.210951
15.16179,17,641.772416
12.689172,17,642.250975
13.718331,17,642.765887
15.16179,17,643.233519
15.050679,17,643.672213
15.050679,17,644.150894
12.689172,17,644.53688
15.050679,17,644.958166
15.189568,17,645.992948
15.189568,17,646.316095
15.189568,17,646.631692
15.189568,17,646.983454
15.078457,17,647.385075
14.772901,17,647.751714
12.689172,17,648.165368
14.495123,17,648.568546
12.689172,17,648.908417
15.050679,17,649.272546
12.689172,17,649.601736
15.189568,17,649.938098
12.328013,17,650.279387
12.689172,17,650.614114
15.050679,17,651.032577
12.689172,17,651.51836
14.66179,17,651.895741
14.745123,17,652.271808
12.689172,17,652.59061
12.689172,17,652.98533
15.106234,17,653.381154
15.106234,17,653.750091
12.689172,17,654.163428
15.106234,17,654.565014
15.16179,17,654.95508
15.261785,17,655.313089
12.689172,17,655.665621
12.689172,17,656.015898
15.189568,17,656.374872
13.995482,17,656.743439
12.689172,17,657.140569
15.189568,17,657.533251
12.689172,17,657.908009
15.189568,17,658.260638
15.189568,17,658.669238
15.289563,17,659.04177
12.689172,17,659.392146
15.189568,17,659.856893
15.16179,17,660.212572
15.189568,17,660.556376
15.23563,17,660.947576
12.689172,17,661.308018
15.16179,17,661.659708
15.189568,17,661.989059
14.550679,17,662.327881
12.689172,17,662.730117
12.74468,17,663.158877
15.23563,17,663.541459
15.189568,17,663.924866
15.106234,17,664.357902
12.789167,17,664.719584
15.16179,17,665.144532
12.689172,17,665.556581
15.189568,17,665.920785
15.189568,17,666.342002
15.189568,17,666.798793
12.689172,17,667.249567
15.16179,17,667.660444
15.244846,17,668.03403
12.689172,17,668.375182
12.578061,17,668.855288
15.245123,17,669.211666
12.689172,17,669.574635
12.689172,17,669.936119
15.050679,17,670.308137
12.74468,17,670.649527
15.189568,17,670.992141
15.189568,17,671.398344
12.689172,17,671.733381
15.289563,17,672.076226
14.467013,16,672.381866
15.050679,17,672.706105
12.689172,17,673.047025
12.689172,17,673.395549
15.189568,17,673.742582
12.689172,17,674.112376
12.050283,17,674.461541
15.050679,17,674.802392
14.939291,17,675.134059
15.022901,17,675.495867
15.189568,17,675.834535
12.689172,17,676.166323
15.261785,17,676.487911
15.23563,17,676.865769
12.743105,17,677.162278
15.189568,17,677.474089
14.789285,17,677.766876
12.689172,17,678.688293
12.689172,17,678.993659
10.187781,12,679.219
12.689172,17,679.568784
15.050679,17,679.905367
12.689172,17,680.27958
15.189568,17,680.611719
12.633616,17,680.943815
11.925798,14,681.262147
12.689172,17,681.629915
11.80781,16,681.943136
12.689172,17,682.347789
15.189568,17,682.676495
15.189568,17,683.006964
12.689172,17,683.347327
15.289563,17,683.688319
15.189568,17,684.020332
15.106234,17,684.363825
12.633616,17,684.695741
15.106234,17,685.123425
12.689172,17,685.431209
12.689172,17,685.742553
12.689172,17,686.05875
11.96695,17,686.383183
15.16179,17,686.694985
12.689172,17,686.995995
15.189568,17,687.35477
12.689172,17,687.66182
15.23563,17,688.012464
11.96695,17,688.351027
15.16179,17,688.736065
15.189568,17,689.098253
15.189568,17,689.421786
12.661394,17,689.75781
15.189568,17,690.134557
12.689172,17,690.462315
15.189568,17,690.829525
15.23563,17,691.166197
12.689172,17,691.549958
15.189568,17,691.931377
12.689172,17,692.274012
15.189568,17,692.718367
15.189568,17,693.115579
15.23563,17,693.466804
15.189568,17,693.821748
12.078061,17,694.189559
15.189568,17,694.54927
12.689172,17,694.958544
15.189568,17,695.287224
15.189568,17,695.704096
15.189568,17,696.06294
15.189568,17,696.448655
12.689172,17,696.810461
12.689172,17,697.155156
15.189568,17,697.48867
15.344841,17,697.858034
14.884012,17,698.281809
12.661394,17,698.661008
15.189568,17,699.035096
12.735234,17,699.441098
15.106234,17,699.865105
15.344841,17,700.245493
12.189172,17,700.612492
12.689172,17,700.949258
15.050679,17,701.313139
15.050679,17,701.6265
15.189568,17,701.928645
15.289563,17,702.262293
11.563246,17,702.575058
12.689172,17,702.887125
15.289563,17,703.198557
12.689172,17,703.535366
12.689172,17,703.872497
12.661394,17,704.203487
15.390903,17,704.54863
15.189568,17,704.888099
14.884012,17,705.220576
14.16961,17,705.57355
12.689172,17,705.904988
14.634012,17,706.307071
15.189568,17,706.651683
15.106234,17,706.979001
12.689172,17,707.302424
15.189568,17,707.654554
15.189568,17,708.009645
15.261508,17,708.344585
12.689172,17,708.725946
12.74468,17,709.040462
12.689172,17,709.345081
15.189568,17,709.68155
15.189568,17,709.989193
12.689172,17,710.293749
15.289563,17,710.631007
12.689172,17,711.552868
10.133148,12,711.83192
15.106234,17,712.142113
14.717346,17,712.459218
15.189568,17,712.78438
12.689172,17,713.12798
15.106234,17,713.463414
15.189568,17,713.788712
15.189568,17,714.120152
12.689172,17,714.518029
15.16179,17,714.850018
15.189568,17,715.192363
15.189568,17,715.560376
15.189568,17,715.893693
12.21695,17,716.221039
14.772901,17,716.542877
14.772901,17,716.959867
15.189568,17,717.422641
12.689172,17,717.777629
14.828457,17,718.080924
14.995123,17,718.390936
15.189568,17,718.736754
15.23563,17,719.037157
12.689172,17,719.344674
15.189568,17,719.720602
12.74468,17,720.024092
15.189568,17,720.334702
15.189568,17,720.665954
15.289563,17,720.99315
12.689172,17,721.332153
12.689172,17,721.722673
15.23563,17,722.120595
12.689172,17,722.475486
15.106234,17,722.85415
14.772901,17,723.192595
12.578061,17,723.519997
14.745123,17,723.876191
15.189568,17,724.238266
14.707852,17,724.572209
15.189568,17,724.956844
15.189568,17,725.305974
15.189568,17,725.69623
15.189568,17,726.188671
15.261508,17,726.645278
15.189568,17,727.050618
12.689172,17,727.477067
12.661394,17,727.955793
14.606234,17,728.338489
12.661394,17,728.738174
12.689172,17,729.194274
12.689172,17,729.633096
15.289563,17,730.087288
15.189568,17,730.476247
15.189568,17,730.930175
14.995123,17,731.429834
12.689172,17,731.894615
15.189568,17,732.358836
12.689172,17,732.78606
15.189568,17,733.204395
15.344841,17,733.688288
12.689172,17,734.124046
15.189568,17,734.578631
15.189568,17,734.944859
12.689172,17,735.289355
15.106234,17,735.629677
15.189568,17,735.962878
12.689172,17,736.299644
12.689172,17,736.669281
15.189568,17,737.016622
15.189568,17,737.434564
15.189568,17,737.79521
14.772901,17,738.16153
15.189568,17,738.571302
15.289563,17,738.980982
12.689172,17,739.435782
12.689172,17,739.847233
15.189568,17,740.263418
15.050679,17,740.751233
12.689172,17,741.128643
12.689172,17,741.586698
15.23563,17,742.002203
12.689172,17,742.387501
15.16179,17,742.759026
12.689172,17,743.142655
15.189568,17,743.587662
15.106234,17,744.568258
12.661394,17,744.923322
15.189568,17,745.320257
15.078457,17,745.705132
15.189568,17,746.104695
12.689172,17,746.556677
15.189568,17,746.970111
12.689172,17,747.433288
12.689172,17,747.85498
15.289563,17,748.253647
14.41179,17,748.680624
12.689172,17,749.06543
12.689172,17,749.47732
15.050679,17,749.879338
15.16179,17,750.339646
12.689172,17,750.740786
14.967346,17,751.102215
12.689172,17,751.461123
15.189568,17,751.933393
12.689172,17,752.313565
12.689172,17,752.709052
15.344841,17,753.104593
15.106234,17,753.517342
15.261785,17,753.892014
15.289563,17,754.358216
15.23563,17,754.750274
15.106234,17,755.192192
15.189568,17,755.567509
12.689172,17,755.975645
15.189568,17,756.462547
11.925798,14,756.803972
12.689172,17,757.213826
15.289563,17,757.594452
14.467346,17,757.975334
12.74468,17,758.394442
12.050283,17,758.772865
12.689172,17,759.138713
15.050679,17,759.57164
12.661394,17,759.977151
15.16179,17,760.350582
12.689172,17,760.694327
15.189568,17,761.057879
12.689172,17,761.468544
12.689172,17,761.885631
15.189568,17,762.428757
12.689172,17,762.833924
15.16179,17,763.20323
12.689172,17,763.650437
14.800679,17,764.066502
14.928174,17,764.561432
15.289563,17,765.035737
15.23563,17,765.45023
15.106234,17,765.931126
12.689172,17,766.325006
15.050679,17,766.729861
15.189568,17,767.041498
12.689172,17,767.369221
14.578457,17,767.709084
15.344841,17,768.056556
12.689172,17,768.422824
12.689172,17,768.768523
12.689172,17,769.104651
14.772901,17,769.48581
12.689172,17,769.841315
12.689172,17,770.177255
15.106234,17,770.631349
12.689172,17,771.014607
15.022901,17,771.398722
15.189568,17,771.871292
12.439172,17,772.288267
15.289563,17,772.682819
15.189568,17,773.205977
15.189568,17,773.636976
15.106234,17,773.977667
15.189568,17,774.393415
12.689172,17,774.873493
15.189568,17,775.212304
15.189568,17,775.513905
12.689172,17,775.843023
15.106234,17,776.279334
12.689172,17,777.187543
12.689172,17,777.533017
15.189568,17,777.974709
15.050679,17,778.37587
15.189568,17,778.727468
15.289563,17,779.072516
12.689172,17,779.510834
12.689172,17,779.962594
15.022901,17,780.302923
15.16179,17,780.642102
12.689172,17,781.073201
15.34511,17,781.476115
15.189568,17,781.88371
12.689172,17,782.301363
12.689172,17,782.652779
15.189568,17,783.042619
12.689172,17,783.609449
12.661394,17,784.075737
15.317063,17,784.443116
15.23563,17,784.785203
15.050679,17,785.111504
12.689172,17,785.419708
14.493176,16,785.723267
15.189568,17,786.103793
15.189568,17,786.429211
15.078457,17,786.817221
15.189568,17,787.170835
12.689172,17,787.508169
12.689172,17,787.849535
14.522901,17,788.208512
12.689172,17,788.615645
14.928452,17,789.004129
14.465399,16,789.447248
12.74445,17,789.829755
15.189568,17,790.298952
12.689172,17,790.709152
12.689172,17,791.163293
15.189568,17,791.561011
15.23563,17,791.950316
15.189568,17,792.343672
15.289563,17,792.824416
12.689172,17,793.19754
12.689172,17,793.576883
12.689172,17,793.908813
13.884998,17,794.303405
15.050679,17,794.717779
12.689172,17,795.086808
14.882113,17,795.523418
12.689172,17,795.927208
15.207852,17,796.313374
15.050679,17,796.751213
12.689172,17,797.151351
12.661394,17,797.548588
12.689172,17,797.959532
15.189568,17,798.40338
12.689172,17,798.90587
13.746109,17,799.314904
15.189568,17,799.710216
13.829443,17,800.088836
15.189568,17,800.488566
15.106234,17,800.867916
12.661394,17,801.252453
15.189568,17,801.691073
15.106234,17,802.085415
15.189568,17,802.464449
15.289563,17,802.826644
15.189568,17,803.239883
15.189568,17,803.616415
13.551037,16,804.008514
12.689172,17,804.422336
14.800679,17,804.910556
12.661394,17,805.299829
13.967704,17,805.701608
12.689172,17,806.110742
12.661394,17,806.509826
15.23563,17,806.902823
12.689172,17,807.35093
15.189568,17,807.747702
12.689172,17,808.196269
14.900397,17,808.595026
13.718331,17,808.979074
15.189568,17,809.354645
14.439568,17,810.34538
15.189568,17,810.730005
14.800679,17,811.074298
15.189568,17,811.442489
15.189568,17,811.837785
11.913753,14,812.167675
15.189568,17,812.657151
12.74445,17,813.068486
14.550679,17,813.589506
12.689172,17,814.001701
15.189568,17,814.414351
15.189568,17,814.931478
12.689172,17,815.343632
15.050679,17,815.735912
15.189568,17,816.146915
12.689172,17,816.594713
12.689172,17,817.057199
15.189568,17,817.5021
12.689172,17,817.901335
12.689172,17,818.25677
14.439568,17,818.601651
12.689172,17,818.972454
12.689172,17,819.34032
15.189568,17,819.679066
12.689172,17,819.993248
12.689172,17,820.32669
15.189568,17,820.731281
12.689172,17,821.147985
12.661394,17,821.490589
15.189568,17,822.040539
12.689172,17,822.468507
12.689172,17,822.95685
15.050679,17,823.317529
15.189568,17,823.767621
15.106234,17,824.125665
12.689172,17,824.456745
12.661394,17,824.806978
13.605273,17,825.162521
15.189568,17,825.521997
15.189568,17,825.871535
12.689172,17,826.206226
14.884012,17,826.594423
15.289563,17,827.058902
15.189568,17,827.414716
15.189568,17,827.752973
15.189568,17,828.20971
15.23563,17,828.661004
15.050679,17,829.106253
15.189568,17,829.567026
15.289563,17,829.946138
15.16179,17,830.365365
12.689172,17,830.85223
15.16179,17,831.272459
15.189568,17,831.629137
15.106234,17,831.991658
15.189568,17,832.372269
12.689172,17,832.948134
13.929438,17,833.359933
15.189568,17,833.682447
15.23563,17,834.009585
12.689172,17,834.327411
12.689172,17,834.652222
12.689172,17,835.010612
15.189568,17,835.490187
12.689172,17,835.851701
12.689172,17,836.20523
12.689172,17,836.557403
12.022505,17,836.913234
12.689172,17,837.242946
12.689172,17,837.607672
12.689172,17,837.927525
15.189568,17,838.311295
12.689172,17,838.63814
15.207852,17,839.003228
12.689172,17,839.345078
15.106234,17,839.721872
15.189568,17,840.052698
12.689172,17,840.40871
12.21695,17,840.756384
15.189568,17,841.174698
15.106234,17,841.542653
12.689172,17,841.895995
12.689172,17,842.812648
15.189568,17,843.233996
12.689172,17,843.568887
15.23563,17,843.938859
15.289563,17,844.29598
15.050679,17,844.637847
12.689172,17,844.953399
12.689172,17,845.283872
12.689172,17,845.690354
15.189568,17,846.071713
12.689172,17,846.40264
15.344841,17,846.818541
15.161513,17,847.293547
14.745123,17,847.744096
12.689172,17,848.091451
12.689172,17,848.4938
12.689172,17,848.914584
15.189568,17,849.255865
12.689172,17,849.577239
15.189568,17,849.968206
15.106234,17,850.286707
15.189568,17,850.619956
15.189568,17,850.965672
15.289563,17,851.293689
15.189568,17,851.621276
12.689172,17,851.969024
15.106234,17,852.413167
12.689172,17,852.876645
14.66179,17,853.282438
13.634998,17,853.660638
15.189568,17,854.103386
13.746109,17,854.434673
12.689172,17,854.8304
15.189568,17,855.202595
12.689172,17,855.655585
12.689172,17,856.018956
12.689172,17,856.367451
13.579443,17,856.738315
12.689172,17,857.094143
12.689172,17,857.431784
12.689172,17,857.775209
12.161394,17,858.119896
15.189568,17,858.500733
12.689172,17,858.848107
12.689172,17,859.20781
12.689172,17,859.627423
15.189568,17,859.979737
15.189568,17,860.34503
12.689172,17,860.693613
13.801665,17,861.095269
14.884012,17,861.461256
15.16179,17,861.811419
15.189568,17,862.141907
15.189568,17,862.494602
12.689172,17,862.841501
14.828457,17,863.169098
15.189568,17,863.513104
15.189568,17,863.905509
15.189568,17,864.248512
12.689172,17,864.603023
15.189568,17,864.954543
15.16179,17,865.286986
12.689172,17,865.629637
15.16179,17,865.958209
15.189568,17,866.325573
12.689172,17,866.626872
15.289563,17,866.952024
12.689172,17,867.281213
15.189568,17,867.691528
12.689172,17,868.024984
15.189568,17,868.402014
15.189568,17,868.753124
15.289563,17,869.176877
12.689172,17,869.533083
15.189568,17,869.910692
12.661394,17,870.263223
15.189568,17,870.618427
15.189568,17,870.958263
15.106234,17,871.333993
15.189568,17,871.75857
12.689172,17,872.115323
12.689172,17,872.545958
15.106234,17,872.897621
12.74445,17,873.307537
15.189568,17,873.699936
12.689172,17,874.026974
12.689172,17,874.363807
15.189568,17,874.784878
15.16179,17,875.932469
15.050679,17,876.273516
12.689172,17,876.622659
15.189568,17,877.032091
12.689172,17,877.460387
12.689172,17,877.809717
12.689172,17,878.239792
15.244846,17,878.58698
12.689172,17,878.944828
15.189568,17,879.283141
15.106234,17,879.622313
12.689172,17,879.98692
15.189568,17,880.33076
12.689172,17,880.67181
15.189568,17,881.089369
12.689172,17,881.420205
15.050679,17,881.747588
15.289563,17,882.099088
12.689172,17,882.438845
12.689172,17,882.779163
14.745123,17,883.112396
12.689172,17,883.480244
12.689172,17,883.774289
12.844445,17,884.084129
15.050679,17,884.420396
15.189568,17,884.74736
15.050679,17,885.056738
12.161394,17,885.38588
12.105839,17,885.703132
12.661394,17,886.087322
12.689172,17,886.429242
14.467013,16,886.744857
12.74445,17,887.07118
14.772901,17,887.427341
12.689172,17,887.744452
15.189568,17,888.082155
15.189568,17,888.411833
12.689172,17,888.801497
15.189568,17,889.171906
12.689172,17,889.531253
12.689172,17,889.866946
12.689172,17,890.212816
15.134012,17,890.538472
14.745123,17,890.888346
12.689172,17,891.265776
15.189568,17,891.617666
15.050679,17,891.950725
10.024155,12,892.185731
15.189568,17,892.495136
15.189568,17,892.902081
14.828457,17,893.244248
