#{"t_start": 1765345706.6759875, "env_id": "merge-v0"}
r,l,t
12.689172,17,434.673778
15.16179,17,435.07133
15.335624,17,435.45077
15.189568,17,435.859705
14.465399,16,436.228208
12.661394,17,436.621435
15.189568,17,437.055587
12.689172,17,437.39723
15.189568,17,437.793205
12.605839,17,438.161937
15.189568,17,438.523103
15.16179,17,438.931836
14.439568,17,439.324619
15.189568,17,439.682859
12.661394,17,440.04021
12.689172,17,440.40614
12.689172,17,440.727231
15.050679,17,441.04992
15.245123,17,441.462109
15.189568,17,441.785978
12.578061,17,442.126997
15.189568,17,442.530543
15.189568,17,442.947531
15.289563,17,443.35568
12.689172,17,443.737673
14.772901,17,444.100171
12.74445,17,444.545111
12.689172,17,444.945144
15.078457,17,445.421679
15.189568,17,445.826992
15.189568,17,446.187546
12.74468,17,446.608129
12.689172,17,446.93228
15.189568,17,447.312997
12.689172,17,447.619453
15.261785,17,447.934684
15.189568,17,448.905319
15.189568,17,449.246588
15.050679,17,449.590806
15.189568,17,449.95769
14.967346,17,450.299605
14.550679,17,450.73888
12.661394,17,451.14122
15.189568,17,451.577153
12.689172,17,451.919698
12.689172,17,452.330876
15.16179,17,452.759936
15.189568,17,453.150985
12.689172,17,453.609057
14.772901,17,453.950736
12.689172,17,454.426802
15.134012,17,454.811077
12.689172,17,455.174294
15.106234,17,455.56916
12.689172,17,455.968859
12.689172,17,456.317852
13.801665,17,456.712119
12.191153,16,457.027142
12.689172,17,457.431407
15.189568,17,457.842946
12.689172,17,458.18894
14.884012,17,458.593354
12.689172,17,458.958407
15.189568,17,459.298622
12.689172,17,459.668188
12.661394,17,460.067007
12.689172,17,460.425259
12.439172,17,460.789675
15.189568,17,461.196009
12.689172,17,461.641764
15.189568,17,462.01195
15.189568,17,462.399567
14.928452,17,462.810889
15.050679,17,463.161427
12.689172,17,463.515344
15.189568,17,463.831441
12.689172,17,464.140944
15.050679,17,464.461209
12.689172,17,464.780335
12.689172,17,465.215201
12.689172,17,465.582477
12.689172,17,465.950983
15.106234,17,466.383151
15.050679,17,466.765098
15.298779,17,467.125735
15.189568,17,467.47723
12.689172,17,467.866431
12.744727,17,468.316782
15.189568,17,468.733887
12.689172,17,469.131507
15.189568,17,469.497969
12.661394,17,469.870187
15.189568,17,470.242417
12.689172,17,470.611958
12.689172,17,471.047863
15.050679,17,471.420526
15.189568,17,471.75732
15.189568,17,472.0904
15.289563,17,472.459808
15.106234,17,472.820482
15.189568,17,473.13573
14.455952,16,473.525877
13.939568,16,473.84134
12.689172,17,474.182461
15.16179,17,474.55392
15.189568,17,474.967544
15.189568,17,475.32956
12.689172,17,475.703185
15.189568,17,476.070193
15.189568,17,476.519886
15.189568,17,476.915593
12.689172,17,477.351068
15.189568,17,477.734617
15.189568,17,478.122866
15.189568,17,478.469829
15.189568,17,478.863738
15.289563,17,479.302249
12.689172,17,479.605194
14.745123,17,479.949433
15.189568,17,480.253027
15.189568,17,480.584679
15.189568,17,481.56104
12.689172,17,481.874229
12.661394,17,482.190439
12.689172,17,482.609825
15.189568,17,482.974046
15.189568,17,483.339366
12.689172,17,483.691235
15.050679,17,484.05327
12.71695,17,484.402193
15.189568,17,484.780671
14.455952,16,485.170816
12.689172,17,485.529705
14.356234,17,485.905463
9.285864,11,486.227165
13.718331,17,486.624923
12.689172,17,486.977239
15.189568,17,487.420478
12.689172,17,487.83077
15.189568,17,488.282289
15.16179,17,488.6668
12.689172,17,489.096304
15.189568,17,489.439185
15.207852,17,489.794278
15.189568,17,490.155249
15.298779,17,490.527693
12.689172,17,490.832827
14.550679,17,491.262788
14.550679,17,491.630216
15.189568,17,491.994119
12.661394,17,492.351074
15.189568,17,492.798127
12.735234,17,493.1696
14.439568,17,493.530488
15.16179,17,494.00853
12.689172,17,494.428457
12.689172,17,494.82613
12.689172,17,495.213632
11.735592,16,495.56223
11.939172,17,495.945258
12.689172,17,496.274928
12.689172,17,496.59383
15.189568,17,496.958799
15.261508,17,497.27646
12.689172,17,497.583842
12.689172,17,497.894107
12.689172,17,498.208472
15.022901,17,498.528316
12.46695,17,498.826071
12.689172,17,499.138551
15.189568,17,499.571347
15.189568,17,499.898269
15.189568,17,500.300095
12.689172,17,500.749744
15.134012,17,501.202977
12.689172,17,501.606431
12.689172,17,502.01524
15.189568,17,502.492102
11.939172,17,502.937221
15.189568,17,503.316676
15.189568,17,503.724188
15.189568,17,504.091363
12.689172,17,504.424677
12.689172,17,504.762684
15.189568,17,505.074279
12.689172,17,505.509369
14.578457,17,505.852775
12.689172,17,506.193847
12.558685,15,506.46948
15.189568,17,506.840379
15.189568,17,507.171104
12.661394,17,507.53965
13.801665,17,508.056084
12.233334,17,508.402916
15.189568,17,508.794552
14.467013,16,509.19363
12.689172,17,509.570023
15.189568,17,509.948518
15.106234,17,510.310819
15.189568,17,510.659877
14.495123,17,511.094136
15.23563,17,511.445962
15.189568,17,511.811788
12.689172,17,512.215298
14.439926,17,512.556803
12.28889,17,512.883309
15.189568,17,513.220896
15.189568,17,513.589237
12.689172,17,514.497669
15.189568,17,514.832645
12.689172,17,515.228202
11.680037,16,515.54369
13.829443,17,515.87924
12.689172,17,516.265935
12.689172,17,516.654979
12.689172,17,517.083533
15.189568,17,517.412686
14.300679,17,517.806412
15.189568,17,518.270104
12.689172,17,518.670711
15.16179,17,519.090339
15.189568,17,519.455179
15.16179,17,519.872792
12.689172,17,520.293039
12.689172,17,520.687823
15.189568,17,521.095937
15.189568,17,521.522205
15.189568,17,521.916537
12.105839,17,522.312007
14.772901,17,522.664903
12.689172,17,523.074913
14.467346,17,523.511199
12.689172,17,523.866175
12.661394,17,524.239046
14.745123,17,524.628261
15.189568,17,525.023937
15.189568,17,525.377722
13.690554,17,525.729626
15.23563,17,526.265967
15.189568,17,526.654996
15.289563,17,526.994401
12.689172,17,527.34522
12.689172,17,527.707713
15.189568,17,528.088457
15.189568,17,528.489281
12.689172,17,528.901383
15.189568,17,529.235813
12.689172,17,529.585091
12.689172,17,529.962646
15.050679,17,530.325283
15.189568,17,530.66875
15.189568,17,531.001332
12.494727,17,531.345609
12.689172,17,531.720612
12.689172,17,532.12509
12.689172,17,532.481474
15.050679,17,532.858731
14.845118,17,533.203209
12.689172,17,533.529789
12.689172,17,533.928303
12.689172,17,534.369507
15.189568,17,534.723342
15.189568,17,535.080632
12.689172,17,535.440778
15.189568,17,535.761626
12.21695,17,536.123731
14.995123,17,536.502642
12.689172,17,536.895121
15.050679,17,537.41782
13.61353,16,537.773211
15.289563,17,538.221859
13.60722,17,538.67709
15.189568,17,539.156916
13.773887,17,539.594114
15.189568,17,539.96497
12.689172,17,540.437553
12.689172,17,540.799356
12.078061,17,541.213175
15.189568,17,541.608702
15.050679,17,541.981553
12.689172,17,542.346954
12.689172,17,542.705484
15.189568,17,543.149056
15.106234,17,543.61041
15.189568,17,544.037142
12.689172,17,544.460168
12.689172,17,544.886324
12.689172,17,545.208872
12.689172,17,545.568834
12.689172,17,545.907516
12.661394,17,546.284604
15.189568,17,547.254543
15.189568,17,547.640931
12.689172,17,548.045267
13.829443,17,548.41111
15.189568,17,548.829249
12.689172,17,549.241636
12.689172,17,549.606333
15.189568,17,550.020973
15.189568,17,550.386678
12.689172,17,550.764414
12.689172,17,551.113842
15.189568,17,551.457748
15.189568,17,551.805613
12.511389,17,552.202502
12.689172,17,552.654612
12.689172,17,553.036563
12.689172,17,553.400864
15.189568,17,553.734917
15.189568,17,554.059981
12.689172,17,554.404264
15.022901,17,554.773721
15.289563,17,555.079177
15.189568,17,555.449075
15.189568,17,555.752323
13.718331,17,556.057294
15.189568,17,556.376901
15.16179,17,556.703309
12.689172,17,557.063175
15.106234,17,557.400669
15.189568,17,557.841518
12.689172,17,558.227278
11.983611,17,558.615662
12.689172,17,558.965524
12.689172,17,559.302366
15.16179,17,559.660516
15.189568,17,560.00648
14.428174,16,560.30789
15.050679,17,560.73423
13.690554,17,561.122202
12.689172,17,561.489773
12.689172,17,561.868914
15.189568,17,562.229992
15.189568,17,562.597408
14.114054,17,562.960626
15.189568,17,563.277756
15.189568,17,563.731376
12.689172,17,564.075441
14.772901,17,564.400035
15.289563,17,564.720256
12.689172,17,565.064684
15.16179,17,565.452513
15.106234,17,565.837126
15.189568,17,566.337246
15.289563,17,566.799716
15.189568,17,567.165349
12.689172,17,567.534994
15.189568,17,567.948185
12.321384,15,568.266328
15.078457,17,568.617534
12.689172,17,568.974231
15.189568,17,569.448184
12.689172,17,569.81176
15.16179,17,570.154352
15.189568,17,570.512737
15.106234,17,570.828844
15.189568,17,571.179518
12.689172,17,571.532961
12.689172,17,571.952812
12.689172,17,572.384381
15.16179,17,572.736535
15.16179,17,573.122365
15.289563,17,573.530772
12.689172,17,573.889219
12.689172,17,574.261278
15.050679,17,574.642996
15.106234,17,575.044614
12.689172,17,575.383849
12.689172,17,575.73314
12.661394,17,576.057041
15.106234,17,576.44822
15.050679,17,576.811302
12.689172,17,577.225572
15.050679,17,577.717589
12.74468,17,578.020427
12.689172,17,578.335649
15.189568,17,578.678522
12.689172,17,579.03426
12.689172,17,580.056641
15.050679,17,580.425846
14.745123,17,580.846804
11.939172,17,581.29117
15.189568,17,581.633955
15.106234,17,581.964927
15.134012,17,582.320747
14.856234,17,582.757041
15.189568,17,583.17486
15.050679,17,583.554446
14.800679,17,584.130832
12.844445,17,584.507757
15.106234,17,584.937459
12.689172,17,585.363775
13.440554,17,585.710694
14.939568,17,586.142723
14.98373,17,586.514379
14.16961,17,586.872638
15.16179,17,587.302514
12.689172,17,587.678972
12.74445,17,588.057895
15.16179,17,588.456434
12.689172,17,588.839828
15.189568,17,589.245955
15.189568,17,589.685735
12.689172,17,590.118433
15.050679,17,590.474683
12.689172,17,590.871104
15.189568,17,591.278938
12.105839,17,591.617174
15.189568,17,592.00106
15.189568,17,592.379349
15.106234,17,592.733862
15.189568,17,593.142904
14.856234,17,593.561023
15.106234,17,594.049693
15.189568,17,594.435477
15.189568,17,594.785122
15.189568,17,595.204362
12.74468,17,595.564104
12.689172,17,596.067904
15.189568,17,596.461534
12.689172,17,596.83296
12.689172,17,597.203117
15.050679,17,597.644364
15.189568,17,598.051539
15.189568,17,598.490875
15.189568,17,598.896752
12.689172,17,599.355125
14.884012,17,599.736305
15.16179,17,600.07752
12.689172,17,600.430967
15.106234,17,600.798649
11.913753,14,601.111001
15.289563,17,601.463796
15.189568,17,601.86909
15.189568,17,602.35972
12.689172,17,602.732985
15.189568,17,603.079526
15.189568,17,603.544214
15.189568,17,603.947702
12.661394,17,604.336515
15.106234,17,604.902939
15.189568,17,605.491583
15.16179,17,605.911181
12.661394,17,606.271549
14.141832,17,606.670043
12.689172,17,607.033
15.050679,17,607.381856
12.689172,17,607.756014
12.689172,17,608.097723
15.050679,17,608.542211
13.940554,17,609.007239
14.872896,17,609.456824
12.689172,17,609.867335
13.634998,17,610.249933
14.828457,17,610.624163
13.801665,17,611.083878
15.106234,17,611.546132
14.634012,17,611.920471
12.689172,17,612.91279
14.995123,17,613.300093
15.106234,17,613.705161
14.002943,17,614.114137
13.662776,17,614.482867
12.050283,17,614.87606
12.689172,17,615.296442
13.773887,17,615.686073
15.16179,17,616.027531
10.024155,12,616.270625
13.013622,16,616.600194
12.689172,17,616.964386
15.261785,17,617.312064
11.828061,17,617.660565
12.689172,17,618.084833
15.050679,17,618.429895
12.689172,17,618.772326
15.23563,17,619.105606
15.189568,17,619.450948
12.633616,17,619.766936
15.344841,17,620.152751
15.189568,17,620.647938
14.884012,17,621.024982
12.689172,17,621.35515
13.884012,17,621.711573
15.050679,17,622.074884
15.050679,17,622.413299
14.995123,17,622.763165
15.189568,17,623.126247
15.189568,17,623.539193
15.16179,17,623.87639
15.189568,17,624.223732
15.189568,17,624.584376
15.189568,17,624.922979
12.689172,17,625.265466
15.189568,17,625.629307
12.689172,17,626.082874
15.16179,17,626.594447
14.828457,17,627.064224
15.078457,17,627.548941
15.078457,17,628.054602
12.689172,17,628.545646
15.189568,17,629.009654
12.689172,17,629.522645
12.689172,17,632.832285
15.189568,17,633.682963
12.689172,17,634.491169
15.050679,17,635.292358
12.689172,17,636.091195
15.050679,17,636.882759
12.689172,17,637.341349
15.189568,17,637.885128
12.689172,17,638.307491
12.689172,17,638.808446
13.189926,16,639.260807
12.689172,17,639.740272
12.689172,17,640.237964
12.74468,17,640.763964
15.189568,17,641.251449
15.189568,17,641.820782
15.189568,17,642.303962
12.661394,17,642.786214
15.106234,17,643.265242
12.689172,17,643.702975
15.189568,17,644.190789
14.634012,17,644.566085
15.189568,17,645.060341
15.16179,17,646.007983
12.689172,17,646.329651
12.689172,17,646.655
12.689172,17,647.013151
12.689172,17,647.405632
15.289563,17,647.794098
15.289563,17,648.188312
14.467346,17,648.60013
12.605839,17,648.936025
14.939568,17,649.283568
12.689172,17,649.619245
12.689172,17,649.946647
15.189568,17,650.296676
15.078457,17,650.637348
12.161394,17,651.08583
15.189568,17,651.549448
15.189568,17,651.927315
13.133148,16,652.267009
15.050679,17,652.604245
15.344841,17,652.98955
12.689172,17,653.377618
15.189568,17,653.744339
15.189568,17,654.162286
15.106234,17,654.568897
15.189568,17,654.948704
15.189568,17,655.323894
12.661394,17,655.663254
15.189568,17,656.018192
15.106234,17,656.379546
12.689172,17,656.741461
12.133616,17,657.142827
15.106234,17,657.537277
15.189568,17,657.910321
12.844445,17,658.256384
15.189568,17,658.6704
15.189568,17,659.0431
14.745123,17,659.389151
15.189568,17,659.864976
15.106234,17,660.219722
15.16179,17,660.549982
9.995482,12,660.82696
12.050283,17,661.216977
12.30781,16,661.539778
15.23563,17,661.873718
12.689172,17,662.200161
12.689172,17,662.612741
12.689172,17,663.006244
15.189568,17,663.397228
15.050679,17,663.779747
15.261508,17,664.222795
12.233611,17,664.593562
12.689172,17,665.015355
14.995123,17,665.384578
12.689172,17,665.782072
12.689172,17,666.202343
12.689172,17,666.658545
15.189568,17,667.111948
12.689172,17,667.521107
12.661394,17,667.901983
15.189568,17,668.235787
12.689172,17,668.725745
15.189568,17,669.072457
15.106234,17,669.457386
12.689172,17,669.804779
15.16179,17,670.174135
12.689172,17,670.533795
12.633616,17,670.844631
12.689172,17,671.213809
12.689172,17,671.611595
15.189568,17,671.939621
15.189568,17,672.284911
15.189568,17,672.600093
13.940554,17,672.944263
15.189568,17,673.28585
15.189568,17,673.639672
12.689172,17,674.009052
12.689172,17,674.355501
14.772901,17,674.698608
15.189568,17,675.032357
12.689172,17,675.382962
15.078457,17,675.729336
15.298779,17,676.068383
15.050679,17,676.393069
12.689172,17,676.770041
15.189568,17,677.064859
12.689172,17,677.374968
15.189568,17,677.669686
12.689172,17,678.601882
12.689172,17,678.891228
15.189568,17,679.216112
15.189568,17,679.561797
15.317063,17,679.90173
14.467013,16,680.254245
15.189568,17,680.586941
12.74468,17,680.919316
12.689172,17,681.295701
12.689172,17,681.663644
15.050679,17,681.997152
12.74468,17,682.397506
15.078457,17,682.732258
15.189568,17,683.068629
15.189568,17,683.417104
15.106234,17,683.744918
15.189568,17,684.073703
15.106234,17,684.41802
12.689172,17,684.835756
15.189568,17,685.173913
15.106234,17,685.477354
12.939926,16,685.777617
15.16179,17,686.095736
15.317063,17,686.412516
15.23563,17,686.722906
12.105839,17,687.023481
12.689172,17,687.388613
12.689172,17,687.69276
15.189568,17,688.042959
15.16179,17,688.411617
15.289563,17,688.785107
12.689172,17,689.128742
12.689172,17,689.460492
12.689172,17,689.836717
12.494727,17,690.164243
15.189568,17,690.507314
12.689172,17,690.864328
12.689172,17,691.192673
14.884012,17,691.612667
15.189568,17,691.977059
14.495123,17,692.313585
13.633051,17,692.773627
15.189568,17,693.152201
15.16179,17,693.50681
14.995123,17,693.871191
12.689172,17,694.226714
12.689172,17,694.607537
12.689172,17,694.990556
12.689172,17,695.319763
15.189568,17,695.76631
12.689172,17,696.145737
15.189568,17,696.49927
15.16179,17,696.856029
15.022901,17,697.194411
12.689172,17,697.543951
12.844445,17,697.898755
15.050679,17,698.315563
15.189568,17,698.718455
15.289563,17,699.084505
15.16179,17,699.488624
12.689172,17,699.902153
12.383616,17,700.290241
12.689172,17,700.652579
12.689172,17,700.976718
12.689172,17,701.351992
15.050679,17,701.658908
12.689172,17,701.959127
15.189568,17,702.298839
12.689172,17,702.616947
15.189568,17,702.918302
13.829443,17,703.2237
12.689172,17,703.566605
15.022901,17,703.903053
12.689172,17,704.25045
15.189568,17,704.59819
15.16179,17,704.93011
13.690554,17,705.27417
15.189568,17,705.609429
15.189568,17,705.946382
14.828457,17,706.352591
12.689172,17,706.687128
15.16179,17,707.010888
15.23563,17,707.345867
12.689172,17,707.689169
15.16179,17,708.046324
15.022901,17,708.378871
12.689172,17,708.757267
12.689172,17,709.066164
15.189568,17,709.382231
8.321384,10,709.576825
15.189568,17,709.888319
15.189568,17,710.196755
15.106234,17,710.538493
12.689172,17,711.456792
15.189568,17,711.832814
15.189568,17,712.137309
12.689172,17,712.459311
12.689172,17,712.776549
14.745123,17,713.124568
15.106234,17,713.455387
15.050679,17,713.780899
15.289563,17,714.125723
15.189568,17,714.521112
15.189568,17,714.849948
15.189568,17,715.18971
12.689172,17,715.55473
15.050679,17,715.885453
15.317063,17,716.217384
12.689172,17,716.538752
15.106234,17,716.969854
15.298779,17,717.42182
15.189568,17,717.769871
12.661394,17,718.070527
15.106234,17,718.385154
12.689172,17,718.733722
15.189568,17,719.031265
12.689172,17,719.33479
15.189568,17,719.712602
12.689172,17,720.017678
15.23563,17,720.330812
12.689172,17,720.65701
12.689172,17,720.98766
15.189568,17,721.325106
15.106234,17,721.72084
14.884012,17,722.119933
13.940554,17,722.468267
15.050679,17,722.8575
12.689172,17,723.187302
12.689172,17,723.517696
12.689172,17,723.870931
15.078457,17,724.231057
15.16179,17,724.570951
15.078457,17,724.950728
13.634998,17,725.313934
12.689172,17,725.696761
15.189568,17,726.205978
15.289563,17,726.647729
15.189568,17,727.06773
15.050679,17,727.48512
15.106234,17,727.956457
14.382113,16,728.31514
12.161394,17,728.718275
15.189568,17,729.17707
12.735234,17,729.620036
12.689172,17,730.075985
15.189568,17,730.458403
15.189568,17,730.907923
12.689172,17,731.422243
15.16179,17,731.887302
12.689172,17,732.334708
12.689172,17,732.786401
14.717346,17,733.19422
15.189568,17,733.686482
15.189568,17,734.110416
12.689172,17,734.557858
15.289563,17,734.923224
12.689172,17,735.274604
15.289563,17,735.612709
12.689172,17,735.935313
12.300006,17,736.271596
15.050679,17,736.648203
15.23563,17,736.998969
12.689172,17,737.413638
15.189568,17,737.772466
15.189568,17,738.146331
15.050679,17,738.551
12.689172,17,738.967553
15.189568,17,739.414227
12.689172,17,739.820515
12.74445,17,740.315029
12.689172,17,740.727989
15.106234,17,741.105355
15.106234,17,741.575067
12.689172,17,741.977904
15.106234,17,742.369452
14.745123,17,742.751384
12.689172,17,743.116935
12.46695,17,743.565015
15.189568,17,744.542345
12.74468,17,744.896325
12.689172,17,745.302172
15.189568,17,745.695303
15.050679,17,746.085698
15.189568,17,746.537282
14.495123,17,746.952883
15.189568,17,747.411948
12.689172,17,747.841858
15.050679,17,748.246285
15.189568,17,748.663245
12.689172,17,749.051606
15.050679,17,749.46493
12.689172,17,749.861917
14.828457,17,750.32017
12.689172,17,750.719828
15.050679,17,751.082842
15.189568,17,751.44028
15.050679,17,751.919524
14.884012,17,752.292175
15.16179,17,752.695465
14.884012,17,753.089748
15.189568,17,753.493978
15.189568,17,753.867366
12.689172,17,754.335424
15.189568,17,754.731569
12.689172,17,755.168106
12.689172,17,755.553988
15.189568,17,755.952118
15.078457,17,756.442634
12.105839,17,756.875301
12.689172,17,757.255672
15.189568,17,757.639385
12.74468,17,758.028788
12.689172,17,758.430313
12.689172,17,758.817865
15.189568,17,759.189158
15.289563,17,759.616454
15.16179,17,760.016567
15.189568,17,760.385108
15.106234,17,760.726954
12.689172,17,761.103969
15.189568,17,761.51601
15.050679,17,761.935277
13.884998,17,762.478679
15.106234,17,762.878791
15.189568,17,763.279984
12.689172,17,763.702823
12.689172,17,764.124325
12.689172,17,764.618641
12.689172,17,765.080302
12.689172,17,765.500154
12.661394,17,765.980656
15.189568,17,766.388656
14.446736,16,766.741517
14.468599,17,767.052981
15.050679,17,767.392259
12.689172,17,767.721796
12.689172,17,768.063427
15.289563,17,768.439707
14.928174,17,768.78842
15.189568,17,769.128598
15.261508,17,769.510468
15.189568,17,769.853821
15.189568,17,770.199123
14.772901,17,770.666868
12.689172,17,771.027201
15.050679,17,771.436972
15.050679,17,771.890744
12.689172,17,772.30445
15.189568,17,772.70211
13.912776,17,773.24748
15.106234,17,773.6521
14.578457,17,774.016658
12.74468,17,774.475909
15.189568,17,774.886141
12.689172,17,775.222503
12.689172,17,775.525767
12.689172,17,775.857648
15.189568,17,776.311188
15.189568,17,777.196963
15.289563,17,777.566447
12.689172,17,778.003421
15.289563,17,778.394588
12.762734,17,778.748767
12.74468,17,779.136365
15.289563,17,779.551116
15.289563,17,779.985168
15.050679,17,780.320915
12.689172,17,780.732056
15.022901,17,781.090508
15.189568,17,781.4923
12.689172,17,781.893281
12.689172,17,782.316108
14.634012,17,782.6679
15.189568,17,783.068758
13.773887,17,783.654394
12.689172,17,784.091866
12.689172,17,784.464706
12.21695,17,784.79965
14.772901,17,785.123881
12.689172,17,785.432311
12.689172,17,785.766579
14.578457,17,786.132815
13.800042,17,786.517049
15.344841,17,786.857506
15.189568,17,787.215645
12.689172,17,787.549773
12.689172,17,787.883432
12.689172,17,788.268898
15.189568,17,788.667757
12.689172,17,789.04285
14.455952,16,789.491128
15.078457,17,789.889777
15.106234,17,790.331991
15.106234,17,790.759397
12.689172,17,791.216312
14.494789,16,791.594716
12.689172,17,791.977259
14.884012,17,792.388638
15.106234,17,792.84905
15.189568,17,793.218143
14.522901,17,793.60645
12.689172,17,793.938819
15.23563,17,794.323201
14.828457,17,794.741265
12.689172,17,795.109965
15.189568,17,795.565745
12.661394,17,795.948341
12.689172,17,796.343618
14.550679,17,796.790466
12.689172,17,797.180683
12.689172,17,797.580081
12.689172,17,797.982793
12.689172,17,798.457458
12.689172,17,798.944388
12.689172,17,799.341981
12.689172,17,799.724104
12.689172,17,800.122568
12.689172,17,800.502652
15.022901,17,800.88819
15.189568,17,801.280661
12.844445,17,801.720416
15.106234,17,802.113087
12.689172,17,802.479785
12.661394,17,802.852814
15.289563,17,803.263272
12.689172,17,803.639106
15.390903,17,804.072591
15.106234,17,804.481298
12.689172,17,804.96074
12.689172,17,805.346984
13.60722,17,805.743719
15.189568,17,806.163072
12.689172,17,806.571136
15.23563,17,806.953342
12.689172,17,807.409786
15.189568,17,807.872441
15.189568,17,808.24768
15.050679,17,808.65066
14.467346,17,809.035736
15.189568,17,810.033237
10.051932,12,810.286728
15.289563,17,810.663757
15.189568,17,811.008083
12.689172,17,811.378499
12.689172,17,811.77264
14.800679,17,812.222873
12.689172,17,812.66125
12.689172,17,813.094913
15.050679,17,813.594445
13.718331,17,814.00785
12.689172,17,814.415504
14.745123,17,814.930672
15.189568,17,815.340704
12.689172,17,815.737627
15.189568,17,816.158078
15.189568,17,816.589927
15.106234,17,817.054769
12.689172,17,817.50795
12.689172,17,817.897455
15.298779,17,818.26081
12.689172,17,818.593092
12.689172,17,818.966302
15.189568,17,819.350003
15.106234,17,819.676546
15.189568,17,819.99046
12.689172,17,820.319493
12.689172,17,820.746396
12.689172,17,821.142901
12.689172,17,821.527525
15.189568,17,822.0454
15.189568,17,822.46548
15.189568,17,822.954262
15.189568,17,823.313751
15.189568,17,823.772195
15.189568,17,824.120946
12.689172,17,824.465547
15.189568,17,824.80844
12.689172,17,825.165615
15.189568,17,825.521389
15.050679,17,825.863508
15.244846,17,826.204663
15.289563,17,826.602598
12.661394,17,827.060275
12.133616,17,827.410183
15.189568,17,827.764139
15.189568,17,828.227988
12.689172,17,828.675747
14.455952,16,829.089404
15.289563,17,829.54811
12.689172,17,829.923311
12.689172,17,830.347208
15.078457,17,830.8297
15.289563,17,831.253892
15.244846,17,831.618263
15.189568,17,831.971577
12.689172,17,832.354542
15.106234,17,832.946016
15.344841,17,833.337828
12.689172,17,833.665994
15.189568,17,833.985219
15.189568,17,834.30763
15.189568,17,834.635265
12.689172,17,834.984837
14.446736,16,835.450367
12.689172,17,835.802539
15.050679,17,836.164553
15.23563,17,836.516416
12.689172,17,836.86928
15.050679,17,837.198948
15.317063,17,837.56746
12.689172,17,837.881048
12.689172,17,838.260842
12.689172,17,838.600838
12.689172,17,838.956932
15.189568,17,839.305756
15.189568,17,839.679436
14.606234,17,840.008274
15.189568,17,840.37357
15.289563,17,840.729454
15.189568,17,841.125041
13.975165,17,841.501925
15.050679,17,841.854795
14.467336,16,842.747999
14.884012,17,843.170954
12.689172,17,843.507811
15.289563,17,843.873707
15.050679,17,844.233535
15.106234,17,844.576271
15.189568,17,844.898823
11.939172,17,845.220297
14.467346,17,845.617352
15.189568,17,846.009346
15.189568,17,846.346176
15.134012,17,846.745408
14.634012,17,847.22946
13.947388,17,847.678385
14.90989,17,848.030318
15.189568,17,848.430315
15.23563,17,848.854597
14.550679,17,849.196707
12.689172,17,849.517407
11.939172,17,849.9078
15.289563,17,850.225879
14.828457,17,850.556211
14.856234,17,850.899382
12.689172,17,851.227865
15.289563,17,851.563124
12.050283,17,851.899453
15.050679,17,852.344171
14.523259,17,852.815403
15.189568,17,853.211559
15.23563,17,853.601365
15.189568,17,854.033917
15.189568,17,854.380411
12.689172,17,854.761565
15.189568,17,855.14392
13.273683,17,855.590283
12.689172,17,855.95622
12.74445,17,856.29223
12.689172,17,856.682113
12.689172,17,857.029514
12.689172,17,857.377052
15.189568,17,857.718276
12.689172,17,858.055405
12.078061,17,858.436277
15.16179,17,858.786138
12.050283,17,859.135827
12.689172,17,859.566096
12.689172,17,859.912176
13.60722,17,860.280938
12.689172,17,860.63347
14.16961,17,861.035799
14.197388,17,861.396468
12.689172,17,861.744475
12.689172,17,862.074273
12.689172,17,862.433725
15.050679,17,862.775379
12.689172,17,863.105991
15.050679,17,863.450782
12.689172,17,863.842964
12.689172,17,864.182433
12.689172,17,864.539693
15.189568,17,864.891482
15.189568,17,865.221369
15.189568,17,865.56843
12.689172,17,865.898183
12.689172,17,866.262758
15.189568,17,866.572335
12.74468,17,866.882748
12.689172,17,867.205014
12.689172,17,867.630045
12.689172,17,867.96858
15.189568,17,868.336254
15.189568,17,868.694787
15.189568,17,869.112757
12.161394,17,869.469762
14.606234,17,869.846688
15.23563,17,870.204507
13.829443,17,870.552248
15.16179,17,870.899883
12.689172,17,871.269084
12.661394,17,871.677281
12.689172,17,872.059361
15.189568,17,872.487797
12.689172,17,872.821959
12.105839,17,873.242733
15.189568,17,873.633815
15.189568,17,873.96289
15.106234,17,874.302732
12.689172,17,874.727021
15.189568,17,875.86336
12.689172,17,876.212703
15.261785,17,876.563557
14.717346,17,876.95856
15.189568,17,877.394336
15.189568,17,877.733797
12.689172,17,878.174015
12.689172,17,878.521051
15.189568,17,878.88596
12.689172,17,879.223155
14.446736,16,879.541371
15.022901,17,879.885813
12.689172,17,880.2459
12.689172,17,880.58844
15.050679,17,881.001966
12.133616,17,881.337729
15.16179,17,881.668679
15.261785,17,882.02252
12.689172,17,882.357225
15.106234,17,882.706272
15.189568,17,883.03677
12.689172,17,883.355
15.050679,17,883.699686
15.189568,17,884.004639
15.189568,17,884.337704
15.189568,17,884.665336
12.844445,17,884.979451
15.189568,17,885.311109
15.16179,17,885.626074
15.344841,17,886.012465
14.578457,17,886.35311
15.189568,17,886.679348
15.189568,17,887.00273
15.289563,17,887.363584
15.050679,17,887.688396
15.289563,17,888.022026
15.189568,17,888.343603
12.689172,17,888.737659
14.16961,17,889.11134
15.106234,17,889.475542
15.189568,17,889.805965
