#{"t_start": 1765345706.7128813, "env_id": "merge-v0"}
r,l,t
15.189568,17,434.428811
14.114054,17,434.822802
12.689172,17,435.171646
12.689172,17,435.551328
12.335587,16,435.958607
15.189568,17,436.347234
12.689172,17,436.765512
15.189568,17,437.15422
15.106234,17,437.523139
12.578061,17,437.908234
12.74468,17,438.268176
12.605839,17,438.675484
12.71695,17,439.041947
13.38437,16,439.423646
12.689172,17,439.783772
15.207852,17,440.125482
15.189568,17,440.475737
14.328457,17,440.814122
15.189568,17,441.137366
13.662776,17,441.533368
13.634998,17,441.871738
15.217346,17,442.22324
12.272505,17,442.633892
15.23563,17,443.036941
15.217346,17,443.467203
15.189568,17,443.829011
14.689568,17,444.242935
12.74468,17,444.648514
12.689172,17,445.108114
12.689172,17,445.539332
15.189568,17,445.922335
15.050679,17,446.28838
12.689172,17,446.701569
13.773887,17,447.009094
15.189568,17,447.379969
15.050679,17,447.693018
15.189568,17,448.602076
12.689172,17,448.982416
12.661394,17,449.336593
15.078457,17,449.665817
12.689172,17,450.045999
15.189568,17,450.396015
15.134012,17,450.862162
12.689172,17,451.292894
15.050679,17,451.65732
15.189568,17,452.021881
12.689172,17,452.475796
14.689568,17,452.846118
12.689172,17,453.278025
15.189568,17,453.689825
13.85722,17,454.053282
12.161394,17,454.514927
15.189568,17,454.903487
15.307847,17,455.255211
15.189568,17,455.671669
11.466085,17,456.042947
14.002666,17,456.421606
14.439926,17,456.788476
14.856234,17,457.159072
15.189568,17,457.584033
12.661394,17,457.951062
15.189568,17,458.319265
15.189568,17,458.713235
12.689172,17,459.055114
15.189568,17,459.438206
10.024155,12,459.67403
15.16179,17,460.075241
14.030721,17,460.434005
12.689172,17,460.799358
15.16179,17,461.210382
15.106234,17,461.657629
15.189568,17,462.016106
15.16179,17,462.403162
15.189568,17,462.818964
15.189568,17,463.160431
15.16179,17,463.517568
13.940554,17,463.830758
12.689172,17,464.139424
15.189568,17,464.462357
12.689172,17,464.826844
14.495123,17,465.244755
15.189568,17,465.599585
15.189568,17,465.993032
15.106234,17,466.385527
15.189568,17,466.773256
15.16179,17,467.141113
15.189568,17,467.4884
15.189568,17,467.884449
12.661394,17,468.330831
15.189568,17,468.748706
14.884012,17,469.13957
12.735234,17,469.501868
12.689172,17,469.885541
15.189568,17,470.240402
13.60722,17,470.607782
12.689172,17,471.050621
15.289563,17,471.427812
12.689172,17,471.765012
12.689172,17,472.092114
14.455952,16,472.445454
15.022901,17,472.810639
15.189568,17,473.120964
15.050679,17,473.527457
15.189568,17,473.861496
12.689172,17,474.20627
15.189568,17,474.598491
12.689172,17,475.000624
12.689172,17,475.359244
10.024155,12,475.627278
15.207852,17,475.98924
15.050679,17,476.413544
15.189568,17,476.83326
12.689172,17,477.275178
15.189568,17,477.655498
12.74468,17,478.043591
15.16179,17,478.390343
12.661394,17,478.780137
15.189568,17,479.206232
15.050679,17,479.535019
15.189568,17,479.867191
12.689172,17,480.179766
12.689172,17,480.5007
15.189568,17,481.486272
14.745123,17,481.799303
14.689568,17,482.121772
15.106234,17,482.52804
12.689172,17,482.896738
12.689172,17,483.256748
12.661394,17,483.615324
15.189568,17,483.973629
12.689172,17,484.320932
12.689172,17,484.695388
15.189568,17,485.050527
10.940821,13,485.391308
12.689172,17,485.725151
12.689172,17,486.216473
15.189568,17,486.610067
15.189568,17,486.962038
15.189568,17,487.406517
12.689172,17,487.815513
12.689172,17,488.259511
12.689172,17,488.663542
15.344841,17,489.088454
12.689172,17,489.416532
14.328457,17,489.772084
12.689172,17,490.147851
15.189568,17,490.508485
12.689172,17,490.822511
12.689172,17,491.251477
15.189568,17,491.608184
15.189568,17,491.976278
12.689172,17,492.327994
12.689172,17,492.780276
12.689172,17,493.147387
15.189568,17,493.517864
15.189568,17,493.996876
15.189568,17,494.430501
15.189568,17,494.814032
12.105839,17,495.194855
12.105839,17,495.563698
12.661394,17,495.93972
15.189568,17,496.274514
15.189568,17,496.592706
15.134012,17,496.955602
9.247087,11,497.158757
15.189568,17,497.478474
12.689172,17,497.778489
12.689172,17,498.098975
12.689172,17,498.416022
12.689172,17,498.721044
15.189568,17,499.019495
12.689172,17,499.445405
15.050679,17,499.787324
12.689172,17,500.173033
12.689172,17,500.631945
15.189568,17,501.053551
14.468599,17,501.488453
15.189568,17,501.865138
15.189568,17,502.365204
15.189568,17,502.826022
12.578061,17,503.167164
12.689172,17,503.592513
12.689172,17,503.960823
14.300679,17,504.315002
12.689172,17,504.647688
12.689172,17,504.957998
12.689172,17,505.399265
12.74468,17,505.716442
15.189568,17,506.085996
15.189568,17,506.391947
15.050679,17,506.764025
14.745123,17,507.090232
12.789167,17,507.454802
12.689172,17,507.976611
15.23563,17,508.308683
15.189568,17,508.712307
14.800679,17,509.130722
12.689172,17,509.502148
14.884012,17,509.893823
12.689172,17,510.253316
10.962135,16,510.578527
12.689172,17,511.012947
15.106234,17,511.353332
12.689172,17,511.731765
12.689172,17,512.141482
15.189568,17,512.484219
15.189568,17,512.817211
12.689172,17,513.146497
15.189568,17,513.512158
15.189568,17,514.425003
12.235592,16,514.745867
15.189568,17,515.125027
15.189568,17,515.463901
12.578061,17,515.803619
11.814448,14,516.105994
12.21695,17,516.494217
12.689172,17,516.943568
12.235592,16,517.266688
12.661394,17,517.592025
15.189568,17,518.083889
12.661394,17,518.489386
12.661394,17,518.913882
12.661394,17,519.298287
12.633616,17,519.649644
15.189568,17,520.130306
12.689172,17,520.527256
15.189568,17,520.928716
12.689172,17,521.332404
14.772901,17,521.726398
15.189568,17,522.16181
14.467346,17,522.490298
15.189568,17,522.899096
15.189568,17,523.322913
12.689172,17,523.708385
15.189568,17,524.070544
12.689172,17,524.418014
12.689172,17,524.84998
12.689172,17,525.215827
15.106234,17,525.575425
15.189568,17,526.072578
12.689172,17,526.495445
12.689172,17,526.831892
12.689172,17,527.195191
12.689172,17,527.549544
12.689172,17,527.917743
15.189568,17,528.31464
15.189568,17,528.756061
15.189568,17,529.080485
12.689172,17,529.403745
12.689172,17,529.795207
15.189568,17,530.166429
15.189568,17,530.508844
12.689172,17,530.859646
15.189568,17,531.18169
15.189568,17,531.577678
15.189568,17,531.9469
12.689172,17,532.318323
15.344841,17,532.701238
12.689172,17,533.046807
12.689172,17,533.381243
12.689172,17,533.744222
15.189568,17,534.209731
12.689172,17,534.56253
11.994727,17,534.920986
15.050679,17,535.279401
15.189568,17,535.615709
12.689172,17,535.967514
12.689172,17,536.299867
15.16179,17,536.743403
15.189568,17,537.231964
15.189568,17,537.631279
12.689172,17,538.024783
15.189568,17,538.509518
12.689172,17,538.962434
12.689172,17,539.427898
12.689172,17,539.816643
15.189568,17,540.238829
15.050679,17,540.668354
12.105839,17,541.067581
15.106234,17,541.467224
12.689172,17,541.817078
15.23563,17,542.198946
12.46695,17,542.559735
12.689172,17,542.973164
12.689172,17,543.463563
15.189568,17,543.86734
15.189568,17,544.289546
14.578457,17,544.744119
15.189568,17,545.083734
12.689172,17,545.411637
15.189568,17,545.782083
12.689172,17,546.103853
9.923524,12,546.404483
15.050679,17,547.370378
15.189568,17,547.7639
14.717346,17,548.157969
12.689172,17,548.531174
12.689172,17,548.963147
12.689172,17,549.351744
15.289563,17,549.796158
15.189568,17,550.127734
12.689172,17,550.507464
13.579443,17,550.879241
12.689172,17,551.228553
12.689172,17,551.563415
15.189568,17,551.924382
12.689172,17,552.342735
12.689172,17,552.786137
15.189568,17,553.141677
12.689172,17,553.505404
12.689172,17,553.838346
15.189568,17,554.151501
15.189568,17,554.521276
12.689172,17,554.864196
15.23563,17,555.232953
15.335624,17,555.536475
15.050679,17,555.838881
12.689172,17,556.144989
12.689172,17,556.470809
14.66179,17,556.813878
12.689172,17,557.168004
15.344841,17,557.513001
12.689172,17,557.966801
15.078457,17,558.362041
15.189568,17,558.7328
12.689172,17,559.060034
12.707456,17,559.403365
15.189568,17,559.772002
11.925798,14,560.046419
12.689172,17,560.366263
15.189568,17,560.806488
13.523887,17,561.206178
13.746109,17,561.558768
15.189568,17,561.928029
15.189568,17,562.292466
12.689172,17,562.660572
15.189568,17,563.011029
12.689172,17,563.418278
14.772901,17,563.82045
15.189568,17,564.134979
12.494727,17,564.454615
12.689172,17,564.789666
15.189568,17,565.152742
12.050283,17,565.516822
15.23563,17,565.920996
12.689172,17,566.465379
11.939172,17,566.863834
12.689172,17,567.229987
12.161394,17,567.619885
15.189568,17,568.021566
15.050679,17,568.37289
15.189568,17,568.738041
13.94711,17,569.141503
15.189568,17,569.587385
15.050679,17,569.909447
15.189568,17,570.28094
14.717346,17,570.609695
12.689172,17,570.915466
12.689172,17,571.309888
15.289563,17,571.666655
15.106234,17,572.091941
15.189568,17,572.500964
12.633616,17,572.850402
14.467346,17,573.281331
12.689172,17,573.646849
12.689172,17,574.01135
14.717346,17,574.405136
15.189568,17,574.801022
14.828457,17,575.151082
15.050679,17,575.506884
12.74445,17,575.827495
15.261508,17,576.187955
15.189568,17,576.578581
12.689172,17,576.938713
13.703337,17,577.350001
15.16179,17,577.814131
12.689172,17,578.118674
15.23563,17,578.421279
12.689172,17,578.785008
14.578457,17,579.204423
12.689172,17,580.157257
12.689172,17,580.542617
12.689172,17,581.025056
12.689172,17,581.391706
12.689172,17,581.730402
15.189568,17,582.068152
12.689172,17,582.432902
12.689172,17,582.894181
15.050679,17,583.279914
15.050679,17,583.750298
12.689172,17,584.250714
15.189568,17,584.642864
15.106234,17,585.079588
12.689172,17,585.462644
12.689172,17,585.830267
15.189568,17,586.273098
13.662776,17,586.619087
13.703337,17,587.077429
13.662776,17,587.403858
12.661394,17,587.798637
14.328457,17,588.186101
15.189568,17,588.574251
15.16179,17,588.960874
15.189568,17,589.398306
15.189568,17,589.782897
15.289563,17,590.234141
12.689172,17,590.590978
15.050679,17,591.023833
15.050679,17,591.389773
12.74445,17,591.722694
15.106234,17,592.12482
12.689172,17,592.485799
15.189568,17,592.834507
15.23563,17,593.297504
15.189568,17,593.717458
14.745123,17,594.174257
12.689172,17,594.552859
15.189568,17,594.899459
14.495123,17,595.32622
12.161394,17,595.724751
15.106234,17,596.185281
12.689172,17,596.57182
15.189568,17,596.969969
15.050679,17,597.351769
15.022901,17,597.763395
15.189568,17,598.207666
12.689172,17,598.62942
15.022901,17,599.024369
14.939291,17,599.47135
15.189568,17,599.838986
15.189568,17,600.184326
12.689172,17,600.562013
14.467346,17,600.9015
12.689172,17,601.275828
15.16179,17,601.654699
15.050679,17,602.141397
14.884012,17,602.555916
12.689172,17,602.906374
15.189568,17,603.301508
15.106234,17,603.75781
14.187621,16,604.112213
12.689172,17,604.54715
15.189568,17,605.142421
12.689172,17,605.686745
15.106234,17,606.061712
15.189568,17,606.416895
15.16179,17,606.830509
14.550679,17,607.174865
15.106234,17,607.537766
15.189568,17,607.90391
12.689172,17,608.288326
14.772901,17,608.790526
12.689172,17,609.203459
11.911394,17,609.633771
12.689172,17,610.034258
14.058499,17,610.41223
13.801665,17,610.841202
15.050679,17,611.283009
15.078457,17,611.711044
14.634012,17,612.061072
12.689172,17,613.096079
12.689172,17,613.484098
14.689568,17,613.906302
15.050679,17,614.272393
12.689172,17,614.657012
15.189568,17,615.096452
15.189568,17,615.454627
12.689172,17,615.832881
15.189568,17,616.168633
12.74468,17,616.51619
13.773887,17,616.886539
15.022901,17,617.237183
13.743337,17,617.570517
15.289563,17,618.013599
13.891832,17,618.35693
12.689172,17,618.695762
12.689172,17,619.030589
15.022901,17,619.373785
15.050679,17,619.69338
14.41179,17,620.068434
12.689172,17,620.559644
12.689172,17,620.950826
15.245123,17,621.285621
15.189568,17,621.63449
15.189568,17,621.992101
14.689568,17,622.340938
13.947388,17,622.68299
12.661394,17,623.046118
15.189568,17,623.449408
14.939568,17,623.796118
15.189568,17,624.143871
12.661394,17,624.510391
12.689172,17,624.846907
12.689172,17,625.191458
12.689172,17,625.539047
15.189568,17,625.98893
13.883376,17,626.501371
12.689172,17,626.963308
15.16179,17,627.468953
13.762771,17,627.953034
15.189568,17,628.452127
15.289563,17,628.922912
12.689172,17,629.364465
12.1519,17,632.700083
12.689172,17,633.536381
15.289563,17,634.381548
12.689172,17,635.151647
12.689172,17,635.968554
12.689172,17,636.786215
15.289563,17,637.267773
12.74468,17,637.788648
12.689172,17,638.217718
12.689172,17,638.701604
14.717346,17,639.196078
14.745123,17,639.680239
12.689172,17,640.161096
15.050679,17,640.701926
12.689172,17,641.193527
15.289563,17,641.741095
12.689172,17,642.222117
12.689172,17,642.728715
15.106234,17,643.195107
15.134012,17,643.637226
15.189568,17,644.125863
15.189568,17,644.506029
15.289563,17,644.927544
12.689172,17,645.951483
12.689172,17,646.27177
13.718331,17,646.605351
15.189568,17,646.95667
12.022505,17,647.349246
12.689172,17,647.71605
15.189568,17,648.131261
12.689172,17,648.528225
12.689172,17,648.874485
15.189568,17,649.229168
12.689172,17,649.564288
14.772901,17,649.894256
15.189568,17,650.242128
15.106234,17,650.57868
13.690554,17,651.013838
12.689172,17,651.482284
14.717346,17,651.863563
12.689172,17,652.226599
15.050679,17,652.563447
15.289563,17,652.954013
12.689172,17,653.343424
12.689172,17,653.707979
12.689172,17,654.121702
12.74468,17,654.527407
12.689172,17,654.912891
15.189568,17,655.284392
15.189568,17,655.634693
15.189568,17,655.980213
15.189568,17,656.34018
12.689172,17,656.704135
12.689172,17,657.101941
12.689172,17,657.503854
12.689172,17,657.871513
12.661394,17,658.21801
15.16179,17,658.638201
14.689568,17,659.005694
14.856234,17,659.351767
12.661394,17,659.823535
15.16179,17,660.177098
15.106234,17,660.512835
15.106234,17,660.909276
12.661394,17,661.270681
12.689172,17,661.628176
12.689172,17,661.94781
15.078457,17,662.282357
15.23563,17,662.712153
14.995123,17,663.134287
12.74468,17,663.498595
12.689172,17,663.924065
12.689172,17,664.320876
12.689172,17,664.698546
12.412148,15,665.062272
12.689172,17,665.479717
15.189568,17,665.837101
12.844445,17,666.266054
14.428174,16,666.701226
15.16179,17,667.145393
15.189568,17,667.558253
12.689172,17,667.932626
12.189172,17,668.264492
15.050679,17,668.759266
12.689172,17,669.10961
15.189568,17,669.479237
15.289563,17,669.833669
15.335624,17,670.206152
12.689172,17,670.550831
15.106234,17,670.896137
14.280721,17,671.293609
15.189568,17,671.634545
15.189568,17,671.973615
15.106234,17,672.305084
12.689172,17,672.625561
15.23563,17,672.966718
15.106234,17,673.316982
12.689172,17,673.661874
12.689172,17,674.040544
15.189568,17,674.379448
12.689172,17,674.721676
15.189568,17,675.061384
12.689172,17,675.407576
14.828457,17,675.756163
12.689172,17,676.086251
15.050679,17,676.412677
12.689172,17,676.782446
12.689172,17,677.079946
15.050679,17,677.392429
14.66179,17,677.689939
12.689172,17,678.616412
12.689172,17,678.911849
15.23563,17,679.228299
12.661394,17,679.586324
12.689172,17,679.946117
15.189568,17,680.298792
12.689172,17,680.629866
14.66179,17,680.987979
15.16179,17,681.337568
11.467308,17,681.699582
15.106234,17,682.040212
14.717346,17,682.45165
14.439568,17,682.771289
12.661394,17,683.106801
15.189568,17,683.455093
12.161394,17,683.789793
12.689172,17,684.117352
13.85722,17,684.464822
15.189568,17,684.894952
15.189568,17,685.202591
15.23563,17,685.516627
12.689172,17,685.832047
13.773887,17,686.151809
15.189568,17,686.458055
12.689172,17,686.774362
15.16179,17,687.080082
15.289563,17,687.440375
14.252666,17,687.764193
15.189568,17,688.110704
14.828457,17,688.497733
12.74445,17,688.848755
15.189568,17,689.189259
15.261508,17,689.523827
12.661394,17,689.901566
12.735234,17,690.22445
15.050679,17,690.564776
12.689172,17,690.924495
13.716964,15,691.219535
12.689172,17,691.645908
15.189568,17,691.997001
13.773887,17,692.360792
12.689172,17,692.800952
15.106234,17,693.170455
12.689172,17,693.524177
13.551665,17,693.90135
15.16179,17,694.253657
12.689172,17,694.646636
15.23563,17,695.011438
12.844445,17,695.416154
15.289563,17,695.795866
15.344841,17,696.178313
15.189568,17,696.525452
15.189568,17,696.881238
15.189568,17,697.213874
14.745123,17,697.576355
15.189568,17,697.922101
15.189568,17,698.357333
12.689172,17,698.738473
15.189568,17,699.107234
15.189568,17,699.530941
15.189568,17,699.927254
12.689172,17,700.333097
15.106234,17,700.677766
15.106234,17,701.040531
15.189568,17,701.365768
15.106234,17,701.673107
15.189568,17,701.981427
15.189568,17,702.313251
12.689172,17,702.632842
13.151087,17,702.938261
15.106234,17,703.240912
14.995123,17,703.598032
12.689172,17,703.922302
12.689172,17,704.270213
12.689172,17,704.616166
15.244846,17,704.948758
12.689172,17,705.299081
14.522901,17,705.635664
13.773887,17,706.022396
15.16179,17,706.36625
12.689172,17,706.711071
12.633616,17,707.029152
15.189568,17,707.375726
15.189568,17,707.707973
12.689172,17,708.068827
15.23563,17,708.401235
15.289563,17,708.781603
15.189568,17,709.086336
15.189568,17,709.409695
12.317674,16,709.706381
12.105839,17,710.016297
12.578061,17,710.329282
12.578061,17,710.670108
12.689172,17,711.585839
12.74468,17,711.942556
12.689172,17,712.255842
12.689172,17,712.589511
12.161394,17,712.928887
15.189568,17,713.268118
15.106234,17,713.596707
15.189568,17,713.922632
15.189568,17,714.324909
15.289563,17,714.658175
14.745123,17,715.000183
12.74468,17,715.353886
15.050679,17,715.695395
12.689172,17,716.018336
15.050679,17,716.349459
15.16179,17,716.670108
15.106234,17,717.171365
15.16179,17,717.597419
12.689172,17,717.890215
15.207852,17,718.197118
15.189568,17,718.551758
12.689172,17,718.849767
12.198598,16,719.131694
12.689172,17,719.500786
12.689172,17,719.818483
12.74468,17,720.122599
12.844445,17,720.443411
15.050679,17,720.770345
15.106234,17,721.103492
12.689172,17,721.433453
15.189568,17,721.84223
15.189568,17,722.255712
15.106234,17,722.6109
15.189568,17,722.972926
12.689172,17,723.302897
15.189568,17,723.64086
15.050679,17,723.987816
15.189568,17,724.358365
12.689172,17,724.735288
12.689172,17,725.06869
14.717346,17,725.471823
15.189568,17,725.892708
12.689172,17,726.375387
15.16179,17,726.807166
12.804909,15,727.159013
15.189568,17,727.589618
12.689172,17,728.051068
12.689172,17,728.447614
15.189568,17,728.861822
15.189568,17,729.318775
12.689172,17,729.752302
15.189568,17,730.198739
15.189568,17,730.614925
15.189568,17,731.114422
15.244846,17,731.597183
12.689172,17,732.01679
12.661394,17,732.490112
12.689172,17,732.909097
15.189568,17,733.330895
15.189568,17,733.838624
12.689172,17,734.257177
15.050679,17,734.668913
15.189568,17,735.015284
15.289563,17,735.384866
12.689172,17,735.7135
12.689172,17,736.034615
12.689172,17,736.391241
15.189568,17,736.757403
15.189568,17,737.099048
12.689172,17,737.517875
12.689172,17,737.869294
12.689172,17,738.26321
12.689172,17,738.674655
12.689172,17,739.14053
12.689172,17,739.546349
12.661394,17,739.95293
12.689172,17,740.441771
15.189568,17,740.84636
12.689172,17,741.266608
15.189568,17,741.716446
12.689172,17,742.106356
14.634012,17,742.481816
15.16179,17,742.869278
12.689172,17,743.221988
12.133616,17,744.301261
15.289563,17,744.65609
15.189568,17,745.02494
14.995123,17,745.422693
12.689172,17,745.811697
12.661394,17,746.261259
12.689172,17,746.652207
12.74445,17,747.153203
12.689172,17,747.540811
15.050679,17,747.965363
14.772901,17,748.36817
15.261508,17,748.774873
12.133616,17,749.169235
12.735234,17,749.59486
15.189568,17,749.985327
13.829443,17,750.449096
15.106234,17,750.823681
15.189568,17,751.188089
15.189568,17,751.566168
15.189568,17,752.025259
15.189568,17,752.416125
12.689172,17,752.81403
12.689172,17,753.258283
12.689172,17,753.595022
15.189568,17,754.042436
15.189568,17,754.461321
15.050679,17,754.869359
12.689172,17,755.284352
15.189568,17,755.691212
12.689172,17,756.097796
12.689172,17,756.582251
15.050679,17,756.989647
12.689172,17,757.378452
15.050679,17,757.766525
12.689172,17,758.164269
12.689172,17,758.549625
12.689172,17,758.927277
15.189568,17,759.381235
15.106234,17,759.752057
15.16179,17,760.140347
12.689172,17,760.50166
15.189568,17,760.851507
15.189568,17,761.250997
15.289563,17,761.669079
15.078457,17,762.050935
15.189568,17,762.612138
12.689172,17,762.9778
15.189568,17,763.423009
12.689172,17,763.835372
15.189568,17,764.280954
12.689172,17,764.791949
12.689172,17,765.216647
12.661394,17,765.705107
12.689172,17,766.093895
15.23563,17,766.524348
15.106234,17,766.851153
15.050679,17,767.170231
15.189568,17,767.502357
12.689172,17,767.858117
12.689172,17,768.18168
12.689172,17,768.572572
12.689172,17,768.910129
15.106234,17,769.273599
15.289563,17,769.645804
15.289563,17,769.980284
15.289563,17,770.347536
15.050679,17,770.817431
15.106234,17,771.194599
15.189568,17,771.638196
14.745123,17,772.05897
12.161394,17,772.452505
12.689172,17,772.959326
12.689172,17,773.408649
15.078457,17,773.766673
12.689172,17,774.169505
12.689172,17,774.633106
15.289563,17,775.029578
12.661394,17,775.325542
15.344841,17,775.648305
15.106234,17,776.022447
15.050679,17,776.436947
15.189568,17,777.32633
12.689172,17,777.744811
12.689172,17,778.149152
15.189568,17,778.512229
12.689172,17,778.862558
12.689172,17,779.27022
12.689172,17,779.717295
15.189568,17,780.105201
15.189568,17,780.441472
12.161394,17,780.868083
12.689172,17,781.242286
12.689172,17,781.632416
12.689172,17,782.070878
15.189568,17,782.440315
12.689172,17,782.823725
14.800679,17,783.303646
12.689172,17,783.867044
14.606234,17,784.226649
15.106234,17,784.584879
15.189568,17,784.923917
12.661394,17,785.229371
10.051932,12,785.458036
15.289563,17,785.795257
12.689172,17,786.155895
15.189568,17,786.547243
15.23563,17,786.880977
12.689172,17,787.230326
15.189568,17,787.577897
12.689172,17,787.915209
12.689172,17,788.302387
12.689172,17,788.692946
15.189568,17,789.067374
12.74468,17,789.540339
12.689172,17,789.976778
12.689172,17,790.413647
15.23563,17,790.82964
14.772901,17,791.281149
12.28889,17,791.673319
12.689172,17,792.060158
15.050679,17,792.534125
15.16179,17,792.923021
13.745482,17,793.284544
15.189568,17,793.673144
12.411394,17,794.025498
15.189568,17,794.43057
12.189172,17,794.828298
12.689172,17,795.178531
12.661394,17,795.640951
12.689172,17,796.025839
12.689172,17,796.419788
12.689172,17,796.877654
12.689172,17,797.255412
15.189568,17,797.66526
12.689172,17,798.081777
12.689172,17,798.588709
14.772901,17,799.030015
15.189568,17,799.428586
15.189568,17,799.798343
12.689172,17,800.214703
12.689172,17,800.580425
15.189568,17,800.953926
14.884012,17,801.355565
12.689172,17,801.795277
12.689172,17,802.178745
12.689172,17,802.559191
12.689172,17,802.947386
15.189568,17,803.333511
9.285864,11,803.579934
15.23563,17,804.012016
12.689172,17,804.421599
12.689172,17,804.897339
12.689172,17,805.290888
15.189568,17,805.680629
15.189568,17,806.106268
12.689172,17,806.511543
15.050679,17,806.898406
15.189568,17,807.35281
12.689172,17,807.811967
14.16961,17,808.186953
15.189568,17,808.590306
12.661394,17,808.967655
12.689172,17,809.965817
15.344841,17,810.340248
12.689172,17,810.700979
15.189568,17,811.052951
14.356234,17,811.424258
15.050679,17,811.819018
15.134012,17,812.294613
12.689172,17,812.727399
15.189568,17,813.164533
12.689172,17,813.653697
15.189568,17,814.067538
12.689172,17,814.567963
15.189568,17,814.991018
15.189568,17,815.389752
15.189568,17,815.814919
15.16179,17,816.230852
12.689172,17,816.708055
15.289563,17,817.145721
15.189568,17,817.562892
12.689172,17,817.94995
15.050679,17,818.290827
12.74468,17,818.662518
12.383616,17,819.00414
15.189568,17,819.395929
15.390903,17,819.711222
14.16961,17,820.024196
15.050679,17,820.404329
15.16179,17,820.793903
12.689172,17,821.187443
12.689172,17,821.640414
15.189568,17,822.120922
15.106234,17,822.584025
12.689172,17,823.000988
15.189568,17,823.360483
12.689172,17,823.818427
12.689172,17,824.155312
12.689172,17,824.501722
12.689172,17,824.863516
14.455952,16,825.192519
12.689172,17,825.535961
12.261112,17,825.886045
12.689172,17,826.224488
15.189568,17,826.619848
15.189568,17,827.079275
12.689172,17,827.430134
15.289563,17,827.809232
15.189568,17,828.272048
15.189568,17,828.74128
12.689172,17,829.128749
12.689172,17,829.59933
15.189568,17,829.972784
12.689172,17,830.423442
12.578061,17,830.867898
15.189568,17,831.303249
12.689172,17,831.660211
15.050679,17,832.02115
15.16179,17,832.464734
12.689172,17,833.0061
12.689172,17,833.371666
14.446736,16,833.691292
15.189568,17,834.0037
15.189568,17,834.323248
15.16179,17,834.680139
15.050679,17,835.060544
15.16179,17,835.482193
15.344841,17,835.862815
15.189568,17,836.207065
15.23563,17,836.558764
15.289563,17,836.907433
15.189568,17,837.238596
12.689172,17,837.59803
15.16179,17,837.932783
15.189568,17,838.304678
15.189568,17,838.654629
14.884012,17,838.993106
14.197388,17,839.338057
12.689172,17,839.719211
15.106234,17,840.052085
15.390903,17,840.418955
13.773887,17,840.823483
15.106234,17,841.163777
15.189568,17,841.542929
15.289563,17,841.898168
15.189568,17,842.833222
12.689172,17,843.229309
12.022505,17,843.570649
15.189568,17,843.931656
15.16179,17,844.291249
15.050679,17,844.632246
15.189568,17,844.958202
15.106234,17,845.28481
15.189568,17,845.702775
12.689172,17,846.071
13.008892,16,846.381928
15.289563,17,846.8684
12.689172,17,847.275805
12.689172,17,847.729488
12.689172,17,848.076075
14.772901,17,848.473491
12.689172,17,848.901949
12.689172,17,849.229946
15.189568,17,849.555846
15.189568,17,849.943822
12.689172,17,850.272107
15.298779,17,850.601245
15.189568,17,850.941049
15.050679,17,851.268805
12.679678,17,851.601467
12.689172,17,851.956596
13.829443,17,852.481488
15.244846,17,852.882299
12.835229,17,853.286136
12.689172,17,853.635147
15.050679,17,854.080202
15.050679,17,854.417512
15.16179,17,854.826118
15.289563,17,855.19032
15.23563,17,855.642781
12.661394,17,855.9923
15.189568,17,856.367653
11.913753,14,856.663877
14.995123,17,857.012296
15.189568,17,857.358237
13.829443,17,857.697021
13.940554,17,858.038627
12.689172,17,858.419822
14.772901,17,858.769739
12.689172,17,859.130017
12.150278,17,859.547004
15.106234,17,859.895339
15.189568,17,860.272102
12.74468,17,860.616134
15.189568,17,861.022468
15.23563,17,861.388706
15.106234,17,861.731025
15.189568,17,862.060799
15.189568,17,862.414415
12.689172,17,862.757018
15.189568,17,863.095549
13.85722,17,863.437237
15.289563,17,863.825174
14.995123,17,864.164896
15.189568,17,864.526561
12.689172,17,864.872927
15.16179,17,865.210826
14.384012,16,865.534663
15.050679,17,865.860948
12.689172,17,866.225145
12.689172,17,866.529805
14.828457,17,866.848211
14.030721,17,867.169877
15.189568,17,867.591299
15.189568,17,867.931347
15.106234,17,868.299283
12.689172,17,868.653987
12.300594,16,869.058059
12.689172,17,869.410751
12.689172,17,869.795094
12.689172,17,870.147992
15.289563,17,870.49204
12.661394,17,870.831896
12.21695,17,871.205487
15.189568,17,871.621657
12.689172,17,872.000459
12.844445,17,872.430257
15.189568,17,872.76917
15.16179,17,873.179603
12.689172,17,873.5757
15.189568,17,873.912648
12.689172,17,874.251514
12.689172,17,874.668124
12.411394,17,875.810881
15.189568,17,876.159805
15.189568,17,876.498024
14.465399,16,876.870801
15.344841,17,877.301505
15.189568,17,877.655462
15.189568,17,878.033454
15.189568,17,878.450158
12.133616,17,878.795068
15.289563,17,879.151474
15.289563,17,879.487931
12.689172,17,879.827111
12.689172,17,880.189372
13.773887,17,880.533406
15.050679,17,880.942166
12.689172,17,881.280176
12.689172,17,881.605833
12.689172,17,881.948806
12.689172,17,882.304986
15.23563,17,882.645134
15.16179,17,882.977398
12.689172,17,883.301808
15.189568,17,883.641932
15.189568,17,883.950205
15.189568,17,884.280737
12.689172,17,884.600401
15.189568,17,884.917285
14.467013,16,885.225349
15.23563,17,885.550451
15.106234,17,885.929655
15.189568,17,886.271262
15.106234,17,886.604193
15.189568,17,886.930886
15.189568,17,887.282651
13.669796,16,887.594566
15.189568,17,887.925224
15.344841,17,888.246497
15.189568,17,888.635655
15.189568,17,889.017164
12.689172,17,889.365828
