#{"t_start": 1765355084.697293, "env_id": "highway-v0"}
r,l,t
27.583037,40,13669.697162
29.269901,40,13678.788696
28.292644,40,13685.458756
29.094148,40,13692.232183
29.535583,40,13698.960245
29.359306,40,13705.636737
29.359313,40,13965.625285
22.02142,31,13970.92803
30.292644,40,13977.769799
31.801145,40,13984.439159
25.360792,36,13990.50129
29.759316,40,13997.358351
29.427481,40,14004.028479
27.183037,40,14266.348321
27.31637,40,14273.099311
26.871233,40,14279.846785
26.871926,40,14286.530993
26.91637,40,14293.208732
29.294148,40,14299.914636
29.005126,40,14308.923959
27.182904,40,14568.931876
27.492256,40,14575.664407
30.115435,40,14582.332591
29.494148,40,14589.064463
30.022789,40,14595.766313
30.246308,40,14602.421604
29.492644,40,14611.434862
26.783037,40,14871.534479
29.336701,40,14878.268779
27.160791,40,14884.931313
29.425288,40,14891.646757
29.224013,40,14898.319337
29.093436,40,14905.02816
29.625977,40,15167.423186
27.382348,40,15174.21574
28.026918,40,15180.890523
29.360815,40,15187.552812
28.22185,40,15194.31168
28.805259,40,15201.015834
29.627481,40,15209.980429
30.026773,40,15470.114802
29.627481,40,15476.866635
27.579143,40,15483.594977
29.271792,40,15490.272594
2.426679,4,15490.952873
28.203367,40,15497.615363
29.360815,40,15504.273344
27.071926,40,15766.631566
28.446883,40,15773.351642
29.338592,40,15780.110641
28.400802,40,15786.825422
29.605259,40,15793.586639
27.356906,40,15800.332202
29.071926,40,15807.039375
29.560815,40,16069.567572
29.249704,40,16076.317184
29.360815,40,16082.992258
29.360815,40,16089.729628
29.492644,40,16096.372968
28.760815,40,16103.034387
29.049704,40,16112.132372
28.337089,40,16371.214309
29.29014,40,16377.903682
28.871926,40,16384.613453
29.666727,40,16391.273058
26.960815,40,16397.917635
28.982903,40,16404.602815
28.338592,40,16666.954417
29.379617,40,16673.721335
27.337068,40,16680.428454
29.183014,40,16687.123023
31.092484,40,16693.777887
27.205259,40,16700.507642
29.91637,40,16965.489738
27.627481,40,16972.23924
30.115775,40,16978.954429
29.601992,40,16985.69154
29.315682,40,16992.332057
29.249704,40,16998.999007
27.783037,40,17005.743712
29.360815,40,17267.992438
29.627481,40,17274.732342
29.338592,40,17281.420215
27.338592,40,17288.096332
29.071925,40,17294.760982
29.581535,40,17301.454924
26.936701,40,17310.492127
29.138569,40,17570.504299
29.027481,40,17577.228511
10.827478,17,17580.063368
26.916237,40,17586.686218
30.115678,40,17593.381558
28.116366,40,17600.097338
27.249704,40,17609.158468
28.692487,40,17869.256661
28.003368,40,17876.19855
29.360815,40,17882.909718
29.360815,40,17889.597688
29.360815,40,17896.235551
29.027481,40,17902.964483
29.712937,40,18165.222183
29.136677,40,18172.046503
26.894129,40,18178.706012
30.089322,40,18185.323407
27.027348,40,18191.965484
27.827481,40,18198.708193
29.514866,40,18205.456556
27.625184,40,18467.846685
28.894148,40,18474.587819
27.669733,40,18481.252243
29.427481,40,18487.890973
28.760815,40,18494.566948
28.958919,40,18501.265968
29.360815,40,18510.210722
28.738444,40,18770.235551
29.360815,40,18776.922287
27.560036,40,18783.549186
27.980456,40,18790.190805
30.227348,40,18796.993084
29.75931,40,18803.634853
30.715104,40,19065.942637
28.269901,40,19072.686668
30.000023,40,19079.350883
28.048066,40,19085.949547
29.270265,40,19092.638017
28.960252,40,19099.407671
29.360815,40,19106.174821
29.225976,40,19368.578709
29.269733,40,19375.27365
27.005236,40,19381.92183
29.292644,40,19388.593956
16.205259,23,19392.462475
30.737348,40,19399.190162
29.294015,40,19405.845244
26.782348,40,19668.208635
27.494125,40,19674.917819
29.271903,40,19681.576658
28.783037,40,19688.218151
28.000268,39,19694.751215
28.938592,40,19701.454088
28.960681,40,19710.478079
29.983037,40,19970.507172
26.694148,40,19977.222939
29.359287,40,19983.874918
29.757544,40,19990.612376
29.760815,40,19997.399409
27.183014,40,20004.09812
29.360815,40,20265.383029
30.973233,40,20272.233549
30.670877,40,20278.99694
28.383037,40,20285.693398
29.336701,40,20292.425916
29.137088,40,20299.085763
29.979893,40,20305.785109
8.738592,14,20566.366725
29.360815,40,20573.145123
27.205244,40,20579.823119
26.871926,40,20586.502711
29.294015,40,20593.273481
29.315572,40,20599.940818
27.627481,40,20607.971517
26.983037,40,20868.882759
28.491951,40,20875.549656
28.160815,40,20882.289166
28.294148,40,20889.090657
29.360815,40,20895.805062
28.671922,40,20902.509784
29.359306,40,20911.536219
29.160103,40,21171.638618
29.227481,40,21178.323365
29.377624,40,21184.979797
29.22559,40,21191.739191
29.31637,40,21198.644514
29.360815,40,21205.307753
4.627477,7,21207.448982
27.071812,40,21468.838648
29.405259,40,21475.542611
29.760815,40,21482.2427
29.31637,40,21489.005768
31.282153,40,21495.641483
29.760149,40,21502.272535
27.005259,40,21511.296452
27.205126,40,21771.397659
29.205259,40,21778.142004
28.11637,40,21784.84432
29.360815,40,21791.504263
8.159287,12,21793.498618
29.360815,40,21800.169632
27.494148,40,21806.874805
27.538592,40,22069.223931
29.534999,40,22075.883191
29.227481,40,22082.650753
29.338348,40,22089.409037
27.338459,40,22096.123315
28.983036,40,22102.834876
29.360815,40,22111.859452
28.183037,40,22371.96899
28.155664,40,22378.691266
28.600098,40,22385.412617
30.936314,40,22392.062097
29.02677,40,22398.716493
28.514866,40,22405.375491
29.625977,40,22667.769181
28.671926,40,22674.538435
7.405255,11,22676.3688
29.336701,40,22683.114145
29.057985,40,22689.783768
29.223942,40,22696.464682
29.516347,40,22703.16755
28.271926,40,22965.475869
29.894148,40,22972.268611
28.227481,40,22979.040165
29.205259,40,22985.711139
29.427481,40,22992.400994
29.648319,40,22999.087157
27.049704,40,23005.7091
28.71637,40,23268.113704
29.556768,40,23274.829171
29.049704,40,23281.556179
30.378017,40,23288.273032
26.825977,40,23294.998326
29.492644,40,23301.665159
29.11637,40,23310.66396
28.467301,40,23570.710023
29.44627,40,23577.485424
29.379584,40,23584.180621
29.336701,40,23590.88434
28.760815,40,23597.578289
28.181537,40,23604.203807
18.492256,25,23610.709415
27.094147,40,23870.793196
29.183036,40,23877.596333
29.336701,40,23884.30294
27.60457,40,23890.921794
29.492644,40,23897.585246
29.471926,40,23904.216067
29.48691,40,24166.489728
29.626702,40,24173.267831
29.601992,40,24179.960906
28.002523,40,24186.695448
29.049566,40,24193.384938
29.382238,40,24200.082267
27.227481,40,24208.684322
27.846345,40,24469.113868
29.271903,40,24475.870898
29.160126,40,24482.501529
28.649566,40,24489.201155
29.047656,40,24495.897446
27.825977,40,24502.646151
28.51637,40,24511.62839
29.360815,40,24771.749771
26.694148,40,24778.436943
29.292896,40,24785.13184
28.027477,40,24791.85592
27.4497,40,24798.532929
29.205122,40,24805.468831
28.982903,40,25067.58903
28.249704,40,25074.34776
29.338592,40,25081.091645
29.135574,40,25087.763322
29.471926,40,25094.444763
29.31637,40,25101.121339
26.849704,40,25110.174682
28.471926,40,25370.347621
30.113242,40,25377.023701
27.18037,40,25383.714029
29.271918,40,25390.391438
29.091955,40,25397.079789
27.11637,40,25403.761133
29.271903,40,25666.244378
30.470453,40,25672.997369
29.31637,40,25679.722784
29.627481,40,25686.373675
30.294148,40,25693.018142
26.936701,40,25699.641589
27.294148,40,25706.750015
4.352025,6,25709.620561
27.805122,40,25969.75476
27.138592,40,25976.516696
26.891955,40,25983.228571
26.760681,40,25989.965418
29.31637,40,25996.652457
29.960764,40,26003.326716
27.116236,40,26265.680801
29.005259,40,26272.488606
29.960149,40,26279.160792
29.625982,40,26285.835132
29.601992,40,26292.50508
29.338592,40,26299.156265
29.360815,40,26308.194275
29.492644,40,26568.226499
2.158786,4,26568.888959
29.360815,40,26575.602488
27.91637,40,26582.279639
29.626789,40,26588.970484
29.336701,40,26595.627515
29.227481,40,26602.311178
29.847249,40,26611.494789
29.382341,40,26870.543451
29.360815,40,26877.304609
26.91637,40,26884.024434
29.203731,40,26890.750248
28.067459,40,26897.411296
29.269901,40,26904.149588
29.421677,40,27165.423737
28.51637,40,27172.220198
29.22559,40,27178.896723
27.938459,40,27185.661178
29.227348,40,27192.348204
30.178557,40,27199.10919
29.360815,40,27205.811888
29.360815,40,27468.227125
29.338592,40,27474.931474
28.956597,40,27481.622111
29.360815,40,27488.268583
30.160795,40,27494.998202
30.070123,40,27501.831086
7.889129,11,27503.679961
31.758466,40,27768.661787
29.360815,40,27775.385606
27.868489,40,27782.059609
26.894148,40,27788.7122
28.160815,40,27795.32103
27.381406,40,27802.11558
29.203621,40,27811.116344
27.049011,40,28071.095555
28.160681,40,28077.82426
28.47191,40,28084.494745
29.470422,40,28091.188633
28.138592,40,28097.913883
29.894148,40,28104.564797
29.627481,40,28366.867647
29.86291,40,28373.62059
29.360815,40,28380.311699
29.360815,40,28386.975981
4.694148,8,28388.297716
2.269897,4,28388.978732
29.360815,40,28395.714745
26.64887,35,28401.607262
27.094148,40,28410.625511
27.448995,40,28670.684379
29.627481,40,28677.574347
26.938592,40,28684.286255
29.583037,40,28690.961126
28.249704,40,28697.718035
29.31637,40,28704.380308
31.049129,40,28966.658224
28.782911,40,28973.405836
29.314866,40,28980.087232
26.738592,40,28986.810055
28.687427,40,28993.587208
29.869185,40,29000.304492
29.271926,40,29006.99502
29.625296,40,29269.404497
29.360815,40,29276.09741
26.714479,40,29282.888566
31.178992,40,29289.603754
27.627481,40,29296.361426
29.138592,40,29303.041393
29.759316,40,29565.291988
28.33638,40,29572.072239
29.294015,40,29578.745151
28.736701,40,29585.468324
29.492644,40,29592.210186
29.294015,40,29598.867306
28.71637,40,29605.660038
28.227481,40,29653.354671
29.627481,40,29660.043588
28.71637,40,29666.688479
29.554728,40,29675.721165
28.649704,40,29682.491458
28.64957,40,29689.210266
29.24957,40,29695.907483
26.983037,40,29870.453994
29.783037,40,29877.163852
28.9569,40,29883.885824
29.405259,40,29890.67801
27.138592,40,29897.401805
29.336701,40,29906.410263
29.11637,40,30166.400111
29.60376,40,30173.163004
28.738592,40,30179.875994
29.360815,40,30186.608284
29.825585,40,30193.358472
26.91637,40,30200.077916
29.360814,40,30209.070998
29.338592,40,30469.147928
29.425288,40,30475.830826
26.694148,40,30482.539503
26.760815,40,30489.304849
27.827481,40,30496.036183
29.470401,40,30502.788111
27.271925,40,30511.845832
30.289695,40,30764.896742
29.360815,40,30771.645296
29.494148,40,30778.42431
29.114479,40,30785.045491
29.494148,40,30791.738031
29.093459,40,30798.499567
29.449704,40,31069.811176
28.983037,40,31076.578483
26.891955,40,31083.326272
29.449703,40,31090.069725
30.805259,40,31096.796644
11.504635,16,31099.48186
29.360815,40,31106.148712
27.805236,40,31373.16616
26.760126,40,31379.913603
29.29264,40,31386.631664
29.181529,40,31393.377933
29.494148,40,31400.108
8.405259,12,31402.147923
27.427477,40,31411.15125
26.827481,40,31566.768647
29.605259,40,31573.499765
29.601992,40,31580.23126
29.360815,40,31586.929417
28.55931,40,31593.575765
28.227458,40,31602.57264
26.783037,40,31609.231813
30.735,40,31673.980294
27.158074,40,31680.747243
29.025457,40,31687.481302
29.227458,40,31696.529206
27.71637,40,31703.298828
29.360815,40,31710.107947
26.694148,40,31970.186142
29.360815,40,31976.933497
29.227481,40,31983.644821
26.805259,40,31990.437422
27.249704,40,31997.236194
27.537088,40,32006.241306
28.849015,40,32013.020502
29.360815,40,32273.068535
29.360815,40,32279.759443
27.916347,40,32286.500512
29.360815,40,32293.186676
29.360815,40,32299.882618
26.849704,40,32308.851605
26.760815,40,32568.954329
29.627481,40,32575.702877
28.649569,40,32582.482044
27.605122,40,32589.164002
29.2497,40,32595.885395
28.071926,40,32602.65417
28.805259,40,32611.712771
29.914176,40,32870.796989
28.848992,40,32877.547471
28.716211,40,32884.290631
29.494148,40,32890.912685
28.98081,40,32897.581523
29.35931,40,32906.566486
29.24957,40,32913.276569
29.360815,40,33173.382134
29.202698,40,33180.119276
30.694121,40,33186.838803
27.649681,40,33193.550895
27.116366,40,33200.233986
29.360815,40,33209.23837
29.936677,40,33469.308392
29.360815,40,33476.04216
29.183014,40,33482.837576
1.622222,3,33483.332926
28.938445,40,33490.000301
27.469367,40,33496.639891
29.602588,40,33503.955686
29.601872,40,33512.396857
7.427481,11,33767.534598
29.02559,40,33774.333949
28.605259,40,33781.116218
29.73347,40,33787.827266
29.071926,40,33794.581076
27.647793,40,33801.280962
28.195285,40,33810.276094
29.360815,40,34070.366989
27.337088,40,34077.132063
26.960815,40,34083.814968
29.070422,40,34090.468919
27.160815,40,34097.201471
28.293349,40,34103.880237
29.604199,40,34112.888936
9.760815,14,34368.578064
30.694147,40,34375.411003
29.227481,40,34382.080067
29.027481,40,34388.730098
27.203751,40,34395.389505
28.313012,40,34402.066536
28.51637,40,34411.0987
26.694148,40,34671.253761
30.136531,40,34677.97865
28.84957,40,34684.708818
29.094148,40,34691.461543
29.494148,40,34698.198617
28.405259,40,34707.072381
5.655179,8,34968.460868
30.025288,40,34975.162509
28.973973,40,34981.960486
27.449704,40,34988.580424
29.31637,40,34995.246926
26.805259,40,35001.988036
29.555129,40,35011.015236
27.205259,40,35271.871739
29.360815,40,35278.672211
27.537088,40,35285.427296
26.827481,40,35292.132673
29.492507,40,35298.783159
28.405259,40,35307.780565
29.247789,40,35314.444615
28.813742,40,35573.594828
29.24957,40,35580.299047
27.494148,40,35586.992109
29.292874,40,35593.64128
26.827481,40,35600.31355
29.360815,40,35609.309596
26.827481,40,35868.343882
17.935326,25,35872.646774
30.115682,40,35879.606581
26.960678,40,35886.345383
27.583037,40,35893.046542
28.271918,40,35899.733712
29.291586,40,35908.762539
29.449704,40,36168.811011
29.049566,40,36175.63368
29.601992,40,36182.352365
29.471926,40,36189.035846
30.401307,40,36195.761428
29.22677,40,36202.471071
30.222113,40,36211.476972
29.205259,40,36471.59191
6.225982,9,36473.129631
26.960815,40,36479.872651
29.360792,40,36486.52737
28.782904,40,36493.195025
27.027481,40,36499.889134
26.983037,40,36508.875838
28.889375,40,36769.02306
29.137794,40,36775.683047
29.205126,40,36782.382818
29.603192,40,36789.068634
28.738466,40,36795.761027
29.336701,40,36802.438653
29.738592,40,36811.424879
29.471922,40,36993.464318
29.448199,40,37000.266218
28.088895,40,37006.998195
29.183036,40,37013.768795
28.916366,40,37020.59347
27.91294,40,37029.634892
29.338482,40,37067.668557
26.983037,40,37074.503583
26.91637,40,37081.298651
30.201178,40,37090.45896
28.316347,40,37099.80894
29.1829,40,37106.561181
27.227458,40,37113.511521
29.226789,40,37373.724565
28.714342,40,37380.466985
29.649657,40,37387.177019
29.579512,40,37393.895792
29.203364,40,37400.657
29.494148,40,37409.64855
29.338592,40,37543.762983
27.649704,40,37550.509889
29.492231,40,37557.246125
29.760815,40,37563.981154
29.360815,40,37570.69838
26.983037,40,37579.725285
29.627481,40,37586.481923
29.24957,40,37593.200403
28.294148,40,37599.938596
29.894148,40,37606.704126
27.11637,40,37613.389665
30.065741,40,37620.145666
29.205258,40,37626.821848
3.292512,5,37627.711914
29.294148,40,37634.410419
28.694148,40,37641.102178
28.937904,40,37647.745137
28.294148,40,37654.420663
2.575623,4,37655.082516
29.182348,40,37661.707015
29.2497,40,37671.569582
32.639346,40,37680.695495
27.205259,40,37687.655119
29.071926,40,37694.614528
29.840082,40,37701.612553
28.960792,40,37708.564147
28.93777,40,37968.850606
15.779058,21,37972.431736
27.314479,40,37979.281938
26.738592,40,37985.965642
29.358337,40,37992.711069
29.294015,40,37999.573584
29.292643,40,38008.580683
28.915636,40,38268.633183
29.315682,40,38275.44072
29.203368,40,38282.180448
30.039909,40,38288.932151
29.360815,40,38295.584832
29.425288,40,38302.883057
27.005259,40,38573.356202
29.071925,40,38580.108296
29.870034,40,38586.758155
29.049704,40,38593.464643
26.760103,40,38600.237078
26.960815,40,38609.331024
27.360681,40,38868.449577
28.270034,40,38875.114419
29.627481,40,38881.920293
29.294148,40,38888.683468
29.294015,40,38895.405991
29.627481,40,38902.113898
29.425288,40,38911.125938
29.138029,40,39171.296519
16.492644,23,39175.116021
