#{"t_start": 1765355084.6634371, "env_id": "highway-v0"}
r,l,t
29.671926,40,13683.821763
28.377785,40,13690.559123
29.360815,40,13697.30192
27.427477,40,13704.002189
29.360815,40,13710.697856
28.934398,40,13970.785966
30.868364,40,13977.622265
29.360815,40,13984.302652
28.64657,40,13991.036488
29.934676,40,13997.900733
28.694148,40,14005.699469
27.871926,40,14266.880315
29.627481,40,14273.695417
29.294015,40,14280.382764
28.35931,40,14287.051297
5.160681,8,14288.394438
29.360815,40,14295.081146
27.003368,40,14301.781774
29.271926,40,14310.795395
20.666686,26,14568.455562
29.338592,40,14575.192946
28.271926,40,14581.863336
29.494148,40,14588.60182
27.671363,40,14595.280005
27.093459,40,14601.953411
27.64968,40,14610.941143
27.427481,40,14871.058133
28.269209,40,14877.780506
29.359445,40,14884.441382
27.271926,40,14891.171175
29.627481,40,14897.858245
29.425977,40,14904.55169
30.004479,40,15166.953193
27.005259,40,15173.745166
29.114479,40,15180.406217
30.138018,40,15187.079436
27.871926,40,15193.846236
28.560814,40,15200.546495
29.336701,40,15209.514147
29.114475,40,15469.635152
28.494148,40,15476.384323
28.738459,40,15483.122624
2.914729,5,15483.96303
28.647785,40,15490.64668
29.177238,40,15497.326808
29.559184,40,15503.944317
28.647676,40,15766.313834
27.049681,40,15773.04863
31.71637,40,15779.800693
29.094148,40,15786.524478
30.00232,40,15793.283402
29.07191,40,15800.032273
26.938592,40,15806.72408
28.578069,40,16069.229073
29.627481,40,16076.015021
28.849681,40,16082.676746
27.89264,40,16089.42556
28.627477,40,16096.045343
29.294011,40,16102.74333
28.73779,40,16111.833985
30.560815,40,16370.908939
27.91637,40,16377.597173
28.691404,40,16384.302471
27.294148,40,16390.975504
30.506419,40,16397.60726
29.494148,40,16404.296658
27.360811,40,16666.644262
7.694148,11,16668.498529
30.005259,40,16675.268788
27.11637,40,16681.965553
26.827481,40,16688.633372
29.914249,40,16695.330159
29.425977,40,16702.056403
29.160013,40,16967.081494
18.71637,29,16971.930638
26.91637,40,16978.652447
29.338592,40,16985.391374
27.51637,40,16992.03967
27.11637,40,16998.691776
29.336701,40,17005.430195
27.627481,40,17267.677259
29.449688,40,17274.420065
29.360815,40,17281.105706
29.183017,40,17287.802675
29.360815,40,17294.445281
27.955673,40,17301.145632
27.360815,40,17310.176313
29.426773,40,17570.198006
28.243053,40,17576.907466
27.849704,40,17583.556373
29.292256,40,17590.232815
28.360815,40,17596.924771
27.383037,40,17603.726886
27.714866,40,17866.025021
29.360681,40,17872.843373
29.448199,40,17879.777811
28.071922,40,17886.441091
28.249699,40,17893.100331
29.160791,40,17899.767965
27.760815,40,17907.68731
27.554364,40,18168.900517
29.271903,40,18175.577516
29.071903,40,18182.211366
29.5829,40,18188.852622
29.027481,40,18195.509302
27.91637,40,18202.319447
29.492644,40,18211.368581
28.936673,40,18471.421867
29.205259,40,18478.124982
29.840466,40,18484.768931
29.494148,40,18491.429063
28.826793,40,18498.153661
29.716347,40,18504.774281
29.360815,40,18767.053906
29.294147,40,18773.804264
27.960126,40,18780.436181
31.533254,39,18786.895131
28.137927,40,18793.594172
29.449703,40,18800.34898
29.336701,40,18807.014289
29.383013,40,19069.350683
29.205259,40,19076.040248
29.605259,40,19082.698232
28.603045,40,19089.314042
30.869623,40,19096.079364
27.805259,40,19102.791466
29.492644,40,19111.932437
29.53711,40,19371.955006
3.760811,6,19372.951419
26.894148,40,19379.634194
29.271903,40,19386.296085
29.449699,40,19392.996021
29.471926,40,19399.726555
28.094148,40,19406.382249
29.337088,40,19668.7335
29.027481,40,19675.461696
28.916237,40,19682.097231
28.827481,40,19688.748127
28.044777,40,19695.442914
29.316347,40,19702.151822
29.160252,40,19711.17978
29.934351,40,19971.2132
29.271792,40,19977.917179
29.492644,40,19984.564148
29.314346,40,19991.335134
28.849703,40,19998.10236
29.405256,40,20004.790618
29.160681,40,20266.134714
29.294015,40,20272.933358
29.11637,40,20279.696306
27.205259,40,20286.38545
28.383033,40,20293.120274
30.226702,40,20299.795486
29.290152,40,20307.427982
28.802701,40,20571.504145
29.183037,40,20578.170599
6.914871,10,20579.855179
26.871926,40,20586.532419
29.601992,40,20593.300313
29.427477,40,20599.977698
26.894148,40,20608.012326
29.494148,40,20868.919101
28.716237,40,20875.577275
29.336701,40,20882.325266
28.881299,40,20889.123221
29.360815,40,20895.832129
26.738592,40,20902.554438
29.094125,40,20911.564249
27.227481,40,21171.662347
27.293573,40,21178.350109
29.871926,40,21185.010179
29.403621,40,21191.765077
29.738592,40,21198.683287
30.314546,40,21205.335037
32.036654,40,21467.714671
29.336701,40,21474.423959
29.582348,40,21481.096893
29.070418,40,21487.85348
30.160811,40,21494.504272
29.31637,40,21501.139904
29.42492,40,21510.144632
29.114866,40,21770.250392
29.692644,40,21777.009138
29.449015,40,21783.727244
28.271926,40,21790.37153
27.383033,40,21797.04813
29.336701,40,21803.725643
28.605258,40,22066.046488
27.094147,40,22072.759783
29.294148,40,22079.446711
28.049704,40,22086.22192
31.353496,40,22092.961152
29.627207,40,22099.676605
29.626895,40,22106.941209
26.894125,40,22368.794285
29.294148,40,22375.533071
29.471926,40,22382.275105
29.360815,40,22388.941908
29.360815,40,22395.593564
29.425246,40,22402.252923
27.027481,40,22411.260446
27.294147,40,22671.334532
29.294015,40,22678.067502
29.360815,40,22684.817846
2.916347,5,22685.639504
27.849704,40,22692.318167
26.849704,40,22699.001733
29.38151,40,22705.69671
28.382904,40,22968.119363
29.336701,40,22974.794447
28.271789,40,22981.584561
30.249014,40,22988.22924
29.360815,40,22994.92846
29.494148,40,23001.610426
28.471925,40,23010.58174
29.003364,40,23270.677158
29.20446,40,23277.412474
29.294148,40,23284.110506
27.26678,40,23290.806881
29.760815,40,23297.542536
29.092874,40,23304.207004
29.049704,40,23566.562495
30.694145,40,23573.265712
29.627481,40,23580.000351
27.53788,40,23586.750559
29.005259,40,23593.433791
26.983037,40,23600.106338
29.492644,40,23608.65267
23.327624,33,23867.950316
28.671792,40,23874.789835
29.137904,40,23881.472259
29.492644,40,23888.168038
25.138577,35,23893.964958
29.003368,40,23900.596744
29.492644,40,23909.523982
28.427481,40,24169.56237
29.537065,40,24176.310724
28.294015,40,24183.021729
28.958622,40,24189.745334
29.470422,40,24196.404893
27.958899,40,24203.110914
27.092643,40,24465.360747
27.912255,40,24472.221027
29.670427,40,24478.895855
27.84957,40,24485.532382
29.689536,40,24492.246143
29.292649,40,24498.969834
29.492644,40,24505.654512
27.427458,40,24767.990211
29.604696,40,24774.774699
28.783037,40,24781.467994
29.360815,40,24788.191097
28.602247,40,24794.881136
28.980757,40,24801.579601
27.005259,40,24810.607864
27.583037,40,25070.668671
28.494148,40,25077.394759
29.425977,40,25084.122698
30.128814,40,25090.802723
29.360815,40,25097.493951
28.268568,40,25104.184081
28.605259,40,25366.671175
27.849704,40,25373.394441
30.538432,40,25380.044754
27.316338,40,25386.750094
29.383037,40,25393.428255
28.360815,40,25400.091254
27.11637,40,25409.002132
29.271926,40,25669.350471
29.537903,40,25676.046183
29.071926,40,25682.767526
29.360103,40,25689.401524
30.307307,40,25696.008425
27.649567,40,25702.667884
29.338592,40,25711.74656
29.738592,40,25971.829316
28.31637,40,25978.564749
28.471926,40,25985.250024
28.092882,40,25991.998319
28.937903,40,25998.689953
29.293369,40,26005.335879
26.694148,40,26267.801641
26.694148,40,26274.522857
29.360815,40,26281.201078
26.93803,40,26287.863422
27.605259,40,26294.526192
29.293459,40,26301.18674
29.605126,40,26310.200915
27.426891,40,26570.261049
29.226793,40,26576.967419
28.649704,40,26583.647412
29.449704,40,26590.325746
29.116237,40,26596.991959
29.314733,40,26603.742919
29.514732,40,26612.874677
29.224815,40,26871.949048
30.760547,40,26878.664407
29.492644,40,26885.379699
29.160814,40,26892.115399
28.91637,40,26898.779205
29.360682,40,26905.500062
27.983017,40,27166.850111
29.315682,40,27173.592684
29.004594,40,27180.289693
28.205259,40,27187.025432
29.405259,40,27193.717321
29.360815,40,27200.4695
29.336701,40,27209.486627
29.271926,40,27469.607901
27.958644,40,27476.293072
8.780734,13,27478.490225
27.405126,40,27485.151017
30.292644,40,27491.828693
29.360815,40,27498.6442
26.960811,40,27505.371619
26.694148,40,27770.381975
28.047652,40,27777.06952
29.736957,40,27783.7823
27.17858,40,27790.380646
29.360815,40,27797.045462
26.849703,40,27803.82067
28.936678,40,28066.001402
28.738592,40,28072.818935
29.627459,40,28079.507869
29.670402,40,28086.211663
1.687948,3,28086.713709
29.360815,40,28093.373319
28.466906,40,28100.105945
29.247811,40,28109.051859
30.781141,40,28369.088161
29.360815,40,28375.848795
29.470034,40,28382.497276
26.805255,40,28389.171514
28.893365,40,28395.907073
26.937065,40,28402.626229
29.494148,40,28411.670544
27.560126,40,28671.700116
28.871922,40,28678.62271
29.685006,40,28685.30868
30.13347,40,28691.995018
27.494148,40,28698.752337
28.315682,40,28706.0656
29.360815,40,28967.715798
26.938592,40,28974.453859
26.71637,40,28981.132834
29.227477,40,28987.856513
29.494148,40,28994.629176
28.24273,40,29001.343187
30.71369,40,29010.348934
4.027458,6,29011.367826
29.511807,40,29271.455052
26.983037,40,29278.171414
27.183037,40,29284.943535
32.222261,40,29291.630872
29.116366,40,29298.397594
29.671769,40,29305.099847
29.271903,40,29567.405609
28.2234,40,29574.111947
30.670421,40,29580.799685
29.494148,40,29587.499425
27.605259,40,29594.234228
28.557361,40,29600.913334
28.337087,40,29609.985367
29.2497,40,29655.375544
30.671926,40,29662.066481
27.783037,40,29668.736484
29.294109,40,29677.848425
29.448199,40,29684.533263
29.71637,40,29691.246386
28.805259,40,29865.759403
27.938592,40,29872.484732
29.760815,40,29879.204141
28.84968,40,29885.91974
29.490254,40,29892.754445
29.24957,40,29899.428302
29.359306,40,29908.442966
30.356556,40,30168.457451
29.31637,40,30175.205024
28.378268,40,30181.902568
27.182344,40,30188.673263
29.271903,40,30195.40637
28.179684,40,30202.097686
10.221683,14,30205.258848
27.049703,40,30466.811848
29.383037,40,30473.528247
29.315647,40,30480.246274
29.449704,40,30487.001166
29.049703,40,30493.709784
27.271926,40,30500.454482
26.694148,40,30509.50386
29.248905,40,30762.554472
26.827481,40,30769.32016
29.738456,40,30776.03664
29.494145,40,30782.755534
26.958923,40,30789.443267
28.405258,40,30796.193476
26.694148,40,31067.312603
26.760815,40,31074.245328
29.427481,40,31081.006472
29.360815,40,31087.792954
26.71637,40,31094.465666
22.880899,32,31099.848563
29.648195,40,31107.597746
29.360815,40,31373.538675
28.783037,40,31380.279299
28.51637,40,31386.987476
29.360815,40,31393.748833
29.627481,40,31400.476379
29.336701,40,31409.514924
29.360815,40,31565.114165
29.735326,40,31571.835577
29.338592,40,31578.567719
29.116237,40,31585.29263
29.271237,40,31591.929192
14.07125,21,31595.440941
29.271792,40,31604.433636
29.026793,40,31669.138656
28.557901,40,31675.873961
29.494148,40,31682.616995
28.360815,40,31689.345002
29.360815,40,31698.425396
29.848205,40,31705.183634
29.470128,40,31711.986465
29.31637,40,31972.09488
28.960814,40,31978.799961
18.827481,26,31983.166635
29.403755,40,31989.960238
27.071237,40,31996.763177
29.360815,40,32004.178652
28.160681,40,32012.517228
29.627481,40,32272.602489
27.183037,40,32279.287451
28.738592,40,32286.028677
29.225586,40,32292.719714
30.427481,40,32299.405326
27.560126,40,32308.375525
29.378344,40,32568.452473
26.892256,40,32575.219496
29.756921,40,32582.009274
29.492627,40,32588.689497
28.783013,40,32595.421287
28.760792,40,32602.167338
29.137904,40,32611.226829
28.738592,40,32870.318707
28.914866,40,32877.063964
28.448072,40,32883.830686
10.027481,16,32886.465571
29.471363,40,32893.091653
29.627481,40,32899.750307
30.400619,40,32908.781928
28.71637,40,33168.866819
28.827481,40,33175.586255
26.760815,40,33182.324908
29.627481,40,33189.042748
29.494148,40,33195.750903
28.694147,40,33202.412875
28.776281,40,33211.439579
28.240688,40,33471.545575
29.092233,40,33478.339198
28.1589,40,33485.023513
29.269364,40,33491.685039
27.049015,40,33498.366512
29.027477,40,33507.38459
13.84968,20,33510.735666
29.338592,40,33770.851696
26.803368,40,33777.620887
27.827481,40,33784.337439
29.336701,40,33791.071238
30.267988,40,33797.803025
28.983013,40,33806.806844
31.581124,40,33813.493207
29.596204,40,34073.653817
29.203241,40,34080.33593
29.271926,40,34087.013496
27.138592,40,34093.69444
29.383033,40,34100.411446
29.494148,40,34109.392248
27.294148,40,34369.451688
30.314177,40,34376.279053
26.738592,40,34382.935147
29.024385,40,34389.600562
29.360815,40,34396.252751
31.025132,40,34402.932826
28.805236,40,34411.973255
29.494148,40,34672.131319
29.094148,40,34678.863388
27.803755,40,34685.581939
29.134984,40,34692.340643
26.938459,40,34699.051868
28.960815,40,34967.942731
28.938592,40,34974.688386
29.360815,40,34981.484884
29.625977,40,34988.118021
27.51637,40,34994.785478
29.249015,40,35001.508249
26.916236,40,35010.527838
28.270421,40,35271.390677
28.360149,40,35278.189913
26.825977,40,35284.945388
26.783037,40,35291.648823
27.893462,40,35298.308463
28.582904,40,35307.326874
27.492502,40,35313.971572
27.093455,40,35573.10097
26.760815,40,35579.83065
29.627481,40,35586.512107
29.894148,40,35593.161589
30.914045,40,35599.85253
26.694148,40,35608.830571
29.97989,40,35867.823837
29.760815,40,35874.685795
29.222429,40,35881.664106
29.15931,40,35888.384719
28.621796,40,35895.071383
30.292644,40,35901.782215
30.271925,40,35910.796631
28.405259,40,36170.949235
29.294148,40,36177.674577
28.894147,40,36184.394497
27.538592,40,36191.065234
26.694148,40,36197.811242
27.311012,40,36204.504812
26.827481,40,36213.495931
29.022981,40,36473.652176
28.892644,40,36480.400494
29.336701,40,36487.05938
27.627481,40,36493.732077
22.64432,29,36498.586371
29.360815,40,36505.396323
29.336701,40,36767.652589
27.845229,40,36774.376089
28.783037,40,36781.091136
27.492644,40,36787.762412
29.627481,40,36794.447929
29.227458,40,36801.12211
29.160681,40,36810.104122
28.983037,40,36992.162935
29.537088,40,36998.912073
29.271237,40,37005.66987
29.294148,40,37012.456698
29.069632,40,37019.267624
29.094015,40,37028.332092
29.892643,40,37035.108245
28.649684,40,37073.199495
29.360815,40,37079.910626
27.849704,40,37089.15831
27.471237,40,37098.524274
29.205255,40,37105.225503
28.360681,40,37112.075054
28.71637,40,37372.390734
28.980719,40,37379.160295
28.914843,40,37385.846025
29.492644,40,37392.603497
29.2497,40,37399.31979
29.625977,40,37408.344549
27.98083,40,37542.411333
27.492643,40,37549.208031
29.137904,40,37555.940583
10.369346,15,37558.481696
29.379762,40,37565.189702
29.294015,40,37571.90847
29.601342,40,37580.908155
28.071925,40,37587.683848
28.583037,40,37594.413966
29.871363,40,37601.143959
26.827348,40,37607.914977
29.227481,40,37614.588999
29.937904,40,37621.355248
29.360815,40,37628.084063
6.760814,10,37629.751534
29.205259,40,37636.468401
29.360815,40,37643.140904
28.916347,40,37649.76478
29.71637,40,37656.440979
29.471926,40,37663.074699
29.359177,40,37672.965409
28.80524,40,37682.087246
29.671123,40,37689.089354
26.938569,40,37696.059446
27.972656,40,37703.033263
26.760815,40,37710.001172
29.115682,40,37970.235423
28.183014,40,37977.102758
26.960681,40,37983.833428
29.047808,40,37990.522435
26.694148,40,37997.357205
29.665276,40,38006.445002
28.871363,40,38013.102062
29.360815,40,38273.255351
28.248205,40,38280.031693
27.005259,40,38286.727721
27.492643,40,38293.445886
29.094125,40,38300.158757
29.358622,40,38571.177205
29.360815,40,38577.899897
30.732794,40,38584.630348
28.556679,40,38591.302347
27.669048,40,38598.069159
30.24968,40,38607.156127
29.227368,40,38613.893926
29.471926,40,38872.998143
28.983033,40,38879.799516
29.227477,40,38886.537375
30.605236,40,38893.250156
29.271926,40,38899.938591
29.557556,40,38908.976726
28.160658,40,39169.11328
29.005126,40,39175.827436
