#{"t_start": 1765355084.7084649, "env_id": "highway-v0"}
r,l,t
30.38099,40,13610.785303
30.440664,40,13617.521438
28.381797,40,13624.335294
29.115678,40,13631.032806
29.31178,40,13637.736113
29.360815,40,13644.419856
27.626683,40,13653.40384
29.360815,40,13668.358929
28.716366,40,13677.371063
29.470034,40,13684.105457
29.049703,40,13690.866808
27.894148,40,13697.58776
30.027481,40,13704.29153
29.914456,40,13710.993073
29.494148,40,13971.093624
27.713813,40,13977.912546
28.560815,40,13984.589161
29.536399,40,13991.328614
27.914327,40,13998.195301
26.782348,40,14007.161055
27.605259,40,14267.182499
28.160815,40,14273.997028
29.627368,40,14280.694701
28.405258,40,14287.339661
29.826793,40,14294.031099
28.560815,40,14300.736093
29.449657,40,14309.740716
26.91637,40,14569.747801
29.205126,40,14576.478117
29.183037,40,14583.173723
29.360815,40,14589.906496
29.183037,40,14596.592899
28.827481,40,14603.23448
28.958923,40,14865.53261
29.29264,40,14872.36526
30.51475,40,14879.100159
29.494148,40,14885.754696
27.671926,40,14892.476627
26.804696,40,14899.139883
29.094145,40,14905.862119
29.04846,40,15168.251595
29.314479,40,15175.033319
29.90423,40,15181.703244
27.027347,40,15188.402927
28.427481,40,15195.138563
3.360811,6,15196.15019
27.205236,40,15202.839296
29.31637,40,15211.814154
29.070421,40,15471.958001
27.159347,40,15478.69391
28.671903,40,15485.414829
26.783014,40,15492.127404
28.714865,40,15498.743508
29.338456,40,15505.409634
29.575672,40,15767.795923
29.094148,40,15774.523477
28.179454,40,15781.262692
28.977606,40,15787.98758
29.293459,40,15794.759459
28.760815,40,15801.496713
28.983037,40,15810.522871
29.670377,40,16070.760403
28.803368,40,16077.481242
27.627481,40,16084.146154
27.049704,40,16090.888063
17.200696,24,16094.84564
28.983037,40,16101.519712
29.027458,40,16110.600282
29.338592,40,16369.701102
20.376094,28,16374.38077
29.403621,40,16381.075913
29.582238,40,16387.787124
29.205259,40,16394.407683
28.960814,40,16401.063061
27.560815,40,16410.135104
29.33855,40,16670.144567
28.293459,40,16676.912742
29.627481,40,16683.604106
29.204566,40,16690.245425
29.294015,40,16696.973056
28.958253,40,16703.68689
29.360815,40,16968.727406
32.426565,40,16975.411042
29.071922,40,16982.169505
29.405126,40,16988.862079
29.627481,40,16995.490995
27.094147,40,17002.15514
29.270422,40,17011.257629
27.560815,40,17271.176643
28.471926,40,17277.910348
30.403089,40,17284.57284
29.492644,40,17291.24792
29.716351,40,17297.970762
27.603758,40,17304.666156
27.760815,40,17566.958582
29.338592,40,17573.705247
28.849681,40,17580.37629
29.294148,40,17587.025025
29.024791,40,17593.707833
29.510964,40,17600.423022
27.538592,40,17609.498536
29.627481,40,17869.582473
29.360815,40,17876.533048
28.089112,40,17883.233791
29.249704,40,17889.917668
29.494148,40,17896.552721
27.382904,40,17903.290045
29.249704,40,18165.587458
29.760815,40,18172.358788
29.492644,40,18179.032021
27.514882,40,18185.657477
29.671338,40,18192.300692
29.027481,40,18199.019931
26.827481,40,18205.778407
28.183037,40,18468.180015
28.738463,40,18474.910205
28.960814,40,18481.57087
29.338592,40,18488.212296
26.694148,40,18494.885033
27.627481,40,18501.572924
28.314183,40,18510.536688
29.627481,40,18770.57931
29.358344,40,18777.238997
27.071926,40,18783.877314
28.071926,40,18790.512193
28.438206,40,18797.320547
29.360815,40,18803.962503
29.494148,40,19066.284989
26.894148,40,19072.999271
28.827481,40,19079.667731
29.494147,40,19086.270158
26.694148,40,19092.961138
27.381145,40,19099.731176
29.494148,40,19106.503296
23.083774,34,19367.8857
29.760815,40,19374.585528
17.694148,25,19378.757106
27.780308,40,19385.403776
26.894148,40,19392.100643
27.133337,40,19398.849528
29.205255,40,19405.491503
29.560792,40,19667.855397
29.294125,40,19674.558388
29.138589,40,19681.2204
27.805104,40,19687.863819
29.11637,40,19694.574716
29.560681,40,19701.273927
27.027481,40,19710.290996
28.783037,40,19970.327955
28.738592,40,19977.044038
29.271903,40,19983.679106
29.2497,40,19990.439322
29.31637,40,19997.219513
27.001901,40,20003.916005
29.005259,40,20265.176707
29.182348,40,20272.055967
26.827477,40,20278.819157
26.783014,40,20285.512057
28.137904,40,20292.252891
29.604594,40,20298.922727
6.572016,9,20300.407557
29.294148,40,20565.278363
30.405209,40,20572.12459
26.938592,40,20578.806947
27.981399,40,20585.490998
29.447663,40,20592.243616
28.205259,40,20598.916815
29.31637,40,20605.587748
30.378639,40,20867.870101
29.360815,40,20874.524054
29.249015,40,20881.260857
7.048063,11,20883.123393
29.360815,40,20889.920812
29.360815,40,20896.63729
26.936701,40,20903.340194
26.760126,40,21165.646921
29.249569,40,21172.475186
28.294148,40,21179.142917
28.360815,40,21185.810634
29.136683,40,21192.529102
29.069619,40,21199.462118
28.249681,40,21206.125343
28.538592,40,21468.499313
27.205259,40,21475.201957
28.715708,40,21481.90087
30.356826,40,21488.642848
30.025977,40,21495.291275
29.403344,40,21501.928984
27.111811,40,21510.948666
28.537084,40,21771.046859
27.183014,40,21777.801462
29.31637,40,21784.501522
28.181487,40,21791.163294
30.867777,40,21797.834442
29.665729,40,21804.52601
28.71637,40,22066.865298
10.852859,14,22069.20946
29.360815,40,22075.886244
29.138459,40,22082.650521
29.205259,40,22089.387656
28.871902,40,22096.113397
29.512267,40,22102.838017
29.271903,40,22111.861079
29.512941,40,22371.960059
28.71637,40,22378.697676
29.605259,40,22385.411061
29.002569,40,22392.064313
28.027481,40,22398.710787
29.226683,40,22405.359696
29.671902,40,22667.758603
28.938592,40,22674.533164
29.360815,40,22681.26268
29.2497,40,22687.940278
29.360815,40,22694.604128
27.538455,40,22701.322007
27.205259,40,22710.292184
29.360815,40,22970.408263
27.046963,40,22977.120946
28.31637,40,22983.875211
29.603368,40,22990.561697
27.471214,40,22997.247596
28.197403,40,23003.875516
28.849681,40,23266.235653
28.182188,40,23273.000638
29.825982,40,23279.699656
28.226816,40,23286.405331
29.049704,40,23293.152584
27.471792,40,23299.821844
29.536701,40,23307.658126
32.222515,40,23568.86692
29.112937,40,23575.634624
29.494148,40,23582.331589
26.960815,40,23589.029577
29.027458,40,23595.734344
26.87003,40,23602.365062
32.001826,40,23611.393498
28.938592,40,23871.472909
29.271926,40,23878.266976
29.470422,40,23884.960438
26.694148,40,23891.579786
30.069883,40,23898.236143
27.004008,40,23904.862276
29.426793,40,24167.15374
27.094015,40,24173.920349
29.31637,40,24180.626067
28.782885,40,24187.35249
29.338592,40,24194.037104
26.71637,40,24200.736974
28.494148,40,24209.708395
30.405259,40,24469.779063
26.871926,40,24476.523396
29.448195,40,24483.154664
29.360815,40,24489.853275
28.227481,40,24496.573206
31.070557,40,24503.298801
29.225586,40,24765.542736
28.760815,40,24772.401083
26.871922,40,24779.097934
29.047812,40,24785.779478
29.844186,40,24792.507425
28.205259,40,24799.190509
29.424123,40,24808.209318
26.783014,40,25068.302273
29.071922,40,25074.998934
29.360815,40,25081.745207
29.021772,40,25088.427734
29.360815,40,25095.098069
28.937088,40,25101.806569
29.111979,40,25110.835283
29.045121,40,25371.025294
28.738592,40,25377.68685
29.247789,40,25384.37201
28.114479,40,25391.045071
29.049137,40,25397.737301
30.798347,40,25404.427987
29.494148,40,25666.924651
26.738592,40,25673.668329
28.949191,40,25680.38171
28.716367,40,25687.045555
29.360815,40,25693.668505
9.627481,14,25695.972952
29.492644,40,25702.619839
29.205126,40,25711.71276
30.560815,40,25971.785486
26.979008,40,25978.531299
29.271926,40,25985.222154
27.094148,40,25991.965254
29.294148,40,25998.654636
8.160815,12,26000.645401
30.671926,40,26009.694506
30.827481,40,26269.794176
29.338592,40,26276.501141
29.648768,40,26283.163348
29.027481,40,26289.813493
28.582372,40,26296.489488
29.271792,40,26303.153942
20.458786,27,26310.009455
27.292256,40,26570.054624
29.601992,40,26576.770654
28.491689,40,26583.444426
29.914862,40,26590.123666
29.249015,40,26596.778368
29.314479,40,26603.536309
28.983014,40,26612.670026
29.648176,40,26871.741707
27.071926,40,26878.463263
27.64968,40,26885.175633
28.669757,40,26891.908845
28.849703,40,26898.577249
1.687948,3,26899.084451
29.381533,40,26905.785914
30.336507,40,27167.147024
29.360815,40,27173.882516
29.360815,40,27180.58745
29.627481,40,27187.320692
30.617991,40,27193.996878
29.160815,40,27200.774121
29.360815,40,27209.783154
30.536962,40,27469.903062
29.027481,40,27476.588768
29.138588,40,27483.281782
29.183037,40,27489.946614
29.116347,40,27496.688555
29.494148,40,27503.49712
11.827481,17,27507.110025
29.82459,40,27771.341851
28.294148,40,27778.013588
29.071922,40,27784.728254
29.360815,40,27791.331256
29.181122,40,27798.022558
29.332668,40,27804.763884
29.092256,40,28067.009762
29.381521,40,28073.782475
29.271792,40,28080.456644
28.760815,40,28087.164356
28.910519,40,28093.837079
27.11637,40,28100.578414
29.227481,40,28109.530188
26.91637,40,28369.547008
28.981544,40,28376.312084
27.738463,40,28382.951194
26.783037,40,28389.640693
29.494148,40,28396.37366
29.227481,40,28403.08315
26.805255,40,28665.352681
29.558074,40,28672.166109
28.31637,40,28679.089326
29.071792,40,28685.767259
29.403621,40,28692.45411
26.894148,40,28699.216133
31.205236,40,28708.189726
29.271926,40,28968.176418
29.138592,40,28974.912273
29.692644,40,28981.595467
28.649704,40,28988.322534
27.894148,40,28995.098155
29.471926,40,29001.813537
27.049681,40,29010.818788
27.47003,40,29270.890506
26.827481,40,29277.607609
26.760815,40,29284.404106
28.422206,40,29291.092148
28.492256,40,29297.845799
29.360815,40,29304.556714
26.694148,40,29566.850828
26.982348,40,29573.570639
29.360815,40,29580.258
26.960815,40,29586.959283
2.248901,4,29587.629966
5.936701,9,29589.140204
30.404479,40,29595.839721
29.114871,40,29602.589769
29.738592,40,29611.653726
29.116237,40,29657.029612
26.694148,40,29663.694629
29.360815,40,29670.354421
29.691576,40,29679.485749
28.733669,40,29686.189613
29.581145,40,29692.875714
27.026569,40,29867.442413
28.089475,40,29874.122931
27.663419,40,29880.860613
29.470422,40,29887.623313
29.712974,40,29894.386877
28.916214,40,29901.067108
29.268525,40,29910.063541
28.82559,40,30170.088169
29.271926,40,30176.847412
28.738592,40,30183.508575
28.447036,40,30190.296669
29.049703,40,30197.050695
28.982348,40,30203.736763
29.227481,40,30466.04808
29.336688,40,30472.807837
29.294015,40,30479.532265
27.849704,40,30486.264546
28.271773,40,30492.991463
29.494148,40,30499.721477
29.378478,40,30508.789926
29.908976,39,30761.666403
30.290687,40,30768.430973
26.694148,40,30775.16459
29.627481,40,30781.88772
30.182212,40,30788.554749
27.338592,40,30795.300342
27.51637,40,30804.315901
29.360815,40,31073.369485
29.360815,40,31080.118619
29.494148,40,31086.915677
28.670034,40,31093.576306
29.271792,40,31100.305273
28.916347,40,31109.783932
26.825977,40,31374.002375
29.360815,40,31380.748709
27.604684,40,31387.517611
29.071926,40,31394.231597
29.360815,40,31400.950705
29.447799,40,31409.973646
29.492644,40,31565.574392
27.805236,40,31572.30712
29.271903,40,31579.049334
29.11637,40,31585.751776
29.449704,40,31592.411094
29.247812,40,31601.39853
29.005236,40,31608.052487
29.360815,40,31672.795736
31.555414,40,31679.571101
29.292256,40,31686.304891
29.538413,40,31695.333764
29.60376,40,31702.102124
26.894015,40,31708.905796
30.227348,40,31969.001428
29.494148,40,31975.737263
30.15931,40,31982.472868
29.494148,40,31989.238551
28.049704,40,31995.996858
29.360815,40,32002.753736
26.914866,40,32011.797444
13.91483,21,32268.680178
29.759312,40,32275.402361
28.265137,40,32282.068482
26.71637,40,32288.837124
28.694147,40,32295.524314
29.360815,40,32302.187233
29.383037,40,32311.17392
28.77212,40,32571.311283
28.535216,40,32578.057724
27.51637,40,32584.799322
27.871926,40,32591.501836
28.91637,40,32598.228168
27.227481,40,32607.321772
28.827481,40,32614.041321
29.622922,40,32873.130799
26.760681,40,32879.938841
29.360815,40,32886.602496
29.005122,40,32893.218573
29.336701,40,32899.883474
28.804525,40,32908.90882
29.360815,40,33168.986438
29.625977,40,33175.692519
1.532392,3,33176.206567
26.694148,40,33182.966165
29.205255,40,33189.683284
29.291282,40,33196.38731
28.799562,40,33203.052242
28.271675,40,33212.087896
29.625982,40,33472.17289
27.716237,40,33478.991308
26.82559,40,33485.654867
29.338592,40,33492.305685
20.15931,31,33497.486496
26.960815,40,33506.512691
28.79805,40,33513.208208
27.605259,40,33773.312299
28.64844,40,33780.093738
29.160681,40,33786.802718
29.137065,40,33793.563045
29.381535,40,33800.272217
31.046971,40,33809.263462
30.514567,40,34069.355606
27.071237,40,34076.099071
29.204566,40,34082.807182
29.1829,40,34089.456905
28.160125,40,34096.173312
29.467994,40,34102.86492
29.405236,40,34111.864366
29.627481,40,34371.961295
29.116366,40,34378.730648
29.691422,40,34385.407112
29.494011,40,34392.050405
28.624334,40,34398.730258
29.467252,40,34407.73043
29.426766,40,34667.73592
29.027348,40,34674.584653
29.360815,40,34681.324075
29.316329,40,34688.103606
29.383037,40,34694.820879
27.51637,40,34701.512258
31.040573,40,34970.474584
28.6497,40,34977.242481
28.405258,40,34983.936303
28.113038,40,34990.575538
29.891586,40,34997.259299
28.405259,40,35003.979106
30.136701,40,35013.002779
29.225931,40,35273.874692
28.15931,40,35280.688283
28.51637,40,35287.423442
29.337129,40,35294.123261
27.671792,40,35300.79618
28.414872,40,35309.765062
29.360815,40,35568.754417
29.627481,40,35575.597329
29.448199,40,35582.300227
29.2497,40,35588.971036
27.894148,40,35595.648287
3.360811,6,35596.656354
27.494148,40,35603.305936
29.094148,40,35612.310724
28.492507,40,35871.459222
29.023529,40,35878.302242
29.402519,40,35885.182313
29.270422,40,35891.872499
29.622211,40,35898.554139
28.002117,40,35907.583323
30.292644,40,36167.545622
28.51637,40,36174.442723
29.979603,40,36181.158721
31.094147,40,36187.862548
26.871926,40,36194.568016
27.627481,40,36201.281814
28.049704,40,36210.304687
26.938592,40,36470.413376
29.025977,40,36477.178161
29.205236,40,36483.877519
29.494148,40,36490.544703
30.733721,40,36497.206912
27.247037,40,36503.900015
28.070422,40,36512.894397
29.494148,40,36772.989146
29.024048,40,36779.724621
27.737093,40,36786.390642
29.560815,40,36793.076751
29.46853,40,36799.761194
27.560815,40,36808.728747
28.205259,40,36990.752024
30.692643,40,36997.504077
26.71637,40,37004.296689
29.293988,40,37011.071402
26.760126,40,37017.857526
27.094148,40,37026.154723
29.203368,40,37033.686867
28.360815,40,37071.795358
29.715145,40,37078.499742
28.338455,40,37087.776718
27.960811,40,37094.713489
27.605236,40,37103.836409
27.983036,40,37110.662633
28.870402,40,37371.0162
29.183037,40,37377.779066
29.470034,40,37384.467462
29.360815,40,37391.202392
29.67003,40,37397.925831
28.248199,40,37406.957171
26.848906,40,37413.695581
29.360815,40,37547.813491
27.005255,40,37554.527031
27.071926,40,37561.275992
27.160681,40,37568.005454
29.894148,40,37577.055004
30.560791,40,37583.715109
27.068028,40,37590.50678
31.081159,40,37597.239923
29.138592,40,37603.983518
29.360815,40,37610.720557
28.069733,40,37617.436496
26.938588,40,37624.153125
29.294148,40,37630.884677
30.803368,40,37637.596256
27.247812,40,37644.265186
26.694148,40,37650.874019
27.00524,40,37657.545024
28.005259,40,37667.265745
32.293987,40,37674.350904
29.914479,40,37683.275629
27.469162,40,37690.258744
29.183037,40,37697.232226
29.849676,40,37704.225851
30.958082,40,37711.168813
27.982443,40,37971.396099
29.005255,40,37978.26548
27.604544,40,37984.946704
27.181145,40,37991.662811
29.58155,40,37998.51053
28.471926,40,38007.583638
29.203621,40,38267.519117
28.538479,40,38274.427754
26.694148,40,38281.169784
30.777561,40,38287.890177
27.202496,40,38294.573427
30.801041,40,38301.304781
29.803192,40,38572.337305
29.91017,40,38579.037928
29.11637,40,38585.746659
30.160788,40,38592.448148
28.31637,40,38599.211314
27.405259,40,38608.301596
26.938592,40,38867.321668
29.11637,40,38874.122504
28.138569,40,38880.918786
29.160811,40,38887.673435
26.694148,40,38894.384759
29.405126,40,38901.077429
29.360815,40,38910.105233
28.827481,40,39170.28496
