#{"t_start": 1765355084.696328, "env_id": "highway-v0"}
r,l,t
26.827481,40,13379.503734
29.360815,40,13386.149612
29.247812,40,13392.840738
28.31637,40,13399.476763
29.425977,40,13406.113181
29.645783,40,13613.181703
28.424221,40,13619.896343
29.315682,40,13626.70577
28.069733,40,13633.370748
27.094148,40,13640.050639
29.492644,40,13646.78242
28.494148,40,13655.716936
28.938569,40,13670.698033
28.59568,40,13679.78914
29.249704,40,13686.471722
26.694148,40,13693.241329
14.819427,22,13696.928684
28.980484,40,13703.633449
28.338592,40,13710.32907
22.781145,32,13969.066845
29.248199,40,13975.928218
29.269259,40,13982.599178
29.31637,40,13989.332215
30.159316,40,13996.175203
28.383037,40,14002.864558
29.049704,40,14011.870192
28.86865,40,14271.920556
29.360815,40,14278.66877
29.338589,40,14285.375502
29.205259,40,14292.052773
27.427348,40,14298.733344
28.960678,40,14306.207051
28.070034,40,14567.755397
29.138459,40,14574.486399
29.183036,40,14581.161685
28.271926,40,14587.906695
27.138592,40,14594.577051
28.62666,40,14601.248394
26.825977,40,14610.233331
28.071237,40,14870.366531
27.331857,40,14877.074391
27.447793,40,14883.76377
29.294148,40,14890.460109
28.783033,40,14897.157606
29.294148,40,14903.834391
29.330517,40,15166.246468
29.336701,40,15173.041272
28.846344,40,15179.723765
29.710429,40,15186.387422
16.936701,24,15190.43443
29.360799,40,15197.193696
29.694011,40,15203.828432
29.071922,40,15466.144333
29.183037,40,15472.969177
26.983037,40,15479.715175
29.627481,40,15486.419266
29.225954,40,15493.139358
25.534136,35,15498.928062
27.048199,40,15505.588008
27.805259,40,15767.972639
29.22677,40,15774.694136
29.247679,40,15781.459511
2.556118,4,15782.125389
28.360815,40,15788.853869
27.360252,40,15795.649533
29.138569,40,15802.342736
29.552849,40,15811.396494
27.247812,40,16071.635659
30.405228,40,16078.312689
28.160815,40,16085.001063
28.3829,40,16091.720838
28.983037,40,16098.377545
29.13779,40,16105.048537
28.560815,40,16366.505539
29.510178,40,16373.226413
28.915682,40,16379.903042
29.360815,40,16386.623693
30.180039,40,16393.269064
29.646313,40,16399.908247
30.112937,40,16408.132856
29.183037,40,16668.967433
27.138592,40,16675.729396
29.338592,40,16682.441418
29.293459,40,16689.089701
28.338573,40,16695.804239
30.849699,40,16702.513162
29.960251,40,16967.554726
29.735584,40,16974.228374
29.716348,40,16980.966595
29.066997,40,16987.709586
29.270421,40,16994.329683
27.871926,40,17000.998451
29.604566,40,17010.089863
28.226793,40,17269.991796
29.33441,40,17276.736921
29.511924,40,17283.428054
27.71637,40,17290.085821
30.020732,40,17296.774786
29.360815,40,17303.435458
29.315682,40,17565.751222
29.205259,40,17572.523265
29.425288,40,17579.216899
31.093988,40,17585.8553
28.227458,40,17592.53439
26.827481,40,17599.238769
28.91637,40,17606.012746
29.249704,40,17868.408995
27.446209,40,17875.30044
28.671925,40,17882.076337
29.599294,40,17888.757164
27.536697,40,17895.40172
29.227481,40,17902.130473
28.071926,40,17911.182933
29.070431,40,18171.215177
29.269901,40,18177.8804
29.005259,40,18184.488687
30.133897,40,18191.133487
29.405259,40,18197.872733
29.494148,40,18204.619841
29.293459,40,18467.01482
28.270663,40,18473.736943
27.04957,40,18480.404103
26.694148,40,18487.069336
29.360815,40,18493.727372
27.203368,40,18500.452936
29.494148,40,18509.394811
29.183014,40,18769.40356
4.464508,6,18770.407954
28.694144,40,18777.07417
28.694125,40,18783.713701
28.51637,40,18790.364045
2.294011,4,18791.021153
30.449704,40,18797.822584
29.382923,40,18804.482473
29.294148,40,19066.791835
29.205259,40,19073.504247
27.427481,40,19080.167998
28.649141,40,19086.786139
27.89336,40,19093.495355
28.335197,40,19100.239713
30.516369,40,19107.017624
27.183037,40,19369.403422
29.405259,40,19376.106725
29.827325,40,19382.757249
28.046965,40,19389.417318
26.694148,40,19396.197294
29.160811,40,19402.846563
29.360815,40,19411.830247
27.138592,40,19671.913439
29.759316,40,19678.594646
29.360815,40,19685.225587
28.51637,40,19691.949848
29.75622,40,19698.589519
28.760126,40,19705.293407
29.692648,40,19967.642434
27.894148,40,19974.397563
28.670289,40,19981.041408
29.759316,40,19987.704485
26.760681,40,19994.521511
27.449704,40,20001.249387
29.471926,40,20010.238542
28.912542,40,20269.355676
27.267367,40,20276.106613
26.981533,40,20282.818395
29.314479,40,20289.596441
29.538459,40,20296.233011
29.311914,40,20302.935956
27.825959,40,20567.906949
29.31637,40,20574.622549
27.51637,40,20581.316315
29.494129,40,20588.004518
27.116233,40,20594.74691
29.625977,40,20601.43596
28.603085,40,20610.409325
29.92851,40,20870.382984
28.159287,40,20877.054025
29.138592,40,20883.803701
28.738592,40,20890.606372
29.425977,40,20897.332032
29.094148,40,20904.033224
28.627301,40,21166.393893
26.694148,40,21173.155095
26.960126,40,21179.817656
27.424059,40,21186.549887
29.114475,40,21193.322829
28.203755,40,21200.146092
29.205255,40,21208.907
6.694148,10,21210.824719
27.605259,40,21470.857217
26.938592,40,21477.530931
27.668032,40,21484.249974
28.935906,40,21491.001687
28.960791,40,21497.652857
28.494133,40,21504.290825
14.303284,18,21509.605382
29.470446,40,21769.706311
27.960681,40,21776.475007
29.448199,40,21783.114348
29.227348,40,21789.841153
29.360815,40,21796.502716
29.160792,40,21803.19558
30.26714,40,22065.449061
30.177126,40,22072.221888
26.983014,40,22078.900392
29.494148,40,22085.691689
27.315552,40,22092.420785
29.292644,40,22099.135552
29.73803,40,22105.852583
30.176872,40,22368.259133
29.535235,40,22374.995727
27.759289,40,22381.748269
28.383037,40,22388.413936
29.338592,40,22395.05914
11.027348,16,22397.737808
29.204566,40,22404.379283
29.581683,40,22666.734577
29.827481,40,22673.522682
29.205126,40,22680.250728
27.805126,40,22686.944091
30.516343,40,22693.603464
27.871789,40,22700.319251
29.292256,40,22709.303156
27.649109,40,22969.416514
29.269364,40,22976.127692
30.222425,40,22982.895039
28.849569,40,22989.549774
30.246265,40,22996.241361
29.492644,40,23002.887006
29.360815,40,23011.903063
29.330009,40,23272.005163
28.688991,40,23278.710673
26.694148,40,23285.414572
2.666667,4,23286.085996
28.760811,40,23292.804467
29.337915,40,23299.483117
27.91637,40,23306.161489
29.626679,40,23568.541201
29.560681,40,23575.313888
29.494148,40,23581.996089
29.449015,40,23588.70189
28.983037,40,23595.411489
11.381493,17,23598.23337
27.7589,40,23604.868466
28.227329,40,23867.250502
29.627481,40,23874.072867
27.648205,40,23880.767925
28.360782,40,23887.465682
29.291586,40,23894.088395
29.225977,40,23900.730629
28.714463,40,23909.667843
29.62677,40,24169.69742
29.360815,40,24176.434628
29.114346,40,24183.161356
29.648196,40,24189.883724
29.581533,40,24196.555526
29.956879,40,24203.244249
26.827481,40,24465.512047
28.738475,40,24472.361308
28.109542,40,24479.024321
28.405126,40,24485.66783
29.227481,40,24492.385045
29.182348,40,24499.107976
27.271926,40,24505.78559
26.827481,40,24768.166288
29.115659,40,24774.920994
28.983037,40,24781.607785
27.338592,40,24788.330819
29.424048,40,24795.013511
30.560677,40,24801.714998
26.983037,40,24810.727758
29.471774,40,25070.808812
28.360815,40,25077.534138
29.021949,40,25084.245807
29.932534,40,25090.940027
26.827481,40,25097.622594
28.247808,40,25104.311604
29.403188,40,25366.805938
29.338592,40,25373.510771
29.227458,40,25380.192195
29.360815,40,25386.887165
29.360815,40,25393.56239
2.294011,4,25394.224411
29.360815,40,25400.904874
26.760681,40,25409.952335
29.360815,40,25670.164017
29.383033,40,25676.854578
29.894148,40,25683.555519
29.271926,40,25690.187551
29.249567,40,25696.826392
27.160252,40,25703.462319
29.338592,40,25965.855799
27.049704,40,25972.62918
29.583037,40,25979.383611
26.983037,40,25986.105533
29.64752,40,25992.796305
28.603368,40,25999.490995
29.314479,40,26006.139947
28.937881,40,26268.616022
27.271925,40,26275.335743
29.580381,40,26282.002817
29.360815,40,26288.643976
28.938459,40,26295.329184
29.38151,40,26301.990844
27.938589,40,26311.034822
29.360815,40,26571.099839
29.069232,40,26577.769559
29.360682,40,26584.452472
29.894144,40,26591.137632
29.205126,40,26597.792708
29.071926,40,26604.578044
27.560811,40,26865.990597
29.494148,40,26872.7465
28.560792,40,26879.501364
27.471926,40,26886.194143
29.360815,40,26892.904521
27.558098,40,26899.582285
27.471922,40,26906.785373
29.605258,40,27167.671141
29.11637,40,27174.396664
29.271792,40,27181.101295
29.294015,40,27187.834969
26.827481,40,27194.513705
31.444684,40,27201.288526
29.1589,40,27210.288295
29.782211,40,27470.402411
26.960815,40,27477.103472
30.027481,40,27483.800261
29.071792,40,27490.449626
28.671922,40,27497.209268
29.492644,40,27504.008617
27.605259,40,27768.984856
29.583037,40,27775.714523
26.892256,40,27782.390547
29.196081,40,27789.045166
27.91637,40,27795.650488
27.516237,40,27802.428053
13.99359,20,27805.76778
29.360678,40,28068.025389
28.981145,40,28074.789433
29.732641,40,28081.476181
29.912886,40,28088.160157
29.760815,40,28094.858546
29.183037,40,28101.592802
26.827348,40,28110.557378
27.647004,40,28370.559091
27.957031,40,28377.335278
29.581011,40,28383.959685
27.891936,40,28390.636957
28.112268,40,28397.382257
29.11637,40,28404.108524
29.205126,40,28666.488606
29.449141,40,28673.17198
29.471926,40,28680.112832
27.005255,40,28686.772583
28.005259,40,28693.459763
27.871926,40,28700.225458
29.627481,40,28709.206259
27.894148,40,28969.197499
29.271792,40,28975.916906
29.205236,40,28982.599976
29.24914,40,28989.354407
30.201688,40,28996.118145
29.494147,40,29002.807832
28.605236,40,29011.857894
26.738592,40,29271.916037
26.870422,40,29278.638907
28.494132,40,29285.421985
29.627481,40,29292.15657
28.783033,40,29298.870715
29.31637,40,29305.5687
29.73788,40,29567.865972
28.471926,40,29574.577037
28.91637,40,29581.272969
26.694148,40,29587.978658
29.183033,40,29594.697222
30.663219,40,29601.405081
29.494148,40,29610.488948
28.603758,40,29655.831697
29.868665,40,29662.530523
27.827458,40,29669.207124
5.871903,9,29670.706275
29.470422,40,29679.83026
28.959287,40,29686.5304
27.092649,40,29693.209068
28.827481,40,29867.779423
29.494148,40,29874.482182
27.205259,40,29881.210233
30.996602,40,29887.968205
29.404658,40,29894.725712
29.2497,40,29902.307692
28.9379,40,29910.405441
28.861116,40,30170.435825
26.849703,40,30177.181892
29.205258,40,30183.859472
29.293459,40,30190.651263
30.041817,40,30197.413845
27.662131,40,30204.078658
30.023642,40,30466.44198
28.80457,40,30473.158836
29.225844,40,30479.880156
27.805259,40,30486.63308
29.336008,40,30493.34154
27.783037,40,30500.069223
26.960792,40,30509.142306
28.070985,40,30762.182955
29.492644,40,30768.937262
29.494148,40,30775.670316
29.338592,40,30782.385065
27.405259,40,30789.070233
28.427481,40,30795.818292
8.894148,13,30797.985547
29.271926,40,31069.305169
29.59957,40,31076.067815
29.494148,40,31082.809233
29.360815,40,31089.574984
28.671926,40,31096.280087
27.649704,40,31102.991955
29.427481,40,31369.980089
29.403755,40,31376.685771
28.894014,40,31383.431055
28.559879,40,31390.192417
28.537096,40,31396.921573
29.360815,40,31403.647861
29.094148,40,31412.657623
29.005236,40,31568.269581
29.225519,40,31574.996059
29.056117,40,31581.78011
29.205122,40,31588.417691
29.760815,40,31595.064279
28.887697,40,31604.054093
28.782885,40,31668.769068
27.914863,40,31675.49258
27.51637,40,31682.248848
26.982348,40,31688.985257
29.271926,40,31698.039401
26.849703,40,31704.808544
28.714866,40,31711.620876
29.314479,40,31971.719926
30.225978,40,31978.438516
29.227481,40,31985.226451
27.44957,40,31991.91818
31.094148,40,31998.760018
30.155454,40,32007.771519
27.205259,40,32267.763848
28.538592,40,32274.562398
29.2497,40,32281.262359
29.227477,40,32287.996121
29.427348,40,32294.676013
29.049014,40,32301.373091
29.471926,40,32310.365545
29.360815,40,32570.487954
26.71637,40,32577.222969
29.894148,40,32583.974673
10.68076,14,32586.314172
29.158923,40,32593.023166
30.980845,40,32599.769021
29.338592,40,32608.84824
29.935302,40,32867.858353
29.238144,40,32874.656286
27.783037,40,32881.458945
29.336701,40,32888.093467
29.360815,40,32894.734212
30.221983,40,32901.384601
28.938592,40,32910.429023
30.049566,40,33170.515464
28.916233,40,33177.240994
27.183037,40,33183.984498
30.227481,40,33190.691155
29.759316,40,33197.407666
28.779014,40,33206.387112
29.360811,40,33213.098814
28.827481,40,33473.167735
29.160815,40,33479.996784
28.51637,40,33486.654461
28.02559,40,33493.305022
28.003762,40,33500.017283
26.959316,40,33509.030238
28.827348,40,33769.124046
28.049704,40,33775.913626
29.894148,40,33782.607839
28.071925,40,33789.337454
29.689342,40,33796.086218
26.694148,40,33802.786863
26.981145,40,33811.759967
29.203345,40,34071.852393
29.138569,40,34078.637063
29.336701,40,34085.290075
26.736701,40,34091.974614
26.827481,40,34098.698521
29.138592,40,34107.685177
28.092611,40,34367.656131
28.935035,40,34374.574158
27.871926,40,34381.242345
29.844221,40,34387.895945
29.360815,40,34394.55862
29.360815,40,34401.23838
29.581683,40,34410.273364
26.827481,40,34670.367501
29.314843,40,34677.12926
28.025977,40,34683.866798
29.182348,40,34690.609826
27.603368,40,34697.352663
28.758923,40,34704.010627
27.205259,40,34972.973763
29.360815,40,34979.77874
29.894148,40,34986.441326
20.248906,29,34991.24092
27.960571,40,34997.933694
29.849703,40,35006.259757
29.271926,40,35267.744208
28.980475,40,35274.556563
30.002612,40,35281.376896
29.201826,40,35288.103483
29.116347,40,35294.785208
27.46669,40,35301.480315
28.871926,40,35310.444273
29.360815,40,35569.458063
28.846829,40,35576.279743
27.382326,40,35582.962988
27.160678,40,35589.638648
29.625977,40,35596.328671
29.266147,40,35602.971934
27.271926,40,35611.973066
29.494148,40,35871.130451
27.094148,40,35877.969491
29.760815,40,35884.843563
29.870034,40,35891.554716
28.841116,40,35898.214465
30.649704,40,35907.260482
27.956717,40,35913.961997
29.046641,40,36174.119903
29.205259,40,36180.82905
29.447249,40,36187.543389
29.136954,40,36194.227098
29.360815,40,36200.951037
29.338592,40,36209.962893
29.403621,40,36470.077711
28.983037,40,36476.850067
26.894148,40,36483.541254
29.094148,40,36490.21891
27.514479,40,36496.887262
29.494147,40,36503.563788
28.894148,40,36512.558199
28.849117,40,36772.679085
29.494148,40,36779.392815
30.664663,40,36786.070077
28.070159,40,36792.739668
28.749294,40,36799.451695
29.715572,40,36808.41204
29.005259,40,36990.414128
26.977247,40,36997.169194
27.093459,40,37003.976151
30.244554,40,37010.738811
29.313728,40,37017.523814
27.383037,40,37024.645358
29.227481,40,37033.354471
29.494148,40,37071.464881
29.627481,40,37078.181467
28.094148,40,37087.456999
29.581546,40,37094.334464
28.649704,40,37103.513894
28.91637,40,37110.330159
29.732898,40,37370.678346
26.983037,40,37377.450415
27.027481,40,37384.136908
31.446568,40,37390.885386
29.116351,40,37397.609637
29.671899,40,37406.633094
27.027481,40,37413.373841
30.843895,40,37547.49138
29.336701,40,37554.202073
28.067225,40,37560.957466
28.201365,40,37567.680585
29.337318,40,37576.725399
29.960662,40,37583.387504
29.314866,40,37590.17833
29.982235,40,37596.905839
29.360815,40,37603.659936
29.470422,40,37610.390826
28.86999,40,37617.110421
29.09411,40,37623.826703
29.558253,40,37630.550913
29.183037,40,37637.267915
29.338592,40,37643.948973
29.492644,40,37650.559239
29.314479,40,37657.234412
28.183014,40,37663.874583
29.492644,40,37673.835129
29.294015,40,37682.924518
29.114697,40,37689.922506
29.492644,40,37696.894341
29.22678,40,37703.874248
27.937862,40,37710.838151
16.368992,21,37967.755701
27.916347,40,37974.681292
29.516366,40,37981.443814
11.960815,17,37984.288804
26.983037,40,37990.998006
28.91637,40,37997.837919
29.582348,40,38006.931739
26.91637,40,38013.59157
28.871925,40,38273.751764
29.271926,40,38280.50827
29.494148,40,38287.225672
29.449015,40,38293.897416
29.360815,40,38300.632263
29.691244,40,38571.664265
29.470034,40,38578.372245
29.065729,40,38585.081795
28.249125,40,38591.784744
29.760792,40,38598.558817
29.271922,40,38607.638525
29.158923,40,38614.383323
29.005259,40,38873.461687
27.027481,40,38880.257603
29.714729,40,38886.995704
28.846963,40,38893.732241
29.293455,40,38900.423476
28.694148,40,38909.447002
30.027982,39,39169.416981
