#{"t_start": 1765355084.734398, "env_id": "highway-v0"}
r,l,t
27.249704,40,13411.577355
29.360815,40,13616.298323
14.027481,20,13619.678538
28.294132,40,13626.506287
29.138592,40,13633.172251
29.975989,40,13639.866441
29.490581,40,13646.575255
29.760811,40,13655.517691
27.871903,40,13670.499262
28.027481,40,13679.592791
27.978865,40,13686.255285
28.95892,40,13693.028861
29.227481,40,13699.758004
28.327418,40,13706.455284
29.494148,40,13966.494464
27.51637,40,13973.252854
29.625977,40,13980.061995
29.494148,40,13986.779502
29.5589,40,13993.556005
31.914063,40,14000.338023
28.960678,40,14009.322247
29.449015,40,14269.350208
28.938592,40,14276.134277
29.3379,40,14282.8481
30.160815,40,14289.510988
28.338592,40,14296.187764
29.44627,40,14302.892182
26.805259,40,14311.890742
27.760106,40,14571.962941
28.471926,40,14578.614258
26.827481,40,14585.346381
28.35879,40,14592.044244
29.114479,40,14598.735239
29.094148,40,14605.359181
27.026683,40,14867.759364
29.627348,40,14874.523561
29.425863,40,14881.224334
27.894147,40,14887.910148
30.107311,40,14894.59151
28.048057,40,14901.274145
29.405012,40,14910.323192
29.494148,40,15170.484164
29.203066,40,15177.194476
29.31637,40,15183.84385
30.089224,40,15190.567783
30.35808,40,15197.323208
29.160681,40,15203.975221
29.469642,40,15466.271287
29.138592,40,15473.101687
27.716237,40,15479.834151
29.338592,40,15486.568027
30.688085,40,15493.266219
29.844582,40,15499.888024
29.360126,40,15506.547752
29.24957,40,15768.956534
29.627481,40,15775.688856
29.115659,40,15782.4387
29.005259,40,15789.155259
28.64968,40,15795.943455
27.91637,40,15802.637609
26.914346,40,15811.771076
29.360815,40,16071.938072
30.242305,40,16078.606083
30.027481,40,16085.293993
29.027481,40,16092.03943
29.492644,40,16098.681831
28.781533,40,16105.345072
30.283657,40,16366.809348
29.494148,40,16373.531194
30.224047,40,16380.20047
27.160125,40,16386.928954
30.98081,40,16393.559813
27.714866,40,16400.209036
29.294015,40,16409.273131
29.160815,40,16669.257942
29.138592,40,16676.037531
28.938459,40,16682.737779
29.692256,40,16689.379832
28.094148,40,16696.10706
29.360815,40,16702.819504
29.338592,40,16967.855877
30.848176,40,16974.526267
30.027481,40,16981.274731
29.582884,40,16988.018593
27.094148,40,16994.632339
29.116366,40,17001.312269
28.605255,40,17010.371809
29.602832,40,17270.298204
26.694148,40,17277.045251
30.726131,40,17283.720466
29.711822,40,17290.377539
29.112782,40,17297.081442
29.554873,40,17303.791589
27.427219,40,17566.080373
29.337899,40,17572.823563
28.688499,40,17579.529994
29.292783,40,17586.157076
29.093459,40,17592.852098
21.865994,29,17597.696745
29.293459,40,17604.490374
27.205259,40,17866.839606
29.271792,40,17873.600543
29.027477,40,17880.564647
29.225977,40,17887.200519
29.403621,40,17893.872674
30.025179,40,17900.523371
27.094144,40,17909.5855
29.294125,40,18169.661545
26.694148,40,18176.347705
26.694148,40,18182.970522
26.936454,40,18189.601132
29.196549,40,18196.302669
29.071925,40,18203.076728
30.183014,40,18465.384214
29.383037,40,18472.18203
28.670422,40,18478.872322
29.360815,40,18485.544047
29.570239,40,18492.202286
29.537093,40,18498.910532
29.360815,40,18505.534915
29.625982,40,18767.834388
29.336701,40,18774.572684
27.6497,40,18781.185745
29.976428,40,18787.829045
28.582858,40,18794.531431
29.492644,40,18801.295995
26.892644,40,18810.26396
26.694148,40,19070.288446
29.360815,40,19076.965146
25.160815,35,19082.792539
26.849703,40,19089.410737
29.181145,40,19096.178924
27.624063,40,19102.887315
29.625982,40,19365.293686
29.271903,40,19372.052974
28.58048,40,19378.727764
29.382372,40,19385.381656
30.136701,40,19392.081221
29.514738,40,19398.814889
29.448199,40,19405.479301
29.601992,40,19667.82933
26.871926,40,19674.544573
26.849704,40,19681.187473
26.694148,40,19687.840476
27.336701,40,19694.552817
29.894148,40,19701.23707
29.735332,40,19710.257975
29.627481,40,19970.296931
29.646912,40,19977.016455
29.160814,40,19983.660291
28.516366,40,19990.420845
28.270034,40,19997.192604
26.694148,40,20003.876595
28.11637,40,20012.901506
29.625977,40,20272.02689
7.3367,11,20273.892463
29.138592,40,20280.619773
29.047142,40,20287.316757
29.160791,40,20294.042098
29.627368,40,20300.727742
29.645108,40,20565.614281
29.249681,40,20572.43196
29.494148,40,20579.112398
27.620699,40,20585.79805
29.4668,40,20592.567107
29.114479,40,20599.218136
29.467339,40,20605.894705
29.271903,40,20868.18132
28.71637,40,20874.850877
30.181506,40,20881.576456
29.336701,40,20888.359938
28.138592,40,20895.092555
29.13523,40,20901.803651
29.247789,40,20910.817839
29.204566,40,21170.919779
27.536701,40,21177.619962
26.871926,40,21184.27402
28.138592,40,21191.038443
27.627477,40,21197.922601
28.560811,40,21204.592855
30.093992,40,21466.97779
29.270284,40,21473.677507
29.160125,40,21480.359734
29.249704,40,21487.122125
29.471926,40,21493.765762
29.557389,40,21500.419167
28.91637,40,21509.400989
29.222918,40,21769.500221
27.827481,40,21776.257561
29.360815,40,21782.916771
29.800567,40,21789.637986
29.049007,40,21796.29925
28.894125,40,21802.992687
27.938592,40,22065.222666
27.027481,40,22072.027527
29.249704,40,22078.692297
29.360815,40,22085.492474
28.487752,40,22092.217205
27.671127,40,22098.940691
29.360815,40,22105.633518
29.449014,40,22368.039448
26.694148,40,22374.798598
29.336701,40,22381.546086
28.427477,40,22388.205814
29.160815,40,22394.858739
28.049704,40,22401.513463
29.512977,40,22410.516664
29.270034,40,22670.59477
28.514832,40,22677.329182
29.31637,40,22684.086494
29.360815,40,22690.761304
30.490079,40,22697.430811
29.627481,40,22704.124251
29.203345,40,22966.523781
28.71637,40,22973.223726
30.999741,40,22979.996276
28.938592,40,22986.670331
29.6497,40,22993.366587
30.314459,40,23000.041622
27.802463,40,23008.55955
29.982212,40,23269.075151
29.181533,40,23275.78709
28.670421,40,23282.539339
27.649704,40,23289.243246
26.805126,40,23295.968489
29.227481,40,23302.638871
27.538592,40,23311.617411
29.294015,40,23571.687504
28.471922,40,23578.446005
28.805259,40,23585.155988
27.005259,40,23591.849463
27.445492,40,23598.527821
29.226793,40,23605.177518
29.137904,40,23867.546506
27.336698,40,23874.385287
29.693433,40,23881.064488
29.605259,40,23887.770916
29.360815,40,23894.389595
29.158923,40,23901.026011
29.381533,40,23909.974965
29.293459,40,24169.9905
27.047793,40,24176.736666
29.11637,40,24183.457772
28.334553,40,24190.192372
29.490184,40,24196.852669
16.980028,25,24201.037138
26.983036,40,24210.015041
28.401721,40,24470.088103
30.379677,40,24476.829507
27.094148,40,24483.45828
28.980296,40,24490.175837
29.560659,40,24496.8652
29.227481,40,24503.595572
28.427367,40,24765.892712
26.694148,40,24772.708088
27.715549,40,24779.399161
29.005259,40,24786.099902
27.449704,40,24792.823613
29.805126,40,24799.507365
28.779489,40,24808.522046
12.013284,16,24811.212466
29.248433,40,25071.286184
24.462112,31,25076.483085
29.338592,40,25083.21979
26.91637,40,25089.904522
16.796741,23,25093.739813
29.227481,40,25100.412671
27.160815,40,25109.453576
29.760815,40,25369.635764
32.976824,40,25376.313271
29.382335,40,25382.99111
29.067169,40,25389.671105
29.138458,40,25396.366028
29.360815,40,25403.042929
29.625982,40,25665.44316
27.514866,40,25672.29743
29.514871,40,25679.010373
29.494148,40,25685.657563
29.049704,40,25692.317009
29.848791,40,25698.929499
16.292256,25,25703.093649
27.203755,40,25965.442723
27.694148,40,25972.248326
29.932668,40,25979.019163
29.227481,40,25985.706814
31.226542,40,25992.432305
28.983033,40,25999.119278
28.157343,40,26005.772864
29.225567,40,26268.244191
29.360815,40,26274.960346
29.401342,40,26281.639998
28.183037,40,26288.288643
29.91637,40,26294.947901
29.715481,40,26301.634639
28.729532,40,26310.658596
28.627481,40,26570.718282
28.027481,40,26577.409528
14.338307,21,26580.904363
28.046414,40,26587.58063
29.183037,40,26594.255963
29.225977,40,26600.930545
29.448199,40,26610.073286
29.627481,40,26869.183249
29.249681,40,26875.920252
29.225977,40,26882.637337
29.625982,40,26889.355714
29.843503,40,26896.023497
29.738592,40,26902.770036
29.205259,40,26911.786503
29.601992,40,27170.825795
27.337088,40,27177.532914
29.336701,40,27184.26304
28.893437,40,27190.965253
29.737364,40,27197.678176
30.580031,40,27204.4573
30.136544,40,27466.844315
27.31637,40,27473.559376
26.960815,40,27480.261227
27.31637,40,27486.909208
29.158598,40,27493.613609
29.380339,40,27500.440452
29.894148,40,27765.377161
29.360032,40,27772.177242
29.494148,40,27778.832686
5.960815,9,27780.339697
27.205259,40,27787.015375
28.093483,40,27793.622641
29.225586,40,27800.403365
29.338592,40,27809.373542
29.360815,40,28069.359888
29.094015,40,28076.104702
26.849703,40,28082.782641
28.049704,40,28089.475661
29.071926,40,28096.142702
29.158923,40,28102.861042
29.360815,40,28111.851835
27.913235,40,28371.895813
29.594901,40,28378.62568
28.778281,40,28385.260046
28.9829,40,28391.931669
30.488058,40,28398.703656
29.09264,40,28406.326969
29.360815,40,28667.79331
28.071332,40,28674.529613
29.759883,40,28681.392109
29.303375,40,28688.092557
29.360815,40,28694.812922
28.291671,40,28701.521052
29.22559,40,28710.469251
29.093436,40,28970.539685
29.471789,40,28977.206165
27.490881,40,28983.929065
29.627481,40,28990.642271
29.024093,40,28997.417893
29.381533,40,29004.108068
30.025308,40,29266.465009
27.802293,40,29273.240597
28.294147,40,29279.950282
29.470424,40,29286.731485
28.783037,40,29293.478551
29.360815,40,29300.178866
27.294015,40,29309.189775
29.336701,40,29569.180946
29.405122,40,29575.888622
27.824198,40,29582.594204
29.02595,40,29589.278282
29.269901,40,29595.982334
28.783037,40,29602.733627
29.2497,40,29611.808139
28.870273,40,29657.158279
28.760815,40,29663.842644
27.958752,40,29670.504044
26.694148,40,29679.631003
28.136701,40,29686.32975
29.360815,40,29693.013197
28.205259,40,29867.578535
29.071926,40,29874.277582
28.027481,40,29881.006752
29.249681,40,29887.758989
26.827481,40,29894.527141
29.338592,40,29901.541032
29.360815,40,29910.20525
29.360768,40,30170.234793
29.360815,40,30176.983691
28.929378,40,30183.660077
27.025977,40,30190.424784
27.160814,40,30197.202877
28.247812,40,30203.880861
27.114865,40,30466.223236
27.449704,40,30472.962314
28.449703,40,30479.675692
28.69335,40,30486.417942
29.360815,40,30493.128988
29.049704,40,30499.865929
1.489452,3,30500.37898
26.714479,40,30509.435021
29.247233,40,30762.502091
8.15931,13,30764.697188
26.849703,40,30771.425363
26.983037,40,30778.220859
3.159173,5,30779.053216
29.291586,40,30785.689382
29.290714,40,30792.391351
27.138592,40,30799.123851
27.560815,40,31070.446599
29.227481,40,31077.230429
28.04957,40,31083.962859
29.360815,40,31090.696123
29.360815,40,31097.434391
27.360232,40,31104.130978
29.66917,40,31371.110287
29.027481,40,31377.820701
29.294015,40,31384.579486
29.494148,40,31391.313344
29.383037,40,31398.042299
28.805255,40,31404.772768
27.42559,40,31413.814584
28.937065,40,31569.414452
27.73803,40,31576.126576
28.935927,40,31582.906778
27.998476,40,31589.537096
30.0497,40,31596.196201
28.91178,40,31605.200764
27.382352,40,31669.918188
29.492644,40,31676.651435
29.360815,40,31683.39285
28.82559,40,31690.121093
28.581548,40,31699.21649
27.271925,40,31705.965439
26.694148,40,31712.764434
29.380844,40,31972.855228
27.005259,40,31979.582537
27.935452,40,31986.353137
30.026546,40,31993.056964
28.756681,40,31999.886936
29.315682,40,32008.900638
26.849703,40,32268.98929
31.573321,40,32275.696735
27.070034,40,32282.396082
29.425954,40,32289.146872
28.405259,40,32295.833858
27.51637,40,32302.493013
26.827481,40,32311.476415
29.360815,40,32571.628926
29.160125,40,32578.366555
7.382348,11,32580.202867
29.625977,40,32586.949706
29.494148,40,32593.679859
29.583037,40,32600.411598
26.916237,40,32609.494469
29.360815,40,32868.557563
27.583037,40,32875.308207
29.091586,40,32882.094404
29.383037,40,32888.720337
28.91637,40,32895.371665
29.360815,40,32902.024903
29.627344,40,32911.060248
28.071926,40,33171.153835
29.094148,40,33177.91659
27.271903,40,33184.601535
26.894125,40,33191.335422
29.46992,40,33198.032093
29.071902,40,33207.020543
28.4497,40,33213.733724
28.671922,40,33473.830394
30.427481,40,33480.631379
27.649703,40,33487.297334
26.760815,40,33493.931162
26.694148,40,33500.658551
29.227481,40,33509.674444
28.803826,40,33769.775198
28.025998,40,33776.545374
28.049703,40,33783.249205
29.360815,40,33789.994296
29.494148,40,33796.725396
26.938588,40,33804.262836
31.573185,40,33812.407842
28.092621,40,34072.502499
27.804566,40,34079.272657
27.871812,40,34085.939585
29.336701,40,34092.597441
28.893585,40,34099.322843
29.494014,40,34108.331911
30.642273,40,34368.333081
29.494148,40,34375.203587
27.71637,40,34381.876958
29.849015,40,34388.519052
29.938589,40,34395.179446
30.025849,40,34401.865373
27.603368,40,34410.899239
27.783037,40,34671.054922
29.094148,40,34677.774778
27.531564,40,34684.506513
29.449015,40,34691.25123
29.891978,40,34697.989924
28.116366,40,34706.297992
27.094148,40,34973.607349
28.935233,40,34980.42029
27.603368,40,34987.059521
31.359311,40,34993.703742
27.983037,40,35000.440536
27.938569,40,35009.445351
11.514478,18,35012.48558
29.315682,40,35273.350591
28.894148,40,35280.160414
29.205259,40,35286.887295
29.115807,40,35293.5957
29.360815,40,35300.262299
28.871792,40,35309.237083
27.56081,40,35568.210974
30.088803,40,35575.078966
29.469369,40,35581.7624
29.360815,40,35588.447683
27.182903,40,35595.097571
26.737904,40,35601.778625
29.360815,40,35610.767051
27.805255,40,35869.838865
27.11637,40,35876.684868
30.158805,40,35883.628105
29.625977,40,35890.346276
28.80524,40,35897.018256
27.983037,40,35905.681067
28.136946,40,35912.749789
26.938592,40,36172.899576
27.894131,40,36179.624886
27.138592,40,36186.331424
29.358356,40,36193.021685
29.626702,40,36199.747589
29.360815,40,36208.760632
27.160815,40,36468.842803
30.15805,40,36475.606433
28.427481,40,36482.344281
29.049704,40,36489.013763
29.049681,40,36495.679443
29.294015,40,36502.373052
29.625982,40,36511.354285
29.2497,40,36771.4707
29.336701,40,36778.177431
29.049681,40,36784.847314
29.197955,40,36791.539017
27.469874,40,36798.242893
27.938569,40,36807.205397
26.737904,40,36989.099929
29.136677,40,36995.96028
29.625958,40,37002.758621
29.092233,40,37009.516717
29.19714,40,37016.284375
29.44835,40,37023.06787
29.338592,40,37032.098422
29.093459,40,37070.230471
8.24887,10,37071.934976
29.336701,40,37078.66259
27.405259,40,37087.926814
29.360522,40,37094.917048
16.572992,21,37100.780098
29.336701,40,37107.549113
29.60376,40,37367.799095
29.403621,40,37374.692433
28.449703,40,37381.431272
29.360815,40,37388.145409
28.62559,40,37394.888956
29.336701,40,37401.613937
28.405259,40,37410.617475
29.227481,40,37544.729764
30.308871,40,37551.486104
29.249704,40,37558.22755
30.271127,40,37564.94487
29.160815,40,37571.670187
26.694148,40,37580.673445
29.271792,40,37587.447247
29.492644,40,37594.168577
28.216656,40,37600.907911
26.738592,40,37607.654121
6.770775,8,37609.010068
27.960815,40,37615.707706
29.4497,40,37622.46284
27.049688,40,37629.190977
29.249684,40,37635.883158
26.694148,40,37642.572151
29.160678,40,37649.185003
26.849704,40,37655.875478
30.333551,40,37662.514897
27.4497,40,37672.381391
29.070034,40,37681.51718
26.760681,40,37688.486539
28.379464,40,37695.465196
26.827348,40,37702.45036
28.871214,40,37709.401099
27.183037,40,37969.664196
27.135211,40,37976.519202
27.826918,40,37983.240896
29.844678,40,37989.933071
30.55931,40,37996.77875
29.909216,40,38005.884773
29.625982,40,38012.533372
4.663815,7,38013.728516
29.494034,40,38273.885312
29.738592,40,38280.63629
27.471926,40,38287.352368
29.338592,40,38294.029762
29.492644,40,38300.782614
28.871789,40,38571.804559
28.623588,40,38578.51311
29.494148,40,38585.225837
26.871926,40,38591.916823
27.160815,40,38598.683924
30.820739,40,38607.761571
28.160815,40,38614.511347
29.360815,40,38873.576076
28.890622,40,38880.397058
28.894148,40,38887.136877
29.31637,40,38893.857933
28.441448,40,38900.565234
29.360815,40,38909.573628
29.271237,40,39169.740314
