#{"t_start": 1765401920.075552, "env_id": "highway-v0"}
r,l,t
29.494148,40,13766.752209
29.047808,40,13780.145566
29.22677,40,13793.566213
29.248905,40,13807.404114
29.360815,40,13821.135499
29.205122,40,13834.340291
29.360815,40,13855.027699
29.294015,40,13868.3714
29.492644,40,13881.535974
29.360815,40,13894.696733
29.094011,40,13908.345138
29.291951,40,13921.530575
29.336701,40,13934.883119
29.337087,40,13954.631766
29.336701,40,13967.794203
29.425288,40,13980.824841
18.827344,27,13989.745461
29.138569,40,14002.750542
29.005125,40,14015.902733
29.069901,40,14029.412825
29.309916,40,14049.190645
29.735332,40,14062.195356
29.02677,40,14075.543435
29.294015,40,14088.719365
29.291586,40,14101.62914
29.403621,40,14115.014277
29.269901,40,14134.710079
29.494148,40,14147.893082
29.360815,40,14160.730541
28.960681,40,14173.819834
29.494148,40,14186.99038
28.827481,40,14200.346554
29.982348,40,14223.037716
29.294015,40,14236.830536
29.359306,40,14249.914481
29.181009,40,14262.968393
29.202675,40,14276.255102
29.138569,40,14289.441453
29.248905,40,14302.442899
29.315682,40,14322.107812
29.359174,40,14335.091816
29.22677,40,14348.081526
29.492644,40,14361.377184
29.13779,40,14374.668449
29.248905,40,14387.740664
29.360815,40,14407.388525
29.44627,40,14420.691603
29.227481,40,14433.930824
29.071214,40,14446.834211
29.247789,40,14459.986485
29.315682,40,14472.932387
29.160013,40,14486.01261
29.049567,40,14506.24935
29.360815,40,14519.42749
2.642946,4,14520.700394
29.360815,40,14534.112846
29.336701,40,14547.222271
29.627481,40,14560.313939
29.1829,40,14573.513524
29.336701,40,14593.236248
21.360815,30,14603.003298
29.160791,40,14616.144093
29.760815,40,14629.082739
29.025977,40,14642.15009
28.894125,40,14655.520305
29.360815,40,14668.538917
29.160791,40,14688.464875
29.092233,40,14701.735702
29.181145,40,14715.056941
28.871902,40,14728.369188
29.559315,40,14741.619134
5.337089,8,14744.349356
29.338592,40,14757.421918
29.360815,40,14777.458596
29.492644,40,14790.594218
29.070421,40,14803.631965
29.271903,40,14816.856253
29.403049,40,14832.154074
29.336701,40,14846.025215
29.360815,40,14866.096002
29.494148,40,14879.337258
29.071903,40,14892.534059
17.493346,25,14900.822012
29.269901,40,14914.071067
29.627481,40,14927.196522
29.360815,40,14940.424506
29.315682,40,14960.466704
29.294015,40,14973.496922
29.248905,40,14986.631207
29.2497,40,14999.784242
29.494148,40,15013.090527
29.360815,40,15026.392803
29.271903,40,15047.136855
29.294015,40,15060.430955
29.625982,40,15074.055086
29.336701,40,15087.293158
29.291586,40,15100.244446
29.360815,40,15113.30084
29.360815,40,15126.500517
29.360815,40,15145.826823
28.983013,40,15158.882315
29.425288,40,15171.954
29.360815,40,15185.221817
29.2497,40,15198.779731
29.336701,40,15212.569977
29.205122,40,15233.672554
29.071214,40,15247.287054
29.294015,40,15260.736886
29.271903,40,15274.466247
29.315682,40,15288.045002
29.447812,40,15301.694227
29.492644,40,15322.020782
28.871237,40,15335.406281
29.026792,40,15348.887486
29.360815,40,15361.930134
29.360815,40,15375.337432
28.649704,40,15388.464587
29.360815,40,15401.54299
29.360815,40,15420.882999
29.116366,40,15435.476075
29.44627,40,15449.673048
29.360815,40,15462.631415
29.1829,40,15475.54681
29.601992,40,15488.593986
29.494148,40,15509.941276
29.360815,40,15523.588187
29.271903,40,15536.448265
29.294015,40,15549.23996
29.360815,40,15562.129427
29.248905,40,15575.025077
29.759316,40,15587.973411
29.336701,40,15607.247102
29.094144,40,15620.022762
29.360815,40,15632.863411
29.427481,40,15645.868555
29.360815,40,15658.904277
29.627481,40,15671.740946
29.224815,40,15691.063516
29.360815,40,15704.042713
7.271926,11,15707.570807
29.360815,40,15720.427205
29.202675,40,15733.449711
29.2497,40,15746.348602
29.336289,40,15759.323607
28.183037,40,15778.390285
29.315682,40,15791.158247
29.494148,40,15803.961478
29.271903,40,15817.104516
29.360815,40,15830.131618
29.360815,40,15842.91016
28.938569,40,15855.830955
29.492644,40,15875.052503
29.160791,40,15887.749598
29.181399,40,15900.463222
29.336701,40,15913.407564
28.671237,40,15926.335497
29.248905,40,15939.173779
11.671789,17,15944.674051
29.336289,40,15963.690403
29.294015,40,15976.60669
29.205122,40,15989.656223
2.982325,5,15991.124585
29.492644,40,16004.184206
29.336701,40,16017.092653
29.360815,40,16030.003189
29.294015,40,16052.644626
29.094011,40,16065.549362
29.271903,40,16078.503805
29.138459,40,16091.108637
29.204566,40,16104.067654
29.116366,40,16116.736305
29.094011,40,16136.367825
29.494148,40,16149.32122
29.227481,40,16162.568337
3.439676,5,16164.181213
29.425288,40,16177.333333
28.983037,40,16190.306537
29.360815,40,16203.394781
29.315682,40,16216.34834
28.960126,40,16235.846499
29.294015,40,16248.888818
29.227481,40,16261.672933
29.360815,40,16274.470825
28.827348,40,16287.500753
29.360815,40,16300.521266
29.336701,40,16321.007292
28.938592,40,16334.615498
29.360815,40,16347.946783
29.160013,40,16361.061642
29.271903,40,16374.297783
29.116366,40,16387.869614
29.160126,40,16407.545143
14.53779,21,16414.609345
29.360815,40,16427.695612
27.649704,40,16440.965966
28.760814,40,16454.543237
29.494148,40,16467.718342
29.049703,40,16480.492576
29.248176,40,16499.831686
29.338592,40,16512.745921
29.360815,40,16525.91535
29.294015,40,16538.888501
29.378934,40,16551.809546
29.070034,40,16564.709926
29.360815,40,16577.800504
29.494148,40,16597.199701
28.583037,40,16610.275622
29.182348,40,16623.282207
29.094011,40,16636.111077
29.315682,40,16650.771089
29.360815,40,16664.669868
28.849015,40,16684.187305
7.182325,11,16687.824862
29.44627,40,16701.571912
29.205259,40,16714.90947
29.360815,40,16728.260044
29.360815,40,16741.237729
29.360815,40,16754.378196
29.360815,40,16773.461222
29.492644,40,16786.613157
29.360815,40,16799.705975
29.336701,40,16813.000124
29.315682,40,16826.225024
29.360815,40,16839.698946
29.182348,40,16852.823144
29.294015,40,16872.858116
29.360815,40,16886.077458
29.294015,40,16899.355387
29.2497,40,16912.534563
29.02677,40,16925.672205
28.560815,40,16939.353382
29.360815,40,16959.235429
29.183037,40,16972.526804
28.847812,40,16985.809635
29.093349,40,16998.680557
28.826793,40,17012.150841
28.694148,40,17025.460126
29.425288,40,17045.517264
29.181145,40,17058.421563
29.22677,40,17071.78754
29.360815,40,17085.141325
28.871922,40,17098.40901
29.494148,40,17111.839233
29.093349,40,17125.279651
29.360815,40,17145.295309
29.294015,40,17158.495088
29.360815,40,17171.671328
29.360815,40,17184.858014
29.005236,40,17197.965365
2.760678,5,17199.474015
28.805236,40,17213.384387
29.294015,40,17233.477791
29.182348,40,17246.970459
29.291586,40,17262.439142
29.494148,40,17275.712426
29.44627,40,17288.77974
29.160681,40,17301.413369
29.492644,40,17321.332288
29.137904,40,17334.233521
29.181009,40,17347.283272
29.315682,40,17360.149173
29.160681,40,17373.080161
29.492644,40,17386.220329
6.982348,11,17389.757239
29.360815,40,17402.710234
29.492644,40,17422.403497
29.360815,40,17435.295014
29.360815,40,17448.669371
29.248905,40,17462.178154
29.027345,40,17475.579104
29.360815,40,17488.754327
29.315682,40,17508.522782
29.360815,40,17521.725591
29.360815,40,17534.64901
29.360815,40,17547.584462
29.071922,40,17560.582362
29.360815,40,17573.625599
29.336701,40,17593.385213
29.2497,40,17606.442994
29.360815,40,17619.406077
29.227481,40,17632.458398
29.378934,40,17645.430866
29.360815,40,17658.440771
29.315682,40,17671.705433
29.336701,40,17690.77604
29.227481,40,17703.686563
29.360815,40,17716.707817
29.894148,40,17729.877121
29.227481,40,17742.89791
29.360815,40,17756.104484
1.687948,3,17757.106515
29.44627,40,17776.775968
29.360815,40,17790.41379
29.22677,40,17803.531094
29.094144,40,17816.729476
2.227344,4,17817.963826
29.18151,40,17830.860187
28.938456,40,17843.588783
29.181009,40,17866.257418
29.360815,40,17879.334622
29.22677,40,17892.507926
29.360815,40,17905.769255
29.360815,40,17919.070586
29.294015,40,17932.10743
28.849015,40,17945.317318
29.425288,40,17967.192998
29.360815,40,17980.477716
29.336701,40,17993.717557
29.1829,40,18006.924874
28.82559,40,18020.090878
29.315682,40,18033.332064
29.159287,40,18054.314935
29.360815,40,18067.337739
29.294015,40,18080.929728
29.336701,40,18094.06144
29.82244,40,18107.526237
29.360815,40,18121.029619
29.116237,40,18134.293979
29.248905,40,18154.560347
29.336701,40,18167.82891
29.2497,40,18180.88768
29.049681,40,18194.123155
29.07003,40,18207.465634
29.360815,40,18220.762052
29.22677,40,18242.014504
29.44627,40,18255.382974
29.027458,40,18269.037823
29.116237,40,18282.41782
29.005255,40,18295.846095
2.294011,4,18297.245932
29.759316,40,18310.607505
2.893436,5,18312.300612
29.160681,40,18333.295197
29.558923,40,18346.486854
28.938569,40,18359.602888
29.092252,40,18373.532277
29.158786,40,18386.766858
29.336701,40,18400.31691
29.401992,40,18414.501667
29.22677,40,18440.837221
29.160681,40,18456.20109
29.049011,40,18472.733218
28.960791,40,18488.136706
28.849015,40,18502.888656
29.291586,40,18516.479115
29.315682,40,18539.594201
29.360815,40,18555.528058
29.205122,40,18569.556267
29.336701,40,18582.675612
29.360815,40,18596.137999
29.182348,40,18609.187643
29.005258,40,18629.938165
29.205122,40,18643.140698
29.44627,40,18656.663857
29.360815,40,18670.162352
29.160791,40,18683.594381
29.360815,40,18696.775582
28.871233,40,18710.129901
29.203367,40,18730.89473
29.494148,40,18744.002644
29.760815,40,18757.56145
29.360815,40,18771.115652
29.360815,40,18784.391715
29.183037,40,18797.481416
28.605259,40,18818.104868
29.294015,40,18831.988619
29.360815,40,18845.454867
29.492644,40,18858.695026
28.938592,40,18872.033072
29.494148,40,18885.629766
3.6497,6,18887.597793
28.583036,40,18908.935203
29.403621,40,18922.451592
28.605259,40,18935.773833
29.071127,40,18949.079154
29.360815,40,18962.624387
29.689101,40,18975.943668
29.047789,40,18989.641775
29.026789,40,19010.597204
29.360815,40,19023.858493
29.494148,40,19037.377386
29.492644,40,19050.558013
29.360815,40,19063.575918
29.160013,40,19076.661067
29.026793,40,19098.518263
28.760815,40,19111.670616
29.292644,40,19124.77255
29.027481,40,19137.820476
29.425288,40,19150.764682
29.360815,40,19163.395006
29.248905,40,19176.506301
29.269901,40,19196.206629
29.004566,40,19209.465869
29.336701,40,19222.615339
3.890744,6,19224.586019
29.360815,40,19237.587908
29.1829,40,19250.498802
29.183037,40,19263.539801
28.849703,40,19282.93046
29.494148,40,19296.095048
29.360815,40,19309.072933
29.360815,40,19322.216426
29.490748,40,19335.333773
29.271903,40,19348.15994
28.449704,40,19367.372551
29.269901,40,19380.518101
28.893459,40,19393.804415
29.005259,40,19406.658277
29.360815,40,19419.538896
29.315682,40,19432.470109
29.048992,40,19445.547137
29.494148,40,19465.342593
29.182348,40,19478.458751
29.160013,40,19491.269999
29.294015,40,19504.139519
28.84957,40,19517.087297
29.492644,40,19530.147189
29.294015,40,19549.270911
29.271903,40,19562.065827
29.294015,40,19575.030962
29.315682,40,19588.164318
29.315682,40,19600.981649
29.269901,40,19613.998959
29.314866,40,19633.290581
29.360815,40,19646.283535
29.025586,40,19658.98798
28.82559,40,19671.744923
29.247789,40,19684.754307
29.294015,40,19700.905354
29.492644,40,19714.894227
29.315682,40,19735.143913
29.22677,40,19748.354928
29.494148,40,19761.537012
28.9829,40,19774.49741
29.116347,40,19787.871382
29.336701,40,19800.959086
21.071925,30,19818.117704
29.094125,40,19832.308138
28.982348,40,19846.130039
29.248905,40,19859.571345
28.694148,40,19872.82322
28.760811,40,19886.31868
29.360815,40,19899.567762
2.849566,5,19901.229412
28.671925,40,19920.999184
29.269901,40,19934.337794
29.1829,40,19947.813518
28.694145,40,19960.982808
6.670034,10,19964.260713
29.094011,40,19977.420898
29.294015,40,19990.834541
29.312933,40,20010.853026
29.360815,40,20024.089852
29.625982,40,20037.034775
29.360815,40,20050.481218
29.247789,40,20063.585311
29.00457,40,20076.974703
29.137904,40,20096.838339
29.294015,40,20110.009454
28.938569,40,20123.079122
29.202675,40,20136.333813
29.360815,40,20149.628062
29.360815,40,20162.956216
29.360815,40,20176.269851
29.360815,40,20195.875375
29.494148,40,20209.003689
29.315682,40,20222.32417
29.492644,40,20235.676765
28.849703,40,20248.820741
29.512415,40,20261.964733
29.227481,40,20281.540031
28.760016,40,20294.684124
29.294015,40,20310.759458
29.248905,40,20324.236726
29.360815,40,20338.049278
29.071902,40,20351.352848
29.271903,40,20364.59072
29.294015,40,20384.353855
29.204566,40,20397.644383
29.00457,40,20411.111452
2.915568,5,20412.767529
29.271903,40,20426.125257
29.160815,40,20439.301394
29.070011,40,20452.608888
29.315682,40,20472.808567
29.494148,40,20485.977991
29.071789,40,20499.25174
29.360815,40,20512.444983
29.336701,40,20525.883717
28.827481,40,20539.46057
29.094144,40,20559.515089
29.360815,40,20572.809184
29.601992,40,20586.065728
29.247789,40,20599.547761
29.294015,40,20612.903574
2.378825,4,20614.32733
29.360815,40,20627.738598
29.360815,40,20647.707497
28.849703,40,20661.242764
29.892649,40,20674.69065
28.827477,40,20687.972769
29.360815,40,20701.14031
29.227481,40,20714.153007
29.224815,40,20727.442401
29.360815,40,20746.833398
29.360815,40,20759.913091
29.247789,40,20773.375572
29.360815,40,20786.62051
28.849704,40,20799.751568
29.160791,40,20813.311426
29.312933,40,20833.226895
29.360815,40,20846.513107
28.983037,40,20859.970384
1.535922,3,20860.918676
29.360815,40,20874.304256
29.494148,40,20887.499591
29.315682,40,20900.683829
29.294015,40,20916.513486
29.291586,40,20936.476941
29.314155,40,20949.790053
29.136677,40,20962.910909
29.13779,40,20976.169052
28.916347,40,20989.400953
29.360815,40,21002.713804
29.360815,40,21022.356948
29.360815,40,21035.758435
29.138459,40,21049.003803
29.2497,40,21062.118757
29.494148,40,21075.257962
29.291586,40,21088.627635
29.315682,40,21108.593062
22.827481,32,21119.194663
29.271903,40,21132.390296
2.049566,4,21133.757697
29.115658,40,21146.764549
28.983037,40,21159.887945
29.359306,40,21172.992353
29.205259,40,21186.258734
29.360815,40,21206.145822
29.360815,40,21219.431975
28.938459,40,21232.808125
29.360815,40,21246.234327
29.623532,40,21259.590055
29.315682,40,21273.098917
28.782904,40,21292.964608
29.360815,40,21306.21383
29.04957,40,21319.604946
29.271903,40,21333.189797
7.983037,12,21337.101107
29.027481,40,21350.603432
29.094125,40,21364.342685
29.2497,40,21385.192303
22.382344,32,21395.863736
29.049566,40,21409.392936
29.360815,40,21423.482423
29.360815,40,21436.601495
29.315682,40,21449.852759
29.205122,40,21463.073072
2.849566,5,21464.706756
29.248905,40,21484.851254
29.2497,40,21498.123449
5.781145,9,21501.047252
29.205122,40,21516.123046
29.315682,40,21530.424576
29.360815,40,21543.757074
28.91637,40,21557.12193
29.269901,40,21576.967341
29.294015,40,21590.265303
29.294015,40,21603.215459
29.360815,40,21616.38884
29.205122,40,21629.355561
29.291586,40,21642.325079
29.071926,40,21662.132565
28.827481,40,21675.219253
28.716237,40,21688.501597
29.336701,40,21701.697243
29.205259,40,21714.734956
28.783037,40,21727.89688
29.315682,40,21740.98891
29.116347,40,21760.201131
29.337087,40,21773.359677
29.360815,40,21786.453655
29.360815,40,21799.343962
28.871902,40,21812.562802
29.360815,40,21825.448429
29.360815,40,21845.508137
29.115658,40,21858.723535
28.938588,40,21871.542226
28.849703,40,21884.67223
29.138459,40,21897.857154
29.360815,40,21911.192224
29.049681,40,21924.46298
29.294015,40,21944.25789
28.783037,40,21957.343529
28.983037,40,21970.642121
28.960126,40,21983.975445
29.315682,40,21997.095903
29.360815,40,22010.180019
12.694148,18,22016.123042
29.271903,40,22036.07802
29.403621,40,22049.381416
29.136031,40,22062.919471
29.204566,40,22076.095493
29.294015,40,22089.101879
5.047812,8,22091.758999
28.693459,40,22104.978333
29.026792,40,22126.857692
20.603368,29,22136.97808
29.360681,40,22149.93113
29.027348,40,22163.300623
29.294015,40,22176.421747
28.694144,40,22190.139392
29.114455,40,22210.797903
29.360815,40,22223.98803
29.049011,40,22237.499905
29.205259,40,22250.633705
29.205122,40,22263.778023
2.227344,4,22265.226483
29.138459,40,22278.430615
28.649704,40,22292.326756
29.360815,40,22312.141288
28.827477,40,22325.053313
29.114843,40,22338.165287
29.360815,40,22351.016606
29.160791,40,22365.013922
29.294015,40,22378.362671
