#{"t_start": 1765401920.4843113, "env_id": "highway-v0"}
r,l,t
29.315682,40,13637.990056
29.360815,40,13651.011131
4.160012,6,13652.932966
29.360815,40,13672.661037
29.360815,40,13686.251695
29.492644,40,13699.648334
29.360815,40,13714.940035
28.848906,40,13729.686675
7.071214,11,13733.468702
29.160815,40,13747.122018
29.071926,40,13770.13154
29.315682,40,13783.599866
29.204566,40,13796.768383
29.227481,40,13810.662619
29.38151,40,13824.520504
29.115571,40,13837.448258
28.916366,40,13858.204372
8.271926,13,13862.582286
29.005236,40,13875.828278
29.336701,40,13889.141734
29.535159,40,13902.490856
29.294015,40,13916.00083
29.049566,40,13929.019011
29.468636,40,13948.869726
29.204566,40,13962.200038
29.336701,40,13975.179493
29.360815,40,13988.302096
29.494148,40,14001.223142
28.760815,40,14014.480365
29.494148,40,14027.790458
29.182348,40,14047.718945
29.360815,40,14060.820307
29.336701,40,14074.093322
2.938569,5,14075.745182
29.183037,40,14088.811486
29.360815,40,14101.85709
29.049015,40,14115.275014
29.77977,40,14134.916587
29.204566,40,14148.115965
29.247789,40,14160.987071
29.092256,40,14174.070134
29.205122,40,14187.27389
7.470288,11,14191.007413
29.004566,40,14204.142829
29.360815,40,14227.425922
11.694147,17,14233.263022
29.360815,40,14246.184679
29.269901,40,14259.321448
29.203367,40,14272.602991
29.446433,40,14285.685023
29.005255,40,14298.567686
28.716347,40,14318.366855
2.774517,4,14319.676937
29.360815,40,14332.699178
29.005125,40,14345.723977
29.760815,40,14358.978353
29.093436,40,14372.218039
29.335136,40,14385.175718
29.160791,40,14404.917062
29.360815,40,14418.271299
28.938456,40,14431.550446
11.449704,17,14437.021534
29.492644,40,14449.980654
29.360815,40,14463.091807
29.360815,40,14476.021377
29.271903,40,14496.178463
29.494148,40,14509.375427
29.336289,40,14522.662523
29.627481,40,14535.832283
29.247789,40,14549.163013
2.312158,4,14550.347551
29.513109,40,14563.528512
29.291586,40,14576.70293
29.160681,40,14596.334744
29.336701,40,14609.253146
29.315682,40,14622.371628
29.336701,40,14635.505454
28.981141,40,14648.7006
30.160815,40,14661.765541
29.115658,40,14681.828484
29.160791,40,14695.058995
29.336701,40,14708.377555
3.715678,6,14710.285872
29.403621,40,14723.70295
29.360815,40,14736.980027
29.98002,40,14750.274874
29.336701,40,14770.090115
29.360815,40,14783.224132
29.360815,40,14796.315751
29.248905,40,14809.495972
29.094148,40,14823.150725
30.270034,40,14838.713367
29.136701,40,14851.826702
29.315682,40,14871.971025
29.247789,40,14885.085721
29.271903,40,14898.239174
29.360815,40,14911.743591
29.360815,40,14924.671324
29.271903,40,14937.926939
29.625982,40,14958.084804
29.294015,40,14971.151812
29.625982,40,14984.170891
29.294015,40,14997.388308
29.291586,40,15010.571474
29.492644,40,15024.059968
29.360815,40,15044.773783
29.360815,40,15057.942833
29.336701,40,15071.653102
29.291586,40,15084.776113
29.160791,40,15097.875683
29.269901,40,15110.971112
29.071127,40,15124.017095
29.315682,40,15143.548969
29.027458,40,15156.541646
29.336289,40,15169.746004
29.294015,40,15182.842666
29.360815,40,15196.075975
29.360815,40,15210.061888
29.492644,40,15231.203528
29.22677,40,15244.715072
29.494148,40,15258.208179
29.403621,40,15272.070246
29.160681,40,15285.662628
29.071233,40,15299.263638
28.894144,40,15312.736229
29.116366,40,15332.958181
29.360815,40,15346.522927
29.0497,40,15359.680739
29.360815,40,15372.903815
29.047811,40,15386.068833
29.336701,40,15399.107811
29.44627,40,15418.504673
29.294015,40,15432.725217
29.248905,40,15447.272775
29.360815,40,15460.148317
28.805126,40,15473.226505
29.183037,40,15486.133658
28.960678,40,15507.343749
29.138569,40,15521.172998
28.983037,40,15534.15801
29.027458,40,15546.83199
29.492644,40,15559.744504
29.2497,40,15572.613459
28.983037,40,15585.510756
29.205259,40,15604.738074
29.360815,40,15617.658612
29.425288,40,15630.598973
29.336701,40,15643.557596
1.68739,3,15644.543587
28.51637,40,15657.411842
29.360815,40,15670.32571
29.357248,40,15689.555089
29.094144,40,15702.667038
29.1829,40,15715.519857
29.360815,40,15728.584944
29.494148,40,15741.3541
29.360815,40,15754.294335
29.138569,40,15767.232478
29.360815,40,15786.153542
29.114345,40,15799.161426
29.271903,40,15812.031732
29.026792,40,15825.218832
29.689101,40,15838.136142
29.269901,40,15850.910172
29.203751,40,15870.086996
29.336701,40,15882.911804
29.336701,40,15895.42707
29.271903,40,15908.469043
29.116347,40,15921.274267
29.360815,40,15934.250796
29.494148,40,15953.441342
29.205122,40,15966.197387
29.337087,40,15979.066045
29.005122,40,15992.065285
29.315682,40,16005.078789
29.492644,40,16017.845721
29.360815,40,16030.966508
4.248904,7,16033.157533
28.558923,40,16055.721785
29.336701,40,16068.594946
29.360815,40,16081.400611
29.494148,40,16094.269116
29.360815,40,16107.139846
29.315682,40,16119.942939
29.049567,40,16139.636172
29.360815,40,16152.692949
29.494148,40,16165.642327
29.336701,40,16178.895939
29.425288,40,16191.909291
29.225586,40,16204.896978
28.827347,40,16224.418559
29.360815,40,16237.44212
29.294015,40,16250.405001
28.894125,40,16263.120377
29.494148,40,16276.02939
29.360815,40,16289.033076
29.269901,40,16301.990863
29.115571,40,16322.670751
29.336701,40,16336.10736
28.91637,40,16349.641875
29.425288,40,16362.661248
29.360815,40,16375.958952
29.360815,40,16389.320084
29.138459,40,16409.190992
28.51637,40,16422.302995
29.494148,40,16435.74105
29.337087,40,16449.299604
29.1829,40,16462.373242
29.026789,40,16475.461989
28.847812,40,16488.153909
29.22677,40,16507.576286
29.271903,40,16520.712621
12.027477,18,16526.669729
29.291951,40,16539.550392
2.358508,4,16540.755096
29.224815,40,16553.567934
29.625982,40,16566.57906
29.315682,40,16586.230925
29.005258,40,16598.996555
29.360815,40,16612.193849
29.315682,40,16625.086238
5.783037,9,16627.925107
29.2497,40,16640.99456
29.183037,40,16656.291787
29.336701,40,16669.104843
29.360815,40,16689.254477
29.2497,40,16702.790646
29.625982,40,16716.354279
29.294015,40,16729.359614
29.22677,40,16742.374262
28.827458,40,16755.579731
29.360815,40,16774.643952
29.360815,40,16787.815048
29.627481,40,16800.834798
29.138569,40,16814.27599
29.227481,40,16827.688046
29.360815,40,16840.99716
29.360815,40,16860.857042
29.360815,40,16874.079846
29.360815,40,16887.368449
29.294015,40,16900.605806
29.360815,40,16913.786915
29.294015,40,16926.848769
11.049015,16,16932.482181
29.315682,40,16952.434138
29.315682,40,16965.976772
29.071925,40,16978.996273
29.291586,40,16992.222663
29.2497,40,17005.169298
29.601992,40,17018.716123
29.138569,40,17032.019232
29.868665,40,17051.972927
29.136567,40,17064.894889
29.360815,40,17078.322678
29.248905,40,17091.720431
29.360815,40,17105.072383
6.294014,10,17108.479088
29.293455,40,17121.771914
28.805255,40,17142.031384
29.360815,40,17155.16458
29.492644,40,17168.41059
29.315682,40,17181.540586
28.938459,40,17194.58467
29.360815,40,17208.311576
29.291586,40,17228.384447
29.494148,40,17241.832469
29.360815,40,17256.788512
29.360815,40,17270.682476
29.360815,40,17283.821576
29.492644,40,17296.46303
29.13779,40,17309.506122
28.894144,40,17329.373426
29.071127,40,17342.407965
29.13779,40,17355.212278
29.315682,40,17368.287105
29.269901,40,17381.111281
29.336701,40,17394.245279
29.492644,40,17413.780302
29.315682,40,17426.712902
29.360815,40,17439.986969
29.205122,40,17453.522074
29.160681,40,17466.693607
29.160126,40,17480.116312
29.494148,40,17493.196364
28.982348,40,17513.130045
29.1829,40,17526.128803
29.204566,40,17539.12762
28.938592,40,17551.889832
29.360815,40,17564.915821
28.871237,40,17578.106327
29.092252,40,17597.90471
29.315682,40,17610.850504
29.360815,40,17624.079466
29.2497,40,17636.77475
29.492644,40,17649.734205
29.227481,40,17662.964403
29.494148,40,17682.331527
29.227481,40,17695.00455
29.094125,40,17708.158203
29.271903,40,17721.190817
29.294015,40,17734.268803
29.360815,40,17747.49053
29.336701,40,17760.589998
29.492644,40,17780.541654
29.312411,40,17793.794702
28.805259,40,17807.079087
29.248905,40,17820.181186
29.115658,40,17832.985995
28.982348,40,17845.78875
16.227481,23,17853.387184
29.492644,40,17876.015537
29.494148,40,17889.136401
29.294015,40,17902.38312
28.871792,40,17915.64332
29.360815,40,17928.792866
29.627481,40,17941.898498
29.360815,40,17963.782091
29.360815,40,17977.06979
29.38151,40,17990.375246
29.336701,40,18003.508039
29.205122,40,18016.883118
29.360815,40,18029.992523
29.336701,40,18050.92879
29.049011,40,18064.052965
28.937904,40,18077.524337
29.291586,40,18090.683848
28.64957,40,18104.143325
29.360815,40,18117.637666
29.248905,40,18130.784904
29.44627,40,18151.243533
29.494148,40,18164.36322
29.00457,40,18177.563783
28.983013,40,18190.674515
29.180471,40,18203.947348
29.360815,40,18217.425796
28.871903,40,18238.579625
29.360815,40,18252.062373
28.8497,40,18265.577584
29.44627,40,18278.929609
29.136031,40,18292.429577
29.360815,40,18305.852258
29.027458,40,18319.343421
28.960681,40,18340.07406
29.494148,40,18353.250769
29.360815,40,18366.942066
29.360815,40,18380.475219
29.494148,40,18393.803139
29.492644,40,18407.116227
28.827348,40,18433.668605
29.0497,40,18448.940062
29.005122,40,18463.532611
29.315682,40,18480.773325
29.360815,40,18496.135498
29.336701,40,18510.204574
29.116366,40,18531.314468
29.336701,40,18548.013608
7.627348,12,18552.835353
29.627481,40,18567.183588
28.916233,40,18580.283957
28.649703,40,18593.580235
29.269901,40,18606.887274
29.360815,40,18627.453408
29.360815,40,18640.795713
29.360815,40,18654.350046
29.360811,40,18667.809103
29.180471,40,18681.166482
3.6497,6,18683.174543
29.315682,40,18696.371901
29.204566,40,18709.607623
29.360815,40,18730.485517
29.027481,40,18743.686815
29.360815,40,18757.202989
28.960811,40,18770.706892
29.360815,40,18783.944705
29.294015,40,18797.069084
28.849015,40,18817.739394
28.31637,40,18831.604505
29.247789,40,18845.047873
29.271903,40,18858.285528
29.071214,40,18871.609076
29.315682,40,18885.196254
29.360815,40,18898.613261
29.360815,40,18920.015733
29.360815,40,18933.33023
29.336701,40,18946.643911
29.336701,40,18960.319056
29.315682,40,18973.563744
28.894144,40,18987.24554
28.871922,40,19008.161875
29.248176,40,19021.479778
29.15931,40,19034.940478
29.271903,40,19048.226773
29.2497,40,19061.278715
29.360815,40,19074.127712
29.360815,40,19096.173021
29.44627,40,19109.264754
29.070011,40,19122.44197
29.360815,40,19135.37204
29.315682,40,19148.428872
29.247789,40,19161.064337
29.315682,40,19174.15291
29.160013,40,19193.724961
29.315682,40,19207.123786
29.094011,40,19220.091692
29.360815,40,19233.448435
28.960791,40,19246.266177
29.737093,40,19259.03589
29.160013,40,19278.615731
29.204566,40,19291.649916
29.492644,40,19304.749474
29.360815,40,19317.894628
8.338459,13,19321.990934
28.960681,40,19335.278341
28.605259,40,19348.075468
29.492644,40,19367.264423
29.336701,40,19380.404122
29.360815,40,19393.679601
29.494148,40,19406.541071
28.91637,40,19419.461148
29.160126,40,19432.389281
29.360815,40,19445.431712
29.005125,40,19465.215626
29.494148,40,19478.239222
6.471123,10,19481.519774
29.049566,40,19494.297962
29.35879,40,19507.3091
28.871789,40,19520.275063
29.360815,40,19533.311863
29.247789,40,19552.399748
29.315682,40,19565.180425
29.116366,40,19578.218482
29.360815,40,19591.198699
5.383037,9,19594.14774
29.005122,40,19606.931452
29.049703,40,19620.039319
29.360815,40,19639.350175
29.627481,40,19652.155158
29.360815,40,19664.911287
28.71637,40,19677.800631
29.336701,40,19692.737854
29.360815,40,19707.546263
29.360815,40,19728.078156
29.160791,40,19741.254705
29.11637,40,19754.731309
29.360815,40,19767.475276
28.827477,40,19780.742522
28.871792,40,19793.864612
28.782904,40,19807.160873
4.494147,7,19809.454501
29.294015,40,19830.932388
29.136677,40,19844.586016
29.116366,40,19858.28405
29.360815,40,19871.378475
29.360815,40,19884.768425
29.205122,40,19898.112763
29.1829,40,19917.830518
29.336701,40,19931.198555
29.003367,40,19944.754065
28.849703,40,19957.969942
29.360815,40,19971.074494
29.360815,40,19984.276864
29.492644,40,20004.376128
29.094015,40,20017.53102
28.982348,40,20030.7558
29.759316,40,20044.116149
29.094011,40,20057.127342
29.248905,40,20070.475893
29.294015,40,20084.00887
12.71637,19,20096.761119
29.138459,40,20109.793262
29.360815,40,20122.982777
28.827481,40,20136.207996
28.783033,40,20149.521955
29.360815,40,20162.793361
29.204566,40,20176.208486
29.269901,40,20195.707236
28.938592,40,20208.927936
29.492644,40,20222.243017
29.182348,40,20235.523112
29.271903,40,20248.788374
29.160791,40,20261.893488
29.2497,40,20281.437641
29.315682,40,20294.713903
29.494148,40,20310.759238
29.315682,40,20324.271532
29.360815,40,20338.033493
29.269732,40,20351.270456
29.271903,40,20371.04884
29.205122,40,20384.169521
29.2497,40,20397.631567
29.360815,40,20410.981115
28.827481,40,20424.387911
29.22677,40,20437.575423
29.269901,40,20450.967552
29.04957,40,20471.046147
29.315682,40,20484.331061
29.494148,40,20497.501161
29.360815,40,20510.683804
29.627481,40,20524.088714
28.849704,40,20537.736622
29.336701,40,20557.768179
28.82559,40,20571.068819
29.225586,40,20584.4322
29.092233,40,20597.785534
29.360815,40,20611.118318
29.136701,40,20624.712018
28.760811,40,20637.93213
8.249681,13,20648.960127
29.360815,40,20662.651879
29.227481,40,20675.932134
29.271903,40,20689.127957
29.202675,40,20702.368893
2.248901,4,20703.624644
29.004566,40,20716.720302
29.360815,40,20729.985018
29.183037,40,20749.503565
29.360815,40,20762.689714
29.248176,40,20775.930542
29.1829,40,20789.011407
28.805255,40,20802.368963
29.315682,40,20815.75787
29.360815,40,20835.852299
28.494148,40,20849.126895
29.092644,40,20862.457893
4.870034,8,20864.992388
29.027344,40,20878.493198
29.360815,40,20891.765024
29.049703,40,20906.264042
29.360815,40,20927.512865
17.22559,25,20935.713202
29.315682,40,20949.003548
29.360815,40,20962.146247
29.336701,40,20975.430214
29.360815,40,20988.555265
28.605259,40,21001.945429
29.049681,40,21021.66339
28.8497,40,21034.888778
29.360815,40,21048.266993
29.360815,40,21061.384717
29.271903,40,21074.620286
29.315682,40,21087.937241
29.027345,40,21107.922233
28.738569,40,21120.965187
29.315682,40,21134.180701
29.360815,40,21147.30377
29.005259,40,21160.463563
29.160815,40,21173.553025
28.982325,40,21186.898371
29.181009,40,21206.757068
28.31637,40,21220.011821
29.1829,40,21233.330024
28.894147,40,21246.67935
29.027458,40,21260.248241
28.894147,40,21273.720739
28.294148,40,21293.546049
29.2497,40,21306.975074
29.227481,40,21320.148593
29.1829,40,21333.887742
29.071903,40,21347.194265
29.07003,40,21360.892874
29.071903,40,21374.267888
28.449704,40,21395.106264
28.91637,40,21408.672276
29.492644,40,21422.506684
29.360815,40,21435.77338
29.336701,40,21449.070667
29.336701,40,21462.269141
29.160681,40,21482.386669
29.071127,40,21495.785375
29.360815,40,21509.151247
29.360815,40,21525.065112
29.271903,40,21538.307014
28.760815,40,21551.743766
29.160681,40,21571.613118
29.447812,40,21584.996989
29.315682,40,21597.897248
29.160681,40,21611.125051
28.694125,40,21624.122701
29.360815,40,21637.1359
29.360815,40,21650.366836
29.315682,40,21669.971965
28.938569,40,21682.897001
29.271903,40,21696.207932
29.315682,40,21709.439983
29.336701,40,21722.589309
29.160791,40,21735.727661
29.494148,40,21754.912103
29.360815,40,21768.058561
29.271903,40,21780.925369
28.871922,40,21794.260801
29.225586,40,21807.115066
29.360815,40,21820.198302
29.360815,40,21833.294154
29.492644,40,21853.36681
28.427481,40,21866.337482
29.360815,40,21879.419481
29.2497,40,21892.529114
29.094144,40,21905.704215
29.494148,40,21919.125685
29.183037,40,21938.872679
29.294015,40,21951.889572
29.315682,40,21965.071563
29.13779,40,21978.5636
29.291586,40,21991.53604
28.738569,40,22004.91585
29.336701,40,22024.691848
29.1829,40,22038.116375
28.649681,40,22051.489022
28.938592,40,22064.685656
29.360815,40,22077.933048
29.336701,40,22091.063722
29.360815,40,22104.167964
29.227481,40,22126.062771
28.738592,40,22139.695604
29.1829,40,22152.960099
29.115571,40,22166.171156
29.247789,40,22179.355169
11.938592,18,22185.809629
29.094011,40,22198.933751
29.204566,40,22219.802299
29.315682,40,22232.985538
4.981012,8,22235.749814
28.471926,40,22248.878919
29.360815,40,22262.073118
29.360815,40,22275.4937
28.51637,40,22288.581793
28.894125,40,22309.013043
29.294015,40,22322.025754
29.360815,40,22335.073408
29.116347,40,22348.126959
29.138592,40,22362.125268
29.093436,40,22375.157604
