#{"t_start": 1765401920.3675983, "env_id": "highway-v0"}
r,l,t
29.115658,40,13834.238929
29.225288,40,13855.103625
29.360815,40,13868.436144
29.247511,40,13881.550902
29.315682,40,13894.85311
29.360815,40,13908.333628
28.760678,40,13921.678036
29.269901,40,13934.971728
29.759316,40,13954.680022
29.071789,40,13967.841532
2.641184,4,13969.008412
29.2497,40,13982.260725
29.360815,40,13995.273498
29.269901,40,14008.434828
1.77453,3,14009.51245
28.826793,40,14022.817387
29.270034,40,14042.774872
29.181141,40,14055.960834
29.492644,40,14068.961255
29.1829,40,14082.13191
29.205122,40,14095.151293
29.336701,40,14108.391634
29.759316,40,14128.310328
29.315682,40,14141.336412
29.00457,40,14154.349216
29.248905,40,14167.35603
29.494148,40,14180.431595
29.248905,40,14193.737629
29.360815,40,14206.918662
29.2497,40,14230.468304
29.294015,40,14243.488671
29.315682,40,14256.650289
29.1829,40,14269.730426
29.360815,40,14282.758497
29.205122,40,14295.886344
28.894015,40,14315.738817
29.601992,40,14328.399276
29.315682,40,14341.625422
29.294015,40,14354.72815
29.026793,40,14368.101167
29.005236,40,14381.195072
29.336701,40,14394.273688
29.360815,40,14414.177919
29.315682,40,14427.376502
29.005255,40,14440.458353
29.427481,40,14453.557295
29.269901,40,14466.534535
5.692123,9,14469.405946
29.269901,40,14482.422585
29.315682,40,14502.624305
29.494148,40,14515.841813
29.027344,40,14529.215456
29.492644,40,14542.283882
29.1829,40,14555.563321
29.247789,40,14568.595307
29.360815,40,14588.333405
29.094011,40,14601.409908
30.294148,40,14614.42172
29.360815,40,14627.479317
29.049566,40,14640.615016
29.202675,40,14653.926378
29.205259,40,14666.951815
29.137904,40,14686.991936
29.360815,40,14699.961443
29.315682,40,14713.455059
29.027344,40,14726.839955
29.315682,40,14740.036297
29.248905,40,14753.351276
29.360815,40,14773.165905
29.425288,40,14786.326825
29.494148,40,14799.395103
28.827348,40,14812.562879
29.094011,40,14827.591334
29.360815,40,14841.80974
29.535159,40,14861.79908
29.291586,40,14875.145879
29.360815,40,14888.12312
11.003234,16,14893.545485
29.315682,40,14906.818483
29.360815,40,14920.053171
29.690881,40,14933.029088
2.666667,4,14934.432956
29.494148,40,14954.461864
29.360815,40,14967.770264
29.027348,40,14980.86042
29.315682,40,14993.777019
5.265168,7,14996.231198
29.689101,40,15009.534137
29.314866,40,15022.791594
29.294015,40,15036.20279
29.047811,40,15056.752074
29.337087,40,15070.396236
29.492644,40,15083.615886
29.269901,40,15096.630223
1.511674,3,15097.613162
29.271903,40,15110.79396
29.092252,40,15123.853813
29.22677,40,15143.416061
29.492644,40,15156.326324
29.625982,40,15169.457791
29.315682,40,15182.639288
11.179603,16,15187.841945
29.205259,40,15201.66837
29.094144,40,15215.352954
28.894148,40,15236.450798
29.360815,40,15250.137826
29.2497,40,15263.537611
29.158786,40,15277.162939
29.360815,40,15290.800767
29.294015,40,15304.446869
29.360815,40,15324.793473
29.360815,40,15338.001611
8.781509,13,15342.596023
29.360815,40,15355.902126
2.376837,4,15357.205764
29.494148,40,15370.374373
29.315682,40,15383.466187
29.049681,40,15396.667295
29.494148,40,15415.979534
29.205122,40,15429.022456
28.916237,40,15444.725958
29.360815,40,15457.792991
29.182348,40,15470.722236
28.871902,40,15483.656546
29.2497,40,15497.152477
29.205122,40,15518.569521
28.694148,40,15531.693874
29.447812,40,15544.51505
29.494148,40,15557.417419
29.248199,40,15570.207333
29.290714,40,15582.981319
29.494148,40,15602.445328
29.360815,40,15615.068761
29.360815,40,15628.180273
29.492644,40,15641.03282
29.360815,40,15653.990272
29.360815,40,15667.003632
29.360815,40,15686.176691
2.915568,5,15687.825504
29.294015,40,15700.784584
29.22677,40,15713.573953
29.1829,40,15726.639034
29.205122,40,15739.673517
29.138569,40,15752.481333
29.026683,40,15765.461166
29.336701,40,15784.520878
29.294015,40,15797.211887
29.447812,40,15810.28459
1.560012,3,15811.189056
28.914479,40,15824.327306
29.294015,40,15837.253691
21.983033,31,15847.176145
29.360815,40,15866.328024
29.160791,40,15879.174262
29.360815,40,15891.731271
29.093349,40,15904.678411
20.426679,29,15913.946658
28.826793,40,15927.045043
29.360815,40,15939.824703
29.494148,40,15958.830471
29.315682,40,15971.732231
29.336701,40,15984.687727
29.116237,40,15997.640654
28.871789,40,16010.616792
29.203751,40,16023.713531
29.271903,40,16046.02266
29.005258,40,16058.997517
29.116347,40,16072.143498
28.894144,40,16084.864962
29.138569,40,16097.462222
29.136701,40,16110.528761
29.227458,40,16123.245372
28.960791,40,16142.989924
29.315682,40,16156.001692
29.294015,40,16169.215473
29.1829,40,16182.206043
19.294148,27,16190.986657
29.160681,40,16203.964767
29.22677,40,16223.415268
29.269901,40,16236.677417
29.005255,40,16249.569732
29.048905,40,16262.272526
2.049566,4,16263.441553
29.271903,40,16276.508827
29.360815,40,16289.503487
3.070284,5,16291.169464
29.224815,40,16304.18301
29.336701,40,16324.745984
29.360815,40,16338.352637
29.205122,40,16351.693102
29.314155,40,16364.846713
28.938569,40,16378.175362
29.536405,40,16391.598818
29.315682,40,16411.312543
29.204566,40,16424.424604
28.783037,40,16437.721413
29.271903,40,16451.348966
29.182348,40,16464.326257
29.315682,40,16477.497508
29.360815,40,16496.725291
28.605126,40,16509.605505
20.827481,31,16519.840946
28.583036,40,16532.982855
29.094015,40,16545.631227
29.071903,40,16558.757983
29.227481,40,16571.744847
29.360815,40,16591.118627
28.871922,40,16603.998667
29.202675,40,16617.074789
29.335136,40,16630.102283
29.291586,40,16643.286784
3.538569,6,16645.448144
29.005259,40,16660.497582
29.627481,40,16679.929468
29.315682,40,16693.35556
28.760811,40,16707.082262
29.360815,40,16720.360886
29.247789,40,16733.524806
29.2497,40,16746.620972
29.027345,40,16759.491312
28.960103,40,16778.568118
29.494148,40,16791.814984
29.138569,40,16804.944333
29.294015,40,16818.260972
29.138592,40,16831.862904
29.248905,40,16844.981384
29.315682,40,16864.99711
29.160681,40,16878.237978
28.960815,40,16891.428616
1.73063,3,16892.343665
29.360815,40,16905.698664
29.315682,40,16918.939934
29.158786,40,16932.265948
29.094011,40,16952.17173
29.13779,40,16965.764252
29.360815,40,16978.73304
29.360815,40,16992.065389
29.07003,40,17004.966002
29.294015,40,17018.398306
29.360815,40,17031.649849
29.160681,40,17051.812881
29.360815,40,17064.775578
29.315682,40,17078.252359
29.360815,40,17091.505697
29.271903,40,17104.917129
29.269901,40,17118.146297
29.22677,40,17138.444385
29.315682,40,17151.728561
29.336701,40,17164.713823
29.160013,40,17178.028164
29.44627,40,17191.127674
1.643503,3,17192.01965
29.271903,40,17205.625342
29.205122,40,17218.987219
29.2497,40,17239.337322
29.360815,40,17253.862711
29.160815,40,17268.241284
29.22677,40,17281.236238
28.782904,40,17294.061002
29.094125,40,17307.079731
28.894011,40,17326.926345
29.227481,40,17339.869868
28.937904,40,17352.878216
29.047142,40,17365.757187
29.360815,40,17378.76089
29.291586,40,17391.766787
29.116347,40,17411.387055
28.916237,40,17424.308625
29.360815,40,17437.493153
8.894148,13,17441.778314
28.960791,40,17455.352339
29.138569,40,17468.482508
29.205122,40,17481.889828
29.292507,40,17501.826302
29.492644,40,17514.917088
29.22677,40,17527.790005
29.005236,40,17540.870717
28.783037,40,17553.786134
29.07003,40,17566.782606
29.426793,40,17579.772774
29.294015,40,17599.679121
29.360815,40,17612.619074
29.247789,40,17625.774273
28.960815,40,17638.528342
29.360815,40,17651.499364
29.625982,40,17664.731287
29.071922,40,17684.175499
29.1829,40,17696.916289
29.271903,40,17709.98165
29.425288,40,17722.988961
28.936701,40,17735.991633
29.205122,40,17749.253574
29.1829,40,17762.339786
29.315682,40,17782.427867
29.336701,40,17795.545283
29.294015,40,17808.893911
29.205122,40,17821.956522
29.315682,40,17834.601401
29.005255,40,17847.589455
29.315682,40,17870.177368
28.937904,40,17883.384628
29.315682,40,17896.552007
29.44627,40,17909.716696
29.315682,40,17923.012592
29.315682,40,17936.141917
28.694148,40,17958.020786
29.269901,40,17971.221741
29.315682,40,17984.579831
29.227481,40,17997.717966
29.071127,40,18010.903432
6.916347,11,18014.664848
29.360815,40,18027.825231
29.360815,40,18041.054941
29.425288,40,18061.887699
29.360815,40,18075.370551
29.360815,40,18088.395201
29.248905,40,18101.751127
29.005125,40,18115.308424
2.248901,4,18116.593295
28.982348,40,18129.919983
29.294148,40,18150.318652
29.294015,40,18163.545141
29.137904,40,18176.73959
29.136031,40,18189.821405
29.357248,40,18203.217702
29.203367,40,18216.473145
29.205122,40,18237.682946
29.360815,40,18251.118258
29.360815,40,18264.54815
2.376837,4,18266.05302
29.270284,40,18279.403034
29.180471,40,18292.856058
29.336701,40,18306.282078
29.336701,40,18319.785493
29.291586,40,18340.483108
29.294015,40,18353.6511
29.360815,40,18367.546376
28.383036,40,18380.911145
29.315682,40,18394.275323
29.360815,40,18407.644873
28.982348,40,18434.136792
29.069364,40,18449.490758
29.336701,40,18464.054827
29.2497,40,18481.267535
29.336701,40,18496.621493
29.82244,40,18510.655827
29.205259,40,18531.750113
29.271903,40,18548.472395
29.026683,40,18563.719701
28.938588,40,18576.849379
29.360815,40,18590.123245
29.271903,40,18603.273518
29.115682,40,18616.630184
28.671903,40,18637.124422
29.294015,40,18650.819267
28.360126,40,18664.174008
29.294015,40,18677.526778
17.205259,26,18686.261695
29.271903,40,18699.488858
29.315682,40,18712.993591
28.449704,40,18733.588895
29.360815,40,18746.750215
29.360815,40,18760.412506
29.315682,40,18773.776692
29.160013,40,18787.014663
29.336701,40,18800.160708
29.138569,40,18820.803838
29.22677,40,18834.656786
29.625982,40,18848.030296
29.360815,40,18861.544778
29.205122,40,18874.844512
29.360815,40,18888.297576
29.294015,40,18909.69909
29.360815,40,18923.18764
29.227481,40,18936.428872
29.271903,40,18949.852819
28.9829,40,18963.445684
29.44627,40,18976.70679
29.336701,40,18990.353046
29.094015,40,19011.22432
29.315682,40,19024.532001
29.294015,40,19038.085923
29.1829,40,19051.287803
28.916366,40,19064.244795
28.937904,40,19077.443551
28.983013,40,19099.226063
29.336289,40,19112.501423
29.248905,40,19125.515296
29.357248,40,19138.377502
28.71637,40,19151.471674
29.071214,40,19164.17336
29.027481,40,19177.161893
29.291586,40,19196.940541
29.360815,40,19210.238876
29.360815,40,19223.30798
29.360815,40,19236.463927
29.336701,40,19249.279086
29.336701,40,19262.212612
29.22677,40,19281.727951
28.494144,40,19294.776608
29.378934,40,19307.880894
29.336701,40,19320.912173
29.360815,40,19334.09646
29.360815,40,19346.779379
28.805259,40,19366.15452
29.182348,40,19379.108851
29.360815,40,19392.523839
29.205122,40,19405.37714
28.871903,40,19418.307205
29.360815,40,19431.066466
29.315682,40,19444.278394
29.360815,40,19464.049832
29.494148,40,19477.164126
29.315682,40,19490.014525
29.336701,40,19502.874053
29.494148,40,19515.802253
29.360815,40,19528.896637
28.983013,40,19547.957621
29.047808,40,19560.828011
29.225586,40,19573.792926
29.071925,40,19586.892885
29.005122,40,19599.712934
29.336701,40,19612.753365
29.005125,40,19625.709917
29.136701,40,19644.984719
29.205122,40,19657.6233
29.294015,40,19670.390671
29.225586,40,19683.468927
29.315682,40,19699.505748
29.160126,40,19713.577007
29.492644,40,19733.698051
29.092643,40,19746.991925
1.515568,3,19747.871446
29.360815,40,19761.204114
29.315682,40,19774.230067
29.315682,40,19787.594597
29.425288,40,19800.662736
29.22677,40,19821.54899
29.360815,40,19835.632185
29.315682,40,19849.197998
29.092123,40,19862.669227
29.360815,40,19875.88835
29.315682,40,19889.330753
29.227481,40,19902.554317
29.115682,40,19922.402172
29.183037,40,19935.649103
28.71637,40,19949.196972
29.492644,40,19962.317118
29.22677,40,19975.494099
28.803368,40,19988.805971
28.760815,40,20008.895339
29.627481,40,20022.118091
3.1128,5,20023.795526
29.248905,40,20036.81582
28.783036,40,20050.061366
28.936701,40,20063.248048
29.160681,40,20076.768621
29.248905,40,20096.528717
28.960811,40,20109.72737
29.071237,40,20122.809294
29.336701,40,20135.989793
29.894148,40,20149.304943
29.336701,40,20162.648177
29.360815,40,20175.986186
28.849703,40,20195.525312
29.360815,40,20208.812129
2.248901,4,20210.013201
29.44627,40,20223.398768
30.20048,40,20236.713489
29.025977,40,20249.815598
29.294015,40,20262.97167
28.916236,40,20282.499977
3.671902,6,20284.400019
28.783036,40,20299.444298
29.360815,40,20314.079437
29.360815,40,20327.398979
8.294144,13,20332.145208
29.336701,40,20345.473462
8.401992,12,20349.406218
29.094011,40,20362.702746
29.494148,40,20382.435828
29.44627,40,20395.740126
29.114345,40,20409.110682
29.360815,40,20422.458598
29.360815,40,20435.709795
28.738592,40,20449.02316
29.093349,40,20469.147097
29.315682,40,20482.446401
4.4,6,20484.435907
29.360815,40,20497.554319
13.071792,19,20503.92427
28.738592,40,20517.003121
29.205122,40,20530.644021
29.294015,40,20544.301713
29.627481,40,20564.208344
28.982344,40,20577.567449
29.269732,40,20590.713099
29.114455,40,20604.263304
29.269901,40,20617.851365
29.315682,40,20631.054954
29.315682,40,20651.225044
29.049567,40,20664.726472
29.494148,40,20678.048243
29.494148,40,20691.27694
29.360815,40,20704.325882
28.805126,40,20717.487505
5.203367,8,20720.1759
29.205122,40,20739.594932
29.492644,40,20752.788881
29.160681,40,20766.143071
29.360815,40,20779.323198
28.960681,40,20792.493519
28.827477,40,20805.742508
28.694144,40,20819.183264
29.360815,40,20839.277751
29.360815,40,20852.589107
29.492644,40,20865.792769
29.360815,40,20879.242779
29.494148,40,20892.564214
29.227481,40,20907.140124
29.160013,40,20928.251287
29.071789,40,20941.494387
28.894144,40,20954.752163
29.271903,40,20967.79836
29.314155,40,20981.158965
29.359306,40,20994.448528
29.315682,40,21007.508006
29.247789,40,21027.360329
29.049566,40,21040.719142
29.360815,40,21053.786098
28.271926,40,21067.178625
29.360815,40,21080.280895
28.960791,40,21093.810251
13.294148,19,21100.248078
28.80457,40,21119.835657
29.294015,40,21133.113353
29.360815,40,21146.137208
29.315682,40,21159.283312
29.315682,40,21172.414858
3.538569,6,21174.27489
29.336701,40,21187.675915
29.315682,40,21207.574558
29.160681,40,21220.841469
29.294015,40,21234.179328
29.336701,40,21247.63113
29.071214,40,21260.911078
29.227481,40,21274.503344
29.360815,40,21294.358829
29.360815,40,21307.791867
28.783036,40,21320.854813
28.91637,40,21334.68273
28.894148,40,21348.036098
4.383033,7,21350.40209
29.360815,40,21364.057374
29.360815,40,21384.907679
29.44627,40,21398.499522
29.360815,40,21411.80071
29.004548,40,21425.78478
29.205259,40,21438.962072
29.360815,40,21452.152436
28.449703,40,21465.279832
28.449703,40,21485.571985
29.360815,40,21498.807297
29.116366,40,21513.794834
29.336701,40,21528.154574
29.315682,40,21541.378557
28.982348,40,21554.875018
28.805259,40,21574.7641
29.315682,40,21587.974914
29.2497,40,21600.883116
29.336701,40,21614.116151
29.360815,40,21627.092169
29.071925,40,21640.261599
28.91637,40,21653.436322
29.271903,40,21672.898448
29.315682,40,21686.011175
29.360815,40,21699.386476
28.871926,40,21712.483441
28.983037,40,21725.673254
29.182348,40,21738.820909
29.360815,40,21757.980623
28.871922,40,21771.09504
29.44627,40,21784.152119
7.938459,12,21787.967623
28.938569,40,21801.099004
29.1829,40,21814.17035
29.182348,40,21827.052631
29.071233,40,21847.258411
29.360815,40,21860.43585
29.071925,40,21873.22824
29.291586,40,21886.464256
29.360815,40,21899.541689
28.716366,40,21912.907292
28.8497,40,21925.958525
29.360815,40,21945.84255
29.425288,40,21959.057644
2.227344,4,21960.352869
29.160791,40,21973.624721
29.160815,40,21986.752528
29.160791,40,22000.03594
28.91637,40,22013.29043
29.114345,40,22033.18152
29.291586,40,22046.591402
29.360815,40,22059.948572
28.71637,40,22073.205981
29.360815,40,22086.117301
29.116237,40,22099.212813
29.360815,40,22120.675315
29.205122,40,22135.051766
29.360815,40,22147.974292
29.138569,40,22161.321754
28.827477,40,22174.352357
29.294015,40,22188.239621
28.916347,40,22201.393045
29.360815,40,22222.118675
29.360815,40,22235.587751
29.492644,40,22248.623126
29.00446,40,22261.912662
29.336289,40,22275.267505
29.22677,40,22288.463424
29.360815,40,22308.763224
28.249704,40,22321.82621
5.802675,9,22324.846039
29.378934,40,22337.828527
28.91637,40,22350.853322
29.271903,40,22364.881145
4.027481,7,22367.265027
29.360815,40,22380.292569
