#{"t_start": 1765401920.2090504, "env_id": "highway-v0"}
r,l,t
29.870427,40,13903.049909
29.027348,40,13916.632076
29.026792,40,13929.668522
29.138569,40,13949.54544
29.360815,40,13962.798846
29.360815,40,13975.643161
29.203367,40,13988.940755
29.315682,40,14001.856219
29.2497,40,14015.20701
29.360815,40,14028.482324
29.271903,40,14048.319479
9.512937,14,14053.100089
29.315682,40,14066.103494
29.269901,40,14079.306145
29.026793,40,14092.358801
29.383014,40,14105.647807
28.938458,40,14118.764449
29.203621,40,14138.584907
28.983037,40,14151.629771
29.894148,40,14164.485316
29.138569,40,14177.753297
28.671237,40,14190.716935
29.294015,40,14204.06204
29.360815,40,14227.319944
29.360815,40,14240.520911
29.294015,40,14253.789601
28.960791,40,14266.844071
9.6,12,14270.915743
29.360815,40,14284.046334
28.960126,40,14296.934493
29.360815,40,14316.794265
29.492644,40,14329.721677
29.315682,40,14342.759207
1.68739,3,14343.682989
29.360815,40,14356.772012
29.514475,40,14370.102327
29.44627,40,14383.201351
29.183037,40,14402.928945
29.360815,40,14416.334489
29.13779,40,14429.413502
29.205122,40,14442.48944
29.071922,40,14455.682083
29.181009,40,14468.510057
28.849703,40,14481.624255
29.294015,40,14501.809809
29.425288,40,14514.848291
29.425288,40,14528.281779
29.336701,40,14541.557863
28.827477,40,14554.767921
29.205122,40,14567.599848
29.269901,40,14587.486459
29.291586,40,14600.385867
29.492644,40,14613.544779
28.960815,40,14626.591856
29.494148,40,14639.612022
29.492644,40,14653.033226
29.491938,40,14665.927191
29.360815,40,14686.043224
29.360815,40,14699.154707
28.738459,40,14712.487121
29.315682,40,14725.987435
29.248905,40,14739.218601
29.049566,40,14752.405565
29.136677,40,14772.401386
29.494148,40,14785.520004
29.360815,40,14798.632817
30.025982,40,14811.74449
29.294015,40,14826.316555
29.625982,40,14840.987997
29.492644,40,14860.845283
29.291586,40,14874.184747
29.248905,40,14887.387841
29.759316,40,14900.550197
29.294015,40,14913.987543
29.071925,40,14927.09935
29.360815,40,14940.232292
3.293345,5,14941.865232
4.204566,7,14944.191742
29.336701,40,14964.363822
29.360815,40,14977.395847
29.360815,40,14990.363718
29.291586,40,15003.735766
29.425288,40,15016.980021
29.027481,40,15030.428587
29.158786,40,15050.758841
29.160791,40,15064.207368
29.44627,40,15077.8348
29.291586,40,15091.000613
29.227481,40,15104.016922
29.360815,40,15117.005055
29.294015,40,15136.687087
29.248905,40,15149.538588
29.336289,40,15162.728822
29.800474,40,15175.903427
29.360815,40,15188.972973
2.960678,5,15190.669327
29.24968,40,15204.609369
29.360815,40,15218.128879
29.494148,40,15239.288068
29.360815,40,15252.931729
29.360815,40,15266.500185
29.248905,40,15280.200029
29.138569,40,15293.790238
29.294015,40,15307.310245
29.203751,40,15327.445359
29.271903,40,15341.048084
29.1829,40,15354.507427
29.360815,40,15367.278719
29.205122,40,15380.706523
29.627481,40,15393.970551
29.336701,40,15413.118605
28.760681,40,15426.383075
3.427344,6,15428.360137
29.492644,40,15443.855532
29.336701,40,15456.854638
28.894147,40,15469.964904
29.360815,40,15482.794847
29.22677,40,15496.252303
28.449704,40,15517.704878
29.360815,40,15530.868236
29.360815,40,15543.601302
2.224811,4,15545.015197
29.160126,40,15557.839504
29.360815,40,15570.588793
5.027458,8,15573.137227
29.224815,40,15586.266807
29.360815,40,15605.352007
29.160791,40,15618.254894
29.205122,40,15631.239453
29.44627,40,15644.119748
29.360815,40,15657.173526
29.160815,40,15670.021188
29.04957,40,15689.161123
29.336701,40,15702.264232
28.51637,40,15715.059485
29.248905,40,15728.229548
29.735332,40,15740.979634
29.336701,40,15754.054759
29.360815,40,15766.896724
29.138569,40,15785.77868
29.360815,40,15798.657721
29.625982,40,15811.651701
29.294015,40,15824.751674
29.136567,40,15837.594399
28.871922,40,15850.51024
29.625982,40,15869.658307
29.360815,40,15882.557014
29.271903,40,15895.184273
29.315682,40,15908.142923
29.360815,40,15921.07087
29.360815,40,15933.880048
29.360815,40,15952.908405
29.247789,40,15965.723034
29.315682,40,15978.67825
29.336701,40,15991.732391
29.294015,40,16004.550534
29.360815,40,16017.616342
29.315682,40,16030.463673
4.3379,7,16032.867996
29.360815,40,16055.294174
29.315682,40,16068.246591
29.627481,40,16081.154187
29.315682,40,16093.907572
29.271926,40,16106.874643
28.560814,40,16119.529197
29.13779,40,16139.238063
28.805259,40,16152.147572
29.315682,40,16165.295078
29.360815,40,16178.607862
29.360815,40,16191.387024
29.271903,40,16204.405587
29.094144,40,16223.946423
29.071789,40,16237.133198
28.8497,40,16249.974264
8.136701,12,16253.787922
29.005236,40,16266.576941
29.494148,40,16279.379697
29.205259,40,16292.644581
28.871903,40,16305.484386
29.092233,40,16326.167518
29.22677,40,16339.812049
29.294015,40,16353.189584
28.760811,40,16366.184429
29.35879,40,16379.52083
28.449704,40,16393.176705
29.336701,40,16412.889008
29.336701,40,16426.038858
29.360815,40,16439.290735
29.360815,40,16452.690397
28.894014,40,16465.816791
29.494148,40,16478.79457
29.027345,40,16498.103315
29.138459,40,16511.114227
29.071127,40,16524.256413
3.516366,6,16526.113623
29.360815,40,16539.210994
29.027481,40,16551.958435
29.227481,40,16565.061723
29.44627,40,16578.026666
29.071789,40,16597.300276
29.093349,40,16610.465983
29.294015,40,16623.372437
29.360815,40,16636.307333
29.247789,40,16651.112115
29.315682,40,16664.731071
29.315682,40,16684.400234
29.248905,40,16697.874268
29.315682,40,16711.309447
28.982325,40,16724.70764
29.627481,40,16737.797223
29.360815,40,16750.985926
29.360815,40,16770.024278
29.291586,40,16782.991936
29.494148,40,16795.986789
29.360815,40,16809.462645
29.271903,40,16822.699756
29.360815,40,16836.329144
29.360815,40,16849.275879
29.360815,40,16869.386923
29.360815,40,16882.704589
29.202675,40,16895.948406
29.094125,40,16909.179747
28.805258,40,16922.228216
29.294015,40,16935.752356
29.360815,40,16955.713642
28.827481,40,16969.125971
29.114843,40,16982.26465
29.425288,40,16995.387286
28.914479,40,17008.43564
29.205259,40,17021.90627
29.360815,40,17035.356961
28.783033,40,17055.081276
29.360815,40,17068.317519
29.360815,40,17081.733284
29.360815,40,17094.975071
29.290714,40,17108.458843
29.115571,40,17121.771106
30.292649,40,17141.935191
28.783014,40,17155.119067
29.294015,40,17168.31251
29.160126,40,17181.47216
29.005125,40,17194.387147
29.315682,40,17208.079362
29.360815,40,17228.25336
29.003234,40,17241.84129
28.960681,40,17256.652674
29.071127,40,17270.637385
2.666667,4,17271.985847
29.071903,40,17284.970141
1.643503,3,17285.984573
29.248905,40,17298.816632
29.315659,40,17311.794821
29.336701,40,17331.496703
29.360815,40,17344.638272
29.360815,40,17357.474486
29.492644,40,17370.454146
11.094148,16,17375.736564
29.160815,40,17388.621804
29.44627,40,17401.608508
3.070284,5,17409.962024
28.738592,40,17422.9048
29.315682,40,17435.942847
29.44627,40,17449.168286
29.360815,40,17462.746093
29.182348,40,17476.114692
29.116366,40,17489.176795
29.315682,40,17509.019632
29.492644,40,17522.121606
29.315682,40,17535.070034
29.094144,40,17548.126091
29.336701,40,17561.156032
28.915682,40,17574.108129
28.871926,40,17593.919017
29.360815,40,17606.824682
29.071789,40,17619.940484
14.294148,21,17626.828299
29.627481,40,17639.697695
29.360815,40,17652.746116
29.13779,40,17665.882324
29.336701,40,17685.19769
29.360815,40,17698.013624
28.894148,40,17711.157135
28.960681,40,17724.033785
29.136031,40,17737.031055
29.760815,40,17750.375103
29.360815,40,17763.328769
29.248905,40,17783.621718
29.360815,40,17796.864605
29.248905,40,17810.016414
29.360815,40,17823.016605
29.294015,40,17835.800697
29.360815,40,17848.62705
29.494148,40,17871.311384
28.760792,40,17884.521271
29.360815,40,17897.711993
29.2497,40,17910.986637
29.494148,40,17924.174167
29.294015,40,17937.206146
29.360815,40,17959.211603
28.960681,40,17972.354532
29.049566,40,17985.670999
28.738592,40,17998.809899
29.203367,40,18012.078768
29.360815,40,18025.32672
29.336701,40,18038.575799
5.60457,9,18041.451211
29.205259,40,18062.319035
29.094125,40,18075.849614
29.360815,40,18088.968981
29.360815,40,18102.23176
10.360815,15,18107.47475
29.294015,40,18120.812944
29.094144,40,18134.116902
29.360815,40,18154.366303
29.22677,40,18167.684885
29.047808,40,18180.724448
29.181009,40,18194.011746
29.205122,40,18207.319534
29.360815,40,18220.67823
29.138569,40,18241.863847
29.360815,40,18255.275167
29.360815,40,18268.854371
29.271903,40,18282.279978
29.360815,40,18295.69666
29.204566,40,18309.18812
29.494148,40,18330.147418
29.44627,40,18343.21136
29.315682,40,18356.47498
29.005255,40,18370.36334
29.336701,40,18383.714051
29.894148,40,18397.026952
29.360815,40,18410.727536
29.360815,40,18437.425843
29.360815,40,18452.772988
28.805259,40,18468.501942
29.557421,40,18484.479609
29.360815,40,18499.514989
3.159173,5,18501.388277
29.271903,40,18515.003738
28.471925,40,18536.969164
29.182348,40,18553.818398
28.894144,40,18568.017197
28.516366,40,18581.232277
29.360815,40,18594.532536
29.44627,40,18607.87243
29.294015,40,18628.309707
28.827481,40,18641.656919
29.360815,40,18655.263568
28.738592,40,18668.749504
29.071237,40,18682.116131
29.360815,40,18695.286415
29.22677,40,18708.585276
29.360815,40,18729.511011
28.960678,40,18742.634829
29.314866,40,18756.029661
28.982903,40,18769.567479
29.360815,40,18782.968868
29.2497,40,18796.050832
29.205122,40,18816.632481
29.049681,40,18830.499861
29.183037,40,18843.957932
29.360815,40,18857.136842
29.092643,40,18870.525685
29.116366,40,18884.188896
29.360815,40,18897.507846
29.271903,40,18918.890035
29.336701,40,18932.265739
29.338592,40,18945.566721
29.294015,40,18959.145234
29.160126,40,18972.480195
4.071922,7,18974.902664
29.204566,40,18988.552903
29.336701,40,19009.401352
29.160815,40,19022.71278
29.360815,40,19036.22053
29.071925,40,19049.495939
29.070034,40,19062.449192
28.449704,40,19075.426431
29.093436,40,19097.327534
29.116366,40,19110.622523
29.494148,40,19123.67483
29.224815,40,19136.629057
29.360815,40,19149.677097
29.360815,40,19162.314115
29.625982,40,19175.388362
29.360815,40,19194.951233
29.360815,40,19208.38807
29.601992,40,19221.43176
29.360815,40,19234.652576
29.336701,40,19247.446687
29.227481,40,19260.372716
29.116233,40,19279.96759
29.005255,40,19292.954581
29.247789,40,19306.16899
29.181399,40,19319.099337
22.049015,31,19329.315905
28.981012,40,19342.349935
29.160791,40,19355.012042
29.093349,40,19374.454283
29.492644,40,19387.776751
28.960681,40,19400.575803
29.2497,40,19413.586458
27.627481,40,19426.493904
29.403621,40,19439.386525
3.671902,6,19441.49657
29.494148,40,19461.152324
29.181009,40,19474.228336
29.315682,40,19487.229035
28.827481,40,19500.091556
29.360815,40,19513.007545
29.004548,40,19526.145276
29.360815,40,19545.125461
29.115658,40,19558.064665
29.160791,40,19570.934016
29.070011,40,19583.918536
29.360815,40,19596.852916
29.138569,40,19610.038288
29.203367,40,19622.872981
29.026789,40,19642.247542
29.315682,40,19654.862529
28.738592,40,19667.552449
29.092252,40,19680.646869
29.294015,40,19696.473754
29.202675,40,19710.579321
29.205122,40,19730.957201
29.601549,40,19744.193877
28.938569,40,19757.591926
29.137904,40,19770.416675
29.205122,40,19783.597071
29.336701,40,19796.782131
29.44627,40,19809.931874
29.360815,40,19831.426381
29.492644,40,19845.342008
29.294015,40,19858.870522
29.360815,40,19872.007933
11.405259,18,19878.042585
29.315682,40,19891.35623
29.360815,40,19911.309775
28.915682,40,19924.498664
29.138569,40,19937.926682
29.071789,40,19951.380621
29.894148,40,19964.535988
29.22677,40,19977.77883
29.627481,40,19991.02843
29.357248,40,20011.046152
29.13779,40,20024.284911
29.360815,40,20037.276763
29.138459,40,20050.664646
29.269901,40,20063.75438
29.271903,40,20077.243805
29.360815,40,20097.042611
29.360815,40,20110.082006
29.294015,40,20123.236723
29.492644,40,20136.507249
29.071792,40,20149.883051
29.494148,40,20163.145119
28.960791,40,20176.476331
28.894015,40,20196.140997
29.360815,40,20209.178996
29.360815,40,20222.576654
29.094144,40,20235.77546
29.160126,40,20248.948843
29.494148,40,20262.161939
28.982344,40,20281.692672
29.114345,40,20295.127113
28.938592,40,20311.045616
29.315682,40,20324.368862
29.360815,40,20338.160367
29.027458,40,20351.58059
29.315682,40,20371.444526
29.1829,40,20384.466942
29.093436,40,20397.839361
29.494148,40,20411.171858
28.760811,40,20424.588735
29.360815,40,20437.725543
25.760815,36,20449.801482
29.44627,40,20470.003453
29.227481,40,20483.282633
29.071233,40,20496.325373
29.158786,40,20509.515676
29.312933,40,20522.954644
29.247789,40,20536.454605
29.312933,40,20556.705489
29.138459,40,20570.060818
28.983037,40,20583.338754
28.960791,40,20596.758338
29.1829,40,20610.101054
28.738459,40,20623.588072
29.294015,40,20636.783643
9.338592,14,20648.261303
29.071922,40,20661.805399
29.494148,40,20675.33581
29.360815,40,20688.365222
29.360815,40,20701.540633
29.360815,40,20714.573182
29.160681,40,20727.839695
29.271903,40,20747.53346
29.115658,40,20760.672534
29.138569,40,20773.71325
28.894148,40,20787.001577
29.094144,40,20800.263627
29.247789,40,20813.858753
29.360815,40,20833.778611
28.538592,40,20847.04891
29.027481,40,20860.427971
29.336701,40,20873.823668
30.294148,40,20887.011627
29.360815,40,20900.217804
29.494148,40,20916.118258
28.738459,40,20935.96813
29.360815,40,20949.288992
29.360815,40,20962.334654
29.002698,40,20975.679585
29.1829,40,20988.982432
28.960681,40,21002.258115
29.315682,40,21021.911606
29.136031,40,21035.159753
29.360815,40,21048.412767
29.360815,40,21061.566499
29.360815,40,21074.834224
29.271903,40,21088.25351
29.138569,40,21108.167255
29.224815,40,21121.287586
29.360815,40,21134.457105
29.138592,40,21147.606099
29.315682,40,21160.749692
28.627481,40,21173.871907
10.581533,16,21179.150221
29.093436,40,21198.878933
29.2497,40,21212.568673
29.315682,40,21225.479098
29.294015,40,21238.924923
29.360815,40,21252.5478
29.360815,40,21266.053315
29.071233,40,21279.385533
29.360815,40,21299.196361
28.849567,40,21312.647236
29.247789,40,21325.969763
29.360815,40,21339.403873
29.490748,40,21352.904003
29.205259,40,21366.400793
29.336701,40,21387.171834
29.360815,40,21401.063799
30.294148,40,21414.218279
29.027481,40,21428.208953
29.158923,40,21441.560844
29.360815,40,21454.617318
29.294015,40,21468.010867
12.960251,19,21480.888491
28.827481,40,21494.420103
28.494147,40,21507.645279
29.227481,40,21523.524972
29.071792,40,21536.883821
29.116237,40,21550.204621
29.22677,40,21563.56307
29.360815,40,21583.435912
29.294015,40,21596.543226
29.360815,40,21609.803368
28.91637,40,21622.755099
29.294015,40,21635.787006
29.271903,40,21648.799386
28.9829,40,21668.527731
29.160013,40,21681.528824
29.360815,40,21694.745495
29.294015,40,21708.119298
29.182348,40,21721.237872
29.136701,40,21734.34189
28.937904,40,21753.724102
29.360815,40,21766.602506
29.360815,40,21779.612129
29.360815,40,21792.886773
29.360815,40,21805.855212
28.938569,40,21818.897652
29.005122,40,21831.858806
5.694125,9,21834.903976
28.958922,40,21854.990727
29.360815,40,21867.796285
28.960814,40,21880.988987
29.360815,40,21894.044042
28.849681,40,21907.175741
29.360815,40,21920.756382
29.492644,40,21940.430881
29.027458,40,21953.613876
28.916347,40,21966.756046
29.271903,40,21980.163311
29.44627,40,21993.304651
29.1829,40,22006.346069
29.360815,40,22026.265095
12.515682,18,22032.259474
9.627481,14,22036.921814
29.360815,40,22050.28423
28.916347,40,22063.69661
29.227481,40,22076.932625
28.71637,40,22089.847792
28.783014,40,22103.072082
29.601992,40,22124.921589
29.336701,40,22138.63608
29.22677,40,22151.802736
29.071789,40,22165.143967
28.405259,40,22178.362994
29.360815,40,22191.919056
29.093349,40,22212.767247
29.271903,40,22225.960268
29.116366,40,22239.193162
28.71637,40,22252.349523
29.005259,40,22265.791739
29.224815,40,22279.087736
29.360815,40,22293.012245
29.248905,40,22312.575484
29.315682,40,22325.729837
29.360815,40,22338.677021
29.360815,40,22351.590971
28.91637,40,22365.679235
29.271903,40,22378.908741
