#{"t_start": 1765401920.4423113, "env_id": "highway-v0"}
r,l,t
3.516347,6,13743.412844
23.78097,34,13764.292099
28.738588,40,13777.929615
29.22677,40,13791.17129
29.336701,40,13805.001773
29.360815,40,13818.71323
29.269901,40,13831.869434
29.160791,40,13844.970562
29.360815,40,13865.882715
29.360815,40,13879.226758
29.447812,40,13892.514845
30.027481,40,13906.050732
29.360815,40,13919.202014
29.336701,40,13932.545907
29.092252,40,13952.168368
29.360815,40,13965.389454
29.270034,40,13978.436895
29.360815,40,13991.605698
29.360815,40,14004.726019
29.44627,40,14018.090664
28.982348,40,14037.964077
28.760815,40,14051.210005
29.183037,40,14064.137701
29.625982,40,14077.406933
28.871925,40,14090.452578
28.671925,40,14103.51876
29.312267,40,14116.837097
28.960681,40,14136.722142
3.625586,6,14138.556217
29.336289,40,14151.665163
29.071789,40,14164.637237
29.360815,40,14177.863805
29.360815,40,14190.811515
28.60457,40,14204.310509
29.494148,40,14227.367847
5.338588,8,14230.309643
29.203732,40,14243.415018
29.627481,40,14256.519743
29.315682,40,14269.682749
29.049566,40,14282.697425
29.291586,40,14295.693905
29.049011,40,14315.528428
29.071789,40,14328.427811
29.468636,40,14341.508597
29.360815,40,14354.70061
29.44627,40,14367.975
29.625982,40,14380.93272
29.603066,40,14394.19647
2.269897,4,14395.552187
29.315682,40,14415.323024
29.492644,40,14428.588975
28.583037,40,14441.525538
29.291586,40,14454.879862
29.601992,40,14467.603052
29.44627,40,14480.799622
29.271792,40,14500.805542
29.492644,40,14513.91745
29.202675,40,14527.445564
29.357248,40,14540.522891
29.360815,40,14553.76825
29.227481,40,14566.783744
29.181145,40,14586.515281
29.071233,40,14599.583363
29.625982,40,14612.626183
29.494148,40,14625.677417
29.094125,40,14638.868057
29.315682,40,14651.942326
29.336701,40,14665.087515
29.360815,40,14685.00806
29.160013,40,14698.376069
29.003367,40,14711.720986
29.336701,40,14725.092719
29.294015,40,14738.180354
29.360815,40,14751.622705
29.360815,40,14771.434333
29.601992,40,14784.700037
29.494148,40,14797.749241
29.494148,40,14810.880013
29.22677,40,14824.715267
29.360815,40,14839.975161
29.492644,40,14853.336059
29.360815,40,14873.309539
29.003345,40,14886.470329
29.315682,40,14899.724127
29.336701,40,14913.007249
29.360815,40,14926.109549
29.181009,40,14939.390767
10.691375,15,14944.209003
29.114865,40,14964.469073
29.269901,40,14977.411428
29.22677,40,14990.580992
29.336701,40,15003.791879
28.938455,40,15016.998604
29.360815,40,15030.519893
29.494148,40,15050.986509
28.694144,40,15064.329149
29.248905,40,15077.922266
2.227344,4,15079.262392
29.494148,40,15092.327559
28.938459,40,15105.436059
29.360815,40,15118.584814
29.247789,40,15138.113906
29.227458,40,15151.016546
28.894144,40,15164.177393
29.049011,40,15177.307667
29.049567,40,15190.363944
29.689101,40,15204.326259
29.138569,40,15217.777084
29.360815,40,15239.042758
29.360815,40,15252.692557
29.360815,40,15266.274249
29.336701,40,15279.964669
28.871237,40,15293.576533
29.227481,40,15307.080762
29.336701,40,15327.30478
2.960678,5,15328.975965
29.625982,40,15342.486957
29.205122,40,15355.722047
29.360815,40,15368.795225
29.336701,40,15382.208124
29.360815,40,15395.271406
28.960791,40,15414.626869
29.336701,40,15427.783656
29.049566,40,15443.254241
29.494148,40,15456.247805
29.225586,40,15469.258523
29.360815,40,15482.224319
29.138569,40,15495.652143
2.358508,4,15497.019164
28.894015,40,15518.397458
29.492644,40,15531.60862
9.471233,14,15536.234029
29.494148,40,15548.870166
29.360815,40,15561.805511
29.270284,40,15574.505286
29.094144,40,15587.609043
28.64957,40,15606.831682
29.360815,40,15619.65745
28.871902,40,15632.596629
29.336701,40,15645.43325
29.360815,40,15658.427177
2.938569,5,15660.027897
29.204566,40,15672.834901
29.360815,40,15692.149582
29.315682,40,15705.111714
29.360815,40,15717.994863
29.892649,40,15731.180984
29.360815,40,15744.134701
29.181145,40,15756.962625
29.160013,40,15776.073634
28.094148,40,15788.802666
29.116347,40,15801.702916
29.447812,40,15814.638273
29.336701,40,15827.804169
29.071237,40,15840.647725
29.336701,40,15853.493236
29.360815,40,15872.724908
29.360815,40,15885.425624
29.270284,40,15898.148273
29.294015,40,15911.017612
29.360815,40,15924.100958
29.294015,40,15936.919322
29.315682,40,15955.919893
28.826792,40,15968.805409
29.360815,40,15981.750507
29.315682,40,15994.725044
29.025589,40,16007.563991
29.360815,40,16020.678048
29.360815,40,16033.600656
29.360815,40,16056.005284
29.070011,40,16069.086842
28.427481,40,16081.768883
29.005258,40,16094.647526
29.292507,40,16107.610473
29.1829,40,16120.266855
28.894011,40,16139.982065
29.494148,40,16153.023857
29.271903,40,16166.175474
29.360815,40,16179.317544
29.360815,40,16192.311565
29.227481,40,16205.218809
29.203751,40,16224.801336
28.960791,40,16237.933334
28.894144,40,16250.706772
29.204566,40,16263.429973
8.738456,13,16267.808278
29.360815,40,16280.473614
29.203367,40,16293.59978
29.269901,40,16313.558649
29.160815,40,16327.368224
29.027481,40,16340.80066
29.359306,40,16354.142188
29.271903,40,16367.355698
26.470034,37,16379.670335
29.026792,40,16393.296447
29.094015,40,16412.897097
2.312158,4,16414.304744
29.271903,40,16427.32865
29.136677,40,16440.649869
29.360815,40,16454.158809
29.138459,40,16467.214025
29.160815,40,16480.07749
28.937904,40,16499.342231
23.337084,33,16510.185748
29.360815,40,16523.386992
29.360815,40,16536.321704
28.849703,40,16549.122863
29.204566,40,16562.136681
29.44627,40,16575.127219
4.915678,8,16577.687473
29.315682,40,16597.064054
28.494148,40,16610.143481
29.315682,40,16623.1617
29.360815,40,16636.225064
29.294015,40,16650.770624
28.960814,40,16664.607558
29.027481,40,16684.096753
29.494148,40,16697.720118
2.027344,4,16699.012301
29.115658,40,16712.52912
29.315682,40,16725.846713
29.360815,40,16738.8624
3.625586,6,16740.894714
29.360815,40,16753.991419
28.894125,40,16773.080852
29.269901,40,16786.145005
29.005122,40,16799.23052
29.360815,40,16812.680007
29.336701,40,16825.937149
29.2497,40,16839.387523
29.294015,40,16852.40741
29.360815,40,16872.403145
29.160681,40,16885.748976
28.8497,40,16898.878834
29.360815,40,16912.08556
29.336701,40,16925.279462
29.027458,40,16938.956572
29.294015,40,16958.847103
1.8,3,16959.888239
5.847789,9,16962.938315
29.315682,40,16976.063519
16.182348,23,16983.823613
29.338592,40,16996.79906
28.783037,40,17010.101105
29.116366,40,17023.248972
29.248905,40,17043.502532
29.403621,40,17056.575908
29.336701,40,17069.735659
29.005259,40,17083.163913
29.759316,40,17096.261979
29.294015,40,17109.867176
29.360815,40,17123.279282
29.00457,40,17143.344872
29.360815,40,17156.482395
29.202675,40,17169.787049
29.360815,40,17182.798766
29.360815,40,17195.966966
29.336701,40,17209.719898
29.027458,40,17229.65032
29.360815,40,17243.254335
29.360815,40,17258.379771
29.492644,40,17272.049527
29.138569,40,17285.226581
29.22677,40,17297.812524
29.1829,40,17310.861806
29.22677,40,17330.737296
29.735332,40,17343.734055
30.294148,40,17356.580186
29.360815,40,17369.591338
28.827348,40,17382.46588
29.294015,40,17395.554727
29.115682,40,17415.155231
28.781145,40,17428.130847
19.894148,28,17437.342542
29.294015,40,17450.692482
29.315682,40,17464.125147
28.849015,40,17477.529299
29.294015,40,17490.735503
29.336701,40,17510.45204
29.360815,40,17523.464827
29.294015,40,17536.601045
28.849015,40,17549.517595
29.360815,40,17562.540745
29.360815,40,17575.521501
29.2497,40,17595.246939
28.827481,40,17608.285441
29.136031,40,17621.385956
29.116366,40,17634.301399
29.360815,40,17647.223341
29.271903,40,17660.421154
29.336701,40,17673.503552
29.271903,40,17692.56234
29.360815,40,17705.523911
29.115658,40,17718.453676
29.360815,40,17731.63727
29.2497,40,17744.64677
29.360815,40,17758.035772
29.315682,40,17777.691438
29.092252,40,17791.283782
29.492644,40,17804.489511
29.360815,40,17817.636006
29.22677,40,17830.423948
29.44627,40,17843.32319
29.160013,40,17865.894271
29.026789,40,17879.003861
29.360815,40,17892.057787
29.204566,40,17905.3941
29.625982,40,17918.713348
29.071789,40,17931.770554
28.827481,40,17944.960473
29.202675,40,17966.819919
28.91637,40,17980.104024
29.315682,40,17993.358012
29.360815,40,18006.58498
29.360815,40,18019.775519
29.224815,40,18033.023486
29.494148,40,18053.846486
25.892644,36,18065.740933
29.360815,40,18079.253018
28.783036,40,18092.333975
29.160791,40,18105.970713
29.315682,40,18119.317075
29.336701,40,18132.490453
29.314866,40,18152.812374
28.983036,40,18166.10121
29.294015,40,18179.22247
29.360815,40,18192.392594
29.44627,40,18205.776098
29.271903,40,18219.132322
3.53779,6,18221.097587
29.315682,40,18242.327927
29.494148,40,18255.757535
29.360815,40,18269.286624
29.005122,40,18282.700278
29.115571,40,18296.208962
2.227344,4,18297.529294
29.360815,40,18310.930425
29.294015,40,18331.85351
29.360815,40,18345.016431
29.247789,40,18358.250247
29.360815,40,18372.131655
28.916366,40,18385.441008
28.360815,40,18398.908199
29.336701,40,18412.983765
29.227481,40,18439.417273
29.360815,40,18454.849108
29.225586,40,18471.251465
28.560815,40,18486.638838
29.360815,40,18501.501195
29.271903,40,18515.153957
29.360815,40,18537.345407
28.360815,40,18554.099836
29.315682,40,18568.200034
29.336701,40,18581.322204
29.269901,40,18594.622135
29.360815,40,18607.97124
29.1829,40,18628.519762
29.115682,40,18641.848402
29.271903,40,18655.387615
28.871792,40,18668.743852
28.983036,40,18682.217603
28.714866,40,18695.368258
7.181145,11,18699.090437
29.315682,40,18712.587173
29.248905,40,18733.10795
29.115682,40,18746.352698
28.91637,40,18759.987904
5.671789,9,18762.957935
28.760814,40,18776.32983
29.360815,40,18789.582494
29.360815,40,18802.688584
29.271903,40,18823.440916
29.160681,40,18837.454923
28.694125,40,18850.645409
28.893459,40,18864.116844
29.360815,40,18877.484491
29.315682,40,18890.994865
29.2497,40,18912.365488
28.649704,40,18925.778348
29.11637,40,18939.007515
29.271903,40,18952.603945
28.694148,40,18965.939833
11.805259,18,18971.985875
28.694015,40,18985.614977
28.849703,40,19006.557963
29.360815,40,19019.776212
28.716366,40,19033.070599
28.849703,40,19046.595957
29.094125,40,19059.776511
29.360815,40,19072.570106
29.314866,40,19094.547236
28.981145,40,19107.593413
29.271903,40,19120.82236
29.360815,40,19133.67809
29.183037,40,19146.668982
11.871925,18,19152.578441
29.690881,40,19165.293303
29.269901,40,19185.010436
29.204566,40,19198.031527
28.760815,40,19211.335739
29.180471,40,19224.399346
8.360678,11,19227.950174
29.360815,40,19241.124683
29.160791,40,19253.982276
29.336701,40,19267.065958
29.336701,40,19286.401723
29.360815,40,19299.448473
29.005255,40,19312.675654
29.227481,40,19325.60561
29.204566,40,19338.84277
29.360815,40,19351.633272
2.960678,5,19353.169702
29.138569,40,19372.624352
29.403621,40,19385.671055
29.360815,40,19398.826908
29.360815,40,19411.665433
29.291586,40,19424.599274
4.315681,7,19426.832155
29.336701,40,19439.884075
2.425175,4,19441.276704
28.981122,40,19461.072666
29.360815,40,19474.005159
28.781533,40,19487.033662
29.315682,40,19499.701703
29.294015,40,19512.861972
29.13779,40,19525.866845
29.360815,40,19544.887234
29.271903,40,19557.877265
29.248905,40,19570.738668
29.160791,40,19583.721313
29.160791,40,19596.742606
29.360815,40,19609.654567
29.094125,40,19622.68741
3.538569,6,19624.72229
29.093459,40,19643.979364
29.360815,40,19656.675103
29.138569,40,19669.331178
29.2497,40,19682.347033
2.8,4,19683.719177
29.336701,40,19699.940617
29.204566,40,19713.822784
29.2497,40,19734.038672
29.205259,40,19747.236542
29.890581,40,19760.398149
29.294015,40,19773.478796
29.360815,40,19786.832389
29.269901,40,19799.864961
29.047679,40,19820.713861
29.360815,40,19834.824406
29.160791,40,19848.357862
29.492644,40,19861.931098
28.938458,40,19875.111294
28.938588,40,19888.457526
29.336701,40,19901.870725
30.159316,40,19921.61933
29.494148,40,19935.05815
29.247789,40,19948.479266
29.492644,40,19961.510573
28.960791,40,19974.901038
28.9829,40,19988.051189
28.871922,40,20008.185953
29.292507,40,20021.348077
29.315682,40,20034.318461
29.360815,40,20047.683537
29.360815,40,20060.865986
29.314155,40,20074.201813
16.158253,23,20082.032348
29.360815,40,20101.688727
29.360815,40,20114.999546
29.138459,40,20128.052401
29.360815,40,20141.266989
29.093436,40,20154.621263
29.492644,40,20167.9587
2.556118,4,20169.309449
29.315682,40,20188.964474
29.360815,40,20201.881412
29.203732,40,20215.466844
29.336701,40,20228.559515
29.360815,40,20241.809507
28.894144,40,20255.075887
29.138569,40,20268.055282
29.360815,40,20287.770594
6.690581,10,20291.143334
29.336701,40,20306.686035
29.270422,40,20320.608479
29.736701,40,20334.284447
29.136399,40,20347.644755
29.360815,40,20360.921952
29.336701,40,20380.656184
29.22677,40,20394.065044
29.360815,40,20407.301713
28.981145,40,20420.734871
29.360815,40,20433.978477
28.915682,40,20447.380587
3.070284,5,20448.975737
29.360815,40,20468.918084
29.049566,40,20482.358129
29.225586,40,20495.475068
29.1829,40,20508.652735
29.227481,40,20522.007362
29.315682,40,20535.688371
2.269619,4,20537.069519
29.44627,40,20557.166987
29.360815,40,20570.494111
29.492644,40,20583.745265
29.360815,40,20597.160487
29.137904,40,20610.501985
29.360815,40,20623.972287
29.047811,40,20637.220537
29.248905,40,20657.435399
29.049703,40,20670.969215
28.982903,40,20684.29413
29.360815,40,20697.437919
29.291586,40,20710.359103
29.181145,40,20723.658864
29.360815,40,20743.212299
29.205259,40,20756.357001
29.00457,40,20769.511649
29.360815,40,20783.046298
29.269901,40,20795.875478
6.271902,10,20799.317264
29.069901,40,20812.832178
29.336701,40,20832.789546
6.982348,11,20836.548533
29.315682,40,20849.853101
29.494148,40,20863.191928
29.315682,40,20876.506818
30.292649,40,20889.815393
28.805259,40,20903.184206
28.916366,40,20925.53783
29.003367,40,20938.745048
29.203367,40,20951.98323
29.360815,40,20965.157375
28.916233,40,20978.436818
29.315682,40,20991.744262
29.315682,40,21004.855313
29.360815,40,21024.635389
29.360815,40,21037.954733
29.271903,40,21051.212554
28.960791,40,21064.300599
29.314866,40,21077.603361
29.360815,40,21091.090161
2.227344,4,21092.536895
3.604566,6,21094.330904
29.1829,40,21114.030708
28.982348,40,21127.401962
29.494148,40,21140.355402
29.204566,40,21153.503876
29.494148,40,21166.659566
28.849704,40,21179.778773
29.492644,40,21199.822482
29.269901,40,21213.24279
6.294015,10,21216.423857
18.116347,26,21225.053882
29.294015,40,21238.364521
28.605236,40,21251.840555
29.360815,40,21265.300313
29.360815,40,21278.760428
29.2497,40,21298.678937
28.960814,40,21312.03231
29.2497,40,21325.371715
18.494148,27,21334.576505
29.494148,40,21347.963273
28.738459,40,21361.675406
29.360815,40,21374.974539
29.2497,40,21395.913617
29.378934,40,21409.516122
29.494148,40,21423.523235
29.360815,40,21436.603102
29.314155,40,21449.843499
28.849703,40,21462.902372
29.271903,40,21483.145689
29.22677,40,21496.489708
29.138569,40,21509.955775
29.205122,40,21525.700721
29.360815,40,21538.869466
29.005255,40,21552.477552
29.360815,40,21572.244528
28.982903,40,21585.667904
2.938569,5,21587.228155
29.315682,40,21600.133551
29.114479,40,21613.46368
28.960815,40,21626.338179
29.291586,40,21639.499287
28.803364,40,21652.74095
29.071903,40,21672.194652
29.291586,40,21685.309337
28.183037,40,21698.463249
29.315682,40,21711.713989
11.671233,17,21717.259383
29.294015,40,21730.569449
29.360815,40,21743.517909
29.248905,40,21762.956933
28.738592,40,21775.786511
29.494148,40,21788.881896
29.294015,40,21802.071116
29.160681,40,21815.092178
28.560815,40,21827.944196
29.294015,40,21848.191989
29.360815,40,21861.276617
29.294015,40,21874.163933
29.360815,40,21887.331769
29.360815,40,21900.386233
29.627481,40,21913.94792
29.182348,40,21933.458941
29.248905,40,21946.689012
29.138459,40,21959.772305
29.271903,40,21973.08488
29.360815,40,21986.331895
29.160013,40,21999.650137
11.583037,17,22005.219755
29.360815,40,22025.041469
29.494148,40,22038.347268
29.205122,40,22051.892913
22.070034,31,22062.14874
29.336701,40,22075.396905
29.315682,40,22088.277985
29.627481,40,22101.463178
28.694148,40,22123.129014
29.227481,40,22137.175159
23.582904,34,22148.177201
28.849703,40,22161.695464
29.227481,40,22174.770395
29.294015,40,22188.390969
29.271903,40,22201.746749
29.271903,40,22222.446284
28.9589,40,22235.692091
28.783033,40,22248.833218
28.958922,40,22262.089581
29.494148,40,22275.532163
29.492644,40,22289.350021
29.360815,40,22309.218977
29.360815,40,22322.18979
28.870034,40,22335.171249
29.360815,40,22348.178673
28.892256,40,22362.135654
29.360815,40,22375.205004
