#{"t_start": 1765401920.4422553, "env_id": "highway-v0"}
r,l,t
28.938569,40,13496.607426
29.315682,40,13509.678274
29.494148,40,13522.799562
29.492644,40,13535.949033
29.049011,40,13549.390976
29.181009,40,13569.180549
29.38151,40,13582.356247
29.22677,40,13595.628118
28.916347,40,13608.897035
29.248905,40,13627.585935
29.360815,40,13640.511415
29.22677,40,13653.570976
29.360815,40,13673.30997
30.002519,40,13686.951309
29.071789,40,13700.360238
29.336701,40,13715.679987
29.22677,40,13730.427242
4.84968,8,13733.155418
29.494148,40,13746.753905
29.183037,40,13769.823866
29.247789,40,13783.410499
21.027481,30,13793.239454
29.494148,40,13807.001136
29.644548,40,13820.786848
29.113814,40,13833.933938
29.294015,40,13854.688697
28.670034,40,13868.022309
29.047679,40,13881.130196
29.360815,40,13894.43793
29.270422,40,13907.993864
29.136677,40,13921.297195
29.203367,40,13934.521592
7.205259,11,13937.997155
29.248905,40,13957.753864
2.289936,4,13959.178534
29.360815,40,13972.350593
29.494148,40,13985.43798
28.869351,40,13998.407866
29.203367,40,14011.742569
29.005236,40,14024.902716
29.494148,40,14044.906246
29.025586,40,14057.984079
29.360815,40,14071.142513
28.960678,40,14084.455238
29.271903,40,14097.368327
6.71637,11,14100.998847
29.360815,40,14114.198414
3.694011,6,14116.214333
29.183037,40,14136.08969
28.960126,40,14149.146985
29.181009,40,14161.916941
29.360815,40,14175.219037
29.224815,40,14188.281115
29.336701,40,14201.646402
28.983037,40,14224.629666
29.227481,40,14238.137414
29.31637,40,14251.069442
29.224815,40,14264.415114
29.027458,40,14277.451582
29.360815,40,14290.67537
29.315682,40,14303.556349
29.627481,40,14323.379027
29.360815,40,14336.268408
29.625982,40,14349.369095
29.335136,40,14362.684681
29.224815,40,14375.974316
29.515571,40,14388.947276
29.360815,40,14408.732349
29.494148,40,14422.111282
29.294015,40,14435.096112
23.247811,33,14445.798317
28.9589,40,14459.055175
29.315682,40,14471.940105
29.360815,40,14484.955464
29.360815,40,14505.182367
29.494148,40,14518.326687
28.827348,40,14531.676458
29.494148,40,14544.91093
29.005125,40,14558.04049
29.116366,40,14571.089193
28.849703,40,14590.847169
29.315682,40,14603.928672
28.71637,40,14617.052498
29.160013,40,14630.030467
29.360815,40,14643.233158
29.291586,40,14656.410103
29.336701,40,14676.08192
29.071925,40,14689.471229
29.2497,40,14702.675896
29.248905,40,14716.013429
29.225844,40,14729.30251
29.360815,40,14742.517488
29.24751,40,14755.721214
29.360815,40,14775.815214
29.224815,40,14788.875519
30.825982,40,14802.006948
29.336701,40,14815.130179
29.13779,40,14830.380682
29.248065,40,14844.39606
28.649704,40,14864.36865
29.071925,40,14877.519967
29.44627,40,14890.811932
29.202675,40,14904.103452
29.248905,40,14917.27043
29.160013,40,14930.430921
29.248905,40,14943.668883
29.360815,40,14963.633734
29.447812,40,14976.8406
28.938459,40,14989.92463
29.315682,40,15003.076472
29.336701,40,15016.450875
29.071789,40,15029.872711
29.294015,40,15050.267721
29.625982,40,15063.681435
29.160681,40,15077.253031
29.689101,40,15090.460618
29.360815,40,15103.388621
29.271903,40,15116.581432
29.760815,40,15136.074567
29.005259,40,15149.095829
29.315682,40,15162.054296
29.138459,40,15175.14941
29.360815,40,15188.363563
29.248905,40,15202.231975
29.336701,40,15215.902254
29.315682,40,15236.997506
29.360815,40,15250.727704
29.048992,40,15264.212372
29.336701,40,15277.775024
29.292507,40,15291.354062
28.803368,40,15305.037028
29.360815,40,15325.231149
29.492644,40,15338.813228
29.315682,40,15352.203768
29.360815,40,15365.144789
28.983037,40,15378.555294
29.360815,40,15391.707939
29.227481,40,15404.732836
29.360815,40,15424.068545
29.1829,40,15439.164155
8.202956,12,15443.576468
29.336701,40,15456.590396
2.960678,5,15458.264812
28.983013,40,15471.339033
29.115658,40,15484.140492
29.227481,40,15497.756979
28.71637,40,15519.159553
29.360815,40,15532.271777
29.360815,40,15545.075191
3.383033,6,15546.922926
29.360815,40,15559.775656
29.160791,40,15572.578984
29.494148,40,15585.617953
29.2497,40,15604.72619
29.336701,40,15617.661339
29.336701,40,15630.603152
29.026792,40,15643.575418
29.360815,40,15656.610516
28.227481,40,15669.376758
28.827458,40,15688.743146
29.292507,40,15701.681937
29.160126,40,15714.522393
28.736701,40,15727.587354
28.982348,40,15740.453793
29.360815,40,15753.498793
29.494148,40,15766.270935
29.315682,40,15785.314982
28.738459,40,15798.212445
29.360815,40,15811.171554
29.158923,40,15824.252627
29.269901,40,15837.135388
29.360815,40,15849.925363
29.360815,40,15869.18668
28.360681,40,15881.911051
29.360815,40,15894.566371
29.44627,40,15907.564042
29.116366,40,15920.507712
29.360815,40,15933.355287
29.315682,40,15952.324927
29.360815,40,15965.253816
29.38151,40,15978.193812
29.115682,40,15991.176291
29.360815,40,16004.013367
28.894148,40,16017.029956
29.336701,40,16030.036156
12.4497,18,16045.125891
28.6497,40,16058.27784
29.094011,40,16071.376173
29.360815,40,16084.123102
29.315682,40,16096.866456
29.360815,40,16109.843934
29.205122,40,16122.475142
29.603755,40,16142.150105
29.294015,40,16155.306651
29.116347,40,16168.496861
29.360815,40,16181.573658
29.336701,40,16194.609413
29.1829,40,16207.475336
29.160681,40,16226.990789
29.136567,40,16240.04634
28.783033,40,16252.880197
6.493346,10,16256.185963
29.271903,40,16269.062579
29.315682,40,16281.785767
29.138459,40,16294.896605
29.160681,40,16314.937221
28.715682,40,16328.714267
29.227481,40,16342.183771
29.336701,40,16355.453984
29.492644,40,16368.635484
29.005259,40,16381.959659
6.271926,10,16385.363448
29.490748,40,16405.129584
29.294015,40,16418.530084
29.360815,40,16431.761811
28.827481,40,16445.436248
29.315682,40,16458.440799
29.027481,40,16471.594938
29.315682,40,16484.299369
29.204566,40,16503.702243
29.336701,40,16516.688749
29.360815,40,16529.889024
29.360815,40,16542.832925
29.204566,40,16555.699118
28.805255,40,16568.612317
29.271903,40,16588.124162
29.116237,40,16601.122529
29.360815,40,16614.160006
1.707864,3,16615.053456
29.492644,40,16627.975345
29.160013,40,16641.185929
29.494148,40,16656.372478
28.983037,40,16669.189894
29.136677,40,16689.288996
18.871792,27,16698.36402
29.360815,40,16711.718579
29.360815,40,16725.210754
29.314866,40,16738.246599
29.227481,40,16751.352012
29.1829,40,16770.428324
30.294148,40,16783.450129
28.894148,40,16796.432646
29.336701,40,16810.007789
28.849015,40,16823.013337
29.294015,40,16836.644696
29.315682,40,16849.792338
28.738592,40,16869.923551
29.492644,40,16883.123953
29.004548,40,16896.330423
29.360815,40,16909.543092
27.871926,40,16922.707415
28.805126,40,16936.157317
29.360815,40,16956.214154
29.894148,40,16969.543607
28.916237,40,16982.813724
29.360815,40,16995.750885
29.601992,40,17009.133114
29.294015,40,17022.402685
29.360815,40,17035.779273
28.783036,40,17055.66073
29.360815,40,17068.737946
10.468636,15,17073.627349
18.805122,27,17082.769943
29.227481,40,17096.043748
28.849681,40,17109.536196
29.22677,40,17122.958794
29.271903,40,17143.001724
29.116237,40,17156.065838
29.360815,40,17169.358659
29.360815,40,17182.591302
29.360815,40,17195.640052
29.315682,40,17209.275331
29.271903,40,17229.407135
28.916366,40,17243.000129
29.360815,40,17257.983916
29.271903,40,17271.600819
28.960811,40,17284.865122
29.005255,40,17297.570792
29.182348,40,17310.5642
29.13779,40,17330.403101
29.138459,40,17343.349209
29.38151,40,17356.282705
28.805236,40,17369.147045
29.360815,40,17382.247339
28.471926,40,17395.271955
29.13779,40,17414.720304
29.18151,40,17427.85853
29.360815,40,17440.989837
29.360815,40,17454.597143
29.360815,40,17467.711926
29.005258,40,17481.180622
28.783014,40,17500.98406
29.426793,40,17514.070508
29.360815,40,17527.13918
29.294015,40,17540.063488
29.315682,40,17552.949568
29.294015,40,17566.049581
29.494148,40,17579.115363
29.360815,40,17598.962765
29.315682,40,17611.892123
29.360815,40,17624.96694
29.360815,40,17637.857887
29.360815,40,17650.747937
29.492644,40,17663.968821
29.005122,40,17683.435667
29.360815,40,17696.170173
29.114345,40,17709.10568
28.871903,40,17722.221041
29.360815,40,17735.225265
29.512415,40,17748.54416
29.360815,40,17761.618927
29.138459,40,17781.641441
29.094144,40,17794.866159
28.982344,40,17808.087947
29.601992,40,17821.207342
29.360815,40,17834.048793
28.960791,40,17846.867823
29.336701,40,17869.374501
29.360815,40,17882.636727
29.22677,40,17895.809174
4.204566,7,17898.128899
29.533394,40,17911.437666
29.204566,40,17924.571933
29.071925,40,17937.622494
29.294015,40,17959.639508
28.31637,40,17972.82076
29.160013,40,17986.091418
29.894148,40,17999.24225
29.360815,40,18012.490223
29.360815,40,18025.735793
28.516366,40,18038.982301
28.91637,40,18059.822128
29.094011,40,18073.192416
29.360815,40,18086.422536
29.181009,40,18099.711454
29.092252,40,18113.249094
29.336701,40,18126.592211
29.335136,40,18146.995969
29.360815,40,18160.116338
28.871922,40,18173.363317
29.005125,40,18186.379103
29.336701,40,18199.83704
29.204566,40,18213.156312
29.027344,40,18226.521723
29.248905,40,18247.649635
29.092233,40,18261.169428
29.093436,40,18274.719138
29.248905,40,18288.090248
29.360815,40,18301.556168
29.360815,40,18314.996934
29.336701,40,18335.816496
29.360815,40,18349.055999
29.360815,40,18362.334902
29.360815,40,18376.211521
29.160791,40,18389.475978
28.649704,40,18402.97132
29.270284,40,18428.675087
28.71637,40,18443.985383
3.736697,6,18446.304746
29.205259,40,18461.103816
28.894125,40,18478.280127
29.360815,40,18493.641926
29.492644,40,18507.857583
29.227481,40,18521.125327
29.094011,40,18545.609477
29.360815,40,18560.773247
28.649703,40,18574.118623
29.315682,40,18587.230809
29.360815,40,18600.639441
24.738455,35,18612.230402
28.938588,40,18632.838787
28.138592,40,18646.253175
6.494148,10,18649.707748
29.0497,40,18663.01353
29.44627,40,18676.380363
29.027481,40,18689.818359
29.205122,40,18703.031391
29.360815,40,18723.940235
29.248905,40,18737.050699
28.916237,40,18750.444767
4.360103,7,18752.819159
29.360815,40,18766.422816
29.315682,40,18779.7253
29.360815,40,18792.910752
29.425288,40,18813.338856
29.248905,40,18826.928324
29.360815,40,18840.722938
29.269901,40,18853.835536
29.315682,40,18867.40494
29.360815,40,18880.809506
2.294011,4,18882.137733
29.160126,40,18895.634894
28.805236,40,18917.050545
29.22677,40,18930.364393
29.360815,40,18943.626008
2.716347,5,18945.384609
29.360815,40,18958.956732
29.360815,40,18972.320504
29.360815,40,18985.964511
23.271789,33,19004.530239
29.205122,40,19017.846907
29.294015,40,19031.08205
29.336701,40,19044.585097
29.2497,40,19057.874703
28.960678,40,19070.746611
29.22677,40,19085.099996
28.738459,40,19105.607259
29.315682,40,19118.90922
29.360815,40,19131.850625
29.2497,40,19144.867307
28.805125,40,19157.64453
29.336701,40,19170.559176
13.427481,19,19176.875035
29.248905,40,19196.412882
29.315682,40,19209.685533
29.360815,40,19222.919493
29.005255,40,19235.930757
29.248905,40,19248.799839
29.492644,40,19261.767299
28.916366,40,19281.304378
29.360815,40,19294.418234
29.315682,40,19307.522191
28.71637,40,19320.550375
29.360815,40,19333.679416
29.225844,40,19346.507477
29.205122,40,19365.675025
28.827481,40,19378.836768
29.336701,40,19392.100066
29.227481,40,19404.975508
29.049567,40,19417.797902
28.871903,40,19430.802429
2.358508,4,19431.987025
29.360815,40,19445.21579
29.360815,40,19464.982559
28.960791,40,19477.990421
28.938592,40,19490.906874
29.071789,40,19503.66245
29.494148,40,19516.71316
29.136677,40,19529.796335
29.115658,40,19548.828167
29.071127,40,19561.614428
29.093349,40,19574.637764
28.982903,40,19587.752226
9.383037,15,19592.504148
29.360815,40,19605.467776
3.025453,5,19607.108558
29.071233,40,19620.075387
2.269897,4,19621.467882
29.360815,40,19640.855887
29.315682,40,19653.38799
29.203732,40,19666.165927
29.360815,40,19679.151765
29.071789,40,19694.727283
29.360815,40,19708.984074
29.360815,40,19729.44202
29.360815,40,19742.585541
29.494148,40,19756.047352
29.336701,40,19768.734445
29.494148,40,19782.08652
29.2497,40,19795.208344
29.271903,40,19808.410727
28.560815,40,19829.996019
28.9829,40,19843.709574
29.336701,40,19857.32441
28.894148,40,19870.472442
29.315682,40,19883.929346
29.049566,40,19897.19974
29.360815,40,19916.906788
29.115658,40,19930.307343
29.336701,40,19943.855222
29.182348,40,19956.860013
28.360815,40,19970.192879
29.336701,40,19983.361397
29.337087,40,20003.445217
29.360815,40,20016.676961
29.294015,40,20029.892407
29.492644,40,20043.053783
28.494147,40,20056.24785
29.2497,40,20069.511331
29.180471,40,20083.022815
29.627481,40,20102.800943
29.22677,40,20115.90662
29.049011,40,20129.011223
29.360815,40,20142.2918
28.982903,40,20155.636765
28.225982,39,20168.655548
29.271903,40,20188.368665
29.360815,40,20201.289561
29.027481,40,20214.793094
29.360815,40,20227.787349
29.114455,40,20241.189529
29.291586,40,20254.415047
29.315682,40,20267.319444
29.336701,40,20287.023983
29.160681,40,20302.18914
29.1829,40,20316.543587
29.203367,40,20330.269691
29.360815,40,20343.68279
28.916347,40,20356.873682
29.294015,40,20376.640796
29.093459,40,20389.880124
29.403621,40,20403.255174
29.336701,40,20416.786359
29.426793,40,20429.986572
29.494148,40,20443.354012
28.71637,40,20463.327919
29.336701,40,20476.612804
7.827458,12,20480.676399
29.271903,40,20493.832741
29.360815,40,20507.121691
29.158923,40,20520.242709
29.492644,40,20533.967362
29.425976,40,20547.531712
29.227481,40,20567.415882
29.005125,40,20580.727853
29.360815,40,20594.025825
29.138569,40,20607.500839
29.22677,40,20621.050702
29.360815,40,20634.150854
29.378934,40,20654.47853
28.849703,40,20667.974662
29.1829,40,20681.443345
28.894147,40,20694.483232
29.160126,40,20707.416567
29.071922,40,20720.729916
29.1829,40,20740.168072
28.827481,40,20753.490126
29.2497,40,20766.736393
29.160791,40,20779.941881
29.204566,40,20792.999885
29.360815,40,20806.40435
29.049703,40,20819.841099
29.225586,40,20839.933022
28.894148,40,20853.062672
29.093436,40,20866.525148
29.360815,40,20879.887699
29.360815,40,20893.157944
29.247789,40,20907.80058
29.494148,40,20928.852901
29.049681,40,20942.099184
29.494148,40,20955.388942
29.294015,40,20968.399038
28.893459,40,20981.754222
29.360815,40,20994.95979
28.960815,40,21008.230489
29.360815,40,21027.927296
29.291586,40,21041.314427
29.182348,40,21054.39576
28.938569,40,21067.644844
29.360815,40,21080.900269
29.294015,40,21094.445769
29.315682,40,21114.237511
28.471926,40,21127.37346
29.271903,40,21140.337347
29.271903,40,21153.610479
29.360815,40,21166.70746
28.805258,40,21179.836865
29.205122,40,21199.817261
29.360815,40,21213.329445
29.205259,40,21226.448032
29.247789,40,21239.800954
29.360815,40,21253.30854
29.094144,40,21266.669745
29.2497,40,21280.224048
29.360815,40,21299.993555
29.227481,40,21313.333544
29.360815,40,21326.702022
28.44957,40,21340.037211
29.360815,40,21353.604053
29.224815,40,21367.228943
28.627481,40,21387.966755
28.738592,40,21401.947001
29.492644,40,21415.027897
29.248065,40,21428.918578
29.247789,40,21442.312246
28.871926,40,21455.459682
29.294015,40,21468.769616
29.360815,40,21488.805096
2.463963,4,21490.155755
29.492644,40,21503.277346
29.269901,40,21518.844603
29.025567,40,21532.644995
29.760815,40,21546.074051
29.494148,40,21559.391191
29.205122,40,21579.324956
29.269901,40,21592.415169
28.983037,40,21605.581188
29.204566,40,21618.524559
28.960811,40,21631.604042
28.871792,40,21644.725445
29.360815,40,21664.416002
29.094144,40,21677.279014
29.336701,40,21690.711061
29.360815,40,21703.853886
29.360815,40,21717.023823
29.093349,40,21730.228175
28.827477,40,21743.190662
29.315682,40,21762.624396
29.094125,40,21775.472414
29.291586,40,21788.629769
29.492644,40,21801.642459
29.248905,40,21814.655968
29.027481,40,21827.61296
29.071237,40,21847.884047
29.315682,40,21861.006713
28.938569,40,21873.883368
29.360815,40,21886.906369
29.360815,40,21900.063825
29.114865,40,21913.61888
29.204566,40,21933.158524
29.336701,40,21946.400952
29.315682,40,21959.590789
28.849569,40,21972.847297
29.138569,40,21985.96425
28.671926,40,21999.317463
29.360815,40,22012.541162
28.960792,40,22032.317873
29.271903,40,22045.830467
29.360815,40,22059.147507
29.627481,40,22072.339389
28.805236,40,22085.405966
29.204566,40,22098.573739
29.2497,40,22119.445075
29.336701,40,22134.33417
29.494148,40,22147.121562
5.291954,8,22149.970025
29.360815,40,22163.246884
29.360815,40,22176.485766
28.760811,40,22189.956655
29.315682,40,22210.834993
29.026789,40,22224.103833
29.294015,40,22237.452842
28.938592,40,22250.558643
29.291586,40,22263.730568
29.360815,40,22277.193497
29.315682,40,22290.903959
29.204566,40,22310.7514
28.694148,40,22323.885528
29.360815,40,22336.724466
29.071789,40,22349.815608
29.336701,40,22363.816869
29.360815,40,22376.849063
