#{"t_start": 1765355606.0489397, "env_id": "intersection-v0"}
r,l,t
-0.381164,7,1556.793443
-1.0,5,1557.729184
-1.299552,4,1558.381614
-2.370348,4,1558.97163
7.45748,13,1560.974201
7.179506,11,1562.725941
9.0,9,1564.005034
5.523514,13,1566.001936
10.0,10,1567.888652
7.538649,11,1569.611825
9.616017,11,1571.294953
5.459334,13,1573.180448
10.0,10,1574.725626
8.615645,10,1579.116713
6.538975,10,1580.70875
9.0,9,1582.355295
-3.0,3,1582.728482
-2.0,6,1583.695592
-5.0,1,1583.87648
9.0,9,1585.380937
7.538649,11,1587.358126
7.617435,9,1589.138637
-1.379585,5,1589.77817
6.161471,13,1592.114544
8.618513,10,1594.132782
-2.526687,9,1595.485693
10.0,10,1597.284044
8.616025,10,1598.858545
2.0,13,1601.061975
-2.0,7,1601.974723
4.472863,13,1603.946305
8.615645,10,1605.587933
-1.0,5,1606.263402
-1.366575,6,1607.021728
7.298444,10,1608.407789
6.457548,12,1610.369821
9.0,9,1611.77193
9.0,9,1613.257463
-1.0,6,1613.903646
9.0,9,1615.595333
8.0,8,1617.072571
9.0,9,1618.744555
8.0,9,1620.43864
9.0,9,1622.132139
8.0,8,1623.834236
5.457536,13,1625.963286
0.0,6,1626.995986
-1.318719,6,1628.121595
-2.0,4,1628.729619
8.25985,11,1630.53761
8.617423,10,1632.160204
6.523245,12,1634.130741
9.0,9,1635.450241
-2.0,8,1636.724741
-1.0,5,1637.656756
10.0,10,1639.43088
6.138757,13,1641.136012
8.615844,10,1642.772178
0.700013,6,1643.55602
9.0,9,1644.851679
8.47294,12,1647.018658
-1.023581,7,1648.167301
5.45748,13,1650.618873
3.0,13,1652.771222
-4.0,6,1653.698475
-3.777816,12,1655.814326
-3.511246,6,1657.055592
6.792842,13,1659.589286
7.460174,13,1662.073112
7.681208,9,1663.974397
-1.372771,6,1668.199797
-1.0,5,1669.238014
7.475492,11,1671.632859
-0.31878,7,1673.397011
-1.379585,5,1674.636279
0.0,6,1676.086197
9.0,9,1677.888743
7.353108,10,1680.227783
8.0,9,1682.678312
8.552042,12,1686.126586
7.353108,10,1688.297
1.0,7,1690.023123
-2.0,7,1691.905242
-2.0,4,1692.959623
6.534799,12,1694.678118
6.468765,13,1697.204307
-4.301813,7,1698.533116
-1.0,5,1699.38873
-1.0,5,1700.380068
9.0,9,1702.015135
-2.0,6,1703.042837
-2.365057,5,1703.882901
0.0,6,1704.883512
9.0,9,1706.302056
10.0,10,1707.808938
10.0,10,1709.261866
10.0,10,1710.25063
1.0,13,1711.890806
0.0,5,1712.434975
-1.0,5,1713.111709
5.459397,13,1714.735577
9.0,9,1715.719048
10.0,10,1716.804337
-5.0,1,1716.951533
5.244603,10,1718.325669
10.0,10,1719.399453
9.0,9,1720.297831
10.0,10,1721.346463
9.285831,12,1722.606427
-1.0,5,1723.18438
5.522793,13,1724.568163
-1.0,12,1725.846435
7.550321,10,1726.943612
7.550194,10,1728.051423
-1.0,6,1728.766126
6.459343,13,1730.094306
8.615645,11,1731.211371
-3.316297,5,1731.698946
9.0,10,1732.623161
7.615917,9,1733.483278
-1.447446,7,1734.23176
-1.372771,6,1734.787308
0.0,5,1735.206254
-1.0,5,1735.731795
9.62673,11,1736.822123
9.0,9,1737.884766
7.472962,12,1738.927355
7.297037,11,1740.117108
-3.0,6,1740.785643
-0.958767,6,1741.383436
-3.382507,6,1741.96045
-0.841249,5,1743.482743
2.0,8,1744.219009
-1.0,5,1744.687572
1.0,7,1745.517509
0.0,6,1746.155488
1.0,7,1746.969849
9.0,9,1747.933299
0.0,5,1748.397584
-2.0,5,1748.940037
-1.299552,4,1749.348375
0.0,6,1749.991857
-0.382068,7,1750.739644
-2.990662,5,1751.275583
9.0,9,1752.503157
3.0,13,1754.77793
4.462412,13,1756.214218
6.306432,9,1757.425033
9.0,9,1758.666344
-2.0,6,1759.26663
9.0,9,1760.273356
10.0,10,1761.337174
9.0,9,1762.323273
9.0,9,1763.201946
0.0,6,1763.968018
9.0,9,1764.950123
-1.299552,4,1765.467475
8.459729,13,1766.803668
9.0,9,1767.612521
-1.0,6,1768.339977
0.700013,6,1768.995229
-3.449819,8,1769.849738
8.0,8,1770.648921
0.036554,7,1771.500422
9.0,9,1772.460871
8.615645,10,1773.364682
-1.0,6,1773.94338
0.0,6,1774.502805
-1.299552,4,1774.974697
9.0,9,1775.977433
9.0,9,1777.035475
5.524711,13,1778.275325
-3.382507,6,1778.866618
1.0,13,1780.155903
9.0,9,1780.911989
5.457096,13,1782.271673
0.0,6,1782.904245
8.615844,10,1783.926058
7.179506,11,1785.271766
9.0,9,1786.204142
-1.0,5,1786.613791
-2.0,4,1786.921511
8.0,8,1787.592295
1.0,7,1788.284006
-1.372771,6,1788.901965
0.552042,10,1789.998518
10.0,10,1791.024077
9.0,9,1791.947638
0.0,6,1792.581315
-2.0,4,1792.951193
9.0,9,1793.755715
-4.0,2,1793.95245
6.539093,10,1794.915862
-2.370348,5,1795.384508
-1.318719,6,1796.003743
6.473325,10,1797.035119
-1.372771,6,1797.706375
10.0,10,1799.562193
10.0,10,1800.531624
0.0,7,1801.330294
-2.373197,7,1802.065426
0.0,6,1802.6494
-1.0,5,1803.101558
-2.0,3,1803.34089
0.0,6,1804.161606
9.0,9,1805.1875
-3.511246,7,1805.833031
7.189439,11,1807.00366
-4.0,13,1808.357777
-2.0,4,1808.755977
9.0,9,1809.742409
-1.0,8,1810.866847
10.0,10,1812.546199
9.0,9,1813.815793
6.536725,12,1815.762006
-0.299923,5,1816.478804
-3.0,6,1817.352617
9.0,9,1818.799263
10.0,10,1820.370504
-1.0,5,1821.40529
-2.370348,7,1822.937042
7.221435,12,1825.6064
-1.379585,6,1826.723023
-1.0,5,1827.805124
10.0,10,1829.773729
8.615844,10,1831.783495
7.550321,10,1833.603176
7.552807,10,1835.418528
-1.634655,5,1836.392757
-1.0,5,1837.215591
10.0,10,1838.815904
-2.0,5,1839.670196
9.0,9,1841.303597
0.0,6,1842.280717
7.552044,10,1844.363677
0.0,6,1845.616466
10.0,10,1847.210796
10.0,10,1848.940234
-2.0,4,1849.55577
9.0,9,1851.044603
2.460041,13,1853.367906
9.0,9,1855.123915
9.0,9,1856.734013
9.618511,11,1858.821152
0.0,6,1859.905975
7.617435,9,1861.637414
-1.299552,4,1862.381985
-0.675908,6,1863.600436
-1.0,5,1864.374053
-1.373258,7,1865.487026
9.615599,11,1867.197926
9.0,9,1868.746553
9.0,9,1870.463567
0.0,6,1871.415151
9.0,9,1872.951329
7.242743,10,1874.611186
9.0,9,1876.230192
-3.0,10,1878.369068
-1.299552,4,1878.967432
7.616072,9,1880.673846
-2.528639,9,1882.12309
-1.0,5,1885.549936
9.0,9,1887.052461
9.0,9,1888.662052
-2.0,5,1889.665659
-1.958347,5,1890.508332
-2.449922,11,1892.382804
9.0,9,1894.078763
11.0,11,1896.253499
1.0,7,1897.833646
7.549949,10,1900.150032
8.615645,10,1901.549394
5.151506,13,1904.064881
9.0,9,1905.807009
9.0,9,1907.698534
6.087579,13,1909.965358
-1.372771,6,1911.212882
7.28626,10,1912.805727
9.0,9,1914.693145
10.0,10,1916.531042
7.538649,11,1918.592189
7.615917,9,1920.617095
-2.676484,7,1922.419676
-0.31878,7,1923.727303
8.617423,10,1925.629275
0.0,6,1926.716341
9.0,9,1928.135598
9.0,9,1929.800026
7.616072,9,1931.482326
-2.460707,9,1933.044607
9.0,9,1934.326591
9.0,9,1936.002781
8.615645,10,1937.986094
0.0,6,1939.105449
5.559116,13,1941.527028
10.0,10,1943.293146
1.0,13,1945.724739
3.0,13,1948.248994
-1.372771,6,1949.237686
8.615844,10,1951.340697
4.472807,13,1953.696086
-2.0,6,1954.908066
8.0,8,1956.317117
-4.0,1,1956.549645
10.0,10,1958.414934
7.550321,10,1960.530347
9.0,9,1962.288427
-1.446814,11,1964.179802
2.0,13,1966.139988
-1.318005,13,1968.816028
7.615917,9,1970.382918
9.0,9,1971.951983
8.550182,11,1974.441142
8.681208,10,1976.387625
-1.0,4,1977.171608
8.615844,10,1979.002681
1.0,13,1981.589007
3.525092,13,1987.141787
9.0,9,1988.712021
5.914217,11,1990.408304
-1.0,5,1991.458721
-2.0,4,1992.161589
-2.0,4,1993.09645
8.229543,12,1995.277451
8.0,8,1996.760564
0.0,5,1997.730961
0.0,6,1999.039484
9.0,9,2000.526513
-1.0,5,2001.60428
7.552044,10,2003.748487
0.0,5,2004.79134
-1.0,8,2006.381709
-2.436558,6,2007.650329
9.0,9,2008.989126
-2.0,4,2009.675274
8.0,8,2011.078156
9.0,9,2012.725178
9.0,9,2014.169651
-1.379585,6,2015.156268
-1.0,5,2015.983692
7.45748,13,2018.961073
-2.222375,5,2020.022236
0.0,6,2021.310353
9.0,9,2023.479473
9.0,9,2025.516571
-2.0,6,2027.184242
7.538963,11,2029.175921
9.0,9,2030.667665
7.538649,11,2033.315421
9.0,9,2035.175053
-1.0,7,2036.671954
9.0,9,2038.33166
-0.299923,5,2039.164549
10.0,10,2040.847968
-5.0,1,2041.03402
-1.0,7,2042.139482
10.0,10,2044.073784
-2.0,12,2046.215889
7.615917,9,2047.55669
1.0,7,2048.820697
9.0,9,2050.567204
-1.0,5,2051.493959
10.0,10,2053.644676
8.0,8,2054.781249
9.0,9,2056.692242
-1.0,7,2058.221652
9.0,9,2059.930515
-0.299923,5,2060.890095
7.536337,13,2063.324501
-0.841249,5,2064.184731
7.615917,9,2065.651547
-2.577249,3,2066.16333
9.0,9,2067.815621
-1.0,5,2068.509405
10.0,10,2070.464828
9.0,9,2071.958603
10.0,10,2073.778043
9.0,9,2075.205323
0.0,6,2076.57835
-0.299923,5,2077.431778
10.0,10,2079.646547
9.617421,11,2081.476605
7.459465,13,2086.742455
1.0,7,2088.027401
8.615844,10,2089.556158
9.0,9,2091.29234
9.0,9,2092.764985
10.0,10,2094.736408
9.0,9,2096.148794
9.616017,11,2098.376572
10.0,10,2100.076355
9.0,9,2101.953502
2.0,13,2104.708231
-1.379585,6,2105.606635
-1.0,8,2106.943466
-2.0,6,2108.102576
0.0,5,2108.965587
9.0,9,2110.42462
7.550194,10,2111.979447
-2.0,4,2112.659578
-2.0,4,2113.346945
4.459781,13,2115.911497
-1.84084,4,2116.714727
9.0,9,2118.12962
-1.0,6,2118.857246
6.525519,11,2121.177294
-2.665501,4,2122.030719
9.0,9,2123.91166
-1.0,5,2124.805768
9.0,9,2126.674206
7.626732,9,2128.417621
-2.318366,8,2129.842184
7.457546,13,2132.317602
-1.0,5,2133.290162
8.0,8,2134.56902
10.0,10,2136.408676
1.0,7,2137.772548
10.0,10,2139.440592
0.0,6,2140.978689
7.615917,9,2142.910793
10.0,10,2144.629799
8.0,8,2146.170745
6.457162,13,2148.256908
6.459409,13,2150.237075
0.0,6,2151.044929
9.0,9,2152.148619
7.537044,12,2154.470991
8.0,8,2155.845932
-1.299552,4,2156.422396
-1.379585,6,2157.594058
3.620415,6,2158.721184
10.0,10,2160.226745
-0.841249,5,2161.139308
2.0,13,2163.229742
-1.0,5,2164.163165
9.0,9,2166.098415
-1.299552,4,2166.842295
0.420014,6,2167.960354
10.0,10,2169.433742
-1.379585,5,2170.399804
8.615645,10,2172.123296
7.243579,10,2174.441426
7.552044,10,2176.329097
10.0,10,2181.229663
0.0,6,2182.233911
7.61852,9,2183.760898
8.475491,12,2186.010056
0.0,6,2187.135396
9.0,9,2188.317015
9.0,9,2189.953422
-5.0,1,2190.155294
8.0,8,2191.628265
0.700013,6,2192.651863
0.0,6,2193.631876
8.615844,10,2195.448278
-3.448276,9,2196.990602
-0.381164,7,2198.153108
8.472889,12,2200.787158
9.0,9,2202.23353
9.0,9,2203.656317
0.0,5,2204.418005
6.457097,13,2206.731195
9.0,9,2208.435618
0.0,6,2209.484437
9.0,9,2210.987047
0.0,5,2211.720613
-2.436558,6,2213.22478
8.243306,11,2215.152151
7.626732,9,2216.851807
-1.379585,6,2217.880239
-1.0,5,2218.771452
9.0,9,2220.370793
-2.0,5,2221.310875
2.0,13,2224.150376
-1.0,5,2224.977798
-3.0,6,2226.276834
0.0,6,2227.323052
8.0,8,2228.836963
9.0,9,2230.537944
7.472952,11,2232.636883
-1.0,5,2233.634411
8.617423,10,2235.492375
0.0,6,2236.639147
9.0,9,2238.24764
7.151837,13,2240.701211
-1.747991,6,2241.683762
0.0,6,2242.671753
0.0,6,2243.901957
-2.0,4,2244.602434
8.615844,10,2246.326547
-2.370348,5,2247.299937
-1.0,7,2248.598453
0.0,6,2249.550743
9.0,9,2251.212437
-2.0,7,2252.234115
1.0,7,2253.765721
7.471393,12,2255.864953
-0.31878,7,2257.104235
4.036258,13,2259.304461
-2.0,5,2260.094193
-0.373185,7,2261.380004
-1.0,5,2262.185533
8.615844,10,2263.798126
1.0,7,2265.075233
-3.0,3,2265.565624
1.0,7,2266.726088
2.681208,10,2268.799579
1.0,7,2270.014406
8.615645,10,2271.601274
8.0,8,2276.146239
3.459715,13,2279.080241
0.0,6,2280.434731
8.0,8,2282.186907
-2.449821,9,2284.373334
9.616017,11,2286.503914
9.0,9,2288.592646
9.0,9,2290.785974
7.45748,13,2293.899418
-3.0,10,2296.189927
8.62673,10,2298.662197
-0.57992,5,2299.904897
8.0,8,2301.695211
8.0,8,2303.429235
-2.373197,6,2304.288808
-1.0,5,2305.201662
0.0,13,2307.867455
9.0,9,2309.680187
10.0,10,2311.703543
9.0,9,2313.269306
-1.0,6,2314.413479
9.0,9,2315.969435
6.534085,13,2318.312836
7.626732,9,2320.145279
-0.57992,5,2320.904122
8.550182,12,2323.236345
9.0,9,2325.042955
9.0,9,2326.830496
7.231414,11,2328.903735
7.615917,9,2330.715466
8.618513,10,2332.761421
3.0,13,2335.303709
2.0,13,2337.595215
7.615917,9,2339.15639
10.0,10,2340.868504
-2.527126,11,2342.832262
9.0,9,2344.615644
8.459792,13,2347.134186
9.0,9,2348.950819
0.0,5,2349.872779
0.0,6,2351.228768
-2.838445,3,2351.842874
-1.318719,6,2352.949574
0.0,6,2353.848546
9.0,9,2355.362013
-2.395343,9,2356.984414
-3.0,6,2358.231952
7.549949,10,2360.161942
0.0,5,2361.00147
8.615844,10,2362.677612
6.086437,13,2364.762864
9.0,9,2366.071538
-1.437055,8,2367.639719
3.460042,13,2369.834657
8.615844,10,2372.191363
8.615844,11,2374.167192
8.0,8,2375.914967
8.615645,10,2380.875559
7.459465,13,2383.291492
9.0,9,2384.999603
-3.0,3,2385.445336
10.0,10,2387.324842
0.0,5,2388.291182
9.0,9,2390.28786
1.0,7,2391.742778
7.23166,11,2393.734667
-2.395725,12,2396.199827
-1.0,5,2397.376644
7.457929,13,2399.656933
-1.0,5,2400.406959
7.471021,12,2402.50725
-1.0,5,2403.421182
-2.436558,6,2404.493105
-1.931388,5,2405.423696
9.0,9,2407.214662
-1.379585,6,2408.155735
0.0,6,2409.488948
-1.0,6,2410.543431
9.0,9,2412.126964
0.0,6,2413.280512
-1.318719,7,2414.814099
0.0,5,2415.699238
10.0,10,2417.359439
10.0,10,2418.982498
10.0,10,2420.538817
-3.316297,8,2421.983067
10.0,10,2424.044388
-2.0,5,2424.83513
10.0,10,2426.855661
9.0,9,2428.326197
9.0,9,2429.913432
-3.0,9,2431.721204
3.0,13,2433.96997
10.0,10,2435.791781
7.616072,9,2437.415545
10.0,10,2439.280554
-2.449931,13,2441.921465
-1.299552,4,2442.661942
1.0,6,2443.514828
-1.318719,6,2444.444489
7.457929,13,2447.031336
0.0,6,2448.310941
9.0,9,2450.127204
-2.0,7,2451.671875
-1.0,5,2452.7096
7.229499,11,2455.001924
10.0,10,2457.000869
-2.0,6,2458.029134
-2.384168,8,2459.769137
9.0,9,2461.667339
-3.447946,8,2463.271942
-1.0,5,2464.260257
8.633113,10,2465.795545
10.0,10,2467.952355
3.459716,13,2470.043888
0.0,5,2470.696272
9.0,9,2472.347397
10.0,10,2474.214683
-3.0,3,2475.003501
-5.0,1,2477.913023
8.549876,11,2480.178784
-1.372771,6,2481.426269
-1.0,5,2482.320393
1.474734,13,2484.849552
9.0,9,2486.512459
0.420014,6,2487.651917
7.615917,9,2489.255469
1.0,7,2490.31687
9.0,9,2491.947854
-1.0,5,2492.712218
8.0,8,2494.126776
1.0,7,2495.34978
8.0,8,2496.746699
-2.0,4,2497.437493
10.0,10,2499.466078
-3.0,8,2501.098351
-2.0,6,2502.369246
0.158681,6,2503.719066
7.108657,13,2506.018175
-1.0,5,2507.071483
7.222012,12,2509.06667
-1.0,5,2509.813813
8.0,8,2510.907101
5.45748,13,2513.493057
-3.0,6,2514.870728
-1.0,5,2515.728449
-1.0,5,2516.563416
-2.0,4,2517.085469
9.0,9,2518.801242
8.615645,10,2520.572543
-1.0,5,2521.616487
-2.318366,5,2522.705724
2.0,13,2525.153958
-1.0,11,2527.014914
-2.0,8,2528.507637
6.468389,13,2530.413565
1.0,13,2532.603053
6.536731,11,2534.457243
3.0,9,2535.908615
9.0,9,2537.73785
-0.299923,5,2538.709026
2.0,13,2541.262809
9.0,9,2542.627164
7.615917,9,2544.13972
8.0,8,2545.455809
0.0,6,2546.40588
0.0,5,2547.179841
6.221244,12,2548.905152
2.0,13,2550.983854
7.459803,12,2552.741629
7.550321,10,2554.050555
9.0,9,2555.610864
10.0,10,2557.037166
10.0,10,2558.950856
-1.840942,13,2561.037203
1.0,13,2563.501348
6.52505,13,2566.290372
9.0,9,2567.985355
9.0,9,2572.235272
-2.0,8,2573.710844
-1.379585,6,2574.797471
9.0,9,2576.361598
-0.841249,5,2577.176589
9.0,9,2578.960671
0.0,5,2579.879185
-1.379585,5,2580.871895
-1.675491,5,2581.741764
10.0,10,2583.468264
0.0,6,2584.375556
-2.0,4,2585.095052
-1.0,9,2586.695214
7.550321,10,2588.288902
3.0,13,2589.823306
9.0,9,2590.958981
9.0,9,2591.918291
6.459847,13,2593.329683
10.0,10,2594.399353
10.0,10,2595.478809
-1.373258,7,2596.18336
9.0,9,2597.108978
5.923987,11,2598.246866
7.539083,11,2599.333323
-1.318719,6,2599.953861
7.615917,9,2600.77672
1.0,7,2601.631558
6.087265,13,2603.042666
-1.0,6,2603.590256
-1.0,6,2604.131853
-2.0,5,2604.664715
0.0,7,2605.440324
8.615844,10,2606.484745
-2.450195,12,2607.647406
7.088641,13,2609.163751
3.0,13,2610.542196
0.0,6,2611.050773
0.0,6,2611.741787
8.615844,10,2612.687268
8.615844,10,2613.749326
9.0,9,2614.790652
-1.0,5,2615.279887
-1.0,6,2616.021474
-1.0,5,2616.470615
-1.0,5,2617.093154
10.0,10,2618.02936
-1.0,4,2618.462009
-0.991528,7,2619.122712
7.61852,9,2620.000869
-1.0,5,2620.581718
9.0,9,2621.358786
0.0,6,2622.082758
9.0,9,2623.025922
-1.524506,9,2624.03371
4.472863,13,2625.236266
9.0,9,2626.188161
-1.0,6,2626.801986
8.176933,12,2628.396473
8.633113,10,2629.934883
-1.0,4,2630.875673
7.626732,9,2631.763687
-1.0,7,2632.511611
-0.841249,5,2632.922832
0.0,5,2635.576649
-1.449821,10,2636.640031
-4.304191,10,2637.65267
10.0,10,2638.605721
7.550321,10,2639.719118
10.0,10,2640.741494
0.0,6,2641.30404
9.0,9,2642.081481
10.0,10,2643.17999
6.540872,11,2644.327257
9.0,9,2645.12335
0.0,6,2645.814817
-1.0,5,2646.272199
9.0,9,2647.194819
-1.299552,4,2647.651232
0.0,6,2648.373057
9.0,9,2649.349495
9.0,9,2650.494998
2.0,13,2651.750233
3.604275,13,2653.047996
-2.436558,5,2653.695547
3.0,13,2655.063496
9.0,9,2656.14106
0.0,6,2656.857622
9.0,9,2657.86719
-2.447956,8,2658.795821
9.0,9,2659.707152
9.0,9,2660.633867
-1.0,5,2661.272378
0.0,6,2661.928387
10.0,10,2662.900779
7.538649,11,2664.218058
-0.299923,5,2664.731318
3.613855,13,2666.075974
-1.436972,7,2666.806579
-1.931388,5,2667.410634
7.468711,13,2668.69634
6.525504,11,2669.707856
-1.740161,6,2670.353787
8.615844,10,2671.423817
9.552042,12,2672.966733
-2.365057,8,2673.907007
6.459847,12,2675.12869
-1.379585,5,2675.570096
8.0,8,2676.493175
8.616025,10,2677.584992
-2.450194,11,2678.826572
8.0,8,2679.428585
5.864058,12,2680.636121
3.549851,13,2681.844011
9.0,9,2682.626544
5.457536,13,2683.90383
9.0,9,2684.834601
10.0,10,2685.757775
2.7,8,2686.749391
-3.0,3,2686.973512
-1.0,5,2687.440862
7.616072,9,2688.367189
8.0,8,2690.060266
6.470964,13,2691.352761
-1.318719,6,2692.225571
8.617423,10,2693.244563
6.552057,9,2694.367174
11.0,11,2695.662834
-3.0,6,2696.211906
3.536264,13,2697.337528
8.615844,10,2698.459799
9.0,9,2699.28349
0.0,6,2699.86772
1.0,7,2700.772243
-1.540273,11,2701.822177
0.0,6,2702.331033
8.0,8,2703.057849
-1.57953,4,2703.514479
10.0,10,2704.645864
10.0,10,2705.597766
9.0,9,2706.41138
-1.0,5,2706.963964
2.0,13,2708.830377
0.0,6,2709.452345
-1.0,5,2710.060973
0.0,6,2710.808337
-2.318366,5,2711.340869
0.0,5,2711.827059
8.0,8,2712.564445
9.0,9,2713.44669
-1.437055,8,2714.563897
-3.38444,8,2715.460251
-1.0,5,2715.941733
9.0,9,2717.035826
10.0,10,2718.055023
-0.57992,5,2718.53793
0.700013,6,2719.225819
-1.0,4,2719.725656
-4.438576,11,2721.061307
2.0,13,2723.069015
-0.31878,7,2724.098008
0.0,6,2725.096972
9.0,9,2726.371208
9.0,9,2727.648693
8.615844,10,2729.009092
9.0,9,2730.427115
10.0,10,2732.127465
7.616072,9,2734.062612
10.0,10,2736.018209
0.0,5,2737.017455
0.0,6,2738.031044
10.0,10,2740.151044
9.0,9,2742.110722
10.0,10,2743.962155
-1.0,4,2744.707415
9.0,9,2746.61936
-3.0,6,2748.011788
9.0,9,2749.688398
5.525039,13,2752.327859
10.0,10,2754.203112
2.46004,13,2756.858743
8.617423,10,2758.705745
10.0,10,2760.660704
-2.526687,9,2765.838515
-0.382068,7,2767.307042
-3.316297,11,2769.153688
9.0,9,2770.787274
9.0,9,2772.508969
0.0,6,2773.457139
10.0,10,2775.330449
-3.450147,10,2777.085664
-1.0,6,2778.035331
1.0,6,2779.05573
3.0,13,2781.022361
9.0,9,2782.610878
10.0,10,2784.555738
0.0,6,2785.611064
7.459742,12,2787.720562
10.0,10,2789.990345
7.681208,9,2791.713931
0.0,6,2792.738191
0.700013,6,2793.840537
7.473377,11,2795.980753
-1.527063,11,2798.291816
10.0,10,2800.557501
9.0,9,2802.252747
9.0,9,2804.004377
9.0,9,2805.86868
7.549949,10,2807.897157
-2.0,4,2808.627215
7.552044,10,2810.081731
-2.577249,3,2810.48732
7.165048,12,2812.577351
5.457536,13,2815.422541
0.0,6,2816.407649
1.0,6,2817.560251
6.101842,13,2819.779646
0.0,6,2820.985246
8.0,8,2822.913051
-3.450194,11,2825.228176
9.0,9,2826.873179
-2.0,4,2827.526735
-1.0,5,2828.621158
-2.0,4,2829.279162
-1.702888,7,2830.857452
8.459792,13,2833.276737
9.0,9,2834.952583
-1.372771,6,2835.972689
9.0,9,2837.772713
8.615844,10,2840.007703
-2.0,4,2840.758923
-1.318719,6,2841.957288
7.153763,13,2844.601656
2.549795,13,2846.741694
9.0,9,2848.509632
-1.379585,6,2849.888613
7.165656,12,2851.786127
7.550194,10,2853.360634
9.0,9,2854.90258
-1.0,6,2856.538503
10.0,10,2858.544398
9.0,9,2860.260611
7.552044,10,2862.097999
-1.0,5,2865.797054
2.0,13,2867.495977
-1.84084,4,2868.194283
9.0,9,2869.738166
9.0,9,2871.391484
-2.318366,5,2872.367704
0.0,6,2873.171146
-1.0,5,2874.268957
0.0,6,2875.472606
4.459725,13,2877.992129
9.0,9,2879.544595
-0.299923,5,2880.51416
8.617423,10,2882.342201
6.457546,13,2885.124906
6.457097,13,2888.492079
0.0,6,2889.798877
6.523196,13,2893.02367
9.0,9,2895.115176
9.0,9,2897.354725
-1.436972,7,2899.002811
-0.57992,5,2900.133842
7.468773,13,2902.994835
-0.31878,7,2904.480288
10.61556,12,2907.228626
1.559105,13,2909.607115
10.0,10,2911.449467
0.0,6,2912.158443
6.618567,8,2913.614893
-1.0,6,2914.691184
10.0,10,2916.53694
-1.0,5,2917.321011
7.681208,9,2918.83454
9.0,9,2920.976051
10.0,10,2923.40942
-2.0,5,2924.468379
7.231414,11,2926.321551
0.0,6,2927.224843
3.0,13,2929.607884
2.0,13,2931.793882
9.0,9,2933.18045
-2.0,10,2934.705568
9.0,9,2936.296749
-1.318719,5,2937.048586
9.0,9,2938.430414
-0.381164,6,2939.431788
2.092144,13,2941.594693
9.0,9,2942.918253
-4.384555,13,2945.164284
-3.449736,7,2946.019364
8.62673,10,2947.640188
8.617423,10,2949.284192
9.0,9,2950.413756
-2.524494,12,2952.387107
9.0,9,2954.021841
8.615645,10,2955.951075
8.616025,10,2957.708606
-1.747991,6,2958.604987
9.0,9,2963.30685
-1.0,10,2965.427228
9.0,9,2967.223731
10.0,10,2969.368833
1.0,7,2970.673257
9.0,9,2972.415038
1.0,7,2973.585312
10.0,10,2975.361304
-2.0,5,2976.295272
-1.0,4,2976.92613
6.101526,13,2979.246812
9.0,9,2980.704106
-2.0,5,2981.528158
9.0,9,2983.242966
8.615844,10,2984.908027
7.287531,10,2986.916212
7.472952,11,2988.821024
7.615917,9,2990.448171
-2.0,13,2992.89448
7.615917,9,2994.582835
6.470635,13,2996.75391
9.0,9,2998.07082
-1.372771,7,2999.143472
8.615645,10,3001.046293
9.0,9,3002.50105
-1.0,5,3003.333665
8.62673,10,3004.804402
8.0,8,3006.099767
8.0,8,3007.791404
10.0,10,3009.523936
9.0,9,3011.038153
7.459795,12,3013.183609
8.525489,13,3015.185239
9.0,9,3016.820294
8.0,8,3018.2592
-0.57992,5,3019.281332
-3.0,10,3021.033983
-2.0,4,3021.614996
-2.318366,6,3022.791583
-0.57992,5,3023.55537
7.459742,12,3025.665518
-4.715512,13,3027.952898
8.62673,10,3029.84025
4.457469,13,3032.096777
0.776812,8,3033.705921
10.0,10,3035.424012
7.615917,9,3036.953827
8.618513,10,3038.388098
-2.450194,11,3040.215634
9.0,9,3041.734354
9.0,9,3043.535918
0.0,5,3044.182313
8.615645,10,3046.647037
-1.436972,7,3048.030997
-1.436972,7,3049.121581
-2.523997,7,3050.576628
10.0,10,3052.468863
-1.373258,9,3054.068418
9.0,9,3059.458992
1.0,6,3060.593274
9.0,9,3062.522113
-0.31878,7,3063.883868
8.616025,10,3065.558159
0.0,6,3066.712837
7.472952,11,3068.839954
-3.316297,6,3069.901028
-0.841249,5,3071.051897
-3.0,8,3072.508324
-0.299923,5,3073.561003
9.0,9,3075.027012
-5.0,1,3075.152333
-2.0,6,3076.047088
-1.0,5,3076.778304
-1.0,6,3078.077066
9.0,9,3079.859421
9.0,9,3081.404553
0.0,6,3082.301056
0.158681,6,3083.257329
10.0,10,3085.228038
10.0,10,3087.089891
2.0,13,3089.95552
5.549743,13,3092.616164
9.0,9,3094.287805
-1.0,5,3095.131282
0.549803,13,3098.002561
9.0,9,3099.973868
-1.0,5,3100.831676
-2.523997,7,3102.082235
0.0,5,3102.843156
9.0,9,3104.36631
8.617423,10,3106.317331
-1.0,5,3107.334388
9.0,9,3109.064726
-2.0,4,3109.518341
-4.0,2,3109.896457
10.0,10,3111.311348
-1.0,5,3111.917629
9.0,9,3113.176486
2.0,8,3114.584525
0.0,6,3115.611259
6.233004,11,3117.729279
-1.0,6,3118.66988
9.0,9,3120.216554
7.615917,9,3122.065471
8.615645,10,3124.08332
9.0,9,3125.855357
8.615844,10,3127.343817
-1.0,5,3128.380535
-0.57992,5,3129.308956
0.0,5,3130.397013
