#{"t_start": 1765355606.0067527, "env_id": "intersection-v0"}
r,l,t
8.241144,11,1537.662295
7.174728,12,1539.76587
0.700013,6,1540.888866
0.0,6,1541.71809
10.0,10,1543.270081
9.0,9,1545.006363
-2.452438,10,1546.927229
8.229218,12,1549.081799
-1.318719,6,1550.185199
-1.379585,6,1551.229175
-1.0,5,1552.078794
2.0,13,1554.438866
6.025864,13,1556.82533
9.0,9,1558.418498
4.166425,13,1560.321544
6.534742,13,1562.403479
0.0,5,1563.095565
-2.436558,6,1563.991588
6.45749,13,1566.086444
-2.577249,3,1566.556617
1.0,13,1568.961572
9.0,9,1570.343937
10.0,10,1571.771504
8.615844,10,1573.223985
6.091733,13,1575.274201
7.633114,9,1579.586178
8.615844,10,1581.043635
7.28626,10,1582.813433
-3.0,13,1584.943214
8.0,9,1586.441868
-2.373197,6,1587.504525
-1.366575,6,1588.683966
-0.299923,5,1589.451853
-2.0,4,1590.388081
9.0,9,1591.851822
0.0,6,1592.923361
8.62673,10,1594.805995
9.0,9,1596.233868
-0.57992,5,1597.207748
0.0,6,1598.255202
7.457546,13,1600.194043
9.0,9,1601.638629
-1.299552,4,1602.251538
6.151835,13,1604.26504
8.538593,12,1606.001614
0.0,6,1606.780933
9.617421,11,1608.337508
-1.318719,6,1609.339334
-2.0,4,1609.942356
-1.382578,8,1611.195686
-1.0,5,1611.996953
-1.0,5,1612.907618
7.549949,10,1614.196522
-3.0,4,1614.950349
9.0,9,1616.544964
7.179589,11,1618.590806
5.523186,13,1621.190902
-1.0,5,1621.995662
-1.373258,7,1623.424141
10.0,10,1625.2421
10.0,10,1626.849162
7.617435,9,1628.482752
3.551705,13,1630.596352
-1.0,5,1631.457816
-2.0,4,1632.093996
-1.84084,4,1632.651282
0.0,6,1633.589894
0.0,6,1634.773721
-3.0,11,1636.312298
-1.0,5,1637.160519
10.0,10,1639.056102
8.617423,10,1640.431564
0.0,6,1641.181901
-1.0,5,1642.059744
8.616025,10,1643.456751
-3.0,10,1644.909016
9.0,9,1646.567254
-0.122685,12,1648.657571
7.178945,11,1650.720667
7.550194,10,1652.205339
-2.824831,8,1653.620635
7.523243,13,1655.844854
4.457469,13,1658.542889
1.0,13,1660.814599
10.0,10,1663.002098
0.0,6,1664.19211
8.538961,12,1669.723752
9.0,9,1671.632808
6.550267,9,1673.874259
8.618513,10,1676.337331
10.0,10,1678.518899
-3.0,6,1679.62204
9.0,9,1682.074162
-3.538022,5,1683.514181
9.0,9,1686.061703
-1.646455,7,1687.539019
5.217529,13,1690.903187
10.0,10,1693.299281
10.0,10,1694.72169
8.0,8,1696.152992
8.615844,10,1698.305244
9.0,9,1699.867169
5.835762,13,1702.268616
-1.0,5,1703.029493
0.0,6,1704.07759
6.457162,13,1706.193224
0.0,6,1707.244158
0.0,5,1707.830144
3.038738,13,1709.593354
0.0,6,1710.16832
-1.0,6,1710.943776
-3.316297,4,1711.418667
10.0,10,1712.640792
-2.437045,7,1713.589947
-4.0,2,1713.785711
-1.318719,6,1714.499809
2.0,13,1715.98398
7.549949,10,1717.206232
7.459465,13,1718.837
8.616025,10,1719.848474
-1.0,5,1720.28964
-1.0,5,1720.835801
2.472861,13,1722.241343
0.700013,6,1722.883379
8.633113,10,1723.958471
-0.57992,5,1724.37604
-2.365057,5,1724.985951
10.0,10,1726.132539
3.0,13,1727.537118
8.562943,11,1728.766814
-1.0,5,1729.359522
9.0,9,1730.273178
6.207273,13,1731.522374
8.615844,10,1732.477119
-3.450125,8,1733.275181
-1.0,5,1733.696688
10.0,10,1734.680062
3.0,13,1736.059698
8.617423,10,1736.969432
-1.0,7,1737.803469
8.0,8,1738.575128
9.616017,11,1739.617224
9.0,9,1740.595205
2.550114,13,1741.902352
9.0,9,1743.819446
-2.452374,10,1744.731146
-3.0,7,1745.594686
7.459795,12,1746.945503
6.52358,12,1748.176372
9.0,9,1749.090475
1.0,6,1749.718262
-1.0,5,1750.252438
-1.0,5,1750.736518
7.615917,9,1751.920395
10.0,10,1753.567775
10.0,10,1755.15932
8.0,8,1755.935773
9.0,9,1757.000194
9.0,9,1758.227415
-2.0,9,1759.341823
9.615599,11,1760.454639
9.0,9,1761.494914
9.549821,12,1762.800463
-1.0,5,1763.262026
9.0,9,1764.396107
9.0,9,1765.380088
0.0,5,1765.91311
8.549876,11,1767.082269
9.0,9,1768.004127
0.0,5,1768.481291
9.0,9,1769.386118
0.0,6,1770.076983
9.62673,11,1771.325292
9.0,9,1772.241319
4.472863,13,1773.502362
0.0,5,1773.971455
0.0,6,1774.53821
8.0,8,1775.466496
-1.57953,4,1775.894745
-1.0,6,1776.627619
7.61852,9,1777.547537
9.0,9,1778.431516
-1.524421,8,1779.169888
8.0,8,1779.948971
-1.436972,7,1780.573971
9.0,9,1781.487998
9.0,9,1782.466134
9.615599,11,1783.603688
-2.0,10,1784.709716
9.0,9,1785.697595
7.633114,9,1786.586946
3.525094,13,1787.67663
10.0,10,1788.653785
2.551658,13,1790.018737
5.52313,13,1791.392214
-1.0,5,1791.908281
7.549949,10,1792.848751
-2.0,4,1793.236924
-1.366575,6,1793.770848
10.0,10,1794.741149
0.0,6,1795.329157
7.471021,12,1796.546089
0.0,6,1797.221289
-2.370348,6,1797.842835
6.626744,8,1799.429877
0.0,6,1800.017298
9.0,9,1800.915466
-2.296811,6,1801.744767
0.0,6,1802.302793
-0.841249,5,1802.80907
1.0,7,1803.421796
-2.704056,10,1804.675912
7.617435,9,1805.579025
0.700013,6,1806.184937
7.101684,12,1807.543179
10.0,10,1808.528167
10.0,10,1809.653501
0.0,6,1810.199213
7.61852,9,1811.92714
0.700013,6,1812.770382
7.166014,13,1814.756484
9.0,9,1816.051167
9.0,9,1817.373768
10.0,10,1819.0371
0.0,6,1819.913189
7.538666,11,1822.334641
2.0,13,1825.028629
4.523119,13,1827.702718
7.525491,12,1830.14155
-2.0,6,1831.209445
-1.372771,6,1832.503347
10.0,10,1834.24194
0.0,6,1835.22645
-0.299923,5,1836.188333
-3.0,5,1837.042501
5.461962,13,1839.19178
9.615832,11,1841.089424
7.61852,9,1842.800945
2.549861,13,1845.444658
1.549797,13,1847.588896
-0.299923,5,1848.502017
-1.931388,5,1849.267372
-1.372771,6,1850.310416
-2.373197,6,1851.326097
10.0,10,1852.979813
-0.841249,5,1854.013349
0.700013,6,1855.213338
9.0,9,1856.774885
7.459465,13,1859.32052
4.112502,13,1861.665249
7.25046,10,1863.672215
-1.0,6,1864.568833
2.615645,10,1866.074705
9.0,9,1867.571784
0.158681,6,1868.632332
-1.0,5,1869.520761
-3.356173,7,1870.911049
7.626732,9,1872.196984
7.550194,10,1873.90275
0.549797,13,1876.391263
9.0,9,1878.122533
4.457862,13,1880.510652
-0.373185,7,1881.719865
8.549894,11,1886.014341
-1.0,6,1887.134665
3.285917,13,1889.545732
10.0,10,1891.263898
9.0,9,1892.830783
0.0,6,1893.855924
10.0,10,1895.766695
7.523242,13,1898.722791
10.0,10,1900.654022
8.0,8,1902.019943
9.0,9,1903.552871
9.0,9,1905.251668
-2.370348,5,1906.385659
-1.318719,6,1907.737237
9.0,9,1909.162705
8.0,8,1910.93347
0.0,5,1911.785038
8.459731,13,1914.112305
-1.28843,7,1915.23949
1.683703,13,1917.774132
8.615844,10,1920.041703
-1.0,5,1921.324268
-2.0,5,1922.401858
10.0,10,1924.556224
7.615917,9,1926.000557
7.536675,12,1928.033975
9.0,9,1929.578165
8.0,8,1931.142591
9.0,9,1932.741569
-0.841249,5,1933.555716
8.0,8,1934.804775
9.0,9,1936.477638
9.0,10,1938.528068
-2.370348,10,1940.193619
1.0,7,1941.62534
8.616025,10,1943.336313
9.0,9,1945.015124
8.0,8,1946.351495
8.617423,10,1948.483274
9.0,9,1950.092491
8.0,8,1951.76761
1.0,7,1953.057611
0.0,6,1954.213138
8.615645,10,1956.074031
7.47097,12,1958.264114
5.457096,13,1960.978473
9.0,9,1962.791084
9.0,9,1964.222312
7.633114,9,1965.408239
8.616025,10,1967.251344
3.165951,13,1969.906315
8.47294,12,1972.047285
2.170544,13,1975.052664
7.28626,10,1976.834383
10.0,10,1978.534641
-2.373197,6,1979.783775
9.0,9,1981.525075
7.615917,10,1986.523556
9.0,10,1988.434222
-0.299923,5,1989.130641
-1.0,6,1990.084406
-3.0,5,1991.124578
10.0,10,1993.07704
9.0,9,1994.843787
-2.318366,6,1995.756588
-1.0,5,1996.757528
-0.381164,7,1998.297539
0.0,6,1999.405169
10.0,10,2001.241683
4.470605,13,2003.935126
7.28626,10,2006.140033
-1.0,6,2007.233444
9.0,9,2008.618722
9.0,9,2010.323722
-1.0,5,2011.100367
1.0,13,2013.583027
1.0,6,2014.451532
1.550069,13,2016.788462
-1.318719,5,2017.570231
5.934142,10,2020.097157
4.140551,13,2023.015379
-2.0,4,2024.051521
0.0,6,2025.258258
0.420014,6,2026.919028
9.0,9,2028.523971
-0.373185,7,2029.810924
0.0,6,2030.963772
0.0,6,2032.5017
1.0,7,2034.011588
-1.0,5,2034.92736
0.0,6,2036.186326
9.0,9,2038.055555
-1.0,5,2038.905035
-1.372771,6,2039.915917
0.0,5,2040.728262
10.0,10,2042.434608
0.0,13,2044.837049
-1.0,6,2046.003974
9.0,9,2047.28341
9.0,9,2048.901394
9.615573,11,2051.131541
-0.299923,5,2051.957946
-5.0,1,2052.143235
-1.57953,4,2053.060868
10.0,10,2054.636821
5.140991,13,2057.446858
-2.0,4,2058.233899
8.617423,10,2060.289773
4.457874,13,2062.701978
-1.0,5,2063.598525
9.0,9,2065.022863
0.0,5,2065.905988
9.0,9,2067.275199
7.615917,9,2068.880214
1.0,13,2071.307807
8.618513,10,2073.198564
9.0,9,2074.71957
-3.316297,4,2075.245979
8.154263,13,2078.050504
-1.0,5,2079.151298
0.0,6,2080.205132
3.161133,13,2085.587337
9.0,9,2086.920889
0.0,6,2088.052995
-1.0,5,2088.76085
-1.447446,7,2089.966899
-1.379585,6,2091.075805
6.522803,13,2093.466656
8.681208,10,2095.197115
9.0,9,2096.683264
4.472917,13,2099.315598
2.0,13,2101.816931
0.0,6,2103.15771
-1.0,6,2104.249768
9.0,9,2105.795567
9.0,9,2107.368448
9.0,9,2109.002918
9.615599,11,2110.765319
1.0,7,2111.846949
10.0,10,2113.637157
-1.299552,4,2114.46881
8.615844,10,2116.367606
0.0,6,2117.239579
5.457096,13,2119.425286
-4.0,2,2119.690894
-2.0,4,2120.788675
9.0,9,2122.555957
9.0,9,2124.355225
-2.318366,7,2125.724208
9.0,9,2127.326841
9.0,9,2129.087831
8.0,8,2130.749765
5.100335,13,2133.209091
0.0,6,2134.080546
9.0,9,2135.742666
9.0,9,2137.475206
-1.447958,11,2139.309417
9.0,9,2141.482335
-1.0,5,2142.52924
-2.0,5,2143.408954
1.0,7,2144.598343
-1.299552,4,2145.396014
8.0,8,2146.881994
8.460174,13,2148.915482
8.618513,10,2150.49331
-1.379585,6,2151.268822
0.0,6,2151.969358
7.617435,9,2153.613208
-2.0,5,2154.447273
0.626744,8,2155.869517
-0.299923,5,2156.63242
-2.373197,6,2157.956298
10.0,10,2159.569232
0.0,5,2160.308661
9.0,10,2162.141755
0.0,6,2162.807188
-2.0,5,2163.811576
6.968619,12,2166.37065
0.0,6,2167.469261
10.0,10,2168.982443
8.0,8,2170.404417
4.77573,13,2172.916788
4.523119,13,2175.631956
-1.0,5,2176.546219
9.0,9,2181.308155
-0.31878,7,2182.475002
9.0,9,2183.96702
9.0,9,2185.655009
7.616072,9,2187.32512
-2.644326,6,2188.026095
8.0,8,2189.36995
8.617423,10,2191.234246
7.626732,9,2192.925008
9.0,9,2194.549761
9.0,9,2196.041832
8.615844,10,2197.765276
9.0,9,2199.520008
3.179449,13,2201.979386
-1.379585,6,2202.930686
0.0,6,2203.843951
9.0,9,2205.217553
9.0,9,2206.95334
3.550122,13,2209.354472
-1.372771,6,2210.300956
-0.961325,6,2211.378941
-1.0,5,2212.122175
-3.0,7,2213.846758
10.0,10,2215.677659
-1.379585,6,2216.666994
1.0,13,2219.112185
8.0,8,2220.380385
10.0,10,2222.391972
9.0,9,2224.297527
-2.144688,9,2226.168068
9.0,9,2227.77174
-3.440557,9,2229.52003
9.0,9,2231.239434
0.0,6,2232.263363
-1.0,5,2233.308718
5.163437,13,2235.854508
9.0,9,2237.317279
-0.681243,6,2238.411418
8.0,8,2240.102236
5.101372,13,2242.160593
-4.450158,13,2244.726782
5.141247,13,2246.928902
-1.0,5,2247.903843
1.0,7,2249.162117
7.616072,9,2250.669016
10.0,10,2252.241262
-1.379585,6,2253.57806
8.0,8,2255.119534
9.0,9,2256.529541
7.959679,12,2258.525021
0.0,6,2259.673235
2.0,13,2261.866165
7.615917,9,2263.38639
8.0,8,2264.861699
9.0,9,2266.277273
-1.318719,6,2267.403011
10.0,10,2269.404791
1.0,7,2270.484792
7.523187,13,2275.828892
8.0,8,2277.369528
-1.0,5,2278.460145
8.0,8,2280.528508
6.149898,13,2283.47611
0.0,6,2284.923569
8.615645,10,2286.75689
0.0,6,2287.919674
7.538963,11,2290.856594
4.525103,13,2293.920015
1.0,13,2297.023467
10.0,10,2299.450631
-1.0,5,2300.660367
9.0,9,2302.724856
10.0,10,2304.337922
8.472951,12,2306.360523
9.0,9,2308.49358
-1.299552,4,2309.390889
10.0,10,2311.266281
-2.0,4,2312.070417
9.0,9,2313.648579
10.0,10,2315.376371
2.0,13,2317.630393
8.550182,11,2319.889646
0.0,6,2321.011659
8.633113,10,2322.8804
-1.0,4,2323.748206
-2.0,5,2324.64571
-1.318719,6,2326.016867
-2.739744,5,2326.823274
-0.841249,5,2327.777056
8.62673,10,2329.99371
6.45908,13,2332.490392
10.0,10,2334.372497
-1.0,6,2335.524985
0.0,6,2336.504874
9.0,9,2337.987469
-1.0,4,2338.655271
7.633114,9,2340.55533
9.0,9,2341.986858
9.0,9,2343.475182
10.0,10,2345.350449
9.0,9,2347.430394
1.0,7,2348.603268
10.0,10,2350.90033
-2.513594,8,2352.467898
8.287469,11,2354.246777
-0.57992,5,2355.089331
9.0,9,2356.612393
0.0,6,2357.831494
9.0,9,2359.554582
-1.0,5,2360.688287
7.617435,9,2362.025253
9.0,9,2363.455007
-4.370775,8,2364.799551
6.536725,12,2366.715847
9.0,9,2368.312768
8.615645,10,2370.228981
-1.318719,6,2371.503254
-2.0,6,2372.826505
5.53402,13,2375.230618
9.0,9,2380.135143
-5.0,1,2380.250589
9.0,9,2381.868573
6.457424,13,2384.606124
-0.634719,6,2385.490521
8.616025,10,2387.351896
-2.115025,13,2390.158589
0.0,6,2391.502584
9.0,10,2393.194611
8.681208,10,2395.179955
-1.318719,6,2396.464128
-1.0,4,2397.417917
6.149898,13,2399.663805
-0.31878,7,2400.74819
-0.299923,5,2401.490034
0.0,6,2402.74234
-1.0,5,2403.668823
0.0,7,2404.979685
-2.0,10,2406.907134
9.0,9,2408.402282
1.0,7,2409.933887
8.288074,11,2411.816398
-1.0,5,2412.862166
9.0,9,2414.667216
-1.0,5,2415.500103
9.0,9,2417.039687
-2.0,5,2417.72237
8.615844,10,2419.410079
3.0,13,2421.690493
9.0,9,2423.456949
-5.0,1,2423.652597
7.459795,12,2425.930044
6.552042,11,2427.683572
0.0,6,2429.005716
-2.395343,9,2430.514335
-1.0,5,2431.486241
9.0,9,2433.010706
10.0,10,2434.74788
8.633113,10,2436.680913
8.615645,10,2438.427413
3.0,13,2441.024489
2.0,13,2443.402465
9.0,9,2444.993675
1.0,13,2447.562482
9.0,9,2449.33512
-2.0,4,2450.187382
-1.0,5,2451.349118
-1.0,5,2452.352351
6.468765,13,2455.096308
-1.318719,6,2456.202538
8.0,8,2457.780731
9.0,9,2459.574628
9.0,9,2461.457989
9.0,9,2463.29002
0.0,5,2464.259356
9.0,9,2465.640214
-1.0,5,2466.790762
8.616025,10,2468.655406
9.0,9,2470.052872
9.549863,12,2472.103929
8.550182,11,2473.995963
-1.52669,10,2479.108821
9.0,9,2480.865865
9.0,9,2482.583887
9.0,9,2484.257522
-0.299923,5,2485.130169
9.0,9,2486.984875
7.552044,10,2488.717258
10.0,10,2490.358536
7.523187,13,2492.589701
8.285894,11,2494.496775
1.0,7,2495.775456
8.0,8,2497.059585
-0.299923,5,2497.921811
9.0,9,2499.952493
7.538963,11,2502.229074
-1.0,5,2503.471266
-1.318719,5,2504.173637
8.616025,10,2506.103605
10.0,10,2508.012138
9.0,9,2509.439657
9.0,9,2510.697403
8.615645,10,2512.512061
-1.931388,5,2513.460821
9.0,9,2515.380604
-5.0,1,2515.579513
2.0,13,2517.70582
-1.0,5,2518.696069
9.0,9,2520.12106
9.0,9,2522.129841
8.617423,10,2524.110508
-3.0,3,2524.532936
-0.373268,8,2525.9797
-1.0,5,2526.865001
8.0,9,2528.537569
9.0,9,2529.779696
-1.447958,9,2531.22039
-2.0,4,2531.906563
7.25046,10,2533.57347
-2.715159,9,2535.197338
-1.373258,7,2536.387859
9.0,9,2538.160837
9.0,9,2539.827493
10.0,10,2541.68255
7.617435,9,2543.229346
-1.0,5,2543.923106
8.615645,10,2545.691866
0.0,6,2546.70911
9.0,9,2547.944878
9.0,9,2549.299461
9.0,10,2550.769738
8.0,8,2552.026703
10.0,10,2553.531103
8.549894,11,2555.112819
8.681208,10,2556.754969
9.0,9,2558.250353
10.0,10,2559.837613
3.549796,13,2562.092359
-4.0,7,2563.538976
9.0,9,2565.595829
9.0,9,2567.243088
-2.0,4,2568.000423
8.0,8,2572.070094
2.0,13,2574.516923
10.0,10,2576.198378
-1.299552,4,2576.921716
-1.0,5,2577.819573
-1.299552,4,2578.64212
9.0,9,2580.344186
-1.0,6,2581.450156
8.0,8,2582.827864
9.0,9,2584.227045
-1.379585,7,2585.642077
-2.0,4,2586.186831
9.0,9,2587.825543
8.0,8,2588.87621
-1.0,5,2589.445086
2.549797,13,2591.035543
1.0,13,2592.382625
-1.379585,6,2593.008782
2.0,13,2594.465486
9.0,9,2595.403853
8.633113,10,2596.396086
9.0,9,2597.353769
10.0,10,2598.415759
9.0,9,2599.250208
-1.372771,6,2599.868185
1.0,13,2601.214023
8.550182,11,2602.388615
8.615844,10,2603.436818
7.626732,9,2604.291686
1.0,7,2605.034466
7.475492,11,2606.179248
9.0,10,2607.250429
10.0,10,2608.234379
-2.0,6,2608.923443
-2.0,5,2609.592573
0.0,6,2610.105605
-1.0,5,2610.677897
8.62673,11,2611.807636
9.0,9,2612.551783
-1.472197,9,2613.627154
0.0,6,2614.201762
-2.838445,3,2614.538365
9.0,9,2615.543796
10.0,10,2616.686738
-2.0,6,2617.284834
-3.0,6,2617.897508
0.68121,8,2618.693866
-2.373197,6,2619.296707
9.0,9,2620.217501
9.0,9,2621.023407
-2.51166,7,2621.817161
-1.0,5,2622.422663
2.0,13,2623.774226
10.0,10,2624.755032
0.617508,8,2625.508987
0.0,6,2626.096665
9.0,9,2627.035416
-1.0,5,2627.59487
-2.318366,5,2628.460964
-1.447446,7,2629.382939
-1.84084,4,2630.268078
9.0,9,2631.523468
10.0,10,2632.5124
8.615844,10,2635.618906
10.0,10,2636.656595
7.615917,9,2637.561262
4.457852,13,2638.875808
-1.76637,10,2639.983655
9.0,9,2640.917182
9.0,9,2641.73194
9.0,9,2642.492366
0.0,6,2643.226301
10.0,10,2644.204787
0.0,6,2644.786307
-1.0,5,2645.370535
-2.393478,8,2646.177017
10.0,10,2647.144182
10.0,10,2648.281979
0.0,5,2648.904203
0.0,8,2649.729632
-2.382567,7,2650.635152
2.0,8,2651.403832
9.0,9,2652.247847
9.0,9,2653.183256
0.0,6,2653.972858
9.0,9,2654.93315
0.0,6,2655.755881
1.0,13,2657.11633
8.460174,13,2658.540948
0.0,6,2659.293553
1.550067,13,2660.573496
10.0,10,2661.78599
7.457483,13,2663.051254
0.549795,13,2664.602712
-1.0,5,2665.118124
-1.731221,7,2665.781412
8.0,8,2666.577137
6.086437,13,2668.055485
2.475042,13,2669.270649
-2.0,7,2669.929313
-1.0,5,2670.531921
-2.0,10,2671.74684
-1.0,5,2672.319166
9.0,10,2673.461086
-3.0,10,2674.607779
9.0,9,2675.427655
1.0,13,2676.887707
11.0,11,2678.061643
8.0,8,2678.948562
-3.316297,4,2679.267194
7.45748,13,2680.409184
-1.0,5,2680.977684
6.115102,13,2682.151796
9.0,9,2682.917174
-1.0,5,2683.403786
-1.0,5,2683.912272
10.0,10,2684.990307
0.0,6,2685.51634
10.0,10,2686.67603
-0.31878,7,2687.295338
-2.0,4,2687.765668
7.615917,9,2688.574491
4.155206,13,2690.83595
5.461636,13,2692.432584
6.208515,12,2693.684407
-2.0,4,2694.122474
-2.474433,9,2695.2754
0.0,5,2695.8172
1.0,13,2696.959142
-2.0,8,2697.750395
0.0,6,2698.389509
9.0,9,2699.22155
7.62673,10,2700.299827
0.0,6,2701.047746
7.62673,10,2702.064615
9.0,9,2702.678782
7.538666,11,2704.028847
7.232946,11,2705.123529
6.457162,13,2706.261042
-1.0,5,2706.823936
-0.634719,6,2707.465151
10.0,10,2708.999825
7.538963,11,2710.247297
8.62673,10,2711.382169
7.626732,9,2712.251682
-1.379585,6,2712.847713
-0.373185,7,2713.474885
8.617423,10,2714.793065
5.457864,13,2716.305188
4.460042,13,2717.700953
9.0,9,2718.612718
-1.0,5,2719.152827
9.0,9,2720.330194
0.0,6,2721.010109
-1.634655,5,2721.481865
9.0,9,2723.020514
6.18137,10,2724.52728
2.536702,13,2726.597929
0.0,6,2727.411793
4.0,9,2728.697368
7.25046,10,2730.155571
9.0,9,2731.336515
-0.223176,7,2733.144354
-2.762938,11,2735.316399
-3.434136,5,2736.30136
8.62673,10,2738.034878
-2.373197,6,2739.312038
9.0,9,2741.312794
-1.372771,6,2742.509917
-1.0,7,2743.762693
0.0,6,2745.016051
6.618567,8,2746.668079
10.0,10,2748.880542
9.0,9,2750.686972
7.525491,12,2753.025465
8.0,8,2754.435822
-1.0,5,2755.378254
-1.0,5,2756.516494
9.0,9,2758.359159
6.23198,10,2759.937424
-2.0,4,2760.946678
1.0,7,2765.667006
-2.0,4,2766.393301
9.0,9,2768.181468
10.62673,12,2770.284689
0.0,6,2771.286978
8.0,8,2772.923078
-1.0,5,2773.715019
6.523523,13,2776.042128
9.0,9,2777.662112
7.633114,9,2779.039488
1.0,7,2780.108838
9.0,9,2781.546785
11.0,11,2783.627683
-2.0,3,2784.200889
-0.841249,5,2785.154555
-3.449867,9,2786.546568
9.0,9,2788.524127
2.0,13,2791.228376
8.0,8,2792.543858
-0.373185,7,2793.863103
7.471393,12,2796.228976
6.45979,13,2798.986259
10.0,10,2801.056343
6.229865,10,2803.049538
7.53896,12,2805.487912
10.0,10,2807.532322
0.0,6,2808.615714
9.0,9,2809.968073
9.0,9,2811.358593
0.0,6,2812.408065
2.0,7,2813.824997
-2.0,4,2814.560102
10.0,10,2816.644391
10.0,10,2818.429085
-1.0,5,2819.281189
8.0,8,2820.758614
0.0,6,2822.166113
6.552816,9,2824.003551
-0.299923,5,2825.225068
9.0,9,2826.916639
7.242743,10,2828.895197
10.0,10,2830.968327
-2.513981,10,2832.798867
9.0,9,2834.393648
-1.77983,10,2836.370283
9.0,9,2837.987399
-1.372771,6,2839.403926
0.158681,6,2840.577612
-2.0,4,2841.534296
1.0,13,2843.927406
10.0,10,2845.922042
9.0,9,2847.533482
8.0,8,2849.088244
10.0,10,2850.946678
0.0,6,2851.789747
-1.0,5,2852.690416
-4.0,2,2852.949269
-2.384168,8,2854.200194
9.0,9,2856.30627
6.926444,11,2858.642588
6.470694,12,2860.956512
0.0,5,2861.71078
0.158681,6,2865.741635
-1.0,5,2866.289473
-1.318719,6,2867.074514
10.0,10,2868.766964
-3.372844,5,2869.560145
-1.462902,9,2871.206843
0.0,5,2872.236472
-3.434136,6,2873.035893
-1.0,5,2874.094921
9.0,9,2875.968922
-3.450148,12,2878.325063
0.562945,9,2879.833601
6.457546,13,2882.116496
8.538961,12,2884.742637
10.0,10,2887.059147
-4.440848,13,2890.573382
-1.299552,4,2891.381157
0.0,6,2892.749907
-1.0,5,2894.006372
9.0,9,2896.213591
0.0,6,2897.680348
-1.318719,6,2899.025232
9.0,9,2901.021785
-0.382068,7,2902.602159
8.633113,10,2904.762225
8.0,8,2906.643631
0.0,5,2907.597154
-0.841249,5,2908.554184
0.420014,6,2909.642862
9.0,9,2911.295597
9.0,9,2912.618126
6.457546,13,2914.933651
-2.370348,5,2915.827699
10.0,10,2917.572687
7.538963,11,2919.575032
0.0,6,2921.019499
8.0,8,2923.026773
0.0,6,2924.32925
-2.318366,6,2925.263283
7.550321,10,2927.037309
-1.0,5,2927.884776
0.0,6,2928.833158
7.468773,13,2931.034728
8.615844,10,2932.720837
7.616072,9,2934.043994
10.0,10,2935.882114
0.0,6,2936.897654
-1.0,5,2937.610341
5.457096,13,2939.661682
-1.0,5,2940.622219
9.0,9,2942.023599
8.633113,10,2943.631758
7.615917,9,2944.945603
9.0,9,2946.274416
9.0,9,2947.74824
-1.0,5,2948.547755
-2.288358,6,2949.467472
5.846793,12,2950.986325
7.287531,10,2952.737931
10.0,10,2954.602672
-0.57992,5,2955.654262
0.0,6,2956.651892
10.0,10,2958.432846
-2.0,6,2959.436572
9.0,9,2964.071418
2.472861,13,2966.895698
8.0,8,2968.532856
9.0,9,2970.469895
9.0,9,2972.122097
7.472962,11,2973.95667
10.0,10,2975.721853
9.0,9,2977.244646
8.617423,10,2979.09766
-1.0,5,2979.914324
8.615645,10,2981.635115
8.0,8,2983.170001
9.0,9,2984.499241
-1.0,5,2985.623194
1.0,7,2986.924661
9.0,9,2988.574614
0.0,6,2989.678375
1.0,7,2990.862796
-1.524506,9,2992.456692
8.0,8,2994.03381
1.549806,13,2996.108619
7.538649,11,2997.965954
-2.527062,9,2999.46771
0.0,6,3000.539788
8.615844,10,3002.195088
-2.370348,5,3003.051274
-1.0,7,3004.051037
-2.436558,7,3005.159061
7.459795,12,3007.41956
7.151837,13,3009.759097
0.0,6,3010.747305
8.615645,10,3012.438948
-1.436972,7,3013.598012
-3.449867,9,3014.929616
9.0,9,3016.640536
8.549876,11,3018.781319
3.0,9,3020.315776
-1.0,5,3021.280314
1.0,7,3022.341246
9.0,9,3023.932548
7.457929,13,3026.291907
-2.0,7,3027.491292
9.0,9,3029.0332
8.0,8,3030.673331
10.0,10,3032.396932
10.0,10,3034.242837
1.0,13,3036.657063
-1.0,9,3037.874407
-2.370348,6,3038.748036
-2.702524,7,3039.873905
-2.644326,6,3040.893152
-2.0,5,3041.757905
-5.0,1,3041.940747
9.0,9,3043.766336
-2.377906,8,3045.240548
4.0,5,3046.570174
9.0,9,3048.287599
5.459727,13,3050.589821
8.0,8,3051.929367
-1.318719,6,3053.320228
10.0,10,3058.799078
9.0,9,3060.515868
8.0,8,3062.059624
8.615844,10,3064.081966
9.0,9,3065.574397
-1.0,5,3066.534348
7.626732,9,3068.208628
2.681634,13,3070.822371
0.0,5,3071.862559
-1.0,5,3072.765606
10.0,10,3074.644513
6.633121,10,3076.085781
9.0,9,3077.817863
3.217474,13,3080.298337
-0.681243,6,3081.168331
8.0,8,3082.592422
9.0,9,3084.152635
-0.31878,7,3085.512327
8.615844,10,3087.387027
-1.0,5,3088.296338
-5.0,1,3088.406946
9.0,9,3090.657307
0.0,6,3091.728847
9.0,9,3093.492171
0.0,6,3094.668033
-0.31878,7,3096.000177
-1.0,6,3097.42193
9.0,9,3099.381522
6.457162,13,3101.87617
10.0,10,3103.471576
6.468716,13,3105.637407
9.0,9,3107.588404
-0.373185,7,3108.821459
0.0,6,3109.751925
8.0,8,3110.891069
-1.436972,6,3111.765606
9.0,9,3112.887106
10.0,10,3114.589535
-2.523997,7,3115.911008
9.0,9,3117.480009
9.0,9,3119.068554
10.0,10,3120.972424
-1.0,4,3121.789192
