#{"t_start": 1765355606.0312743, "env_id": "intersection-v0"}
r,l,t
10.0,10,3115.363451
10.0,10,3117.124681
0.0,6,3118.189746
-1.0,5,3119.041002
7.626732,9,3120.682823
9.0,9,3122.554852
10.0,10,3124.691599
-2.370348,5,3125.51642
0.0,6,3126.370012
7.616072,9,3127.965096
9.0,9,3129.664756
0.0,6,3130.998685
5.923987,11,3133.23554
-3.0,10,3135.063003
-1.0,5,3135.87505
9.0,9,3137.21151
10.0,10,3138.99305
9.0,9,3140.378832
7.617435,9,3141.960502
10.0,10,3143.891532
9.0,9,3145.52151
-1.0,5,3146.157419
9.0,9,3147.430579
-0.841249,5,3148.233682
1.158669,7,3149.716879
-1.0,5,3151.107943
9.0,9,3156.428895
8.617423,10,3158.294516
-1.0,5,3159.400594
-1.318719,5,3160.315855
-2.526687,9,3161.652453
-1.372771,6,3162.976255
0.0,5,3164.152111
-2.0,4,3164.869817
10.0,10,3166.827091
-1.0,6,3168.079026
9.0,9,3169.809279
-1.0,5,3170.842159
9.0,9,3172.630084
10.0,10,3174.444539
7.525497,13,3177.006527
-1.0,5,3177.752955
6.457162,13,3180.509196
7.552044,10,3182.825627
1.0,7,3184.222627
-1.0,5,3185.197052
-1.740161,6,3186.403317
6.143988,12,3188.357726
0.0,6,3189.605065
3.459714,13,3192.152479
0.0,5,3192.958696
-1.318719,6,3194.187002
7.156446,12,3196.34381
7.166685,13,3198.864822
9.0,9,3200.466097
-1.0,5,3201.474332
8.549876,11,3202.99967
8.615844,10,3204.614402
7.615917,9,3205.966424
8.62673,10,3207.710917
9.0,9,3209.063399
0.0,6,3210.232542
-0.828336,9,3212.010311
0.700013,6,3213.160421
9.0,9,3214.526484
0.0,6,3215.608408
7.457546,13,3217.772739
-1.0,6,3218.716484
7.537044,12,3220.741511
8.615645,10,3222.310363
9.0,9,3223.764513
9.0,9,3225.075176
8.618513,10,3226.859613
6.45908,13,3229.331805
9.0,9,3230.529691
-1.0,6,3231.716147
0.420014,6,3232.729481
-1.0,5,3233.55084
9.0,9,3235.222699
-1.0,5,3236.096266
7.536718,12,3238.156219
8.552042,11,3240.552204
-0.841249,5,3241.326909
-1.0,7,3242.842993
9.0,9,3244.57442
-2.318366,6,3246.037434
10.0,10,3247.568451
-1.299552,4,3248.204156
8.615844,10,3253.475873
0.0,6,3254.447247
-3.0,4,3255.317656
6.459847,12,3257.186439
-1.447446,7,3258.620649
9.0,9,3260.431267
10.0,10,3262.48819
7.550194,10,3264.552856
1.626732,9,3266.434278
9.0,9,3267.911748
9.0,9,3269.760911
9.0,9,3271.671909
0.0,5,3272.485806
4.0,5,3273.355386
9.0,9,3275.02195
-2.0,12,3277.290713
10.0,10,3278.945858
10.0,10,3280.557839
9.0,9,3281.890657
9.0,9,3283.293738
3.472863,13,3285.397023
7.626732,9,3286.90029
-1.318719,6,3288.098085
-1.0,5,3289.120927
-1.372771,6,3290.243354
6.525552,12,3292.430437
10.0,10,3294.049749
8.0,8,3295.533799
-1.0,5,3296.447126
-1.224867,6,3297.252428
0.0,6,3298.368289
9.0,9,3299.841657
5.182778,11,3301.890299
9.0,9,3303.624193
1.0,13,3306.103648
7.47097,12,3308.083023
9.0,9,3309.664461
-1.57953,4,3310.317445
10.0,10,3312.514829
2.0,13,3314.71022
-2.0,4,3315.376777
8.475491,12,3317.573626
0.0,5,3318.322647
8.615844,10,3319.961474
0.0,6,3320.740391
9.0,9,3322.372474
0.0,6,3323.721582
11.0,11,3325.637475
1.0,13,3328.086894
-2.687862,6,3329.162175
6.089909,13,3331.550133
7.457546,13,3333.893715
-1.0,5,3334.808807
0.0,6,3335.851952
9.0,9,3337.586684
7.472952,11,3339.844432
7.550321,10,3341.404297
-2.0,4,3342.010097
0.0,6,3343.225866
-2.0,4,3343.844146
3.0,13,3349.634456
7.538649,11,3351.568942
-2.373197,6,3352.595942
9.0,9,3354.113501
-3.0,9,3355.74658
9.62673,11,3357.316043
10.0,10,3358.435112
9.0,9,3359.617006
3.0,13,3361.406209
0.0,6,3361.902714
8.615844,10,3363.087918
1.474723,13,3364.359775
9.0,9,3365.131557
0.0,5,3365.704358
1.0,7,3366.581059
-2.449821,9,3367.533494
-0.382068,6,3367.992856
-0.373185,7,3368.814441
8.0,8,3369.739865
9.0,9,3370.650362
-2.0,4,3370.94386
9.0,9,3371.921886
0.0,6,3372.604774
6.457546,13,3374.08407
-1.372771,6,3374.701881
9.0,9,3375.698699
2.0,8,3376.64107
8.0,8,3377.531316
-0.31878,7,3378.343589
-1.84084,4,3378.886758
8.472889,12,3380.079029
-1.372771,5,3380.547305
9.0,9,3381.440259
-1.379585,6,3382.062685
9.0,9,3382.978658
10.0,10,3383.825795
6.616343,8,3384.613378
0.0,6,3385.255974
9.0,9,3386.194521
10.0,10,3387.276919
-1.0,5,3387.919355
-0.299596,9,3388.866231
9.0,9,3389.786263
-1.0,5,3390.284324
0.0,6,3390.913279
4.549741,13,3392.194794
0.0,6,3392.871622
10.0,10,3394.130612
9.0,9,3395.589767
0.0,5,3396.236926
-1.449821,10,3397.438565
0.0,6,3398.117656
-2.0,5,3398.701966
9.0,9,3400.012276
1.0,7,3400.556998
0.0,6,3401.191471
0.0,6,3402.014993
9.0,9,3403.207303
9.0,9,3404.279464
8.615645,10,3405.373185
7.537044,12,3406.504764
5.457808,13,3408.778717
-1.318719,6,3409.313501
10.0,10,3410.383938
9.0,9,3411.311086
1.0,7,3411.994805
0.0,6,3412.573703
10.0,10,3413.665552
-1.0,5,3414.092024
9.0,9,3415.040504
9.0,9,3416.092752
7.61852,9,3416.96619
10.0,10,3417.951906
0.0,6,3418.485753
9.0,9,3419.342413
9.0,9,3420.135118
0.0,6,3420.71644
-2.0,5,3421.27934
0.0,5,3421.717656
9.0,9,3422.718082
10.0,10,3423.752812
-1.318719,6,3424.395614
2.0,13,3425.718992
6.522859,13,3426.998864
9.0,9,3427.697257
-1.372771,6,3428.396476
10.0,10,3429.445404
8.538637,12,3430.719071
-1.318719,6,3431.371113
0.0,6,3431.974621
9.0,9,3432.782094
-0.382068,7,3433.463372
5.034284,13,3434.904824
1.0,6,3435.456182
7.469148,13,3436.716821
-1.0,5,3437.300128
6.219946,11,3438.432688
9.0,9,3439.523965
9.0,9,3440.561062
4.459771,13,3442.052479
-1.0,6,3442.643272
0.0,7,3443.311423
-1.691921,6,3443.964294
9.0,9,3444.770748
0.0,6,3445.424137
11.0,11,3446.546449
-2.0,6,3447.331022
-1.0,5,3447.834396
-2.373197,6,3448.442709
5.164012,13,3450.015633
7.0,7,3450.756846
9.0,9,3451.894236
3.0,13,3453.374567
8.633113,10,3454.472356
10.0,10,3455.545311
10.0,10,3456.46456
6.459343,13,3457.989204
5.459782,13,3459.569527
-0.299923,5,3460.154879
8.633113,10,3461.412432
0.0,6,3462.488398
-1.0,5,3465.861407
9.0,9,3467.099171
9.0,9,3468.504105
9.0,9,3469.789589
9.0,9,3471.899049
-1.0,5,3472.654376
-1.366575,5,3473.469734
9.0,9,3474.829193
-1.372771,5,3475.80979
8.0,8,3477.495421
-0.57992,5,3478.418717
-0.472538,10,3480.57146
-2.365057,5,3481.711956
7.62673,10,3483.610255
1.0,7,3484.836061
0.158681,6,3486.102437
8.549894,11,3488.700731
4.461634,13,3491.919098
9.0,9,3493.951535
-0.634719,6,3495.42136
9.0,9,3497.521736
-0.740232,7,3498.958621
-1.0,5,3500.242778
-1.0,5,3501.599545
8.47294,12,3504.651226
-2.449821,9,3506.941782
2.0,13,3510.443245
1.0,7,3512.000515
10.0,10,3514.160816
8.615844,10,3516.061433
-2.0,6,3517.213864
7.457929,13,3519.623585
-3.82443,2,3520.057772
9.0,9,3521.980731
5.457536,13,3524.584164
-1.44823,10,3526.543571
0.626744,8,3527.884113
0.0,5,3528.935237
9.0,9,3530.434053
8.617423,10,3532.155631
-1.0,5,3533.286351
9.0,9,3534.929329
7.459403,13,3537.388798
10.0,10,3539.126739
8.0,8,3540.567228
-0.841249,5,3541.340558
-3.0,11,3543.320729
1.0,6,3544.552152
0.0,5,3545.856424
9.0,9,3547.65263
9.0,9,3549.640705
4.0,5,3550.780732
9.0,9,3552.380953
9.0,9,3553.906339
9.0,9,3555.566315
8.681208,10,3557.588267
9.0,9,3559.166112
7.617435,9,3560.811632
10.0,10,3562.448838
0.0,6,3563.423631
6.484156,13,3565.745694
9.0,9,3567.599035
9.0,9,3572.853131
-1.0,5,3573.787247
-1.0,6,3574.943548
-1.0,5,3575.608602
-2.0,5,3576.49509
-2.318366,6,3577.44258
-2.370348,5,3578.438689
0.0,6,3579.534344
0.0,6,3580.528616
9.0,9,3582.10305
9.0,9,3583.362405
0.0,6,3584.371258
-1.57953,4,3585.050712
9.0,9,3586.519207
10.0,10,3588.017081
8.0,8,3589.396226
9.0,9,3591.209789
-1.318719,6,3592.342132
7.462083,13,3594.447957
-3.0,12,3595.9926
-1.0,5,3596.907876
-1.0,5,3597.52805
2.0,13,3599.811524
-4.0,2,3600.255838
7.472952,11,3602.253883
-2.373197,6,3603.244706
9.615832,11,3605.58024
-1.0,5,3606.517043
9.0,9,3608.074135
8.615645,10,3609.872176
2.0,13,3612.724116
-2.318366,6,3613.87786
-0.958767,6,3614.962859
8.0,8,3616.753197
9.0,9,3618.179708
0.0,6,3619.156888
6.457097,13,3621.558161
10.0,10,3623.655264
10.0,10,3625.657102
8.0,8,3627.33024
7.459465,13,3630.441128
-1.0,10,3632.397705
-2.447873,7,3633.644363
1.0,6,3634.344407
9.0,9,3635.98565
-1.318719,6,3637.118289
8.287469,11,3639.193368
7.615917,9,3640.690019
9.0,9,3642.436747
10.0,10,3644.692703
11.0,11,3646.689634
7.615917,9,3648.111136
-0.373268,8,3649.446264
0.0,6,3650.648764
8.549876,11,3652.39505
-2.0,11,3654.287211
0.0,6,3655.21638
-0.299923,5,3655.893359
3.025435,13,3657.460143
0.0,6,3658.195677
10.0,10,3659.612925
6.534415,13,3664.944881
-1.0,5,3665.856616
-2.0,5,3666.647174
4.468753,13,3668.814509
7.459401,13,3671.154445
10.0,10,3673.302793
1.0,7,3674.478382
-2.634284,4,3675.142605
-3.034573,6,3676.116342
-1.0,7,3677.303148
7.550194,10,3679.220914
9.0,9,3680.560966
8.615645,10,3682.131912
9.0,9,3683.660748
-3.447459,6,3685.150065
8.549876,11,3687.138362
0.0,5,3687.935112
-1.527126,12,3690.173581
-5.0,1,3690.384543
2.0,8,3691.888762
2.472915,13,3694.719378
-1.0,5,3695.610105
-5.0,1,3695.777265
10.0,10,3697.561462
5.45748,13,3699.832389
9.0,9,3701.053949
1.0,7,3702.026932
0.0,6,3702.975472
0.0,6,3704.068084
7.615917,9,3705.386637
10.0,10,3707.008823
9.0,9,3708.800457
9.0,9,3710.347535
8.0,8,3711.572426
9.0,9,3712.958962
10.0,10,3715.092171
8.285894,11,3717.097193
6.459847,12,3719.294637
-1.0,5,3720.108104
9.0,9,3721.930309
0.0,6,3723.299469
0.0,6,3724.565445
-1.366575,6,3725.898012
9.0,9,3727.440178
8.0,8,3729.179071
0.0,6,3730.366146
-2.437045,7,3731.810966
9.0,9,3733.228393
1.0,13,3735.238511
-1.0,5,3736.191288
9.0,9,3737.715526
5.536334,12,3739.841441
0.158681,6,3740.857517
10.0,10,3742.788232
9.0,9,3744.085774
9.0,9,3745.709927
-5.0,1,3745.930991
-1.0,5,3746.839579
-1.0,5,3747.760405
-2.208147,5,3748.729434
6.538975,10,3750.596524
6.457162,13,3753.058289
-1.449821,10,3755.224826
9.0,9,3756.68413
7.550194,10,3761.81431
-1.0,5,3762.809238
0.0,6,3763.956167
-1.0,5,3764.913336
8.615844,10,3766.486903
-2.0,7,3767.652925
9.0,9,3769.14627
-1.0,5,3770.245464
-2.450147,11,3772.157919
9.0,9,3773.655096
0.0,5,3774.704712
-0.540284,13,3776.848144
10.0,10,3778.817608
1.0,7,3779.994744
8.471393,13,3782.501442
9.0,9,3783.992425
-2.0,5,3784.902202
-3.0,3,3785.493332
10.0,10,3787.404633
7.471021,12,3788.982198
0.0,6,3789.882367
2.158667,8,3791.403028
2.472863,13,3794.001163
0.0,5,3794.952302
8.47294,12,3796.88765
9.0,9,3798.353008
-0.31878,6,3799.455397
2.0,13,3801.981663
-4.0,9,3803.428258
10.0,10,3805.492284
-2.0,4,3806.127714
1.0,7,3807.468955
9.0,9,3809.179599
7.626732,9,3810.70824
2.0,13,3813.100337
8.459729,13,3815.893512
-2.0,4,3816.761584
-2.0,5,3817.738366
9.0,9,3819.407429
-1.0,5,3820.525393
6.457546,13,3823.145901
-0.31878,7,3824.500137
-2.222375,5,3825.607224
9.617421,11,3827.340098
9.0,9,3829.000417
9.0,9,3830.333758
9.0,9,3832.04319
6.14354,13,3834.180624
-0.958767,6,3835.083567
-1.0,5,3835.88918
8.616025,10,3838.094165
9.615573,11,3840.117758
2.0,13,3842.936235
-3.0,3,3843.674416
4.53665,13,3846.118792
8.615844,10,3847.658803
9.0,9,3849.330336
6.525497,12,3851.619659
1.0,13,3857.362982
9.0,9,3859.244486
9.0,9,3860.993691
-2.0,4,3861.80534
2.483763,13,3863.994283
6.165372,12,3865.838449
-5.0,1,3865.937547
10.0,10,3867.764216
3.0,13,3869.753714
-1.372771,5,3870.574996
-0.958767,6,3871.68273
-3.436985,7,3872.842984
-1.52669,10,3874.514487
8.0,8,3876.00718
9.0,9,3877.447989
-1.84084,4,3878.116969
-1.0,5,3879.137364
-1.0,5,3879.956537
-1.0,7,3881.003209
9.0,9,3882.859369
7.459795,12,3885.127989
-1.436972,6,3886.393279
9.0,9,3887.977703
9.0,9,3889.473716
0.0,6,3890.206191
6.459408,13,3892.533094
0.0,6,3893.668479
-1.318719,6,3894.944631
0.0,6,3896.143632
8.459729,13,3898.362227
10.0,10,3899.93139
-2.0,4,3900.722087
-2.0,7,3901.958395
-1.0,5,3902.828044
9.0,9,3904.456967
9.0,9,3905.962201
10.0,10,3907.717527
8.615645,10,3909.836288
7.615917,9,3911.315204
10.0,10,3912.815806
7.633114,9,3914.50539
0.158681,6,3915.393086
-2.318366,5,3916.28487
2.54985,13,3918.591508
-1.0,5,3919.362479
-2.450139,10,3920.786412
9.0,9,3922.279952
10.0,10,3923.805037
1.0,13,3926.054159
-2.370348,5,3926.925396
7.549949,10,3928.752871
9.0,9,3930.863229
6.457162,13,3933.154481
9.0,9,3934.793183
7.538963,11,3936.855173
-1.0,6,3937.673089
6.457546,13,3940.134449
6.45979,13,3942.552054
9.0,9,3944.160392
9.0,9,3945.832766
7.538666,11,3951.146209
-0.57992,5,3952.05508
7.459465,13,3954.506917
7.617435,9,3956.12048
-2.318366,5,3957.021855
9.0,9,3958.469769
-1.318719,5,3959.42385
-2.382567,7,3960.679257
9.0,9,3962.420982
-1.0,6,3963.285696
-1.0,5,3964.251384
-2.384442,8,3965.476889
10.0,10,3967.096244
7.550194,10,3968.983532
1.549795,13,3971.245159
-1.0,6,3972.3186
9.0,9,3973.774576
7.457546,13,3976.113149
-0.299923,5,3977.035862
9.615573,11,3978.960636
3.0,13,3981.623836
9.0,9,3983.297762
8.460174,13,3986.083773
9.0,9,3988.315486
-1.318719,6,3989.539438
-1.0,5,3990.619911
-1.0,5,3991.421806
9.0,9,3993.420609
3.219127,13,3996.104406
5.470242,13,3998.646157
8.0,8,3999.841761
0.617508,8,4001.36309
0.0,5,4002.260358
9.0,9,4003.671023
-2.394134,12,4005.733196
7.616072,9,4007.422681
7.287531,10,4008.986712
9.0,9,4010.770235
0.0,6,4011.875544
-2.0,7,4012.991787
10.0,10,4014.634536
0.0,6,4015.844813
3.525159,13,4018.108205
1.0,13,4020.712605
-3.382507,6,4021.821709
-4.0,8,4023.643816
7.244344,10,4025.445389
9.0,9,4027.032272
0.0,6,4027.790629
9.0,9,4029.275153
-1.0,5,4030.209059
8.0,8,4031.404123
8.615645,10,4033.329572
5.151506,13,4035.936809
1.0,7,4037.004533
-0.299923,5,4037.891197
1.473181,13,4039.844967
2.0,13,4042.057241
1.549805,13,4047.576572
-2.0,9,4048.964831
9.0,9,4050.566595
9.0,9,4052.222738
-1.0,5,4053.186725
9.0,9,4054.752425
8.0,8,4056.107502
7.457483,13,4058.650607
-2.0,6,4059.783483
-1.0,5,4060.590236
0.0,6,4061.389537
-2.449821,9,4062.958155
7.616072,9,4064.653565
6.459792,13,4067.24046
2.472861,13,4069.468703
-2.0,5,4070.329205
0.0,6,4071.437454
8.633113,10,4073.25872
9.0,9,4074.840169
-1.0,5,4075.806871
-1.0,5,4076.541744
-1.382578,8,4078.268351
9.0,10,4079.871809
7.472952,11,4081.992006
0.0,6,4083.158909
0.0,6,4084.351331
6.534472,12,4086.480973
-2.0,5,4087.420029
9.615573,11,4089.252728
3.0,13,4091.571056
8.615645,10,4093.334936
8.550182,11,4095.247453
7.473582,12,4097.736991
2.0,13,4101.139378
7.633114,9,4103.318199
9.0,9,4105.22102
9.0,9,4107.243019
-2.0,4,4108.167039
9.0,9,4110.651595
-2.634284,4,4111.375817
8.615645,10,4113.841931
9.0,9,4115.187948
-2.0,7,4116.602105
-2.447956,8,4117.783015
1.0,7,4118.592274
8.47331,12,4119.831388
-0.382068,7,4120.580972
10.0,10,4121.590995
-2.0,4,4121.993232
0.0,13,4123.2983
9.0,9,4124.222331
-1.0,5,4124.683084
-2.449806,8,4125.498445
0.0,6,4126.100272
-1.0,5,4126.563998
-1.379585,6,4127.221449
-1.0,5,4127.774826
0.0,6,4128.770073
7.550194,10,4130.205288
7.617435,9,4131.100091
6.525113,13,4132.524388
10.0,10,4134.7472
-1.0,5,4135.137444
9.0,9,4136.011005
9.0,9,4136.911533
9.0,9,4137.825026
8.0,10,4138.892087
0.0,6,4139.571125
-5.0,1,4139.663697
9.0,9,4140.512409
4.140606,13,4142.186511
-3.0,7,4142.856435
0.0,6,4143.437035
9.0,9,4144.300135
8.550182,11,4145.46083
9.0,9,4146.410653
1.0,7,4147.232285
-2.318366,6,4147.940099
8.617423,10,4149.416123
0.0,6,4150.359148
9.0,9,4151.879007
9.0,9,4152.678644
8.62673,10,4153.742613
-0.31878,7,4154.900929
10.0,10,4156.746478
9.0,9,4157.801286
0.0,6,4158.50551
6.152842,13,4159.834932
9.0,9,4160.89071
-0.299923,5,4161.420084
0.0,6,4162.034209
-2.0,4,4162.419846
2.7,8,4163.281729
-0.299923,5,4163.749422
0.0,6,4164.439507
-0.299923,5,4164.973413
0.0,5,4165.535796
-1.318719,7,4166.341521
-2.0,4,4166.767867
10.0,10,4168.101329
8.0,8,4169.008998
9.0,9,4170.038939
9.0,9,4170.824662
8.0,8,4171.506399
9.0,9,4172.546346
10.0,10,4173.670962
7.525825,12,4174.939923
-1.0,5,4175.587526
-1.0,5,4176.101684
7.473313,11,4177.515846
3.47287,13,4178.821021
7.244344,10,4179.829184
9.0,9,4180.731336
-4.0,9,4181.646719
10.0,10,4182.5906
-1.0,5,4183.020073
4.525036,13,4184.2907
8.616025,10,4185.199033
2.550067,13,4186.698928
9.0,9,4187.567879
8.0,8,4188.416309
2.547549,13,4189.687185
8.552042,11,4191.742163
10.0,10,4192.875644
9.0,9,4193.759293
9.0,9,4194.708712
9.0,9,4195.571911
-2.0,4,4195.978087
2.0,13,4197.689029
0.420014,6,4198.329828
10.0,10,4199.380375
10.0,10,4200.396397
8.0,8,4201.171076
8.0,8,4201.812776
0.0,6,4202.481562
8.0,8,4203.279216
-1.0,7,4203.948472
-1.0,5,4204.412774
7.536718,12,4205.692489
10.0,10,4206.636757
0.0,6,4207.212593
8.615645,10,4208.2957
6.525113,13,4209.656625
-1.366575,6,4210.315319
-1.372771,6,4210.833633
-1.0,5,4211.280415
9.0,9,4212.134792
-1.0,5,4212.557925
0.0,5,4213.059584
9.0,9,4213.86242
-0.447958,9,4214.669805
2.0,13,4215.978033
-0.681243,6,4216.626355
6.534472,12,4217.984833
10.0,10,4218.969451
8.617423,10,4219.848711
3.161414,13,4221.246739
6.536747,11,4222.463792
1.0,7,4223.158312
0.0,7,4223.942024
9.0,9,4224.985727
-3.382507,7,4225.764271
9.0,9,4226.616961
0.0,6,4227.207506
8.549894,11,4228.231961
-1.223103,6,4228.87522
9.0,9,4229.752759
9.0,9,4230.670504
8.615645,10,4231.544398
8.0,8,4232.223591
9.0,9,4233.147286
7.457483,13,4234.29609
-0.57992,5,4234.822621
8.615844,10,4235.751788
8.0,8,4236.627735
9.0,9,4237.669322
-1.0,5,4238.086425
9.0,10,4238.962121
-2.0,5,4239.430335
0.0,6,4240.088996
9.0,9,4240.852051
0.0,6,4241.550519
-2.395669,11,4242.770624
4.534338,13,4245.144628
9.0,9,4245.95049
-1.0,5,4246.589133
9.0,9,4247.643774
10.0,10,4248.861232
9.0,9,4249.888583
-4.0,2,4250.057697
9.0,9,4251.362312
8.615645,10,4253.141794
9.0,9,4254.91316
0.0,6,4256.130086
-2.0,7,4257.298896
-1.0,6,4258.181168
0.0,6,4259.094627
9.0,9,4260.202957
-1.0,5,4261.131163
8.617423,10,4263.323947
4.461681,13,4266.200302
9.0,9,4267.882097
-1.57953,4,4268.8225
-2.0,4,4269.525614
-3.0,3,4269.976055
9.0,9,4271.496905
0.0,5,4272.106282
9.0,9,4273.435469
-0.841249,5,4274.362775
10.0,10,4276.132039
0.0,6,4277.30979
7.459795,12,4279.539895
9.0,9,4281.125179
0.158681,6,4282.086133
-3.0,9,4283.708452
0.0,5,4284.786949
-1.0,5,4285.748143
-2.516239,13,4287.651661
-2.577249,3,4288.03234
-5.0,1,4288.127434
10.0,10,4289.760327
10.0,10,4292.034085
1.0,13,4294.614288
10.0,10,4296.304286
10.0,10,4298.004057
-2.0,5,4299.071004
7.457929,13,4301.67951
5.52313,13,4304.043478
4.523119,13,4306.705252
10.0,10,4308.521085
7.617435,9,4310.209153
9.0,9,4311.786817
9.0,9,4313.457685
-1.740161,6,4314.569654
6.538961,11,4316.479686
3.620415,13,4318.905435
-1.372771,6,4320.078092
1.0,7,4321.32519
8.0,8,4323.162557
8.0,8,4324.621674
-1.0,5,4325.602283
1.0,7,4327.013837
9.0,9,4328.508621
9.55018,12,4331.03198
0.0,6,4332.185844
7.0,10,4334.002666
9.0,9,4338.682699
2.472915,13,4341.344707
0.0,6,4342.536227
9.0,9,4344.570356
4.0,13,4347.392027
-1.0,6,4348.64765
5.522793,13,4351.174753
-0.675908,6,4352.117836
9.0,9,4353.551305
9.0,9,4355.294409
0.0,6,4356.465732
9.0,9,4358.666698
0.0,6,4360.220541
9.0,9,4362.038298
4.468688,13,4364.510827
6.562945,9,4366.481286
-2.395343,9,4368.230625
0.0,6,4369.216532
8.615844,10,4370.779705
-5.0,1,4370.934361
8.615844,10,4372.605937
-1.52669,10,4374.26529
0.0,6,4375.17837
-1.299552,4,4375.963621
0.0,6,4377.038091
-1.675491,5,4378.026132
-0.299923,5,4379.183483
9.0,9,4380.604082
5.534743,12,4382.943517
10.0,10,4384.496191
-1.747991,6,4385.299294
-2.436558,6,4386.223501
10.0,10,4387.731572
6.177414,11,4389.942927
-3.0,2,4390.279133
-2.0,4,4390.949433
9.0,9,4392.200554
-1.0,5,4393.11515
-0.373185,7,4394.323304
9.0,9,4395.387525
8.615645,10,4397.030196
9.0,9,4398.480323
9.0,9,4400.304844
-1.0,6,4401.636839
8.231353,12,4403.504389
9.0,9,4405.198739
9.0,9,4406.611042
8.472889,12,4408.625229
-1.447944,8,4410.243211
8.633113,10,4412.123835
-0.299923,5,4412.946835
8.615645,10,4414.656452
9.0,9,4416.266963
-2.44823,9,4417.758306
-1.77983,10,4419.605802
9.0,9,4421.485753
0.0,6,4422.641058
9.0,9,4424.343568
7.141319,13,4426.820435
9.0,9,4428.344658
9.0,9,4429.837067
9.0,9,4434.1094
10.0,10,4435.802985
10.0,10,4437.317832
3.0,13,4439.568473
-1.0,5,4440.76129
9.0,9,4442.519987
-2.373197,6,4443.411114
-1.57953,4,4443.978208
9.0,9,4445.310931
9.0,9,4446.750556
8.0,8,4447.971888
10.0,10,4450.127595
4.470614,13,4451.80812
10.0,10,4453.84974
9.0,9,4455.542173
-3.0,6,4456.617868
-1.318719,6,4457.791297
10.0,10,4459.763498
9.0,9,4461.646492
-2.0,4,4462.466927
8.549894,11,4465.038529
8.552042,11,4467.158915
6.45749,13,4469.537925
2.681634,13,4471.894003
-5.0,1,4472.067722
6.471034,11,4474.019619
9.0,9,4475.160519
9.0,9,4476.703694
10.0,10,4478.391731
-2.0,5,4479.320989
9.0,9,4481.153143
8.459729,13,4483.798175
-3.0,5,4484.780136
0.0,6,4485.716546
0.0,6,4486.770643
6.087579,13,4488.965433
8.550311,11,4490.895039
-1.436972,7,4492.011759
-0.31878,7,4493.28601
9.0,9,4494.788805
-1.372771,6,4496.013959
8.0,8,4497.164463
8.62673,10,4498.820367
9.0,9,4500.6411
7.534415,13,4503.14756
9.0,9,4504.962351
8.616025,10,4506.653087
9.0,9,4508.166133
-1.0,5,4509.172976
-2.0,5,4510.029535
7.229584,11,4512.065544
-4.395669,9,4513.715415
-0.634719,6,4514.816229
-2.539879,10,4516.620649
8.0,8,4518.144279
-2.0,4,4518.857159
-2.0,5,4519.903331
10.0,10,4521.990713
-2.701696,6,4523.067137
9.0,9,4524.765729
-1.373258,7,4529.057453
0.550375,9,4530.585972
9.0,9,4532.174102
1.551704,13,4534.424138
-1.0,6,4535.385249
9.0,9,4536.923799
3.459714,13,4539.744434
-2.540284,12,4542.201288
10.0,10,4544.498991
-1.0,5,4545.332635
9.0,9,4546.991018
-1.0,5,4548.102493
10.0,10,4549.861263
9.0,9,4551.651468
9.0,10,4553.43971
5.218004,13,4555.743404
0.0,5,4556.447845
9.0,9,4557.91609
0.0,6,4559.097063
9.0,9,4560.57085
0.0,6,4561.759969
-0.299923,5,4562.495409
-2.373197,6,4563.707223
3.472862,13,4566.127728
10.0,10,4567.548818
7.525491,12,4569.556498
1.0,7,4570.871506
8.615645,10,4572.770128
-1.0,5,4573.650011
8.618513,10,4575.44074
10.0,11,4577.288119
-2.449821,8,4578.329192
0.0,6,4579.57492
-1.0,5,4580.462116
-1.0,5,4581.450907
9.0,9,4583.267027
9.0,9,4584.613046
0.0,6,4585.654742
-1.0,5,4586.368411
-1.0,5,4587.278251
-2.0,4,4588.024077
0.0,6,4589.036681
-0.299923,5,4589.86555
8.0,8,4591.251687
0.0,5,4592.038672
2.0,13,4594.348348
3.457862,13,4596.956325
-2.0,4,4597.838453
4.457469,13,4599.930337
0.0,6,4601.120075
9.615573,11,4603.137824
9.0,9,4604.522737
0.158681,6,4605.428683
1.473179,13,4607.549228
2.0,13,4609.865158
10.0,10,4611.612917
-2.29738,3,4612.209011
-0.841249,5,4613.040026
-2.0,5,4613.789399
-0.961325,6,4614.843471
9.0,9,4616.543299
-4.981387,1,4616.796903
-2.436558,6,4617.501766
-1.0,5,4618.248445
-3.38369,11,4624.146203
9.0,9,4626.013126
7.459742,12,4627.909035
-1.0,5,4629.003717
0.0,6,4630.409753
9.0,9,4632.46367
9.0,9,4633.966399
-2.524825,9,4635.895039
0.0,6,4637.0173
1.560977,13,4639.789682
10.0,10,4641.480138
0.0,6,4642.768117
9.0,9,4644.637293
-1.318719,6,4645.720675
-1.0,5,4646.594821
9.0,9,4648.52739
-2.51166,7,4649.806601
-2.0,5,4650.75881
-1.0,5,4652.107323
9.0,9,4653.799472
7.616072,9,4655.230124
8.62673,10,4656.834338
-1.0,12,4659.070132
0.0,6,4660.025261
8.0,8,4661.504066
-2.0,4,4662.219691
3.457467,13,4665.38912
9.0,9,4667.072849
-1.0,4,4667.778006
8.550311,11,4669.923195
10.0,10,4671.58378
0.0,6,4672.83355
10.0,10,4674.52131
-2.0,4,4675.187925
8.615645,10,4676.967962
6.45749,13,4679.489502
9.0,9,4680.92979
9.0,9,4682.487849
