#{"t_start": 1765355605.7321472, "env_id": "intersection-v0"}
r,l,t
-2.644326,6,1547.404368
6.468653,13,1549.72614
0.0,6,1550.687
8.0,10,1552.553854
0.0,6,1553.581651
-2.318366,5,1554.512424
-1.57953,4,1555.318954
9.0,9,1556.882946
-1.0,4,1557.793919
7.616072,9,1559.134086
9.0,9,1560.478376
-2.447956,8,1561.717933
5.902434,12,1563.589602
9.0,9,1564.991097
1.0,7,1566.021504
7.0,7,1567.177156
9.0,9,1568.743402
0.0,6,1569.766905
7.61852,9,1571.12055
10.0,10,1572.61591
-3.372844,6,1573.480146
-3.0,11,1575.209993
9.0,9,1579.364742
0.0,6,1580.291355
8.616025,10,1582.06425
9.0,9,1583.590095
-1.57953,4,1584.181939
-3.438636,7,1585.350103
7.229584,11,1587.222366
9.0,9,1589.027235
-2.318366,5,1589.721761
9.0,9,1591.506866
1.0,13,1593.97611
9.0,9,1595.432044
9.0,9,1597.050683
-1.0,7,1598.102395
0.0,6,1598.985917
7.534798,13,1601.110904
-1.446814,8,1602.340655
-1.0,5,1603.133546
2.0,13,1605.159809
9.0,9,1606.400759
-2.373197,6,1607.201098
-3.0,7,1608.248209
0.0,6,1609.025008
-2.318366,6,1610.04704
9.0,9,1611.467277
7.626732,9,1612.945976
7.552044,10,1614.216558
9.0,9,1615.986266
9.0,9,1617.531744
9.0,9,1619.313093
8.0,8,1620.796543
7.617435,10,1622.692687
1.604273,13,1625.113533
8.62673,10,1626.754085
9.0,9,1628.446615
-0.524494,9,1629.826971
-3.372844,5,1630.674356
8.549894,11,1632.534677
-1.373258,7,1633.61147
-1.372771,6,1634.607074
10.0,10,1636.117477
-1.450139,11,1638.032439
8.615844,10,1639.7552
7.617435,9,1640.875225
6.536731,11,1642.672318
7.61852,9,1643.857946
0.0,7,1644.84758
6.45979,13,1647.15454
-1.793535,8,1648.47568
9.0,9,1650.03595
0.0,5,1651.247377
10.0,10,1652.65702
9.0,9,1654.167423
0.0,6,1655.276897
9.0,9,1656.981891
0.0,5,1657.852416
8.550311,11,1660.095663
10.0,10,1661.983727
-1.0,9,1663.823748
8.615844,10,1668.918114
8.0,8,1670.631743
7.616072,9,1672.753354
8.681208,10,1675.370153
7.62673,10,1677.394302
0.0,6,1678.818826
-3.395661,9,1680.784885
-1.0,5,1682.088672
7.626732,9,1684.666736
5.154832,13,1687.849497
-1.0,5,1689.48613
11.0,11,1691.856507
0.0,6,1693.444793
9.0,9,1694.714967
10.0,10,1696.4266
6.253273,10,1698.514952
7.28626,10,1700.390756
10.0,10,1702.129426
6.486392,11,1703.984535
-2.0,4,1704.698547
-4.304191,9,1706.100392
-1.0,5,1706.982817
-1.740161,6,1707.910215
10.0,10,1709.428272
-1.449867,11,1710.462478
-1.0,5,1711.112129
0.0,6,1711.819812
1.0,7,1712.638182
7.459403,13,1714.343893
1.0,13,1715.822339
1.158669,7,1716.566456
-2.447873,7,1717.446357
-1.0,5,1718.100698
2.551386,13,1719.601203
8.615844,10,1720.616166
0.158681,6,1721.216528
-0.299923,5,1721.742088
7.552044,10,1722.807324
9.615599,11,1724.032943
10.0,10,1725.043212
-1.446814,7,1725.797163
9.0,9,1726.846384
0.0,6,1727.512384
10.0,10,1728.531857
0.0,6,1729.312855
8.615844,10,1730.288627
-2.0,5,1730.873534
-3.46335,11,1731.918255
0.0,6,1732.419744
9.0,9,1733.335283
9.0,9,1734.17105
-2.676484,6,1734.799192
9.0,9,1735.611659
6.68121,8,1736.506279
9.0,9,1737.404943
7.616072,10,1738.444642
-4.0,8,1739.114435
-2.0,4,1739.516277
7.25046,10,1740.643027
8.525434,13,1741.985467
9.0,9,1743.922951
-0.841249,5,1744.347284
9.0,9,1745.240169
-1.0,5,1745.813254
-1.0,5,1746.329118
-2.318366,6,1747.063538
7.472952,11,1748.244623
7.156315,12,1749.446804
0.0,6,1750.130853
-1.0,5,1750.698619
-1.372771,6,1751.288861
-1.0,5,1751.948129
9.0,9,1753.174469
0.0,6,1754.278358
-0.299923,5,1755.08822
-0.57992,5,1755.64864
5.536594,13,1757.127009
-0.57992,5,1757.849917
0.0,5,1758.528795
8.0,9,1759.614031
7.472952,11,1760.767989
-2.0,4,1761.212988
0.0,6,1761.853048
-1.0,5,1762.425052
7.457546,13,1763.782917
7.178213,11,1765.08653
7.626732,9,1766.085989
-0.299923,5,1766.532523
9.0,9,1767.500192
7.617435,9,1768.47198
-1.0,6,1769.069028
-0.382068,7,1769.804074
0.0,6,1770.480767
-2.0,11,1771.702013
9.0,9,1772.654151
8.47331,12,1773.778798
0.0,5,1774.240931
-2.318366,9,1775.167361
-1.0,5,1775.760828
9.475491,13,1777.261798
3.0,9,1778.155218
7.54087,11,1779.194098
6.785164,13,1780.481852
-1.680047,5,1780.823688
10.0,10,1781.920352
-2.540205,10,1782.989958
-3.356173,4,1783.340029
10.0,10,1784.334447
-2.382567,7,1785.237719
-1.372771,6,1785.851345
8.0,8,1786.696158
9.0,9,1787.38216
7.552807,10,1788.297001
1.0,13,1789.633625
-4.981387,1,1789.705724
8.681208,10,1790.812805
-0.299923,5,1791.356369
1.700002,7,1792.094567
10.0,10,1793.055321
9.0,9,1793.840001
0.0,6,1794.480909
10.0,10,1795.432945
10.0,10,1796.46087
10.0,10,1797.559349
8.0,8,1798.394999
-0.299923,5,1799.604122
9.0,9,1800.544661
7.185069,11,1801.813401
-1.0,7,1802.474723
0.0,6,1803.058944
6.231769,10,1804.062472
-0.31878,7,1804.945602
-1.515789,10,1805.960838
0.0,6,1806.627076
-1.447446,7,1807.307188
2.0,13,1808.691712
9.0,9,1809.734916
-1.318719,6,1810.237718
7.626732,9,1811.805676
9.0,9,1813.244892
7.473313,11,1814.77686
8.681208,10,1816.365941
-2.370348,6,1817.289083
-2.712469,8,1818.531003
6.287897,9,1819.740194
6.471066,12,1822.283745
9.0,9,1824.075792
9.0,9,1826.192052
8.616025,10,1828.170109
-3.372844,10,1830.126302
4.459716,13,1832.864323
8.681208,10,1834.537274
7.616072,9,1836.18734
-3.51616,10,1837.93676
7.52358,13,1839.992797
8.618513,10,1841.846012
-1.0,5,1842.569588
-1.372771,6,1843.788731
-1.0,5,1844.842461
9.0,9,1846.555833
-2.0,6,1847.523599
-1.372771,6,1848.501972
1.0,7,1849.781264
-1.0,5,1850.584571
-0.449307,8,1852.022732
7.460174,12,1854.13335
9.0,9,1855.860952
-2.318366,6,1856.863221
8.615645,10,1858.6189
-3.0,9,1860.481537
-1.0,5,1861.39786
7.472962,11,1863.571028
7.473313,11,1865.373211
10.0,10,1866.782443
7.681208,10,1868.609835
8.0,8,1869.960549
-1.0,5,1870.93192
8.538961,12,1872.83833
6.473256,12,1874.912887
-1.0,5,1875.784883
8.0,8,1877.467163
9.0,9,1879.131758
10.0,10,1880.947847
-1.0,5,1881.814604
10.0,10,1885.996806
-3.0,10,1887.871719
10.0,10,1889.63793
8.618513,10,1891.34468
10.0,10,1893.151182
9.0,9,1894.841832
-1.680047,5,1895.702226
-1.0,5,1896.7657
-1.958347,5,1897.828714
7.617435,9,1899.976547
8.285894,11,1901.633628
-2.382567,7,1902.885468
9.0,9,1904.703187
-0.299923,5,1905.510092
-1.0,9,1907.4247
-1.372771,6,1908.63463
9.0,9,1910.307538
5.164993,12,1912.586989
3.549786,13,1915.027824
1.615917,9,1916.551182
0.0,6,1917.582796
-2.0,4,1918.460479
6.468764,13,1921.556716
-2.0,11,1923.844755
9.0,9,1925.640949
0.0,6,1926.605157
7.242743,10,1928.273539
9.0,9,1929.858707
1.0,7,1931.177109
8.0,8,1932.499803
3.485624,13,1934.670183
8.617423,10,1936.527378
10.0,10,1938.487832
10.0,10,1940.252505
2.681634,13,1942.834152
10.0,10,1944.729316
-1.0,7,1945.812422
0.0,6,1946.849737
-0.841249,5,1947.856143
3.16759,13,1950.374593
-1.84084,4,1951.219867
8.538961,12,1953.526519
-1.634655,5,1954.514426
9.0,9,1956.072895
10.0,10,1957.886966
8.0,8,1959.438964
-1.318719,6,1960.849362
9.0,9,1962.583035
6.550267,9,1963.957174
7.457483,13,1965.99803
0.0,5,1967.051929
9.0,9,1968.775508
-5.0,1,1969.049519
7.229499,11,1971.053296
8.0,8,1972.63509
1.551394,13,1975.523775
9.0,9,1977.156019
1.0,7,1978.342127
0.0,6,1979.620681
9.0,10,1981.439772
-1.931388,5,1985.393006
7.61852,9,1987.183798
0.158681,6,1988.283314
5.968457,12,1990.149
-0.57992,5,1991.197556
9.0,9,1992.972842
-1.0,5,1994.116609
-1.366575,6,1995.100237
9.0,9,1996.691989
10.0,10,1998.844851
-1.373258,7,2000.060359
8.28598,11,2002.222421
1.0,7,2003.696853
-3.0,11,2005.940668
10.0,10,2007.968877
10.0,10,2009.477809
-1.0,5,2010.366864
-1.0,5,2011.198575
9.0,9,2012.840769
-0.841249,5,2013.833101
7.549949,10,2015.356359
10.0,10,2017.232031
8.0,8,2019.030252
0.0,6,2020.339718
-2.22268,5,2021.417832
8.538961,12,2024.358202
9.0,9,2026.559635
10.0,10,2028.475938
9.0,9,2030.120068
8.550182,11,2032.58985
7.300606,10,2034.677921
8.0,8,2036.304172
-1.318719,6,2037.46893
0.0,6,2038.632118
-1.0,5,2039.485873
8.616025,10,2041.18328
-1.0,5,2042.05544
-0.675908,6,2043.011082
8.0,8,2044.589954
-2.782076,11,2046.545332
8.615844,10,2048.139075
-1.372771,6,2049.147616
-0.299923,5,2049.910578
-1.0,5,2051.079337
10.0,10,2053.123538
3.538511,13,2055.412701
9.0,9,2057.216985
9.0,9,2059.188648
-1.318719,6,2060.289148
10.0,10,2062.122377
-1.0,5,2063.202785
-1.382578,8,2064.506749
9.0,9,2065.976376
10.0,10,2067.608314
3.0,9,2069.167908
-1.0,5,2070.203133
4.0,13,2072.549056
-1.0,6,2073.668448
9.0,9,2075.144752
-1.44823,10,2077.174296
0.0,6,2078.235481
3.549412,13,2081.061213
0.0,6,2081.781155
9.0,9,2086.360972
3.09922,13,2088.727422
0.0,6,2089.572851
7.615917,9,2091.132275
9.0,9,2092.682849
8.550182,11,2094.874703
9.0,9,2096.299951
9.0,9,2097.987867
7.617435,9,2099.758861
-1.0,5,2100.564786
-0.299923,5,2101.684802
-1.0,5,2102.770645
3.0,13,2105.434943
9.0,9,2106.730302
5.977049,10,2108.632607
9.0,9,2109.916665
6.150179,13,2112.125899
0.700013,6,2113.12711
-5.0,1,2113.320718
9.0,9,2115.201979
0.0,6,2116.181119
-5.0,1,2116.36744
2.549795,13,2118.568215
-0.841249,5,2119.173745
-1.0,6,2120.409582
0.0,6,2121.737392
9.0,9,2123.645386
7.538963,11,2125.689087
10.0,10,2127.640696
9.0,9,2129.419177
8.618513,10,2131.331749
8.459729,13,2133.827793
9.0,9,2135.272619
-1.379585,5,2136.218929
-4.0,12,2138.450879
7.550321,10,2140.295457
6.165408,12,2143.079484
0.0,6,2144.058812
9.0,9,2145.679784
-1.0,5,2146.648903
8.0,8,2147.95838
-1.372771,6,2148.827217
-1.379585,6,2149.934048
6.115102,11,2151.384189
6.550375,9,2152.502461
8.285894,11,2154.570758
0.0,6,2155.429597
9.0,9,2157.14231
10.0,10,2159.062187
0.0,5,2159.771663
10.0,10,2161.468096
0.700013,6,2162.54681
0.0,6,2163.350342
8.615645,10,2165.276049
-2.437045,7,2166.871799
0.0,6,2167.889642
0.0,6,2168.802425
8.62673,10,2170.496141
9.0,9,2172.111034
3.0,13,2175.080956
7.472962,11,2177.098336
-1.539823,10,2181.936613
-1.438648,9,2183.378221
-2.460952,8,2184.786582
10.0,10,2186.713537
9.0,9,2188.066676
-1.0,6,2189.125982
0.700013,6,2190.009479
7.152107,13,2192.55458
10.0,10,2194.216308
10.0,10,2195.986529
-0.437043,7,2197.114001
7.52358,13,2199.639029
1.626732,9,2201.473065
3.7,9,2202.916405
9.0,9,2204.308228
-1.0,5,2205.074116
7.616072,9,2206.677611
9.0,9,2208.36221
0.0,5,2209.285634
9.0,9,2210.723913
7.457929,13,2213.287113
-0.393752,11,2215.237809
-1.675491,5,2216.281915
0.0,5,2217.214826
9.0,9,2218.67974
-2.0,5,2219.629981
0.0,5,2220.527158
9.0,9,2222.197286
0.0,6,2223.422408
5.151778,13,2226.181067
0.0,5,2227.038296
10.0,10,2228.943124
0.0,6,2230.177631
-0.57992,5,2231.072018
-1.0,5,2232.114571
-2.373197,6,2233.122878
7.617435,9,2234.790993
7.459742,12,2237.182158
8.617423,10,2238.926109
0.0,5,2239.834004
7.457546,13,2242.129515
10.0,10,2243.936249
9.0,9,2245.775055
8.616025,10,2247.490933
-3.20779,4,2248.186566
-0.299923,5,2249.138187
9.0,9,2250.640991
-1.0,5,2251.561595
7.626732,9,2252.938362
9.0,9,2254.909256
9.0,9,2256.382439
-1.0,5,2257.149576
-2.44823,9,2258.539124
6.552057,9,2260.25368
-1.44823,10,2261.968702
0.0,6,2263.122072
10.0,10,2264.752419
9.0,9,2266.297732
-1.0,6,2267.316182
6.459792,13,2269.925796
-1.0,5,2270.590587
0.0,6,2271.579668
7.259887,10,2276.519506
0.0,6,2277.598343
6.45979,13,2280.784355
8.0,8,2282.605105
9.0,9,2284.663671
-1.318719,6,2285.832901
9.0,9,2287.726862
3.485997,13,2290.649005
7.615917,9,2292.909428
9.0,9,2295.274934
7.459846,13,2298.234057
-1.372771,6,2299.741942
-3.382507,7,2301.334369
-1.318719,6,2302.604391
-1.0,5,2303.816933
8.617423,10,2305.287394
7.615917,9,2307.005663
8.633113,10,2309.123122
5.781518,13,2311.790306
8.0,8,2313.206423
9.0,9,2314.877918
8.550182,11,2316.666874
9.616017,11,2318.883648
-1.318719,6,2319.900134
7.550194,10,2321.8098
8.615645,10,2323.807554
7.615917,9,2325.606766
9.0,9,2327.33767
-3.0,13,2330.022907
-2.447873,7,2331.246458
8.617423,10,2333.302952
9.0,9,2335.029073
9.615573,11,2336.980751
2.560696,13,2339.225965
-2.447873,7,2340.487175
-1.0,5,2341.353114
-1.0,5,2342.270883
-2.0,4,2342.975009
3.627229,6,2343.931582
5.472864,13,2346.509144
-3.395661,9,2348.463273
7.538963,11,2350.633594
1.550181,13,2353.269765
3.46004,13,2355.394599
2.681634,13,2357.795138
-1.318719,8,2359.226857
-1.0,7,2360.708039
9.0,9,2362.077355
-3.0,10,2363.736327
0.0,6,2364.720477
-3.460636,8,2366.036125
1.0,7,2367.183023
2.0,8,2368.588246
7.459742,12,2370.808787
9.0,9,2372.939861
-3.0,6,2373.985252
9.0,9,2375.742563
-1.0,5,2379.874929
-1.0,6,2380.880668
6.538975,10,2382.826143
-2.373197,6,2384.001979
8.0,8,2385.530137
0.0,6,2386.424896
1.0,7,2387.930791
-1.0,5,2388.845949
7.298444,10,2391.048882
-1.0,5,2392.050286
5.151506,13,2394.47572
7.240699,11,2396.78566
-1.299552,4,2397.677963
9.0,9,2399.051122
-4.0,2,2399.540559
10.0,10,2401.133334
0.0,6,2402.172907
-3.0,7,2403.582217
-2.772646,9,2405.299276
0.0,6,2406.44012
9.0,9,2408.010142
9.0,9,2409.837683
-1.318719,6,2410.811594
7.61852,9,2412.425005
8.0,9,2414.299758
-1.57953,4,2415.138475
7.165656,12,2417.127741
9.0,9,2418.693876
-2.0,8,2419.844488
2.550114,13,2422.186855
-2.0,4,2422.924807
-2.444964,6,2424.108336
9.0,9,2425.763563
-1.318719,6,2426.956901
7.459795,12,2429.015553
8.618513,10,2430.835778
4.0,13,2433.116201
7.28626,10,2434.770672
8.549894,11,2436.959807
2.0,13,2439.323531
-1.0,5,2440.329923
10.0,10,2442.521367
7.681208,9,2443.849458
-2.444964,7,2445.087643
-1.299552,4,2445.758974
7.52358,13,2448.392791
-1.462957,11,2450.76053
7.229499,11,2453.108258
3.0,13,2455.882217
0.0,6,2456.883596
10.0,10,2458.771501
-1.0,5,2459.8923
9.0,9,2461.727573
2.0,13,2464.325241
6.457483,13,2466.742759
7.681208,9,2468.435187
-1.372771,6,2469.446517
-2.370348,5,2470.061315
7.615917,9,2471.51547
9.0,9,2473.126421
9.0,9,2475.060311
1.0,7,2479.35677
-1.318719,6,2480.37066
9.0,9,2482.343137
10.0,10,2484.153816
3.551706,13,2486.587422
7.550194,10,2488.501226
9.0,9,2489.912803
8.0,8,2491.292769
-1.0,5,2492.21085
-2.444964,6,2493.245249
-2.318366,5,2494.066962
8.0,8,2495.477059
7.681208,9,2497.057467
2.0,13,2499.561049
9.0,9,2501.377357
9.0,9,2503.465709
0.0,6,2504.513483
8.0,8,2506.06617
10.0,10,2507.898702
9.0,9,2509.370351
-3.448228,9,2510.685531
9.0,9,2512.141019
8.549894,11,2514.615097
9.0,9,2516.290499
-1.0,5,2516.993178
8.0,9,2518.602557
9.0,9,2520.032326
10.0,10,2522.252488
-1.318719,6,2523.353866
9.0,9,2525.029454
-2.838445,3,2525.636399
0.0,6,2526.743991
-1.540219,13,2529.000054
10.0,10,2530.41181
-1.0,13,2532.652619
9.0,9,2534.085239
9.0,9,2535.631309
10.0,10,2537.443971
-0.841249,5,2538.396019
8.475491,12,2540.729989
7.633114,9,2542.345384
-1.0,5,2543.108893
0.0,6,2544.051363
0.551395,13,2546.31632
0.0,5,2547.141412
10.0,10,2548.557955
3.551658,13,2550.547513
-1.318719,6,2551.459481
-3.372844,6,2552.38207
0.0,6,2553.205401
9.0,9,2554.392993
8.0,8,2555.733606
0.0,6,2556.819951
9.0,9,2558.042406
7.538666,11,2559.951696
9.0,9,2561.558578
-3.0,13,2564.08714
8.615844,10,2566.262851
7.549949,10,2568.073601
1.0,7,2571.958146
6.536731,11,2574.074628
9.0,9,2575.549679
3.0,13,2577.914689
-3.460636,7,2579.288989
-1.373258,6,2580.392349
8.617423,10,2582.30639
0.0,6,2583.257916
7.615917,9,2584.703542
8.549876,11,2586.732396
-1.0,6,2587.730685
10.0,10,2589.145902
-1.0,5,2589.758542
8.617423,10,2590.788279
5.224249,10,2591.965591
-3.0,12,2593.291903
9.0,9,2594.203354
8.615844,10,2595.407729
7.457929,13,2596.657127
0.0,6,2597.314685
-2.451999,9,2598.200352
8.0,8,2599.023638
5.459725,13,2600.384844
9.0,9,2601.242352
2.0,13,2602.700865
-1.0,5,2603.193979
5.457536,13,2604.437
11.0,11,2605.670378
-3.0,10,2606.663933
-2.0,4,2607.076914
-2.0,4,2607.526697
1.0,7,2608.260004
10.0,10,2609.335373
7.633114,9,2610.302843
0.420014,6,2610.940137
-0.841249,5,2611.368926
-1.0,5,2611.935019
-2.318366,6,2612.455476
7.552044,10,2613.535969
10.0,10,2614.646802
-2.0,4,2615.089305
-2.447956,8,2615.946984
8.617423,10,2617.106261
0.0,7,2617.802116
0.0,6,2618.336283
9.0,9,2619.238229
8.615844,10,2620.195065
-0.299923,5,2620.748359
6.640673,12,2621.968055
-1.0,5,2622.590979
-1.372771,6,2623.098339
0.0,6,2623.745167
9.0,9,2624.668903
9.0,9,2625.550867
10.0,10,2626.607257
5.10088,12,2627.893275
8.0,8,2629.240433
9.0,9,2630.80777
-0.748416,7,2631.665016
7.615917,9,2632.633971
-0.830533,10,2635.646743
-1.0,5,2636.176394
0.0,6,2636.800227
0.0,6,2637.478287
8.459792,13,2638.758555
6.176855,11,2639.857888
-2.812436,9,2640.826886
-2.370348,5,2641.345819
-1.447446,7,2642.001987
6.154759,13,2643.275073
-1.0,5,2643.843382
9.0,9,2644.742616
9.0,9,2645.653437
9.0,10,2646.630292
11.0,11,2647.756256
0.0,6,2648.409356
9.0,9,2649.44774
8.633113,10,2650.678665
-2.0,5,2651.21773
9.0,10,2652.116014
-4.0,6,2652.784898
-2.0,11,2654.042918
7.615917,9,2655.029645
0.0,5,2655.575784
9.0,9,2656.590386
6.220539,12,2657.994943
7.523243,13,2659.441375
10.0,10,2660.395911
-3.382507,9,2661.446546
-1.0,5,2662.043001
8.0,9,2662.868943
-3.384158,10,2663.981924
4.090937,13,2665.547065
8.0,8,2666.274251
1.0,7,2666.999429
-2.0,4,2667.510268
-0.31878,7,2668.200636
-0.460721,10,2669.207802
8.0,8,2669.908949
-2.0,4,2670.357829
-1.0,5,2670.955945
8.0,8,2671.782904
-1.372771,6,2672.589908
8.0,10,2673.711055
8.0,8,2674.60236
10.0,10,2675.603015
8.618513,10,2676.662214
9.0,10,2677.762766
10.0,10,2678.840196
0.0,6,2679.476283
10.0,10,2680.332458
-3.450194,10,2681.353793
7.54087,11,2682.319979
10.0,10,2683.249797
8.615645,10,2684.234355
-1.0,5,2684.667489
-2.0,4,2685.13729
10.0,10,2686.055534
-1.0,5,2686.672083
8.549894,11,2687.788559
8.0,8,2688.540061
2.549795,13,2690.835513
6.62673,9,2691.676259
-2.0,4,2692.285635
-0.841249,5,2692.91879
-1.0,5,2693.36139
-1.0,6,2694.072881
10.0,10,2695.348098
-1.318719,6,2695.99437
-2.373197,6,2696.538994
7.141752,13,2697.663637
0.0,6,2698.43646
7.539279,12,2699.456914
6.522859,13,2700.901822
9.0,9,2701.807003
9.0,9,2702.617701
8.472889,12,2703.88621
7.46241,12,2705.164057
-2.644326,6,2705.769863
-1.0,5,2706.209088
-0.31878,7,2706.91053
6.617508,8,2707.758194
0.0,6,2708.597823
10.0,10,2709.859852
9.0,9,2710.902287
-2.0,11,2712.167976
8.549876,11,2713.259826
0.0,6,2713.723627
-0.931455,6,2714.593698
9.0,9,2715.659629
-1.0,5,2716.183091
9.0,9,2717.258584
-2.449821,8,2718.056216
6.539093,10,2719.133522
1.0,7,2719.942199
9.0,9,2721.062092
9.0,9,2722.303589
9.0,9,2723.69244
8.615844,10,2725.257297
0.0,6,2726.047669
9.0,9,2727.43144
0.0,6,2728.224268
10.0,10,2729.67029
6.151835,13,2731.35849
-1.0,4,2732.354187
9.0,9,2734.298065
0.0,6,2735.525699
-1.460719,9,2737.364372
6.086455,13,2739.81861
9.0,9,2741.904957
-0.681243,6,2743.085555
7.617435,9,2744.669821
-2.0,6,2745.861807
8.243306,11,2748.409122
-1.0,5,2749.309006
-1.0,5,2750.225257
3.0,13,2752.927313
9.0,9,2754.510883
-2.0,6,2755.708497
10.0,10,2757.811147
9.0,9,2759.312034
6.457162,13,2762.095614
7.242743,10,2767.420406
9.0,9,2769.020121
-1.0,6,2770.031867
4.538569,12,2772.305638
10.0,10,2774.071655
9.0,9,2775.625723
9.0,9,2777.106268
2.617423,9,2778.629198
9.617421,11,2780.3801
9.0,9,2781.780385
0.420014,6,2782.89957
1.0,7,2784.231914
9.0,9,2785.930826
3.473122,13,2788.401103
0.158681,6,2789.657296
-2.318366,5,2790.649894
-1.0,5,2791.695164
9.0,9,2793.250854
10.0,10,2795.18681
7.615917,9,2796.916942
0.324021,7,2798.368373
9.0,9,2800.373829
-2.0,5,2801.348036
9.0,9,2803.014101
9.0,9,2804.881291
8.0,8,2806.52754
-2.380531,11,2808.723361
9.0,9,2810.157852
9.0,9,2811.392416
5.472808,13,2813.912611
-1.318719,6,2815.176296
8.615645,10,2817.296143
9.0,9,2818.634701
10.0,10,2820.387418
-1.0,5,2821.496265
0.0,6,2823.026294
0.617508,8,2824.656503
9.0,9,2826.507152
9.0,9,2828.129424
1.0,6,2829.362022
8.617423,10,2831.47737
9.0,9,2833.07718
9.0,9,2834.690794
7.552042,11,2836.791897
-2.524825,9,2838.481246
3.536648,13,2841.43089
9.0,9,2843.137772
1.161429,12,2845.5646
0.0,5,2846.323417
-1.0,5,2847.063903
2.0,13,2849.800664
0.0,5,2850.684127
8.62673,10,2852.333736
7.626732,9,2853.676317
9.0,9,2855.212115
0.0,6,2856.897534
2.459715,13,2859.425825
8.0,8,2861.073709
8.0,8,2862.39174
9.0,9,2866.610157
8.10147,13,2868.537587
2.0,13,2870.710558
-2.0,5,2871.664786
9.0,9,2873.146151
7.550194,10,2875.217054
-2.370348,6,2876.478563
8.615645,10,2878.268998
-1.52669,10,2880.109189
7.523243,13,2882.398334
8.615844,10,2884.504208
-2.0,4,2885.331238
-2.0,5,2886.623892
9.0,9,2889.073624
0.0,6,2890.414743
7.459795,12,2893.309546
10.0,10,2895.677577
10.0,10,2898.201265
10.0,10,2900.490713
-2.0,4,2901.256873
8.615844,10,2903.610831
9.0,9,2905.634693
-1.0,5,2906.688154
2.549795,13,2909.335039
7.459465,13,2911.581524
3.0,13,2913.673108
9.0,9,2915.205783
9.0,9,2916.863342
9.0,9,2918.47811
-1.299552,4,2918.950604
2.473179,13,2922.281969
1.0,7,2923.660041
9.0,9,2925.349767
10.0,10,2927.079034
6.470694,12,2929.076033
3.0,13,2931.338598
10.0,10,2932.981534
8.0,8,2934.071998
0.0,6,2935.140699
-2.0,6,2936.337981
7.0,7,2937.357378
-2.0,10,2938.913541
9.0,9,2940.6196
0.0,6,2941.426338
0.0,5,2942.303051
9.0,9,2943.631036
9.616017,11,2945.46173
8.0,8,2946.555548
-5.0,1,2946.810254
0.0,6,2947.716209
10.0,10,2949.184358
9.0,9,2950.378041
0.0,7,2951.46242
2.475096,13,2953.84228
0.420014,6,2954.839697
9.0,9,2956.537593
9.0,9,2958.340028
0.0,6,2959.128257
5.097037,13,2964.688424
9.0,9,2966.339268
-1.0,5,2967.534446
-3.0,6,2968.729378
0.0,6,2970.185368
0.0,6,2971.171677
0.0,5,2972.195105
-1.0,6,2973.126676
0.0,6,2974.238813
-0.841249,5,2975.116078
7.552807,10,2976.945585
7.257553,10,2978.626156
-1.379585,6,2979.751554
1.0,7,2980.865954
8.550182,11,2982.909542
1.474724,13,2985.012909
9.0,9,2986.881759
8.0,8,2988.309286
-1.0,5,2989.157906
3.121737,13,2991.556397
8.0,8,2992.912079
10.0,10,2994.877335
10.0,10,2996.368622
0.0,5,2997.429487
0.0,6,2998.214961
-1.0,5,2999.130736
-4.0,8,3000.484138
0.0,6,3001.507047
0.0,6,3002.4749
0.0,6,3003.483518
-2.12117,9,3004.770675
9.0,9,3006.252997
9.0,9,3008.106371
9.0,9,3009.704579
1.0,7,3010.820503
-2.318366,5,3011.631144
8.0,8,3013.040781
-1.0,5,3013.848474
-2.0,4,3014.475219
8.615844,10,3016.164952
7.617435,9,3017.849152
-1.0,6,3018.976099
9.0,9,3020.584318
10.0,10,3022.256093
-2.527072,11,3024.234803
0.0,7,3025.381659
9.0,9,3027.107075
9.0,9,3028.574984
-0.299923,5,3029.496555
-0.57992,5,3030.607748
9.0,9,3032.055042
9.0,9,3033.824798
-0.841249,5,3034.682012
9.0,9,3036.273977
-1.379585,6,3037.264555
10.0,10,3038.739118
9.0,9,3040.199886
10.0,10,3041.876283
9.0,9,3043.606442
7.457929,13,3046.323214
-2.0,4,3047.266009
10.0,10,3049.092368
7.28626,10,3050.893244
10.0,10,3052.743114
9.0,9,3054.422714
2.550115,13,3060.599159
9.0,9,3062.371554
8.615645,10,3064.390765
-1.0,5,3065.148212
-2.0,4,3065.853566
9.0,9,3067.513934
0.0,5,3068.479888
0.0,6,3069.7173
7.16837,12,3072.139613
10.0,10,3074.180557
-1.0,5,3074.882694
0.0,6,3075.823564
8.615844,10,3077.214992
7.459846,13,3079.952245
9.0,9,3081.520565
7.457483,13,3083.519788
9.0,9,3085.30309
9.0,9,3086.850473
-1.0,5,3087.994863
8.618513,10,3090.219025
7.538666,11,3092.47121
9.0,9,3094.133794
10.0,10,3096.036519
8.615645,10,3098.275828
0.0,6,3099.658986
9.0,9,3101.339896
7.617435,9,3102.834346
7.475492,11,3104.744087
-3.0,9,3106.345258
8.0,8,3108.124332
8.615645,10,3109.698791
3.536659,13,3111.606284
0.0,5,3112.237695
8.615844,10,3113.719676
-2.447956,8,3115.154649
8.618513,10,3117.008967
-2.0,8,3118.305816
-1.379585,6,3119.309608
8.242327,11,3121.508698
-2.0,11,3123.465398
9.0,9,3125.450667
8.615844,10,3127.140348
6.110566,12,3129.259627
7.61852,9,3131.027009
8.0,8,3132.770914
