#{"t_start": 1765355605.9122818, "env_id": "intersection-v0"}
r,l,t
0.0,6,1556.898609
9.0,9,1558.51842
9.0,9,1559.926518
-1.84084,4,1560.419509
6.457427,13,1562.551357
8.615844,10,1563.948798
8.0,8,1565.221007
3.613583,13,1567.316945
-1.379585,7,1568.552976
-3.372844,5,1569.476542
8.615844,10,1570.892871
-3.304054,7,1572.051451
-1.0,4,1572.556982
-1.379585,7,1573.615167
0.0,6,1574.486845
-1.0,5,1575.356203
1.0,7,1579.212508
6.538722,10,1580.814464
-0.437043,8,1582.301938
3.0,13,1584.353945
8.0,8,1585.703768
-5.0,1,1585.837272
-1.436972,7,1586.984964
-1.0,5,1588.078205
-0.57992,5,1588.979839
9.0,9,1590.649616
4.150123,13,1592.828266
8.0,10,1594.747311
9.0,9,1596.12036
-0.437043,8,1597.555242
-3.0,8,1598.821976
5.459727,13,1600.900672
9.0,9,1602.387584
7.141752,13,1604.338821
5.171986,13,1606.283528
9.0,9,1607.436602
1.0,13,1609.486722
7.52358,13,1611.515489
0.0,6,1612.459997
6.153229,13,1614.318482
-4.0,9,1615.996291
3.0,13,1618.268118
0.0,6,1619.482203
9.0,9,1621.214944
6.470682,13,1623.786662
0.0,6,1624.648685
3.0,9,1626.291937
10.0,10,1628.065107
0.0,6,1629.057143
7.468711,13,1631.236778
-2.0,4,1631.902966
7.538634,13,1633.99659
10.0,10,1635.411002
8.615844,10,1637.098571
-1.299552,4,1637.756495
8.287469,11,1639.760059
-3.050226,12,1641.315453
6.626744,8,1642.658736
9.0,9,1643.913872
8.616025,10,1645.485827
-1.646455,7,1646.630763
9.0,9,1648.076669
9.0,9,1649.674018
8.618513,10,1651.548514
9.0,9,1653.133848
8.0,8,1654.340779
8.618513,10,1656.202961
7.177029,11,1658.345829
-2.0,4,1659.089549
0.0,6,1660.263863
8.0,12,1662.747788
0.0,6,1663.88415
1.615917,9,1668.781203
-1.0,5,1669.789088
4.604275,13,1672.873489
-0.7494,7,1674.420837
8.0,8,1676.421891
-1.299552,4,1677.211143
-1.0,5,1678.39349
-2.0,5,1679.319054
-1.379585,6,1680.953597
1.0,7,1682.857891
-3.372844,5,1684.111128
-2.756723,7,1686.157159
-1.646455,7,1687.633859
9.0,9,1689.92561
-2.0,6,1691.390503
-2.0,4,1692.486495
9.0,9,1693.965136
1.0,13,1696.330375
0.0,6,1697.510474
9.0,9,1699.080132
-3.393468,11,1701.272351
8.0,8,1702.617101
9.0,9,1704.206695
9.0,9,1705.632622
9.0,9,1707.201607
0.68121,8,1708.287857
-3.0,4,1708.912533
8.681208,10,1710.003953
-1.373258,7,1710.751755
8.615844,10,1712.040807
-0.373185,7,1712.888644
9.0,9,1714.018045
8.615844,10,1715.178031
9.0,9,1716.216907
-1.0,4,1716.656992
9.0,9,1717.751025
0.0,6,1718.592903
8.617423,10,1719.630157
9.0,9,1720.562609
-2.114569,9,1721.481319
-0.373185,8,1722.338865
7.552044,10,1723.487556
-1.0,5,1723.920957
8.617423,10,1724.954468
8.0,8,1725.832002
-1.447944,8,1726.750377
9.0,9,1727.784377
9.0,9,1728.784195
-1.0,6,1729.442584
-3.38616,9,1730.343714
-1.0,6,1730.952265
9.0,9,1731.844022
6.178629,10,1732.762905
9.0,9,1733.613059
7.681208,9,1734.509045
10.0,10,1735.435376
-3.0,10,1736.565554
3.0,13,1737.895033
8.0,8,1738.648298
9.0,9,1739.442378
0.0,6,1740.101145
9.0,9,1741.126933
-1.0,5,1741.590911
-1.0,7,1742.257631
-2.318366,6,1743.923854
7.550194,10,1744.810756
-0.681243,6,1745.495106
10.0,10,1746.647909
10.0,10,1747.662414
10.0,10,1748.767203
7.250792,10,1749.861872
8.552042,11,1751.003313
9.0,10,1752.308786
-2.0,4,1752.904686
0.0,6,1753.988963
-0.366834,6,1754.904064
9.0,9,1755.932791
1.0,7,1756.610191
9.0,9,1757.954583
8.615645,10,1759.208404
0.0,6,1759.944615
8.243919,11,1761.088907
6.617508,9,1762.049262
-1.0,5,1762.571586
8.235026,11,1763.722553
0.0,6,1764.493798
-2.444964,6,1765.10873
-1.0,5,1765.758065
10.0,10,1766.650572
8.0,8,1767.490298
-1.299552,4,1767.868823
-1.318719,6,1768.594352
7.550194,10,1769.628919
7.229899,11,1770.782273
7.538649,11,1771.952483
0.0,6,1772.686589
7.615917,9,1773.491942
9.0,9,1774.397377
-1.0,6,1774.922571
-2.79483,9,1776.048028
8.241144,11,1777.281715
-2.0,4,1777.635427
-1.372771,5,1778.135435
8.475491,12,1779.270377
-0.841249,5,1779.693053
9.0,9,1780.542621
3.0,13,1781.947129
-0.841249,5,1782.430019
0.0,6,1783.090921
7.475492,11,1784.160748
6.525827,11,1785.501138
9.0,9,1786.419225
10.0,10,1787.229814
9.0,9,1787.997718
9.617421,11,1789.154423
2.158667,8,1789.997515
0.0,6,1790.676715
8.0,8,1791.459315
10.0,10,1792.516832
9.0,9,1793.334657
0.0,6,1793.887217
6.027551,13,1795.157963
8.0,8,1795.943638
10.0,10,1796.963874
0.0,6,1797.630886
-2.0,7,1798.350909
6.550267,9,1800.016845
-1.0,12,1801.33282
9.0,9,1802.30437
6.086911,13,1803.503989
9.0,9,1804.654677
0.158681,6,1805.30929
-1.700382,7,1805.983228
9.0,9,1806.919737
8.615645,10,1807.93596
4.534666,13,1809.400597
9.0,9,1810.312583
9.0,9,1811.992275
-1.372771,7,1813.084767
8.615844,10,1814.425246
-1.0,5,1815.232018
10.0,10,1816.844983
-0.634719,6,1817.659598
9.0,9,1819.110867
3.472872,13,1821.18994
2.0,13,1824.218762
10.0,10,1826.384494
9.0,9,1828.278929
8.62673,10,1830.246554
8.617423,10,1832.167085
-1.318719,6,1833.184679
11.0,11,1835.114449
2.484134,13,1837.577088
-1.437055,8,1838.855473
7.616072,9,1840.401505
8.459792,13,1842.622823
-1.318719,6,1843.899049
7.616072,9,1845.720855
3.948873,13,1847.918072
6.538722,10,1849.61521
7.457929,13,1851.82621
10.0,10,1853.509764
7.459795,12,1855.864152
10.0,10,1857.614059
9.0,9,1859.349197
-2.365057,6,1860.524223
9.0,9,1862.198044
10.0,10,1864.08469
-2.318366,6,1865.003941
5.171287,12,1866.802485
9.0,9,1868.406203
0.0,13,1870.847671
6.536725,12,1872.642213
8.681208,10,1874.430709
-2.449821,9,1875.999892
-2.0,6,1877.316002
4.09059,13,1879.645588
7.473313,11,1881.667956
7.257553,10,1885.794704
-1.373258,7,1886.949453
-2.0,4,1887.902263
-3.395341,8,1889.267466
7.460174,12,1891.404869
10.0,10,1893.208865
-2.0,4,1893.753097
-1.702888,8,1895.303316
7.472952,11,1897.710074
10.0,10,1900.041761
-1.0,6,1900.883516
3.101026,13,1903.054312
7.633114,9,1904.78243
5.45748,13,1907.569152
8.298371,11,1909.535742
9.0,9,1911.351187
6.139554,13,1913.532374
-1.0,5,1914.593003
7.615917,9,1916.219984
-1.366575,7,1917.430862
-3.0,11,1919.770623
-1.0,6,1921.377833
-5.0,1,1921.602916
8.0,8,1923.128454
-1.0,5,1924.41564
0.158681,6,1925.419771
0.0,6,1926.447874
0.158681,6,1927.421508
-1.537576,9,1929.056481
9.0,9,1930.653783
9.0,9,1932.122703
6.534472,12,1934.139645
-1.57953,4,1934.87893
9.0,9,1936.604899
-1.0,5,1937.655554
8.0,8,1939.024074
-2.395716,11,1941.059865
-1.0,5,1942.059893
6.260103,10,1943.845949
-2.318366,5,1944.864148
-4.0,9,1946.308937
7.459795,12,1948.744079
-0.841249,5,1949.633275
5.459727,13,1952.32673
9.0,10,1954.109206
-1.318719,6,1955.181132
6.62673,9,1956.954968
10.0,10,1958.782289
-5.0,1,1958.958439
0.0,6,1960.254189
8.615645,10,1962.22587
8.62673,10,1963.862127
8.0,8,1965.099408
-1.379585,6,1965.999464
6.525827,11,1968.195583
7.626732,10,1970.173028
10.0,10,1971.907343
5.525105,13,1974.831653
4.163017,13,1977.347288
7.549949,10,1979.174805
-2.0,8,1980.593012
9.0,9,1985.41005
10.0,10,1987.486453
-3.384227,8,1988.884171
9.0,9,1990.20015
-1.0,6,1991.371489
8.616025,10,1993.42604
6.240709,10,1995.251515
-2.0,4,1995.855773
-1.373258,7,1997.365937
9.0,9,1999.186867
6.471034,11,2000.99452
10.0,10,2003.223053
1.0,7,2004.801258
10.0,10,2006.809992
7.538963,11,2008.473239
-3.372844,6,2009.604615
9.0,9,2011.208621
9.0,9,2012.901323
9.0,9,2014.365348
9.0,9,2015.813753
7.552807,10,2017.728768
-2.577249,3,2018.45516
-2.0,10,2020.730949
0.0,5,2022.003917
8.0,8,2023.893432
-1.0,5,2024.995158
9.0,9,2027.275553
7.550194,10,2028.992991
-2.739744,5,2029.963818
8.681208,10,2032.146554
0.0,6,2033.327862
8.0,8,2035.069661
-2.0,4,2035.930443
-1.0,5,2036.952854
9.0,9,2038.598951
-1.931388,5,2039.498036
9.0,9,2040.960255
3.158667,9,2042.538716
9.0,9,2044.2316
9.0,9,2045.837976
9.0,9,2047.208004
-2.0,5,2048.187079
2.613901,13,2050.421106
-4.0,8,2052.113065
8.0,8,2053.77829
2.0,8,2054.904726
0.0,6,2056.316342
9.0,9,2058.069396
-1.524506,9,2059.858893
9.0,10,2061.71377
-1.318719,6,2063.083543
8.0,8,2064.323109
-1.84084,4,2064.991925
-0.931455,6,2066.053646
-3.0,3,2066.456055
8.616025,10,2068.144893
2.470896,13,2070.637711
-1.318719,6,2071.6709
-1.57953,4,2072.324401
8.618513,10,2074.15965
9.615573,11,2075.93574
2.559105,13,2078.879039
-0.373185,6,2079.987297
7.287531,10,2081.593471
-1.0,6,2085.900355
10.0,10,2087.352481
9.615573,11,2089.198789
1.158669,7,2090.410198
7.61852,9,2092.08317
0.0,6,2093.108438
-3.0,6,2094.223418
-1.0,5,2095.110296
-2.0,4,2095.869529
-1.299552,4,2096.475184
-1.0,6,2097.587569
0.0,6,2098.770505
-1.0,4,2099.565768
9.0,9,2101.339879
9.0,9,2103.318868
-1.84084,4,2103.977944
-2.0,4,2104.803542
9.0,9,2106.18601
2.0,13,2108.664254
9.0,9,2109.920672
-2.382567,7,2111.166128
9.0,9,2112.609122
8.633113,10,2114.54887
-1.0,5,2115.461463
-0.931455,6,2116.720523
-1.366575,7,2117.619957
9.0,9,2118.978888
3.29681,13,2121.866059
8.0,8,2123.354934
2.0,13,2126.166898
7.525491,12,2128.328973
0.0,6,2129.486824
0.0,6,2130.50336
9.0,9,2132.15643
0.0,5,2133.257074
7.615917,9,2134.681207
3.46004,13,2137.256944
0.0,6,2138.241738
7.471021,12,2140.680483
-1.0,5,2141.891923
7.525491,12,2144.038273
-1.57953,4,2144.712455
8.62673,10,2146.683828
-1.0,6,2147.531725
7.549949,10,2149.243049
9.0,9,2150.607629
0.0,6,2151.359519
10.0,10,2152.793777
-2.0,4,2153.422224
-1.0,6,2154.566235
0.0,6,2155.540437
7.243579,10,2157.313195
-2.437045,7,2158.6427
0.158681,6,2159.637314
-1.0,5,2160.372612
7.616072,9,2162.013459
9.0,9,2163.340395
8.617423,10,2165.308089
7.237511,10,2167.376047
0.0,6,2168.3153
-0.299923,5,2169.049157
9.53896,13,2171.476432
7.457546,13,2174.095068
7.152109,13,2176.669411
10.0,10,2181.628107
9.0,9,2182.930452
1.0,7,2184.299283
10.0,10,2186.109114
-1.372771,6,2187.259387
9.0,9,2188.460796
9.0,9,2190.146502
-0.31878,7,2191.316808
8.0,8,2192.810227
8.0,8,2194.278721
-5.0,1,2194.485211
8.0,8,2195.817638
8.681208,10,2197.522126
-2.0,6,2198.522889
6.534472,12,2201.116275
8.615645,10,2202.715405
-2.0,6,2203.601207
0.420014,6,2204.580634
0.0,6,2205.527767
9.0,9,2207.311683
0.0,6,2208.385412
3.0,13,2210.560997
0.0,5,2211.498743
-1.318719,6,2212.662999
-1.373258,8,2214.188835
9.0,9,2215.949891
0.0,5,2216.70981
-1.379585,6,2217.785691
-1.0,5,2218.685917
-1.94673,5,2219.630038
1.0,7,2220.984886
7.617435,9,2222.651534
-1.0,5,2223.772523
7.681208,9,2225.501743
0.036554,7,2226.894485
-1.379585,6,2228.120105
10.0,10,2230.052969
10.0,10,2231.920388
-2.370348,5,2232.741406
-0.931455,6,2233.974812
10.0,10,2235.887162
0.0,6,2236.986023
9.0,9,2238.566478
7.220267,12,2240.843269
8.0,8,2242.105323
9.0,9,2243.731057
1.617435,9,2245.523055
-1.0,9,2247.025075
-2.0,8,2248.485891
9.0,9,2250.210567
8.0,8,2251.584915
10.0,10,2253.258727
-1.0,5,2254.426327
0.0,6,2255.364814
10.0,10,2257.025015
9.0,9,2258.349095
6.552057,11,2260.427925
7.468711,13,2262.703969
-2.702524,8,2264.00611
8.681208,10,2265.706254
6.088952,13,2268.11203
-1.0,5,2269.130885
9.0,9,2270.628786
-1.94673,5,2271.381683
-1.0,5,2272.316771
-1.372771,6,2276.488698
9.0,9,2278.299495
-1.0,5,2279.576186
8.0,8,2281.474269
5.153434,13,2284.5752
8.0,8,2285.981971
-1.0,5,2287.046938
-0.675908,6,2288.366278
8.616025,10,2291.039843
0.317042,7,2292.355271
10.0,10,2295.061181
9.0,9,2297.007148
-0.675908,6,2298.506236
0.420014,6,2300.040752
-5.0,1,2300.265273
0.0,6,2301.615556
9.0,9,2303.640355
10.0,10,2305.07419
-2.825334,10,2307.110491
9.0,9,2309.011546
8.617423,10,2310.883446
9.0,9,2312.68367
7.550194,10,2314.554401
-0.31878,7,2315.675597
7.141752,13,2318.063062
-1.0,5,2319.013841
10.0,10,2320.879567
4.0,13,2323.425603
-1.0,5,2324.355946
0.700013,6,2325.637541
7.62673,10,2327.492586
9.615832,11,2329.828703
8.618513,10,2331.640224
7.525161,13,2334.23534
2.615174,13,2336.661458
-1.0,5,2337.470571
-0.57992,5,2338.273406
8.62673,10,2340.059631
9.0,9,2341.747829
0.700013,6,2342.778356
-2.373197,6,2343.792449
3.0,9,2345.419333
9.0,9,2347.519616
-4.0,11,2349.683166
-1.0,5,2350.789587
9.0,9,2352.572011
7.550321,10,2354.182493
-3.299509,6,2355.181595
9.0,9,2356.656605
9.0,9,2358.634713
8.0,8,2360.03705
9.0,9,2361.656603
-0.373185,6,2362.682243
10.0,10,2364.293126
9.0,9,2365.644271
3.525103,13,2367.977515
9.0,10,2369.722594
-2.644326,6,2370.882602
0.0,5,2372.053919
-1.57953,4,2372.959226
7.550321,10,2374.690481
7.28626,10,2379.894174
9.0,9,2381.497719
10.0,10,2383.342808
8.0,8,2384.96929
4.460098,13,2387.245652
9.0,9,2389.349527
7.615917,9,2391.097278
9.0,9,2392.660543
9.55018,12,2395.008093
-2.0,9,2397.091084
-1.299552,4,2397.984935
10.0,10,2399.540902
7.61852,9,2400.996086
5.468755,13,2403.340318
0.0,6,2404.501253
7.534798,13,2407.030197
0.0,6,2407.99938
9.0,9,2409.843043
-2.0,11,2411.781044
9.0,9,2413.470116
8.0,8,2415.290002
9.0,9,2416.540901
-1.0,6,2417.57899
9.0,9,2419.060239
-1.0,5,2419.865408
7.459465,13,2422.16691
-1.0,5,2423.1663
-2.46335,12,2425.414334
10.0,10,2427.235326
-1.0,6,2428.115403
0.0,6,2429.35957
10.0,10,2431.25245
9.615573,11,2433.156722
6.17661,11,2435.207695
-0.31878,7,2436.472471
9.0,9,2438.00877
9.62673,11,2440.149262
-2.0,10,2442.331665
-1.372771,6,2443.192837
9.0,9,2444.594493
9.0,9,2446.192904
-1.691921,6,2447.664367
-2.0,11,2449.949081
10.0,10,2452.127262
-2.318366,4,2452.828376
9.0,9,2454.839263
9.0,9,2456.46136
3.0,13,2459.07899
8.615844,10,2461.080369
0.0,6,2462.444784
-1.459043,8,2463.810223
-1.84084,4,2464.664727
9.0,9,2466.201145
-2.0,4,2467.109313
10.0,10,2468.931403
8.0,8,2470.159851
9.0,9,2471.548646
6.459792,13,2473.903596
9.0,9,2478.58206
-1.0,5,2479.686143
0.0,6,2480.967727
-1.0,6,2482.150573
9.0,9,2483.780434
0.0,6,2484.932008
8.62673,10,2486.876068
9.0,9,2488.438274
10.0,10,2490.077877
0.0,6,2491.111973
9.0,9,2492.678753
-3.0,8,2494.046886
0.0,6,2495.064532
7.626732,9,2496.721505
-2.0,11,2498.837414
9.0,9,2500.717093
7.61852,9,2502.599321
7.550194,10,2504.569374
9.0,9,2506.1497
9.0,9,2507.901517
10.0,10,2509.585854
3.472863,13,2511.433957
-1.84084,4,2512.267149
9.0,9,2514.129082
-1.318719,6,2515.279276
9.0,9,2516.821263
9.0,9,2518.4442
8.229535,12,2520.466252
-2.0,5,2521.52865
7.471393,12,2523.956898
4.522838,13,2526.328975
9.0,9,2527.938183
2.0,13,2529.895819
10.0,10,2531.568015
-0.768919,10,2533.19415
-0.382068,7,2534.31404
9.0,9,2535.885215
-0.841249,5,2536.910338
7.457484,13,2539.54788
9.0,9,2541.117963
3.183646,13,2543.394503
-4.0,10,2544.979589
9.0,10,2546.553291
8.615645,10,2548.137833
10.0,10,2549.566458
-1.0,5,2550.300997
8.615844,10,2551.750244
7.626732,9,2553.191278
9.0,9,2554.358311
9.0,9,2555.848774
-1.372771,6,2556.849227
9.0,9,2558.411777
2.549806,11,2560.282701
1.0,13,2562.361133
-1.0,5,2563.400974
-2.644326,6,2565.042792
-0.841249,5,2565.856581
10.0,10,2567.634571
0.0,5,2568.471015
7.615917,9,2572.97904
-1.0,5,2573.845602
-2.447956,8,2575.248272
9.0,9,2576.795572
7.28626,10,2578.80632
9.0,9,2580.502795
1.0,13,2582.828318
4.53666,13,2584.914893
-2.0,6,2586.017439
7.617435,9,2587.65167
9.0,9,2588.84945
-2.0,8,2589.776221
7.552044,10,2590.920299
-2.0,7,2591.729651
6.534359,13,2593.094922
-1.0,5,2593.66837
0.0,6,2594.300209
-5.0,1,2594.424876
6.468764,13,2595.772529
10.0,10,2596.882998
7.626732,9,2597.789104
8.0,8,2598.571639
10.0,10,2599.58697
-2.29738,3,2599.864259
7.52358,13,2601.161699
-2.437045,7,2601.984209
7.475492,11,2603.145312
-1.0,6,2603.773518
10.0,10,2604.707162
8.0,8,2605.581495
9.0,9,2606.481803
9.0,9,2607.47335
9.616017,11,2608.585884
7.550194,10,2609.769199
-1.0,5,2610.202427
-1.0,6,2610.865999
9.0,9,2611.745407
9.0,9,2612.526095
10.0,10,2613.695128
-1.318719,6,2614.296179
-1.0,4,2614.740709
9.0,9,2615.784647
5.527014,13,2617.252039
2.0,8,2618.002108
7.538649,11,2619.093408
7.287531,10,2620.017002
9.0,9,2620.958932
-1.0,5,2621.383844
9.0,9,2622.515947
-2.373197,6,2623.012614
9.0,9,2624.059607
0.0,5,2624.512779
9.0,9,2625.410237
6.468389,13,2626.791105
9.0,9,2627.757267
-1.0,5,2628.54571
9.0,9,2629.938709
4.457469,13,2631.823202
10.0,10,2632.815379
-1.0,5,2635.327349
9.0,9,2636.314116
8.615645,10,2637.418744
7.552044,10,2638.324925
10.0,10,2639.370179
-0.299923,5,2639.955393
9.0,9,2640.85947
7.615917,9,2641.6652
-1.379585,6,2642.211648
8.0,8,2643.023832
-1.0,6,2643.769643
9.0,9,2644.659695
10.0,10,2645.646637
-1.0,6,2646.255102
9.0,9,2647.142607
5.461636,13,2648.653203
0.0,6,2649.252828
0.0,6,2650.023899
8.472889,12,2651.285477
-0.57992,5,2651.741548
10.0,10,2652.808908
-2.0,12,2654.203986
8.616025,10,2655.206609
-1.379585,6,2656.037897
8.0,8,2656.880763
9.0,9,2657.905177
9.0,9,2658.900742
0.0,7,2659.713522
9.0,9,2660.506161
-3.447946,8,2661.567897
10.0,10,2662.429616
9.0,9,2663.455587
0.0,6,2664.188381
-1.0,5,2664.813493
10.0,10,2665.759765
10.0,10,2666.804716
7.552044,10,2667.912502
9.0,9,2668.782684
7.549949,10,2669.72227
-1.0,5,2670.260501
7.615917,9,2671.280018
-1.0,5,2671.967984
0.459847,12,2673.344018
9.0,9,2674.323159
0.0,6,2674.970602
9.0,9,2675.859434
10.0,10,2676.932614
7.459795,12,2678.275329
2.158667,8,2679.153147
9.0,9,2679.873953
8.616025,10,2680.839965
7.61852,9,2681.71452
6.187577,10,2682.614199
9.0,9,2683.387857
7.459401,13,2684.756927
8.0,8,2685.528278
-1.0,5,2686.107811
-5.0,1,2686.196118
-0.634719,6,2686.914959
0.158681,6,2687.329919
8.633113,10,2688.387222
9.0,9,2690.205462
9.0,9,2691.115648
7.229584,11,2692.497676
9.0,9,2693.382894
-3.395725,11,2694.780961
9.0,9,2695.775699
-2.318366,6,2696.384087
0.0,6,2696.876471
-0.825259,10,2697.898696
0.0,6,2698.49697
-1.0,6,2699.056716
-2.0,4,2699.421489
-1.379585,6,2699.999017
-1.0,5,2700.622206
-1.0,5,2701.255148
9.0,9,2702.094915
9.0,9,2702.795618
-1.379585,6,2703.376783
-3.0,7,2704.30165
-1.0,4,2704.696476
9.0,9,2705.587798
6.457162,13,2706.847894
8.0,8,2707.727377
0.0,5,2708.418299
-2.0,10,2709.728018
10.0,10,2710.951106
10.0,10,2711.972712
6.525113,13,2713.253194
-2.0,5,2713.707601
6.471034,11,2715.154057
9.0,9,2716.127252
9.0,9,2717.188681
-1.0,5,2717.647102
-0.427511,12,2718.998781
-1.552693,7,2719.74217
7.549949,10,2721.005405
-1.0,7,2721.915181
-1.0,6,2722.869128
3.483761,13,2724.845472
-3.395717,12,2726.682504
10.0,10,2728.098774
2.0,13,2729.877491
-1.0,5,2730.644523
10.0,10,2732.477408
9.0,9,2734.440565
6.457162,13,2736.96409
-1.318719,6,2737.964431
9.0,9,2739.911942
8.615645,10,2742.065505
-2.0,4,2742.874932
-0.57992,5,2743.654147
10.0,10,2745.647584
10.0,10,2747.902326
-1.0,5,2748.88915
1.0,7,2750.348752
8.615645,10,2752.237666
9.0,9,2753.996223
0.0,6,2755.094906
0.0,6,2756.399562
8.616025,10,2758.482874
10.0,10,2759.989526
7.562943,10,2765.613379
-1.0,5,2766.455021
-3.0,6,2767.776603
0.0,5,2768.575587
-1.84084,4,2769.28569
-2.450203,12,2771.41547
8.0,8,2773.0097
7.615917,9,2774.629862
10.0,10,2776.283
0.0,6,2777.350141
0.0,6,2778.309603
7.615917,9,2779.851165
0.0,6,2780.557747
8.615645,10,2782.302787
10.0,10,2784.290751
10.0,10,2786.014382
-1.028988,7,2787.216222
8.615844,10,2789.503458
0.0,6,2790.73215
-1.318719,6,2791.81398
9.0,9,2793.367933
1.604273,13,2795.815843
-0.31878,8,2797.482563
10.0,10,2799.62809
6.633121,8,2801.345466
-1.0,6,2802.54037
4.525364,13,2805.204277
6.523187,13,2807.860145
8.549876,11,2809.565867
6.525504,11,2811.228944
-2.318366,6,2812.283937
-1.0,5,2813.365297
9.0,9,2815.207718
0.0,6,2816.227201
7.523243,13,2818.733992
4.0,9,2820.280322
5.086062,13,2823.244144
-1.0,6,2824.511884
-2.370348,5,2825.62816
7.617435,9,2827.227389
7.457483,13,2829.675357
-1.0,5,2830.774173
10.0,10,2832.615088
9.0,9,2834.189873
10.0,10,2836.162842
7.475492,11,2838.38531
7.151837,13,2841.219218
-0.841249,5,2842.12758
7.473313,11,2844.34044
-2.0,4,2845.11692
2.0,13,2847.408254
6.5232,12,2849.814147
9.0,9,2851.436448
-1.379585,6,2852.363362
9.0,9,2853.645771
-1.72568,11,2855.901685
9.0,9,2858.00118
-1.299552,4,2858.676735
10.0,10,2860.693467
9.0,9,2862.232742
9.0,9,2866.433922
8.0,8,2867.444442
4.457478,13,2869.71423
9.0,9,2871.270408
-2.0,4,2872.00666
2.473179,13,2874.509388
-1.318719,6,2875.665964
0.0,6,2876.919832
0.318553,7,2878.074499
0.0,6,2879.11953
9.0,9,2880.862295
9.0,9,2882.436794
10.0,10,2884.550646
6.469149,12,2887.599218
-2.0,4,2888.639914
-2.513924,9,2890.953179
7.615917,9,2892.88128
0.0,6,2894.411588
8.615844,10,2896.908074
9.0,9,2898.953486
-1.0,5,2899.966396
9.0,9,2902.140598
1.0,7,2903.663589
9.0,9,2905.801469
-1.0,5,2906.751309
8.0,8,2908.276364
6.522801,13,2910.75563
9.0,9,2912.026448
-1.0,5,2912.91374
-1.0,5,2913.775663
8.0,8,2915.331957
10.0,10,2916.995354
-1.0,5,2917.924776
3.0,13,2920.386541
9.0,9,2922.72771
-1.0,6,2923.912796
-3.0,4,2924.755542
-1.0,9,2926.182112
-2.0,10,2928.049326
9.0,9,2929.515951
9.0,9,2930.969431
10.0,10,2932.594854
-0.31878,7,2933.690055
8.552042,11,2935.523839
5.903342,11,2937.406798
8.615844,10,2938.958375
10.0,10,2940.790877
-2.260084,6,2941.560838
0.0,6,2942.623193
9.0,9,2943.969804
-0.841249,5,2944.696461
6.522859,13,2946.83388
9.0,9,2948.16231
0.0,6,2948.999258
5.459727,13,2950.854765
10.0,10,2952.494643
-2.0,5,2953.395686
8.472889,12,2955.740614
5.536604,13,2958.112446
-1.372771,6,2958.978566
10.0,10,2963.805455
8.0,8,2965.472077
0.0,5,2966.427639
0.420014,6,2967.867166
-1.828358,9,2969.77233
11.0,11,2971.799863
7.550194,10,2973.547402
-1.372771,5,2974.523007
0.0,6,2975.442023
-2.772312,8,2976.95199
7.536718,12,2978.889481
-1.0,9,2980.547122
7.549949,10,2982.330365
-0.31878,7,2983.513223
-1.0,4,2984.102312
-2.713439,8,2985.71552
-1.0,5,2986.709537
9.0,9,2988.315317
-1.0,6,2989.317008
9.0,9,2990.983166
2.0,13,2993.47512
2.0,13,2995.750517
-0.57992,5,2996.39224
7.471021,12,2998.356905
9.0,9,2999.862666
8.0,8,3001.344828
3.0,13,3003.546986
6.170592,12,3005.246201
-1.0,5,3006.019701
-2.0,7,3007.467495
9.0,9,3009.12451
-1.0,5,3010.00856
9.0,9,3011.543175
9.0,9,3013.158195
8.0,8,3014.32904
8.615645,10,3015.957688
-1.318719,6,3017.203167
9.0,9,3018.780579
7.103072,12,3020.905361
10.0,10,3022.72846
-0.299923,5,3023.481721
8.0,8,3024.800426
0.0,6,3026.063816
5.470899,13,3028.238309
0.0,5,3029.148721
0.420014,6,3030.369839
7.616072,10,3031.998162
3.527385,13,3034.525751
7.473313,11,3036.489473
-4.0,10,3038.061032
8.163121,13,3040.033751
8.0,8,3041.332544
-1.379585,6,3042.326844
3.681281,6,3043.644539
-3.712106,7,3044.890388
1.0,7,3046.689122
10.0,10,3048.628118
-1.0,5,3049.264777
-3.382507,5,3050.2228
10.0,10,3052.031542
11.0,11,3054.228468
9.0,9,3059.608741
3.472861,13,3062.359257
-0.838242,9,3064.000731
0.549797,13,3066.29001
0.0,6,3067.229688
-1.0,5,3068.316809
9.0,9,3070.047775
7.457483,13,3072.65586
0.0,6,3073.978019
7.468709,13,3075.865149
9.0,9,3077.323115
1.0,13,3080.097319
1.0,7,3081.013453
-2.447956,9,3082.754806
9.0,9,3084.285352
0.0,6,3085.301695
7.457546,13,3087.820368
7.615917,9,3089.663103
-1.372771,6,3091.182165
-1.0,5,3092.030751
8.615645,10,3093.933031
3.550078,13,3096.768022
10.0,10,3098.972862
0.0,6,3100.172403
7.616072,9,3101.668051
8.62673,10,3103.364623
8.617423,10,3104.919336
-1.318719,6,3106.239207
8.615844,10,3108.304099
10.0,10,3109.863034
-3.0,11,3111.516146
10.0,10,3112.722209
7.552807,10,3114.308146
-5.0,10,3116.255044
8.0,8,3117.590786
0.0,6,3118.611188
10.0,10,3120.396079
0.0,5,3121.52376
-2.0,4,3122.202702
-1.452375,11,3124.50503
-0.841249,5,3125.444834
9.0,9,3126.956634
0.0,5,3127.742916
9.0,9,3129.438021
9.0,9,3131.420845
-1.299552,4,3132.205352
-1.0,5,3133.06292
10.0,10,3134.980622
9.0,9,3136.374126
5.522849,13,3138.567208
8.549876,11,3140.250125
6.457929,13,3142.735349
