#{"t_start": 1765355605.875955, "env_id": "intersection-v0"}
r,l,t
-1.0,7,1556.575333
6.167257,11,1558.542768
8.0,8,1559.784339
6.534086,13,1561.799995
7.298444,10,1563.269727
9.0,9,1564.604154
6.550179,11,1566.373085
-4.0,2,1566.733065
6.970758,11,1568.641073
2.0,8,1570.058483
7.616072,9,1571.308868
-0.841249,5,1572.055074
9.0,9,1573.351944
1.0,7,1574.418984
-1.0,5,1575.230875
3.0,9,1579.49224
9.0,9,1580.871447
-1.379585,6,1581.886999
4.731353,13,1584.064452
-1.379585,6,1585.010824
0.0,5,1585.900436
-2.705681,12,1588.184083
10.0,10,1589.789927
0.0,6,1590.984089
1.0,13,1593.321467
10.0,10,1595.138519
9.0,9,1596.653174
-1.0,5,1597.461197
8.615645,10,1598.95746
8.0,8,1600.320665
-1.0,5,1601.102703
9.0,9,1602.624344
-1.0,5,1603.308158
7.229899,11,1605.050349
-2.370348,10,1606.516683
7.552044,10,1607.782507
-1.373258,7,1608.747239
0.0,6,1609.782418
9.0,9,1611.155076
10.0,10,1612.841665
6.550375,13,1614.682146
10.0,10,1616.452439
-1.379585,6,1617.593845
-1.0,5,1618.515014
1.0,13,1621.072706
-1.474445,10,1622.843996
7.536675,12,1625.140299
3.459723,13,1627.474733
9.0,9,1628.929945
-2.373197,6,1629.86765
-3.056011,9,1631.44505
10.0,10,1632.946291
-1.537576,9,1634.558497
8.0,8,1635.687272
8.616025,10,1637.359512
-2.0,4,1638.151832
2.459714,13,1640.091611
9.0,9,1641.350107
6.462028,13,1643.302679
2.0,13,1645.278621
4.459386,13,1647.525523
0.0,6,1648.522111
9.0,9,1650.157147
8.681208,10,1651.848151
9.0,9,1653.451126
9.0,9,1654.855356
7.299766,10,1656.921925
-1.0,5,1657.746084
9.0,9,1659.498705
8.0,8,1660.874285
-1.318719,7,1662.509312
-3.830847,10,1664.550977
0.0,5,1668.548495
9.0,10,1670.868174
-1.0,5,1671.722427
9.0,9,1674.038942
-1.318719,6,1675.568596
-3.772561,12,1678.154328
3.483761,13,1681.428313
9.0,9,1683.685571
-1.0,5,1685.049522
-0.841249,5,1686.46555
9.0,10,1688.830443
-1.0,5,1689.944076
8.0,8,1691.988698
7.163184,12,1694.241382
8.615645,10,1695.924509
-3.0,8,1697.525194
8.62673,10,1699.349704
0.0,6,1700.614987
-2.0,13,1702.865714
9.0,9,1704.397161
0.0,6,1705.340084
9.0,9,1706.814057
9.0,9,1708.169739
-2.373197,6,1709.136328
-2.318366,5,1709.6203
7.681208,9,1710.509886
2.0,13,1712.209581
2.0,13,1713.861975
10.0,10,1715.026263
10.0,10,1716.108479
-1.0,5,1716.719817
9.0,9,1717.819268
0.0,6,1718.619
8.245287,11,1719.796762
5.149849,13,1721.099868
9.0,9,1722.072852
8.163121,13,1723.598636
-2.0,4,1723.859848
-2.0,7,1724.542227
7.633114,9,1725.565222
-5.0,1,1725.639976
6.222338,11,1726.934541
9.0,9,1727.974638
8.0,9,1728.907463
-3.0,7,1729.708313
10.0,10,1730.743338
-2.370348,5,1731.160322
9.0,9,1732.053095
9.0,9,1732.92215
4.459004,13,1734.166278
-1.0,5,1734.643806
-2.222375,5,1735.160642
-2.373197,5,1735.620889
-1.379585,7,1736.340432
-5.0,1,1736.452254
-1.437055,8,1737.253448
-1.379585,6,1737.879772
1.0,7,1738.562921
3.470659,13,1739.895165
-3.0,9,1740.820262
-2.0,6,1741.45648
6.534472,12,1743.654965
9.0,9,1744.515691
7.61852,9,1745.405733
6.536332,13,1746.932288
10.0,10,1747.972813
5.470899,13,1749.341162
9.0,9,1750.303469
-3.438636,7,1751.019016
9.0,9,1752.192626
5.457096,13,1754.370158
-0.299923,5,1755.095296
0.0,6,1755.676135
8.617423,10,1756.775714
8.618513,10,1758.229577
3.536659,13,1759.861614
9.0,9,1760.763262
8.615844,10,1761.862959
-1.0,5,1762.404652
-2.754779,7,1763.122489
8.0,9,1764.169955
0.158681,6,1764.789052
0.0,6,1765.507991
-0.841249,5,1766.040748
0.0,6,1766.55961
9.0,10,1767.593063
6.039934,12,1768.969233
9.0,9,1769.843418
10.0,10,1770.89407
8.617423,10,1772.000203
-3.356173,4,1772.509866
9.0,9,1773.344764
-1.0,5,1773.825376
5.474736,13,1775.171045
-3.316297,9,1776.181784
-1.372771,6,1776.870352
10.0,10,1777.923528
0.0,5,1778.32466
-2.370348,7,1779.040531
7.300606,10,1779.950285
7.615917,9,1780.823778
9.0,9,1781.75812
7.25046,10,1782.876863
-0.382068,7,1783.439197
-2.810219,9,1784.462611
-3.0,7,1785.353066
9.0,9,1786.269764
9.0,9,1787.046181
0.0,6,1787.531933
7.153763,13,1788.75273
3.0,13,1790.155015
9.0,9,1791.087832
5.099256,13,1792.421044
8.62673,10,1793.398404
9.0,9,1794.252515
0.0,5,1794.680511
8.0,12,1795.789843
8.615645,10,1796.899063
10.0,10,1798.016291
6.633121,9,1799.716294
-2.0,4,1800.03951
7.088641,13,1801.51175
-1.0,5,1802.05196
-1.0,6,1802.582989
3.472862,13,1803.986129
7.469148,13,1805.535299
9.0,9,1806.305752
-2.701696,6,1806.939795
-3.395727,13,1808.270207
8.0,9,1809.235942
10.0,10,1810.370296
10.0,10,1812.258496
9.0,9,1813.451111
9.0,9,1814.800916
10.0,10,1816.455449
9.0,9,1817.67346
6.468775,12,1819.483674
6.180323,12,1821.853365
8.0,9,1823.720764
-1.318719,6,1825.05875
9.0,9,1826.90665
7.45748,13,1829.604064
10.0,10,1831.602051
0.0,5,1832.605155
-1.0,6,1833.601668
10.0,10,1835.392619
7.475492,11,1837.435697
3.0,6,1838.395255
8.550182,11,1840.184448
0.0,6,1841.201151
0.0,6,1842.218747
7.459742,12,1844.749949
8.62673,10,1846.572098
7.473313,11,1848.348507
9.0,9,1849.905505
-1.318719,6,1850.944728
-3.0,4,1851.654774
6.457162,13,1853.961493
-1.0,5,1854.948241
0.0,6,1856.072971
-3.0,8,1857.450521
9.0,9,1859.202207
-1.84084,4,1859.907689
-1.0,6,1861.053607
9.0,9,1862.823192
0.0,6,1863.946737
0.0,6,1864.891555
-0.299923,5,1865.608804
5.523458,13,1867.680975
3.549421,13,1870.098758
8.62673,10,1871.815562
9.0,9,1873.393044
10.0,10,1874.996524
-3.0,10,1876.989394
9.0,9,1878.704829
2.54756,13,1881.115991
9.0,9,1882.444978
9.472938,13,1887.293739
-1.366575,6,1888.311074
7.552807,10,1890.1181
10.0,10,1891.819296
-1.0,5,1892.786297
-1.366575,7,1893.977241
1.0,13,1896.667378
7.460174,12,1899.333968
7.633114,9,1900.902934
8.0,8,1902.308644
7.681208,9,1903.921029
9.0,9,1905.781704
-1.0,5,1906.691296
0.0,6,1908.01359
-2.382567,7,1909.069654
0.616343,8,1910.802606
0.0,6,1911.936971
-2.447956,8,1913.166351
-3.0,4,1913.993595
9.0,9,1915.658536
-5.0,1,1915.820894
7.472952,11,1917.917849
3.470886,13,1920.83225
9.0,9,1922.913674
9.0,9,1924.948405
2.547867,13,1927.075012
6.523187,13,1929.202463
-2.0,5,1930.178885
-1.379585,6,1931.249405
7.525491,12,1933.39759
9.0,9,1934.736456
9.0,9,1936.374484
-1.0,5,1937.405041
-1.0,5,1938.370985
7.550194,10,1940.112058
-2.365057,6,1941.340351
1.0,7,1942.66938
9.0,9,1944.250117
9.0,9,1945.86007
9.0,9,1947.540406
11.0,11,1949.698934
9.0,9,1951.476305
-4.0,2,1951.917564
-1.0,5,1952.800133
-0.299923,5,1953.664389
10.0,10,1955.629439
0.0,6,1956.753434
0.0,6,1957.642343
8.615844,10,1959.877914
-2.318366,7,1961.380733
-5.0,1,1961.460107
1.0,13,1963.729558
9.0,9,1965.141681
8.615645,10,1966.921156
7.626732,9,1968.709902
-1.0,5,1969.667154
0.0,6,1970.724095
-1.0,5,1971.539248
8.525434,13,1974.325172
8.615844,10,1976.37887
-1.318719,6,1977.641362
7.615917,9,1979.170032
8.62673,10,1981.056666
9.0,9,1985.857492
8.460174,13,1988.332191
-0.841249,5,1989.145462
9.0,9,1990.586202
-1.0,5,1991.650036
-1.0,5,1992.61003
7.552044,10,1994.662641
7.45748,13,1997.012603
0.0,6,1998.107046
-1.0,5,1999.241645
-2.824831,8,2000.517698
9.0,9,2002.442964
1.0,7,2003.93208
6.52517,13,2006.621533
1.0,6,2007.833435
-1.0,5,2008.331143
-2.0,4,2009.100487
10.0,10,2010.856584
-2.365057,5,2011.862904
9.0,9,2013.478745
-1.44823,10,2015.033508
9.0,9,2016.528403
-2.437045,7,2018.008908
-2.0,4,2019.12707
8.0,8,2020.777597
1.0,7,2022.4065
10.0,10,2024.844438
8.615844,10,2027.301925
8.0,8,2028.613753
-3.356173,7,2030.031104
8.0,8,2031.620491
0.0,6,2032.96521
-2.0,4,2033.900076
9.0,10,2035.976645
9.0,9,2037.763486
8.615844,10,2039.524239
9.0,9,2040.990174
9.0,9,2042.585603
-1.318719,6,2043.601688
-3.0,3,2044.175133
-0.373185,7,2045.500723
9.62673,11,2047.217209
9.0,9,2048.859557
8.0,8,2050.224918
8.0,8,2051.890858
8.0,8,2053.560387
8.538637,12,2055.847107
7.616072,9,2057.495011
7.167232,12,2059.901111
0.0,6,2061.072514
9.0,9,2062.752784
0.0,5,2063.683279
9.0,9,2065.257252
7.523242,13,2067.17967
-3.0,5,2068.208237
9.0,9,2069.825847
0.0,7,2071.091099
9.0,9,2072.784751
9.0,9,2074.475166
6.537046,11,2076.319671
9.0,9,2078.196236
3.459714,13,2080.907979
8.615645,10,2085.526495
8.538593,12,2087.370446
-1.0,6,2088.495087
-4.0,8,2089.773838
-1.318719,6,2090.753383
-1.0,5,2091.79572
9.0,9,2093.415792
-4.0,2,2093.783179
6.179853,10,2095.564759
9.0,9,2097.077345
0.0,6,2098.316304
-1.700382,7,2099.683979
5.457864,13,2102.134941
10.0,10,2104.185182
10.0,10,2105.916018
9.549863,12,2108.054996
-1.0,5,2109.004478
9.0,9,2110.37267
10.0,10,2111.975872
4.0,13,2114.318601
-2.395343,11,2116.608415
9.0,9,2117.999412
-1.0,5,2118.687845
9.0,9,2120.323537
9.0,9,2122.189303
-1.0,5,2123.115962
-4.0,12,2125.57659
9.0,9,2127.302581
9.0,9,2129.048024
9.0,9,2130.784907
0.0,5,2131.638901
9.0,9,2133.423775
9.0,9,2134.940881
10.0,10,2136.747981
9.0,9,2138.565804
8.615645,10,2140.451632
-5.0,1,2140.610134
-2.365057,5,2141.955858
-1.0,5,2142.878358
0.068534,7,2144.042541
8.615844,10,2145.882415
8.257507,11,2147.906057
6.536731,11,2149.56977
0.0,6,2150.424462
8.0,8,2151.545179
9.0,9,2152.812874
8.615645,10,2154.640948
9.0,9,2156.228469
9.0,9,2157.803395
-1.0,5,2158.677986
6.522859,13,2160.904807
7.615917,9,2162.418066
6.108905,13,2164.534603
0.0,5,2165.52796
9.0,9,2167.320824
8.0,8,2168.647592
-1.511731,8,2169.967246
0.0,6,2171.138164
7.538963,11,2173.282259
-1.84084,4,2174.093651
0.0,6,2175.39661
-1.0,5,2176.277619
9.0,9,2180.93634
-1.373258,6,2182.059151
-1.0,6,2182.975785
7.552044,10,2184.955543
9.0,9,2186.544363
-0.373185,7,2187.714962
-1.372771,6,2188.438038
7.617435,9,2190.160816
9.0,9,2191.797506
0.0,7,2193.064378
6.536716,12,2195.161107
6.618567,10,2196.743707
7.244344,10,2198.614062
6.471043,11,2200.905295
-1.299552,4,2201.653989
-1.0,5,2202.387585
-1.0,6,2203.367754
7.457929,13,2205.336797
7.153763,13,2207.832711
9.0,9,2209.467716
-2.0,8,2210.869716
7.457929,13,2213.381861
-1.0,6,2214.455906
-3.316297,6,2215.491573
-2.0,7,2216.780456
8.615645,10,2218.512516
-1.0,5,2219.464508
0.633121,8,2221.019738
8.0,8,2222.459538
5.217871,12,2224.9105
-1.0,5,2225.98038
-2.0,11,2228.224593
-0.31878,7,2229.393463
9.0,9,2231.123748
1.562943,10,2233.020321
-3.449931,11,2235.120622
6.552816,9,2236.850453
3.7,9,2238.385754
-1.0,6,2239.472039
9.0,9,2241.174169
10.0,10,2242.84716
-1.372771,6,2244.034453
0.0,6,2245.164234
9.0,9,2246.68915
-1.0,6,2247.805108
1.700002,7,2249.153009
8.525489,13,2251.368446
9.0,9,2252.728799
0.0,6,2254.17158
9.615599,11,2256.066483
-2.436558,6,2257.002708
8.617423,10,2258.559525
-0.299923,5,2259.703965
8.0,8,2261.175025
9.0,9,2262.546616
4.111091,13,2264.822764
-3.372844,6,2265.752923
0.540872,10,2267.610044
9.0,9,2269.365851
0.0,5,2270.137877
2.629652,13,2272.390623
-1.0,4,2276.110808
3.0,13,2278.948784
-1.446814,7,2280.556605
8.0,8,2282.402252
-1.299552,4,2283.227713
-3.768174,7,2285.116326
-2.0,6,2286.034343
8.681208,10,2288.125586
10.0,10,2290.437968
8.0,8,2292.353962
9.0,9,2294.951225
0.0,5,2295.81402
-2.0,7,2297.656583
-1.700382,7,2299.313069
-1.0,5,2300.630719
-2.0,6,2301.885003
8.615844,10,2303.986362
-2.318366,5,2304.619831
9.0,9,2306.078507
6.522859,13,2309.035354
-4.384824,10,2310.988197
7.617435,9,2312.770334
-4.386089,10,2314.631852
7.681208,9,2316.143838
0.0,6,2317.033687
8.0,8,2318.684545
2.0,13,2321.124406
7.615917,9,2322.800689
-1.680047,5,2323.842923
-1.0,5,2324.816425
10.0,10,2326.687416
3.525418,13,2329.449671
0.0,13,2331.959736
-4.450148,11,2334.019071
-0.299923,5,2335.134811
1.0,7,2336.334475
9.0,9,2337.894912
-1.372771,6,2338.782136
9.0,9,2340.596907
8.615645,10,2342.373253
9.0,9,2343.833558
-1.318719,6,2345.026223
-2.0,4,2345.687504
-1.0,5,2346.765047
5.45748,13,2349.443774
9.0,9,2351.362917
-2.318366,5,2352.372888
9.0,9,2353.854388
9.0,9,2355.450488
0.0,6,2356.33548
-2.0,4,2357.091221
-1.393752,10,2359.076677
-1.991517,6,2360.365528
-1.0,6,2361.339477
-1.0,5,2362.15537
0.0,5,2363.120285
9.0,9,2364.472528
0.0,6,2365.417216
-3.395716,10,2367.089778
9.0,9,2368.658704
5.457864,13,2371.179298
1.615917,9,2373.209456
9.0,9,2374.732009
10.0,10,2379.998783
9.0,9,2381.501841
0.0,13,2384.026381
-2.0,8,2385.511513
9.0,9,2386.947181
9.0,9,2389.120354
8.550182,11,2391.368082
7.472952,11,2393.29245
7.459465,13,2395.926918
0.420014,6,2397.266644
9.0,9,2398.790603
-2.0,8,2400.297641
8.0,9,2401.556226
7.459464,13,2404.179183
9.0,9,2405.914947
-2.0,4,2406.64713
8.549876,11,2408.585749
9.0,9,2410.382931
3.472917,13,2412.817696
8.0,8,2414.360796
9.0,9,2416.050764
1.0,6,2416.952284
7.45748,13,2419.136145
-0.841249,5,2419.905872
8.615844,10,2421.603371
-2.0,5,2422.554366
-4.0,2,2422.993825
-1.0,5,2423.975371
9.0,9,2425.663055
-2.0,4,2426.348492
9.0,9,2427.808756
10.0,10,2429.70823
-2.702524,6,2430.913343
9.0,9,2432.389043
9.0,9,2434.09544
9.0,9,2435.698639
9.0,9,2437.310839
9.0,9,2438.94275
9.0,9,2440.661713
8.0,8,2442.547753
9.0,9,2443.884138
10.0,10,2445.626072
9.0,9,2447.472812
10.0,10,2449.484603
1.700002,7,2451.052868
8.615844,10,2453.293338
1.0,7,2454.603209
-2.0,4,2455.379962
-1.208208,6,2456.470642
2.0,13,2459.169182
7.626732,9,2460.859147
0.0,5,2462.153278
10.0,10,2463.92107
-1.372771,6,2465.055141
-1.0,5,2465.752165
8.0,8,2467.42991
0.700013,6,2468.621691
9.0,9,2469.967654
-4.0,8,2471.211488
-2.0,4,2471.964354
7.550194,10,2473.684885
9.0,9,2478.385883
9.0,9,2480.271749
-5.0,1,2480.5604
-1.318719,6,2481.821442
9.0,9,2483.503403
0.0,6,2484.635764
9.0,9,2486.160324
9.0,9,2487.948153
0.158681,6,2489.013182
-2.0,5,2489.766313
9.0,9,2491.34602
8.615645,10,2493.055809
-1.0,6,2494.084265
9.0,9,2495.718832
9.0,9,2497.233768
-1.450139,11,2499.419158
-2.527139,13,2502.106343
-1.299552,4,2503.205862
8.472889,12,2505.319023
9.0,9,2507.053919
6.534415,13,2509.241596
0.0,6,2510.165229
7.457929,13,2512.258987
2.035618,9,2514.115255
10.0,10,2516.183878
-1.447958,9,2517.459908
8.0,8,2519.008687
-0.299923,5,2519.626515
-1.460526,8,2521.336518
-0.841249,5,2522.516683
-2.0,4,2523.176071
9.0,9,2524.888045
9.0,9,2526.581926
0.0,5,2527.416575
0.0,6,2528.531263
-2.0,7,2529.487803
10.0,10,2531.001527
0.158681,6,2532.019701
9.0,9,2533.505414
-1.0,11,2535.577232
-1.511731,8,2536.904759
2.617423,9,2538.641191
-1.0,9,2540.354253
9.0,9,2542.040926
-1.372771,6,2542.930303
7.681208,9,2544.580665
2.0,8,2545.838228
-4.0,6,2546.841009
9.0,9,2548.105099
9.0,9,2549.427266
0.0,6,2550.340362
9.0,9,2551.646338
8.681208,10,2553.267956
-3.0,5,2553.897023
-2.447956,9,2555.209423
-3.438636,8,2556.67532
-1.318719,6,2557.365117
0.0,5,2558.398163
10.0,10,2559.969947
10.0,10,2561.759109
7.616072,9,2563.401975
9.0,9,2565.492646
-1.634655,5,2566.442816
9.0,9,2568.142839
4.483763,13,2573.277793
-1.0,9,2574.813387
-0.366834,7,2575.987309
7.61852,9,2577.556377
-1.0,5,2578.506113
9.0,9,2580.28081
0.0,6,2581.43013
9.0,9,2583.011994
0.0,6,2583.892645
8.616025,10,2585.778677
10.0,10,2587.339874
7.681208,9,2588.770575
-1.318719,6,2589.434093
9.0,9,2590.431445
-1.0,5,2591.088321
0.0,6,2591.717229
9.0,9,2592.711335
9.0,9,2593.707381
8.0,10,2594.808524
7.523579,13,2596.176148
-1.373258,6,2596.822789
-1.0,5,2597.290003
8.618513,10,2598.267031
-2.0,4,2598.714195
8.0,8,2599.522444
-1.0,5,2600.024685
10.0,10,2600.960172
-2.871248,9,2602.056347
-1.0,4,2602.406762
0.700013,6,2603.076131
-3.0,3,2603.32598
7.549949,10,2604.304086
-1.0,5,2604.836199
9.0,9,2605.788259
9.0,9,2606.756726
-0.31878,7,2607.49546
7.538666,11,2608.614179
-1.0,5,2609.211133
10.0,10,2610.227557
-0.634719,6,2610.911562
10.0,10,2611.929752
1.0,13,2613.164642
8.615645,10,2614.167042
8.459792,13,2615.713083
0.0,6,2616.378713
10.0,10,2617.462882
8.617423,10,2618.372914
9.0,9,2619.330466
-1.0,5,2619.808249
9.0,9,2620.776804
0.0,5,2621.172694
-2.450139,10,2622.276331
-3.0,10,2623.352867
10.0,10,2624.367672
-1.318719,6,2624.967365
8.47294,12,2626.116406
-0.841249,5,2626.683797
9.0,9,2627.530467
0.0,6,2628.598739
10.0,10,2630.116191
9.0,9,2631.535019
0.0,6,2632.147325
6.459409,13,2635.481524
-0.841249,5,2636.018425
7.615917,9,2636.994373
0.0,6,2637.604069
3.549803,13,2638.913193
7.538649,11,2640.096217
7.615917,9,2641.053602
9.0,9,2641.864583
9.0,9,2642.595388
8.615645,10,2643.834585
-2.0,4,2644.116091
8.47331,12,2645.319771
9.0,9,2646.308152
10.0,10,2647.282651
9.0,9,2648.241049
9.0,9,2649.339292
-1.0,6,2650.089896
0.0,6,2650.750825
8.615645,10,2651.711958
9.0,9,2652.625057
8.0,8,2653.455855
9.0,9,2654.493693
10.0,10,2655.750206
-0.299923,5,2656.225745
10.0,10,2657.37671
-0.57992,5,2657.957613
1.158669,7,2658.64768
-1.0,5,2659.249594
10.0,10,2660.279169
-1.0,4,2660.685004
9.0,9,2661.812571
10.0,10,2662.70289
1.550067,13,2664.252392
9.0,9,2665.260027
7.229584,11,2666.339566
8.617423,10,2667.477198
9.0,9,2668.338603
-1.0,5,2668.821751
9.0,9,2669.684078
9.0,9,2670.695049
-0.382068,7,2671.433724
5.457096,13,2672.987993
7.47097,12,2674.373031
6.523187,13,2675.695038
1.0,7,2676.402673
9.0,9,2677.491241
9.0,9,2678.407256
9.0,9,2679.302768
-2.373197,6,2679.825701
6.218152,12,2680.993779
-1.0,5,2681.415231
9.0,9,2682.262568
7.525825,12,2683.341631
9.0,9,2684.277619
-3.449867,11,2685.381129
-2.0,6,2685.965251
-1.0,6,2686.68772
7.550321,10,2687.632536
-1.318719,6,2688.225347
7.470691,13,2690.444725
7.525161,13,2691.887428
9.0,9,2692.967641
7.616072,9,2693.895199
9.0,9,2695.058331
9.0,9,2696.050825
-1.366575,6,2696.550919
7.457546,13,2697.77097
7.525825,12,2699.019733
-1.0,5,2699.446357
-3.386031,8,2700.293669
0.0,6,2701.076417
9.0,9,2701.885745
8.633113,10,2702.724239
9.0,9,2703.723535
-1.0,5,2704.350092
0.0,5,2704.803856
-2.318366,5,2705.36938
-1.0,5,2705.784342
10.0,10,2706.697677
0.0,6,2707.378831
-1.526744,11,2708.948186
10.0,10,2710.131734
0.0,6,2710.804347
2.0,13,2712.212839
-5.0,1,2712.279718
-0.961325,6,2712.875846
8.472889,12,2714.124816
2.0,13,2715.740148
-1.0,5,2716.315313
9.0,9,2717.342168
4.472926,13,2718.601939
2.0,13,2720.271626
-1.0,5,2720.814754
0.0,5,2721.359581
9.0,9,2722.740743
9.0,9,2724.105543
-3.301825,8,2725.466631
0.562945,9,2726.658483
7.457483,13,2728.520943
-1.0,5,2729.178333
-0.382068,7,2730.327029
-2.0,10,2731.848901
7.459465,13,2734.614937
8.0,8,2736.184815
0.0,5,2737.191626
8.0,8,2738.725643
10.0,10,2740.784112
-3.0,12,2743.25418
0.0,6,2744.338104
1.683703,13,2747.141308
-1.318719,5,2748.1845
8.552805,11,2750.453447
10.0,10,2752.225029
-2.0,5,2753.351715
-2.0,4,2754.004795
10.0,10,2756.120884
7.61852,9,2757.951517
8.0,9,2759.369931
0.0,5,2760.31317
9.0,9,2765.678281
8.0,8,2767.211096
7.469148,13,2769.591502
0.0,6,2770.54382
-1.318719,6,2771.673113
4.0,6,2772.87282
9.0,9,2774.494525
7.460174,12,2776.518548
-1.0,5,2777.377336
10.0,10,2779.048083
9.0,9,2780.392189
9.0,9,2781.85796
6.149898,13,2784.365636
-2.630422,9,2785.953415
8.615645,10,2787.669951
2.0,13,2790.586246
9.615599,11,2792.402772
0.0,6,2793.661661
-1.0,5,2794.719299
7.459401,13,2797.169459
7.457483,13,2800.045309
9.0,9,2801.764925
-2.318366,6,2802.891084
-3.440509,8,2804.55534
-2.0,6,2805.818594
-1.0,5,2806.897634
10.0,10,2808.803294
4.525364,13,2810.748892
6.522801,13,2812.963238
9.0,9,2814.753708
8.0,8,2816.296491
0.0,5,2817.390198
9.0,9,2819.043227
9.0,9,2820.546911
9.0,9,2822.631682
6.471034,11,2824.97277
9.0,9,2826.674641
9.0,9,2828.447776
8.0,8,2829.921406
8.0,8,2831.65341
0.0,6,2832.595919
9.0,9,2834.228436
9.0,9,2835.973448
0.0,6,2837.210946
9.0,9,2839.180176
8.615844,10,2841.206375
8.615844,10,2843.26195
8.681208,10,2845.116491
-1.0,5,2846.003181
9.0,9,2847.635046
10.0,10,2849.605906
9.0,9,2851.275587
-1.0,5,2851.909457
8.459792,13,2854.095633
9.0,9,2855.76999
7.471393,12,2858.533938
-2.0,4,2859.227126
0.0,6,2860.464464
7.460174,12,2865.664519
-2.0,3,2865.957196
10.0,10,2867.231595
-0.299923,5,2867.917396
10.0,10,2869.737881
-1.318719,6,2870.752245
-1.372771,7,2872.049878
8.0,8,2873.39105
-1.691921,6,2874.754746
-4.0,9,2876.556371
-1.0,5,2877.451166
-1.57953,4,2878.116384
0.0,8,2879.565569
10.0,10,2881.307743
9.0,9,2883.128811
-0.841249,5,2884.029372
8.0,8,2886.05845
9.0,9,2888.390391
-1.0,5,2889.567017
-0.299923,5,2890.909527
6.471395,11,2893.540362
10.0,10,2895.833256
9.0,9,2898.12092
10.0,10,2900.344956
-2.373197,6,2901.636758
9.0,9,2903.755746
-3.384158,7,2905.259727
9.0,9,2907.089194
10.0,10,2909.115616
7.459742,12,2911.251386
9.0,9,2912.525789
-3.050228,13,2914.897749
10.0,10,2916.687317
9.0,9,2918.344745
-1.0,6,2919.135082
-1.318719,6,2920.72995
9.0,9,2922.921852
-0.31878,7,2924.478172
8.617423,10,2925.936076
-2.365057,5,2926.971419
6.457162,13,2929.141455
8.0,8,2930.438262
-1.0,5,2931.417209
-4.0,2,2931.745094
9.0,9,2933.104144
7.617435,9,2934.543835
6.459463,13,2936.836042
9.0,9,2938.177779
9.0,9,2939.655427
10.0,10,2941.294363
-2.0,4,2941.965637
9.0,9,2943.341105
-5.0,1,2943.488713
0.0,6,2944.509446
-1.318719,6,2945.503456
0.158681,6,2946.198367
1.0,13,2948.436695
0.0,6,2949.196532
9.0,9,2950.46442
9.0,9,2951.778868
7.615917,9,2953.418947
-3.0,8,2955.034982
2.0,8,2956.455481
-2.318366,5,2957.449975
8.617423,10,2959.004205
1.627156,13,2964.550294
-1.318719,6,2965.766531
9.0,9,2967.636816
-0.373185,6,2968.886236
2.0,13,2971.415944
6.45979,13,2973.756562
-3.366742,7,2975.006779
7.617435,10,2976.832925
0.420014,6,2977.75041
1.0,7,2978.904691
6.220232,13,2981.19434
-1.84084,4,2981.944439
9.0,9,2983.610318
10.0,10,2985.428418
0.420014,6,2986.553993
9.0,9,2988.144811
10.0,10,2990.015179
-1.318719,6,2991.018528
9.0,9,2992.584488
0.700013,6,2993.817176
9.0,9,2995.328144
-1.702888,8,2996.711682
1.0,13,2998.843888
0.0,6,2999.722808
8.0,8,3001.170964
1.0,6,3002.116165
0.0,6,3003.198521
-2.318366,9,3004.415937
3.460098,13,3006.779072
9.0,9,3008.640268
-1.0,4,3009.195791
-1.0,5,3010.069693
1.0,7,3011.230025
10.0,10,3012.880192
0.0,6,3013.947355
-1.0,4,3014.526494
-2.450194,11,3016.433246
9.0,9,3017.98488
10.0,10,3020.094553
9.0,9,3021.545133
10.0,10,3023.200457
9.615573,11,3025.05758
9.0,9,3026.725981
7.457546,13,3028.961877
-1.0,5,3029.953024
7.28626,10,3031.727837
9.0,9,3033.4221
10.0,10,3035.362318
-1.0,5,3036.099717
9.0,9,3037.574875
6.536343,13,3039.501179
8.681208,10,3041.210306
7.616072,9,3042.810801
-1.449821,10,3044.690255
9.0,9,3046.862592
-1.0,5,3047.720497
9.0,9,3049.301038
10.0,10,3051.122249
10.0,10,3053.227891
7.549949,10,3058.779458
0.0,6,3060.004194
9.0,9,3061.628888
9.0,10,3063.732902
-1.0,6,3064.698735
10.0,10,3066.410885
9.0,9,3068.039956
1.0,7,3069.628002
9.0,9,3071.470032
9.615832,11,3073.549753
10.0,10,3075.125196
-1.0,5,3075.883329
7.616072,9,3077.353251
9.0,9,3079.160012
1.0,7,3080.585574
7.460174,12,3082.472829
-1.372771,6,3083.39237
0.0,6,3084.621683
-0.31878,7,3085.928492
10.0,10,3087.86528
-1.0,5,3088.871334
1.0,7,3090.519336
10.0,10,3092.609599
9.0,9,3094.231594
9.0,9,3095.887418
3.172744,13,3098.950412
-2.0,3,3099.512283
5.459397,13,3101.966589
9.0,9,3103.357832
-1.318719,6,3104.339488
9.0,9,3106.01534
-1.0,5,3106.980859
10.0,10,3108.938142
-0.57992,5,3109.713485
-3.395661,9,3111.073711
0.420014,6,3111.853298
8.306349,11,3113.323256
3.0,9,3114.954961
9.0,9,3116.552436
6.459467,12,3118.697399
9.0,9,3120.147832
-3.712106,7,3121.705003
10.0,10,3123.550672
9.0,9,3125.502249
1.0,6,3126.380699
8.615645,10,3128.061553
0.0,5,3129.010705
6.468775,12,3131.677773
5.459781,13,3134.151221
9.0,9,3135.677833
4.470286,13,3137.811058
