#{"t_start": 1765348516.6772072, "env_id": "merge-v0"}
r,l,t
15.16179,17,2217.053916
14.634012,17,2217.523567
15.189568,17,2217.921187
15.16179,17,2218.323119
13.773887,17,2218.744535
12.105839,17,2219.112943
13.718331,17,2219.493192
15.134012,17,2219.917792
13.718331,17,2220.301108
15.134012,17,2220.680581
14.197388,17,2221.106266
14.634012,17,2221.483738
13.773887,17,2221.876768
13.746109,17,2222.256991
15.16179,17,2222.640578
14.225165,17,2223.063738
14.606234,17,2223.449439
14.550679,17,2223.851636
14.689568,17,2224.255444
15.106234,17,2224.646854
14.225165,17,2225.043912
14.550679,17,2225.437485
12.105839,17,2225.821597
14.66179,17,2226.22336
15.152296,17,2226.607649
15.189568,17,2227.004801
15.16179,17,2227.467154
14.634012,17,2227.873357
12.661394,17,2228.345969
12.133616,17,2248.442538
15.16179,17,2248.834064
12.689172,17,2249.234753
13.801665,17,2249.649107
14.578457,17,2250.199888
14.66179,17,2250.662371
14.578457,17,2251.085614
15.189568,17,2251.454242
15.106234,17,2251.870304
11.89802,14,2252.189092
15.134012,17,2252.572688
14.634012,17,2252.980574
14.197388,17,2253.355511
13.801665,17,2253.756123
13.85722,17,2254.155937
14.606234,17,2254.543861
12.735234,17,2254.917885
13.746109,17,2255.320748
14.689568,17,2255.737085
14.634012,17,2256.150694
14.16961,17,2256.526443
14.606234,17,2256.935649
14.606234,17,2257.331942
14.252943,17,2257.74136
14.578457,17,2258.218402
14.197388,17,2258.701128
14.634012,17,2259.1374
12.633616,17,2259.519791
14.717346,17,2259.946048
14.634012,17,2260.355862
14.225165,17,2279.975203
14.634012,17,2280.380849
14.16961,17,2280.824236
14.197388,17,2281.350822
13.690554,17,2281.762357
12.133616,17,2282.161007
13.829443,17,2282.553964
13.718331,17,2282.959045
14.197388,17,2283.360237
15.16179,17,2283.746707
12.689172,17,2284.148387
12.661394,17,2284.532265
14.66179,17,2284.915905
14.634012,17,2285.322418
14.634012,17,2285.745949
15.050679,17,2286.14936
13.551665,17,2286.557127
14.550679,17,2286.950238
14.141832,17,2287.346097
14.197388,17,2287.75755
12.689172,17,2288.139887
15.16179,17,2288.570133
15.16179,17,2288.981259
14.606234,17,2289.359864
15.134012,17,2289.769976
14.550679,17,2290.16823
14.606234,17,2290.589458
14.197388,17,2290.982967
15.189568,17,2291.402653
13.579443,17,2291.825831
15.078457,17,2311.564019
15.189568,17,2311.962631
15.134012,17,2312.394632
15.022901,17,2312.784007
14.634012,17,2313.319698
14.606234,17,2313.768331
15.106234,17,2314.183704
14.66179,17,2314.557493
15.078457,17,2314.956284
14.197388,17,2315.360765
12.661394,17,2315.765913
14.66179,17,2316.141884
14.252943,17,2316.545252
14.66179,17,2316.950898
14.634012,17,2317.363146
15.189568,17,2317.731596
12.133616,17,2318.124055
14.634012,17,2318.501953
14.66179,17,2318.912426
14.606234,17,2319.331159
15.16179,17,2319.730269
14.197388,17,2320.105063
12.105839,17,2320.477433
15.217346,17,2320.906513
14.197388,17,2321.303547
14.578457,17,2321.699449
14.66179,17,2322.143728
15.16179,17,2322.540146
14.634012,17,2322.945938
14.578457,17,2323.354575
15.106234,17,2323.744791
14.634012,17,2343.523326
13.327505,17,2343.971949
15.16179,17,2344.484798
14.66179,17,2344.874661
15.134012,17,2345.288541
14.606234,17,2345.667741
13.773887,17,2346.069834
14.66179,17,2346.481087
14.141832,17,2346.856935
14.225165,17,2347.257695
14.141832,17,2347.658208
12.133616,17,2348.039788
14.578457,17,2348.472221
15.189568,17,2348.847267
14.439568,17,2349.266195
14.225165,17,2349.659614
13.85722,17,2350.067045
14.66179,17,2350.45676
12.105839,17,2350.856666
15.189568,17,2351.22967
14.225165,17,2351.601479
14.197388,17,2352.002958
14.66179,17,2352.432961
15.189568,17,2352.826602
14.225165,17,2353.234569
14.634012,17,2353.619725
12.133616,17,2354.035998
12.078061,17,2354.407259
12.689172,17,2354.799207
15.189568,17,2355.234727
14.606234,17,2375.270659
14.550679,17,2375.678045
14.634012,17,2376.225669
14.634012,17,2376.712821
15.16179,17,2377.156557
15.16179,17,2377.612691
15.16179,17,2378.057666
14.634012,17,2378.501138
14.197388,17,2378.963853
14.550679,17,2379.367074
15.16179,17,2379.795309
12.383616,17,2380.338945
14.16961,17,2380.83845
12.605839,17,2381.32584
14.606234,17,2381.831063
12.71695,17,2382.420399
14.225165,17,2382.9236
15.134012,17,2383.350604
13.801665,17,2383.830743
14.66179,17,2384.403736
14.225165,17,2384.859431
14.66179,17,2385.369015
13.829443,17,2385.837484
14.225165,17,2386.336483
12.105839,17,2386.852262
14.197388,17,2387.336385
14.66179,17,2387.823102
12.133616,17,2388.377248
14.66179,17,2388.797238
15.078457,17,2389.216248
15.16179,17,2410.100086
15.189568,17,2410.523287
12.133616,17,2410.910908
15.16179,17,2411.313894
13.773887,17,2411.704408
15.134012,17,2412.145393
14.66179,17,2412.745308
14.16961,17,2413.365671
15.16179,17,2413.841243
14.550679,17,2414.23936
10.114241,12,2414.516295
14.225165,17,2414.908846
15.189568,17,2415.324207
15.189568,17,2415.853116
14.91179,17,2416.338557
14.225165,17,2416.810248
14.66179,17,2417.317715
15.189568,17,2417.829776
12.661394,17,2418.296892
14.41179,17,2418.825862
15.16179,17,2419.26975
15.189568,17,2419.812699
15.189568,17,2420.225247
13.773887,17,2420.766865
15.189568,17,2421.217743
14.634012,17,2421.691797
13.718331,17,2422.213954
12.105839,17,2422.694146
13.801665,17,2423.133718
12.578061,17,2423.569498
14.225165,17,2445.678232
15.189568,17,2446.110689
14.66179,17,2446.527724
13.718331,17,2447.060757
15.189568,17,2447.581639
12.661394,17,2448.0221
14.634012,17,2448.420324
14.225165,17,2448.848854
15.189568,17,2449.252224
14.578457,17,2449.715806
13.690554,17,2450.121022
14.634012,17,2450.560966
14.634012,17,2450.994067
15.106234,17,2451.400128
14.66179,17,2451.817613
14.578457,17,2452.243155
13.773887,17,2452.661456
14.197388,17,2453.090842
14.634012,17,2453.506757
14.717346,17,2453.927324
14.606234,17,2454.342536
14.606234,17,2454.780942
12.689172,17,2455.180903
14.634012,17,2455.614347
14.225165,17,2456.019201
15.189568,17,2456.456897
15.16179,17,2456.884618
15.16179,17,2457.275829
15.134012,17,2457.731568
14.634012,17,2458.186624
14.225165,17,2483.596051
14.66179,17,2484.19088
12.133616,17,2484.650058
13.801665,17,2485.085791
14.197388,17,2485.60927
11.925798,14,2486.083457
14.280721,17,2486.55108
12.161394,17,2487.095265
15.16179,17,2487.570594
14.197388,17,2488.11351
14.606234,17,2488.649855
14.66179,17,2489.152475
15.189568,17,2489.863445
15.134012,17,2490.388021
15.189568,17,2490.893937
13.773887,17,2491.384382
13.975165,17,2491.855036
13.801665,17,2492.3545
14.66179,17,2492.903287
14.252943,17,2493.530588
13.22999,16,2494.043962
14.197388,17,2494.5209
14.66179,17,2495.187948
15.189568,17,2495.664289
14.141832,17,2496.103836
14.634012,17,2496.60061
14.634012,17,2497.126987
12.080319,16,2497.610226
15.189568,17,2498.072325
14.634012,17,2498.458639
13.746109,17,2498.919497
13.634998,17,2522.680429
12.105839,17,2523.133939
14.66179,17,2523.588905
15.16179,17,2524.023494
14.634012,17,2524.435214
15.16179,17,2524.891496
13.801665,17,2525.440278
14.606234,17,2525.880821
15.245123,17,2526.32908
13.801665,17,2526.755157
13.718331,17,2527.244961
13.801665,17,2527.689077
13.85722,17,2528.125644
15.189568,17,2528.613434
15.134012,17,2529.166665
14.606234,17,2529.704839
15.134012,17,2530.187403
15.16179,17,2530.659367
14.225165,17,2531.190763
12.633616,17,2531.608982
14.634012,17,2532.088591
14.66179,17,2532.54912
15.189568,17,2533.036129
11.978258,14,2533.35821
14.550679,17,2533.857717
14.66179,17,2534.339169
14.606234,17,2534.746692
14.197388,17,2535.184028
14.197388,17,2535.607535
15.189568,17,2536.028281
11.902511,14,2556.964889
14.634012,17,2557.351727
14.606234,17,2557.752312
14.66179,17,2558.154715
12.050283,17,2558.5465
13.773887,17,2558.94278
13.60722,17,2559.321177
10.679627,14,2559.635592
15.134012,17,2560.039775
13.801665,17,2560.4525
14.634012,17,2560.845669
12.078061,17,2561.255947
14.634012,17,2561.656792
14.197388,17,2562.051156
14.225165,17,2562.470158
14.717346,17,2562.873296
14.225165,17,2563.276691
15.189568,17,2563.680282
15.16179,17,2564.083614
14.634012,17,2564.476429
13.13437,16,2564.8618
15.16179,17,2565.291779
15.189568,17,2565.691763
14.197388,17,2566.075514
15.217346,17,2566.475896
13.746109,17,2566.861845
15.189568,17,2567.26617
12.078061,17,2567.661167
14.634012,17,2568.02758
15.078457,17,2568.414678
14.66179,17,2568.810107
14.225165,17,2588.928243
13.718331,17,2589.321803
14.66179,17,2589.696527
15.189568,17,2590.099371
13.829443,17,2590.529514
15.134012,17,2591.037888
14.66179,17,2591.54389
15.189568,17,2591.933722
14.967346,17,2592.368469
13.773887,17,2592.847069
14.634012,17,2593.301401
12.133616,17,2593.68717
13.801665,17,2594.104818
14.634012,17,2594.48983
14.225165,17,2594.872488
14.225165,17,2595.262446
12.439172,17,2595.676549
14.197388,17,2596.065272
14.634012,17,2596.474336
14.550679,17,2596.847812
14.634012,17,2597.205049
15.16179,17,2597.633609
12.050283,17,2598.041244
14.197388,17,2598.54289
14.550679,17,2599.122424
14.634012,17,2599.657712
13.801665,17,2600.194871
12.105839,17,2600.734671
14.225165,17,2601.212174
14.761785,17,2601.77822
15.16179,17,2621.491712
15.134012,17,2621.883086
14.606234,17,2622.294342
15.16179,17,2622.72302
14.634012,17,2623.235035
13.801665,17,2623.692461
14.634012,17,2624.086999
14.828457,17,2624.521486
14.66179,17,2624.915519
15.16179,17,2625.296432
14.197388,17,2625.713414
14.197388,17,2626.095393
15.16179,17,2626.499394
13.829443,17,2626.887376
13.662776,17,2627.266003
15.189568,17,2627.70258
14.16961,17,2628.081942
15.050679,17,2628.47468
13.180289,16,2628.870673
15.16179,17,2629.239975
14.530721,17,2629.644047
12.689172,17,2630.031589
15.189568,17,2630.418431
13.801665,17,2630.828844
14.225165,17,2631.229673
14.225165,17,2631.647171
13.191531,16,2632.071021
14.606234,17,2632.458908
15.16179,17,2632.84465
14.197388,17,2633.259556
12.105839,17,2653.028705
14.225165,17,2653.450941
14.606234,17,2653.884715
14.66179,17,2654.438987
14.634012,17,2654.875437
15.16179,17,2655.267058
14.606234,17,2655.657835
14.225165,17,2656.057729
14.606234,17,2656.427916
14.606234,17,2656.816957
14.66179,17,2657.185541
14.197388,17,2657.569601
14.606234,17,2657.953818
14.967346,17,2658.358172
13.773887,17,2658.74743
14.225165,17,2659.110483
15.16179,17,2659.474008
12.494727,17,2659.864109
13.746109,17,2660.249584
15.134012,17,2660.654426
14.197388,17,2661.053709
15.189568,17,2661.437668
13.746109,17,2661.829455
14.634012,17,2662.215334
14.225165,17,2662.599955
15.106234,17,2662.995997
14.634012,17,2663.366
12.133616,17,2663.762947
14.884012,17,2664.188176
14.66179,17,2664.569864
13.801665,17,2696.97287
15.189568,17,2697.412795
14.578457,17,2697.862807
13.801665,17,2698.31555
15.189568,17,2698.778314
13.05134,16,2699.211473
14.717346,17,2699.644909
14.197388,17,2700.147125
12.161394,17,2700.61516
14.225165,17,2701.086706
14.66179,17,2701.536968
14.606234,17,2701.976569
14.197388,17,2702.41434
14.606234,17,2702.835466
15.134012,17,2703.316421
14.197388,17,2703.765589
11.82667,14,2704.135565
12.161394,17,2704.543095
14.550679,17,2704.983714
14.689568,17,2705.46774
14.66179,17,2705.906052
14.66179,17,2706.38098
14.578457,17,2706.831735
14.606234,17,2707.337991
14.66179,17,2707.761444
14.66179,17,2708.216203
14.225165,17,2708.645966
14.197388,17,2709.096876
14.634012,17,2709.528677
15.243501,17,2709.982977
14.16961,17,2732.837762
14.141832,17,2733.292044
14.225165,17,2733.719578
15.16179,17,2734.186334
14.66179,17,2734.631077
14.502943,17,2735.059119
14.197388,17,2735.509911
10.975666,13,2735.847019
14.634012,17,2736.299666
14.197388,17,2736.75123
15.189568,17,2737.27616
13.773887,17,2737.719067
14.634012,17,2738.166881
12.105839,17,2738.640709
14.225165,17,2739.095416
14.634012,17,2739.528456
14.66179,17,2739.964341
14.16961,17,2740.41358
11.89802,14,2740.777311
15.134012,17,2741.234344
15.16179,17,2741.683316
14.634012,17,2742.145692
14.634012,17,2742.579385
15.16179,17,2743.063992
14.66179,17,2743.509106
13.773887,17,2743.957018
14.578457,17,2744.406029
14.141832,17,2744.873802
15.16179,17,2745.37967
15.189568,17,2745.841856
15.217346,17,2746.340484
15.16179,17,2768.37227
14.66179,17,2768.88184
14.66179,17,2769.335622
13.773887,17,2769.780084
12.105839,17,2770.220583
15.189568,17,2770.665226
12.133616,17,2771.095794
14.197388,17,2771.543725
14.66179,17,2771.992164
15.189568,17,2772.465928
14.66179,17,2772.930657
14.002943,17,2773.380465
14.225165,17,2773.835876
14.279099,17,2774.255768
14.66179,17,2774.70119
14.467346,17,2775.129214
14.197388,17,2775.641547
14.66179,17,2776.149486
15.189568,17,2776.628482
14.606234,17,2777.073371
14.66179,17,2777.551773
14.141832,17,2778.017949
14.634012,17,2778.462028
15.134012,17,2778.913239
14.66179,17,2779.366064
12.161394,17,2779.814594
14.141832,17,2780.261734
14.66179,17,2780.701754
12.383616,17,2781.129668
12.133616,17,2781.568316
13.801665,17,2803.527644
14.606234,17,2803.930151
14.66179,17,2804.431131
14.197388,17,2804.870885
14.66179,17,2805.391769
15.134012,17,2805.859722
13.773887,17,2806.443488
15.16179,17,2806.89276
15.189568,17,2807.39874
14.634012,17,2807.840739
14.225165,17,2808.303094
13.801665,17,2808.768719
13.801665,17,2809.231459
14.634012,17,2809.68985
14.16961,17,2810.193016
12.161394,17,2810.66891
13.801665,17,2811.130145
14.197388,17,2811.613367
15.134012,17,2812.090119
14.197388,17,2812.536833
13.829443,17,2812.971055
14.66179,17,2813.440553
15.16179,17,2813.878465
12.633616,17,2814.340232
14.197388,17,2814.802722
15.189568,17,2815.219781
14.197388,17,2815.703791
15.134012,17,2816.113405
14.550679,17,2816.597699
14.225165,17,2817.026266
14.475165,17,2838.94
12.161394,17,2839.382963
14.66179,17,2839.858447
13.773887,17,2840.46852
14.771001,17,2840.997309
15.16179,17,2841.436793
14.66179,17,2841.890692
14.384012,17,2842.349257
12.605839,17,2842.780741
14.467346,17,2843.221475
14.634012,17,2843.663548
14.225165,17,2844.08448
14.745123,17,2844.527255
14.606234,17,2844.990097
14.634012,17,2845.466472
14.634012,17,2845.979493
14.197388,17,2846.44309
14.66179,17,2846.931175
15.189568,17,2847.391201
14.197388,17,2847.883276
13.718331,17,2848.364294
14.634012,17,2848.847069
12.161394,17,2849.279138
14.197388,17,2849.734933
13.662776,17,2850.178027
15.16179,17,2850.671916
15.189568,17,2851.116261
13.773887,17,2851.567984
13.746109,17,2852.025124
15.189568,17,2852.486293
14.16961,17,2874.853938
14.16961,17,2875.299409
14.634012,17,2875.764396
13.773887,17,2876.217075
13.773887,17,2876.775059
14.550679,17,2877.272186
14.66179,17,2877.861741
14.606234,17,2878.299282
14.225165,17,2878.754898
13.801665,17,2879.215405
14.225165,17,2879.674496
15.134012,17,2880.141406
14.66179,17,2880.604645
12.078061,17,2881.086699
14.606234,17,2881.511159
14.634012,17,2881.961104
14.225165,17,2882.521455
14.225165,17,2883.022058
14.66179,17,2883.465014
11.864555,14,2883.853761
12.078061,17,2884.304659
14.606234,17,2884.776382
14.141832,17,2885.183526
14.66179,17,2885.629214
14.634012,17,2886.09836
12.133616,17,2886.547687
14.606234,17,2886.991574
14.66179,17,2887.470891
14.197388,17,2887.920214
11.911394,17,2888.415552
14.634012,17,2888.88961
14.66179,17,2910.977644
14.66179,17,2911.411358
15.189568,17,2911.837932
12.744727,17,2912.255753
14.634012,17,2912.747323
13.773887,17,2913.230687
13.662776,17,2913.691951
14.225165,17,2914.119861
14.66179,17,2914.561873
14.634012,17,2915.039608
14.225165,17,2915.490188
14.939568,17,2915.965713
14.634012,17,2916.3895
12.163653,16,2916.834889
15.16179,17,2917.286501
14.439926,17,2917.723091
14.634012,17,2918.194957
15.189568,17,2918.645069
14.66179,17,2919.096017
13.773887,17,2919.546289
13.829443,17,2919.98083
14.16961,17,2920.443674
14.225165,17,2920.868341
13.801665,17,2921.336868
13.135975,16,2921.817453
15.134012,17,2922.295986
15.134012,17,2922.721243
14.16961,17,2923.240113
13.496109,17,2923.700766
15.189568,17,2924.173088
14.578457,17,2947.390043
14.225165,17,2947.777247
12.161394,17,2948.247221
15.134012,17,2948.681288
14.606234,17,2949.181989
14.578457,17,2949.645774
14.225165,17,2950.074021
15.134012,17,2950.553375
14.578457,17,2950.994551
14.66179,17,2951.460154
15.16179,17,2951.879752
15.134012,17,2952.32846
14.66179,17,2952.819632
13.829443,17,2953.266283
13.496109,17,2953.719256
14.66179,17,2954.159252
14.634012,17,2954.587073
13.746109,17,2955.05048
14.66179,17,2955.465433
14.66179,17,2955.901904
13.801665,17,2956.339099
15.134012,17,2956.777574
15.16179,17,2957.300021
15.134012,17,2957.742012
15.207852,17,2958.189515
13.718331,17,2958.62549
14.634012,17,2959.077987
15.16179,17,2959.492261
14.225165,17,2959.903629
15.16179,17,2960.341076
14.41179,16,2983.313476
14.225165,17,2983.750111
14.634012,17,2984.201343
14.66179,17,2984.65909
14.16961,17,2985.169856
14.66179,17,2985.640653
15.189568,17,2986.138794
14.66179,17,2986.58833
15.16179,17,2987.033982
14.66179,17,2987.501545
14.717346,17,2987.979788
14.215672,17,2988.431343
14.66179,17,2988.872611
14.141832,17,2989.33676
14.225165,17,2989.769456
14.197388,17,2990.24527
10.415146,15,2990.643381
15.16179,17,2991.082304
10.939926,13,2991.440544
15.106234,17,2991.880678
14.225165,17,2992.316562
13.773887,17,2992.752846
15.16179,17,2993.190498
15.189568,17,2993.655847
14.689568,17,2994.154735
14.634012,17,2994.74417
14.225165,17,2995.225913
15.189568,17,2995.697495
13.746109,17,2996.149016
14.66179,17,2996.591604
13.773887,17,3019.391269
14.66179,17,3019.834764
14.16961,17,3020.299357
11.994727,17,3020.757927
13.801665,17,3021.175757
14.197388,17,3021.689025
13.801665,17,3022.156303
14.225165,17,3022.646685
14.225165,17,3023.101064
14.41179,17,3023.596105
15.189568,17,3024.033116
15.189568,17,3024.485854
9.016817,12,3024.81746
14.225165,17,3025.273213
12.689172,17,3025.70399
14.634012,17,3026.134432
14.634012,17,3026.59043
14.634012,17,3027.05311
14.356234,17,3027.485034
14.66179,17,3027.932098
14.66179,17,3028.368744
15.134012,17,3028.819578
15.189568,17,3029.273069
14.606234,17,3029.718565
14.634012,17,3030.163946
14.634012,17,3030.623706
14.66179,17,3031.12575
14.745123,17,3031.613096
15.189568,17,3032.073982
15.189568,17,3032.539178
13.773887,17,3032.968612
14.634012,17,3055.712827
15.189568,17,3056.198012
14.197388,17,3056.658465
15.134012,17,3057.132476
11.476652,15,3057.546829
14.884012,17,3058.013107
15.16179,17,3058.592823
14.606234,17,3059.130322
14.522901,17,3059.604276
14.66179,17,3060.047132
14.634012,17,3060.493631
13.718331,17,3060.932762
15.189568,17,3061.397513
13.718331,17,3061.819994
14.634012,17,3062.258056
12.34142,15,3062.678908
15.134012,17,3063.14765
15.106234,17,3063.617916
14.66179,17,3064.143577
14.606234,17,3064.622198
15.078457,17,3065.06831
13.801665,17,3065.52447
14.197388,17,3066.027766
14.634012,17,3066.502794
15.106234,17,3067.012093
14.197388,17,3067.479108
15.16179,17,3067.960546
14.689568,17,3068.400163
14.634012,17,3068.861826
14.634012,17,3069.333627
14.66179,17,3091.790511
14.606234,17,3092.237155
15.16179,17,3092.710799
14.606234,17,3093.178721
15.16179,17,3093.62699
15.189568,17,3094.170485
14.197388,17,3094.663316
14.225165,17,3095.216695
15.16179,17,3095.703932
15.134012,17,3096.168455
14.225165,17,3096.595108
14.66179,17,3097.059829
14.225165,17,3097.498689
14.578457,17,3097.94123
14.634012,17,3098.418064
14.634012,17,3098.863312
13.801665,17,3099.340095
14.634012,17,3099.803203
13.746109,17,3100.277304
14.634012,17,3100.736725
14.66179,17,3101.182525
14.634012,17,3101.674411
14.225165,17,3102.143122
15.134012,17,3102.606315
14.197388,17,3103.041245
13.975165,17,3103.494106
13.801665,17,3103.986494
14.66179,17,3104.439576
14.606234,17,3104.914781
14.789285,17,3105.371345
14.522901,17,3128.693626
15.16179,17,3129.132971
14.225165,17,3129.5959
15.134012,17,3130.037868
14.225165,17,3130.526528
15.16179,17,3131.019564
14.66179,17,3131.536587
14.66179,17,3132.001054
14.225165,17,3132.42333
13.91179,16,3132.940317
15.189568,17,3133.418947
14.197388,17,3133.911235
15.217346,17,3134.385679
14.467346,17,3134.867136
14.66179,17,3135.333134
10.975352,13,3135.70045
13.773887,17,3136.168729
14.606234,17,3136.60782
11.849161,14,3136.984762
14.225165,17,3137.43573
14.225165,17,3137.881244
11.925798,14,3138.306154
12.022505,17,3138.76523
15.189568,17,3139.241189
14.197388,17,3139.682474
14.16961,17,3140.149915
13.801665,17,3140.607834
14.634012,17,3141.053686
14.197388,17,3141.504329
15.16179,17,3141.95101
15.16179,17,3142.375502
12.078061,17,3165.126074
14.141832,17,3165.555053
14.023259,17,3166.01385
14.634012,17,3166.524709
14.197388,17,3167.000925
14.66179,17,3167.451973
14.634012,17,3167.97955
11.83042,14,3168.386439
14.634012,17,3168.855259
15.189568,17,3169.274857
14.66179,17,3169.734449
14.634012,17,3170.216276
14.634012,17,3170.680111
12.105839,17,3171.148194
14.606234,17,3171.60575
14.356234,17,3172.046592
14.225165,17,3172.488845
15.189568,17,3172.990172
14.16961,17,3173.455746
12.161394,17,3173.913207
13.801665,17,3174.340987
14.225165,17,3174.781009
14.66179,17,3175.24153
13.773887,17,3175.692944
15.189568,17,3176.161468
15.189568,17,3176.605185
12.21695,17,3177.062171
15.16179,17,3177.503534
14.66179,17,3177.947376
14.578457,17,3178.385024
14.606234,17,3200.900726
13.801665,17,3201.372027
15.16179,17,3201.86762
15.189568,17,3202.411198
15.134012,17,3202.977277
13.801665,17,3203.413415
14.634012,17,3203.882801
14.66179,17,3204.356433
14.356234,17,3204.813046
15.134012,17,3205.277208
13.773887,17,3205.709673
15.16179,17,3206.19175
13.746109,17,3206.661122
15.189568,17,3207.176844
15.134012,17,3207.632256
13.746109,17,3208.075411
15.16179,17,3208.532861
14.634012,17,3208.971047
10.773259,13,3209.325637
14.66179,17,3209.745857
13.718331,17,3210.179991
14.634012,17,3210.658417
15.16179,17,3211.098276
14.197388,17,3211.571968
14.634012,17,3212.028086
14.16961,17,3212.459001
12.161394,17,3212.909494
14.66179,17,3213.372771
13.718331,17,3213.824769
11.940821,14,3214.175632
15.189568,17,3214.607024
11.614241,14,3236.755407
15.207852,17,3237.209137
14.634012,17,3237.715968
14.578457,17,3238.255747
14.66179,17,3238.860024
14.634012,17,3239.330438
13.690554,17,3239.779977
14.66179,17,3240.25431
14.66179,17,3240.718816
14.66179,17,3241.189056
15.16179,17,3241.629412
14.16961,17,3242.086619
10.960272,13,3242.438625
15.189568,17,3242.931983
13.718331,17,3243.43568
15.134012,17,3243.847957
14.197388,17,3244.341903
15.189568,17,3244.82708
14.634012,17,3245.296284
14.225165,17,3245.719608
14.634012,17,3246.175309
14.634012,17,3246.619623
14.225165,17,3247.061125
12.133616,17,3247.535501
12.078061,17,3247.960583
12.078061,17,3248.39965
12.105839,17,3248.844125
13.773887,17,3249.281402
14.16961,17,3249.697558
14.66179,17,3250.142982
13.718331,17,3271.997045
11.036909,13,3272.318944
13.801665,17,3272.767621
14.606234,17,3273.233902
14.225165,17,3273.69105
13.801665,17,3274.180025
15.16179,17,3274.661578
13.746109,17,3275.108602
14.197388,17,3275.587235
14.522901,17,3276.022917
14.66179,17,3276.471113
15.189568,17,3276.900201
14.634012,17,3277.336546
14.225165,17,3277.775809
14.16961,17,3278.220923
12.21695,17,3278.676377
13.801665,17,3279.098318
14.225165,17,3279.536702
14.66179,17,3279.975716
14.66179,17,3280.429568
14.66179,17,3280.874945
15.189568,17,3281.392422
14.225165,17,3281.852585
14.197388,17,3282.329214
14.522901,17,3282.795443
14.197388,17,3283.317958
14.225165,17,3283.852835
13.773887,17,3284.328388
11.96695,17,3284.799779
15.16179,17,3285.257124
14.225165,17,3285.715658
14.66179,17,3317.081246
14.225165,17,3317.611702
14.225165,17,3318.059847
13.801665,17,3318.5248
15.16179,17,3318.978745
15.189568,17,3319.459841
12.078061,17,3319.920179
15.189568,17,3320.350672
14.634012,17,3320.834134
14.66179,17,3321.244068
14.66179,17,3321.69933
14.225165,17,3322.152086
14.66179,17,3322.617667
15.134012,17,3323.072908
14.66179,17,3323.541794
14.717346,17,3324.01147
15.16179,17,3324.477808
14.66179,17,3324.960031
15.16179,17,3325.41923
14.225165,17,3325.882694
14.578457,17,3326.395049
10.885266,13,3326.748367
14.197388,17,3327.237134
14.225165,17,3327.731806
15.189568,17,3328.218759
15.134012,17,3328.70068
10.953337,13,3329.039338
15.189568,17,3329.498166
15.134012,17,3329.936631
13.801665,17,3330.383028
14.634012,17,3352.426617
14.66179,17,3352.907517
15.106234,17,3353.381494
14.634012,17,3353.816784
14.606234,17,3354.270128
13.801665,17,3354.710829
14.634012,17,3355.168812
15.189568,17,3355.62608
12.744727,17,3356.10508
11.82971,14,3356.529856
13.219309,16,3356.946775
14.634012,17,3357.407479
14.634012,17,3357.83982
15.16179,17,3358.293865
15.134012,17,3358.733898
15.16179,17,3359.185585
15.189568,17,3359.639552
14.634012,17,3360.113022
15.189568,17,3360.554571
14.606234,17,3361.014598
15.106234,17,3361.441725
13.746109,17,3361.919883
15.16179,17,3362.362328
14.634012,17,3362.821705
14.66179,17,3363.263909
14.634012,17,3363.717636
14.225165,17,3364.172723
14.225165,17,3364.615995
13.801665,17,3365.087213
14.66179,17,3365.501895
14.66179,17,3365.955604
14.16961,17,3388.354166
15.16179,17,3388.827177
15.16179,17,3389.266162
13.801665,17,3389.679076
15.189568,17,3390.178972
15.134012,17,3390.637465
11.864555,14,3391.099481
14.225165,17,3391.642037
13.662776,17,3392.135049
14.197388,17,3392.574345
12.133616,17,3393.019923
15.16179,17,3393.4891
14.634012,17,3393.936782
14.66179,17,3394.404641
15.16179,17,3394.847914
14.578457,17,3395.289009
14.16961,17,3395.695023
14.550679,17,3396.114949
14.717346,17,3396.570325
14.578457,17,3397.04613
14.197388,17,3397.489684
14.225165,17,3397.941162
14.197388,17,3398.345283
14.16961,17,3398.80671
14.66179,17,3399.271284
14.66179,17,3399.710515
14.225165,17,3400.173436
13.829443,17,3400.620526
15.189568,17,3401.160678
15.189568,17,3401.60621
15.16179,17,3423.284579
15.189568,17,3423.700376
14.606234,17,3424.181493
14.634012,17,3424.622535
15.106234,17,3425.111187
14.66179,17,3425.54767
14.634012,17,3425.97817
14.634012,17,3426.448565
14.225165,17,3426.874006
14.66179,17,3427.337993
15.16179,17,3427.758064
14.634012,17,3428.187618
14.225165,17,3428.612428
14.225165,17,3429.028258
15.189568,17,3429.491992
15.189568,17,3429.983745
14.197388,17,3430.459411
14.606234,17,3430.907996
14.197388,17,3431.402588
11.858198,14,3431.859742
13.502943,16,3432.301726
14.114054,17,3432.728709
14.522901,17,3433.176025
14.16961,17,3433.598824
14.606234,17,3434.072571
15.189568,17,3434.498585
14.634012,17,3434.943856
14.606234,17,3435.421576
14.745123,17,3435.859294
14.225165,17,3436.319484
14.66179,17,3458.584272
11.854448,14,3458.940447
14.114054,17,3459.467958
14.225165,17,3459.929163
14.66179,17,3460.369632
14.634012,17,3460.811554
14.495123,17,3461.254809
14.66179,17,3461.699035
15.16179,17,3462.190148
14.225165,17,3462.636664
14.606234,17,3463.103984
13.718331,17,3463.611368
14.225165,17,3464.037987
14.606234,17,3464.513872
15.16179,17,3464.956454
