#{"t_start": 1765348516.6301217, "env_id": "merge-v0"}
r,l,t
15.106234,17,1016.156131
12.661394,17,1016.537444
11.836777,14,1016.864274
15.189568,17,1017.266643
15.16179,17,1017.751983
15.106234,17,1018.203518
14.469309,17,1039.418305
12.689172,17,1039.848017
14.995123,17,1040.297871
12.605839,17,1040.741161
15.134012,17,1041.226531
15.134012,17,1041.679251
12.689172,17,1042.172908
15.189568,17,1042.651978
12.244727,17,1043.072326
15.078457,17,1043.473665
15.16179,17,1043.931541
13.746109,17,1044.346945
15.16179,17,1044.756711
15.134012,17,1045.140813
12.735234,17,1045.533833
11.870243,14,1045.873196
13.14802,16,1046.249557
12.605839,17,1046.633609
12.439172,17,1047.016535
15.16179,17,1047.398214
15.041185,17,1047.78904
12.522505,17,1048.203855
12.689172,17,1048.585298
15.134012,17,1048.988441
15.189568,17,1049.365409
12.633616,17,1049.745954
15.134012,17,1050.173583
14.41179,17,1050.596817
11.96695,17,1050.978106
11.022901,13,1051.308615
15.189568,17,1071.252407
15.134012,17,1071.732261
12.689172,17,1072.262015
12.578061,17,1072.738948
12.744727,17,1073.233958
9.671096,13,1073.557338
12.633616,17,1074.048265
14.689568,17,1074.510522
12.633616,17,1074.991638
13.891832,17,1075.493319
13.829443,17,1075.909961
14.384012,17,1076.384542
10.14802,12,1076.683776
11.78667,14,1077.013047
12.689172,17,1077.468414
15.134012,17,1077.939722
15.134012,17,1078.351955
9.836777,12,1078.679597
12.744727,17,1079.122522
15.217346,17,1079.552042
15.189568,17,1079.946235
13.947388,17,1080.386561
15.16179,17,1080.843387
14.717346,17,1081.320182
14.717346,17,1081.763777
15.106234,17,1082.165657
13.91961,17,1082.586318
12.633616,17,1083.06454
14.495123,17,1083.521055
14.967346,17,1083.939247
14.439568,17,1084.446013
10.133148,12,1084.772004
12.633616,17,1106.244153
10.960272,13,1106.61657
15.134012,17,1107.151771
12.661394,17,1107.591413
12.411394,17,1108.053108
12.568567,17,1108.543504
12.605839,17,1108.991967
12.659772,17,1109.420461
15.134012,17,1109.849929
14.384012,17,1110.413192
14.634012,17,1110.886239
15.16179,17,1111.377999
14.634012,17,1111.860027
12.661394,17,1112.329964
12.633616,17,1112.843474
13.551037,16,1113.276456
12.661394,17,1113.788114
15.16179,17,1114.286628
12.633616,17,1114.663255
12.21695,17,1115.071111
15.16179,17,1115.498635
14.939568,17,1115.914713
15.134012,17,1116.39117
14.086277,17,1116.781137
10.043606,12,1117.075733
12.605839,17,1117.588226
14.328457,17,1118.023593
12.689171,17,1118.453994
15.134012,17,1118.906543
14.66179,17,1119.32795
15.106234,17,1139.874765
15.106234,17,1140.271812
12.661394,17,1140.748415
14.522901,17,1141.304124
12.218884,16,1141.687111
13.91961,17,1142.09503
12.689172,17,1142.51677
15.134012,17,1142.918534
12.689172,17,1143.323571
12.633616,17,1143.753581
15.16179,17,1144.202326
12.71695,17,1144.604562
12.661394,17,1144.99701
12.661394,17,1145.465892
15.16179,17,1145.91465
12.689172,17,1146.298939
15.16179,17,1146.718352
12.605839,17,1147.135735
14.384012,16,1147.532846
15.134012,17,1147.934512
15.124518,17,1148.383288
14.883735,17,1148.803091
12.661394,17,1149.262155
12.605839,17,1149.732856
15.106234,17,1150.138029
13.280721,16,1150.560343
12.633616,17,1150.949006
15.134012,17,1151.503561
13.85722,17,1152.002042
15.134012,17,1152.438576
15.16179,17,1152.899285
14.522901,17,1173.868621
12.194147,16,1174.272528
12.661394,17,1174.66541
15.189568,17,1175.135949
15.16179,17,1175.545938
13.551665,17,1176.043156
12.661394,17,1176.510486
14.608198,17,1176.99931
15.078457,17,1177.371525
15.022901,17,1177.800263
12.605839,17,1178.252302
15.16179,17,1178.679101
14.689568,17,1179.11227
14.578457,17,1179.589614
12.605839,17,1179.972045
15.16179,17,1180.44244
12.661394,17,1180.98632
13.975165,17,1181.502643
11.802532,16,1182.011314
12.689172,17,1182.488261
14.058499,17,1182.934083
15.189568,17,1183.349227
12.550283,17,1183.813994
15.189568,17,1184.304796
15.16179,17,1184.802209
14.828457,17,1185.304818
12.689172,17,1185.746387
15.16179,17,1186.190194
12.689172,17,1186.615511
15.189568,17,1187.126034
12.633616,17,1207.849603
12.633616,17,1208.25371
12.661394,17,1208.747182
12.661394,17,1209.288585
14.495123,17,1209.776281
12.661394,17,1210.18182
15.134012,17,1210.683001
12.605839,17,1211.165268
15.134012,17,1211.645411
15.189568,17,1212.062926
14.356234,17,1212.489433
15.134012,17,1212.917669
12.633148,15,1213.284906
15.16179,17,1213.74744
15.134012,17,1214.21207
12.355839,17,1214.634266
15.134012,17,1215.124987
12.661394,17,1215.49894
15.134012,17,1215.960483
12.605839,17,1216.405141
14.66179,17,1216.987606
14.634012,17,1217.457709
15.134012,17,1217.925727
15.189568,17,1218.364733
14.967346,17,1218.837457
10.133148,12,1219.129857
12.689172,17,1219.509912
12.661394,17,1219.980433
12.689172,17,1220.47088
15.189568,17,1220.962058
12.661394,17,1242.346066
15.189568,17,1242.719641
12.716948,17,1243.099684
15.134012,17,1243.485753
12.605839,17,1243.866723
15.106234,17,1244.266299
14.484197,17,1244.644934
15.134012,17,1245.133969
15.16179,17,1245.564892
15.16179,17,1245.973757
15.106234,17,1246.367255
15.189568,17,1246.776912
15.16179,17,1247.202832
14.197388,17,1247.578665
12.578061,17,1247.986451
14.522901,17,1248.391218
12.679678,17,1248.802246
12.661394,17,1249.21065
12.633616,17,1249.58378
12.63437,15,1249.94322
12.689172,17,1250.342272
15.189568,17,1250.737605
12.661394,17,1251.135112
15.134012,17,1251.541967
15.134012,17,1251.97842
15.106234,17,1252.377486
13.646975,16,1252.759024
15.106234,17,1253.197522
12.661394,17,1253.604804
12.689172,17,1253.992604
14.356234,16,1254.375833
15.134012,17,1274.641888
15.078457,17,1275.078703
15.16179,17,1275.492436
15.16179,17,1275.991588
15.189568,17,1276.468919
15.050679,17,1276.897832
14.606234,17,1277.43493
15.134012,17,1277.855433
15.16179,17,1278.285116
15.16179,17,1278.785267
12.633616,17,1279.172797
12.633616,17,1279.604568
13.801665,17,1280.022076
12.689172,17,1280.456271
12.661394,17,1280.899314
15.16179,17,1281.325238
15.16179,17,1281.780174
12.57667,15,1282.183939
15.134012,17,1282.591688
14.495123,17,1282.984145
12.689172,17,1283.399299
15.189568,17,1283.795051
15.16179,17,1284.235383
15.189568,17,1284.659254
12.633616,17,1285.076965
12.661394,17,1285.487173
15.106234,17,1285.877177
15.134012,17,1286.282834
12.57971,15,1286.627249
15.16179,17,1287.044336
15.16179,17,1307.335083
15.189568,17,1307.756133
15.134012,17,1308.29438
12.633616,17,1308.770581
15.078457,17,1309.268629
15.16179,17,1309.775845
15.106234,17,1310.218327
13.690554,17,1310.620642
15.189568,17,1311.00279
14.467346,17,1311.409779
15.16179,17,1311.810969
15.189568,17,1312.218475
12.605839,17,1312.574512
12.633616,17,1312.985632
15.16179,17,1313.388521
15.16179,17,1313.789169
15.134012,17,1314.187432
14.634012,17,1314.560208
14.578457,17,1314.951077
10.919085,13,1315.251693
12.578061,17,1315.641194
15.189568,17,1316.046302
12.605839,17,1316.432672
11.855839,17,1316.82785
15.189568,17,1317.245558
15.189568,17,1317.6206
14.356234,17,1318.030979
12.661394,17,1318.432468
15.16179,17,1318.906507
15.134012,17,1319.423882
12.633616,17,1340.023571
12.689172,17,1340.395597
14.197388,17,1340.808519
12.605839,17,1341.198946
15.16179,17,1341.621961
12.689172,17,1342.011635
15.134012,17,1342.437947
12.494727,17,1342.82926
15.050679,17,1343.20727
15.16179,17,1343.616306
12.689172,17,1344.003712
14.384012,17,1344.446131
12.661394,17,1344.807956
13.690554,17,1345.248318
15.106234,17,1345.654533
15.134012,17,1346.104029
12.661394,17,1346.512177
15.16179,17,1346.915416
12.661394,17,1347.328165
12.689172,17,1347.710068
15.189568,17,1348.140091
12.633616,17,1348.521234
15.189568,17,1348.909277
13.523887,17,1349.293871
14.058499,17,1349.684162
15.189568,17,1350.0613
12.661394,17,1350.460818
12.689172,17,1350.850775
14.772901,17,1351.244041
14.606234,17,1351.662561
15.16179,17,1352.03157
15.16179,17,1373.298322
15.106234,17,1373.754193
15.134012,17,1374.292462
15.189568,17,1374.759092
15.189568,17,1375.163161
15.134012,17,1375.562091
15.106234,17,1375.942858
15.16179,17,1376.389852
10.679627,14,1376.717917
15.16179,17,1377.190653
15.134012,17,1377.649354
12.578061,17,1378.098752
13.579443,17,1378.527328
12.661394,17,1378.93879
11.564687,14,1379.246692
12.605839,17,1379.668935
12.661394,17,1380.052595
15.134012,17,1380.466492
15.189568,17,1380.848865
15.106234,17,1381.262981
14.689568,17,1381.698498
14.197388,17,1382.101245
12.578061,17,1382.573652
13.579443,17,1382.978666
15.189568,17,1383.436608
15.134012,17,1383.927195
14.550679,17,1384.367435
15.16179,17,1384.847017
14.884012,17,1385.365559
12.633616,17,1385.869598
12.354094,15,1407.227191
13.773887,17,1407.729399
12.661394,17,1408.142948
15.189568,17,1408.603691
11.330319,16,1409.135046
15.050679,17,1409.620747
12.689172,17,1410.110426
14.550679,17,1410.577282
13.780721,17,1411.045588
13.801665,17,1411.439822
14.550679,17,1411.93872
12.383616,17,1412.391943
12.522505,17,1412.850322
12.689172,17,1413.353724
12.633616,17,1413.784304
15.050679,17,1414.225742
15.16179,17,1414.686768
15.134012,17,1415.213763
15.189568,17,1415.676009
14.356234,16,1416.090322
12.689172,17,1416.562559
15.189568,17,1416.977418
11.800283,17,1417.512286
15.245123,17,1417.964432
12.661394,17,1418.471385
11.774155,14,1418.878278
14.522901,17,1419.323792
13.829443,17,1419.780252
15.189568,17,1420.232546
13.746109,17,1420.683198
15.189568,17,1421.091105
15.16179,17,1442.271158
15.134012,17,1442.670172
14.800679,17,1443.085088
14.717346,17,1443.471411
15.16179,17,1443.867854
12.689172,17,1444.265662
15.16179,17,1444.6808
13.85722,17,1445.176856
15.134012,17,1445.544867
12.689172,17,1445.95788
12.689172,17,1446.374534
15.245123,17,1446.784197
12.633616,17,1447.202778
15.16179,17,1447.567008
15.189568,17,1447.962341
14.536909,17,1448.382462
15.106234,17,1448.766873
12.605839,17,1449.235229
15.189568,17,1449.673167
15.106234,17,1450.100821
15.16179,17,1450.571375
15.16179,17,1450.973914
15.207852,17,1451.39488
12.661394,17,1451.808283
14.495123,17,1452.22698
15.078457,17,1452.634195
15.189568,17,1453.077031
12.439172,17,1453.557226
15.106234,17,1454.072394
12.633616,17,1454.580528
15.134012,17,1485.717439
15.134012,17,1486.252119
12.661394,17,1486.6525
12.661394,17,1487.072642
12.661394,17,1487.550152
14.107488,17,1488.015701
15.134012,17,1488.444964
12.661394,17,1488.929421
15.16179,17,1489.380025
14.272901,17,1489.810187
15.16179,17,1490.236034
14.300679,17,1490.657357
12.661394,17,1491.083915
12.689172,17,1491.498468
15.134012,17,1491.946608
14.578457,17,1492.329867
15.189291,17,1492.823937
12.384012,15,1493.164744
15.16179,17,1493.784387
15.189568,17,1494.265512
12.71695,17,1494.707187
15.134012,17,1495.179376
12.661394,17,1495.627273
14.634012,17,1496.089782
15.134012,17,1496.540022
15.16179,17,1496.992874
11.774155,14,1497.334481
14.41179,17,1497.759269
13.836777,17,1498.165797
14.439568,17,1498.552645
12.578061,17,1518.476358
15.189568,17,1518.948617
15.189568,17,1519.339345
14.578457,17,1519.736486
14.328457,17,1520.269603
15.16179,17,1520.67946
15.189568,17,1521.092458
15.189568,17,1521.492965
10.939926,13,1521.792236
15.189568,17,1522.194147
15.050679,17,1522.565638
14.114054,17,1522.970567
12.633616,17,1523.34042
15.16179,17,1523.783913
12.689172,17,1524.195678
14.578457,17,1524.62354
15.134012,17,1525.034634
12.661394,17,1525.421738
14.41179,17,1525.806108
14.356234,17,1526.230987
14.550679,17,1526.597984
12.578061,17,1526.987624
15.189568,17,1527.387491
15.189568,17,1527.782382
12.633616,17,1528.183475
14.16961,17,1528.590643
12.661394,17,1528.993337
12.605839,17,1529.413362
15.106234,17,1529.862036
15.16179,17,1530.296302
15.16179,17,1550.950078
15.189568,17,1551.358979
12.661394,17,1551.736681
12.661394,17,1552.172052
14.550679,17,1552.552547
12.633616,17,1553.037949
12.661394,17,1553.493106
14.550679,17,1553.892203
15.16179,17,1554.293392
12.661394,17,1554.674318
14.16961,17,1555.102455
15.16179,17,1555.507539
13.468331,17,1555.923189
12.744719,17,1556.339567
15.134012,17,1556.736055
12.633616,17,1557.135253
14.828457,17,1557.530437
13.718331,17,1557.920813
13.864054,17,1558.316507
12.633616,17,1558.714667
15.106234,17,1559.113185
12.661394,17,1559.524093
15.189568,17,1559.914606
13.746109,17,1560.350429
15.134012,17,1560.748811
12.550283,17,1561.154589
15.16179,17,1561.539744
13.801665,17,1561.93111
15.134012,17,1562.340489
13.801665,17,1562.722533
13.891832,17,1563.120748
15.134012,17,1584.088812
12.679678,17,1584.560303
15.16179,17,1585.109756
10.092465,12,1585.535609
12.133616,17,1586.072021
14.634012,17,1586.599169
13.801665,17,1586.98998
15.189568,17,1587.545038
15.134012,17,1588.035201
12.689164,17,1588.483288
14.495123,17,1588.906267
13.995123,16,1589.320471
15.189568,17,1589.82572
14.522901,17,1590.235574
12.605839,17,1590.649485
14.606234,17,1591.072927
15.16179,17,1591.494186
15.16179,17,1591.997446
13.718331,17,1592.433081
14.967346,17,1592.799444
13.690554,17,1593.192409
13.773887,17,1593.620713
15.134012,17,1594.208212
14.245123,17,1594.679102
15.106234,17,1595.215348
13.773887,17,1595.707478
12.633616,17,1596.147361
12.633616,17,1596.615371
14.41179,17,1597.077812
12.689172,17,1597.525243
14.467346,17,1618.233261
14.328457,17,1618.641291
15.189568,17,1619.104522
15.134012,17,1619.500417
15.16179,17,1620.093693
15.189568,17,1620.557689
15.134012,17,1620.965445
15.134012,17,1621.445055
12.633616,17,1621.959092
15.134012,17,1622.420064
15.16179,17,1622.812273
13.718331,17,1623.211702
15.217346,17,1623.592596
13.374733,16,1623.975094
13.523887,17,1624.575106
12.605839,17,1625.009983
12.161394,17,1625.440743
15.189568,17,1625.884571
14.225165,17,1626.357866
15.134012,17,1626.822356
15.16179,17,1627.313091
12.050283,17,1627.780031
12.661394,17,1628.269834
15.207852,17,1628.770638
13.773887,17,1629.292542
12.689172,17,1629.773116
12.633616,17,1630.262421
12.661394,17,1630.772722
13.071384,16,1631.197778
12.550283,17,1631.665533
13.829443,17,1651.989204
13.718331,17,1652.391777
15.16179,17,1652.817533
10.953337,13,1653.106607
14.197388,17,1653.540963
12.661394,17,1653.903934
13.875504,17,1654.358733
15.16179,17,1654.782919
14.634012,17,1655.223554
12.661394,17,1655.649186
12.661394,17,1656.026272
14.606234,17,1656.432062
14.634012,17,1656.842916
14.197388,17,1657.199047
15.217346,17,1657.64102
14.606234,17,1658.034755
11.994727,17,1658.415596
14.66179,17,1658.808892
15.134012,17,1659.18916
15.16179,17,1659.594372
14.197386,17,1659.97966
15.16179,17,1660.389262
12.550283,17,1660.826045
15.189568,17,1661.194255
14.270954,16,1661.572869
11.606234,14,1661.896985
15.16179,17,1662.267856
11.780908,14,1662.595058
15.16179,17,1662.998908
15.134012,17,1663.371116
15.134012,17,1663.762088
15.134012,17,1683.384883
13.496109,17,1683.789318
15.106234,17,1684.161666
14.141832,17,1684.621192
12.661394,17,1685.129199
13.690554,17,1685.566209
12.689172,17,1686.045922
15.16179,17,1686.561343
14.495123,17,1687.019785
12.605839,17,1687.411599
12.633616,17,1687.858791
15.16179,17,1688.28646
14.467346,17,1688.759053
15.16179,17,1689.201838
15.134012,17,1689.602294
15.16179,17,1690.052975
15.134012,17,1690.473923
15.16179,17,1690.89361
14.141832,17,1691.299887
14.717346,17,1691.753325
15.16179,17,1692.170707
15.134012,17,1692.555252
13.91961,17,1692.992436
12.661394,17,1693.384685
14.578457,17,1693.800308
12.661394,17,1694.204867
12.578061,17,1694.588108
14.521115,17,1695.054565
14.717346,17,1695.469465
12.022505,17,1695.889694
12.689172,17,1716.069028
12.661394,17,1716.462355
14.197388,17,1716.877783
14.141832,17,1717.29563
13.60722,17,1717.691156
12.689172,17,1718.130646
15.16179,17,1718.516372
15.16179,17,1718.954768
12.661117,17,1719.39506
15.16179,17,1719.811467
12.661394,17,1720.213951
14.225165,17,1720.607302
13.718331,17,1721.028003
12.661394,17,1721.42914
15.189568,17,1721.829851
15.16179,17,1722.244603
12.689172,17,1722.645555
14.856234,17,1723.045212
12.689172,17,1723.444323
12.661394,17,1723.857901
14.356234,17,1724.246918
14.66179,17,1724.650621
13.801665,17,1725.045846
13.801665,17,1725.422402
14.634012,17,1725.807679
15.106234,17,1726.212142
15.106234,17,1726.583226
13.773887,17,1727.02832
12.605839,17,1727.496247
15.189568,17,1727.935076
15.189568,17,1748.567335
14.66179,17,1748.966559
15.134012,17,1749.384136
15.134012,17,1749.76221
12.661394,17,1750.230686
13.801665,17,1750.606532
12.661394,17,1751.002807
14.550679,17,1751.416116
15.16179,17,1751.806612
12.661394,17,1752.207573
14.225165,17,1752.587983
12.105839,17,1752.969837
12.578061,17,1753.385098
15.134012,17,1753.783062
13.801665,17,1754.168703
15.189568,17,1754.565307
15.207852,17,1754.937265
12.661394,17,1755.372773
15.189568,17,1755.7548
15.134012,17,1756.134644
14.141832,17,1756.519643
15.16179,17,1756.905386
15.106234,17,1757.306975
13.773887,17,1757.708421
15.106234,17,1758.092971
15.134012,17,1758.474676
15.189568,17,1758.866445
12.633616,17,1759.246232
14.634012,17,1759.632955
13.773887,17,1760.038627
13.746109,17,1780.435091
11.870243,14,1780.751197
12.105839,17,1781.170443
13.718331,17,1781.546704
12.744727,17,1781.936654
12.689172,17,1782.345615
11.022037,13,1782.713401
15.134012,17,1783.188148
14.16961,17,1783.594626
14.197388,17,1784.074726
14.336277,17,1784.475563
12.273259,15,1784.808468
15.16179,17,1785.203493
14.141832,17,1785.641082
14.141832,17,1786.040197
12.133616,17,1786.438282
12.022505,17,1786.852521
13.773887,17,1787.261644
14.717346,17,1787.649174
14.384012,17,1788.012252
14.66179,17,1788.446405
15.189568,17,1788.864493
15.134012,17,1789.251138
14.689568,17,1789.639052
11.410926,14,1789.962528
12.689172,17,1790.389148
12.633616,17,1790.771684
14.550679,17,1791.211073
13.773887,17,1791.567091
14.606234,17,1791.946647
14.550679,17,1792.418278
15.078457,17,1812.972341
14.606234,17,1813.441431
14.66179,17,1813.892162
15.16179,17,1814.311003
15.16179,17,1814.76602
14.550679,17,1815.224657
15.134012,17,1815.733729
12.661394,17,1816.227447
12.661394,17,1816.717621
12.050283,17,1817.126989
15.16179,17,1817.55142
15.189568,17,1818.037209
15.078457,17,1818.486531
13.60722,17,1818.917105
12.188895,17,1819.390158
15.16179,17,1819.803253
14.66179,17,1820.219567
15.16179,17,1820.636884
14.578457,17,1821.059107
15.134012,17,1821.509155
14.300679,17,1821.921494
14.66179,17,1822.355175
14.41179,17,1822.772352
11.481354,14,1823.122255
15.245123,17,1823.529585
13.523887,17,1823.924295
12.661394,17,1824.374217
14.141832,17,1824.765575
14.141832,17,1825.211564
12.689172,17,1825.655832
15.189568,17,1826.089945
11.855839,17,1846.48191
15.16179,17,1846.894393
15.217346,17,1847.338475
12.105839,17,1847.800375
15.134012,17,1848.294969
14.522901,17,1848.697042
12.050283,17,1849.100153
14.086277,17,1849.49818
14.66179,17,1849.893132
13.85722,17,1850.295278
12.71695,17,1850.675169
12.661394,17,1851.086373
14.634012,17,1851.502702
14.495123,17,1851.872173
12.661394,17,1852.290047
15.134012,17,1852.674598
12.661394,17,1853.056913
15.16179,17,1853.457239
15.16179,17,1853.844605
13.244259,16,1854.22641
15.134012,17,1854.658006
14.439568,17,1855.071301
12.689172,17,1855.483058
12.161394,17,1855.890784
13.801665,17,1856.281729
13.801665,17,1856.698232
12.661394,17,1857.086007
13.690554,17,1857.513556
15.189568,17,1857.895179
14.66179,17,1858.305787
13.836277,17,1877.739989
15.16179,17,1878.13981
14.689568,17,1878.564318
15.16179,17,1879.028689
15.189568,17,1879.504697
15.134012,17,1879.928497
13.10537,16,1880.282277
12.633616,17,1880.692902
15.189568,17,1881.084506
14.356234,17,1881.482286
15.189568,17,1881.869188
14.114054,17,1882.262234
12.71695,17,1882.662455
14.356234,17,1883.046444
13.468331,17,1883.457602
15.189568,17,1883.832695
12.689172,17,1884.213311
12.661394,17,1884.617918
14.41179,17,1885.003058
14.114054,17,1885.433237
15.189568,17,1885.824464
15.16179,17,1886.238975
13.718331,17,1886.618606
10.939926,13,1886.916012
15.189568,17,1887.308068
12.633616,17,1887.707457
15.134012,17,1888.088296
15.189568,17,1888.490003
13.900863,17,1888.861909
14.745123,17,1889.269994
15.189568,17,1911.279251
15.189568,17,1911.660488
11.911394,17,1912.076235
12.661394,17,1912.525634
13.579443,17,1912.980406
15.16179,17,1913.485867
12.661394,17,1913.871208
12.689172,17,1914.260393
12.689172,17,1914.653054
15.16179,17,1915.040762
13.801665,17,1915.459119
12.21695,17,1915.897733
12.633616,17,1916.431569
12.522505,17,1916.878441
13.773887,17,1917.261644
12.661394,17,1917.667125
15.16179,17,1918.066977
14.225165,17,1918.448112
14.606234,17,1918.830527
15.134012,17,1919.229446
15.189568,17,1919.627902
14.66179,17,1920.026837
13.634998,17,1920.44624
12.689172,17,1920.856858
14.66179,17,1921.253843
13.13437,16,1921.614818
15.245123,17,1922.004162
13.974641,17,1922.383085
15.16179,17,1922.758373
14.634012,17,1923.166397
12.605839,17,1943.269001
14.578457,17,1943.661028
15.16179,17,1944.125258
14.66179,17,1944.596174
14.048892,17,1945.037017
12.661394,17,1945.51208
15.16179,17,1946.045061
15.189568,17,1946.635976
12.689172,17,1947.073702
11.469309,14,1947.424279
14.634012,17,1947.866463
12.578061,17,1948.256282
15.189568,17,1948.642298
15.217346,17,1949.062274
14.197388,17,1949.494416
12.633616,17,1949.993043
14.66179,17,1950.436172
15.022901,17,1950.866687
14.66179,17,1951.294528
14.197388,17,1951.701408
15.189568,17,1952.105073
15.189568,17,1952.515059
15.16179,17,1952.9416
12.689172,17,1953.396143
14.634012,17,1953.78465
15.106234,17,1954.173015
15.134012,17,1954.54001
15.16179,17,1954.927587
12.661394,17,1955.309372
15.189568,17,1955.713771
15.16179,17,1956.124063
14.439568,17,1976.109314
13.773887,17,1976.491832
14.225165,17,1976.949198
15.16179,17,1977.473574
13.801665,17,1977.909322
12.689172,17,1978.287037
14.225165,17,1978.670856
14.114054,17,1979.054129
12.689172,17,1979.448269
12.689172,17,1979.863955
14.66179,17,1980.254761
14.66179,17,1980.633126
11.939172,17,1981.030946
12.661394,17,1981.439683
14.225165,17,1981.853011
15.16179,17,1982.25527
14.16961,17,1982.673513
15.189568,17,1983.084567
12.189172,17,1983.471497
15.16179,17,1983.877245
15.16179,17,1984.317937
15.16179,17,1984.701487
14.030721,17,1985.086963
14.634012,17,1985.494056
12.633616,17,1985.908871
15.16179,17,1986.297679
14.197388,17,1986.719171
13.773887,17,1987.096736
15.134012,17,1987.50425
14.197388,17,1987.873723
13.957215,17,2007.537098
14.114054,17,2007.937605
14.197388,17,2008.325213
13.746109,17,2008.721618
12.661394,17,2009.121243
12.661394,17,2009.516029
14.16961,17,2009.937269
15.189568,17,2010.458283
14.439568,17,2010.873635
13.690554,17,2011.258615
12.689172,17,2011.633375
12.133616,17,2012.036544
14.197388,17,2012.429146
15.189568,17,2012.822061
12.633616,17,2013.216368
14.225165,17,2013.611514
14.66179,17,2014.020237
13.660829,17,2014.42477
14.66179,17,2014.840966
14.16961,17,2015.279066
13.718331,17,2015.658966
15.134012,17,2016.055685
12.661394,17,2016.444361
12.161394,17,2016.861816
12.578061,17,2017.248993
14.41179,17,2017.662271
15.189568,17,2018.064775
14.606234,17,2018.470407
13.975352,17,2018.896622
12.133616,17,2019.289463
10.960272,13,2040.555888
12.050283,17,2041.063971
15.16179,17,2041.480705
14.66179,17,2041.877603
14.197388,17,2042.424855
12.744727,17,2042.851781
13.773887,17,2043.28839
15.134012,17,2043.690297
15.189568,17,2044.123423
15.106234,17,2044.601968
14.384012,16,2044.969549
14.634012,17,2045.423027
12.272505,17,2045.893025
14.634012,17,2046.344135
14.66179,17,2046.842771
14.634012,17,2047.270422
14.66179,17,2047.732538
12.050283,17,2048.156339
15.16179,17,2048.635486
15.134012,17,2049.026544
15.16179,17,2049.46442
15.16179,17,2049.932127
12.689172,17,2050.379685
8.812702,12,2050.682987
12.661394,17,2051.09599
12.633616,17,2051.538978
13.773887,17,2051.980592
14.114054,17,2052.415063
14.68952,17,2052.894182
12.078061,17,2053.386208
15.134012,17,2053.846012
14.578457,17,2078.968512
12.661394,17,2080.306764
15.189568,17,2081.60112
12.661394,17,2082.289675
13.718331,17,2082.939957
14.717346,17,2083.564122
14.634012,17,2084.142818
15.078457,17,2084.695612
12.215327,17,2085.259896
15.16179,17,2085.8217
14.197388,17,2086.359173
15.189568,17,2086.912874
14.717346,17,2087.518483
14.41179,17,2088.054226
15.16179,17,2088.658865
14.197388,17,2089.18654
15.16179,17,2089.611333
12.633616,17,2090.010994
14.66179,17,2090.44475
14.225165,17,2090.846291
10.886233,16,2091.238073
14.66179,17,2091.657815
12.078061,17,2092.046628
14.225165,17,2092.477181
15.16179,17,2092.884864
13.272037,16,2093.29323
14.225165,17,2093.705242
15.180074,17,2094.174228
12.689172,17,2094.739297
15.106234,17,2095.182564
13.746109,17,2117.602043
10.043606,12,2117.869737
15.16179,17,2118.273706
12.689172,17,2118.661244
15.106234,17,2119.066693
15.16179,17,2119.456535
13.773887,17,2119.844852
15.134012,17,2120.229767
15.16179,17,2120.632784
14.606234,17,2121.030885
14.634012,17,2121.42483
14.197388,17,2121.945141
14.550679,17,2122.33802
15.16179,17,2122.810194
13.801665,17,2123.275449
14.578457,17,2123.706944
14.689568,17,2124.141161
15.16179,17,2124.549398
12.689172,17,2124.990681
14.16961,17,2125.540427
15.189568,17,2125.988498
15.189568,17,2126.464764
14.141832,17,2126.983485
15.16179,17,2127.470748
15.189568,17,2127.897267
12.661394,17,2128.308111
12.689172,17,2128.738865
12.550283,17,2129.17468
12.633616,17,2129.609982
13.773887,17,2130.017059
14.606234,17,2150.522202
12.633616,17,2150.924235
15.134012,17,2151.314275
14.197388,17,2151.699014
14.66179,17,2152.106596
15.16179,17,2152.537431
15.16179,17,2152.929439
12.689172,17,2153.320374
14.578457,17,2153.722843
13.801665,17,2154.098095
14.606234,17,2154.500602
14.578457,17,2154.913327
14.66179,17,2155.324203
15.050679,17,2155.744797
14.225164,17,2156.116432
15.189568,17,2156.524661
12.661394,17,2156.937891
15.16179,17,2157.379888
15.245123,17,2157.821276
15.16179,17,2158.21104
13.549718,17,2158.61052
15.134012,17,2159.005915
13.801665,17,2159.398181
15.189568,17,2159.804607
13.773887,17,2160.190721
13.746109,17,2160.596337
12.161394,17,2160.990148
12.357488,15,2161.318961
14.225165,17,2161.721427
12.203337,15,2162.07824
9.208067,11,2162.333522
13.718331,17,2182.715749
15.134012,17,2183.20355
14.225165,17,2183.617008
15.106234,17,2184.135804
12.689172,17,2184.616143
15.16179,17,2185.044377
15.217346,17,2185.458565
15.189568,17,2185.932347
14.634012,17,2186.406152
13.829443,17,2186.838963
14.717346,17,2187.254595
13.801665,17,2187.717787
14.197388,17,2188.203421
14.225165,17,2188.619699
13.801665,17,2188.997393
12.105839,17,2189.434388
15.16179,17,2189.868839
13.829443,17,2190.289993
14.16961,17,2190.802122
14.606234,17,2191.208904
13.746109,17,2191.646776
14.197388,17,2192.254805
14.634012,17,2192.800025
15.16179,17,2193.320295
15.134012,17,2193.791564
14.530721,17,2194.295267
12.105839,17,2194.728594
14.689568,17,2195.109223
15.134012,17,2195.637954
12.633616,17,2196.05059
12.689172,17,2216.503505
14.16961,17,2217.025661
15.189568,17,2217.510396
12.661394,17,2217.92896
13.773887,17,2218.328669
