#{"t_start": 1765348516.6972682, "env_id": "merge-v0"}
r,l,t
12.689172,17,1041.541838
15.106234,17,1042.018198
15.134012,17,1042.516636
12.661394,17,1042.932048
12.578061,17,1043.327956
14.197388,17,1043.792899
15.078457,17,1044.20185
12.661394,17,1044.628262
12.689172,17,1045.012779
12.633616,17,1045.402958
12.633616,17,1045.810417
15.217346,17,1046.209014
13.975165,17,1046.584124
12.661394,17,1046.975013
11.035864,13,1047.269934
12.578061,17,1047.6367
15.134012,17,1048.064779
15.134012,17,1048.450065
13.947388,17,1048.84135
15.134012,17,1049.231983
15.078457,17,1049.617898
15.134012,17,1050.034899
12.578061,17,1050.444483
10.086463,12,1050.718026
15.134012,17,1051.145954
13.690554,17,1071.082603
15.134012,17,1071.559044
14.91179,17,1072.074644
15.106234,17,1072.586637
15.078457,17,1073.037061
13.85722,17,1073.4863
11.772505,17,1073.98344
15.16179,17,1074.446515
12.633616,17,1074.929105
12.661394,17,1075.425524
15.189568,17,1075.852823
12.189172,17,1076.312032
10.401849,14,1076.663053
15.16179,17,1077.073706
15.189568,17,1077.553567
12.689172,17,1077.987998
11.087763,15,1078.370424
15.106234,17,1078.829007
15.106234,17,1079.277874
15.189568,17,1079.677311
15.134012,17,1080.090474
10.10537,12,1080.39434
15.189568,17,1080.857962
15.16179,17,1081.339371
12.661394,17,1081.753181
13.662776,17,1082.171111
15.134012,17,1082.623469
12.578061,17,1083.078216
15.134012,17,1083.530602
15.106234,17,1083.952333
14.578457,17,1084.466529
12.605839,17,1105.884398
15.189568,17,1106.408636
12.605839,17,1106.914276
14.634012,17,1107.412589
14.856234,17,1107.870933
15.134012,17,1108.35983
15.16179,17,1108.814176
12.689172,17,1109.224104
14.561414,17,1109.655413
13.496109,17,1110.193446
15.134012,17,1110.672248
12.633616,17,1111.181484
14.467346,17,1111.649688
15.106234,17,1112.134303
15.16179,17,1112.649268
15.022901,17,1113.112864
13.829443,17,1113.575731
12.661394,17,1114.107729
13.095308,16,1114.495727
15.106234,17,1114.896214
12.231354,15,1115.255928
12.661394,17,1115.658241
14.086277,17,1116.150511
15.134012,17,1116.551271
15.16179,17,1116.966765
15.134012,17,1117.465595
13.030721,16,1117.889789
15.16179,17,1118.30987
13.634011,16,1118.701509
12.689172,17,1119.163629
15.16179,17,1119.547694
11.882226,14,1140.044874
15.217346,17,1140.512341
15.078457,17,1141.02592
11.475666,14,1141.406539
15.134012,17,1141.809038
12.605839,17,1142.236142
14.114054,17,1142.642594
12.633616,17,1143.042927
12.550283,17,1143.454952
12.46695,17,1143.907566
10.092465,12,1144.20553
15.134012,17,1144.600289
12.439568,15,1144.964684
13.551665,17,1145.434782
12.633616,17,1145.867841
14.689568,17,1146.262863
13.523887,17,1146.676529
15.134012,17,1147.103546
15.16179,17,1147.518543
15.106234,17,1147.925347
15.16179,17,1148.367044
15.189568,17,1148.786045
14.66179,17,1149.271682
12.467346,15,1149.666788
12.661394,17,1150.075359
15.106234,17,1150.516545
10.854448,13,1150.817425
12.633616,17,1151.348795
14.634012,17,1151.858847
15.16179,17,1152.300045
15.106234,17,1152.749311
15.16179,17,1173.738448
15.106234,17,1174.156436
15.189568,17,1174.559597
12.633616,17,1174.989304
12.689172,17,1175.43613
15.16179,17,1175.919261
15.189568,17,1176.392844
15.16179,17,1176.88672
11.858198,14,1177.203348
15.16179,17,1177.598985
12.661394,17,1178.067503
15.189568,17,1178.486058
12.689172,17,1178.89527
15.16179,17,1179.397633
12.689172,17,1179.798084
14.036909,17,1180.228797
14.522901,17,1180.773426
15.16179,17,1181.311483
12.633616,17,1181.833711
15.189568,17,1182.319653
15.16179,17,1182.772811
15.134012,17,1183.192221
15.078457,17,1183.637326
12.689172,17,1184.112614
15.078457,17,1184.618714
12.605839,17,1185.122545
14.495123,17,1185.588036
12.689172,17,1186.006259
15.16179,17,1186.441928
10.984197,13,1186.816701
15.16179,17,1207.606215
12.605839,17,1207.993551
15.189568,17,1208.448956
13.569949,17,1208.952029
10.071384,12,1209.344877
14.439568,17,1209.822042
14.995123,17,1210.232655
12.661394,17,1210.736025
11.731114,14,1211.119633
12.71695,17,1211.602467
14.272901,17,1212.024151
12.633616,17,1212.462699
12.689172,17,1212.874062
11.724641,14,1213.219087
12.633616,17,1213.676491
15.16179,17,1214.152285
15.16179,17,1214.56878
15.16179,17,1215.059176
12.605839,17,1215.437191
12.605839,17,1215.892752
15.106234,17,1216.355049
12.689172,17,1216.927771
15.16179,17,1217.389617
12.689172,17,1217.855804
12.689172,17,1218.287693
12.661394,17,1218.77236
15.16179,17,1219.175501
12.328815,15,1219.555247
12.661394,17,1220.013069
12.633616,17,1220.493294
12.605839,17,1220.968107
12.605839,17,1242.340127
12.274864,15,1242.682127
12.633616,17,1243.072702
15.106234,17,1243.444185
12.050283,17,1243.822832
15.16179,17,1244.225171
15.189568,17,1244.604794
12.661394,17,1245.090779
15.022901,17,1245.517196
12.133616,17,1245.93904
15.078457,17,1246.321574
15.16179,17,1246.735859
15.18952,17,1247.16572
10.071384,12,1247.423172
15.217337,17,1247.83385
15.134012,17,1248.227461
10.596294,14,1248.568446
15.078457,17,1248.99216
12.605839,17,1249.370566
15.189568,17,1249.762248
12.661394,17,1250.148631
15.134012,17,1250.552684
15.189568,17,1250.971667
15.16179,17,1251.368509
15.189568,17,1251.804132
10.346294,14,1252.132382
12.605839,17,1252.529183
14.439568,17,1252.983744
15.189568,17,1253.381352
13.993501,16,1253.748627
15.16179,17,1254.140622
14.967346,17,1274.386314
13.975165,17,1274.824721
15.16179,17,1275.251264
15.217346,17,1275.660189
12.633616,17,1276.220418
13.829443,17,1276.636519
15.189568,17,1277.177181
15.16179,17,1277.621921
6.436559,8,1277.812774
14.606234,17,1278.240482
14.745123,17,1278.741545
12.605839,17,1279.126474
12.633616,17,1279.571407
15.106234,17,1279.984282
15.134012,17,1280.423888
12.689172,17,1280.86817
12.689172,17,1281.277479
15.134012,17,1281.736297
12.605839,17,1282.186042
12.689172,17,1282.592609
10.743337,13,1282.896327
15.134012,17,1283.302597
15.189568,17,1283.704194
15.16179,17,1284.131904
12.689172,17,1284.561308
15.134012,17,1284.990827
14.467346,16,1285.375258
15.16179,17,1285.764468
15.134012,17,1286.170311
12.689172,17,1286.555348
12.689172,17,1286.984638
13.85722,17,1307.272681
13.91961,17,1307.681663
12.661394,17,1308.22287
12.301037,15,1308.663175
12.605839,17,1309.143616
15.16179,17,1309.668669
15.106234,17,1310.109597
15.189568,17,1310.51336
14.578457,17,1310.891919
15.16179,17,1311.299401
12.633616,17,1311.692023
12.689172,17,1312.103567
14.634012,17,1312.469253
14.114054,17,1312.875956
13.947388,17,1313.280049
14.41179,17,1313.675095
12.689172,17,1314.068859
12.633616,17,1314.453247
15.189568,17,1314.844425
15.16179,17,1315.230034
15.106234,17,1315.616948
12.633616,17,1316.020551
14.467346,17,1316.419173
12.550283,17,1316.801437
15.189568,17,1317.236676
12.689172,17,1317.597509
12.633616,17,1318.008746
14.114054,17,1318.406991
12.744727,17,1318.89464
15.16179,17,1319.415366
15.217068,17,1340.002498
12.633616,17,1340.380731
12.689172,17,1340.783421
14.634012,17,1341.175857
13.85722,17,1341.612585
15.16179,17,1341.998671
13.975165,17,1342.427924
15.16179,17,1342.808828
15.16179,17,1343.196019
15.16179,17,1343.598508
15.16179,17,1343.980304
12.689172,17,1344.423983
12.707456,17,1344.824109
14.550679,17,1345.249482
12.661394,17,1345.627965
15.134012,17,1346.08568
15.16179,17,1346.49659
10.946863,13,1346.799012
12.689172,17,1347.214961
14.578457,17,1347.602211
14.967346,17,1348.034456
15.134012,17,1348.412312
13.496109,17,1348.800468
13.660829,17,1349.177191
15.16179,17,1349.568043
12.689172,17,1349.955855
12.716948,17,1350.354053
14.522901,17,1350.747479
14.328457,17,1351.124103
13.662776,17,1351.548687
13.746109,17,1351.927028
15.134012,17,1373.172527
15.189568,17,1373.645521
13.551665,17,1374.177463
14.272901,17,1374.636356
12.689172,17,1375.058194
13.496109,17,1375.447454
12.605839,17,1375.825011
15.16179,17,1376.275327
12.578061,17,1376.670163
12.605839,17,1377.144943
15.189568,17,1377.609961
13.91961,17,1378.055416
15.189568,17,1378.485491
15.106234,17,1378.896537
15.189568,17,1379.288926
11.59142,14,1379.630046
14.522901,17,1380.01222
15.16179,17,1380.423838
15.106234,17,1380.813122
14.606234,17,1381.226763
12.522505,17,1381.652624
15.16179,17,1382.058111
12.689172,17,1382.529697
12.550283,17,1382.939347
12.689172,17,1383.395857
14.280674,17,1383.885673
15.134012,17,1384.324739
15.189568,17,1384.804476
12.30306,17,1385.317924
12.661394,17,1385.848431
13.717704,17,1407.260912
15.189568,17,1407.745201
12.252419,15,1408.108174
15.134012,17,1408.564674
14.509132,17,1409.138748
15.16179,17,1409.601481
15.189568,17,1410.104427
12.605839,17,1410.563033
12.689172,17,1411.019606
13.718331,17,1411.436123
11.892019,14,1411.843096
14.66179,17,1412.306044
14.66179,17,1412.741833
12.689172,17,1413.257358
14.578457,17,1413.696032
15.16179,17,1414.114435
12.633616,17,1414.579144
14.578457,17,1415.116502
12.633616,17,1415.566385
15.106234,17,1416.02603
12.689172,17,1416.495817
14.578457,17,1416.916286
14.384012,17,1417.449479
14.328457,17,1417.903657
15.16179,17,1418.405703
15.16179,17,1418.882645
14.300679,17,1419.334101
13.86353,17,1419.793478
12.633616,17,1420.255071
14.300679,17,1420.690228
12.661394,17,1441.8819
12.633616,17,1442.27237
12.605839,17,1442.667986
15.189568,17,1443.088339
12.550283,17,1443.465502
15.134012,17,1443.89004
14.475165,17,1444.279354
12.633616,17,1444.668785
14.689568,17,1445.181149
12.430289,15,1445.502841
10.133148,12,1445.796014
13.549718,17,1446.215432
15.106234,17,1446.623316
12.633616,17,1447.035713
14.41179,17,1447.414117
13.829443,17,1447.800716
14.634012,17,1448.230123
13.623086,16,1448.586374
15.134012,17,1449.028744
13.718331,17,1449.481864
14.606234,17,1449.885931
14.356593,17,1450.342265
15.189568,17,1450.799147
13.662776,17,1451.208387
15.106234,17,1451.630395
13.91961,17,1452.053865
14.328457,17,1452.428689
13.975165,17,1452.890646
15.16179,17,1453.349387
14.522901,17,1453.884077
13.746109,17,1454.397326
15.189568,17,1485.536196
14.606234,17,1486.054569
14.384012,17,1486.47223
12.161394,17,1486.898376
14.550679,17,1487.327169
14.522901,17,1487.794828
15.134012,17,1488.257583
12.133616,17,1488.686777
14.522901,17,1489.191825
12.633616,17,1489.623049
11.663653,16,1490.019071
14.772901,17,1490.438076
12.46695,17,1490.848472
12.633616,17,1491.265166
12.661394,17,1491.749005
14.030721,17,1492.13204
10.937781,13,1492.48269
12.689172,17,1492.91684
15.189568,17,1493.417
13.099161,16,1493.951129
12.169085,15,1494.368797
15.217346,17,1494.826164
13.690554,17,1495.286786
14.800679,17,1495.729356
12.689172,17,1496.184362
13.773887,17,1496.648593
14.66179,17,1497.070019
14.197388,17,1497.497027
15.16179,17,1497.910881
14.606234,17,1498.318122
15.189568,17,1498.685975
15.189568,17,1518.651755
14.16961,17,1519.096487
15.245123,17,1519.478735
13.690554,17,1519.951616
15.16179,17,1520.428828
15.16179,17,1520.858046
15.16179,17,1521.226072
12.661394,17,1521.636996
13.947388,17,1522.040655
12.661394,17,1522.418481
14.384012,17,1522.803752
13.930289,17,1523.196163
15.134012,17,1523.608739
14.606234,17,1524.041612
14.217346,17,1524.449989
14.495123,17,1524.866415
12.995482,16,1525.247548
14.439926,17,1525.635396
14.141832,17,1526.033878
15.189568,17,1526.423436
14.560373,17,1526.80011
14.606234,17,1527.218456
14.66179,17,1527.602481
12.550283,17,1528.002904
15.16179,17,1528.420258
15.16179,17,1528.80115
15.16179,17,1529.224011
15.189568,17,1529.669561
15.106234,17,1530.107713
15.16179,17,1530.548445
12.661394,17,1551.171061
13.718331,17,1551.564791
15.217068,17,1551.998323
15.134012,17,1552.369114
13.829443,17,1552.808318
15.134012,17,1553.318747
15.189568,17,1553.699817
15.106234,17,1554.116559
14.578457,17,1554.499889
14.439568,17,1554.905569
15.189568,17,1555.336416
15.189568,17,1555.713417
12.163652,16,1556.130055
14.578457,17,1556.535886
12.661394,17,1556.926396
15.16179,17,1557.330307
13.690554,17,1557.713823
15.134012,17,1558.112335
12.661394,17,1558.513376
15.189568,17,1558.896752
12.605839,17,1559.284149
12.550283,17,1559.711632
12.689172,17,1560.152198
15.16179,17,1560.534392
14.81734,17,1560.949688
14.550679,17,1561.341619
12.661394,17,1561.736748
14.66179,17,1562.126431
15.16179,17,1562.53346
12.633616,17,1562.916272
14.634012,17,1583.840237
12.689172,17,1584.348528
12.633616,17,1584.843277
15.134012,17,1585.441676
12.689172,17,1585.963526
12.689172,17,1586.506607
13.773887,17,1586.881345
15.217346,17,1587.447212
15.16179,17,1587.928894
13.801665,17,1588.401626
15.134012,17,1588.81391
15.106234,17,1589.256381
14.41179,17,1589.762289
15.189568,17,1590.172585
15.189568,17,1590.583202
15.189568,17,1591.012678
15.16179,17,1591.432132
12.661394,17,1591.923077
12.605839,17,1592.371135
12.661394,17,1592.737519
15.207852,17,1593.129791
15.134012,17,1593.568662
15.16179,17,1594.127779
14.16961,17,1594.619733
13.773887,17,1595.131718
15.189568,17,1595.633408
10.104448,12,1595.967452
15.16179,17,1596.427788
15.189568,17,1596.845376
14.141832,17,1597.346331
12.383616,17,1618.046124
14.66179,17,1618.462426
14.745123,17,1618.917798
14.225165,17,1619.317596
15.106234,17,1619.85287
12.633616,17,1620.346298
12.661394,17,1620.788409
12.050283,17,1621.20936
15.106234,17,1621.756949
15.189568,17,1622.229631
14.197388,17,1622.618011
14.624518,17,1623.013626
15.189568,17,1623.420014
12.105839,17,1623.802233
13.773887,17,1624.39283
13.52194,17,1624.85585
14.550679,17,1625.260053
15.134012,17,1625.706961
14.217346,17,1626.157797
14.745123,17,1626.66315
15.134012,17,1627.094253
15.16179,17,1627.616478
12.578061,17,1628.083839
12.689172,17,1628.579578
10.095308,12,1628.95397
13.634998,17,1629.466883
12.022505,17,1629.922959
12.661394,17,1630.418678
14.058499,17,1630.915654
10.146975,12,1631.254503
15.106234,17,1631.742196
15.189568,17,1652.008146
14.522901,17,1652.441611
14.495123,17,1652.841185
15.134012,17,1653.25814
12.689172,17,1653.647034
15.078457,17,1654.07609
15.134012,17,1654.514929
12.605839,17,1654.937622
12.133616,17,1655.372481
12.707456,17,1655.760995
14.606234,17,1656.15687
12.735234,17,1656.559885
14.606234,17,1656.943575
14.550679,17,1657.318948
15.134012,17,1657.768073
14.611519,17,1658.144669
15.16179,17,1658.539653
13.746109,17,1658.921412
12.743105,17,1659.314446
14.66179,17,1659.720178
15.16179,17,1660.108807
12.689172,17,1660.517327
11.96695,17,1660.930423
12.633616,17,1661.297227
14.66179,17,1661.709997
13.718331,17,1662.081241
15.134012,17,1662.488349
14.717346,17,1662.890843
14.197388,17,1663.266875
14.16961,17,1663.651829
14.245123,17,1683.270863
12.689172,17,1683.671057
13.746109,17,1684.047855
10.51296,14,1684.416256
14.606234,17,1684.92093
14.745123,17,1685.384521
14.356234,17,1685.858406
15.106234,17,1686.352045
12.661394,17,1686.824667
14.59142,17,1687.232701
13.662776,17,1687.675982
15.189568,17,1688.109985
15.16179,17,1688.529236
14.114054,17,1688.990106
15.16179,17,1689.40464
12.078061,17,1689.833031
11.911394,17,1690.285809
15.078457,17,1690.697857
15.189568,17,1691.127088
14.634012,17,1691.542603
14.356234,17,1691.984555
14.606234,17,1692.372426
15.106234,17,1692.807135
12.633616,17,1693.203504
14.522901,17,1693.59067
12.689172,17,1693.999094
15.16179,17,1694.409269
15.16179,17,1694.839752
14.634012,17,1695.289398
14.495123,17,1695.71627
15.134012,17,1715.890902
11.994727,17,1716.284391
15.189568,17,1716.678005
14.197388,17,1717.120442
14.66179,17,1717.510299
14.66179,17,1717.936555
12.078061,17,1718.319487
15.16179,17,1718.743299
13.690554,17,1719.216417
12.661394,17,1719.624407
15.16179,17,1720.038131
14.66179,17,1720.426633
10.043606,12,1720.685869
15.189568,17,1721.119805
15.261785,17,1721.531593
15.189568,17,1721.946005
12.105839,17,1722.342272
12.439172,17,1722.740977
13.947388,17,1723.148013
15.16179,17,1723.550189
13.91961,17,1723.94629
14.356234,17,1724.351878
12.550283,17,1724.732473
15.16179,17,1725.130956
13.551665,17,1725.512864
12.522505,17,1725.912172
13.634998,17,1726.308708
14.578457,17,1726.689867
14.634012,17,1727.168788
12.633616,17,1727.607982
12.605839,17,1728.054739
15.189568,17,1748.656708
15.16179,17,1749.089409
11.66179,14,1749.41747
15.134012,17,1749.81425
15.16179,17,1750.26482
13.85722,17,1750.634444
14.578457,17,1751.041089
14.439568,17,1751.438716
13.634998,17,1751.821208
13.801665,17,1752.231485
12.161394,17,1752.608861
14.800679,17,1753.006763
14.141832,17,1753.407508
14.634012,17,1753.813919
15.134012,17,1754.20554
14.030721,17,1754.594305
15.189568,17,1754.976578
12.661394,17,1755.40396
14.689568,17,1755.778813
12.633616,17,1756.153706
15.16179,17,1756.549682
15.16179,17,1756.940828
14.66179,17,1757.3367
12.105839,17,1757.731286
13.746109,17,1758.117601
12.743105,17,1758.5085
13.773887,17,1758.886526
14.356234,17,1759.27764
12.605839,17,1759.665862
12.133616,17,1760.068576
12.661394,17,1780.467559
14.606234,17,1780.863036
15.106234,17,1781.25736
14.634012,17,1781.648964
15.189568,17,1782.048297
12.689172,17,1782.502845
12.633616,17,1782.964202
15.16179,17,1783.399973
15.16179,17,1783.876603
15.189568,17,1784.285944
12.605839,17,1784.638535
14.578457,17,1785.046842
12.744727,17,1785.468356
15.189568,17,1785.88126
9.956419,12,1786.166606
15.134012,17,1786.586091
12.689172,17,1786.982237
14.634012,17,1787.376237
14.706229,17,1787.750961
13.634998,17,1788.189418
15.189568,17,1788.58496
14.606234,17,1788.977913
15.189568,17,1789.366518
15.16179,17,1789.759499
13.718331,17,1790.188677
15.16179,17,1790.580834
15.134012,17,1790.992443
13.773887,17,1791.380295
14.606234,17,1791.737919
15.16179,17,1792.194697
15.16179,17,1792.647067
14.384012,17,1813.236073
9.002419,11,1813.498166
15.16179,17,1813.94429
14.141832,17,1814.364372
13.801665,17,1814.849945
15.189568,17,1815.334573
15.189568,17,1815.800843
14.66179,17,1816.320464
15.16179,17,1816.785586
15.106234,17,1817.181474
14.328457,17,1817.651647
13.718331,17,1818.12114
15.134012,17,1818.54746
15.189568,17,1819.006685
12.689172,17,1819.438467
14.141832,17,1819.863346
15.16179,17,1820.284935
12.661394,17,1820.700789
13.523887,17,1821.121072
14.634012,17,1821.575341
13.801665,17,1822.0021
12.689172,17,1822.410584
15.050679,17,1822.825854
15.189568,17,1823.254714
15.16179,17,1823.641075
12.078061,17,1824.050648
12.661394,17,1824.475066
14.225165,17,1824.907824
15.134012,17,1825.355716
14.197388,17,1825.780907
15.189568,17,1846.207732
14.225165,17,1846.591009
12.689172,17,1847.032919
15.189568,17,1847.47425
12.633616,17,1847.978087
12.689172,17,1848.416095
15.134012,17,1848.832669
12.661394,17,1849.232529
14.133688,16,1849.595122
13.690554,17,1849.988523
14.578457,17,1850.391283
14.634012,17,1850.772182
15.16179,17,1851.208151
12.605839,17,1851.592632
14.66179,17,1851.974188
15.189568,17,1852.391633
15.189568,17,1852.774179
12.661394,17,1853.175915
15.16179,17,1853.549689
14.828457,17,1853.941651
14.634012,17,1854.369046
14.467346,16,1854.765901
12.578061,17,1855.185966
12.689172,17,1855.577694
15.189568,17,1855.973652
12.689172,17,1856.38753
11.870243,14,1856.734745
15.189568,17,1857.13205
14.141832,17,1857.54114
14.66179,17,1857.918676
12.105839,17,1877.37497
15.189568,17,1877.755131
14.225165,17,1878.160668
15.189568,17,1878.589181
14.967346,17,1879.083626
12.689172,17,1879.533959
15.16179,17,1879.947707
15.16179,17,1880.349327
13.91961,17,1880.740661
14.550679,17,1881.133292
14.141832,17,1881.531775
13.801665,17,1881.912876
14.439568,17,1882.322078
14.16961,17,1882.708687
13.376197,16,1883.088886
13.975165,17,1883.47653
14.550679,17,1883.852291
14.578457,17,1884.242417
15.189568,17,1884.636573
15.106234,17,1885.034203
13.85722,17,1885.457463
15.106234,17,1885.863922
14.225165,17,1886.264286
14.197388,17,1886.644144
13.106593,16,1887.017234
15.134012,17,1887.428423
13.773887,17,1887.801569
14.41179,17,1888.176468
15.134012,17,1888.580785
14.606234,17,1888.973945
14.058499,17,1889.368254
15.189568,17,1911.379491
13.801665,17,1911.75682
15.134012,17,1912.224022
12.189172,17,1912.658602
15.16179,17,1913.130346
12.689172,17,1913.585747
14.141832,17,1913.962715
14.66179,17,1914.360239
13.718331,17,1914.745115
14.634012,17,1915.147364
15.16179,17,1915.567121
12.133339,17,1916.04922
13.829443,17,1916.588455
15.16179,17,1916.975802
13.773887,17,1917.357231
14.717346,17,1917.759643
13.746109,17,1918.155736
14.539285,17,1918.555029
12.689172,17,1918.937663
15.189568,17,1919.321715
14.384012,17,1919.724214
15.189568,17,1920.122289
12.689172,17,1920.53514
13.85722,17,1920.947846
15.189568,17,1921.344308
14.141832,17,1921.740585
14.606234,17,1922.121649
14.328457,17,1922.510485
13.85722,17,1922.896515
14.606234,17,1923.277215
15.134012,17,1943.391091
15.16179,17,1943.816021
13.773887,17,1944.306092
14.141832,17,1944.73365
12.689172,17,1945.20847
12.605839,17,1945.678443
12.661394,17,1946.295614
15.16179,17,1946.755062
12.661394,17,1947.212575
15.189568,17,1947.657365
14.16961,17,1948.052271
13.272901,16,1948.408313
14.16961,17,1948.817219
15.106234,17,1949.244117
14.689568,17,1949.731602
15.189568,17,1950.202606
14.689568,17,1950.6247
15.134012,17,1951.063535
15.189568,17,1951.4708
11.663652,16,1951.865913
12.633616,17,1952.247667
12.661394,17,1952.685389
12.689172,17,1953.147247
13.801665,17,1953.546723
12.105839,17,1953.919509
14.66179,17,1954.307362
13.551665,17,1954.684643
12.661394,17,1955.054177
14.634012,17,1955.454376
13.718331,17,1955.872211
14.578457,17,1975.861471
14.522901,17,1976.235037
12.661394,17,1976.668317
14.412148,17,1977.171592
14.606234,17,1977.665457
14.606234,17,1978.05662
12.605839,17,1978.421649
14.522901,17,1978.823003
13.85722,17,1979.210937
14.634012,17,1979.585105
14.522901,17,1980.010433
15.16179,17,1980.390622
14.384012,17,1980.780375
15.106234,17,1981.192705
15.189568,17,1981.591761
14.550679,17,1982.013016
13.142332,16,1982.388824
14.578457,17,1982.795596
15.189568,17,1983.1995
14.606234,17,1983.579762
14.634012,17,1984.030578
11.925798,14,1984.372907
15.16179,17,1984.757969
15.16179,17,1985.153302
14.225165,17,1985.556614
14.606234,17,1985.963773
12.689172,17,1986.354249
14.606234,17,1986.774954
13.746109,17,1987.146231
12.661394,17,1987.544166
13.773887,17,2007.207696
14.356234,17,2007.598663
12.633616,17,2007.995902
15.16179,17,2008.381035
10.133148,12,2008.667895
14.058499,17,2009.05865
15.189568,17,2009.445899
10.946863,13,2009.743636
15.189568,17,2010.249516
13.829443,17,2010.713206
14.689568,17,2011.109486
12.105839,17,2011.480304
12.633616,17,2011.875541
12.661394,17,2012.271624
14.717346,17,2012.655041
12.078061,17,2013.069082
14.197388,17,2013.452163
14.495123,17,2013.870644
15.189568,17,2014.267889
15.134012,17,2014.685792
14.606234,17,2015.086155
14.114054,17,2015.504029
14.606234,17,2015.896913
15.16179,17,2016.294973
14.606234,17,2016.69879
14.114054,17,2017.086622
13.746109,17,2017.499093
14.439568,17,2017.906577
15.189568,17,2018.302659
15.134012,17,2018.729152
12.661394,17,2019.128065
13.690554,17,2040.494424
12.133616,17,2041.000427
15.189568,17,2041.410683
12.689172,17,2041.822576
11.883616,17,2042.373333
14.356234,17,2042.790872
15.16179,17,2043.226067
14.16961,17,2043.62046
13.746109,17,2044.056542
15.16179,17,2044.528731
13.801665,17,2044.929598
14.68952,17,2045.385257
14.634012,17,2045.85666
14.606234,17,2046.313957
15.16179,17,2046.806715
14.439568,17,2047.231651
15.189568,17,2047.686503
15.189568,17,2048.116502
13.801665,17,2048.593256
14.197388,17,2048.994558
15.16179,17,2049.432001
12.661394,17,2049.893295
15.189568,17,2050.341522
13.523887,17,2050.761013
15.189568,17,2051.186924
14.114054,17,2051.630163
15.134012,17,2052.085298
14.114054,17,2052.531655
15.134012,17,2053.022038
14.717346,17,2053.481362
14.467346,17,2078.316309
12.605839,17,2079.451792
14.606234,17,2080.816072
13.746109,17,2081.851014
13.746109,17,2082.479043
15.16179,17,2083.117477
14.717346,17,2083.701433
14.59142,17,2084.286244
15.106234,17,2084.809436
14.197388,17,2085.37429
12.189172,17,2085.941053
13.773887,17,2086.472683
15.189568,17,2087.070335
13.773887,17,2087.645441
10.790738,14,2088.116199
15.189568,17,2088.696042
12.022505,17,2089.199115
15.189568,17,2089.609872
14.578457,17,2090.031215
11.994727,17,2090.45757
14.66179,17,2090.847765
14.967346,17,2091.267886
15.16179,17,2091.683405
13.773887,17,2092.081013
14.634012,17,2092.506193
13.690554,17,2092.917129
12.133616,17,2093.339894
15.134012,17,2093.795139
13.773887,17,2094.258189
14.66179,17,2094.800575
13.773887,17,2117.247815
14.439568,17,2117.648461
15.078457,17,2118.027597
14.197388,17,2118.440822
13.829443,17,2118.838284
14.522901,17,2119.228953
14.225165,17,2119.629131
14.578457,17,2120.000715
13.746109,17,2120.406237
14.634012,17,2120.801561
12.661394,17,2121.184518
14.141832,17,2121.653991
13.85722,17,2122.101715
13.051932,16,2122.518136
13.746109,17,2122.988247
14.114054,17,2123.439224
15.134012,17,2123.885312
14.634012,17,2124.295346
12.661394,17,2124.715997
15.134012,17,2125.210193
14.578457,17,2125.704476
15.106234,17,2126.146077
14.225165,17,2126.679312
12.661394,17,2127.182819
12.161394,17,2127.628956
14.689568,17,2128.040767
13.801665,17,2128.465062
13.549718,17,2128.913269
15.16179,17,2129.360798
14.606234,17,2129.772787
14.634012,17,2130.201014
14.384012,17,2150.66539
12.71695,17,2151.063039
15.189568,17,2151.457645
14.328457,17,2151.867255
14.578457,17,2152.26155
14.141832,17,2152.680679
13.773887,17,2153.064316
14.16961,17,2153.471316
14.197388,17,2153.852318
14.197388,17,2154.243832
14.16961,17,2154.67296
12.661394,17,2155.057624
14.689568,17,2155.490649
14.689568,17,2155.872347
12.661394,17,2156.256432
13.718331,17,2156.693175
12.633616,17,2157.093484
12.105839,17,2157.528075
14.197388,17,2157.963543
15.134012,17,2158.35076
12.633616,17,2158.748906
12.633616,17,2159.137889
14.606234,17,2159.559968
12.689172,17,2159.928921
12.661394,17,2160.327391
15.16179,17,2160.73738
15.134012,17,2161.118767
12.661394,17,2161.5317
15.189568,17,2161.92641
15.189568,17,2162.309668
14.197388,17,2182.697659
15.16179,17,2183.182189
15.189568,17,2183.624463
15.16179,17,2184.148309
15.106234,17,2184.600624
13.690554,17,2185.023824
14.225165,17,2185.434628
14.197388,17,2185.90624
14.578457,17,2186.383605
14.995123,17,2186.822809
13.773887,17,2187.240674
14.578457,17,2187.721963
14.550679,17,2188.186446
13.910116,17,2188.601009
14.578457,17,2188.98009
13.85722,17,2189.428656
13.892332,17,2189.853339
15.189568,17,2190.300973
15.078457,17,2190.783173
14.16961,17,2191.192712
10.043606,12,2191.481851
15.134012,17,2192.089819
11.412148,14,2192.522378
14.114054,17,2193.059908
14.550679,17,2193.539532
14.384012,17,2194.075595
14.225165,17,2194.504544
15.189568,17,2194.905085
14.225165,17,2195.361666
15.16179,17,2195.849508
13.690554,17,2216.305183
15.189568,17,2216.772403
10.965559,13,2217.178741
15.134012,17,2217.618705
14.141832,17,2218.012339
15.16179,17,2218.424212
14.634012,17,2218.827526
14.66179,17,2219.204653
14.634012,17,2219.585817
12.661394,17,2219.997734
14.66179,17,2220.39443
13.91179,16,2220.772678
14.439568,17,2221.18136
14.225165,17,2221.542327
