#{"t_start": 1765348516.4524474, "env_id": "merge-v0"}
r,l,t
12.633616,17,1045.280211
15.134012,17,1045.673901
12.633616,17,1046.074121
15.16179,17,1046.475844
12.661394,17,1046.850499
12.661394,17,1047.241333
15.189568,17,1047.625195
12.191429,16,1047.983319
12.744727,17,1048.404081
15.134012,17,1048.790262
12.578061,17,1049.188223
12.633616,17,1049.564144
12.661394,17,1049.947867
15.078457,17,1050.372916
15.106234,17,1050.792264
10.842465,13,1051.081516
15.16179,17,1051.507489
12.744727,17,1071.450282
14.606234,17,1071.93357
12.661394,17,1072.467135
15.134012,17,1072.949658
13.551665,17,1073.446621
14.522901,17,1073.859404
12.689172,17,1074.378482
12.661394,17,1074.809021
14.495123,17,1075.286876
14.086277,17,1075.796082
15.16179,17,1076.218025
12.689172,17,1076.702007
15.207852,17,1077.095671
15.189568,17,1077.549615
14.197388,17,1078.016811
12.63437,15,1078.387779
13.496109,17,1078.815364
15.16179,17,1079.279277
12.661394,17,1079.701567
12.661394,17,1080.103709
13.864054,17,1080.535557
12.661394,17,1080.975225
12.135875,16,1081.443372
12.494727,17,1081.893771
15.106234,17,1082.289311
12.633616,17,1082.707455
13.690554,17,1083.189231
12.661394,17,1083.652258
13.384998,17,1084.070095
15.189568,17,1084.567896
15.078457,17,1105.922822
15.050679,17,1106.518801
12.71695,17,1106.991106
15.16179,17,1107.51928
15.134012,17,1107.981815
15.106234,17,1108.45347
12.661394,17,1108.928809
12.661394,17,1109.321744
15.16179,17,1109.785994
15.134012,17,1110.25206
14.939568,17,1110.787789
15.16179,17,1111.281364
15.050679,17,1111.754871
13.119197,16,1112.212887
12.605839,17,1112.734475
10.039752,12,1113.042157
15.189568,17,1113.510345
12.689172,17,1114.018751
15.050679,17,1114.510825
12.633616,17,1114.886535
15.16179,17,1115.296691
15.134012,17,1115.715291
15.134012,17,1116.142195
15.234007,17,1116.620289
12.633616,17,1117.003329
15.16179,17,1117.455735
10.540738,14,1117.867809
15.189568,17,1118.302372
14.634012,17,1118.733021
15.078457,17,1119.197701
14.550679,17,1119.590438
15.134012,17,1140.148196
15.050679,17,1140.559712
12.633616,17,1141.055293
12.605839,17,1141.574484
10.108198,12,1141.870304
12.633616,17,1142.279824
15.189568,17,1142.698493
12.605839,17,1143.100046
12.605839,17,1143.494818
15.16179,17,1143.931742
12.633616,17,1144.379282
11.89802,14,1144.720059
13.746109,17,1145.110469
15.134012,17,1145.579693
15.16179,17,1146.014058
15.134012,17,1146.414903
12.661394,17,1146.828088
15.134012,17,1147.243713
15.16179,17,1147.66188
12.633616,17,1148.07395
12.605839,17,1148.51187
12.661394,17,1148.921588
14.634012,17,1149.385861
15.189568,17,1149.864898
14.225165,17,1150.263102
13.496109,17,1150.719361
12.689172,17,1151.09844
15.16179,17,1151.657082
13.717346,16,1152.122543
12.633616,17,1152.565382
14.41179,17,1153.018706
15.189568,17,1174.006426
12.661394,17,1174.424821
14.606234,17,1174.825152
12.71695,17,1175.253672
12.661394,17,1175.695838
15.106234,17,1176.196779
12.689172,17,1176.6565
15.134012,17,1177.147875
15.189568,17,1177.529555
14.717346,17,1177.960173
13.947388,17,1178.410376
15.134012,17,1178.836834
14.745123,17,1179.238277
15.134012,17,1179.727445
12.661394,17,1180.12684
14.522901,17,1180.594563
15.16179,17,1181.130398
15.189568,17,1181.664052
15.134012,17,1182.181354
12.661394,17,1182.666042
15.189568,17,1183.115795
12.689172,17,1183.52431
12.633616,17,1183.990629
12.689172,17,1184.474904
14.356234,17,1184.980338
12.661394,17,1185.475478
12.661394,17,1185.925954
14.550679,17,1186.358918
15.16179,17,1186.800356
13.801665,17,1187.306804
15.134012,17,1208.027969
14.41961,17,1208.430825
15.189568,17,1208.92632
12.661394,17,1209.469605
15.189568,17,1209.95286
10.885266,13,1210.274998
12.633616,17,1210.737309
15.189568,17,1211.238166
15.134012,17,1211.700949
10.058685,12,1212.022841
14.114054,17,1212.443468
12.661394,17,1212.869158
12.194147,16,1213.275817
15.134012,17,1213.690148
12.679678,17,1214.171918
12.689172,17,1214.61083
12.105839,17,1215.089904
12.690821,15,1215.462926
15.16179,17,1215.848005
15.106234,17,1216.339155
12.633616,17,1216.838657
12.689172,17,1217.357108
14.800679,17,1217.827187
15.16179,17,1218.271055
12.46695,17,1218.763125
12.689172,17,1219.198638
15.189568,17,1219.573719
15.134012,17,1220.046314
15.16179,17,1220.503515
12.633616,17,1221.013594
12.661394,17,1221.468579
13.225666,16,1242.766713
15.217345,17,1243.153016
14.522901,17,1243.525246
14.550679,17,1243.895637
12.689172,17,1244.287915
15.189568,17,1244.685239
15.16179,17,1245.12749
12.633616,17,1245.599159
12.661394,17,1246.00078
12.689172,17,1246.4107
15.134012,17,1246.811052
15.16179,17,1247.223609
12.633616,17,1247.62198
12.605839,17,1248.02219
12.661394,17,1248.412171
12.633616,17,1248.827857
14.578457,17,1249.253647
14.967346,17,1249.636462
14.689568,17,1250.023698
15.189568,17,1250.427402
12.661394,17,1250.813313
15.134012,17,1251.234841
12.050283,17,1251.631636
11.883616,17,1252.064764
15.134012,17,1252.465355
14.66179,17,1252.869686
15.16179,17,1253.307972
10.941531,13,1253.625243
13.718331,17,1254.010591
12.578061,17,1254.412378
15.16179,17,1274.650426
12.605839,17,1275.098648
15.16179,17,1275.512304
15.245123,17,1275.944729
14.114054,17,1276.518719
12.633616,17,1276.895964
15.134012,17,1277.45818
12.689172,17,1277.890686
12.411394,17,1278.30196
15.189568,17,1278.773724
15.134012,17,1279.20997
13.874548,17,1279.644616
15.189568,17,1280.058274
12.661394,17,1280.466746
12.383616,17,1280.928049
14.356234,17,1281.36653
10.104448,12,1281.668643
12.735234,17,1282.112488
15.134012,17,1282.557617
12.633616,17,1282.959138
12.605839,17,1283.346267
12.105839,17,1283.762358
12.661394,17,1284.1726
12.689172,17,1284.60674
12.133616,17,1285.055914
15.134012,17,1285.447994
15.189568,17,1285.836533
15.134012,17,1286.254972
15.189568,17,1286.641025
14.522901,17,1287.049709
14.356234,17,1287.452546
14.578457,17,1307.74168
15.16179,17,1308.250658
15.16179,17,1308.767776
14.550679,17,1309.229326
15.189568,17,1309.772862
15.189568,17,1310.223728
12.550283,17,1310.636765
12.633616,17,1311.023415
12.661394,17,1311.425656
14.16961,17,1311.827232
14.634012,17,1312.207505
15.16179,17,1312.610249
15.134012,17,1313.008873
15.134012,17,1313.411329
15.189568,17,1313.799763
12.494727,17,1314.173188
12.605839,17,1314.579906
15.189568,17,1314.9738
12.689172,17,1315.355362
14.91179,17,1315.762885
15.134012,17,1316.156957
15.16179,17,1316.547355
12.661394,17,1316.928676
12.661394,17,1317.349877
14.550679,17,1317.730243
13.801037,17,1318.123284
12.661394,17,1318.537811
12.633616,17,1319.000378
12.633616,17,1319.50693
15.189568,17,1320.022853
13.634998,17,1340.51127
12.633616,17,1340.90227
15.134012,17,1341.311027
13.605273,17,1341.724015
12.661394,17,1342.11983
12.392019,15,1342.496542
13.696863,16,1342.868393
15.050679,17,1343.248799
12.661394,17,1343.648072
14.717346,17,1344.045808
14.884012,17,1344.477128
15.189568,17,1344.859173
13.60722,17,1345.290796
12.578061,17,1345.693083
11.911394,17,1346.131118
12.689172,17,1346.542937
15.078457,17,1346.955506
12.605839,17,1347.364331
11.994727,17,1347.751536
15.16179,17,1348.163232
10.06753,12,1348.449925
15.16179,17,1348.834316
14.550679,17,1349.210253
14.382113,16,1349.589227
12.633616,17,1349.957931
10.030196,12,1350.240666
14.439926,17,1350.637457
13.801665,17,1351.028848
14.225165,17,1351.41627
12.661394,17,1351.838201
12.661394,17,1352.205949
13.91961,17,1373.473959
15.134012,17,1373.929853
15.16179,17,1374.472916
15.189568,17,1374.93295
12.661394,17,1375.339663
12.689172,17,1375.732523
14.689568,17,1376.113099
15.189568,17,1376.56434
12.744727,17,1376.975466
14.550679,17,1377.444856
12.661394,17,1377.907133
15.16179,17,1378.354724
12.689172,17,1378.782779
15.189568,17,1379.192826
12.161394,17,1379.591861
14.495123,17,1379.979193
14.356225,16,1380.347649
12.661394,17,1380.751871
15.106234,17,1381.149536
15.16179,17,1381.579337
12.633616,17,1381.987015
12.413753,15,1382.346221
13.975165,17,1382.829886
12.689172,17,1383.220591
15.134012,17,1383.685801
12.661394,17,1384.188916
15.16179,17,1384.637188
15.106234,17,1385.101614
12.633616,17,1385.634377
12.689172,17,1386.146068
12.633616,17,1407.550363
15.189568,17,1408.03462
15.16179,17,1408.455793
15.189568,17,1408.913446
13.801665,17,1409.483952
12.605839,17,1409.978085
12.411394,17,1410.444911
14.467346,17,1410.903585
12.605839,17,1411.362799
15.134012,17,1411.807131
15.134012,17,1412.27919
12.596345,17,1412.722189
15.16179,17,1413.200917
12.133616,17,1413.68805
12.661394,17,1414.111154
12.661394,17,1414.552387
12.289752,15,1415.011371
15.106234,17,1415.485187
15.16179,17,1415.961554
15.134012,17,1416.388091
15.16179,17,1416.861867
14.550679,17,1417.314909
14.300679,17,1417.820302
15.134012,17,1418.287613
13.746109,17,1418.799476
12.578061,17,1419.250608
15.134012,17,1419.710369
12.633616,17,1420.158109
14.634012,17,1420.633103
12.661394,17,1421.052038
13.189568,16,1442.227169
14.114054,17,1442.604113
15.189568,17,1443.016042
15.16179,17,1443.41432
15.189568,17,1443.79999
12.689172,17,1444.229043
14.225165,17,1444.615331
11.836777,14,1444.936966
15.16179,17,1445.442285
15.134012,17,1445.82183
15.134012,17,1446.25853
14.772901,17,1446.637704
15.134012,17,1447.065407
12.661394,17,1447.46123
14.634012,17,1447.835249
12.689172,17,1448.245978
15.16179,17,1448.648697
12.661394,17,1449.037312
12.689172,17,1449.523375
15.217344,17,1449.935133
15.16179,17,1450.381139
15.134012,17,1450.853381
12.689172,17,1451.237694
14.717346,17,1451.676405
14.967346,17,1452.094851
15.189568,17,1452.486604
15.189568,17,1452.920933
15.16179,17,1453.357425
14.384012,17,1453.884519
12.578061,17,1454.358871
13.773887,17,1485.56179
15.16179,17,1486.047989
15.189568,17,1486.53253
15.189568,17,1486.939563
15.16179,17,1487.348167
14.939568,17,1487.824145
14.550679,17,1488.302458
15.189568,17,1488.720083
14.550679,17,1489.208203
12.633616,17,1489.675043
15.16179,17,1490.090722
14.606234,17,1490.52546
12.578061,17,1490.925744
12.633616,17,1491.350505
15.106234,17,1491.785042
12.661394,17,1492.226119
13.60722,17,1492.605757
14.634012,17,1493.09377
14.634012,17,1493.532978
15.189568,17,1494.128883
13.503301,17,1494.600889
12.605839,17,1495.064805
12.105839,17,1495.532151
11.828815,14,1495.887117
15.134012,17,1496.360121
15.16179,17,1496.809125
15.16179,17,1497.240667
15.022901,17,1497.676209
11.96695,17,1498.09656
14.666667,17,1498.500264
15.16179,17,1498.861082
12.46695,17,1518.797516
14.522901,17,1519.265807
14.550679,17,1519.653241
15.189568,17,1520.106918
13.135266,16,1520.580245
13.355273,17,1521.000733
15.134012,17,1521.378383
15.189568,17,1521.792973
14.384012,17,1522.200664
14.967346,17,1522.566301
15.16179,17,1522.955073
12.661394,17,1523.356239
13.91961,17,1523.742396
12.661394,17,1524.197876
14.495123,17,1524.597878
12.661394,17,1525.016951
14.356234,17,1525.417877
12.633616,17,1525.810908
15.078457,17,1526.216318
12.661394,17,1526.600688
14.606234,17,1526.979037
15.189568,17,1527.385972
15.189568,17,1527.779109
14.634012,17,1528.173039
15.16179,17,1528.579152
12.661394,17,1528.98144
15.134012,17,1529.401168
12.550283,17,1529.834342
14.114054,17,1530.284173
14.634012,17,1530.708516
12.689172,17,1551.334881
12.661394,17,1551.7429
15.16179,17,1552.155521
12.661394,17,1552.546893
12.633616,17,1552.976386
15.134012,17,1553.486594
15.106234,17,1553.87667
12.689172,17,1554.272935
12.689172,17,1554.659933
15.16179,17,1555.069271
15.078457,17,1555.492407
15.189568,17,1555.897435
14.197388,17,1556.323111
15.189568,17,1556.738123
11.835752,14,1557.048102
15.16179,17,1557.446752
14.300679,17,1557.85465
13.690554,17,1558.227518
12.550283,17,1558.628016
12.753444,15,1558.977947
14.141832,17,1559.377746
14.995123,17,1559.801222
15.16179,17,1560.193947
14.104561,17,1560.605003
15.217346,17,1561.017008
13.496109,17,1561.414102
14.578457,17,1561.806598
15.189568,17,1562.200022
15.189568,17,1562.617028
15.134012,17,1563.001762
12.633616,17,1583.902373
13.718331,17,1584.395072
14.606234,17,1584.832265
15.16179,17,1585.415228
15.189568,17,1585.992005
14.225165,17,1586.549656
14.439568,17,1586.977084
12.605839,17,1587.442333
15.134012,17,1587.976412
12.689172,17,1588.469657
12.661394,17,1588.881097
12.689172,17,1589.317399
13.829443,17,1589.778598
14.66179,17,1590.240685
13.718331,17,1590.648664
15.16179,17,1591.080535
15.16179,17,1591.51059
15.106234,17,1591.98659
12.689172,17,1592.450032
12.494727,17,1592.819996
14.272901,17,1593.195553
12.578061,17,1593.600212
14.522901,17,1594.145365
12.661394,17,1594.653754
14.550679,17,1595.173309
15.16179,17,1595.675708
15.16179,17,1596.156511
14.689568,17,1596.62093
12.661394,17,1597.039157
15.16179,17,1597.533491
12.633616,17,1618.226415
12.689172,17,1618.651388
15.078457,17,1619.1195
15.189568,17,1619.510455
14.300679,17,1620.008422
14.41179,17,1620.54883
14.197388,17,1620.98721
15.189568,17,1621.392963
12.661394,17,1621.937491
15.106234,17,1622.432998
15.245123,17,1622.816105
14.356234,16,1623.18652
15.16179,17,1623.604983
14.225165,17,1623.983022
15.134012,17,1624.51906
14.384012,17,1625.030536
12.078061,17,1625.428205
14.550679,17,1625.890828
15.16179,17,1626.31196
9.132332,11,1626.680942
14.634012,17,1627.101406
15.217346,17,1627.607988
12.633616,17,1628.080012
10.76296,14,1628.46958
13.551665,17,1628.976068
12.522505,17,1629.509876
12.689172,17,1629.981666
15.189568,17,1630.466706
15.189568,17,1630.968424
12.133616,17,1631.436821
12.661394,17,1631.92837
15.189568,17,1652.204946
13.993185,17,1652.619082
12.605839,17,1653.037589
15.134012,17,1653.428505
12.633616,17,1653.847666
14.717346,17,1654.275962
14.16961,17,1654.692267
12.689172,17,1655.133117
15.16179,17,1655.554085
14.225165,17,1655.954346
15.16179,17,1656.347885
13.746109,17,1656.75552
11.022037,13,1657.059983
15.189568,17,1657.417041
14.66179,17,1657.86407
15.189568,17,1658.262111
13.772901,16,1658.615362
14.522901,17,1659.010562
13.829443,17,1659.387952
15.106234,17,1659.791727
14.745123,17,1660.177801
14.217346,17,1660.594053
12.439568,15,1660.971219
15.189568,17,1661.352264
15.189568,17,1661.742143
12.605839,17,1662.132643
12.633616,17,1662.51186
12.633616,17,1662.906841
14.66179,17,1663.295864
12.707456,17,1663.689241
15.245123,17,1664.07045
15.189568,17,1683.703676
13.864054,17,1684.098916
15.16179,17,1684.494089
15.106234,17,1684.972667
15.217068,17,1685.469252
15.106234,17,1685.89665
12.661394,17,1686.390908
13.718331,17,1686.898744
12.078061,17,1687.338022
11.96695,17,1687.736865
15.134012,17,1688.199592
15.134012,17,1688.609325
14.689568,17,1689.087254
15.16179,17,1689.516849
15.134012,17,1689.926218
15.106234,17,1690.374208
12.633616,17,1690.793913
15.050679,17,1691.242921
12.689172,17,1691.613655
12.661394,17,1692.064261
15.189568,17,1692.480856
13.308499,16,1692.872951
15.16179,17,1693.299935
14.634012,17,1693.678376
12.633616,17,1694.080029
13.975165,17,1694.499054
12.744727,17,1694.89095
12.689172,17,1695.339212
15.134012,17,1695.782793
14.16961,17,1696.17557
15.106234,17,1716.383582
15.134012,17,1716.746074
15.134012,17,1717.167058
12.578061,17,1717.591762
15.16179,17,1717.996839
12.661394,17,1718.410711
12.050283,17,1718.800695
14.550679,17,1719.309022
15.189568,17,1719.695724
13.549718,17,1720.116537
13.579443,17,1720.511177
15.189568,17,1720.887921
14.88239,17,1721.323371
14.114054,17,1721.72879
15.189568,17,1722.126389
14.384012,16,1722.522354
12.633616,17,1722.922423
14.634012,17,1723.332356
13.773887,17,1723.710752
14.606234,17,1724.126049
14.606234,17,1724.528731
13.801665,17,1724.916299
14.550679,17,1725.306334
14.550679,17,1725.68219
14.550679,17,1726.09358
12.689172,17,1726.485464
12.633616,17,1726.843363
13.801665,17,1727.32405
12.661394,17,1727.776371
13.272901,16,1728.205017
13.773887,17,1748.811907
15.189568,17,1749.215852
15.189568,17,1749.642735
15.189568,17,1750.014471
13.85722,17,1750.486281
14.467346,17,1750.856755
15.189568,17,1751.258006
14.086277,17,1751.653427
14.550679,17,1752.050239
14.66179,17,1752.451956
14.058499,17,1752.824854
15.189568,17,1753.216566
13.953576,17,1753.633832
15.189568,17,1754.037081
15.134012,17,1754.421965
15.106234,17,1754.816213
13.801665,17,1755.191956
15.134012,17,1755.621396
12.661394,17,1755.995103
13.690554,17,1756.371418
15.189568,17,1756.769108
15.050679,17,1757.160389
12.550283,17,1757.56201
12.689172,17,1757.952276
14.16961,17,1758.330843
14.328457,17,1758.724338
12.689172,17,1759.103831
14.689568,17,1759.501915
15.16179,17,1759.88523
15.16179,17,1760.278343
15.16179,17,1780.687612
15.134012,17,1781.073236
14.550679,17,1781.474339
15.189568,17,1781.870536
12.633616,17,1782.253327
15.050679,17,1782.726346
14.66179,17,1783.18384
14.215672,17,1783.617617
15.189568,17,1784.098608
14.578457,17,1784.497549
15.134012,17,1784.862705
15.134012,17,1785.274201
14.634012,17,1785.687872
14.086277,17,1786.102958
15.189568,17,1786.511652
12.133616,17,1786.915633
14.550679,17,1787.336453
15.16179,17,1787.702125
15.16179,17,1788.089445
12.633616,17,1788.520365
14.634012,17,1788.932498
12.661394,17,1789.318318
15.16179,17,1789.707544
12.550283,17,1790.096697
14.384012,17,1790.531755
15.189568,17,1790.908134
15.16179,17,1791.341334
13.947388,17,1791.702598
15.189568,17,1792.074545
12.078061,17,1792.542713
12.633616,17,1813.100869
14.356234,17,1813.579988
12.605839,17,1814.020074
14.578457,17,1814.440155
15.189568,17,1814.891984
13.975165,17,1815.338537
14.384012,17,1815.852757
15.189568,17,1816.337912
13.801665,17,1816.852832
14.086277,17,1817.253068
12.550283,17,1817.658578
15.16179,17,1818.161528
11.421096,15,1818.568021
11.911394,17,1818.998057
14.550679,17,1819.472707
13.746109,17,1819.882724
12.661394,17,1820.284154
15.134012,17,1820.715969
15.189568,17,1821.153456
15.106234,17,1821.581666
15.16179,17,1822.006006
15.189568,17,1822.44254
14.030721,17,1822.854616
15.189568,17,1823.255711
10.807716,13,1823.600874
15.16179,17,1823.976401
15.16179,17,1824.430151
15.189568,17,1824.828147
15.189568,17,1825.261992
15.217068,17,1825.705406
15.16179,17,1826.125498
11.874733,14,1846.482311
12.707456,17,1846.859837
15.189568,17,1847.297024
15.16179,17,1847.744027
15.189568,17,1848.266445
15.106234,17,1848.683114
15.16179,17,1849.101708
13.23805,16,1849.476733
15.16179,17,1849.867143
14.439568,17,1850.255002
15.134012,17,1850.654449
10.985845,13,1850.948881
15.189568,17,1851.384625
12.050283,17,1851.766331
15.078457,17,1852.148626
14.197388,17,1852.558732
10.635266,13,1852.856708
15.189568,17,1853.237822
14.197388,17,1853.634498
12.050283,17,1854.023043
12.689172,17,1854.426893
13.773887,17,1854.859827
15.134012,17,1855.269351
14.66179,17,1855.686436
15.189568,17,1856.09121
12.689172,17,1856.488806
15.16179,17,1856.895521
12.689172,17,1857.292427
14.634012,17,1857.721555
12.633616,17,1858.089813
15.189568,17,1858.505962
11.536909,14,1877.874784
13.773887,17,1878.246351
15.16179,17,1878.68312
15.134012,17,1879.13575
14.16961,17,1879.640579
15.16179,17,1880.057752
14.606234,17,1880.43678
15.078457,17,1880.846167
15.189568,17,1881.237249
14.16961,17,1881.641775
14.114054,17,1882.021832
13.829443,17,1882.415182
15.106234,17,1882.823351
13.496109,17,1883.198482
13.82667,17,1883.611291
12.689172,17,1883.98956
14.66179,17,1884.372794
15.16179,17,1884.776919
12.689172,17,1885.148131
15.078457,17,1885.595617
12.633616,17,1885.971427
13.947388,17,1886.393013
14.550679,17,1886.782446
12.661394,17,1887.166941
15.078457,17,1887.567483
12.050283,17,1887.956943
15.134012,17,1888.33034
15.189568,17,1888.743295
14.634012,17,1889.126648
14.114054,17,1889.509465
13.746109,17,1911.516668
12.633616,17,1911.899799
13.801665,17,1912.35595
15.189568,17,1912.811742
15.134012,17,1913.245612
15.189568,17,1913.734865
14.16961,17,1914.120345
12.661394,17,1914.503204
14.550679,17,1914.901188
15.16179,17,1915.295384
14.578457,17,1915.709439
14.141832,17,1916.161224
12.689172,17,1916.694074
14.41179,17,1917.12208
14.66179,17,1917.50471
12.689172,17,1917.905319
15.16179,17,1918.318481
13.773887,17,1918.693358
14.606234,17,1919.083801
14.141832,17,1919.469872
15.16179,17,1919.879043
13.724641,16,1920.24916
13.773887,17,1920.667696
15.134012,17,1921.07489
14.141832,17,1921.475869
12.633616,17,1921.866617
15.189568,17,1922.249642
12.689172,17,1922.629698
13.801665,17,1923.004283
12.633616,17,1923.411211
13.634998,17,1943.511494
12.689172,17,1943.903094
14.225165,17,1944.387966
15.16179,17,1944.853718
14.634012,17,1945.306613
15.217068,17,1945.774108
15.16179,17,1946.350984
15.16179,17,1946.884141
12.161394,17,1947.333791
15.16179,17,1947.7846
15.16179,17,1948.188209
12.578061,17,1948.560083
15.134012,17,1948.982309
14.578457,17,1949.392976
14.578457,17,1949.839026
15.134012,17,1950.347269
15.16179,17,1950.768966
13.85722,17,1951.203978
15.16179,17,1951.621171
11.939172,17,1952.028109
15.134012,17,1952.420347
14.114054,17,1952.861458
15.078457,17,1953.315728
15.189568,17,1953.713588
12.605839,17,1954.091632
14.66179,17,1954.486516
14.66179,17,1954.862439
12.633616,17,1955.235921
12.689172,17,1955.630448
14.634012,17,1956.036534
14.634012,17,1976.032368
12.633616,17,1976.420978
12.242828,17,1976.83788
15.189568,17,1977.294868
15.16179,17,1977.811967
14.634012,17,1978.233395
12.661394,17,1978.593205
14.141832,17,1979.006994
15.134012,17,1979.375489
14.16961,17,1979.751064
15.189568,17,1980.190411
12.661394,17,1980.572264
15.189568,17,1980.952178
15.134012,17,1981.364212
15.16179,17,1981.763767
15.134012,17,1982.181051
12.105839,17,1982.589221
12.661394,17,1982.991319
14.550679,17,1983.39211
14.522901,17,1983.776138
13.773887,17,1984.21417
14.967346,17,1984.63488
15.106234,17,1985.026168
12.661394,17,1985.427391
13.91961,17,1985.816365
14.225165,17,1986.22419
15.16179,17,1986.625221
15.022901,17,1987.041691
10.104448,12,1987.297325
14.141832,17,1987.702927
14.550679,17,1988.086275
12.078061,17,2007.735782
15.106234,17,2008.139171
14.606234,17,2008.532589
14.495482,17,2008.939265
15.16179,17,2009.32596
15.16179,17,2009.71701
13.773887,17,2010.130855
14.717346,17,2010.660166
12.633616,17,2011.069001
12.050283,17,2011.464002
15.16179,17,2011.833252
15.134012,17,2012.238244
13.718331,17,2012.626953
13.947388,17,2013.020676
14.66179,17,2013.424082
12.410003,15,2013.768664
13.718331,17,2014.170509
14.41179,17,2014.57941
13.718331,17,2014.992983
15.217346,17,2015.423727
12.661394,17,2015.813006
14.634012,17,2016.201311
15.134012,17,2016.607659
15.207852,17,2017.018939
12.133616,17,2017.405276
12.633616,17,2017.809496
14.634012,17,2018.218219
14.225165,17,2018.609684
15.16179,17,2019.053625
15.16179,17,2019.43836
12.661394,17,2040.818724
12.578061,17,2041.311203
14.522901,17,2041.732884
11.467308,17,2042.173007
12.078061,17,2042.707103
14.356234,17,2043.111995
12.078061,17,2043.534913
14.606234,17,2043.925859
15.189568,17,2044.411202
15.189568,17,2044.846026
15.106234,17,2045.250746
15.189568,17,2045.716318
13.313642,16,2046.14412
13.85722,17,2046.607059
14.66179,17,2047.110367
15.134012,17,2047.53077
15.189568,17,2047.98748
14.114054,17,2048.429154
12.050283,17,2048.87976
14.634012,17,2049.284495
15.134012,17,2049.734207
14.550679,17,2050.204621
13.801665,17,2050.635579
14.141832,17,2051.050552
15.16179,17,2051.492697
14.634012,17,2051.926511
13.85722,17,2052.38151
14.717346,17,2052.835319
15.243501,17,2053.319633
15.189568,17,2053.768864
14.197388,17,2078.641892
14.384012,17,2079.783798
12.133616,17,2081.155386
15.16179,17,2082.151922
12.161394,17,2082.782338
14.66179,17,2083.427184
13.773887,17,2084.002991
12.661394,17,2084.582584
14.586463,17,2085.125472
15.134012,17,2085.724191
15.189568,17,2086.248569
12.131994,17,2086.797481
14.474641,17,2087.384027
14.197388,17,2087.953015
14.225165,17,2088.52056
12.605839,17,2089.089883
15.189568,17,2089.572225
12.578061,17,2089.968652
14.634012,17,2090.394434
15.189568,17,2090.812578
14.197388,17,2091.19997
12.660003,15,2091.57806
14.634012,17,2091.991034
12.21695,17,2092.402511
13.690554,17,2092.829235
14.578457,17,2093.22453
14.66179,17,2093.651483
15.106234,17,2094.106336
12.689172,17,2094.632445
15.134012,17,2095.127093
14.16961,17,2117.5484
12.161394,17,2117.958361
14.66179,17,2118.348206
14.66179,17,2118.748476
15.16179,17,2119.147737
14.578457,17,2119.540298
12.633616,17,2119.940659
14.384012,17,2120.31464
14.66179,17,2120.720347
15.134012,17,2121.113503
15.16179,17,2121.503063
15.189568,17,2122.039433
15.189568,17,2122.413523
13.746109,17,2122.875944
12.133616,17,2123.343016
14.225165,17,2123.780898
14.66179,17,2124.227488
14.66179,17,2124.635851
12.661394,17,2125.053324
14.197388,17,2125.603064
14.197388,17,2126.051659
10.904717,13,2126.390138
15.189568,17,2126.929821
14.634012,17,2127.440896
14.550679,17,2127.873573
15.189568,17,2128.291019
12.661394,17,2128.700626
15.189568,17,2129.161639
14.717346,17,2129.601422
14.66179,17,2130.01969
14.41179,17,2130.437948
14.66179,17,2150.915632
14.197388,17,2151.306347
14.114054,17,2151.698562
12.689172,17,2152.104059
14.606234,17,2152.507033
14.66179,17,2152.926469
12.689172,17,2153.311353
14.884012,17,2153.713017
14.66179,17,2154.090752
14.606234,17,2154.48955
15.16179,17,2154.91772
14.141832,17,2155.293137
15.189568,17,2155.717788
14.717346,17,2156.11501
14.141832,17,2156.498284
14.66179,17,2156.940329
15.16179,17,2157.334279
14.197388,17,2157.772544
12.550283,17,2158.203871
14.141832,17,2158.600164
12.689172,17,2158.988698
15.134012,17,2159.374383
15.16179,17,2159.807954
13.773887,17,2160.174212
14.225165,17,2160.568534
13.801665,17,2160.98374
13.679741,16,2161.335499
13.773887,17,2161.748576
15.16179,17,2162.149372
14.91179,17,2162.531039
14.197388,17,2182.916693
15.189568,17,2183.403296
14.225165,17,2183.8262
15.134012,17,2184.354891
13.829443,17,2184.819858
14.66179,17,2185.24432
15.189568,17,2185.657396
14.550679,17,2186.131283
15.106234,17,2186.602375
12.633616,17,2187.038074
12.189172,17,2187.450513
13.718331,17,2187.932457
13.558497,16,2188.383488
12.105839,17,2188.7986
13.773887,17,2189.180252
15.16179,17,2189.611728
13.746109,17,2190.046914
12.133616,17,2190.482691
14.66179,17,2190.973719
13.947388,17,2191.389413
15.189568,17,2191.839422
14.467346,16,2192.405123
14.114054,17,2192.935156
14.439568,17,2193.456919
12.133616,17,2193.950878
14.578457,17,2194.453837
14.197388,17,2194.881223
14.141832,17,2195.26423
12.161394,17,2195.787315
14.606234,17,2196.208457
14.66179,17,2216.661101
15.134012,17,2217.165142
12.661394,17,2217.660795
15.106234,17,2218.082852
14.197388,17,2218.48077
13.801665,17,2218.891079
15.16179,17,2219.274698
13.801665,17,2219.651448
14.225165,17,2220.062434
14.606234,17,2220.44763
15.16179,17,2220.835995
15.16179,17,2221.26615
15.106234,17,2221.637408
14.634012,17,2222.023772
14.197388,17,2222.413148
14.197388,17,2222.794289
13.801665,17,2223.211394
15.189568,17,2223.610202
15.189568,17,2224.005674
14.606234,17,2224.406082
14.606234,17,2224.792901
14.828457,17,2225.184544
14.606234,17,2225.596685
15.134012,17,2225.96673
12.245086,16,2226.354464
