#{"t_start": 1765366022.9022932, "env_id": "intersection-v0"}
r,l,t
9.0,9,1084.258191
-1.0,5,1084.594097
-1.0,5,1084.977531
9.0,9,1085.638358
9.0,9,1086.417747
5.536333,13,1087.406635
-5.0,1,1087.473602
-1.299552,4,1087.919105
0.0,6,1088.406622
-1.0,5,1088.878539
8.0,8,1089.51596
-1.318719,6,1089.994064
0.0,6,1090.496168
-2.0,5,1090.876431
-0.634719,6,1091.316972
9.0,9,1091.992553
9.0,9,1092.610445
8.0,9,1093.405559
10.0,10,1094.203881
-0.841249,5,1094.557818
-1.222746,6,1095.048118
8.0,11,1095.818278
10.0,10,1096.551855
8.62673,10,1097.26705
-1.0,5,1097.705552
0.0,5,1098.113464
0.0,6,1098.575481
8.550182,11,1099.449971
9.0,9,1100.187341
7.14482,13,1101.308531
-1.366575,6,1101.797431
1.0,7,1102.281505
0.0,6,1102.800307
8.681208,10,1103.523225
-0.57992,5,1103.88249
-1.373258,7,1104.569685
-1.0,5,1104.979447
-1.379585,6,1105.420977
9.0,9,1106.165676
0.0,6,1106.632539
-2.0,6,1107.024337
-1.0,5,1107.404709
8.633113,10,1108.10894
0.0,5,1108.490727
0.0,6,1109.025007
0.0,6,1109.490928
0.0,6,1110.041127
7.61852,9,1110.782211
0.0,5,1111.236093
7.61852,9,1111.961499
0.0,6,1112.514087
-2.373197,6,1113.003842
-1.0,5,1113.418872
-0.841249,5,1113.871135
0.0,6,1114.407441
-1.758908,7,1132.558167
9.0,9,1133.239222
0.0,6,1133.675012
1.0,7,1134.224394
8.0,8,1134.81633
-2.0,4,1135.070542
8.618513,10,1135.89154
9.0,9,1136.625064
-1.0,5,1137.063986
9.0,9,1137.912223
0.0,6,1138.419664
10.0,10,1139.237748
9.0,9,1140.120182
9.0,9,1140.854278
0.0,5,1141.254176
-1.0,5,1141.707555
-1.0,5,1142.064503
-2.0,4,1142.462113
-2.222375,5,1142.961
-1.0,5,1143.329888
9.0,9,1144.109864
0.0,6,1144.644566
8.0,8,1145.201691
0.0,6,1145.665973
-1.0,5,1146.064918
-1.0,5,1146.485649
10.0,10,1147.245162
9.615573,11,1148.21946
9.0,9,1148.963023
9.633112,11,1149.775831
9.617421,11,1150.611103
9.0,9,1151.28602
9.0,9,1152.143952
9.0,9,1152.809017
-5.0,1,1152.913694
-1.0,5,1153.293088
10.0,10,1154.227824
0.0,6,1154.724301
7.550321,10,1155.485504
10.0,10,1156.297204
-0.373185,7,1156.824173
9.0,9,1157.518043
9.0,9,1158.135734
9.0,9,1158.801369
8.0,8,1159.438392
-1.0,5,1159.846452
10.0,10,1160.631015
10.0,10,1161.553939
-1.0,5,1161.913386
-0.381164,7,1162.508813
-2.318366,5,1162.946094
-0.366834,7,1163.516892
10.0,10,1164.381328
9.0,9,1165.143629
1.0,7,1165.775912
10.0,10,1166.635439
-1.379585,6,1167.086161
0.0,6,1167.621515
0.0,6,1168.139164
-2.370348,5,1168.518919
0.0,6,1168.964111
10.0,10,1169.728798
-0.57992,5,1170.083498
0.0,6,1170.482527
8.0,8,1171.02529
7.617435,9,1171.713915
10.0,10,1172.516049
0.0,5,1172.996322
10.0,10,1173.878745
6.92213,11,1192.825559
-1.0,6,1193.257354
0.0,6,1193.763659
0.0,6,1194.24808
4.0,5,1194.624678
-1.84084,4,1194.964142
-1.28843,7,1195.583914
9.0,9,1196.295092
-5.0,1,1196.380838
8.0,8,1197.058554
-4.0,2,1197.224367
-3.382507,6,1197.833164
-2.0,9,1198.54874
-1.0,5,1198.937981
-5.0,1,1199.018908
9.0,9,1199.706757
-1.0,5,1200.048039
8.550182,11,1200.890596
6.231343,11,1201.779448
10.0,10,1202.523148
-1.372771,6,1202.997346
-1.0,5,1203.402235
8.0,9,1204.204117
-2.0,4,1204.510576
-2.208147,5,1204.947942
9.0,9,1205.646993
8.617423,10,1206.381395
7.525509,12,1207.221323
10.0,10,1208.119415
10.0,10,1208.957836
9.0,9,1209.640908
9.0,9,1210.499586
1.0,7,1211.184066
8.229535,12,1212.143093
-1.447944,8,1212.726447
-1.0,5,1213.174256
-1.318719,6,1213.687749
10.0,10,1214.526277
0.0,6,1214.995215
8.633113,10,1215.685362
9.0,9,1216.405216
-2.0,7,1216.934026
-0.57992,5,1217.429843
9.0,9,1218.063508
0.0,5,1218.408684
9.0,10,1219.259127
-2.0,6,1219.608812
0.0,6,1220.058618
9.0,9,1220.763383
0.0,6,1221.195273
1.0,7,1221.797724
9.0,9,1222.460757
8.0,8,1222.97176
0.0,6,1223.48882
1.0,7,1223.939155
9.0,9,1224.684587
9.0,9,1225.423665
-2.365057,5,1225.96785
8.62673,10,1226.70995
10.0,10,1227.462689
10.0,10,1228.159511
0.0,6,1228.634642
-1.0,5,1229.06023
9.0,9,1229.798208
-1.372771,6,1230.244837
10.0,10,1230.992559
-1.0,5,1231.323363
1.0,7,1231.995388
9.0,9,1232.696534
-1.0,5,1251.032553
-1.379585,6,1251.610992
-1.0,5,1252.0877
10.0,10,1252.969812
10.0,10,1253.789928
0.0,5,1254.246591
10.0,10,1255.031636
10.0,10,1255.899311
9.0,9,1256.61882
0.0,6,1257.040318
9.0,10,1257.81848
8.681208,10,1258.607737
0.0,6,1259.103184
0.0,6,1259.549352
9.0,9,1260.306073
9.0,9,1261.068028
-1.366575,5,1261.608239
1.0,7,1262.141183
9.0,9,1262.829
-1.0,4,1263.144055
-0.841249,5,1263.554564
-1.0,5,1263.902773
-0.841249,5,1264.289039
9.0,9,1264.952785
-1.0,4,1265.236291
0.420014,6,1265.755024
8.618513,10,1266.516868
9.0,9,1267.296273
9.0,9,1267.993192
0.0,6,1268.563967
0.0,6,1269.082417
-1.0,5,1269.454844
-1.299552,4,1269.814548
-1.0,5,1270.244428
-1.0,5,1270.627687
9.0,9,1271.372318
9.0,9,1272.000181
-2.0,8,1272.625855
0.0,6,1273.099786
-2.0,4,1273.327459
2.158667,8,1273.999054
10.0,10,1274.814153
-1.318719,6,1275.292696
9.0,9,1276.083625
-0.381164,6,1276.500898
9.0,9,1277.193509
-1.0,5,1277.629524
-1.0,5,1277.945746
0.0,6,1278.400373
9.0,9,1279.134315
10.0,10,1279.965457
7.472962,12,1280.924794
0.0,6,1281.428743
7.633114,9,1282.181637
0.0,6,1282.673681
8.618513,10,1283.588907
-1.0,4,1283.876173
0.0,6,1284.357812
9.615832,11,1285.153287
10.0,10,1285.981235
7.681208,9,1286.864448
9.0,9,1287.629328
8.681208,10,1288.517265
-1.0,5,1288.905014
1.0,7,1289.497556
0.0,5,1289.899864
10.0,10,1290.735239
-0.366834,7,1291.310583
7.54087,11,1292.232133
-1.379585,6,1310.731261
7.550194,10,1311.585081
9.0,9,1312.29418
10.0,10,1313.094357
9.0,9,1313.942117
8.0,8,1314.486412
9.0,9,1315.20335
-2.0,4,1315.536737
8.552805,11,1316.333854
1.0,7,1317.015275
9.0,9,1317.711289
9.0,9,1318.392254
-0.841249,5,1318.818952
-1.0,5,1319.191029
7.552807,10,1320.026475
6.170466,11,1320.889959
9.0,9,1321.693057
-0.299923,5,1322.078501
-1.0,5,1322.543947
7.459464,13,1323.596298
10.0,10,1324.402428
10.0,10,1325.227427
-2.0,4,1325.506016
9.0,10,1326.268975
-1.0,6,1326.74666
-2.382567,7,1327.249301
9.0,9,1328.046675
-1.379585,6,1328.521694
0.0,6,1329.004159
-1.0,5,1329.439972
9.0,9,1330.189995
-1.0,5,1330.610779
0.0,6,1331.109447
9.0,9,1331.766803
10.0,10,1332.431468
-1.0,5,1332.787612
-1.0,5,1333.217874
6.626744,8,1333.8918
0.0,6,1334.380271
9.0,9,1335.080822
9.0,9,1335.731166
-1.0,5,1336.115447
-0.57992,5,1336.432662
0.0,6,1336.907319
-2.0,4,1337.150085
10.0,10,1337.804446
9.0,9,1338.642567
0.0,6,1339.220826
-0.381164,6,1339.693403
9.617421,11,1340.422055
9.0,9,1341.172027
9.0,9,1341.865882
0.0,6,1342.41723
7.617435,9,1343.185063
-1.0,5,1343.607449
0.0,6,1344.05027
-0.299923,5,1344.458719
9.0,9,1345.20734
9.0,9,1345.88727
-1.0,5,1346.271104
9.0,9,1346.940458
9.0,9,1347.556497
-2.437045,7,1348.19207
-0.57992,5,1348.552245
-1.0,5,1348.972389
0.0,6,1349.422055
-1.366575,6,1350.042866
9.0,9,1350.782756
-1.299552,4,1351.17408
9.0,9,1369.642045
7.626732,9,1370.418518
0.0,6,1370.952119
9.0,9,1371.734367
-1.0,5,1372.155921
-2.0,4,1372.521501
-1.318719,6,1372.953108
10.0,10,1373.892986
9.0,10,1374.732487
8.0,8,1375.33958
-1.0,5,1375.8168
9.0,9,1376.591652
0.633121,8,1377.057625
9.0,9,1377.81658
9.0,9,1378.524668
-1.0,5,1378.960087
-0.841249,5,1379.439777
8.615844,10,1380.168866
9.0,9,1380.84121
9.0,9,1381.474266
10.0,10,1382.256591
2.0,8,1382.973088
-0.57992,5,1383.330737
8.0,8,1384.057184
-1.38417,9,1384.911203
-1.0,5,1385.28613
8.0,8,1385.971884
-1.373258,7,1386.454119
9.0,9,1387.253119
0.0,6,1387.68836
-1.0,5,1388.07875
9.0,9,1388.837643
-1.0,5,1389.212085
-2.0,6,1389.779353
0.0,5,1390.165009
-0.299923,5,1390.525353
7.626732,10,1391.35706
-1.0,4,1391.643481
-0.299923,5,1392.03816
10.0,10,1392.899348
8.0,8,1393.549626
10.0,10,1394.339268
9.0,9,1395.049555
-1.0,5,1395.4025
9.0,9,1396.100403
9.0,9,1396.815469
9.0,9,1397.511508
10.0,10,1398.395432
8.0,8,1398.968386
7.615917,9,1399.574054
9.0,9,1400.317785
0.0,6,1400.92193
0.0,6,1401.443501
8.0,8,1402.058142
10.0,10,1402.906148
1.0,7,1403.488554
9.0,9,1404.135802
0.0,6,1404.659616
9.0,9,1405.405664
9.0,9,1406.162052
10.0,10,1407.054514
8.0,8,1407.752969
8.616025,10,1408.545407
8.633113,10,1409.341648
9.0,9,1410.066677
10.0,10,1428.634217
-0.366834,7,1429.216377
10.0,10,1429.954356
10.0,10,1430.783521
10.0,10,1431.674747
9.0,9,1432.366808
9.0,9,1433.074016
9.0,9,1433.81277
9.0,9,1434.534654
10.0,10,1435.394091
0.0,6,1435.847667
10.0,10,1436.752851
9.0,9,1437.579462
-5.0,1,1437.626746
9.0,9,1438.430636
10.0,10,1439.304542
9.0,9,1440.022864
-2.22268,5,1440.495805
9.0,9,1441.208342
8.0,8,1441.803039
7.549949,10,1442.704019
-1.0,5,1443.177257
10.0,10,1443.886448
9.0,9,1444.624659
-0.841249,5,1445.111162
9.0,9,1445.836959
0.0,5,1446.228703
9.0,9,1446.829676
8.562942,12,1447.758998
-1.379585,6,1448.249362
1.0,7,1448.72762
9.0,9,1449.472647
0.0,6,1449.858833
-2.0,4,1450.160349
10.0,10,1450.95225
8.615645,10,1451.714729
-1.0,5,1452.147649
9.0,9,1452.817512
8.0,8,1453.39156
9.0,9,1454.116078
-1.0,5,1454.497479
-2.0,4,1454.855742
0.0,6,1455.292484
-0.57992,5,1455.695322
0.0,5,1456.068223
10.0,10,1456.915564
9.0,9,1457.542496
10.0,10,1458.28011
9.0,9,1458.990636
9.0,9,1459.667599
9.0,9,1460.400877
-2.0,4,1460.634752
0.0,6,1461.217586
9.0,9,1461.985669
-1.0,5,1462.377713
9.0,9,1462.997611
7.633114,9,1463.707172
10.0,10,1464.400758
-2.0,4,1464.774412
10.0,10,1465.584862
8.615645,10,1466.332716
9.0,9,1467.062469
-1.84084,4,1467.329693
0.0,5,1467.7574
-1.366575,6,1468.315472
0.0,6,1468.90432
9.0,9,1487.65271
0.0,6,1488.070229
-5.0,1,1488.161903
-0.841249,5,1488.609745
-1.0,5,1489.000512
9.0,9,1489.757929
10.0,10,1490.525373
-1.0,5,1491.005579
8.536662,13,1492.142674
-2.0,4,1492.482361
0.0,6,1492.962272
10.0,10,1493.825841
0.0,6,1494.336162
-1.299552,4,1494.663878
10.0,10,1495.500237
0.0,6,1495.95817
-1.0,5,1496.36
4.0,6,1496.832924
11.0,11,1497.790319
-4.0,2,1497.95086
-1.0,5,1498.302089
1.0,6,1498.849457
-2.0,4,1499.212332
-1.84084,4,1499.681916
9.0,9,1500.367393
0.0,5,1500.801231
8.0,8,1501.506796
10.0,10,1502.369938
10.0,10,1503.146093
9.0,9,1503.796145
10.0,10,1504.570935
9.0,9,1505.339197
9.0,9,1506.048609
-1.0,5,1506.493785
-1.0,4,1506.873976
-2.0,4,1507.202455
9.0,9,1507.858604
9.0,9,1508.449788
0.0,6,1509.023105
9.0,10,1509.831869
1.0,7,1510.47656
8.0,8,1511.144375
0.158681,6,1511.76263
0.0,6,1512.33576
0.0,6,1512.84091
9.0,9,1513.533245
9.0,9,1514.328219
-0.57992,5,1514.707948
-2.370348,7,1515.25044
9.0,9,1515.981067
9.0,9,1516.749196
9.0,9,1517.513154
10.0,10,1518.296827
-0.841249,5,1518.701129
-1.0,5,1519.160686
0.626744,8,1519.843044
-1.379585,6,1520.377614
-1.0,5,1520.834152
-1.0,5,1521.234843
8.617423,10,1522.055075
-2.0,4,1522.287783
-0.299923,5,1522.702517
0.0,6,1523.245866
-1.299552,4,1523.606057
-2.0,4,1523.878772
0.0,5,1524.263029
0.0,6,1524.694491
0.0,6,1525.08731
0.0,6,1525.604441
9.0,9,1526.330243
0.0,5,1526.736652
9.0,10,1527.509922
9.0,9,1528.306286
-2.0,6,1528.775223
9.0,9,1529.477041
9.0,9,1548.26451
-2.370348,5,1548.706324
0.0,5,1549.241172
0.0,6,1549.711115
0.0,5,1550.074381
8.0,8,1550.700615
-0.299923,5,1551.073558
-0.57992,5,1551.483215
9.0,9,1552.186882
-1.0,5,1552.686722
0.0,6,1553.111636
9.0,9,1553.837485
1.0,7,1554.38983
10.0,10,1555.356935
10.0,10,1556.172102
-2.0,4,1556.55529
-2.0,4,1556.79034
10.0,10,1557.667318
10.0,10,1558.445031
-0.841249,5,1558.80692
9.0,9,1559.616718
9.0,9,1560.368246
-1.526176,8,1560.996764
-0.57992,5,1561.494219
0.158681,6,1562.007387
9.0,9,1562.59919
1.0,7,1563.118945
-1.379585,6,1563.565882
9.0,9,1564.355315
-3.316297,4,1564.744776
8.0,8,1565.474912
10.0,10,1566.450812
9.0,9,1567.11552
9.0,9,1567.851236
9.0,9,1568.556281
9.0,9,1569.374233
9.0,9,1570.132216
8.0,8,1570.740267
-1.0,4,1571.220653
9.0,9,1571.894934
0.0,6,1572.363564
-1.0,5,1572.852982
9.0,9,1573.554605
9.0,9,1574.418087
0.0,6,1574.892
0.0,6,1575.420649
-0.841249,5,1575.988039
10.0,10,1577.641631
-1.0,5,1579.155814
10.0,10,1581.896984
0.420014,6,1582.784422
8.615844,10,1583.848646
8.0,8,1584.57509
0.0,6,1585.030935
-1.0,5,1585.43281
-0.57992,5,1586.018776
1.0,6,1586.499167
-0.841249,5,1587.044924
9.0,9,1587.98208
0.0,5,1588.442652
9.0,9,1589.108913
1.0,7,1589.625285
9.0,9,1590.380633
0.0,6,1590.926529
9.0,9,1591.677751
10.0,10,1592.683871
1.0,6,1593.142768
9.0,9,1593.778141
0.0,5,1594.199605
9.0,9,1594.919096
9.0,9,1613.537033
8.0,8,1614.233639
-5.0,1,1614.310875
-5.0,1,1614.384937
10.0,10,1615.189871
10.0,10,1615.948431
0.0,6,1616.420399
9.0,9,1617.131183
1.0,7,1617.731702
0.0,6,1618.148717
9.0,9,1618.890095
-1.372771,6,1619.398586
8.0,8,1619.974462
8.549876,11,1620.812715
10.0,10,1621.636093
-2.0,4,1621.997923
-2.0,4,1622.319151
0.700013,6,1622.729127
10.0,10,1623.524651
-1.94673,5,1623.954612
0.0,6,1624.39153
9.0,9,1625.180164
-1.84084,4,1625.505147
0.0,6,1625.985436
-1.0,5,1626.363709
0.420014,6,1626.948858
9.0,9,1627.583589
9.0,9,1628.327957
9.0,9,1629.000815
2.0,8,1629.553772
10.0,10,1630.346585
0.0,6,1630.860937
10.0,10,1631.69235
0.158681,6,1632.21625
10.0,10,1632.931559
0.0,6,1633.329646
9.0,9,1634.02724
-2.444964,6,1634.471471
-2.0,4,1634.780996
-1.680047,5,1635.166818
8.0,8,1635.785056
-2.395343,9,1636.516058
10.0,10,1637.373652
9.0,9,1637.990008
3.0,9,1638.765629
-2.0,4,1639.121673
8.0,8,1639.65607
9.0,9,1640.48986
9.0,9,1641.243638
9.0,9,1641.947103
9.0,9,1642.63736
0.0,6,1643.20356
0.0,6,1643.733496
3.0,9,1644.484442
-1.0,4,1644.862334
9.0,9,1645.59064
-1.57953,4,1645.95438
9.0,9,1646.69379
9.0,9,1647.349561
-0.57992,5,1647.796824
9.0,9,1648.410623
0.0,5,1648.733708
0.420014,6,1649.26797
9.0,9,1649.97
8.0,8,1650.51831
8.0,8,1651.232958
-2.0,4,1651.543831
9.0,9,1652.336553
10.0,10,1653.15062
1.0,7,1653.690426
0.0,6,1654.236492
9.0,9,1673.001297
9.0,9,1673.766967
8.0,8,1674.465134
1.0,6,1674.944606
8.0,8,1675.426133
9.0,9,1676.092059
10.0,10,1676.817666
9.0,9,1677.550989
9.0,9,1678.353153
-1.0,5,1678.712471
0.0,6,1679.148874
9.0,9,1679.790467
-1.0,5,1680.163799
10.0,10,1680.809329
0.0,6,1681.297701
0.0,6,1681.705299
-1.0,5,1682.133968
9.0,9,1682.873697
-2.0,4,1683.190987
9.0,9,1683.90656
9.0,9,1684.726805
1.0,7,1685.238666
10.0,10,1686.129099
9.0,9,1686.86852
10.0,10,1687.675654
9.0,9,1688.448478
-0.447956,9,1689.250303
9.0,9,1689.878452
0.0,5,1690.25403
10.0,10,1691.064781
10.0,10,1691.797338
0.0,6,1692.319543
9.0,9,1692.986682
-1.372771,5,1693.46442
7.549949,10,1694.221128
10.0,10,1695.052577
9.0,9,1695.782226
9.0,9,1696.51722
-1.0,5,1696.930126
0.0,6,1697.391977
-1.0,5,1697.856897
10.0,10,1698.688978
-1.0,5,1699.121853
10.0,10,1699.884849
-2.0,5,1700.220654
10.0,10,1700.911327
0.0,6,1701.408312
0.0,5,1701.801038
1.0,6,1702.226732
10.0,10,1703.015817
9.0,9,1703.757553
0.0,6,1704.306519
0.0,6,1704.80332
-2.0,4,1705.151613
9.0,9,1705.876787
0.0,6,1706.376567
10.0,10,1707.204205
9.0,9,1707.848851
0.0,6,1708.321668
8.617423,10,1709.186518
-1.0,5,1709.615341
8.633113,10,1710.505574
10.0,10,1711.185087
9.0,9,1711.796981
0.0,6,1712.256635
9.0,9,1712.859905
-0.299923,5,1731.03189
-1.299552,4,1731.308029
0.0,6,1731.786164
9.0,9,1732.413291
-0.841249,5,1732.901398
9.0,9,1733.555478
-2.0,4,1733.877412
2.0,8,1734.556074
0.0,6,1735.057315
9.0,9,1735.69875
0.0,6,1736.114769
9.0,9,1736.898858
0.158681,6,1737.370612
-0.299923,5,1737.883886
0.0,6,1738.351776
-1.0,5,1738.713422
10.0,10,1739.414956
0.0,5,1739.817563
-1.0,5,1740.221547
9.0,9,1740.891665
9.0,9,1741.670658
10.0,10,1742.417497
-2.0,4,1742.784813
10.0,10,1743.606466
9.0,9,1744.292568
-1.372771,6,1744.757018
8.618513,10,1745.560523
0.0,5,1745.953808
-1.0,4,1746.353572
0.0,6,1746.792063
0.0,6,1747.28268
9.0,9,1747.943418
-5.0,1,1748.012131
9.0,9,1748.786361
9.0,9,1749.560294
10.0,10,1750.228365
0.158681,6,1750.650516
-1.0,5,1751.022478
7.615917,9,1751.789802
-2.0,4,1752.079353
8.0,8,1752.693683
0.0,6,1753.137299
8.633113,10,1753.927672
10.0,10,1754.7522
-0.841249,5,1755.171632
0.0,6,1755.666486
-1.0,4,1755.920488
7.681208,9,1756.67481
0.0,6,1757.154676
0.0,6,1757.604254
10.0,10,1758.387373
-0.57992,5,1758.802272
-1.0,4,1759.128468
1.0,7,1759.765794
0.0,6,1760.111689
8.633113,10,1760.846019
-1.0,5,1761.314994
10.0,10,1762.169478
8.0,8,1762.806021
3.0,9,1763.527791
-1.0,6,1763.952048
9.0,9,1764.714905
10.0,10,1765.565889
-1.0,5,1765.959591
9.0,9,1766.685131
8.0,8,1767.379313
0.0,6,1767.895171
-1.382578,8,1768.549154
-2.0,4,1768.836074
-1.57953,4,1769.165394
0.0,5,1769.541147
0.0,6,1769.993505
0.700013,6,1770.489485
0.0,6,1771.017405
-1.0,5,1771.442941
9.0,9,1789.765383
8.633113,10,1790.56033
9.0,9,1791.216918
-1.84084,4,1791.574947
-1.0,5,1791.971253
-1.0,5,1792.39868
8.0,8,1792.993065
-1.366575,6,1793.517175
9.0,9,1794.282914
9.0,9,1795.003823
-0.459116,9,1795.578754
-2.0,4,1795.939445
8.681208,10,1796.63676
1.0,7,1797.155417
0.0,6,1797.575467
-1.0,5,1797.978058
0.0,6,1798.44962
-1.0,5,1798.810151
9.0,9,1799.505175
9.0,9,1800.199874
-1.0,5,1800.612984
-0.31878,7,1801.195221
9.0,9,1801.838897
9.0,9,1802.679078
10.0,10,1803.507895
9.0,9,1804.171233
9.0,9,1804.785953
0.700013,6,1805.319472
-1.0,5,1805.72168
-1.0,5,1806.05097
9.0,9,1806.680384
9.0,9,1807.410624
9.0,9,1808.0776
-1.0,5,1808.420239
-0.841249,5,1808.787345
0.0,6,1809.27802
1.0,7,1809.78375
9.0,9,1810.361928
-0.373185,7,1810.838576
9.0,9,1811.556068
0.0,6,1812.101546
0.0,5,1812.426354
10.0,10,1813.167954
9.0,9,1813.89888
0.420014,6,1814.477148
0.0,6,1814.985385
-1.0,5,1815.35963
0.0,6,1815.793304
1.0,7,1816.468031
0.0,6,1816.913624
-2.0,4,1817.322197
0.0,5,1817.785873
-2.0,4,1818.100943
-0.841249,5,1818.554873
10.0,10,1819.428051
10.0,10,1820.142862
0.0,6,1820.693799
9.0,9,1821.399612
-0.57992,5,1821.790935
10.0,10,1822.628118
8.633113,10,1823.357901
1.0,7,1823.881429
10.0,10,1824.670297
10.0,10,1825.282331
-0.299923,5,1825.743339
-1.0,5,1826.116656
-2.838445,3,1826.320936
10.0,10,1827.145655
0.0,6,1827.687417
10.0,10,1828.366671
0.0,6,1828.843278
0.0,5,1846.769944
9.0,9,1847.403621
9.0,9,1848.093905
10.0,10,1848.808197
-1.0,5,1849.184558
0.0,5,1849.586903
9.0,9,1850.363565
10.0,10,1851.243994
9.0,9,1851.986055
10.0,10,1852.840727
1.0,7,1853.393193
-1.84084,4,1853.64699
0.0,5,1853.983552
9.0,9,1854.784449
9.0,9,1855.53859
9.0,9,1856.169513
1.0,7,1856.741843
2.0,8,1857.299673
1.0,7,1857.884165
9.0,9,1858.517189
1.0,7,1859.045393
9.0,9,1859.664245
0.420014,6,1860.170982
0.0,6,1860.584373
9.0,9,1861.30059
-2.0,4,1861.70409
-5.0,1,1861.771667
0.0,5,1862.208798
0.0,5,1862.692392
-1.0,5,1863.079002
-1.0,5,1863.473011
10.0,10,1864.308634
-1.0,5,1864.742792
10.0,10,1865.56218
0.0,6,1866.009641
9.0,9,1866.721298
9.0,9,1867.519243
-1.0,5,1867.907228
10.0,10,1868.870091
0.0,6,1869.31153
-1.0,5,1869.675144
0.158681,6,1870.140821
-0.57992,5,1870.520979
0.0,6,1871.004225
10.0,10,1871.743535
9.0,9,1872.348279
9.0,9,1872.967848
9.0,9,1873.706488
10.0,10,1874.495436
0.0,6,1874.991996
0.0,5,1875.389006
0.0,6,1875.888314
9.0,9,1876.588916
9.0,9,1877.372079
9.0,9,1878.046316
0.0,6,1878.441265
10.0,10,1879.1748
-1.0,5,1879.51452
1.0,7,1880.10953
-2.0,4,1880.421265
-1.0,5,1880.859245
10.0,10,1881.651026
9.0,9,1882.382169
1.0,7,1882.833462
9.0,9,1883.581579
10.0,10,1884.471569
9.0,9,1885.164268
0.0,6,1885.613188
0.0,5,1886.027096
9.0,9,1886.763764
-1.0,5,1904.734968
9.0,9,1905.461662
0.0,6,1905.890852
0.0,5,1906.168893
0.158681,6,1906.64684
-2.0,4,1907.061955
9.0,9,1907.838513
8.633113,10,1908.609232
9.0,9,1909.279798
9.0,9,1910.003593
-0.57992,5,1910.437274
-1.0,5,1910.908363
9.0,9,1911.586204
0.420014,6,1912.070426
9.0,9,1912.735862
11.0,11,1913.623497
9.0,9,1914.259234
7.61852,9,1915.113823
0.0,6,1915.670349
9.0,9,1916.436425
-0.299923,5,1916.890159
10.0,10,1917.65179
0.0,6,1918.11903
2.0,8,1918.910726
10.0,10,1919.628713
-5.0,1,1919.702785
-1.0,5,1920.099514
-1.0,5,1920.573143
9.0,9,1921.306778
0.0,6,1921.723874
0.0,6,1922.214501
9.0,9,1922.991321
0.0,6,1923.4958
0.0,6,1923.974435
9.0,9,1924.673529
8.0,8,1925.326968
8.0,8,1925.887587
10.0,10,1926.678657
9.0,9,1927.263551
-1.0,5,1927.613214
1.0,7,1928.17979
10.0,10,1928.882962
10.0,10,1929.534014
-1.0,5,1929.902525
9.0,9,1930.583016
0.0,6,1931.046356
9.0,9,1931.730858
9.0,9,1932.551556
9.0,9,1933.218535
-1.0,5,1933.637326
8.0,8,1934.30317
-1.0,5,1934.722499
-1.0,5,1935.112962
9.0,9,1935.876504
0.0,6,1936.387523
0.0,6,1936.89205
-1.0,5,1937.301468
0.0,6,1937.783411
0.0,6,1938.269523
0.0,6,1938.734307
9.0,9,1939.526426
10.0,10,1940.393845
10.0,10,1941.294958
-1.366575,6,1941.799108
9.0,9,1942.578697
0.700013,6,1943.057199
-1.0,5,1943.485077
0.0,6,1944.056599
9.0,9,1944.831814
-1.0,5,1945.216812
-1.0,5,1945.664811
0.0,5,1964.196349
10.0,10,1964.980848
9.0,9,1965.769678
-1.0,5,1966.24696
0.0,6,1966.741668
9.0,9,1967.470169
0.700013,6,1967.971558
9.0,9,1968.793773
9.0,9,1969.53436
9.0,9,1970.235541
9.0,9,1970.87912
0.0,6,1971.335864
-1.0,5,1971.800813
0.700013,6,1972.30899
9.0,9,1972.970645
-1.0,5,1973.324106
8.0,8,1973.910496
10.0,10,1974.624067
8.0,8,1975.310604
9.0,9,1976.086371
9.0,9,1976.911024
-1.0,5,1977.417542
0.0,6,1977.967048
0.0,6,1978.47842
0.700013,6,1979.082056
2.0,8,1979.820066
9.0,9,1980.638647
0.0,6,1981.163351
9.0,9,1981.896613
0.0,6,1982.446821
9.0,9,1983.10362
7.538649,11,1984.012367
0.0,6,1984.498467
9.0,9,1985.248414
0.0,6,1985.732035
9.0,9,1986.43024
0.700013,6,1986.887582
0.0,6,1987.306154
8.0,8,1988.022137
10.0,10,1988.785493
0.0,5,1989.244708
8.0,8,1989.847918
9.0,9,1990.537981
9.0,9,1991.212873
-2.0,4,1991.485755
9.0,9,1992.136183
-2.0,4,1992.437629
1.0,7,1993.02951
10.0,10,1993.879815
0.0,6,1994.226366
-1.57953,4,1994.688322
10.0,10,1995.362348
0.0,6,1995.865577
0.0,6,1996.285386
0.0,6,1996.730057
-1.0,5,1997.107064
-1.0,5,1997.480458
-1.0,5,1997.821209
-1.0,5,1998.298111
10.0,10,1999.140717
9.0,9,1999.879907
10.0,10,2000.755409
8.0,8,2001.368431
8.0,8,2001.969301
-2.0,4,2002.241736
9.0,9,2002.995234
9.0,9,2003.739101
10.0,10,2004.573337
9.0,9,2005.404647
-4.0,1,2005.485434
-1.0,5,2023.792866
0.0,6,2024.231334
0.0,6,2024.647013
0.0,6,2025.106872
9.0,9,2025.9004
0.0,5,2026.257113
9.0,9,2026.959125
0.0,5,2027.278039
0.0,6,2027.672529
-1.0,5,2028.063808
8.0,8,2028.803578
0.0,6,2029.272066
9.0,9,2029.957262
-0.841249,5,2030.403493
10.0,10,2031.129181
-1.0,5,2031.588527
0.0,6,2032.054676
-1.0,5,2032.445454
