#{"t_start": 1765366022.857922, "env_id": "intersection-v0"}
r,l,t
0.158681,6,2046.458514
0.0,6,2046.880796
9.0,9,2047.522294
0.0,6,2048.064521
9.0,9,2048.776017
0.0,6,2049.267642
0.0,6,2049.813172
9.0,9,2050.506744
0.0,6,2050.949946
-1.366575,6,2051.430516
9.0,9,2052.309307
8.0,8,2052.973117
0.0,6,2053.471876
8.0,8,2054.154131
0.0,5,2054.509683
-1.0,5,2054.959274
9.0,9,2055.613139
9.0,9,2056.294261
9.0,9,2056.935995
9.0,9,2057.780851
0.700013,6,2058.224376
-5.0,1,2058.322724
1.0,6,2058.824157
-0.841249,5,2059.241827
10.0,10,2059.944067
0.0,6,2060.345652
0.0,6,2060.786404
9.0,9,2061.518031
9.0,9,2062.20094
9.0,9,2062.926633
-1.0,4,2063.279555
0.0,6,2063.684946
8.62673,10,2082.653024
0.0,6,2083.142839
10.0,10,2083.869219
10.0,10,2084.712379
1.0,7,2085.211024
9.0,9,2085.948357
-1.0,5,2086.334163
-1.0,5,2086.76978
0.0,5,2087.145597
-1.0,5,2087.585526
-1.0,4,2087.899919
9.0,9,2088.727728
9.0,9,2089.454988
0.0,6,2089.932583
9.0,9,2090.641671
9.0,9,2091.425889
0.0,6,2091.8919
9.0,9,2092.663576
9.0,9,2093.327473
9.0,9,2093.973341
0.0,6,2094.457657
0.0,5,2094.88674
-1.0,5,2095.349601
0.0,6,2095.802212
8.0,8,2096.450987
-1.0,5,2096.765324
-1.0,5,2097.207942
9.0,9,2097.929802
9.0,9,2098.634574
-1.57953,4,2098.962813
-2.0,3,2099.206301
-2.0,4,2099.52057
9.0,9,2100.298032
9.0,9,2101.015332
1.0,7,2101.578865
-1.0,5,2101.927411
0.0,6,2102.485187
10.0,10,2103.217624
0.0,6,2103.701959
9.0,9,2104.426187
0.0,6,2104.890491
0.0,5,2105.22492
-1.0,5,2105.571002
9.0,9,2106.17766
-1.0,4,2106.533967
9.0,9,2107.25327
-1.0,5,2107.660837
9.0,9,2108.444541
10.0,10,2109.215618
0.158681,6,2109.666623
9.0,9,2110.370282
9.0,9,2111.097591
8.0,8,2111.720607
-0.57992,5,2112.15002
10.0,10,2113.010338
-1.0,5,2113.369385
-1.0,5,2113.813076
0.0,6,2114.254564
0.0,6,2114.847324
10.0,10,2115.591875
9.0,9,2116.298757
-1.0,5,2116.665342
-1.0,5,2117.093647
-2.0,4,2117.5056
9.0,9,2118.272606
0.0,6,2118.65089
0.0,6,2119.101089
0.0,6,2119.513479
-2.29738,3,2119.792565
8.0,8,2120.53372
-0.841249,5,2120.999763
10.0,10,2121.7984
10.0,10,2122.67875
8.0,8,2123.338212
-1.0,5,2141.468273
0.0,6,2141.92362
0.0,6,2142.375256
9.0,9,2143.05052
-2.0,4,2143.372011
0.0,6,2143.913071
8.0,8,2144.565122
9.0,9,2145.209779
-1.0,5,2145.525148
10.0,10,2146.275976
9.0,9,2146.981743
0.0,6,2147.488974
-1.0,5,2147.901823
9.0,9,2148.682484
0.0,6,2149.160838
-0.299923,5,2149.568403
-1.666651,5,2149.930816
0.0,6,2150.381073
-1.57953,4,2150.736119
10.0,10,2151.583239
10.0,10,2152.363359
9.0,9,2153.218259
-1.0,5,2153.713592
9.0,9,2154.50835
8.0,8,2155.144283
10.0,10,2155.925233
8.633113,10,2156.726843
-5.0,1,2156.861266
9.0,9,2157.652776
0.0,6,2158.165949
9.0,9,2158.906541
2.0,7,2159.40532
-1.0,5,2159.810203
0.0,6,2160.210371
0.0,6,2160.73084
-1.0,5,2161.071655
9.0,9,2161.763801
-0.299923,5,2162.233109
9.0,9,2162.961977
-0.299923,5,2163.37275
0.0,6,2163.912909
9.0,9,2164.671172
0.0,6,2165.245982
-1.0,5,2165.657509
0.700013,6,2166.092804
-0.299923,5,2166.484353
1.0,7,2166.998906
0.0,6,2167.443437
9.0,9,2168.069196
-1.0,4,2168.335956
-1.0,5,2168.746174
9.0,9,2169.488944
-1.299552,4,2169.766898
-1.0,5,2170.14117
0.0,6,2170.592991
-2.0,4,2170.908774
0.0,6,2171.345589
0.0,6,2171.905796
0.0,6,2172.278
-2.0,4,2172.618715
0.0,5,2173.041747
9.0,9,2173.751507
8.633113,10,2174.699637
9.0,9,2175.386515
0.0,6,2175.897689
9.0,9,2176.635122
10.0,10,2177.543342
10.0,10,2178.370235
2.0,8,2179.004695
8.0,8,2179.700452
0.0,6,2180.229787
10.0,10,2181.014573
10.0,10,2181.945684
8.0,8,2182.883131
9.0,9,2207.30774
-1.0,5,2207.841443
9.0,9,2208.605748
0.0,5,2208.983397
-0.57992,5,2209.352386
10.0,10,2210.106539
10.0,10,2211.053447
10.0,10,2211.877775
9.0,9,2212.56565
9.0,9,2213.304049
-1.0,5,2213.715122
9.0,9,2214.479706
10.0,10,2215.279103
9.0,9,2216.070709
9.0,9,2216.871266
0.0,6,2217.288647
10.0,10,2218.065121
9.0,9,2218.871258
9.0,9,2219.712861
1.0,7,2220.365284
0.0,6,2220.821456
9.0,9,2221.535033
1.0,7,2222.083855
-5.0,1,2222.215855
9.0,9,2222.891518
-1.0,5,2223.420501
-1.0,5,2223.836015
10.0,10,2224.696691
9.0,9,2225.492703
0.0,6,2226.017497
-1.0,5,2226.461773
-2.0,4,2226.795612
-1.0,5,2227.19153
-1.0,4,2227.526435
0.0,6,2228.029347
0.0,6,2228.579474
-1.0,5,2228.936412
-1.0,5,2229.31314
9.0,9,2230.105814
-0.299923,5,2230.542255
8.0,8,2231.125842
-1.0,5,2231.596414
9.0,9,2232.36085
10.0,10,2233.201775
0.0,6,2233.671592
-1.0,5,2234.103283
9.0,9,2234.916229
9.0,9,2235.72763
0.0,6,2236.242968
0.0,6,2236.74058
-2.0,4,2237.134589
9.0,9,2237.901191
-1.0,5,2238.199626
9.0,9,2238.971704
8.0,8,2239.674489
9.0,9,2240.340311
-2.0,4,2240.712526
0.700013,6,2241.178487
10.0,10,2242.020867
9.0,9,2242.819035
9.0,9,2243.489753
9.0,9,2244.227559
9.0,9,2245.009949
8.0,8,2245.689681
0.0,6,2246.109723
-1.0,5,2246.504145
9.0,9,2247.188433
0.0,6,2247.683573
-1.0,5,2248.149601
-2.0,3,2248.381137
9.0,9,2249.059504
-1.57953,4,2249.387198
11.0,11,2268.461764
3.0,9,2269.196701
0.0,6,2269.709086
10.0,10,2270.620008
9.0,9,2271.31585
9.0,9,2272.091484
9.0,9,2272.651401
0.0,6,2273.174426
9.0,9,2273.847457
9.0,9,2274.581509
9.0,9,2275.37876
9.0,9,2276.076708
9.0,9,2276.938431
11.0,11,2277.769269
9.0,10,2278.58997
-2.0,4,2278.904113
9.0,9,2279.683384
0.0,6,2280.103337
0.0,6,2280.523629
9.0,9,2281.332552
0.0,6,2281.800453
-5.0,1,2281.897724
1.0,7,2282.440501
10.0,10,2283.142663
9.0,9,2283.855463
-1.0,5,2284.209549
-1.0,5,2284.581401
9.0,9,2285.242058
-1.0,5,2285.559047
9.0,9,2286.188207
8.0,8,2286.85818
-1.0,5,2287.222627
0.0,6,2287.688471
-1.299552,4,2287.963542
9.0,9,2288.636736
-0.841249,5,2289.020682
-0.299923,5,2289.491731
0.420014,6,2289.944274
10.0,10,2290.726568
0.0,6,2291.152217
0.0,6,2291.735082
0.0,6,2292.290411
0.158681,6,2292.742036
-1.0,5,2293.136606
9.0,10,2293.919884
10.0,10,2294.693681
9.0,9,2295.395439
10.0,10,2296.170437
0.0,6,2296.586768
10.0,10,2297.370993
0.0,6,2297.834482
-1.0,5,2298.198182
9.0,9,2298.952969
9.0,9,2299.628923
9.0,9,2300.409118
10.0,10,2301.259687
-1.0,5,2301.664373
9.0,9,2302.499256
9.0,9,2303.274465
-1.0,5,2303.724353
10.0,10,2304.605963
9.0,9,2305.288503
9.0,9,2305.974271
10.0,10,2306.921243
0.0,6,2307.533044
-1.0,4,2307.875986
0.0,6,2308.397158
0.0,6,2308.901914
10.0,10,2327.427688
-0.841249,5,2327.807234
0.0,6,2328.294412
0.0,5,2328.708728
9.0,9,2329.529977
0.0,6,2330.062946
0.0,6,2330.504295
0.158681,6,2331.04906
-1.0,5,2331.423196
-1.0,5,2331.779045
-1.0,4,2332.120475
9.0,9,2332.890384
9.0,9,2333.697686
-0.57992,5,2334.096367
-0.57992,5,2334.447451
-0.57992,5,2334.830536
9.0,9,2335.499376
-1.0,5,2335.855203
9.0,9,2336.494489
-1.0,5,2336.963298
9.0,9,2337.634337
-1.0,5,2338.019779
9.0,9,2338.613424
8.0,8,2339.185098
9.0,9,2339.912921
9.0,9,2340.657911
-3.0,3,2340.918812
9.0,9,2341.787689
10.0,10,2342.61146
9.0,9,2343.326151
10.0,10,2344.185226
0.0,6,2344.626979
0.0,6,2345.151658
9.0,9,2345.934436
10.0,10,2346.740601
8.0,8,2347.384567
9.0,9,2348.065107
9.0,9,2348.873946
9.0,9,2349.673447
9.0,9,2350.473141
9.0,9,2351.170348
10.0,10,2352.021638
0.0,6,2352.484895
0.0,6,2352.979856
9.0,9,2353.777737
10.0,10,2354.646548
9.0,9,2355.479635
0.0,5,2355.890049
0.0,6,2356.44302
0.0,6,2356.960972
9.0,9,2357.599558
0.0,6,2357.998621
0.0,6,2358.457285
0.0,6,2358.940007
-1.0,5,2359.417853
9.0,9,2360.159822
9.0,9,2360.846766
9.0,9,2361.563103
9.0,9,2362.382723
9.0,9,2363.13436
7.633114,9,2363.830009
9.0,9,2364.577159
0.0,6,2365.137512
0.0,6,2365.635624
10.0,10,2366.499887
10.0,10,2367.201844
-1.0,5,2367.636874
0.0,6,2368.078939
9.0,9,2386.656044
0.0,6,2387.123258
-1.0,5,2387.567013
-1.0,5,2388.043041
0.0,6,2388.690939
10.0,10,2389.479775
9.0,9,2390.276774
9.0,9,2391.047173
0.0,6,2391.556431
8.0,8,2392.204211
0.158681,6,2392.598545
0.158681,6,2393.060643
9.0,9,2393.834601
8.0,8,2394.458545
9.0,9,2395.126179
0.0,5,2395.539732
9.0,9,2396.241334
10.0,10,2397.073748
-1.0,5,2397.382461
9.0,9,2398.170254
0.420014,6,2398.624236
9.0,9,2399.279272
-1.0,5,2399.660207
9.0,9,2400.388883
9.0,9,2401.141338
9.0,9,2401.87127
0.0,6,2402.36109
10.0,10,2403.110832
10.0,10,2403.934071
0.158681,6,2404.418371
8.0,8,2405.108827
9.0,9,2405.848938
1.0,6,2406.44079
0.0,5,2406.947005
9.0,9,2407.719641
1.0,6,2408.341909
-1.0,5,2408.743313
0.0,5,2409.159352
9.0,9,2410.055001
10.0,10,2410.938469
-0.841249,5,2411.321471
2.0,8,2412.053819
-1.0,5,2412.538454
9.0,9,2413.380815
-0.57992,5,2413.843425
-1.0,5,2414.237109
10.0,10,2415.157124
9.0,9,2416.017281
-2.0,4,2416.314268
-0.841249,5,2416.639759
9.0,9,2417.338433
-2.0,4,2417.67608
9.0,9,2418.441097
-1.0,5,2418.857175
0.0,5,2419.202546
0.0,6,2419.666478
9.0,9,2420.462474
9.0,9,2421.170618
8.0,8,2421.764568
9.0,9,2422.515071
-1.0,5,2422.933835
-0.841249,5,2423.384441
10.0,10,2424.182754
10.0,10,2425.051622
-1.0,5,2425.447272
0.0,6,2425.841118
0.0,5,2426.263211
9.0,9,2426.989089
9.0,9,2427.656345
10.0,10,2428.551871
9.0,9,2447.229277
0.0,6,2447.826204
-1.0,5,2448.179094
9.0,9,2448.96166
-2.0,4,2449.309451
10.0,10,2450.169009
9.0,9,2450.848437
0.420014,6,2451.264541
-1.57953,4,2451.665313
-2.0,4,2451.966032
9.0,9,2452.77698
0.0,6,2453.307922
0.0,6,2453.740097
10.0,10,2454.506044
9.0,9,2455.188503
-1.0,5,2455.589568
0.0,6,2456.093769
9.0,9,2456.754989
0.0,5,2457.151095
0.0,6,2457.71349
9.0,9,2458.380482
9.0,9,2459.09
9.681208,11,2460.056528
9.0,9,2460.720983
9.0,9,2461.496539
10.0,10,2462.405066
9.0,9,2463.137203
-0.299923,5,2463.494186
9.0,9,2464.288157
0.0,6,2464.793119
9.0,9,2465.512238
0.0,5,2465.88868
-0.299923,5,2466.330268
-1.0,5,2466.675277
-1.0,5,2467.030796
8.0,8,2467.718572
8.0,8,2468.305823
0.0,5,2468.742663
-1.0,5,2469.23235
10.0,10,2470.055142
-1.0,5,2470.488087
8.0,8,2471.143047
-1.0,5,2471.610125
0.0,6,2471.992228
9.0,9,2472.819894
9.0,9,2473.537255
9.0,9,2474.251797
10.0,10,2475.036664
8.0,8,2475.671562
9.0,9,2476.577581
9.0,9,2477.272833
0.0,6,2477.800403
9.0,9,2478.500333
9.0,9,2479.205653
9.0,9,2479.970814
-1.0,5,2480.438388
9.0,9,2481.129545
-1.0,5,2481.499021
9.0,9,2482.230501
9.0,9,2482.937886
9.0,9,2483.680173
9.0,9,2484.387183
-2.0,4,2484.676881
0.0,6,2485.195461
-2.0,4,2485.495185
-1.0,5,2485.984901
0.0,6,2486.484365
-1.0,5,2486.877365
9.0,9,2487.629529
0.0,6,2488.104574
9.0,9,2488.788237
8.0,8,2507.201024
-1.0,5,2507.609205
9.0,9,2508.26502
0.0,6,2508.815489
-0.299923,5,2509.266911
10.0,10,2510.184294
9.0,9,2510.864848
-1.0,5,2511.221073
-2.0,4,2511.556105
9.0,9,2512.258391
0.0,6,2512.733257
9.0,9,2513.436558
9.0,9,2514.250674
-1.0,5,2514.757563
10.0,10,2515.749644
0.0,6,2516.268149
10.0,10,2517.141928
9.0,9,2517.824239
-0.299923,5,2518.162654
9.0,9,2518.853924
9.0,9,2519.713976
-1.0,4,2520.042593
-0.841249,5,2520.47994
9.0,9,2521.138339
0.0,6,2521.589188
9.0,9,2522.338904
9.0,9,2523.086418
0.0,6,2523.637222
0.0,6,2524.127938
10.0,10,2525.031063
10.0,10,2525.792458
10.0,10,2526.623784
1.0,7,2527.240757
-1.0,5,2527.551825
9.0,9,2528.307832
10.0,10,2529.200717
9.0,9,2529.901247
9.0,9,2530.673283
-2.0,4,2530.990648
9.0,9,2531.625065
8.0,8,2532.333681
10.0,10,2533.12422
0.0,6,2533.621872
-1.0,5,2534.022128
-5.0,1,2534.07955
-2.0,4,2534.404325
9.0,9,2535.053886
-1.299552,4,2535.385499
-2.0,4,2535.713559
10.0,10,2536.461861
10.0,10,2537.193894
2.0,8,2537.805799
8.0,8,2538.394333
9.0,9,2539.014979
10.0,10,2539.816161
10.0,10,2540.520621
0.0,6,2540.939938
10.0,10,2541.768467
0.0,6,2542.248586
9.0,9,2542.927564
0.0,6,2543.479201
7.616072,9,2544.202941
0.0,5,2544.691072
9.0,9,2545.463086
9.0,9,2546.261482
9.0,9,2547.022977
-2.447873,7,2547.731781
0.0,6,2548.265603
9.0,9,2566.698129
9.0,9,2567.445437
0.0,5,2567.831916
9.0,9,2568.460011
8.0,8,2569.146595
-1.0,5,2569.623853
10.0,10,2570.421617
0.0,5,2570.833237
9.0,9,2571.693268
0.0,6,2572.138427
0.0,6,2572.725695
10.0,10,2573.397491
1.0,7,2573.979154
1.0,7,2574.505614
-2.0,4,2574.822934
10.0,10,2575.527344
9.0,9,2576.246724
-3.0,2,2576.412317
2.158667,8,2577.11268
8.0,8,2577.715834
-0.57992,5,2578.146843
9.0,9,2578.95527
3.0,9,2579.772769
-0.299923,5,2580.085485
-1.0,5,2580.54527
10.0,10,2581.381826
9.0,9,2582.088768
9.0,9,2582.792257
0.0,6,2583.19995
10.0,10,2584.032408
9.0,9,2584.634192
-0.299923,5,2585.077992
0.158681,6,2585.553271
9.0,9,2586.216699
0.0,6,2586.69219
9.0,9,2587.381019
0.0,6,2587.918699
10.0,10,2588.841867
0.0,6,2589.369623
0.0,6,2589.847111
-1.299552,4,2590.266184
9.0,9,2591.099584
10.0,10,2591.950362
9.0,9,2592.810785
9.0,9,2593.554151
-1.0,5,2593.997894
-1.0,5,2594.37974
-1.0,5,2594.84279
9.0,9,2595.644133
9.0,9,2596.488586
10.0,10,2597.243858
9.0,9,2597.885616
-1.0,5,2598.20375
0.0,6,2598.732926
0.0,6,2599.16114
-1.84084,4,2599.518835
9.0,9,2600.280077
-1.0,5,2600.6957
-2.0,4,2600.989241
-1.0,5,2601.440842
8.0,8,2602.024934
0.0,6,2602.490869
10.0,10,2603.256348
-0.841249,5,2603.647997
9.0,9,2604.422414
10.0,10,2605.243615
9.0,9,2605.934363
0.0,6,2606.48547
10.0,10,2607.32008
0.0,6,2607.819937
-1.0,5,2608.216038
10.0,10,2627.18194
-3.0,3,2627.427249
9.0,9,2628.185823
10.0,10,2629.07813
9.0,9,2629.854028
9.0,9,2630.544575
0.0,6,2631.008062
10.0,10,2631.879211
9.0,9,2632.70722
10.0,10,2633.578807
9.0,9,2634.20532
9.0,9,2635.040774
0.0,5,2635.503877
10.0,10,2636.367996
-2.0,4,2636.727972
0.0,6,2637.243326
-0.299923,5,2637.632904
-1.0,5,2638.02629
9.0,9,2638.71939
0.0,6,2639.181114
0.0,6,2639.626168
9.0,9,2640.302607
9.0,9,2640.999273
-1.0,5,2641.419006
0.0,6,2641.926574
-0.299923,5,2642.342513
-2.0,4,2642.608035
-1.0,4,2642.986907
8.0,8,2643.503982
0.700013,6,2644.002564
9.0,9,2644.694958
8.0,8,2645.300167
9.0,9,2646.018829
-1.0,5,2646.41201
9.0,9,2647.066252
10.0,10,2647.738531
-1.0,5,2648.089958
0.0,6,2648.621382
10.0,10,2649.334543
9.0,9,2650.019778
9.0,9,2650.734439
-1.0,5,2651.093812
0.0,6,2651.469924
10.0,10,2652.263455
0.0,6,2652.645756
-1.0,5,2653.075258
0.700013,6,2653.516806
0.420014,6,2654.009849
-2.0,4,2654.375705
9.0,9,2655.102515
9.0,9,2655.894659
-1.0,5,2656.314559
9.0,9,2657.133033
-1.299552,4,2657.479242
-2.0,4,2657.751349
10.0,10,2658.650231
-1.0,5,2659.032366
9.0,9,2659.78996
-0.57992,5,2660.241091
9.0,9,2660.979074
0.0,5,2661.347991
9.0,9,2662.185942
1.0,7,2662.710002
0.0,6,2663.11617
-5.0,1,2663.194916
9.0,9,2663.885738
9.0,9,2664.639608
10.0,10,2665.655141
8.0,8,2666.205515
-1.299552,4,2666.552412
1.0,7,2667.223086
-1.0,5,2667.670271
8.0,8,2685.946753
9.0,9,2686.522782
0.0,6,2686.978852
-2.0,4,2687.2785
-0.841249,5,2687.648378
9.0,9,2688.241365
0.0,5,2688.622921
1.0,7,2689.326676
0.0,5,2689.724003
1.0,7,2690.258749
-1.0,5,2690.721514
8.0,8,2691.352705
0.0,5,2691.728433
-5.0,1,2691.834618
9.0,9,2692.688839
9.0,9,2693.345369
9.0,9,2693.970416
9.0,9,2694.659884
0.0,6,2695.173684
10.0,10,2695.954342
-1.0,5,2696.347383
-1.0,5,2696.713134
9.0,9,2697.402407
9.0,9,2698.106771
9.0,9,2698.815409
9.0,9,2699.59872
0.0,5,2700.009546
1.0,6,2700.473547
9.0,9,2701.124344
10.0,10,2701.903143
9.0,9,2702.706156
9.0,9,2703.500355
9.0,9,2704.355181
0.0,6,2704.837024
0.0,6,2705.26551
10.0,10,2706.112222
0.0,6,2706.54245
10.0,10,2707.364829
10.0,10,2708.118882
0.0,6,2708.596358
0.420014,6,2709.063931
9.0,9,2709.704387
0.0,5,2710.056572
9.0,9,2710.826439
8.0,8,2711.489106
-1.0,5,2711.944807
9.0,9,2712.687406
10.0,10,2713.542857
10.0,10,2714.359831
-1.0,5,2714.718571
0.0,6,2715.267382
9.0,9,2716.036476
-1.0,5,2716.416822
-1.0,5,2716.805666
0.0,6,2717.316662
9.0,9,2717.983198
-1.0,5,2718.341741
10.0,10,2719.133751
10.0,10,2719.978655
10.0,10,2720.671483
3.0,9,2721.398323
11.0,11,2722.260527
8.0,8,2722.916396
10.0,10,2723.758515
1.0,6,2724.158711
0.0,5,2724.474958
10.0,10,2725.229967
-1.0,5,2725.619556
9.0,9,2744.409667
-1.0,5,2744.778476
9.0,9,2745.443454
11.0,11,2746.354589
0.0,6,2746.89335
-0.299923,5,2747.282879
0.0,6,2747.851931
3.0,9,2748.511425
9.0,9,2749.160981
10.0,10,2749.863146
1.0,7,2750.414463
10.0,10,2751.267856
9.0,9,2752.038258
10.0,10,2752.939682
8.0,8,2753.441107
9.0,9,2754.179761
-1.0,6,2754.687292
9.0,9,2755.289833
-1.0,4,2755.551377
0.0,6,2755.981341
9.0,9,2756.687149
9.0,9,2757.416922
8.0,8,2758.013639
0.0,6,2758.595684
0.0,6,2759.061988
1.0,7,2759.675799
-4.0,2,2759.814873
10.0,10,2760.670176
10.0,10,2761.488944
-1.0,5,2761.890944
10.0,10,2762.540457
0.0,6,2762.975616
-1.0,5,2763.308114
-1.0,5,2763.673999
0.0,6,2764.026724
0.0,6,2764.558321
10.0,10,2765.335071
-3.0,3,2765.64874
10.0,10,2766.303423
9.0,9,2767.02952
9.0,9,2767.771648
-1.0,5,2768.184535
10.0,10,2769.08381
9.0,9,2769.858204
9.0,9,2770.691337
10.0,10,2771.496778
9.0,9,2772.257406
9.0,9,2772.96967
0.0,6,2773.539694
-0.57992,5,2773.969058
0.158681,6,2774.43347
9.0,9,2775.081062
0.0,6,2775.573536
9.0,9,2776.330652
8.0,8,2777.01098
10.0,10,2777.715738
-2.0,4,2778.113507
9.0,9,2778.826847
-1.0,5,2779.215882
9.0,9,2780.033072
10.0,10,2780.83243
-2.0,4,2781.202924
-0.841249,5,2781.628247
9.0,9,2782.492921
9.0,9,2783.327483
10.0,10,2784.135477
0.420014,6,2784.565516
9.0,9,2785.234269
0.158681,6,2810.591171
0.0,6,2811.106094
9.0,9,2811.738302
9.0,9,2812.549434
0.0,5,2812.92023
1.0,7,2813.422745
9.0,9,2814.199651
0.420014,6,2814.666723
2.0,8,2815.272192
-2.0,4,2815.550968
-0.841249,5,2816.039715
0.0,6,2816.502191
9.0,9,2817.199474
9.0,9,2817.918364
10.0,10,2818.794709
9.0,9,2819.48945
-2.0,4,2819.78343
0.0,6,2820.210237
8.0,8,2820.92617
10.0,10,2821.724514
4.0,5,2822.142305
0.0,6,2822.621268
0.0,6,2823.103328
10.0,10,2823.962287
10.0,10,2824.760326
-1.84084,4,2825.059882
-4.0,2,2825.182371
9.0,9,2825.828245
0.0,6,2826.271549
9.0,9,2826.946729
9.0,9,2827.650481
1.0,7,2828.206059
8.0,8,2828.907189
-0.299923,5,2829.318599
9.0,9,2830.091879
-1.0,5,2830.529603
-1.0,5,2830.928904
-1.0,5,2831.266726
8.0,8,2831.906519
0.0,5,2832.389638
9.0,9,2833.051712
-0.57992,5,2833.472205
10.0,10,2834.281633
9.0,9,2834.967444
10.0,10,2835.682947
0.0,6,2836.112288
10.0,10,2836.925421
11.0,11,2837.834544
8.0,8,2838.351486
0.0,6,2838.765921
2.0,8,2839.386771
0.0,6,2839.834765
10.0,10,2840.586041
-0.57992,5,2841.003994
9.0,9,2841.659641
-1.0,5,2842.033187
0.0,6,2842.5307
9.0,9,2843.305433
-1.299552,4,2843.647271
8.0,8,2844.216802
-1.0,5,2844.546997
0.0,6,2845.059257
-2.0,4,2845.318452
10.0,10,2846.125671
9.0,9,2846.732911
-1.0,5,2847.277317
9.0,9,2847.996742
-1.0,5,2848.364622
-0.57992,5,2848.684655
10.0,10,2849.524634
9.0,9,2850.282323
8.0,8,2868.832855
10.0,10,2869.588258
9.0,9,2870.215443
9.0,9,2871.028389
0.0,6,2871.426586
9.0,9,2872.109499
9.0,9,2872.852338
9.0,9,2873.555829
10.0,10,2874.370752
10.0,10,2875.18418
0.0,6,2875.632106
9.0,9,2876.355362
9.0,9,2877.084967
-1.0,5,2877.438687
0.420014,6,2877.922944
9.0,9,2878.659506
10.0,10,2879.430259
0.0,6,2879.846066
-5.0,1,2879.929757
9.0,9,2880.589678
9.0,9,2881.334095
9.0,9,2882.091436
-0.841249,5,2882.580467
-1.0,5,2882.930317
8.0,8,2883.543472
10.0,10,2884.483091
10.0,10,2885.404049
-1.0,5,2885.848986
9.0,9,2886.600131
-1.0,4,2886.958255
-1.0,5,2887.401876
10.0,10,2888.289764
9.0,9,2888.98172
10.0,10,2889.910579
9.0,9,2890.635535
9.0,9,2891.388361
3.0,9,2892.078285
-1.0,5,2892.52479
-1.299552,4,2892.836615
9.0,9,2893.507668
0.0,6,2893.893777
9.0,9,2894.55464
10.0,10,2895.239903
-1.0,5,2895.638193
9.0,9,2896.440461
0.0,6,2896.921019
9.0,9,2897.551289
-1.0,5,2897.912284
9.0,9,2898.574213
8.0,8,2899.23823
10.0,10,2899.970463
-2.0,4,2900.303427
-1.0,5,2900.619787
-1.0,5,2901.014509
0.420014,6,2901.493322
0.0,6,2902.092424
9.0,9,2902.785911
-1.0,5,2903.187357
9.0,9,2903.919208
9.0,9,2904.725501
0.0,5,2905.126369
10.0,10,2905.868253
9.0,9,2906.608186
0.0,6,2906.999525
9.0,9,2907.64264
-1.0,5,2908.082331
9.0,9,2908.708972
9.0,9,2927.608531
10.0,10,2928.380123
9.0,9,2929.071682
0.0,5,2929.385811
-1.0,5,2929.811877
10.0,10,2930.583246
9.0,9,2931.305523
1.0,7,2931.856738
9.0,9,2932.605237
1.0,7,2933.242694
10.0,10,2934.097719
10.0,10,2934.939581
-1.299552,4,2935.259903
0.0,6,2935.615109
9.0,9,2936.239771
9.0,9,2936.892622
8.0,8,2937.620719
0.0,5,2937.970166
-1.0,5,2938.374291
9.0,9,2939.135297
9.0,9,2939.827598
-1.0,5,2940.158375
1.0,7,2940.640514
0.0,6,2941.10162
-2.0,4,2941.384275
0.0,6,2941.870019
8.0,8,2942.593637
0.0,6,2943.097549
9.0,9,2943.837711
10.0,10,2944.675906
8.0,8,2945.30284
0.0,5,2945.715872
10.0,10,2946.555326
-1.84084,4,2946.920127
0.0,6,2947.448385
9.0,9,2948.069491
9.0,9,2948.861601
0.0,6,2949.354622
0.700013,6,2949.870178
-1.84084,4,2950.175915
0.0,6,2950.683552
-1.0,5,2951.045681
-1.0,5,2951.477443
10.0,10,2952.246299
9.0,9,2952.89403
9.0,9,2953.504245
-1.0,5,2953.862021
0.0,6,2954.350488
10.0,10,2955.201456
10.0,10,2955.996508
9.0,9,2956.598707
-2.0,4,2956.84978
10.0,10,2957.489869
0.0,6,2957.988836
-1.0,4,2958.274108
9.0,9,2958.969723
0.0,6,2959.385268
9.0,9,2960.158998
9.0,9,2960.892879
0.420014,6,2961.399516
-2.0,4,2961.753608
0.0,6,2962.17381
1.0,7,2962.794622
9.0,9,2963.446357
-0.57992,5,2963.847375
9.0,9,2964.535542
10.0,10,2965.196333
10.0,10,2965.973923
9.0,9,2966.730012
10.0,10,2967.627593
9.0,9,2986.666009
9.0,9,2987.472828
10.0,10,2988.25995
-1.0,4,2988.634998
0.0,6,2989.133013
0.0,5,2989.521599
9.0,9,2990.19234
9.0,9,2990.935507
0.0,6,2991.520345
-1.0,5,2991.980368
0.0,6,2992.440166
-0.57992,5,2992.88044
0.0,6,2993.349821
9.0,9,2994.093012
9.0,9,2994.859454
-1.0,5,2995.35932
-1.0,5,2995.708831
-1.0,5,2996.109247
-1.0,5,2996.471026
9.0,9,2997.165274
9.0,9,2997.895351
9.0,9,2998.598766
9.0,9,2999.257669
9.0,9,2999.914082
10.0,10,3000.763812
9.0,9,3001.512746
-5.0,1,3001.587353
-1.0,5,3001.986167
9.0,9,3002.758418
9.0,9,3003.568083
-4.0,2,3003.759601
10.0,10,3004.591751
9.0,9,3005.315344
10.0,10,3006.09838
-1.0,4,3006.433054
9.0,9,3007.132524
-1.0,5,3007.531958
9.0,9,3008.340888
9.0,9,3009.055705
9.0,9,3009.73568
10.0,10,3010.560688
0.0,6,3011.048501
-1.0,5,3011.394842
0.0,5,3011.882552
0.0,5,3012.315727
0.700013,6,3012.731985
0.700013,6,3013.280405
10.0,10,3014.113182
