#{"t_start": 1765366022.8748062, "env_id": "intersection-v0"}
r,l,t
9.0,9,1096.649683
9.0,9,1097.287543
-0.449307,8,1097.955133
-1.379585,6,1098.444322
-1.472197,9,1099.132768
-1.0,5,1099.572899
8.615844,10,1100.376054
9.0,9,1101.15548
-2.373197,6,1101.613595
5.534677,13,1102.696069
9.0,9,1103.372574
8.0,8,1103.933059
10.0,10,1104.848503
-0.373185,6,1105.25739
9.0,9,1105.994695
8.0,8,1106.673822
8.0,8,1107.235312
7.549949,10,1107.96131
0.0,6,1108.387276
9.0,9,1109.133446
9.0,9,1109.899265
0.0,6,1110.390863
1.0,6,1110.877473
-0.31878,7,1111.524621
8.460174,13,1112.62173
0.0,6,1113.141236
8.0,8,1113.837138
7.61852,9,1114.655417
0.0,6,1132.642949
-1.379585,6,1133.117049
1.0,7,1133.602371
-1.0,5,1134.082989
7.617435,9,1134.668971
9.0,9,1135.351346
1.0,7,1135.930545
0.0,6,1136.404388
10.0,10,1137.269967
5.457864,13,1138.437036
9.0,9,1139.206326
9.0,9,1140.072743
-1.379585,6,1140.545754
-1.0,5,1140.964024
10.0,10,1141.804504
-1.0,5,1142.197112
-1.0,6,1142.74765
9.0,9,1143.572788
-1.0,5,1143.968815
10.0,10,1144.810091
8.0,8,1145.399555
9.0,9,1146.084641
-0.57992,5,1146.515153
0.0,6,1146.984494
-1.366575,6,1147.475451
10.0,10,1148.335113
-2.370348,5,1148.702043
9.0,9,1149.435459
6.538975,10,1150.163646
-1.0,5,1150.563598
10.0,10,1151.320851
10.0,10,1152.291221
0.0,6,1152.727646
2.0,8,1153.327653
0.0,6,1153.892181
9.62673,11,1154.872737
0.0,6,1155.332973
1.626732,9,1155.978474
-1.0,5,1156.381916
9.616017,11,1157.222138
-1.0,5,1157.650353
9.0,9,1158.230311
0.158681,6,1158.706808
9.0,9,1159.379699
0.0,6,1159.866572
10.0,10,1160.649807
9.0,9,1161.467652
10.0,10,1162.251626
0.0,6,1162.818749
0.158681,6,1163.320088
9.0,9,1164.077837
0.0,6,1164.564117
0.0,6,1165.075482
9.0,9,1165.906582
0.0,6,1166.445513
10.0,10,1167.195605
8.633113,10,1168.086966
0.0,6,1168.552901
2.0,7,1169.062183
8.618513,10,1169.823437
-1.0,5,1170.213201
7.459401,13,1171.039363
-1.0,5,1171.448633
-1.0,5,1171.838418
-1.0,5,1172.242174
8.0,8,1172.940327
10.0,10,1173.818688
9.0,9,1192.586112
-1.0,5,1193.020982
10.0,10,1193.82524
-0.382068,7,1194.377281
10.0,10,1195.130998
0.0,6,1195.731526
10.0,10,1196.503783
10.0,10,1197.34828
-1.366575,6,1197.943816
6.470694,12,1198.836123
0.0,6,1199.385621
-1.0,5,1199.757908
10.0,10,1200.443279
8.615645,10,1201.184804
2.0,7,1201.793743
9.0,9,1202.460482
-1.0,5,1202.845533
0.420014,6,1203.312407
9.0,9,1204.074164
9.0,9,1204.874515
2.0,8,1205.528189
-0.381164,7,1206.050699
0.0,6,1206.513492
-1.0,5,1206.88373
9.0,9,1207.505584
-1.0,5,1207.975889
9.0,9,1208.670585
9.0,9,1209.389995
0.0,5,1209.891065
1.0,7,1210.521087
0.0,6,1211.113734
0.0,6,1211.5984
7.616072,9,1212.337044
7.61852,9,1213.046392
9.0,9,1213.808714
0.0,6,1214.297891
9.0,9,1215.041816
7.234075,12,1215.892279
9.0,9,1216.603927
-1.0,5,1216.970967
-2.0,4,1217.376948
-0.437043,8,1217.920226
-1.0,5,1218.288607
10.0,10,1219.028198
9.0,9,1219.714545
-1.0,5,1220.088396
0.0,6,1220.551603
0.0,5,1220.947263
-2.370348,5,1221.303438
-2.81677,9,1222.095728
-2.0,4,1222.349032
7.681208,9,1222.883517
0.0,5,1223.3274
0.0,6,1223.773735
-1.0,5,1224.140636
-1.0,5,1224.532558
-1.373258,7,1225.153481
10.0,10,1226.06718
7.617435,9,1226.752792
0.0,6,1227.193121
-1.0,5,1227.553246
9.617421,11,1228.408881
10.0,10,1229.195084
9.0,9,1229.93598
-2.447873,7,1230.44971
7.617435,9,1231.094102
-1.0,5,1231.457632
10.0,10,1232.36039
8.633113,10,1251.106465
9.0,9,1251.948427
9.0,9,1252.725392
9.0,9,1253.487685
0.0,5,1253.895235
9.0,9,1254.673672
9.0,9,1255.39349
0.0,6,1255.924688
9.0,9,1256.66243
-3.449736,7,1257.180669
10.0,10,1257.938913
-0.299923,5,1258.354263
-2.0,4,1258.622781
9.0,9,1259.367806
-1.0,5,1259.757267
-0.57992,5,1260.158901
0.0,6,1260.769924
10.0,10,1261.631294
10.0,10,1262.447078
8.633113,10,1263.182256
-1.318719,6,1263.684515
0.0,6,1264.078806
2.626803,7,1264.640416
10.0,10,1265.347507
-1.0,5,1265.788659
0.0,6,1266.29166
0.0,6,1266.754114
0.0,5,1267.154098
-1.84084,4,1267.511982
10.0,10,1268.279398
0.0,6,1268.895996
10.0,10,1269.69982
-1.041357,7,1270.266627
-2.447873,7,1270.787511
-2.0,6,1271.323868
9.0,9,1271.944671
-1.0,5,1272.36135
9.0,9,1273.040306
0.0,6,1273.470076
-1.0,5,1273.874675
9.0,9,1274.53474
1.615492,13,1275.681271
-1.0,5,1276.127285
9.0,9,1276.778024
9.0,9,1277.483939
8.459792,13,1278.448042
-1.0,5,1278.815194
-2.0,4,1279.159044
-1.0,5,1279.552042
-1.0,5,1280.020815
0.0,6,1280.446383
9.0,9,1281.192182
0.420014,6,1281.663516
-1.0,5,1282.086106
-2.0,4,1282.417854
8.617423,10,1283.356914
0.700013,6,1283.828027
-0.57992,5,1284.206558
9.0,9,1284.905767
10.0,10,1285.717924
9.0,9,1286.495344
10.0,10,1287.374485
0.0,6,1287.959564
-0.366834,7,1288.523644
-0.31878,7,1289.102722
8.681208,10,1289.931404
10.0,10,1290.755492
10.0,10,1291.578016
9.0,9,1292.334008
-3.0,9,1311.145345
0.158681,6,1311.611265
10.0,10,1312.372203
9.0,9,1313.114414
-1.0,5,1313.585893
0.0,6,1314.113862
1.0,6,1314.513346
-1.379585,6,1314.987422
-2.384168,7,1315.549668
0.0,6,1316.023504
8.618513,10,1316.852274
9.0,9,1317.617893
8.618513,10,1318.331081
-0.841249,5,1318.755145
-1.299552,4,1319.026224
0.0,6,1319.506632
-2.436558,6,1320.036568
-1.0,5,1320.498794
-2.365057,5,1320.849305
-1.366575,6,1321.357738
0.0,6,1321.863952
8.231347,12,1322.902058
-1.366575,6,1323.3619
9.0,9,1324.117505
0.0,5,1324.493141
-1.0,5,1324.885809
0.0,5,1325.320056
-0.841249,5,1325.698811
10.0,10,1326.443189
0.0,6,1326.9337
-1.0,5,1327.292233
-0.841249,5,1327.705878
10.0,10,1328.506705
0.0,7,1329.150133
8.681208,10,1330.019159
10.0,10,1330.78782
0.0,6,1331.283085
0.0,6,1331.707651
0.0,6,1332.102775
-1.366575,6,1332.563331
0.0,6,1332.974321
4.0,10,1333.835678
9.0,9,1334.597552
-3.753476,8,1335.201196
9.0,9,1335.856226
10.0,10,1336.551229
0.420014,6,1337.009603
0.700013,6,1337.380487
9.0,9,1338.064024
-1.84084,4,1338.391294
9.0,9,1339.247291
9.0,9,1339.915441
10.0,10,1340.637094
8.0,8,1341.289473
9.0,9,1342.01402
0.0,6,1342.537689
9.0,9,1343.308464
9.0,9,1343.98907
0.0,6,1344.474059
10.0,10,1345.373664
-1.372771,5,1345.687997
9.0,9,1346.376632
9.0,9,1347.021209
10.0,10,1347.728682
-1.0,6,1348.31951
7.633114,9,1348.985538
9.0,9,1349.809523
-1.0,5,1350.258013
10.0,10,1351.054801
-2.0,4,1369.196464
10.0,10,1370.030748
9.0,9,1370.783738
-1.373258,7,1371.436008
9.0,9,1372.202264
1.0,7,1372.709507
-2.0,4,1373.072932
9.0,9,1373.924492
-1.318719,6,1374.420472
-0.57992,5,1374.859169
-0.449307,8,1375.497422
9.0,9,1376.30074
-1.0,5,1376.699382
10.0,10,1377.348108
-1.0,5,1377.726717
-0.299923,5,1378.179704
-1.0,5,1378.531385
-0.31878,7,1379.207992
0.0,6,1379.731407
9.0,9,1380.369524
-2.365057,5,1380.69978
-1.0,4,1380.987005
-0.382068,7,1381.525911
0.0,6,1382.05289
10.0,10,1382.824583
9.0,9,1383.601424
-1.0,5,1383.963867
0.0,6,1384.544242
9.0,9,1385.343501
0.0,6,1385.806828
-2.0,4,1386.160276
10.0,10,1386.932034
10.0,10,1387.713447
-1.57953,4,1387.991436
-1.0,5,1388.447898
9.0,9,1389.144521
9.0,9,1390.011872
8.0,8,1390.563987
9.0,9,1391.282217
9.0,9,1391.994665
-2.0,4,1392.283182
0.0,5,1392.678275
0.0,6,1393.240165
0.0,6,1393.774457
8.617423,10,1394.502176
0.0,6,1394.978005
9.0,9,1395.699263
10.0,10,1396.434208
-2.0,4,1396.782081
9.0,9,1397.434138
7.681208,9,1398.211804
-0.57992,5,1398.607452
-1.0,5,1398.991695
7.552807,10,1399.674051
1.0,7,1400.256037
-1.0,5,1400.724355
1.0,6,1401.209858
-0.841249,5,1401.651724
-0.841249,5,1402.065068
-0.841249,5,1402.452065
-1.0,5,1402.918848
-1.84084,4,1403.227492
0.0,6,1403.739267
0.0,6,1404.178289
-0.299923,5,1404.595404
9.0,9,1405.347714
9.0,9,1406.082494
0.0,6,1406.604053
-1.0,5,1407.082675
10.0,10,1407.936167
9.0,9,1408.670574
8.616025,10,1409.469836
9.0,9,1410.181203
0.0,6,1410.614404
0.0,6,1428.915728
9.0,9,1429.583257
9.0,9,1430.291724
10.0,10,1431.190929
-1.0,5,1431.615587
0.0,6,1432.058743
9.0,9,1432.71882
0.0,6,1433.257657
9.0,9,1433.96722
7.633114,9,1434.70269
0.0,6,1435.229257
10.0,10,1436.093208
-1.0,5,1436.515646
-1.0,5,1436.924221
-1.0,5,1437.427367
9.0,9,1438.157924
-1.0,5,1438.67358
-2.0,4,1438.976962
0.0,5,1439.410206
9.0,9,1440.181238
9.0,9,1440.856164
-1.379585,6,1441.355477
9.0,9,1442.037896
9.0,9,1442.907432
-1.0,6,1443.416364
-1.0,5,1443.734731
9.0,9,1444.459152
9.0,9,1445.275924
0.0,6,1445.763165
-1.0,5,1446.174122
0.0,6,1446.594942
-1.0,5,1446.954906
8.618513,10,1447.700446
6.562945,9,1448.413907
8.0,8,1449.064356
-2.373197,6,1449.50703
9.0,9,1450.106177
9.0,9,1450.844966
10.0,10,1451.552501
0.0,5,1451.976455
0.0,6,1452.43584
0.0,6,1452.942749
9.0,9,1453.588072
10.0,10,1454.395278
-1.0,5,1454.81136
-0.841249,5,1455.168626
9.0,9,1455.889599
1.0,7,1456.40284
-1.0,5,1456.857455
9.0,10,1457.580528
9.0,9,1458.230188
10.0,10,1459.016698
-3.0,3,1459.226125
9.0,9,1459.942168
10.0,10,1460.687564
9.0,9,1461.508366
-1.84084,4,1461.861419
-1.318719,6,1462.334968
0.0,6,1462.717705
9.0,9,1463.440392
11.0,11,1464.200819
-0.57992,5,1464.646653
8.616025,10,1465.476982
10.0,10,1466.1664
10.0,10,1466.983945
9.62673,11,1467.905037
9.0,9,1468.753913
-3.384158,7,1469.260921
0.0,6,1487.838352
1.0,7,1488.390157
10.0,10,1489.237536
-1.0,5,1489.596221
10.0,10,1490.379716
10.0,10,1491.34834
9.0,9,1492.047661
-1.0,5,1492.508986
10.0,10,1493.361618
9.0,9,1494.112206
8.618513,10,1494.927048
-1.0,5,1495.345623
9.0,9,1496.084971
0.0,6,1496.519644
9.0,9,1497.295745
9.0,9,1498.058699
-1.84084,4,1498.336231
-5.0,1,1498.41632
9.0,9,1499.249447
1.0,6,1499.895063
1.0,7,1500.419635
10.0,10,1501.331339
11.0,11,1502.227163
0.0,6,1502.681988
-2.0,4,1502.955517
9.0,9,1503.665655
9.0,9,1504.338607
9.0,9,1505.075663
0.0,6,1505.615628
8.0,8,1506.268672
-1.0,5,1506.713204
0.0,6,1507.232786
0.0,6,1507.689995
7.626732,9,1508.281703
3.0,9,1509.037433
-0.841249,5,1509.466442
9.0,9,1510.184483
-1.446814,7,1510.814159
9.0,9,1511.643838
0.158681,6,1512.273233
0.0,6,1512.798765
-0.841249,5,1513.181037
0.0,6,1513.687151
9.0,10,1514.514716
9.0,9,1515.20245
9.0,9,1515.927552
-2.222375,5,1516.358928
0.0,6,1516.902407
-1.318719,6,1517.349312
8.633113,10,1518.111511
10.0,10,1518.992368
1.0,7,1519.579867
-1.0,5,1520.038732
9.0,9,1520.87317
9.0,9,1521.61341
6.616343,8,1522.213528
9.0,9,1522.93009
8.615844,10,1523.799998
-1.57953,4,1524.052921
9.0,9,1524.722378
0.700013,6,1525.122974
9.0,9,1525.891523
-1.0,5,1526.280521
9.0,9,1526.992107
8.615645,10,1527.739686
-1.0,5,1528.23
9.0,9,1528.980485
10.0,10,1529.750021
0.0,6,1548.308766
9.0,9,1549.153146
9.0,9,1549.904819
9.0,9,1550.552917
10.0,10,1551.357106
0.0,6,1551.816429
-1.0,5,1552.227627
8.615645,10,1553.058638
9.0,9,1553.789132
9.0,9,1554.51488
0.0,6,1555.010399
-1.0,5,1555.515215
0.0,6,1556.033411
8.633113,10,1556.805021
0.0,6,1557.378164
9.0,9,1558.045326
-1.372771,6,1558.565399
10.0,10,1559.384296
0.0,6,1559.930764
9.0,9,1560.660388
-1.366575,6,1561.15711
8.0,8,1561.843062
0.0,6,1562.329494
-0.57992,5,1562.623024
0.0,6,1563.066939
10.0,10,1563.856004
-1.372771,6,1564.378121
-3.447459,6,1564.966378
-2.0,4,1565.282093
-5.0,1,1565.40243
0.0,6,1566.076256
10.0,10,1566.881709
-1.0,5,1567.223547
9.0,9,1567.95379
-2.0,4,1568.259546
-1.0,5,1568.694307
-1.0,5,1569.083403
9.0,9,1569.941156
0.0,6,1570.436095
-1.0,5,1570.766132
0.0,6,1571.420169
8.0,8,1571.999309
8.618513,10,1572.87936
10.0,10,1573.704768
1.0,7,1574.30656
9.0,9,1575.059964
10.0,10,1576.126482
9.0,9,1577.660901
9.0,9,1580.280788
-0.841249,5,1581.592944
10.0,10,1583.164919
10.0,10,1584.219118
9.0,9,1584.898988
8.633113,10,1585.818298
9.0,9,1586.639267
-0.381164,7,1587.381387
0.0,6,1588.021731
9.0,9,1588.777129
9.0,9,1589.370207
0.0,6,1589.926841
9.0,9,1590.662726
-1.0,5,1591.12754
-0.44713,8,1591.843075
8.0,8,1592.580398
10.0,10,1593.387985
7.633114,9,1594.08375
10.0,10,1594.888154
-0.381164,7,1595.459882
0.0,6,1613.826235
10.0,10,1614.680101
-1.0,5,1615.086671
0.0,6,1615.502645
-0.841249,5,1615.8991
0.0,6,1616.352348
9.0,9,1617.026805
1.0,7,1617.694034
9.0,9,1618.340729
9.0,9,1619.092336
9.0,9,1619.755486
0.0,6,1620.241632
8.615844,10,1620.990902
0.0,5,1621.364419
9.0,9,1622.190413
9.0,9,1622.854611
6.231846,11,1623.692083
9.0,9,1624.453629
8.0,8,1625.132881
10.0,10,1625.933468
9.0,9,1626.670992
9.0,9,1627.439959
10.0,10,1628.188201
9.0,9,1628.907698
9.0,9,1629.489779
9.0,9,1630.190829
10.0,10,1631.034352
9.0,9,1631.826679
8.0,8,1632.52213
0.0,6,1632.877023
11.0,11,1633.68297
0.0,6,1634.153389
0.158681,6,1634.573762
8.0,8,1635.199205
0.0,6,1635.622258
0.0,6,1636.179529
0.0,6,1636.669111
-1.57953,4,1636.996759
9.0,9,1637.661246
9.0,9,1638.386583
9.0,9,1639.152519
-1.373258,6,1639.563869
-1.57953,4,1639.843323
0.0,6,1640.391243
9.0,9,1641.150325
8.0,8,1641.797536
10.0,10,1642.582846
9.0,9,1643.465424
-1.0,5,1643.847982
10.0,10,1644.695824
8.0,8,1645.346422
1.0,7,1645.973431
0.0,5,1646.460823
9.0,9,1647.092846
0.0,6,1647.521625
9.0,9,1648.235497
10.0,10,1648.948174
9.0,9,1649.676255
9.0,9,1650.3655
10.0,10,1651.116753
-0.57992,5,1651.586981
-0.57992,5,1651.989361
10.0,10,1652.867397
10.0,10,1653.637163
9.0,9,1654.42471
10.0,10,1673.254667
-1.0,5,1673.697962
0.0,5,1674.161393
1.0,7,1674.722988
9.0,9,1675.351453
0.700013,6,1675.727889
9.0,9,1676.410056
0.0,6,1676.832727
1.420002,7,1677.409042
0.0,6,1677.933739
0.0,6,1678.473403
0.0,6,1678.869342
9.0,9,1679.571946
9.0,9,1680.185958
-1.0,5,1680.492918
0.0,6,1680.945774
9.0,9,1681.613802
-2.0,4,1681.936424
9.0,9,1682.660527
9.0,9,1683.457509
7.243785,11,1684.299102
10.0,10,1685.087309
-3.737304,4,1685.477069
-1.0,5,1685.878612
0.0,6,1686.393505
-1.0,5,1686.814013
0.0,6,1687.327541
-1.0,5,1687.688564
0.158681,6,1688.197193
10.0,10,1689.134834
9.0,9,1689.752186
8.0,8,1690.339947
0.0,6,1690.797435
9.0,9,1691.533991
9.0,9,1692.244337
10.0,10,1693.049974
0.0,6,1693.631368
10.0,10,1694.333468
0.0,6,1694.892287
0.0,5,1695.219625
9.0,9,1696.021404
9.0,9,1696.710909
-3.82443,2,1696.855235
9.0,9,1697.611396
9.0,9,1698.363324
-1.0,5,1698.824682
10.0,10,1699.575699
-1.0,5,1699.998409
-1.0,5,1700.338998
10.0,10,1700.999635
-1.0,5,1701.427867
9.0,9,1702.120749
0.0,6,1702.589509
9.0,9,1703.304096
10.0,10,1704.13292
-0.841249,5,1704.577756
-1.0,5,1705.01439
8.618513,10,1705.801174
-1.299552,4,1706.176068
-1.372771,5,1706.578321
9.0,9,1707.306833
9.0,9,1707.99284
10.0,10,1708.803075
9.0,9,1709.559623
0.0,6,1710.028411
-1.0,5,1710.53297
9.0,9,1711.099679
6.550375,9,1711.760574
8.617423,10,1712.444273
10.0,10,1730.959665
0.0,6,1731.434492
-1.0,5,1731.802962
-2.0,4,1732.153941
9.0,9,1732.811156
-1.84084,4,1733.125659
0.700013,6,1733.580568
9.0,9,1734.36969
-1.84084,4,1734.639569
-5.0,1,1734.765218
-1.0,5,1735.176248
-0.841249,5,1735.508203
8.0,8,1736.035906
9.0,9,1736.839289
-3.0,7,1737.376828
-1.460526,8,1738.122334
8.0,8,1738.750094
9.0,9,1739.369163
0.0,5,1739.772332
0.0,6,1740.241187
10.0,10,1740.978028
0.0,6,1741.459329
-1.0,5,1741.945123
-2.0,4,1742.201422
-1.0,5,1742.624559
-1.0,5,1743.067717
9.0,9,1743.801738
1.0,7,1744.327384
8.0,8,1744.964343
9.0,9,1745.669636
-1.0,5,1746.115103
-1.0,6,1746.56483
0.0,6,1747.02131
1.0,7,1747.564107
0.0,6,1748.052015
10.0,10,1748.944608
9.0,9,1749.654583
0.0,6,1750.071714
-1.0,4,1750.325016
0.0,6,1750.760203
0.0,6,1751.274649
-1.0,5,1751.651185
0.0,6,1752.124537
10.0,10,1752.894474
10.0,10,1753.685503
10.0,10,1754.464311
-2.365057,5,1754.845882
-1.0,5,1755.281399
8.617423,10,1756.114502
8.243019,11,1756.974926
10.0,10,1757.723984
1.0,7,1758.250791
0.0,6,1758.742334
8.618513,10,1759.613929
9.0,9,1760.20416
0.0,6,1760.7082
1.0,7,1761.261348
10.0,10,1762.073117
9.0,9,1762.842023
-0.57992,5,1763.191618
8.0,10,1763.991938
9.0,9,1764.729861
9.0,9,1765.508538
7.681208,9,1766.212483
9.0,9,1766.985012
-2.0,4,1767.334758
1.0,6,1767.828712
9.0,9,1768.539306
0.0,5,1768.970516
-0.57992,5,1769.338675
10.0,10,1770.125736
9.0,9,1770.838341
-0.57992,5,1771.262453
-0.382068,7,1789.451789
8.0,8,1790.101657
9.0,9,1790.811566
0.0,6,1791.246102
9.0,9,1792.026949
0.0,6,1792.512973
0.0,6,1792.944488
10.0,10,1793.7935
9.0,9,1794.519298
9.0,9,1795.2295
10.0,10,1795.939999
0.0,6,1796.325572
-1.0,5,1796.770275
9.0,9,1797.388997
-1.0,5,1797.809907
-1.0,5,1798.143605
9.0,9,1798.841583
-2.0,4,1799.141435
-1.0,5,1799.536258
8.615844,10,1800.364179
9.0,9,1801.009127
8.616025,10,1801.751875
10.0,10,1802.661635
10.0,10,1803.544897
-1.0,5,1803.890132
0.0,6,1804.375723
-2.0,4,1804.592935
0.0,6,1805.092686
8.0,8,1805.735111
10.0,10,1806.45866
9.0,9,1807.031115
10.0,10,1807.877337
9.0,9,1808.565188
9.0,9,1809.249854
0.0,6,1809.659834
-1.0,5,1810.016797
9.0,9,1810.551897
0.700013,6,1810.982725
0.0,6,1811.505833
0.0,6,1812.055793
10.0,10,1812.760039
0.0,6,1813.166821
-1.0,5,1813.65239
8.0,8,1814.328221
8.0,8,1815.031261
0.0,6,1815.480168
-3.0,7,1816.087656
-2.0,4,1816.399143
-1.0,5,1816.805739
9.0,9,1817.658964
9.0,9,1818.453531
9.0,9,1819.161464
-1.0,5,1819.566225
9.0,9,1820.271079
10.0,10,1821.099995
10.0,10,1821.931863
0.0,6,1822.38884
10.0,10,1823.187914
0.0,6,1823.606196
-1.0,4,1823.952276
9.0,9,1824.613952
9.0,9,1825.184226
10.0,10,1825.998981
9.0,9,1826.68345
0.0,5,1827.072655
9.0,9,1827.84125
8.0,8,1828.398772
10.0,10,1846.7152
9.0,9,1847.340431
10.0,10,1848.11013
10.0,10,1848.868
-1.0,5,1849.223247
0.0,5,1849.621804
0.0,6,1850.148075
9.0,9,1850.933343
0.0,6,1851.493493
1.0,7,1851.993828
9.0,9,1852.793067
0.0,5,1853.141836
9.0,9,1853.838825
9.0,9,1854.493115
9.0,9,1855.353539
9.0,9,1856.01415
10.0,10,1856.775641
10.0,10,1857.50132
-2.0,4,1857.841546
9.0,9,1858.475733
0.0,5,1858.911941
8.0,8,1859.410827
9.0,9,1860.105649
10.0,10,1860.856309
10.0,10,1861.705928
9.0,9,1862.543726
0.0,6,1863.033188
9.0,9,1863.746226
10.0,10,1864.617681
-2.0,4,1864.991807
10.0,10,1865.724784
-1.0,5,1866.121289
9.0,9,1866.838502
-0.299923,5,1867.256507
0.0,5,1867.734271
0.0,5,1868.20542
9.0,9,1868.990774
10.0,10,1869.71765
0.0,6,1870.15417
8.616025,10,1870.951999
9.0,9,1871.641335
9.0,9,1872.254106
-1.318719,6,1872.626181
9.0,9,1873.254391
9.0,9,1874.032364
9.0,9,1874.759382
9.0,9,1875.489613
0.0,5,1875.944466
9.0,9,1876.623313
9.0,9,1877.408704
9.0,9,1878.047651
0.0,6,1878.494714
0.0,6,1878.877357
9.0,9,1879.559887
-5.0,1,1879.637513
1.0,7,1880.232079
9.0,9,1881.011902
-1.0,5,1881.384801
1.0,7,1881.896397
9.0,9,1882.601487
9.0,9,1883.203602
0.0,6,1883.789701
-1.0,5,1884.221168
-1.0,5,1884.646595
-1.0,5,1885.04048
-1.0,5,1885.410173
-1.57953,4,1885.71675
1.700002,7,1886.258835
-1.0,4,1886.529314
10.0,10,1905.049843
-1.0,5,1905.398439
9.0,9,1906.02542
-1.0,5,1906.373356
9.0,9,1907.182712
9.0,9,1907.948635
8.0,8,1908.543686
8.0,8,1909.144597
9.0,9,1909.846947
9.0,9,1910.617183
7.616072,9,1911.398165
-1.0,5,1911.796078
-1.0,5,1912.167025
-1.0,5,1912.553734
9.0,9,1913.238595
9.0,9,1913.967405
0.0,5,1914.299388
0.0,6,1914.885862
0.0,6,1915.393009
9.0,9,1916.162304
-1.0,5,1916.641627
9.0,9,1917.355038
0.0,6,1917.846219
-0.299923,5,1918.253201
-1.208208,6,1918.84299
10.0,10,1919.573649
0.0,6,1920.050766
4.0,5,1920.48973
9.0,9,1921.228197
9.0,9,1921.932911
10.0,10,1922.800622
9.0,9,1923.497947
10.0,10,1924.325836
10.0,10,1925.140288
-1.0,5,1925.538318
9.0,9,1926.145864
0.0,6,1926.635557
9.0,9,1927.222409
-1.0,4,1927.507224
9.0,9,1928.202223
9.0,9,1928.847718
-0.299923,5,1929.131224
10.0,10,1929.825455
9.0,9,1930.529944
8.615645,10,1931.347592
0.0,6,1931.773179
-1.84084,4,1932.184107
9.0,9,1932.869501
10.0,10,1933.655693
0.0,5,1934.101148
10.0,10,1934.940979
0.0,5,1935.340476
-1.0,5,1935.692933
-3.449736,7,1936.303767
7.552807,10,1937.175393
9.0,9,1937.908895
9.0,9,1938.576704
9.0,9,1939.335529
9.0,9,1940.126719
-2.0,4,1940.525703
10.0,10,1941.418243
9.0,9,1942.155885
9.0,9,1942.948149
9.0,9,1943.695109
0.0,6,1944.256439
-1.0,5,1944.679754
-1.57953,4,1945.01877
-1.0,5,1945.449692
0.0,5,1945.857497
0.0,6,1964.425549
10.0,10,1965.283408
10.0,10,1966.188645
0.0,5,1966.557757
0.0,6,1967.048864
0.0,6,1967.606325
0.0,6,1968.087763
-2.0,9,1968.964221
-1.0,4,1969.21016
-1.0,5,1969.689438
9.0,9,1970.352527
0.0,5,1970.71317
8.0,8,1971.310073
9.0,9,1972.094404
9.0,9,1972.812194
-1.372771,6,1973.225675
0.0,6,1973.655689
-5.0,1,1973.732871
10.0,10,1974.383398
-1.0,4,1974.783676
10.0,10,1975.635516
10.0,10,1976.465248
9.0,9,1977.300297
0.0,6,1977.886338
9.0,9,1978.743024
9.0,9,1979.594603
9.0,9,1980.375868
-1.0,4,1980.755865
9.0,9,1981.558169
-2.0,4,1981.856147
-1.0,5,1982.29139
0.0,6,1982.773861
9.0,9,1983.439466
10.0,10,1984.264275
8.0,8,1984.907874
9.0,9,1985.649428
0.0,6,1986.122519
0.0,6,1986.5783
-1.960532,5,1986.995108
9.0,9,1987.745132
-1.0,5,1988.1236
0.0,6,1988.559736
9.0,9,1989.349571
0.0,6,1989.799332
10.0,10,1990.577523
9.0,9,1991.234044
10.0,10,1991.908552
10.0,10,1992.647752
-1.379585,6,1993.211046
0.0,6,1993.692778
11.0,11,1994.585402
-1.0,5,1994.978854
9.0,9,1995.622634
10.0,10,1996.413718
0.0,5,1996.754018
9.0,9,1997.41519
-5.0,1,1997.50917
9.0,9,1998.260749
9.0,9,1998.985935
7.538649,11,1999.9306
-2.0,6,2000.4464
9.0,9,2001.184012
0.0,6,2001.606665
-2.0,4,2001.912497
-1.0,5,2002.264304
0.0,5,2002.722607
-1.0,5,2003.097014
1.0,7,2003.682929
1.0,7,2004.301098
10.0,10,2005.170348
9.0,9,2023.818039
2.0,8,2024.424377
0.0,6,2024.861305
-1.0,5,2025.232886
-1.0,5,2025.622066
-2.0,4,2025.999602
9.0,9,2026.638888
10.0,10,2027.385277
0.0,6,2027.78318
-1.0,5,2028.223134
9.0,9,2029.044494
0.0,5,2029.36391
0.0,6,2029.856313
11.0,11,2030.710247
10.0,10,2031.545765
10.0,10,2032.360749
0.0,6,2032.842148
0.0,6,2033.33394
3.0,9,2034.001558
10.0,10,2034.853385
0.0,6,2035.255007
10.0,10,2036.047781
0.0,5,2036.426811
9.0,9,2037.072489
-1.0,5,2037.468575
9.0,9,2038.160998
-0.57992,5,2038.542684
0.0,6,2039.055996
-1.84084,4,2039.334208
-1.0,5,2039.672405
0.0,6,2040.190573
9.0,9,2040.931349
-1.299552,4,2041.230026
9.0,9,2042.014752
-0.841249,5,2042.466511
10.0,10,2043.357924
-1.57953,4,2043.671807
9.0,9,2044.486153
-1.0,5,2044.843983
0.0,6,2045.387486
-1.0,5,2045.714455
0.0,6,2046.178286
9.0,9,2046.796265
9.0,9,2047.397859
0.0,6,2047.926246
0.0,6,2048.379118
9.0,9,2049.183899
-1.0,5,2049.607252
-1.0,5,2050.047182
10.0,10,2050.780858
0.0,6,2051.278453
0.0,6,2051.794097
8.0,8,2052.526976
-1.0,5,2052.957379
-1.84084,4,2053.281445
9.0,9,2054.05569
-1.0,5,2054.420936
10.0,10,2055.169248
0.0,5,2055.576401
